datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1992-10-01,566015.4653337032,952291.7227271745,323710.2160296256,525989.4847678741,317908.6560138732,1151716.999089294,243574.15215641874,2251278.518630863,201905.83906886005,1822835.0195213312,700901.8271148874,22.94784481542977,345.23471819015816,78.97894625078685,87.15143621245814,63.319741977717705,44.62785841613703,49.049426861959795,71.81346217800954,102.02068158669329,168.00142077743394,194.79071268633575,153.1060577399987,76.94894044975692,76.94894044975692,157.07706825783256,27.893313387647698,46.1300634134384,114.40255836713847,63.68345090973009,9.562581256899847,12.559909713016198,17.155911981674194,0.6319533482168245,0.6051472493642239,0.6016425994983763,0.8225317855718651,0.8026838473730987,0.7661533855312018,0.5024191761203481,0.46994415582469556,0.49352690764720136,645.55942526537,46.071726772844436,450.26625348006144,14421.199365939154,13526.198179450406,968.9415629492358,622.1360905684198,1046.2903808415874,164.59733716553313,6.108078162619637
1993-10-01,572349.3081601607,961061.6912790557,329325.4667219369,535748.1088907422,320732.1904147005,1161317.273760417,244996.4842995543,2249038.2942290925,203203.0896415476,1821677.0297317733,706187.0115063597,23.23260862727751,337.92197355694583,79.51232464259749,87.17229991338435,64.2522260163183,45.07589421512939,49.825921889031186,72.15353016203723,102.87369322336431,169.72833599342707,194.57622150361385,155.27148189714404,76.93852193970962,76.93852193970962,159.36444450967755,27.909047624285297,46.778217832415955,116.00998124623483,64.27417010865317,9.67549138363776,12.730808415119911,17.333601936447135,0.5994708100824783,0.5817277273653475,0.5838433765197798,0.7962380100383961,0.7873575874086598,0.7555986456317918,0.4635832273974146,0.4382624254748052,0.4670323821041213,636.9241966718716,46.04045696590486,440.70098964262553,14615.145526580522,13698.334853450842,982.441136056255,638.8641315599264,1065.0519409952797,164.59733716553313,6.163421949773135
1994-10-01,580704.8646521221,964991.6560126467,334663.5311176194,547932.5852348066,323857.0684395408,1160433.2064930203,246638.7452781692,2237099.8118667686,204942.46425196587,1810539.797349897,708677.676623238,23.5673319891638,336.1751019551092,81.7594995454307,90.28468906853004,66.46481438764495,45.79774812449938,51.46534445983832,74.44723460305707,106.1384162090625,170.1330500740441,198.37053461184735,155.9205712964448,79.34118788794508,79.34118788794508,160.11565482112943,28.50875897820858,48.155844045428395,119.42649425348118,65.3348727071757,9.664310998095392,12.847988269432639,17.546433563748085,0.592789379455265,0.5839142716695099,0.5960340128224793,0.7712647532881601,0.773621828426222,0.7561121423332051,0.4668713568769696,0.45051181600276796,0.48492260862588427,625.1846543782585,46.27523982626059,425.80191663796404,14631.223875111551,13708.17510676769,989.1220322230593,643.7701456826078,1071.237644910549,158.34502787419106,6.200959292198691
1995-10-01,595503.8645675814,971749.369237311,343848.74664793693,563091.9891948265,329924.5582427333,1163060.3713496884,250664.6962543318,2241334.3054216155,208597.3594828438,1814178.0348212838,707874.0315878367,23.90585593963551,337.1138347688945,84.06942803552826,92.35509237635195,68.38423753504844,46.1968599516022,52.8273778574997,77.00060948060495,109.88179059435998,173.4913440038079,204.32104809113235,159.969594381032,82.03276949303478,82.03276949303478,163.60376649164016,29.112594176126684,49.51491622721859,122.79699330536964,67.58518387950697,9.662696770688804,12.836810292204442,17.60895605537168,0.5966968225900445,0.5843297078957898,0.5956684645421185,0.7727195263746803,0.7736509079765265,0.7558470716613954,0.47209394878035427,0.4514729494497861,0.4861601990584304,625.7370427382419,45.745960728760195,425.88309230495014,14793.715867640827,13860.79037629886,989.8516779671025,623.5456064328425,1074.421960832982,158.34502787419106,6.2082670311331425
1996-10-01,559825.9163251496,926767.0577368229,322150.2269139776,513534.1849682218,312237.8945261776,1099766.4857843318,239051.16849567115,2131993.351057087,198565.022516116,1725818.2910266859,667821.0906647472,24.219541131939756,335.04734948870816,86.82111960835107,96.23351790573135,69.48122712310976,46.659825157694044,53.84224009526036,79.16811780557295,113.07617116001869,172.23267748123484,212.26718166058734,158.01395629496673,84.95447379209772,84.95447379209772,159.2072064130011,29.87054191476102,50.636250657795905,125.57790280716314,69.75901441557187,9.440280566201599,12.309737396136285,16.884907202925586,0.6327625203004756,0.6090508266992769,0.6163168318739799,0.8053734964357651,0.798555123384255,0.7829400886272667,0.5103620284056825,0.47408378173714916,0.49698051717300273,622.2642220074003,47.87445495065656,421.38201271335936,14038.194522328415,13131.010993453952,1017.8780453088527,619.1296132259358,1060.9004553808002,158.34502787419106,6.018870203325883
1997-10-01,552994.4492333072,913005.5766830232,318143.8207421006,501064.3216912795,307714.24412495946,1086316.900127059,235754.01585345968,2110664.85943276,195575.5710462854,1708625.5922203052,660515.0881604176,24.110945603129203,325.79533758016976,86.67136139461361,95.98473050315646,69.81055995379613,46.831205879612675,54.090649080836144,76.94439482307952,111.61610572142916,169.82966418648465,209.77489239872622,158.19025677628565,86.18441019843772,86.18441019843772,159.5422859059073,29.823227754075695,50.99091116875658,126.45746083563715,69.91546645364541,9.229673082156525,12.093388979181814,16.604059392762995,0.6498995789084653,0.6138923422167756,0.6188451070799954,0.818482141396518,0.7977862526160227,0.7794603646113591,0.5288598866726232,0.48292647488502616,0.5035717549199501,618.4173947738931,48.45125068433361,418.92294077865,13743.74124450701,12876.604498146235,1017.9769677859887,581.2715765891495,1023.6823035575416,158.34502787419106,5.902175282800804
1998-10-01,510984.3470947453,859562.9206359318,286184.1340448291,453071.53105800546,282574.53146384604,1048715.3588719585,214458.48307080302,2011765.4063302798,177485.50178780698,1629178.7233749907,634238.9514455964,24.154380444763042,313.7514082875426,86.79954954328016,96.2352741821527,69.99455286438051,46.87843320907244,54.31926318331859,77.49517106893025,111.36957327793856,165.56658542157274,206.53773081934145,151.92275096595858,85.10026486535463,85.10026486535463,153.0581754943505,29.950498958309833,51.250661147418064,127.1016408559185,68.36952814942214,8.890951198517895,11.771984430879778,15.811023599274588,0.6331432104035618,0.574666899380498,0.5768473967746824,0.7841778984051035,0.7344817211700325,0.7090683358182087,0.5318277697151945,0.47016003835199266,0.48931603596426065,610.367299740551,46.78438509764623,412.3203334155921,13317.32031158706,12523.93259288581,967.5309177056251,590.2616498024227,955.5766808148514,158.34502787419106,5.630755457248929
1999-10-01,513264.2354243549,861143.3176239964,288529.96802048566,452018.8109155978,283410.92748013674,1049178.9599287114,214898.8670177809,2006806.3828518034,178481.10322490003,1624159.0967468852,634970.8820530338,24.324381878027427,312.85732283951904,87.49757671690982,96.33003659820841,70.05776513333292,47.148260489224995,54.44124460416172,77.53926950398163,111.48470150285843,165.48514668639802,206.5368407265455,151.93361255920593,85.02408088670205,85.02408088670205,153.01511091729165,30.162624557938138,51.39946723005218,127.47067996269196,68.34937395136136,8.927953764103494,11.76654434935271,15.813590195055271,0.6645716227179288,0.5966817691208587,0.5991050837606648,0.851692243862408,0.76533152061704,0.736061991995531,0.5336979161132168,0.4816707575798829,0.5048736410045728,598.5144329965188,45.39913930344083,389.5543584135221,13325.137488685164,12527.955768128351,963.2942809687964,607.9107747313095,951.672893595423,158.34502787419106,5.6619123060827965
2000-10-01,510357.38218158897,857165.320551575,286478.6418456845,446083.0225950605,281695.3660187895,1049384.1840588788,213609.66335838826,2017700.441794625,177747.8943083147,1633777.6978228656,632883.1348158367,23.180241965196682,314.92098353525836,87.0086268496706,96.61475650123039,69.79792312950828,47.41634630306732,54.73963873519934,78.25788776134709,111.94668596639664,165.5836476666248,206.73831322129402,152.1692530398578,84.85579721652462,84.85579721652462,153.22132819318378,29.914850323608444,51.59459494613935,127.95459672931287,68.44024087614088,8.979011522168111,11.7556309028743,15.696513051722706,0.7045410633360736,0.6296523637435912,0.6146098006605929,0.8970913699061406,0.7972575256034065,0.7445716734641609,0.5651284214190289,0.5136830108322407,0.5279939327485245,587.6700885679945,45.797898159778875,385.7817306843845,13423.978396660761,12636.958547152468,960.9217861707668,606.5428764835159,949.6588447305156,158.34502787419106,5.630988364545389
2001-10-01,511403.9748808302,845856.1069536337,286622.33227432997,442815.23987915413,282652.7546061467,1011807.5170602911,213528.3537711136,1796141.017224754,178045.4781548748,1443377.4314498578,614567.6196411605,23.893652935574192,263.6755619102401,81.70816563544068,91.77563271845999,68.08405251033652,46.418962145312385,54.06346272900171,76.385612132536,110.27768832836233,165.39721794306985,202.4715346384544,152.22323459042696,82.98082192847414,82.98082192847414,152.76095971634678,29.331643759350246,50.532670884922524,125.32102524197899,67.69650880720006,7.957017256306794,11.341915489206558,15.495899266340828,0.7030239120211674,0.6334322175539594,0.620181226511592,0.8919612364421707,0.7990895590842104,0.7487801571467648,0.5668986289703526,0.5194778892341377,0.5349501468166287,582.6308543010166,45.83265081559203,380.686215079467,12748.089054463546,12019.062269429121,948.144768453095,624.9810560012552,902.0006155304096,158.34502787419106,5.257405230223086
