datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2071-10-01,638697.181781208,961674.5870069237,391871.94757389685,666737.7954457826,342374.75568107783,1096522.0459112907,247011.41945094304,1984504.8739827718,211722.62070747302,1573952.9891019377,691084.8155062057,7.951376312210788,232.11716947699816,43.23958049017326,52.663287271257495,35.93953577329414,22.26725762415438,25.01962062483226,43.50441139300907,66.11244396578374,107.98167482902689,128.49193480493147,91.94104232140216,42.87878907055959,42.87878907055959,99.57328593960561,12.263751107315498,24.466771022094342,60.677592060089964,37.57710771892274,9.229596604596749,12.858126007776198,18.38798907411333,0.971793067744356,0.9615753574465747,0.9650506520302178,1.1470633396390975,1.1035751647806644,1.07907805547471,0.8604094681024305,0.8808191604934674,0.9046445666491195,614.0855136928349,116.71033141757776,406.67925997549094,14047.943249825077,13075.945736485626,691.6576453691422,579.7252202604876,1233.295723211881,623.6635269093184,7.161024487060044
2072-10-01,638998.4380213975,962327.0012023181,391966.57935231924,666931.3374096415,342621.9678873667,1097798.7337561464,247223.19128765658,1986422.1566823425,211894.18867544303,1575492.091396211,691030.2146572756,7.069772146423149,230.05754962971585,42.29778612848848,51.073663631122365,32.738245889230065,22.291528127380506,22.901596339086257,41.11351829335582,61.83149672937066,103.17401038203346,128.25718811982114,89.2809217929762,41.279160010277884,41.279160010277884,98.21841052388618,11.869071998941626,23.045421304483252,57.15264475999519,36.79151517111767,9.228816499610987,12.858549567261798,18.391324560225797,0.9099468762103505,0.8987376292118683,0.9031691627159009,1.0768673544252148,1.0331011991276506,1.0151622635112882,0.8126940165862848,0.8308441921303138,0.8490523001985267,604.9450862180693,117.70687419030861,402.4133541181674,14093.182850024188,13110.339807368578,671.9298128779636,574.1461667144833,1227.685874146283,625.0818644113616,7.167495122705526
2073-10-01,644948.079921572,972087.261727739,394248.0815658644,669553.5310712792,345869.8158289772,1107319.494840654,249899.33287307527,2005056.6300637706,213767.31883389535,1590491.702763427,697850.9998784352,7.093803613446084,232.85414108927895,42.41599344319077,51.38397019097813,32.867640730368635,22.299775662568955,22.974041738095927,41.3188892325851,62.29436383167562,105.37908137593072,128.90856274077578,90.71275157371755,41.42181479621499,41.42181479621499,100.2522315955925,11.951448437534832,23.14822706411018,57.40760304101604,37.16594576907013,9.304432912778951,12.936232662324914,18.520439458179414,0.9359476703790479,0.9238376696993157,0.9289112709626197,1.1102854227911723,1.0667480738022346,1.0468482246989919,0.8292995530514389,0.845875263854265,0.8669154769154069,590.2251634099613,120.52791014882634,403.7330120888981,14276.267045693145,13277.695478286882,678.9291809700571,585.4017924423358,1238.7608951691311,624.6222445408886,7.300418739844178
2074-10-01,646382.8561772715,970569.2683936387,396222.2610737637,673097.0705286962,346122.48876179056,1105386.236195692,249810.21661471622,1999173.9240850976,213748.43352821717,1586391.1319911832,696676.7441732159,7.108079060589792,232.29205930208494,42.52917930389567,52.00568464559082,33.11347188340697,22.299775662568955,23.11623762013403,41.533480594340254,63.096009939072175,106.9445297688146,130.59020630370668,91.68536118954424,41.55162438327295,41.55162438327295,101.61625118664303,12.021366900459757,23.294652017286033,57.770736921722204,37.571009339747114,9.316860845633924,12.945566843864448,18.53070528218357,0.9447708322800166,0.9292166824896505,0.9345626455841257,1.1202894096346252,1.069299131556916,1.046916235863607,0.8360184288798149,0.8541083996898534,0.8786683696883856,588.1640077592949,121.15026418369972,405.5292078227761,14256.82850558417,13265.366729121264,676.0077486285523,595.097506451165,1231.8693679167684,638.4156036376982,7.271577817459956
2075-10-01,649529.8288049244,974075.8418813056,397840.17036038864,675674.5085861909,348187.06521358545,1107565.268769344,251063.40658941463,1993225.2646995115,214710.77047885035,1581817.2298856121,698113.546529181,7.101279031009761,236.1480403608652,42.59084023777734,52.452669664219286,33.28196877034161,22.288753109022757,23.178454212241416,41.7319944983326,63.70237069844184,108.06774760749958,131.89459199667422,92.57276354303781,41.703497289078285,41.703497289078285,102.73608398018979,12.09177006108572,23.38654479909926,57.9986310327222,37.9069806059829,9.311328677382726,12.97627777264958,18.601874082271046,0.9471556936147884,0.9325794418625879,0.9334168712971098,1.1220340637670818,1.0727557022066787,1.0474562235413845,0.8390952533364479,0.8571030687643479,0.8754020813488645,588.1897410970756,120.36850000576284,407.0140946702242,14290.68793028067,13287.959471685168,669.1662094012138,595.3229655007619,1232.8737987531583,634.9736817362835,7.297316317445317
2076-10-01,643911.0909523339,960764.7566362307,396434.2294790046,676180.6841315345,344301.2334569854,1098542.9278560418,247394.55799769866,1983375.5831474715,211915.56595616613,1574418.8479671697,690552.5971612245,7.103414272294474,236.0520493352666,42.58854467715899,52.401404792163795,33.23412020173053,22.271252518825985,23.142019646826594,41.63004178257533,63.40152943173926,106.87089727255525,131.2535092153965,91.81974446722303,41.59636584639612,41.59636584639612,101.66284834778877,12.093150275378749,23.328487943090607,57.85465003236489,37.59247722290809,9.304156743862098,12.928530036212102,18.462768175576308,0.9501477342904471,0.9335570928991128,0.9339151534914604,1.1235806430806128,1.0725468976213888,1.0475590783159954,0.843612408411074,0.8589767721277639,0.8762280702343874,593.1229242556623,120.34244268123108,405.7198740052255,14182.377340072724,13182.41483362344,668.9994870803848,561.4491685482315,1229.9685206141658,630.7905299406029,7.2835116862990406
2077-10-01,645350.7773552805,969993.3996155863,396466.8607515646,675645.572772172,345452.5469982376,1109911.229320363,248898.2532865592,2010987.2300006694,212769.07100218826,1598030.8942795384,697122.2339799613,7.1243745753274546,236.4038092647059,42.72084623912743,52.488606205733404,33.405941489458556,22.27166321074084,23.252211374297403,41.69619093207845,63.37512435301221,106.989936566616,131.18150173818483,92.44456481900353,41.78252208742254,41.78252208742254,101.96464626889592,12.093936189028968,23.424786591261515,58.09347067626433,37.74849804406362,9.376327110178266,13.00084351651577,18.61698963211883,0.9525359669894596,0.9272616866260868,0.9251537997854978,1.114583071128327,1.056723754000366,1.0283283339731497,0.8551870831037883,0.8609537238859568,0.8765649276321744,587.7669561100054,119.94974704345024,404.5624424991016,14551.153455038044,13565.382878393617,668.5476434910881,567.8506498709064,1224.840224462898,625.5676911141406,7.2932195616516475
2078-10-01,635127.8825837007,942325.2420112453,391882.072129047,671214.5385488302,338321.16066514264,1085973.6625372667,242099.46262717675,1996920.0315002054,207730.82757653022,1587285.2925693805,679487.3622015291,7.0794966079262265,231.55243060741537,39.725543218206525,48.72822434771595,32.127917176988966,21.92044108707652,22.725581777428474,40.4702015590706,60.98983510509663,105.0073452272427,124.26019271625927,89.22729196960086,39.27188079398203,39.27188079398203,98.35408754159609,11.728651110515228,22.667507830441693,56.21541927446386,35.6701256577154,9.448282816221555,12.91687193058136,18.28173439042513,0.9394749613457646,0.9172982219653435,0.9146184138619441,1.1044149672327404,1.0488015914031754,1.0207784456181581,0.8395835134447666,0.8496286941466797,0.8651341674628079,572.3291886148048,117.6624230203944,396.3626703580122,14095.747212869577,13136.876617173586,656.1125841723759,568.7224418190435,1208.9795874457157,625.5676911141406,7.199170514885164
2079-10-01,661029.183986779,975565.1345012289,408744.2874183598,695147.6298876634,351507.8651596219,1115162.6127276667,251330.66976355232,2017622.909009337,215755.9593795534,1600555.7698199342,701650.9013799909,7.0796542622148975,228.43344335522477,39.67998202101155,48.945552432231466,32.162072642054355,21.92126793266316,22.770683053160656,40.547337363509676,61.12859482897234,105.14669409422409,124.67789572275841,89.56763605504827,39.333534198025575,39.333534198025575,98.35265833800594,11.720255355149812,22.69101884844919,56.27372660747599,35.73742751758131,9.382850063442842,13.216478467409047,18.861799999722887,0.97572667519777,0.946838090523847,0.9377730168333028,1.1358164442870768,1.0766700209611202,1.03925876652571,0.8794284277098341,0.8791581399749498,0.8923738341933257,574.9425700593159,117.30706384383247,392.5294036642192,14346.743244180405,13404.25948845542,658.6976863750942,568.4760550995979,1208.5891643348355,625.2422296199841,7.221934622356772
2080-10-01,652199.5786522228,968583.3673410299,399082.7616651549,673147.6079647982,348430.5648996272,1105508.3064863004,249725.97199104293,2011515.1367469174,214445.16286631714,1596827.4063463325,695229.1727145803,7.102559732181011,229.22374520974546,39.78309117685684,49.36330115746938,32.37050228120439,21.932111792918946,22.89878013231295,40.74934751889467,61.288843022962766,103.96462475591561,124.74464012223106,88.63323041903902,39.28535169423863,39.28535169423863,97.12258278855131,11.739862796515721,22.822971611255557,56.60096946958381,35.48124311551641,9.252578805320644,13.006674137907993,18.624054782569996,0.9892867605856753,0.961308084896133,0.9554992402074827,1.137784492040537,1.077632041449363,1.0458188111420925,0.8999000226732079,0.904539821215728,0.9195099411960505,572.4292472805694,118.68534600959894,387.93517717266326,14398.640038804395,13481.592460019872,643.9475898389186,572.4297930718848,1194.210380960769,622.4827202296864,7.182514437260299
