datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2084-10-01,649874.2352376727,975724.2356960706,395763.55643546797,662793.1491533011,342365.8569717498,1129706.9534625409,253741.01415249842,2123166.485711151,216865.32952254912,1708129.934772235,684985.6142296892,12.673428620182705,260.75867872815917,44.19107960374668,60.42776647487413,41.18855263857782,10.234498399884858,26.31406021814642,49.31798870222311,70.30511258459151,116.5906512577009,146.13775854737546,94.58721670211186,47.24932999163347,47.24932999163347,104.333609297729,13.66763728989315,25.554351332037715,63.37479171298354,39.94362580135387,8.525612522594006,12.09577397100973,17.255219349864234,0.5586789640734074,0.5166231358233159,0.5096229187247989,0.6776121328769271,0.6384855448943725,0.6146453961579551,0.5026321332791401,0.486863803020465,0.48533566419526797,581.9193279822425,64.08844256942312,411.25755023294255,14706.212898389584,14030.263008499363,645.1455786002184,505.48702634949865,957.4398485915042,206.7763622756676,5.182522570480236
2085-10-01,638687.3172480748,944244.5181146464,392186.3216702923,659635.4805768576,334970.65952575643,1090884.5067813243,247115.3045480778,2073558.725605715,211351.31520939255,1667702.9000835454,664628.7299609453,20.430740915051373,263.7601565012546,52.404760282133616,65.51333262100033,45.29814859022583,14.643604776646702,29.658838679349767,52.646113757332095,71.44048806840392,121.6269034259607,144.67077663800464,97.86638351928121,45.874236363593006,45.874236363593006,105.69855725345415,17.18498106701123,29.376634658534204,72.85405491795306,39.87583614608146,8.393036949672204,11.778917609230863,16.847252996071436,0.5872608600483945,0.5403649120037772,0.5298207943439001,0.6938147542398112,0.6487601917213268,0.6239548707266102,0.5439504754032464,0.5260538333794611,0.5182562360494855,590.3437740615915,64.81775161348932,412.48162129938356,14087.435671264126,13436.56258243158,651.4334541261853,507.5356777506279,952.2498851566987,206.7763622756676,5.100471406092272
2086-10-01,636547.9665673858,932139.5980922795,391357.1667834072,659374.8309496624,332594.7773815686,1073528.4868284368,244260.54427197762,2016121.613141568,209840.74877481608,1620958.9851288903,654085.6131498653,20.49981543646436,259.72027644977635,53.230491784722865,65.56037060542027,45.76097788553603,14.770861074417212,30.082293625030303,52.880535488138094,72.24328117175611,117.83705197823025,143.55137707344664,97.44200971279193,46.501177656316365,46.501177656316365,102.63204546656073,17.282406492581526,29.733736231144825,73.7396668312535,39.87932056294426,8.160755373600368,11.516254213057943,16.505303765907012,0.5896894452535215,0.5369797180563769,0.5220962695590754,0.6938916090564909,0.626951367464204,0.5943604371262444,0.5419927284868626,0.5280657970361963,0.5188891320219373,579.096989457496,63.58058533465614,404.79413566231074,13813.393674007337,13196.378744898862,639.0714739159739,503.7711197050001,936.7945766397195,206.7763622756676,5.0009029449826645
2087-10-01,627165.2005295984,925050.5396041687,385550.86242248357,649305.9509735187,328369.3865884878,1071744.818409578,241409.18408143977,2015826.6604086363,207304.92824999354,1620510.8965270398,650790.6194553777,20.461368718747206,259.54952149127683,53.36783315360106,65.63716409727984,45.98498235859977,14.698506727792527,29.901890883417455,50.90343662467303,69.78951435375838,110.53443375082023,136.84937024683344,90.26285151457657,45.87892908998895,45.87892908998895,95.99071219414805,17.21153401589824,29.35987344260649,72.81248717104627,37.785005288136155,8.16190153843118,11.503762930273531,16.40574585165949,0.5450874996243077,0.4882296426410429,0.47866448294783437,0.6322271390166925,0.5659029416934025,0.5450773561645486,0.5169631704687531,0.49742572062743984,0.4866708807765603,565.9640573083118,66.65888379561561,395.1741121168189,13797.268119026134,13189.45105398313,620.305511414962,507.3130145130057,912.6350356864734,216.93532342494728,4.935297432004985
2088-10-01,649525.9037850181,951257.17455694,400071.9589826612,671401.5474933442,338765.97866788093,1104543.6683683237,248788.82818604118,2125959.5401964467,213880.4636706723,1706213.6953114124,669478.9259129784,20.512369134088683,261.5527513519593,51.932686183884734,65.56632730927676,42.690782438633526,14.578095366807164,28.531198575901087,49.993604609180224,69.4264343051888,112.66432471157208,134.6209044121993,91.55653864689785,43.88516322151585,43.88516322151585,97.95652969403041,16.934719306164762,28.254078251696,70.07011534576881,37.27528168901061,8.599880448820723,11.908963434534613,16.88235107371785,0.545003822242322,0.4898455788330699,0.4804966501737523,0.6394139437451712,0.5695318220156792,0.548583738005798,0.5154888788400321,0.4953422768884208,0.48600123067592693,548.0919093455195,67.79960388983142,385.91863327364905,14188.49642944629,13573.979390257,621.8447742512923,507.3051695025503,905.8773699063479,216.93532342494728,4.980932227874411
2089-10-01,652072.2771454847,954306.2040081662,400461.2814768299,669378.9601014644,340210.6785433069,1113443.5988409205,249732.81751003308,2148513.0602511475,215035.08866676223,1722894.3159064548,672619.6216018344,20.614708200947597,271.6808347535013,52.87985711051257,68.61377709267205,43.995381773092966,14.701349931785916,29.34368371005013,51.871342896723306,72.57569571436186,118.58386998938214,140.6032610195341,96.03807489319867,45.075178554515404,45.075178554515404,103.7626363992795,17.4149779731465,29.17040727415925,72.34261131481382,38.902896192558735,8.44160172374895,11.772383987130558,16.74631146467584,0.5563530846823914,0.48951540333524135,0.47635950116116066,0.6375393415602704,0.5584986884941744,0.5379147739330677,0.5369507046244456,0.5089606042035565,0.49095620942643636,571.9847299298631,68.18473902470971,391.82854666425266,14499.591888114614,13834.340089442805,646.6529481576423,527.4042854385013,959.4087862263015,414.4052105646779,5.119920791631028
2090-10-01,664176.149866137,975807.8197267406,407378.9305544706,676986.670727486,347769.20321134396,1126365.2018080738,255719.33396458736,2137390.6824117685,220350.63562805735,1712709.435306782,684934.0294691675,20.62884370173848,269.4796406191988,53.38634503755815,68.55740529180363,44.09567325712991,14.718168290914754,29.393426160549836,51.651206645238744,72.33198031804291,126.98323354708754,140.51884561917174,106.29931621448628,44.99867560656425,44.99867560656425,113.10761560834536,17.364374961720177,29.163489724563767,72.32545578522775,39.47974981816193,8.507706917775808,12.027591361235604,17.25459010330632,0.5571249345346752,0.49769960253813594,0.48414613531871725,0.6428661574576736,0.579034416819295,0.5579089790412882,0.5333960599049621,0.5077867567387908,0.48952950596856437,576.7974684363476,68.34062648847885,396.9571208721036,14496.106080702955,13829.915929847759,658.7002378062508,529.6607430060074,960.7669142138061,414.27307855876006,5.1994289168766095
2091-10-01,687714.377406036,1011336.8905516688,419397.66297272913,694048.6181280479,361077.682625936,1152449.7331050937,265953.9057541846,2179865.2497370206,228411.50657475158,1741967.2062130643,708536.1147361454,20.568908634385572,267.96956270583973,50.991743752664284,65.97090326944475,40.561127194462635,14.4806186054949,28.175865169412354,48.27789916587328,67.39970408280013,123.04727100992453,138.7236300567983,107.860696389385,45.19268962429351,45.19268962429351,115.69680537214202,17.111228577664573,28.055446405368503,69.57750822238926,39.17257511733893,8.88050360347379,12.511670514411424,18.082447453197968,0.5505109247409881,0.4893682070963372,0.4714332049422433,0.6146640676652534,0.5590170271165775,0.5373025233952791,0.5524040818722256,0.5206370655039304,0.4969873048665753,569.6064706400733,68.40912242697226,390.898420844581,14785.937506612725,14079.63444949189,709.1725041013283,548.1335430297709,993.8375805220182,413.21604031586435,5.482713145946943
2092-10-01,673030.1337140811,986649.8531522055,412050.2694753167,686433.660172374,352203.283106706,1123804.5751773333,259092.57049121524,2118332.388543723,222495.92274822955,1694147.9405233194,691680.9851731283,20.44728552700278,255.11485294010382,50.82660525278845,66.0580923483939,40.5681687470469,14.770903132599464,28.22973322605757,48.19671263428825,66.74573183804488,119.68844513312293,137.637855674015,105.70282344338221,45.5815667489927,45.5815667489927,112.50084579304733,16.897926739189774,28.08309247126984,69.6460704864865,38.51132078297022,8.749201003614324,12.298905743312666,17.723399599021796,0.5505951077253743,0.49497140936823053,0.47996993486218276,0.6093698244691391,0.5701339426202195,0.5547412472890948,0.5525093359604328,0.5211678359377361,0.4986152174878588,555.8799797710492,67.72631210679793,387.218690633044,14300.491622452722,13627.460825506536,701.4131074405805,550.7702472755844,969.8786482270596,411.39567022491593,5.201445475431683
2093-10-01,668899.1505887645,979042.0574012912,409099.4743162966,684467.9297230298,350252.1803537407,1109120.739107309,257831.06642234934,2110221.305327931,220885.57278923306,1691052.8784926455,684147.8707050611,20.447110251296824,250.42028334600073,50.62167771758104,64.91203719541093,40.2729982061181,14.775414562105441,28.163663520369738,47.906374751878325,65.10973090229544,119.53178429134871,132.57553726120844,106.36078945203639,44.744309470696045,44.744309470696045,112.46998753452743,16.698023035234936,27.912369185609794,69.22267673079648,37.549730244968856,8.890974372234002,12.326217450258676,17.793707451079552,0.5469729008168869,0.49912961892436847,0.486797478225054,0.6078785653730365,0.5699127894510424,0.5564981046242705,0.5461797390039825,0.52719168781056,0.5063876321112639,557.2244141393908,67.69903201390902,386.06203774206017,14027.029516054195,13366.781351470592,681.9167759229471,550.5768493224897,963.024913280201,411.1225565764426,5.105813381733233
2094-10-01,671805.3520831685,983342.2018045038,411386.13909696107,687497.216759995,351840.6009520914,1097697.7873225282,258843.72945676302,1950057.7475184926,221934.42580619754,1556483.0732275068,684170.948238354,22.094748165733957,224.40513263900075,53.11900938675222,70.76459844260867,46.84960586346593,14.692345669294491,31.643087248804548,52.8638843426685,71.2744474753209,132.28817445124548,146.2686809463824,118.33202734889284,51.945500493671986,51.945500493671986,120.02452265502336,18.282539170440504,31.356437166119612,77.76396438751239,41.68112741440777,8.267480284796084,12.139146162862415,17.82317307652748,0.5473228497305485,0.5035844519571782,0.49128828248004924,0.6179843924368713,0.583863296255386,0.5709981493136811,0.5355444327900672,0.5155269874916896,0.49734233204114336,545.564000611317,67.64464899371467,383.9494063527118,13546.5185831856,12891.417154045914,707.6319208425497,569.2409416842426,957.987128902724,411.1225565764426,5.01001303206689
2095-10-01,643599.2009515206,949252.9553250719,395176.9956928605,668307.4580193997,335595.28879485885,1062234.4609539176,248615.57400553615,1875699.3343929043,212615.74852686372,1500220.2533964936,663441.8228779951,22.147114342901606,206.94767527975134,53.14238451229013,69.89079568566629,46.62128680865612,14.682531085382323,31.763199621851587,52.946862767750446,71.03668787490143,130.29497041814017,142.64819638160992,115.69406126554694,51.16559352036875,51.16559352036875,116.10086524459177,18.233379342834958,31.50350968173108,78.12870418027138,40.6436752812174,8.002817584413657,11.753552523257426,17.18265615875744,0.5565964812151996,0.5080504348897837,0.4954851884937426,0.6260812681873472,0.5826973303276863,0.5692936117236934,0.5447720914558404,0.5247821755073643,0.5081118625068196,543.7657851030473,66.50696951800198,385.0449869221785,12885.976383926969,12244.677695731998,707.5981665227456,573.6743122208479,949.3233684514904,411.1225565764426,4.941065076958087
2096-10-01,646890.8882796236,947057.729923199,398956.324152159,678811.0244549593,337466.783005555,1064134.4618194913,249381.78577579293,1904752.5424709371,214400.4650830151,1524440.1446440504,662355.5926982829,22.242653247589818,212.98426649768763,53.16791429441716,70.27058123811764,46.849604855138665,14.763634941057012,32.12756541678916,54.00333138620472,71.69973345309731,130.18285774975547,142.95175907505376,115.44726930312018,51.23576783448019,51.23576783448019,115.78453593686686,18.38910594585288,31.824523648531493,78.92481884355692,40.703089959699426,8.121459355672114,11.773216065340746,17.147399727202615,0.5541759304380034,0.5029592538473352,0.48925330018112734,0.6169251695635496,0.5741609383489712,0.5607547281316709,0.5505955143548154,0.525845169148159,0.5079326887834712,556.240658595548,65.64550149227743,384.8095872749874,12976.22762909698,12328.92168156877,707.4101361328647,568.0532315825409,939.4258413814907,411.1225565764426,4.9295131507529915
2097-10-01,646375.6819643957,944065.6261257868,398687.2641574033,681677.836732226,336440.33179472137,1061937.8047691293,248475.1392019219,1904432.2526612664,213973.21501132846,1524115.7407552563,660393.5388945141,22.49549484407308,212.71983760690316,53.6899635211374,69.6927353829788,46.63358557453789,14.775183689757409,32.22252893029483,53.65945827388011,70.78850594767977,128.820000208772,140.1476896264078,114.62922969146437,51.15244598762687,51.15244598762687,114.32735848377752,18.471734823082425,31.745268580478584,78.72826623913423,40.33190552478995,8.119212976406454,11.760622086412923,17.105573776224283,0.5490676902345984,0.4967926438860517,0.48037376862697234,0.6090838250904458,0.5647768146850147,0.5487309709856338,0.5496803775715656,0.5257670866288179,0.5053478159576192,557.3893090029298,64.23746269341234,383.6870429015776,12945.762786273624,12290.256105770393,664.7064528997292,538.0916901372715,937.10017452887,411.1225565764426,4.9240913555112265
2098-10-01,645281.0708384042,941395.5154662272,396676.2085209508,678653.3620512513,335988.3329756593,1065424.4855788525,247555.55133217666,1892459.1981432114,212260.48418448347,1514146.7967925544,659465.0425130797,21.68436905377675,212.36053734701164,51.36038395407144,70.26201841175164,47.391294722531455,14.777417507493201,32.25766078217086,55.01290010323215,72.38018863443578,129.0418359059117,142.2942175297199,114.60636201390763,53.0674844264584,53.0674844264584,114.44510536427632,18.18891332515557,32.16589188384634,79.7714121958271,40.821838557916195,7.960967596047905,11.702945304684116,17.032284086746778,0.5491934686013331,0.4968898841171178,0.47778770641513624,0.6198389234723753,0.5620707847384521,0.5393294241803337,0.5392824880721849,0.5280973809714845,0.5089895395571205,515.4522763365416,63.483451223340644,360.8622552945633,12986.249406908697,12303.597530450477,638.2696605392915,512.3203307561078,947.5825108568232,411.1225565764426,4.961268476824818
