datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2022-10-01,548483.5300159813,718482.3259123329,327629.97392853367,562224.409601372,285768.8242330023,760406.328895196,208966.49362175816,1403895.412726131,173310.23955921168,1103782.324444909,490690.5716324941,12.634919311909089,197.15991188123985,47.978444821270514,73.08413717221197,53.110288507787274,29.50836174406235,37.942739644809045,54.090223413146454,85.26685325134792,101.56193683157315,177.43833603270178,119.19204288469464,86.7294466844946,86.7294466844946,117.69764424166672,17.54960616990825,35.05096345837171,86.92638884868732,60.50376002963393,6.908383708370562,9.452523636007196,14.293274216241132,0.6416594915163201,0.6570031128116488,0.6436916859739203,0.8328518677087353,0.8211775622874975,0.768495458841557,0.5293788547657192,0.575764156474653,0.5919008766158279,716.4751029928007,125.06349101357212,499.9783087362967,9933.294504451167,8906.462243950982,933.4034188289692,789.3969974666367,1138.9456048285163,473.86161994219987,6.112151951455962
2023-10-01,444896.01889913384,650596.161308554,264985.65501838084,446702.8071180316,232476.19264897247,786937.31680872,169443.24516760543,1546454.1343071223,140128.93083781688,1233768.206123678,480591.52727304865,11.25772776764369,211.85954048298902,42.93847270176441,65.86782391988149,45.72361405354134,22.665967774185425,30.645065703236696,46.20847584570792,71.81504375938201,87.1697816323595,152.56101095475404,88.46300003166596,63.453381682016946,63.453381682016946,89.71169180777086,14.909656129408928,28.836607253423953,71.51478663146437,44.67820576287385,7.356169326436548,9.593211242430389,13.108144450966341,0.6434611560732585,0.6460814007605933,0.6277114177808376,0.8304527499071521,0.8009360531717411,0.7395312680510869,0.5476433851810821,0.5813202571349442,0.5932706248155782,657.2282279306187,132.0347710705398,443.1867626651151,10845.665113895222,10035.724884227495,744.279946676621,757.3760187635095,1058.1018040705258,491.58555124767526,5.853796455609859
2024-10-01,457152.2098181473,685222.4187799944,269544.21284194826,447488.9818356731,240593.00606997352,833291.7313839683,176278.68523253727,1587138.9101559566,145625.5645703004,1265731.4322342884,507601.099000763,11.33419480187673,219.82634791951247,42.81249034085018,67.39099019197234,45.780143465349795,22.614852706847966,30.40581402221753,46.718830856618496,74.11551867629927,91.30792190031056,158.34535244056195,88.45133436373415,62.83966375544584,62.83966375544584,91.03080958526142,15.005832743108908,28.846693297504547,71.53980017721888,45.25296886348059,7.413175820010035,9.932860691309944,13.618483077157071,0.6582296279639333,0.6705220493598557,0.6506138251989882,0.8435897727329439,0.819071061526299,0.755224565668338,0.5626110872489883,0.6107623362753585,0.6226085183386552,643.564705894515,131.6326000105796,430.49281139249854,11117.51986677628,10267.071433867346,734.6930060599333,688.6468054030206,1087.439850272364,462.6845807830228,6.038028308098665
2025-10-01,453383.21214353887,674905.4521441994,269055.39877006644,448064.3144212827,239405.27912675834,821683.774891175,174733.6165540383,1577732.2803823065,145635.00655623432,1266153.9296072796,493850.37067706033,11.942719424675476,229.58341759591482,47.24272553676736,68.76866456555221,47.43188613263046,22.141575312716675,32.59096139998746,50.14903405009943,75.74879183507537,94.28215052156321,163.2218482575218,94.06891099174985,67.07930340519809,67.07930340519809,94.64010881852533,16.395738332195158,30.08318842632085,74.60630809138895,46.81412697064358,7.005441371627707,9.240785880543761,12.921342318376283,0.6625616260798701,0.6836732054071368,0.6667567401783527,0.8541693997160458,0.8296346233129918,0.7635225926860605,0.5450650883058936,0.6037644045341889,0.6248141505472088,576.0740616883905,111.18926791328555,361.65588234160623,11310.604826882363,10524.549231602034,720.0569506444331,682.3651449011454,980.5997217697927,290.8943872762763,5.812520916444995
2026-10-01,464154.61050128064,706556.6587997059,274396.8164186777,453175.58673831855,247194.04079961765,846920.6105660128,182050.51011583983,1613214.3604944057,149458.69321396967,1294753.1209908403,515850.40180704574,11.940240768057743,231.057807271009,48.7576239590766,68.53852020263956,47.432372012266654,23.643498716576005,32.585365630091474,50.482726718557686,76.2933977408112,99.83899178955426,164.62787366183454,97.60496926841,67.3511312268235,67.3511312268235,98.74454972968245,16.421897805599777,30.083917362562197,74.60811585294825,47.21701142412307,7.298602576045581,9.736063422424474,13.78956202739449,0.7102148168223369,0.7154374974931733,0.6935999510305797,0.8758465189755752,0.8307412507690715,0.7585041994989646,0.6049554760522631,0.6537191176641465,0.680430537893124,528.5822292210867,98.17961380137365,313.09129972657803,11406.83975360344,10624.801280056188,787.7764252804221,626.1506914064021,972.4746444004977,296.6148122881126,5.835269848182469
2027-10-01,470654.5280461808,739194.8570750766,281811.7327389074,464223.84430021374,250134.52210322593,883854.6238203642,184668.09073144392,1649603.6430234087,152084.89113967537,1322540.060844929,550207.0611271424,11.967636999508535,231.95401068866087,48.46899591445924,68.36376586267065,48.01998307124268,23.448650081006093,32.75355877778462,50.7148544184793,75.81942426657086,98.7193033473668,164.93031552022777,96.4407813753095,67.17981833032805,67.17981833032805,97.48125496064337,16.397981082615964,30.243300429518005,75.00338588577108,46.84447607250043,7.300757207036454,10.04667127722685,14.281125348500371,0.7011663243844981,0.7133770009921194,0.6955580478838542,0.8599772496361318,0.8210479861328492,0.7553813980314152,0.6098755387982142,0.6605537016106419,0.6879614707367568,532.6741167604453,97.96311238630904,312.82969527439667,11429.19762864016,10632.494513056676,785.8078904664932,651.6154997594991,990.2731948785937,297.5087029627377,5.998145199942756
2028-10-01,480782.3611865432,756750.3798658962,284859.3622846632,463040.31760410295,257869.40793952157,903207.6868233499,190361.44104123086,1663005.1513093489,156289.10633037804,1332237.7657860925,562752.9446993739,11.95980492293016,233.0588867715071,49.07494144729973,67.92603529394911,47.98277733472498,23.982787431888244,32.686315122913804,50.719484239924384,75.7798327981033,99.1650354230577,165.41542961678581,96.872793942308,67.41739240357472,67.41739240357472,98.57818606374553,16.440534389083865,30.187782438970892,74.86570125960219,46.890581671402636,7.331293004906961,10.195702508568633,14.518088065406845,0.6760020826908452,0.6927546428498911,0.6816742321900149,0.8362492132286725,0.8043005783729923,0.7465141367290659,0.5920562554660782,0.6373643928935332,0.6693906464693572,516.9760025056036,99.50171585100476,310.47350688799486,11573.35660764367,10748.898021793859,786.0295134934296,656.2550705349216,1018.6103878958573,295.1714112855045,6.125091857287927
2029-10-01,469436.2083752613,716072.7827853881,279512.1992896704,460850.0007793447,248921.32318799515,859711.6915500156,181218.32956854187,1582641.2828146718,147687.63881386817,1272876.8985441157,534885.8214049293,11.833751485353401,220.10785787562864,44.047396292731335,52.769009443129775,39.07214775924079,23.28273350952793,26.611934536475246,41.65279422351925,58.790591530202235,87.6464146917243,125.01277088010224,80.55854554247902,48.04013841691539,48.04013841691539,83.84768888245686,14.670441642717766,24.75983658711797,61.4043954477732,35.148481445601966,7.0382881356518885,9.735277365519847,13.873417443526803,0.6538778408463216,0.6693653707254136,0.6640632993826893,0.7970975909080705,0.7638316268012844,0.7186204145575353,0.5852217085880852,0.630287918185103,0.6623619970513384,537.5007144294153,101.3962349770153,313.385882057176,10913.278979840823,10149.702689942813,741.8584779254276,654.2013562628974,973.1273660566638,295.1714112855045,5.971134640743083
2030-10-01,453562.26678143267,709823.7059561715,268008.46634587244,426493.2214350702,243570.18157299387,849552.9294168085,179592.3205915239,1572136.09458086,146568.58844488263,1264936.168148431,528991.232011528,11.715381043957528,219.9607557839177,43.62414371226059,53.33951237942246,39.32015973063799,22.83783579296514,26.16397165603669,40.96544541993259,58.87454213918355,88.03744492388556,126.05521825908592,81.36766394388995,47.52112843630886,47.52112843630886,84.60666046083043,14.494323727634965,24.370219240801845,60.43814442912024,35.39457728581962,6.918863841866391,9.52633621450512,13.632934189942434,0.6560675457017394,0.678095241987235,0.6692637136166695,0.8108164299873281,0.7842759860881252,0.7329905794524645,0.5822205891769351,0.6307247709123829,0.6610266204670759,536.23429427786,103.42207031352933,297.6904762109663,10809.31976970625,10082.483266841155,744.2312294918968,636.4347289952998,933.5486089620168,295.1714112855045,5.9047370920249485
2031-10-01,487572.16061354714,762349.8061515117,286215.8131678375,452814.4539323037,262851.5190998595,896830.976245087,194608.49186912138,1624581.6582596605,157155.21777968825,1303319.429124447,565452.2178854049,11.785255607831848,222.08606270197956,43.4404406183556,54.22040022462505,39.65856754404363,22.964402544750378,26.16424765328211,41.38141205437106,60.02484121016668,92.06263692253953,128.2290302450473,84.46062491336801,47.933069090599034,47.933069090599034,88.35304069435385,14.504168351595064,24.61566675234826,61.04685430103727,36.32523537533286,7.288527144684519,10.200161549032751,14.666556026443395,0.6557418538434638,0.6786750334288136,0.6695281200424101,0.8159992918992821,0.7873122065579973,0.7369557486144058,0.5876600555946028,0.630849767698886,0.661336826549414,521.5440075168643,102.40401345859078,301.75765758064205,11101.61900287808,10355.009938858719,785.5240534870906,652.1915308544517,945.3448964790877,295.1714112855045,6.062879056095977
