datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2079-10-01,426567.70089414023,693499.3680107989,261619.6479142923,437679.8020787469,231556.35373240712,771555.5095444472,175384.87178248074,1406178.52054545,147826.03792338536,1128811.7685666385,495217.249613111,11.73834441754333,210.820754992625,42.75173562094173,57.60662630549868,39.34948843734869,22.09438621028201,28.213461969189304,44.73608482772238,64.01603187244702,105.79608353923014,123.80665906039631,96.26583305843467,49.332694127225224,49.332694127225224,95.70900666257862,13.243690021388282,26.287479976949072,65.19295133749657,38.820754331197456,6.565739254210161,8.887741624428482,12.93284545032326,0.8269071547597691,0.8017565009244815,0.7777226238015952,1.0385674666710676,0.9696604163648463,0.9133550347728717,0.6623221469348374,0.6784685041064114,0.6816231889744447,636.6404420197697,89.6175784444609,393.89391403767434,9836.053366469485,8921.306251051346,756.0166267355751,671.7624614282325,1102.7451492711036,477.69612166458154,5.798760755921054
2080-10-01,409808.62857101497,655870.0651728039,253518.18018892405,429066.52942384384,221444.68353152013,748480.4109663861,167041.5234323783,1395625.512116536,141150.45015342874,1121141.8696124663,472760.28578012454,11.784545662631823,208.3594822265547,43.07742956695999,56.69505264513217,38.89177998343076,22.044346157120245,27.953765037320835,43.60074994198301,62.13670546247703,102.51403496088055,120.0311290158642,93.30109921351027,48.62484589715558,48.62484589715558,91.96307952225781,13.273666201830865,25.916636900686786,64.27326051353798,37.572653955192735,6.579262911917404,8.74325648918665,12.40776151742204,0.7801744821639558,0.7561866643800783,0.7286230598260202,0.9766571761500269,0.9143485225476582,0.8544035931217557,0.6330063078059454,0.6453231425472219,0.6448631395339259,643.2429084862216,84.10855826038112,393.8968028846664,9650.940261015889,8746.78145005151,751.7576067391085,641.5175868989352,1096.4924752967358,476.7477291449705,5.698455560744986
2081-10-01,397325.39260468783,642113.5611783895,245663.09990863287,414404.7038594335,215977.66851021248,739852.0037262737,163769.10551935327,1351046.58505344,138649.14817833452,1081430.5985437676,464221.467925593,11.729094100925053,198.64534656489226,42.58654906717029,56.04788559998777,38.467439856862185,22.017454830648525,27.59827747312061,43.33656887146172,61.61096532359988,102.06505620635936,116.89707307042916,91.94645507672782,47.92583996080837,47.92583996080837,90.17833694461223,13.07594388779678,25.631705605292016,63.56663091548495,37.0698047363965,6.31736017447629,8.473870982435848,11.748581567872009,0.7526159561509398,0.7272055226618763,0.6966553537263763,0.929936351883824,0.8709827943694703,0.806103801447432,0.6238250555319547,0.6327528183400218,0.6304942624389562,616.4961236091987,69.54569221706419,382.70677794592,9670.884427022449,8790.045974284749,753.1510110500321,641.0932932468041,1067.9837441129346,453.8969416269065,6.190507775531925
2082-10-01,405113.39509204763,652433.2886941824,250460.1174745978,423709.75741646707,219439.86820392188,744047.5483302561,166945.03728918015,1364839.0247923003,140443.83124355448,1094153.9839128058,468827.28484358237,11.656270472563842,199.34457558122503,42.34484024856902,55.051421976739356,37.9792156043805,22.01572368304593,27.281077205686884,42.49467865970341,60.4272553566978,100.65417552181557,114.70760613986572,90.7327611322764,47.56626516331051,47.56626516331051,89.73469786485872,12.97429793251224,25.300434688165666,62.745079051982316,36.602679011798244,6.545904336343212,8.712187531538486,12.138435736758751,0.751317767278906,0.7262680512489521,0.6962085246636153,0.9295043697845852,0.8695578653681295,0.8064734575183563,0.6240154420919504,0.6327726229196262,0.630517503101694,602.71157539093,64.36304141815243,377.2152300076587,9490.060712082493,8620.041249595884,738.6403789144492,659.2376997232199,1062.981340055504,455.899581984209,5.89169869925951
2083-10-01,406191.062116383,654252.9647807215,247626.49038468028,423320.01784324355,218530.39858461093,725346.8233620409,166239.1999030217,1304936.6956098906,136726.5798851857,1045000.0465213138,471171.414018404,11.736070901638852,189.65974096826093,42.71784064893708,54.923074198585944,38.48987334333173,22.07958824729445,27.3036748142276,42.88299719882822,60.77986518471452,95.4110185298034,112.17442706690298,81.21607915819621,45.2589027091962,45.2589027091962,84.09385844492026,13.119895257791773,25.644770282672756,63.59903139841339,34.83103796602623,6.512552956105017,8.767719759010776,12.369405616605384,0.7570640532782148,0.7415424906563314,0.7184997926776511,0.9376899768874232,0.8904896437406606,0.8368324189600509,0.626765742094931,0.6415393412214199,0.6441067827177972,619.420358011205,67.1200339614445,393.10898297425234,9107.647472687368,8178.742590614069,692.640159530251,629.6624242155528,1108.7043831510312,475.1379975880922,6.154031794979655
2084-10-01,397207.9002635928,661799.4321179973,238744.71557765093,407447.60277065315,217077.42402775423,732431.6775436818,166514.5431348935,1303098.1019513947,135614.78523998728,1042258.8835211751,477872.6481083443,11.473718367084755,189.13418456455878,43.11388067717637,55.23501547893914,38.91687654505176,22.07185108712601,27.46922534123547,43.33024399397645,61.64376605475205,98.1685708269359,113.9450049531536,82.63141470351056,45.701127399525745,45.701127399525745,86.8351151304539,13.190225187757243,25.973922665851134,64.41532929697196,35.55928936382162,6.498692890224381,8.89035843256994,12.766896693343023,0.7571744772266567,0.744254369460021,0.7220349483344161,0.9418291993600489,0.905267397621427,0.8570581550624865,0.6235365984671867,0.6328043119894428,0.6357623875373323,698.20560839774,113.36057784664087,429.4193173051362,8957.47705004397,7944.759572046129,745.7738974797693,636.3581728824684,1193.807822918539,572.1130697413149,7.3750388642423745
2085-10-01,418610.93060821906,686725.1457561676,249560.75776246472,425834.13447722024,229911.1585916387,768174.9978034432,174699.0759464974,1428612.3515835647,142593.7522381762,1142498.8301755267,497907.2093438706,11.459675644863559,195.2333484961146,42.54181417508385,54.45465832931931,38.118724605628955,21.97399213114177,26.93045207390333,42.6280266554066,61.847750582223114,98.8280253315769,117.41889135153365,81.51423291487713,45.18098632144278,45.18098632144278,87.07244754727847,12.991758035063595,25.485820624355892,63.204836253669654,35.716548929412646,6.831277425127414,9.491134438541906,13.533738101371137,0.7442563280766324,0.7312219529532915,0.7104957266463217,0.934579099063348,0.9062213831756948,0.8594656350736072,0.6089403697326435,0.6107601563028267,0.6124057226339774,680.9790778351462,113.3970237577684,425.75019389856726,9156.79875285256,8156.661222287854,721.2381092889264,629.9590400583332,1191.2107748242945,530.1361262693663,7.368473842096684
2086-10-01,418944.5853362564,688015.7787930134,250293.0500710021,427291.12360229215,230096.4076838412,768669.2508679172,174969.70961991328,1417999.5455244887,142962.6722145893,1133123.9351492415,498394.55058088526,11.41190214751307,187.62276185107973,41.43251768459058,54.24993628234983,38.291474123614776,21.95520236966797,26.959789862488194,42.35406726436773,61.18063413257736,98.33236391550625,116.22553049554715,80.30035146418729,45.037032264644175,45.037032264644175,85.00592480092043,12.618715368529038,25.522151813852798,63.29493762078483,35.144101160889626,6.743732587319802,9.457876934839819,13.516781891323117,0.7236068734618049,0.6982756822354672,0.6691235037813944,0.9102030941090177,0.8697901717382805,0.821940130324372,0.593545997495636,0.5837724429971393,0.5693815068681585,678.4411909862664,112.77965740348503,427.3837034297463,9172.241167092498,8184.028000489265,721.5097273473353,647.3712923899791,1181.7201477776014,538.7736104255744,7.275702881106284
2087-10-01,419779.3382483015,685357.0414841231,251885.1165585357,435763.28070223157,230076.0082435526,765717.4035243911,174263.31115384464,1414872.7944484774,142735.85304829822,1131641.0602290162,495987.84597602364,11.387355452811246,186.38040956317076,38.34185491616497,51.53068877773519,36.27817790501706,21.523820679291177,26.027393979701763,42.131135734533615,59.85337875640854,97.1153683224677,112.68824435312943,79.11235252785187,45.19703806909327,45.19703806909327,83.93479492227486,12.260886486135854,24.76852342896579,61.42593917039266,34.39772049675983,6.737872150624437,9.477560908009957,13.56740062703029,0.6840040353117917,0.6748137911362807,0.6614747795191797,0.875491566243492,0.851274481209971,0.8177041058738008,0.5503036067316348,0.5555189183334744,0.5579862988501106,677.7724862363931,110.8473439932991,427.5088993696073,9173.676051027898,8185.449985924353,710.7707336118356,659.53751920052,1172.0953667532708,539.0022752838798,7.263045752991
2088-10-01,419492.0764674812,679070.4829197635,253644.78883777102,440286.2147888849,228855.91661296715,755361.1355689883,172622.3004335165,1386676.288067531,141538.8268053683,1107447.4653583143,490714.68877632014,11.444411412580818,182.93031536696742,38.5647264806025,51.64081420715296,36.470411953888735,21.50832548497437,26.21447884177935,42.45918482422994,60.4031560567507,98.90976522345801,113.23879412076609,79.83164441162685,45.392363166232336,45.392363166232336,85.36910565369031,12.266261356853825,24.955979595390342,61.89083047869996,34.72700968394892,6.961728000406431,9.63328852040907,13.775476682035231,0.6893574582923155,0.6799634469678225,0.6658040270093323,0.8908076558632025,0.8630593573037104,0.8286019189643445,0.5503307851881076,0.5558579471261245,0.5574075752278516,699.294418452505,111.52471381247527,429.5098911900563,9034.116546799865,8058.960908473017,718.3480191035413,680.4688571387619,1161.4897901291147,535.4837900586075,7.248749947374784
2089-10-01,417136.73308281007,663634.6673196357,252311.04113914786,439598.6873683435,227146.27724799252,717802.5163656307,171233.662561837,1306476.2202523774,140232.52099787546,1041400.7148320129,469959.93731058785,11.345876488414307,167.57375596932806,38.32116623568024,51.19793122761716,36.2743690028567,21.533529342093516,26.23933988013242,42.20332125959223,59.98355842597123,97.2067666360184,112.66531327976712,79.5969474610535,45.59877353792632,45.59877353792632,84.80676738151294,12.01470437342347,24.82084603687175,61.555699260859924,34.591860208385825,6.782770386773222,9.316944648625013,13.526186210819587,0.687939373750486,0.6784129646624769,0.6633854542775418,0.8900416590690953,0.861108541658156,0.8243601236074521,0.5480744177605957,0.5550929915236886,0.5572642274142602,604.5363430989747,111.17729356840887,389.05747832728247,8659.648729724197,7771.360537387566,673.8435926934295,667.5579266154575,1074.8741406199924,480.1295602481716,6.696535985337926
2090-10-01,421927.4734285843,665655.5534841277,254443.0749625852,438986.0642284616,229634.64325256148,715653.3638378042,172196.96625818915,1291294.1403778973,141215.02399947692,1029023.4576433536,470010.9473696925,11.445099594096739,165.96550922389392,38.68993417985866,52.512704540011626,36.95533124483014,21.614621996793165,26.745484996394026,43.097187081921064,61.08215610211641,97.72401590559534,113.25425480344914,80.18994000045468,45.64781496433919,45.64781496433919,85.48010073129551,12.20058864276463,25.32093382553561,62.79591697501284,34.95228428077643,6.781809931984349,9.310545313295302,13.568572316604532,0.6712795291245174,0.6663190494103515,0.658065841197426,0.8551690934635982,0.8348206137391034,0.8084761728993536,0.5613224840324391,0.5624197566002176,0.5664681906093665,600.6205966391952,111.09844269024411,391.11902495615254,8667.151843253389,7786.408249585031,672.9583978674128,630.9691054193327,1050.3568741111294,478.892484661644,6.692519615349804
2091-10-01,421739.4419568063,664528.8014936703,254397.128376626,438964.3098509617,229377.53356206813,717165.0732301634,171886.59432589615,1298165.1938728113,141028.69937253543,1035194.906444159,469088.93030332273,11.5014065632651,169.53003508017963,39.03845794704837,53.48388497639501,37.53574831898305,21.699889550686994,27.08759874133328,43.693173437145575,61.93040127720043,98.98160111519948,115.30211115468316,79.98557441833434,45.77346399234564,45.77346399234564,86.07673925726691,12.361862849734127,25.682874083262448,63.693528805032756,35.369735973829435,6.698341739194317,9.245936422856223,13.524808070166772,0.6650442227696453,0.6573832565424421,0.6465829437885239,0.838710636109774,0.8217226309302841,0.7944178403768607,0.5631699651120828,0.5580267242213858,0.55856717705264,593.2612266330469,109.7408594108827,382.94140406686887,8701.525845011973,7825.172072044177,676.7887926204046,631.72682093437,1049.819541188717,475.17860040240464,6.692229613018063
2092-10-01,389343.5268135044,614697.1322517671,231055.14561104044,400126.2018677738,212565.65279753032,683767.0527973936,158852.70411922885,1275602.8815994582,128325.80932553255,1020050.4149553551,443483.19953533896,12.52795247675453,169.58041122583265,38.98506721075815,54.337802984828585,38.16597702158212,21.64384842080059,27.413905117155206,44.138184342481345,62.0581559520709,95.7870751305209,115.66499492822834,74.81915338140989,45.9563841728731,45.9563841728731,79.86192414662399,12.42368268887327,25.74843216313659,63.85611285465077,35.38222500852216,6.7704412613015705,9.099764405364866,12.935683800113011,0.6773485728668523,0.6668383270702206,0.6560144716506702,0.8512179958461324,0.8294040911476294,0.8007950583090286,0.5740731721523101,0.568988036048467,0.5711590796576042,590.2241724435557,110.0050306757512,385.73921566920546,8388.350036705524,7540.983435032714,676.1786537212469,672.236724787811,1028.1308922648207,475.17860040240464,6.632616173748327
2093-10-01,390238.94947106997,626994.1252851613,230092.03482776022,395494.1151481041,215148.65568340375,701677.4078732274,161643.2053353999,1299939.7582229897,130620.03204294652,1036237.2759628387,454260.132536748,12.535099295604743,175.80919634615958,40.289421842079314,58.01356396114979,38.484605530496516,21.820977472008014,27.383637011606858,44.530172507725574,62.382699815650135,95.63860596176134,119.83178119762654,74.57973449171965,46.71054901448671,46.71054901448671,79.32904885450678,12.503700024268793,25.960676863173713,64.38247975274886,35.94276144554499,6.812226714091001,9.189563535838882,13.048776409860471,0.6482706152560513,0.6445189968784515,0.6459351566034556,0.824217926368199,0.814781128256126,0.7989856487412741,0.5461830890937139,0.5373663441904278,0.5481946019831866,607.3102108331707,110.84185388180666,399.62391708184543,8805.150585147969,7913.387103413938,683.2570482050405,643.255594649099,1060.3561534169494,457.2705716844916,6.767642000040718
2094-10-01,372828.1590903495,604757.0486995989,221686.80359116956,382067.42913229857,205178.72190750035,696415.0584349701,152588.1468045876,1304596.236796977,123012.14500081199,1038500.4515019543,449654.0418664805,12.644548501403245,175.43317846687955,40.26898686408086,56.961428016863195,37.38203971181785,21.603588644375705,26.180409172058273,42.68028017690918,56.87862803698565,91.73222871988025,112.81094675640804,70.10378517175366,39.67256914393758,39.67256914393758,75.04328917231993,12.464875547235538,24.73436480349239,61.341225662196166,33.02159730103618,6.821407944160571,9.212917151590384,12.794055580216433,0.6601977054247178,0.6604079510659894,0.6639487863430257,0.8277522342421375,0.8332687419862758,0.8201683813908784,0.5636372335303644,0.5491214116795626,0.5615601400361441,618.2481488716792,111.14645979670948,407.5359593249551,8614.604311039317,7682.682992092727,655.4378584381129,645.3921710382017,1080.4593442483801,457.2705716844916,6.756055927875832
2095-10-01,378626.7377197514,599707.2107787961,224062.11042401977,386164.9614215999,208334.41227756863,667105.5014772618,154523.46556955532,1257929.9862522325,124613.37301237667,996562.3671812365,437951.3070370816,12.616192974462198,162.29708594034463,40.11887746582168,52.04654987768051,35.86885639839209,21.607158374956246,25.59105440747301,37.76913467734287,54.34667657795543,87.49331068828502,104.90013409652336,69.36540878640841,39.94889289472657,39.94889289472657,74.47832677978523,11.369883793649926,23.49184797326656,58.259783772819524,32.13091708234793,6.7076127042876195,9.078083286339957,12.862765478021014,0.6615347127002904,0.6641981241776698,0.6682076120383973,0.8318963341094308,0.8414525143094985,0.829958121138304,0.5620922466847028,0.5477684338410432,0.5593673770410263,608.1790707381045,109.80260611628854,393.30502180435553,8059.77354732897,7181.188792409417,639.1933318554745,646.4368254244623,1037.596143336577,454.135078142836,6.5958036341814
2096-10-01,381648.1720996939,603580.9407207364,227047.93501965204,390562.7483443375,209489.17884873768,674962.3063469686,155282.10460819805,1276209.8284239776,125694.35723646714,1009640.7433076507,442124.6859574988,12.509611358975562,165.67188918382294,39.68221123434434,51.78059358909798,35.394067420987255,21.61868074897168,25.25900298035647,37.40088923957617,54.0582901002564,89.88283120884563,107.25491296360339,71.80457037003436,39.722676745962595,39.722676745962595,77.59895105409805,11.261688324234658,23.23815055639178,57.63061418608561,32.43041781277147,6.6737794441157305,9.06708403265991,12.787886487209907,0.6549989683663235,0.663062391830205,0.6679210200755734,0.8314632486769585,0.842577715032623,0.8298303386781033,0.5438532596580398,0.5388784056340502,0.5547721713358371,613.0546256528245,110.3472317600549,394.07235269642786,8242.795356183697,7356.238933250385,647.7280682973084,629.1548978197716,1027.593959751706,454.135078142836,6.683655133323329
2097-10-01,426421.5705729129,729489.7737787028,245831.1708321662,402928.20673967927,239328.14158952562,837806.642226029,181579.50664685175,1550378.0179823623,148878.10611731774,1234946.368778338,528683.0716134971,13.340756232005043,212.42443304470754,39.56296472482219,61.29507973206347,39.049549002229945,21.54562034902844,27.008545114117965,44.243266409404626,69.44611980617752,116.9647049174259,136.77178313111537,87.98292482933806,42.746886675764834,42.746886675764834,97.63586787579155,12.743953806138567,26.112757752205006,64.75963959824092,38.767131862444344,7.684494861350093,10.497601163370069,14.691356434852619,0.6561537704090393,0.6677749638779629,0.6734328560261958,0.8280871724794678,0.8481168003849989,0.8390569215681464,0.543372815108165,0.5393704369233582,0.5556924622695865,618.8431362755709,110.17803393595972,410.12225921032353,11127.326473902684,10286.721953017934,663.8874059534975,624.9412758387564,1061.234657499993,454.135078142836,6.940601670921494
2098-10-01,426632.79644847766,734008.4283856264,245538.44758241333,402610.7633942486,239507.31179116407,858725.5978813963,182095.4626868637,1680953.3470072483,149299.2842694721,1340462.5917202428,536495.0585950161,14.52491577399244,235.93357088779013,43.67127585266552,64.46696530909038,41.52199292934816,24.066798718658845,28.963482484888782,45.66161266240033,71.59866810428687,120.55320193283714,137.97417033149455,93.20195666311487,45.44106639802137,45.44106639802137,100.12050922932389,14.352009338121672,27.954232471707126,69.32649671369494,40.32697900581798,8.063300639991045,10.62092865588966,14.677406851991478,0.6772142995573671,0.6820985602936122,0.6852893039237189,0.8580041554974076,0.8635285962640383,0.8518303617910521,0.553732352598227,0.5516282634607952,0.5658764803787297,629.9627613385276,112.36655669711419,423.1956613136337,11757.147435963927,10862.121060012389,683.1306857219109,616.2509376741988,1103.9476791747084,457.4296364288279,7.145001374200018
