datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,1142325.795,1999051.4559999995,658722.1780000001,1053611.2370000002,633092.0469999999,2138768.454,492618.72400000005,4145161.3809999996,375560.63300000003,3362557.261000001,1519974.281,21.19137070739496,763.0569926685811,94.22965781115195,162.90278244619503,108.86752039431433,37.39001170641006,72.39219027657387,116.29998687635184,187.62417025838457,298.7004866532111,346.2883116525832,261.3288756706796,126.64743908336212,126.64743908336212,273.374128741914,36.426809742191054,70.58293931588021,175.04568910547587,113.91118290476916,33.044783103688744,41.210053266244316,57.507026940971514,14.181935006447825,15.401268681741618,15.879338689511368,20.912089257139908,22.67696780801792,23.0789550065234,7.4517807555442275,8.12556955303102,8.679722389866296,3141.27350645912,735.6096606422343,2514.038293896302,26728.676477574172,22078.42096747608,3958.7836704879364,2933.069403039771,4650.255510098099,0.0,71.9330640125006
