datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2026-10-01,1023947.5627500011,1791448.8402499992,579556.4567499997,919016.5077499996,568220.4172499998,1927737.5807500023,438776.7292500003,3802113.5844999985,328773.56299999997,3102831.458999999,1369074.1899999997,19.235087520302198,666.6284923964016,84.228396899652,126.91151018749073,78.57947874993485,29.95637676181816,54.00876286387106,88.84486580153941,147.2791355340561,247.63308575430705,283.70821224526725,199.20108580888783,94.0167555672788,94.0167555672788,225.2471108601063,31.56830291986722,53.74421685861877,133.28565672666417,89.89617696305686,32.518789617490256,40.04516143267578,54.86726521606978,15.091032565681678,16.305908163336852,16.801667247965334,21.722752983974086,23.45570663636009,23.907078960910418,8.459312142586935,9.156109694166336,9.696255539306637,2837.6095530495086,692.8369508867758,2205.5671130134683,23460.01251690356,19395.21137757716,4507.282762658542,3195.779698773119,4064.8011393264014,118.97850874744677,74.63429606088599
2027-10-01,1053595.426750001,1845371.0247499992,596612.7277499997,946189.0047499997,583960.2564999998,1995340.0780000023,451097.8880000004,3955945.431499999,339346.8979999999,3232128.425499999,1407619.5237499997,20.213105968140393,686.4562085871645,87.00421862205265,130.17025875518135,80.70481756358109,29.721271573391085,55.40515837867066,91.48009411322923,150.17196611527817,252.94304339336708,292.7651381244174,201.1381241893491,93.96999407022162,93.96999407022162,228.71953311998945,32.53688259164749,55.12309207357949,136.70526709829616,91.14018663851819,33.162768794141016,40.740661388444195,55.85659445333043,15.096151418099817,16.324050581924645,16.823769707815213,21.715055578189904,23.462686826708847,23.919583742180055,8.477247251743616,9.185414338973521,9.727955675726022,2848.317756712887,691.7368221962158,2212.3942829224484,24634.600667537085,20544.955882837035,4514.086635548611,3209.7256412882443,4089.6447847000536,118.97850874744677,74.38333985494256
2028-10-01,1026426.5892500011,1792733.197499999,581280.3912499996,926538.8354999997,567645.0402499998,1939632.3455000024,438089.1217500004,3851542.6687499993,328033.17074999993,3148060.067999999,1371071.7402499998,19.55923609343018,671.6256414277893,83.18125010697659,125.91578885225768,77.29479093120771,26.384003099027787,52.98122068016456,88.19084693668002,144.21732438526033,246.03842855390775,283.20025500239785,195.15645083453643,89.34605906217605,89.34605906217605,222.73410079036557,31.255759346626217,52.66723993917619,130.61475388888954,87.09927536282197,32.672599778045935,40.101270826539256,54.89416558132426,15.135274364227453,16.370132431224526,16.872116625064784,21.767021331441516,23.52046148416079,23.97954744259213,8.503527388622718,9.219803379991722,9.764685812586643,2828.528585709205,691.0262359891697,2201.1249420254253,24081.767972045287,20033.070548164826,4565.4281626689735,3252.128837832392,4048.697423880464,123.80215318995363,74.59986916562845
2029-10-01,1005976.9882500011,1756132.4862499994,570396.7694999997,908956.5857499996,556135.4507499998,1895135.3585000024,428890.5292500003,3768393.0984999994,320753.36225,3081107.5227499986,1343023.0894999998,17.388013449561615,656.1882930284312,76.96057728613744,119.37958613183767,72.75608742081798,24.39817298490321,49.4495501601447,82.81795786862071,137.08781257852408,237.0051372764796,271.51480942451235,185.95186060200083,82.65564053821369,82.65564053821369,214.2834397847837,28.7664112139456,49.28257381554717,122.22078199725976,82.75779132871308,32.23794599771417,39.4694251459382,54.08987357021478,15.174615118816394,16.415227636539697,16.91880018775668,21.816574755483895,23.577175868030743,24.03834196229744,8.532655470309129,9.253279407252347,9.79925841568689,2811.3194198532283,688.276020346759,2176.544618359949,23458.418164069142,19472.89001366407,4607.717566461074,3235.177888232801,3985.5281504050736,123.80215318995363,74.97592913943267
2030-10-01,979798.9635000011,1741158.0544999994,551623.0117499997,870935.2554999996,544710.9349999998,1890006.924750002,422260.2065000003,3804999.0747499997,314716.492,3113608.6354999985,1337335.3514999996,16.307115525322924,660.5335335335157,72.73078064921634,115.16167586584979,69.47029495015377,21.0149106481102,46.486849406214205,79.86742641472219,132.88972367078583,236.04268582075582,266.446688255409,183.838459292896,77.8359788592724,77.8359788592724,212.65630484216717,27.43947054973699,46.82305112451287,116.12116559302686,80.10983585113244,32.37832072873802,39.414336492554646,53.79952115798103,15.206649022018155,16.457564965058808,16.96773717390014,21.848628864085622,23.62503545734945,24.096609087531654,8.564669169907994,9.290094476381858,9.838865264884825,2807.6798364791316,686.1468693002346,2171.625836642298,23567.11431284193,19584.69368507598,4631.906255997119,3258.8966463248853,3982.420627765955,123.80215318995363,74.90339497364604
2031-10-01,1004268.218000001,1779847.5952499993,567283.2369999997,895734.0884999994,558741.1959999999,1931111.653750002,432396.74825000035,3872036.5455,323586.61325000005,3167456.5859999983,1363462.1367499998,16.54082043329523,669.5800983355708,74.36478749647839,116.87266281151798,70.31011671791703,22.51380340107484,48.047936091347324,81.75053019848471,135.93808569645324,237.76655195605105,273.8291439257988,185.88893404340308,80.34225548369672,80.34225548369672,215.02396193659462,28.089577726641174,48.028295689673584,119.11017206591168,82.20232459489479,32.74910184075128,39.966146692736906,54.592881099839175,15.226175660909169,16.478074528681386,16.98761149093221,21.867796213171122,23.644219203118006,24.113486138921587,8.5845550993249,9.311929859505454,9.861736850001709,2796.317919673068,687.2702529900185,2166.8793626010793,24123.193273245215,20114.809118983056,4598.4279771196225,3234.3242376788758,4008.384154262158,120.29457521250535,74.73658415313744
2032-10-01,1036216.8205000011,1812748.5637499993,588741.5359999997,937484.4214999995,574434.3074999999,1953803.0140000018,443184.7597500004,3918568.1270000003,332454.61100000003,3205015.119749998,1382176.1834999998,16.323061530616478,672.7193874408686,72.69439158410549,114.94634912380806,68.88526881350595,22.050295859869056,47.255839525352826,80.47678773517362,134.50185904279243,236.0177642875909,271.1040446390597,185.5758210079312,79.48289998424625,79.48289998424625,215.0542598866926,27.717243020825947,47.21524836923909,117.09381480679818,81.61064814082837,33.04821639065673,40.313873140275675,55.324733620541984,15.229446893949293,16.472516653027732,16.9762019020923,21.85079758242535,23.61811303911983,24.07984572697635,8.608096194967759,9.326920270904974,9.87255808201741,2814.941191750392,689.8468457037654,2181.4008277101475,24275.2275505652,20235.11553471918,4572.308283231646,3260.3662178480276,4040.112015846017,120.29457521250535,74.66877564642832
2033-10-01,1035373.4442500012,1805472.8084999993,589692.3709999998,945186.5867499994,572061.48275,1951415.0055000018,440111.63275000034,3925836.8370000003,330508.05950000003,3211836.3784999987,1378766.5494999997,14.848707428874514,665.9974550780769,68.73740805609484,108.75247322403595,64.05464275942231,20.80724720424153,44.395093666467986,76.73697200400663,129.06281582007767,231.0186312979377,260.21268096851134,180.936838035355,73.6837774377759,73.6837774377759,210.31894074778023,26.37804101780521,44.507843629461476,110.37945103322534,78.28385028716043,33.08976573078739,40.36863319932989,55.296884096150144,15.30479860596714,16.545363913280802,17.0475933398645,21.92826265335233,23.690665093734065,24.148779970942805,8.681334551505008,9.400062737084948,9.946406712172987,2793.4235461218314,686.3842759073995,2172.086065755917,24351.356514142906,20321.99847846556,4602.263699821133,3292.5581062719893,4029.3580356773477,120.29457521250535,74.70559551365054
2034-10-01,1037228.1100000013,1801668.2149999994,591257.0332499999,951245.2167499994,572924.7244999999,1935978.7267500018,440752.4745000003,3893992.9697500006,331128.53475,3186835.2452499988,1372056.7222499999,14.413744426343019,655.583162656679,65.80218752317131,105.50978544897603,61.47515440604441,19.859738992463946,42.48018889024427,74.36647681554994,125.31513158078162,227.17319911919216,254.43949526962325,176.5450415335944,70.77756167802082,70.77756167802082,207.45788650550244,25.615639677139853,42.77680343429604,106.08647136438927,76.23721651329384,32.97711467679734,40.265277610043434,55.30240024628661,15.34783525011768,16.584719736523304,17.087038544509486,21.972327721063273,23.730997968920516,24.192864220661356,8.723342770329591,9.438441503845663,9.98121287652401,2751.073430504951,681.3904304577585,2144.013810086545,23953.493958601517,19970.297256449332,4636.226205511203,3319.912702165845,3983.1967021521864,164.87002799341224,74.97870175748002
2035-10-01,1051592.7170000013,1814285.6292499998,599599.869,966702.8557499995,580305.5477499999,1947106.7372500014,445344.71950000024,3907483.0567500005,335475.3005,3196380.155249999,1377697.0422499997,14.179959584928236,650.9997281258632,63.91675240952461,104.38587699463748,60.703312880226655,19.831415916588387,42.22588698791476,74.08567289036355,124.83624422591001,224.43392389915311,253.77422395094786,175.55440416828512,70.81387927372188,70.81387927372188,206.39495212055144,25.359400191567136,42.55192591731122,105.52877521378821,76.0973601876263,32.98873622851285,40.36039451632417,55.5272241707867,15.391046315444076,16.63310464118933,17.133397492633073,22.016962966438246,23.778825154814488,24.235448234828254,8.765129655491506,9.487384127134884,10.031346756177372,2738.687045011406,676.9685605586847,2145.4059397251044,24146.131708632784,20171.361621894346,4649.193895447305,3344.4232725531147,3974.77008673844,184.06281813148365,74.8972280741256
