datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,425184.26604137704,697495.9524791724,254814.14259736153,410544.2619139834,225284.4597351761,955340.5375483542,164165.7911217177,2081783.612955791,138644.62636634035,1684416.8749037888,551377.3335171757,30.560753763844822,426.42666070845723,76.38155764094493,106.62465558912334,73.44871795448546,37.59579030378176,62.63445986979604,90.18852577714568,107.74421125555376,148.30078937716186,190.67976668630018,119.93662613251637,68.36750202807322,68.36750202807322,121.8376574042347,31.6153317161143,52.94614531467497,131.30643804865062,57.09515655485955,9.288932833250025,10.960652546985145,13.149668557844228,0.5671093906032861,0.6403316169637464,0.5878228637045358,0.8148180277902837,0.8845945466469555,0.7697078471680369,0.4157529527101757,0.44566085789460363,0.46308541850272106,511.8943793219507,35.4289670810384,472.68358290636536,13475.837076558892,12609.90021181021,884.9280113039632,757.4604237197492,929.5357126811912,352.7554517303591,5.41075661958604
