datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1951-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1952-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-10-01,533162.4278175633,953328.895219983,309524.1035337085,462030.21464603255,300760.68275383674,1178184.3832010068,233289.00308567585,2164343.08178849,193842.1055529778,1694231.461400334,684317.9042243918,39.576034083375546,284.4244546694356,121.84303373309778,136.16054841926402,101.72003424164006,58.68699820553658,83.96523418029174,105.12994718847162,154.67101364983074,170.46301782635703,222.4451096516344,170.3070659921157,106.98904552408403,106.98904552408403,159.00501306397894,41.61159527675331,72.34186248573425,179.4078183251026,80.30606143693342,8.923637036832401,12.786158331917177,17.13049441028209,0.4639293354999075,0.4671715330194319,0.4383449475577302,0.6265999067222335,0.6425728757659377,0.6064803160379184,0.47969199768089416,0.46979072542477424,0.45829614420546966,366.995281164042,48.414151106848486,365.0772565361086,13788.714354114916,13159.015597750536,953.0424259464006,763.4942060806179,843.5759972056998,135.87255873178225,5.2658255664646045
