datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,MED_swe,SDF_swe,SLT_swe,BKL_swe,HMB_swe,FOR_swe,RTL_swe,GRZ_swe,GOL_swe,CSL_swe,HYS_swe,SCN_swe,RBB_swe,RBP_swe,CAP_swe,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2059-10-01,531531.6250000007,1071388.6575000002,290815.1340000001,435370.6850000008,290950.4444999995,1188401.7944999996,233904.91149999978,2576191.158500002,166428.18299999987,2135640.713499996,873022.4479999995,3.7133081219035353,387.14789189896356,14.922455077357764,28.156252098512162,15.248855396907738,2.059301922527639,9.083786628290195,18.85183929866461,35.0208142505598,73.82212259055805,75.45677719615334,36.8002768124492,11.988443874349695,11.988443874349695,59.63933618501615,8.97076005226233,10.409797223069514,25.81629742355908,19.812355965336444,27.864168113375616,32.00045563213642,41.909555374395964,17.29104853166951,18.6114377192906,19.29519225757055,23.871284119458476,25.746650784291756,26.52305747248613,10.710812930334697,11.476224650077416,12.067327023480548,1999.6947645749558,482.49128966298565,1615.6488974662498,13711.499812355361,11233.251866209193,5537.546525733492,3093.5053011064474,2478.24794614619,748.8197442414528,81.58749718471691
2060-10-01,523128.0080000007,1062946.5995,287297.28650000005,429707.63800000085,287745.18199999956,1182510.8734999998,232301.27049999978,2585284.1135000023,166704.25149999987,2141153.8279999956,866521.4209999995,3.5725793571154023,380.18576031764076,14.305004379151896,26.704401380758583,14.395912927414162,1.474984128354908,8.602137308425897,17.972028367893447,32.918258112259885,74.03473629352153,72.14102513073483,37.02502474799701,11.312206883245599,11.312206883245599,60.22008415593034,8.578964203138003,9.766197420225252,24.220169815864175,19.175091157672597,27.667632398321484,31.74509784589842,41.59618151869775,17.362961547201675,18.674067168756103,19.358567599299494,23.93408822552415,25.79697133683028,26.581643768410906,10.79183484763298,11.55116300360817,12.135491406299634,2026.2344913130487,481.5454415292402,1630.4534134119467,13794.638589270126,11298.82547138898,5557.295222302042,3102.3386986549654,2495.8131178811695,740.087970054991,81.4484965446367
2061-10-01,535871.2945000007,1077476.0515,289807.4905000001,427261.80250000086,295005.0934999996,1204738.6314999997,237029.62699999977,2680582.3585000024,170248.36799999984,2221474.275499996,872653.9259999996,4.310820448278287,401.4867702948256,15.259604423167232,28.150846621733006,15.576396488956098,1.3494320734989866,9.062218127551757,19.150377658669374,35.313277320109776,78.45436366304948,77.943100456557,39.76921652916512,11.63611096817628,11.63611096817628,64.50060736855997,9.515360599773462,10.465757952585909,25.9550799880127,20.41164384752374,28.102066693504003,31.98130260522811,41.8627992007486,17.38418688807427,18.712252783740432,19.409765545861017,23.94641288812463,25.826156272739706,26.631975274617474,10.821960874237202,11.598349304464271,12.18755578948879,2127.83997533389,483.5635067086849,1665.379908821101,14317.648153561673,11749.567536038394,5513.96616506194,3083.3598360643846,2568.0806175233056,669.1420391942079,81.06985416991037
2062-10-01,531848.2070000006,1070294.3520000002,288151.30400000006,421130.6570000009,293718.7299999996,1194675.3409999998,235949.89349999977,2634081.4420000026,169769.03349999987,2184187.520999996,867055.0659999996,4.162869768330626,388.6701856647891,14.741120845396503,27.058683577077847,14.943690989646715,1.3362252239333337,9.012890722695484,19.154440676070347,34.94691706151092,76.56789239388613,76.88781277391433,38.79700697263779,11.541921926290671,11.541921926290671,63.43809504003324,9.156430418951102,10.269635716725999,25.468696829640006,20.163837542600113,27.642007445443674,31.689937278303443,41.54348148139384,17.424117706808374,18.763161687391474,19.473353902310198,23.985480007043687,25.878802848954848,26.712849245406925,10.862755394983761,11.647520536976007,12.233858528862672,2147.2001272891694,482.8374386083871,1678.7276412032982,14212.652066826555,11663.496913947623,5541.097431413483,3095.103725067467,2549.1551528789582,682.987116349102,81.05824319089426
2063-10-01,504476.8475000006,1019007.949,274681.1390000001,399580.50400000095,277878.5019999996,1138988.0274999999,222552.9919999998,2534821.3420000025,160538.1864999999,2107622.4894999964,827071.9144999996,4.186171684114326,378.8862702357519,13.688558013345865,25.94941583187317,14.563005188126116,1.3728058279550004,8.904978167136644,18.569465262660202,33.383402023508125,72.54727352757537,70.74023769749323,35.35290038006599,10.673830393560422,10.673830393560422,59.484122345299475,8.858947173380706,10.002463037310232,24.806108618399428,18.830706833273943,27.265831974001763,31.11379665356791,40.626243549312235,17.490037788681455,18.832311278363164,19.54526305687906,24.050997764542842,25.952134819810688,26.793142958127124,10.92907780068216,11.712487749574533,12.29738311976861,2101.06683129864,477.0286558669212,1636.105963972535,13759.16522146514,11294.11788698829,5599.271315503747,3052.8274146829517,2465.047334476877,724.8186243666685,81.40148974305193
2064-10-01,562885.8745000006,1096044.8195,313488.0825,463531.0830000009,307568.7639999996,1227552.2895,243518.1354999998,2661752.4900000026,179235.7574999999,2203108.152999996,883479.6484999995,3.9726223726246426,386.5091698974039,12.281460728463472,24.364039140463188,14.160529854769422,1.347963362527462,8.503112412515668,18.22103236731191,32.54579108937636,74.22721468710297,67.47809379915637,36.40670447541952,10.496296141106265,10.496296141106265,61.00895513750402,8.554184442745512,9.700418338866305,24.057037750981,18.75654318376396,27.73366708195393,32.040376518101276,41.87359288169193,17.57545559903334,18.917968814791433,19.634654153170537,24.13361557389075,26.038362221256676,26.883151178538448,11.017295609881426,11.797575421725035,12.386157094016447,2124.452544522993,466.5289436735792,1661.401449395705,14766.454827362937,12259.961704762947,5583.966879113837,3128.088443068168,2506.4931226000135,758.6338646287479,80.94719457921403
2065-10-01,561783.8885000006,1085920.8035000002,313424.282,460689.67850000097,306453.0874999996,1196543.599,242485.11399999983,2577166.6700000027,179677.29199999987,2132789.3934999965,870847.4499999998,3.876821000087381,377.0353121982448,10.731245632434772,23.118430906286292,12.850780524555594,1.3359195265086516,7.800264453067454,17.26649807810169,31.51467188746891,69.72692290024776,66.72273908130079,34.77057846540167,9.907631755925905,9.907631755925905,59.65682642930475,8.25511878568599,9.110110860312677,22.59307510321308,18.19999865927302,27.09693995908472,31.424589797841133,41.41382072254625,17.67481792615505,19.01807977623519,19.73108223669485,24.23374022983641,26.140058109201146,26.980104598132357,11.11589561126301,11.896101448739081,12.482059832808067,2089.190607714593,463.3859058134917,1644.6331550622508,14516.266446537124,12053.836309135137,5596.078635742599,3064.677675736065,2462.4301374020138,739.2860824946443,81.17136555129221
2066-10-01,555122.1425000005,1065374.1770000001,310509.0,457845.78800000093,302786.4524999996,1169042.2434999999,239303.72449999984,2516298.369500003,177863.87799999985,2081191.3879999965,849645.3939999997,3.8677949723619074,369.8571805184992,10.446633303983798,22.290365138606166,12.380065451061531,1.043967471714131,7.62450143536078,16.971865196042256,30.714552707707135,68.15514343004668,65.17811716120505,34.01338257745026,9.532552309178618,9.532552309178618,57.89564700335973,8.143583683376422,8.833968067616315,21.908240956676707,17.608032115692016,26.566326986306894,30.782655875049784,40.77890096204171,17.801960391471727,19.136704435505646,19.835621965226945,24.382497762655085,26.277647151224585,27.09621007767325,11.221423009540286,11.995761723281642,12.57503380240416,2013.157294900512,443.17582325962906,1614.1192437171608,14275.071097281234,11903.290514250573,5615.812342942221,3073.2406919215314,2371.78058303069,838.4986530514345,82.06283106227053
2067-10-01,530523.4990000005,1006029.5265000003,299002.748,440330.56450000097,286095.6349999996,1098609.3824999998,224625.1824999998,2323340.8320000027,167543.67949999985,1922562.2514999963,806107.4815,3.646320936391376,342.8980707831406,9.933361454352838,21.071777704965744,12.057322275571305,1.0430781274796026,7.39065034604243,16.343851525532628,29.03912104403666,62.77317760238979,61.51172648580102,31.09422818492289,8.623105556007971,8.623105556007971,53.26944887239971,7.676942510700323,8.497844016120192,21.07465330815602,16.203063081485464,25.48973905342232,29.857633197777737,39.59034517044661,17.871666675429307,19.21282397137393,19.912801608071014,24.46365760532082,26.373991419872283,27.19086035443579,11.279675743013602,12.051656533403017,12.634742818910624,1944.9709715023448,431.7400689123406,1579.0348305032046,13227.369193292801,10996.107305783571,5692.03891778308,3018.1614481508736,2231.2618875092558,891.7053852022864,82.80319369621314
2068-10-01,523206.6545000005,1003925.1060000003,294760.09,427098.6910000009,284348.2739999996,1097672.3405,224026.94799999977,2308174.0850000028,167079.64199999985,1912150.472499996,805221.4114999999,3.7412524441551738,338.4875380634109,11.021399804647553,21.98971333882107,12.485015433616514,1.0426110041944625,7.767555823036325,17.056869308991544,30.391934723457446,65.8583214087036,65.41527162009717,33.307430970680606,8.88355487348837,8.88355487348837,55.580902250671684,7.873148798813491,8.851388448283032,21.9514434910645,16.90429358869781,25.10362027348778,29.557297168066743,39.274106412049576,17.94461188061482,19.299213701056644,19.998823526864264,24.555394593721577,26.47995991193604,27.294383644364483,11.333829168302945,12.118467493235736,12.703263366450027,1939.166972475096,423.06805822383495,1578.9316118297086,13224.482219395873,11028.16727813408,5677.243681862621,2942.427634570443,2196.314941261817,850.9185178692949,82.95830146574335
