datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3413.20607721673,4707.853379593726,4707.853379593726,3010.043379593722,4121.725538762112,795.0189652448939,0.0,557.91032650269,766.7066047542127,3115.7303102371843,2814.59135304196,2742.4303102371773,782.2493317538342,183.45885869212108,301.13895719522577,391.28718767924204,2981.822892581039,4076.4296475627857,3507.434357811739,4076.4296475627857,3273.1875735591584,1537.8949107070189,568.9952897510461,427.3742246295903,18917.385172128437,14108.998981883811,2375.2994990175,2433.086691227121,74.59509896519464,1427.572625297747,1757.7450478199164,3185.3176731176636,2516.3727346440337,11900.013337393695,4808.386190244621,0.0,1.0,1.0,,,,,
1952-10-01,3368.914325669346,8036.52314570015,7899.688825517567,6342.760242474349,4054.285399305846,1259.2436782669477,136.83432018258281,791.6261508341635,747.3816577276273,3075.3997556016757,3075.3997556016757,2702.988142698436,774.4022523377678,189.30204126357873,0.0,530.2762289350546,2738.1737796699563,5299.745336127078,4868.515391629466,5299.745336127078,3257.9361872146123,2177.512786493243,431.22994449761063,444.35854504306616,30052.225940374206,25075.662607593356,2192.9692775006492,2783.594055280157,70.06348989657496,1894.6019333947522,2377.824386777136,4272.426320171889,3626.058506023769,16411.668237428905,4976.563332780806,0.0,1.0,1.0,,,,,
1953-10-01,2160.9336817575977,3415.4408328228446,3415.4408328228446,2071.3994444169634,4203.8493150684935,916.5841628647869,0.0,630.4865855269701,723.1236556866036,1725.9599090409813,1725.9599090409813,1352.659909040984,797.3917978388497,260.24626895330863,0.0,374.66594256302096,1723.939518393602,2452.984547987306,2452.984547987306,2452.984547987306,3321.0229680365296,2374.36392525086,0.0,356.6264248657463,9995.049071088713,6758.653081920081,1323.6123199563422,1912.7836692122662,79.77661282825309,2123.149591696325,2821.2389784698757,4944.3885701662,3551.1943570689555,7594.385289851132,3236.395989168608,314.79836790034733,0.9113542272689992,0.9704514090896664,,,,,
1954-10-01,3015.691882639164,5256.849123361466,4941.091132799123,3614.3301721008406,4090.1594456833386,1043.3512051757634,315.75799056234155,734.2504413426207,731.2809470844047,2969.6041906505225,2936.5089104097774,2596.3041906505205,777.6869891567407,325.7433196601844,33.09528024074564,463.11562597037124,2140.8089579406355,3363.7293786163114,3122.396354816117,3363.7293786163114,3266.3909512937594,2210.9641699980793,241.33302380019407,434.9718774366176,26654.564453995696,22825.37368013663,1810.7291747909223,2018.4615990681425,71.21499455247671,1954.4140095032913,2428.204955805341,4382.618965308632,3580.058694834027,11590.182692628301,3829.190773859065,0.0,1.0,0.9778385568172498,,,,,
1955-10-01,2375.3499214148414,3667.9090368668676,3667.9090368668676,2262.2387109680626,4207.464480874317,710.9854089769796,0.0,694.0327285346269,694.2027335433683,1451.2964603997805,1451.2964603997805,1077.108073303007,797.9508196721312,340.6532826189999,0.0,373.0651228821875,1679.7574162439832,2221.9339945573684,2221.9339945573684,2221.9339945573684,3325.522882513662,1685.2544658769136,0.0,392.8203128307655,7535.694777877052,4781.483473676353,1234.841226938604,1519.3700772620848,83.27536308934214,2629.096728989944,3370.5089317538273,5999.605660743771,2736.893157472893,7341.139491824017,2754.2113042006886,0.0,1.0,0.9822708454537998,,,,,
1956-10-01,2782.358640981579,4014.6772885850933,4014.6772885850933,2463.284998976107,4173.660560688118,923.1207885174499,0.0,822.0956790380567,703.8519584002661,2191.3145847148853,2191.3145847148853,1818.9029718116622,794.5556538756063,207.3159593067481,0.0,399.4367425241324,1783.5147575074852,2586.5929067437523,2586.5929067437523,2586.5929067437523,3305.4856321249963,2304.4108827710234,0.0,436.4278483711199,13177.657428823208,9440.701871494586,1674.880881143648,2062.074676184936,79.00087165594765,1974.5079446161214,2731.360171452115,4705.868116068236,3434.8476305952213,8792.584780043731,3736.955557328584,0.0,1.0,0.9852257045448333,,,,,
1957-10-01,3581.8639281760265,5063.325931983514,4484.942744248796,3365.5159319835157,4154.384601197164,988.8345362464726,578.3831877347193,774.2897697479965,760.084274049785,2987.493053659578,2666.1174742627795,2614.193053659575,779.0108328114342,161.97931460387505,321.3755793967989,486.3946148551779,2435.095619208917,3390.760124682612,2618.476514748792,3390.760124682612,3274.260547945206,1814.5318176107571,772.2836099338206,494.58509017476797,24267.280132831253,19290.944289495466,2339.49533984721,2636.840503488559,71.96663177858402,1601.9001073700772,2022.4563806150006,3624.356487985078,2965.3456684611047,11441.579110325705,4976.335843335769,0.0,1.0,0.9873363181812856,,,,,
1958-10-01,3758.5083621786735,6410.248630337693,5501.27680026374,4712.438630337693,4168.966474405192,1096.017294467791,908.9718300739542,863.9797159029649,748.2786309539985,3358.931088437757,2975.2005404466013,2985.6310884377613,770.8120783950523,164.76287842058719,383.7305479911545,570.6817604425147,2932.282316792691,4479.24119583011,3701.844668616674,4479.24119583011,3277.08404109589,1954.6756868355747,777.3965272134346,524.4186229302676,26654.72625185218,21667.064812824156,2380.9043123815663,2606.7571266464406,70.95710785144324,1672.4936299125188,2155.902641360028,3828.396271272547,3215.455859723953,14248.420914605558,4987.6614390280065,0.0,1.0,0.9889192784086249,,,,,
1959-10-01,3682.6115262771423,9395.257461375968,8502.417330311378,7693.400364601779,4043.810924591179,1164.4485347365955,892.8401310645932,827.7862708935852,776.3499993082798,3408.7063863146577,3048.3473046247677,3034.517999217881,774.0271326161347,173.2565709548658,360.3590816898894,534.9964350947023,2882.062740301071,5685.170161437858,4283.14329734094,5685.170161437858,3243.8343211764136,1871.5615208824793,1402.0268640969161,490.6932295824922,30088.792309962533,24635.54635891134,2554.27373223381,2898.972218817395,69.34778592983547,1662.8813378023276,2074.845729210889,3737.7270670132166,3209.266626573941,18489.134009128484,5453.245951051205,0.0,1.0,0.9901504696965555,,,,,
1960-10-01,2696.1109376447425,3785.07335105162,3785.07335105162,2281.1608954368417,4201.7491239248175,922.3635838918212,0.0,643.5963011771858,661.9923193137494,1538.4469515589312,1538.4469515589312,1166.035338655705,796.3698630136986,352.7541836674868,0.0,414.14286802249813,2031.3421940322462,2261.0914183167242,2261.0914183167242,2261.0914183167242,3322.450791476408,1822.894677515787,0.0,335.6137272603905,8623.625978884473,5711.231978969697,1397.1474607200391,1515.246539194722,81.9616045108285,2930.2072255980347,3465.2587415715766,6395.465967169612,3098.012445075095,7584.611720927276,2912.393999914761,185.61844516033398,0.9400846676857573,0.9851438894954757,0.9851438894954757,,,,
1961-10-01,2816.34958744115,4025.3963100692795,3852.8830154218945,2338.6553241569895,4148.675986318137,1106.155185082958,172.513294647385,752.6360435030125,740.8422480363903,2709.1199651760253,2579.489727269423,2335.8199651760274,789.5908086777088,334.9709121462744,129.6302379066027,425.1669796647119,2089.5137763782336,3252.1597946391767,2982.483066898838,3252.1597946391767,3285.696919206038,2263.200883507594,269.6767277403387,468.59086479628235,19026.856136687526,15118.920652517258,1844.1595459576984,2063.7759382125555,73.71080214508129,2029.489082613457,2477.4777628501406,4506.966845463598,3704.3269807368265,9986.676069884481,3907.935484170254,0.0,1.0,0.986494444995887,0.9851438894954757,,,,
1962-10-01,3412.975015404652,11826.139069800487,11528.688371068607,10128.329069800493,3987.1798248023088,1400.6798818738284,297.45069873188186,673.342023450554,754.7283043117217,4854.176762497346,4654.724995403551,4480.876762497331,748.6234557894779,188.02182382924005,199.45176709379393,534.5715623519435,2652.703649849091,7248.800600589181,7248.800600589181,7248.800600589181,3215.9848025968377,2537.903409520113,0.0,367.2666597823705,47257.32961187231,41653.842188343326,2372.062547775259,3231.4248757537903,66.14058530788047,1860.921640175513,2717.884344803021,4578.805984978534,4126.605115223181,23929.116432887015,5603.48742352905,0.0,1.0,0.9876199079128964,0.9851438894954757,,,,
1963-10-01,3221.4766276037763,7264.4780483896075,6232.024817909972,5562.620951615416,4157.246481018543,1208.7244287135636,1032.4532304796367,813.8501371482397,780.4792953096135,3088.077945781476,2617.786459668367,2713.889558684696,787.6467041575166,193.2756535852711,470.2914861131079,479.61144352973554,2385.3789570347108,4220.311704560951,3361.950607889173,4220.311704560951,3265.7126191968355,1923.5934218155644,858.361096671777,513.1197255527223,18868.380214729594,13700.83534791189,2524.177904698078,2643.366962119605,74.4456328385131,1770.6169014450193,2128.474012678339,3899.0909141233583,3325.5935041143994,14572.867698732034,5167.544866817683,0.0,1.0,0.9885722226888275,0.9940084667685758,,,,
1964-10-01,3222.4422744141443,6610.001353565828,6548.130584832937,4916.2384503400135,4033.7518653275433,1166.34985016372,61.87076873289243,765.9933267060868,762.4387317931707,2749.8770109383254,2619.3560910380065,2377.465398035094,778.7149396774483,186.35929986494855,130.5209199003201,511.8825214342707,2657.765193351827,4650.832269447802,4266.710017230752,4650.832269447802,3272.3059436834096,1993.8309958407572,384.1222522170506,492.4502606170041,27970.788617742015,22980.30262944215,2328.1040650135815,2662.381923286292,71.84413908279483,1825.1663715857878,2210.1442221175726,4035.3105937033606,3346.540145869426,14010.710633951956,4990.4859882998735,0.0,1.0,0.9893884924967684,0.9940084667685758,,,,
1965-10-01,3294.728380106482,7144.508854138735,7144.508854138735,5446.698854138736,4055.2608859677057,1307.2632943258434,0.0,688.1203794919968,766.3448113695395,3099.620313892687,3065.55645149549,2726.3203138926756,776.9177733799972,187.74293645905016,34.06386239719768,502.78539497996627,2610.302126418186,4814.132767064111,4370.213248923733,4814.132767064111,3254.7631054887706,2176.2520675070427,443.9195181403784,419.52103954670025,29055.044636317067,23891.700508470123,2204.1641826607492,2959.1799451861853,70.61493038609912,1822.2062474670406,2379.666863128381,4201.873110595421,3671.258298291936,15058.261935095534,5163.3441278469345,0.0,1.0,0.9900959263303172,0.9940084667685758,,,,
