datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1987-02-01,5292.5199999999995,17513.850000000006,2727.45,4741.2699999999995,3059.53,27032.129999999997,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,8.405070304870605,17.440641403198242,43.25279235839844,62.02484893798828,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,1095.1474502845927,441.27389199358146,852.930024634518,112.02995818770464,64.530880631736,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1988-02-01,5292.5199999999995,17513.850000000006,2727.45,4741.2699999999995,3059.53,27032.129999999997,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,17.090139389038086,17.440641403198242,43.25279235839844,71.45242309570312,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,1095.1474502845927,441.27389199358146,852.930024634518,115.04132212032,64.530880631736,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1989-02-01,5292.5199999999995,17513.850000000006,2727.45,4741.2699999999995,3059.53,27032.129999999997,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,17.090139389038086,17.440641403198242,43.25279235839844,71.45242309570312,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,1095.1474502845927,441.27389199358146,852.930024634518,115.04132212032,64.530880631736,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1990-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,21.26847076416016,38.41193389892578,95.26158905029295,51.24636459350586,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,1095.1474502845927,441.27389199358146,852.930024634518,115.04132212032,51.66104221431635,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1991-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,21.26847076416016,38.41193389892578,95.26158905029295,51.24636459350586,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,1095.1474502845927,441.27389199358146,852.930024634518,115.04132212032,51.66104221431635,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1992-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,21.26847076416016,38.41193389892578,95.26158905029295,51.24636459350586,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,1095.1474502845927,441.27389199358146,852.930024634518,115.04132212032,51.66104221431635,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1993-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,16.544095993041992,38.41193389892578,95.26158905029295,51.24636459350586,0.3221598304908184,0.34433227649424225,0.3763751591613982,3.1370689745607048,5.254655147420949,6.205344816734051,7.464827590975268,10.252758585173508,11.07379311528699,-1.1906896624071845,0.2565517423610235,1.3368965672521755,1095.1474502845927,441.27389199358146,852.930024634518,111.07437997824,51.66104221431635,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1994-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,16.544095993041992,38.41193389892578,95.26158905029295,51.24636459350586,0.3221598304908184,0.34433227649424225,0.3763751591613982,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,1095.1474502845927,493.835447058449,852.930024634518,111.07437997824,51.66104221431635,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,52.62889350647448
1995-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,1095.1474502845927,493.835447058449,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,58.25657006329193
1996-02-01,5292.5199999999995,17513.850000000006,2727.45,4698.030000000001,3059.53,24893.069999999996,3446.189999999999,47418.09,2507.44,43794.20999999999,27058.639999999996,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.3221598304908184,0.34433227649424225,0.3763751591613982,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,1095.1474502845927,493.835447058449,852.930024634518,111.07437997824,50.98985098210182,66.64462798694397,451.45207154168554,389.77358128125235,0.0,0.0,61.678490260433215,0.0,58.25657006329193
1997-02-01,6284.010000000001,18170.010000000002,3581.4100000000008,4698.030000000001,4207.16,24893.069999999996,4327.12,64912.64000000001,4056.56,58856.829999999994,28966.279999999995,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.4039530726658995,0.5693173459935679,1.1480121682398021,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,493.835447058449,1018.0220601377561,111.07437997824,50.98985098210182,66.64462798694397,467.22574281132506,394.3140489227518,0.0,0.0,72.91169388857328,0.0,58.25657006329193
1998-02-01,6284.010000000001,18170.010000000002,3581.4100000000008,4698.030000000001,4207.16,24893.069999999996,4327.12,64912.64000000001,4056.56,58856.829999999994,28966.279999999995,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.4039530726658995,0.5693173459935679,1.1480121682398021,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,575.7868181594399,1018.0220601377561,111.07437997824,50.98985098210182,66.64462798694397,467.22574281132506,394.3140489227518,0.0,0.0,72.91169388857328,0.0,58.25657006329193
1999-02-01,6284.010000000001,18170.010000000002,3581.4100000000008,4698.030000000001,4207.16,24893.069999999996,4327.12,64912.64000000001,4056.56,58856.829999999994,28966.279999999995,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.4039530726658995,0.5693173459935679,1.1480121682398021,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,575.7868181594399,1018.0220601377561,111.07437997824,50.98985098210182,66.64462798694397,467.22574281132506,394.3140489227518,0.0,0.0,72.91169388857328,0.0,61.14323714206774
2000-02-01,8871.36,27645.050000000003,4049.3600000000006,6455.41,6257.349999999999,49323.7,4567.139999999999,149016.88,6508.15,136278.11,42560.880000000005,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.4039530726658995,0.5693173459935679,1.1480121682398021,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,492.751927975393,1018.0220601377561,111.07437997824,50.98985098210182,66.64462798694397,537.6593906263985,396.0161999540589,0.0,0.0,141.64319067233944,0.0,49.21213420998947
2001-02-01,8871.36,27645.050000000003,4049.3600000000006,6455.41,6257.349999999999,49323.7,4567.139999999999,149016.88,6508.15,136278.11,42560.880000000005,6.7100701332092285,3.7053225040435778,9.189199447631836,8.312727928161621,0.4039530726658995,0.5693173459935679,1.1480121682398021,4.4249999650336544,6.734482809387404,7.483103424310684,9.657241437969537,12.66206904937481,13.497241447711813,-0.8072413665981129,0.8068965632340004,1.4689655146593679,942.6581362209832,474.73536208836106,1018.0220601377561,111.07437997824,50.98985098210182,66.64462798694397,537.6593906263985,396.0161999540589,0.0,0.0,141.64319067233944,0.0,49.21213420998947
