datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,966902.5770000002,1803371.566,539852.9429999999,821883.751,552612.8769999999,2063978.2959999996,430818.2420000001,4231617.897000002,321257.483,3425947.589999999,1422590.2550000004,136.44379577636718,236.78931732177733,587.2375061035157,299.48229598999023,33.91983597063082,41.38565142431713,55.204252518082036,14.196371627674267,15.431410636530668,15.944296448685353,20.776153606406215,22.507608811604207,22.983574828114268,7.616589655058625,8.355212458556245,8.905018048675903,3117.206673560475,718.5578029708029,2322.972444566311,6418.630571020623,2811.354470427608,4118.957505892389,23968.030830531738,19509.505892145608,4435.64780820399,3322.7491891721584,4458.5249383861155,1093.656082176575,73.33610610782557
1962-10-01,966657.6570000002,1768441.2329999998,538015.6909999999,825454.8650000002,548359.1639999999,2012865.4699999995,425296.6710000001,4117182.8010000014,317862.36,3332918.407999999,1385442.895,126.59180402755737,225.67383208274842,559.6711025238037,292.051448059082,33.62551383885737,40.81436417367591,54.44704933860453,14.265723685470903,15.479657209838411,15.985564935596656,20.837841276682802,22.52407181593854,22.991435099620382,7.693606094176525,8.435242591869144,8.979694759466664,3022.1729371307038,696.0307069046486,2313.557691139963,6396.823488407476,2821.397436881082,4109.78957234594,23676.4873661135,19286.501078423833,4530.484986745101,3376.3775854617174,4389.986287689657,1175.2166792879223,73.68219643618563
1963-10-01,1030084.2140000003,1827060.3239999998,584632.473,885221.8400000001,576328.101,2016324.5299999998,444746.7370000001,4106576.2350000003,337978.107,3313454.298999998,1413194.0939999998,125.4510661125183,230.65858855247498,572.0333003997803,302.50308990478516,33.23764994807658,40.664859659785066,55.289184651202504,14.270750098065497,15.49352530847342,15.996094738348123,20.846069706530226,22.54972672662243,23.010622685075,7.695430505456812,8.437323887077323,8.981566779781438,2977.4139704266804,687.9366038870262,2297.384706424403,6206.578415703104,2859.7490140623067,4061.6171542625475,23526.766476777888,19149.282102227153,4530.720132116539,3368.700923789764,4377.484374550723,1168.8386340289258,73.75451606345213
1964-10-01,973345.0710000001,1699960.6319999998,555295.815,848037.96,542897.949,1843776.738,416721.5390000001,3693853.8279999993,314974.51900000003,2987086.6159999976,1308763.2959999996,105.96237478256225,198.20238661766052,491.54191703796386,269.69957733154297,31.66010741478833,38.58630940609371,52.88636611524557,14.27818297191468,15.484293797100602,15.987553642340135,20.83658477529968,22.52221166496961,22.991992551485346,7.719781191189736,8.446375943332116,8.983114726721576,2838.602431795458,676.6339651377066,2235.719386665912,5793.736070701574,2749.643936832394,3879.86556824868,21607.37135509996,17416.602996303885,4766.027005612447,3490.556965173314,4190.7683587960655,1353.809963985927,75.13602840599819
1965-10-01,927952.1879999998,1616841.5749999993,528077.4889999998,792480.4909999999,517161.0780000001,1748596.966,396734.916,3588532.882999999,296774.08900000004,2914322.0059999973,1246825.8049999997,110.94939870834351,200.2727693080902,496.6764629364014,274.57154388427733,31.215658416387452,37.377388600708535,51.10027988846245,14.280940758438849,15.493774916781964,15.996766360920295,20.899522532996063,22.590326457296683,23.06348653918943,7.662359005592931,8.39722339867892,8.93004617398656,2789.682390825242,669.5200596859122,2185.2018020505434,5523.249797918747,2605.7546516460884,3608.528301850309,20353.49872162951,16234.412302231445,4741.261495926484,3450.8815516569434,4119.086419398053,1358.948042984835,75.36043436639372
1966-10-01,967784.5349999999,1687577.3019999992,548807.6839999999,814090.1289999998,538163.6360000002,1821986.1130000004,413771.413,3789561.3379999995,308734.916,3081093.195999997,1296858.9939999997,127.66415243148803,215.74206099510192,535.0403057098389,290.3895751953125,32.07272318281343,38.0748452974055,52.123260816223635,14.263299662370429,15.497657107995806,16.021297866616056,20.85269787769389,22.59758125685211,23.095985167400777,7.673901468829203,8.397732988697102,8.946610556945258,2885.141022899179,680.8159197938309,2239.5662262733845,5754.371680262703,2676.500223418266,3704.6834008668266,21395.449937046404,17126.71669763319,4588.496218320181,3544.277883462485,4268.733239413203,1395.6249555852542,74.33876861227955
1967-10-01,1041829.3120000002,1799162.8359999997,596227.727,877534.3839999998,576156.8090000001,1948210.5610000007,441548.909,4110596.9769999995,331987.58099999995,3352333.077999997,1368433.816,152.6958357810974,253.34848189353943,628.3042278289795,324.7194885253906,33.546381940903025,39.36049423142549,54.08746560751665,14.04005983324556,15.340687641959708,15.877816846496188,20.56882065273619,22.4236630947362,22.94206941663135,7.511299032027749,8.25771221095999,8.81356426770132,2957.241705526239,690.345490346245,2275.996148592662,6253.948093982979,2817.026049813833,3879.6694818113783,22654.26115027615,18227.415074359025,4387.359627603942,3386.856587736129,4426.8460759171185,1216.3622806385704,74.02112163003558
1968-10-01,1110626.0080000001,1896901.0689999994,643079.013,948121.1699999999,612270.1050000001,2078480.7570000004,467688.8119999999,4391993.580999999,355036.55999999994,3571496.003999996,1445199.849,164.41615896224977,272.1496980190277,674.9312480926513,344.3950622558594,34.573541380951845,40.58611898354884,55.44897956966365,13.852337915412193,15.148141072756847,15.69144698348249,20.312459008435493,22.171874053386865,22.7149461298746,7.392216839578825,8.124408102717522,8.667947830353537,2971.713798240621,696.109347166486,2332.657286527072,6710.31916013529,2949.571417102118,4143.380308342053,23598.566749409234,19049.96269090863,4325.422058700742,3416.289061041431,4548.604058500603,1188.3781187172601,73.64706259255526
1969-10-01,1020607.2040000003,1731339.2979999997,589744.105,873755.7969999997,558182.3040000001,1897534.5210000004,425567.2970000001,4031378.4659999995,319074.8479999999,3293891.362999996,1322670.788,149.78246488571168,241.96133971214294,600.0641201019287,310.0755126953125,32.87370509518921,38.382765738404146,52.237484951894295,14.004690692684097,15.295160270400899,15.844572069357975,20.534674480005123,22.394328532535717,22.930808799833287,7.47470691207054,8.195992025089831,8.758335324140594,2903.9860510158583,685.6275139372323,2284.979765598709,6336.7973426690005,2787.804783375307,3933.6049554316655,21311.834558371636,16979.010209095137,4558.440109784562,3382.7126438337027,4332.824349276501,1221.8841538272509,74.76026871636711
1970-10-01,1000754.4450000003,1751420.6519999995,570745.187,836170.1359999997,552391.9160000001,1935443.0740000003,426371.425,4112051.641,318734.9649999999,3362185.786999996,1344176.2919999997,160.81316862106323,259.5376473903656,643.6533596038819,318.26402893066404,33.62770181067487,39.09274462750916,52.952247533997976,13.978555077636978,15.274786300996235,15.824333707313471,20.500948449694583,22.374243596864055,22.910589633325824,7.456161704825545,8.175329011888266,8.738077788470898,2883.9968513043927,681.2273511944258,2259.116219990529,6340.776393199079,2782.065908352821,3914.2641512515024,21527.862525919605,17196.896005519455,4530.110219453877,3351.4639505472123,4330.966520400157,1205.6362637167572,74.68041601256391
1971-10-01,1047345.5170000003,1802762.5289999992,601774.192,879703.828,577339.5560000001,1950377.8759999997,444666.22799999994,4067409.296,336731.6569999999,3318238.6379999965,1365144.6289999997,140.51385774612427,226.0281819820404,560.5498882293701,288.9693359375,33.25896610074921,39.2233305403759,53.62490914414652,14.033067585437696,15.32851060184046,15.872680935141721,20.52523083612621,22.402557611436723,22.938950840977107,7.540904329004424,8.25446359483301,8.806411021859542,2820.397310947655,674.8026263360226,2234.7711999238722,6453.114604462758,2890.4126277053865,4105.459231823101,21810.668599057903,17496.210813208832,4679.028053753641,3500.185845688484,4314.457785849076,1334.0303740724307,74.55334324666042
1972-10-01,1172351.6590000005,2046406.1989999996,671914.3180000001,1007401.5469999999,648417.91,2236224.889,502604.4759999999,4524376.931999999,383275.12899999984,3689612.7839999967,1539853.4579999999,164.08343830108643,266.1827754974365,660.1332809448243,328.51097106933594,35.26130990091621,42.46854320886775,58.28266520619959,13.877657995897227,15.201125674649314,15.744012442354215,20.340880152992312,22.258220619930643,22.783857704882088,7.414435837120502,8.144030721217245,8.704167187497598,2900.101113709977,698.5718743668094,2293.22027126611,6784.353784525478,3099.2736700918817,4393.600785551744,24824.220390888866,20247.915443359692,4411.842865689034,3530.4559465347984,4576.304947529182,1276.8153217080708,72.94353189429775
1973-10-01,1090515.7420000003,1921388.4229999993,617442.849,944920.0460000001,607345.1429999999,2123544.8269999996,471599.681,4462680.456,354769.46899999987,3633326.941999997,1456551.066,162.826487159729,256.77463188171384,636.8010818481446,311.34669799804686,34.93501598742158,41.21774874553347,55.93349060636833,13.798831584215808,15.11951784659026,15.656164831732383,20.26800515517315,22.176823242176475,22.69880711275729,7.329657999797362,8.062212441206736,8.61352256525564,2957.9175256110334,711.6272131314123,2329.9137481771386,6828.30159501575,3013.448596721701,4294.616139553171,24655.791494497407,20027.47110494789,4381.695844615796,3515.049256158629,4628.320389549533,1255.2764345642524,72.95955517521523
1974-10-01,1124538.7230000005,1994908.7419999994,636736.672,983630.7370000001,625963.6399999999,2203579.641,486704.164,4623606.382,368860.97199999983,3763450.5859999983,1513066.1630000002,165.29753246307374,269.13216133117675,667.44775390625,321.6579132080078,35.67074069522457,42.35182603818329,57.48410899516516,13.855086382789034,15.173745248571873,15.707775786944598,20.319177754149127,22.20254104670637,22.705692041029486,7.390994985540674,8.144949423149576,8.709859549584872,3055.961817143334,722.747155065438,2370.004733418652,6951.8159466400175,3073.143571631494,4349.103333968227,25532.431294857044,20747.983372657243,4219.175270235932,3437.20763953215,4784.447922199818,1109.6942582921868,72.08323092907622
1975-10-01,1174734.0820000006,2078715.6569999992,670333.085,1053393.8350000002,648579.085,2344648.474,501351.662,4944419.297,383290.8019999998,4024985.9209999987,1586389.0820000004,181.67115001678468,300.15920906066896,744.39482421875,344.04827270507815,37.0330978663693,43.995361954617955,59.094631878674,13.868094987567506,15.188898002881487,15.70515596367487,20.31184655776566,22.18417215020279,22.66616527230291,7.424343403166008,8.193623826601613,8.744146680789383,3117.5414864358618,725.9939986967994,2419.1183485423207,7514.747777353247,3215.795798699118,4649.715613689179,27303.83068004602,22453.449283952817,4157.472858120209,3384.1083920424644,4850.38139609321,1029.9125809937016,71.75361689139275
1976-10-01,1164127.9070000006,2115920.414999999,661468.265,1042420.6880000001,645733.1279999999,2396006.3529999997,505039.63600000006,4951618.147000001,385178.58699999977,4024638.854999999,1620181.9470000006,165.32800693511962,292.68277473449706,725.8532684326171,341.1953918457031,37.319236934724124,44.674045118262065,59.78639766529045,13.969579919323877,15.264315808301697,15.772424462369932,20.419791769221906,22.27073379875452,22.754526923971717,7.519368063903963,8.257897798854176,8.79032202372489,3105.636556665419,721.3520006035712,2441.436193889813,7586.211323264484,3277.899213551727,4787.946012719683,28075.851591412636,23235.026968491053,4170.971129216622,3394.9131511325786,4840.824622921586,1059.1902482958842,71.50956892694526
1977-10-01,1065661.0280000004,1947817.6909999985,598639.316,969681.5860000001,591556.602,2168035.8199999994,465440.8340000001,4395478.955000001,350861.1669999998,3568240.972999999,1497080.3910000003,134.86366443634034,239.72535514831543,594.5188694000244,294.6878715515137,34.81105201080358,42.341923398479686,56.953361205096215,14.213037560542713,15.443374317850532,15.938584934667398,20.77549913425424,22.53798347159715,22.99690294404205,7.650575978217299,8.348765154445477,8.880266945254153,2929.5607618602653,716.2631422149931,2353.067805208505,6868.6630146118,3060.8703265325757,4462.301640838712,25450.236763656347,20886.828080357107,4410.096852301943,3374.878837376806,4563.408683299238,1084.6319752228355,72.63539052648056
1978-10-01,1196628.9650000005,2098849.538999999,670946.1700000002,1124523.6100000003,659322.7579999998,2318236.0799999996,510099.78500000003,4499102.688000001,387069.68799999985,3650619.3269999996,1587111.8830000004,147.15699939727784,269.8784801483154,669.2986118316651,321.8392875671387,35.53324294863695,44.25957106641927,60.09672582241922,14.354195093538408,15.560045547333047,16.04755479815728,20.9219840703789,22.651506757214715,23.080785133884167,7.786406116561361,8.468584332313295,9.014324478272545,2902.2667598107155,715.5862803819662,2342.5890961902996,6798.127940087392,3245.2239277992294,4596.102551329304,27249.616893073406,22650.350098995637,4259.314094781617,3224.884736899795,4599.266794077765,1026.386534575844,72.09383848622159
1979-10-01,1235646.8240000007,2156239.036999999,693623.4870000001,1166948.1050000004,681844.7509999998,2374255.826,526851.7300000001,4555638.471000001,400693.4469999998,3695677.329,1626807.1290000002,146.20643672943115,269.1074962615967,667.3865718841553,322.8029243469238,36.3231644292784,45.261849271069856,61.406881262562436,14.32184915101468,15.50675312186478,15.97180676492766,20.84378225606322,22.552519497658306,22.969151967046365,7.799916046422725,8.46098675075551,8.974461574638713,2981.204891600538,719.7406574977538,2408.2054425510387,6885.047983044485,3311.8944689226,4722.5816085981405,27778.09953919607,23094.676323760017,4163.834962606047,3317.053110665165,4683.423215436059,1089.4732001808793,71.68942436112437
1980-10-01,1208255.5180000006,2090868.126999999,682289.7280000001,1146356.9230000004,665119.9619999998,2257501.8669999996,513364.1360000001,4236837.738,390807.54999999976,3436064.1760000004,1569466.6510000003,135.646559715271,249.2756206512451,618.2035213470459,310.98486709594727,34.48537503581578,43.60934953173321,59.91463870654432,14.418821751644563,15.595895583602323,16.056250603621983,20.981776780679304,22.68048114709578,23.091677979885066,7.8558667313656425,8.511310038544543,9.020823219694673,3013.765990417507,721.5623502810251,2423.591999618157,6407.026571520027,3215.666198512271,4525.437646862064,26810.003194364057,22232.358288114636,4255.990923419692,3323.1013013894785,4577.644906249408,1125.0756536762458,72.01071332871246
1981-10-01,1191187.9910000006,2061709.9709999994,675690.3560000001,1145086.1630000004,654196.0179999999,2248160.563,503419.07700000016,4312648.153999999,380924.85099999985,3502809.8,1551145.3210000005,142.76039237976073,266.5363800048828,661.0102031707763,332.42580642700193,34.994311165486096,43.47413639565494,59.37186110874184,14.328107871638554,15.493304161884657,15.967502009383542,20.90800672755586,22.579605481267127,23.01365649388734,7.748209037817242,8.40700285122021,8.921347519614157,3109.303631276165,732.7665721608404,2469.1025396561768,6380.610973879889,3143.1865432892932,4358.555831973519,27011.560579279187,22427.88994417641,4096.73030466799,3155.931577635547,4583.670635102764,1009.1538596276116,71.90667442286106
1982-10-01,1115972.7430000005,1934875.888999999,630529.2830000002,1062339.5190000006,615026.0299999999,2085082.7330000005,472424.75500000024,4062190.332999999,353093.3429999999,3299204.3279999997,1469478.2980000007,119.94889526367187,230.30678787231446,571.1608135223389,298.6233535766602,34.18610364279671,42.03989454625724,57.25613086431624,14.378394176844424,15.517631558492218,15.991899271800017,20.93481768701911,22.593526038733398,23.02602635117899,7.821970680662972,8.441737098332728,8.957772175181962,3174.339564075923,738.6103797806406,2498.0770584808706,6240.104581632376,3034.315920285795,4252.5310934463905,24943.160896178513,20470.15328829067,4218.381115866553,3235.817819702954,4473.007607887838,1075.3552299322387,72.56876839125172
1983-10-01,1209583.0840000005,2091742.322999999,688976.2140000002,1186578.5120000006,664121.399,2260989.9550000005,511797.8990000002,4146369.125999999,384309.7869999999,3371196.5659999996,1586832.992,146.10380172729492,282.95942001342775,701.7393383026123,363.93529510498047,34.67126466665527,43.90898404343933,60.04733058721788,14.221242445269237,15.342653324237517,15.830468193981394,20.73034568688896,22.363677510102,22.812057818036983,7.712139226297445,8.321629146734528,8.848878548646528,3213.5353051183793,736.9354990116677,2515.693426456333,6187.613257834337,3175.7978321325754,4372.637870868852,25361.82139982448,20860.792420417354,4005.168628495778,3040.9769311848104,4501.02897940712,989.390781423398,72.27865413798206
1984-10-01,1225390.3370000005,2132666.3729999987,692538.1730000002,1174922.8510000005,676281.101,2306204.9860000005,523997.64000000025,4169454.462,393436.59599999984,3383959.5089999987,1616831.984,156.6506820678711,293.2798942565918,727.3341106414795,375.18468780517577,34.337605205676326,44.03175585365669,60.445232955114946,14.179694496143679,15.348035516405034,15.8497723081533,20.72411281634939,22.438792584690827,22.906466047708093,7.635276215474738,8.257278466601278,8.793078550588294,3280.396269432469,736.3503994080589,2572.785144643268,6396.766789134634,3247.8531353176427,4600.192314228361,26534.50827475118,22008.145944953256,4030.0799610819677,3076.499579683215,4526.362329797916,1022.6492287734466,71.9365481466355
1985-10-01,1123025.9040000006,1951328.9609999985,631269.7350000001,1070041.4420000007,620574.9650000001,2056207.6250000005,484240.1160000002,3659803.0909999995,358961.6729999999,2972648.568999999,1476495.749,136.1626220703125,258.55334091186523,641.2122722625733,345.5986587524414,31.917392654133927,41.03290323971625,56.97459558104198,14.242918762206637,15.409882765792338,15.928645558453317,20.8552905925393,22.576980655529834,23.06375994662015,7.630546971846781,8.242784881432026,8.793531146374345,3161.4168921256583,735.4275244292642,2468.01744421376,5771.5114625425795,3028.342929519823,4270.312255587951,23528.83813109304,19193.973935660593,4252.745547722885,3263.0709371962025,4334.864195432443,1208.5971484498182,73.03252610272712
1986-10-01,1091123.2470000004,1832130.8029999987,618363.2490000001,1061064.470000001,600753.579,1911351.1950000003,461364.9200000002,3389630.3879999993,343776.5009999999,2751959.075999999,1379826.297,133.6753231048584,250.8762107849121,622.1729900360108,331.6405082702637,30.269988864863024,39.177509476299306,54.84553173658766,14.220896841831825,15.389689618377986,15.898553773865041,20.889789216001876,22.588032704552667,23.052222951137377,7.552004502936127,8.19134652521508,8.744884570983256,2924.7408340263078,710.643016683551,2289.5673146626423,5363.029113432751,2894.8317281870018,3906.6716622493273,21397.687773832607,17375.290971143368,4417.774159993077,3152.7144374631253,4022.3968026892426,1252.2270034006292,75.1677940943831
1987-10-01,1104922.2210000004,1850696.0389999985,632732.0990000002,1087936.982000001,607372.321,1960711.5990000002,464281.67400000023,3530416.6339999987,348665.7769999999,2863668.499999999,1397896.054,138.05194168090821,258.50337371826174,641.088355255127,339.58678283691404,30.94873368721112,39.66271213509867,55.13824142845277,14.232537561280983,15.397472640941825,15.90200259016812,20.866043591726488,22.53450981079573,22.990636553063798,7.599031563349766,8.260435454562414,8.813368611337392,2979.7164764083213,699.4603510566199,2317.7866561782494,5344.240810325471,2881.6436857653853,3883.9944912055457,21864.418855977197,17804.194921106307,4334.755230196332,3116.3380713001907,4060.2239348708945,1275.5716013534288,75.04718961683798
1988-10-01,1036074.7270000003,1774947.9529999983,593726.4310000001,989253.6880000007,571279.5180000002,1859552.3930000004,443067.5560000002,3373907.865999999,332601.1459999999,2739080.8479999993,1346097.16,127.69493789672852,244.36964263916016,606.0367073059082,329.34276428222654,29.922201124394384,38.29152245476102,53.58076021677024,14.196947153108066,15.378783599530601,15.89670806541029,20.86499153493464,22.564967343168924,23.045869435367532,7.528902791770745,8.192599837937895,8.747546695257606,3007.6540767038205,699.2748348411544,2341.6551813644815,5205.7541447487765,2784.111868492834,3745.052124456899,20947.817173055275,16879.50667886741,4389.0792496899685,3165.6128064761224,4068.310494187868,1296.4780442680944,75.16318032678167
1989-10-01,978526.5170000002,1698832.0559999985,561294.5520000001,930960.7650000006,540149.4310000001,1784745.5110000004,420694.60300000024,3295076.302999999,315716.58199999994,2676484.180999999,1297610.77,130.40249366760253,250.7989013671875,621.9812698364258,330.21261138916014,29.08953429278597,37.00493627056437,51.94926709013888,14.154419120532847,15.365539041681975,15.912979384897614,20.84142347917159,22.578184734501697,23.093050549370417,7.467414782239797,8.15289330989027,8.732908227583296,2918.551294572548,687.4813949530767,2291.7087297917196,5171.287360021444,2703.704881042933,3653.943146064533,20094.148992226088,16192.1443699193,4509.993298736395,3070.881087924704,3902.0046223067948,1238.9499965944817,75.89838261197387
1990-10-01,967581.9830000002,1676598.9509999983,553815.0670000002,931565.2370000007,532734.8020000001,1784467.9280000005,413793.4920000002,3345691.609999999,310435.43499999994,2718517.398999999,1286291.8009999997,119.80993766784668,235.70729141235353,584.5540802001954,316.5995178222656,29.622402125900795,37.201869446784464,51.62438845582873,14.183557478931505,15.391823973465785,15.925510890769738,20.846283749815477,22.593625828207802,23.09531357306042,7.520831220699739,8.19002207805958,8.755708226908334,2864.6055245550483,677.1363727846356,2263.0881442295045,5200.26266410007,2691.94319236488,3622.23519359936,19733.530656983614,15880.135678562674,4561.917440012894,3106.2399356132178,3853.39497842095,1278.79941858151,76.30690769664253
1991-10-01,911707.9060000002,1593868.172999998,512477.8380000001,854392.8000000004,505068.34300000005,1677951.8480000005,394681.7370000002,3163935.647999999,293301.5939999999,2579298.930999999,1223339.7419999996,123.32019996643066,241.30784378051757,598.4434478759765,313.66490783691404,28.776806034441233,36.00979393291009,50.08896835719844,14.135373817317188,15.384968677465148,15.916008115551076,20.81397456850366,22.616250121636575,23.111340522405555,7.45677306659087,8.153687189502062,8.720675732712692,2818.8686431208434,673.5766303927314,2219.2405663050436,4974.2757054850645,2572.9263917623935,3496.738789595539,18326.566774060087,14629.002761974454,4755.016233756515,3212.328513477695,3697.5640120856406,1365.5261538829939,77.02995095537861
1992-10-01,961109.8470000003,1638140.1639999982,552413.6030000001,892778.8730000004,530963.493,1685134.121,412591.3550000002,3110379.1539999996,310026.00599999994,2528966.4289999986,1244650.7479999997,124.40847740173339,247.12031021118165,612.858364868164,333.6003898620605,28.107002810390327,35.71419434918612,50.59511845584749,14.077950522475353,15.336722102430503,15.868219078421427,20.77738004526322,22.587899435785364,23.0820062748687,7.378521012551327,8.08554472248696,8.654431898781045,2777.8885838114984,676.1678387248973,2191.1482372326113,4771.906586150448,2601.4916992389235,3353.324777563791,18218.66623996247,14508.12027213574,4606.390795889131,3044.841758409727,3710.5459678267325,1248.1482038560664,77.20183109741392
1993-10-01,880773.2410000004,1501527.7989999978,501249.107,775433.4840000002,488586.4659999999,1506254.1880000005,379863.0220000002,2955972.3219999988,284462.40799999994,2403463.0319999987,1139960.0659999999,106.09963798522949,206.536710357666,512.2110443115234,283.3308982849121,27.19280482481987,33.66894499721107,48.03069533654017,14.303133758368045,15.547577055101808,16.06177755343108,21.090328758097073,22.868161671078663,23.33014741336847,7.515938769958872,8.226992398226601,8.793407716511663,2776.298120046963,678.8930146387436,2199.7409799325906,4678.7622959108385,2471.7779791538396,3211.697246031118,17145.196186693698,13504.76052254517,4817.390751232512,3212.5773477805064,3640.435664148534,1333.6655808196367,77.63430849646514
1994-10-01,823293.6210000005,1395844.495999998,477027.94700000004,747355.9560000002,453747.5269999999,1401353.4290000005,352546.09300000017,2829094.850999999,261936.93899999993,2301342.390999999,1067587.5979999998,94.03867225646972,191.2074348449707,474.19444274902344,263.35119857788084,26.94645091091478,32.634257740816665,46.15548800060368,14.362362528849848,15.553931847481163,16.04165015122999,21.166191769911215,22.87471783247579,23.309766578553845,7.558533287998299,8.233145821089606,8.773533741678076,2688.1160796307845,676.774079556161,2121.9281073292095,4433.898174720229,2323.5740739282323,2977.5725811533885,15033.110207864956,11582.648147889075,4915.048860018768,3202.4855318356276,3450.46205997589,1333.3681224816453,78.76730230734302
1995-10-01,757194.4440000005,1306166.396999998,437364.92800000013,683588.0870000002,420159.8839999999,1324920.4090000005,326177.38100000017,2662705.000999999,242959.04299999992,2167007.945999999,1008514.4959999999,79.06219463348388,168.59723663330078,418.1211471557617,240.86790161132814,26.272521450189043,31.8550256838706,44.71558290474837,14.383214765488272,15.585122853375484,16.073852041441377,21.185792682284976,22.920786592855414,23.35651092435564,7.580636844534448,8.249459078979374,8.791193166552725,2607.1880064961983,654.8701863080439,2070.8387910750034,4253.036985739273,2251.613571708188,2808.4929238524132,14345.73667894833,11097.27070000776,5043.226947509441,3060.695109399129,3248.465978940576,1330.3970172437168,79.54145120814026
1996-10-01,841793.4690000005,1427907.8399999982,483415.71900000016,743704.0960000003,467838.843,1432168.8300000003,363283.52900000016,2858906.783999999,270104.062,2332089.823999999,1089805.255,84.5326322555542,183.41795959472657,454.8765396118164,263.64684066772463,27.425601626363306,33.38086279385866,47.11040185889448,14.36249011136815,15.565081756511805,16.068724642669594,21.1133899440992,22.83935371470082,23.291979419215096,7.6115902727540945,8.290809763468356,8.845469877781092,2667.77997119625,675.3733842418098,2129.758970691383,4367.108284653392,2292.4979039292907,2928.141246062919,15215.289868501251,11763.168338934982,4832.3249233114675,2965.3040203142727,3452.121529566279,1160.2031299087246,78.27055359632345
1997-10-01,939002.3340000004,1562043.991999998,542362.719,822425.3460000003,519068.515,1581095.8040000007,399630.4170000001,3201710.515999998,300356.4419999999,2609348.673999999,1187189.609,92.03967380523682,197.45437774658203,489.68685760498045,291.0075065612793,28.561275238529777,34.663994081118474,49.15841454393673,14.26567542031908,15.504522025965603,16.00919911257833,21.005042419065298,22.765271128289793,23.216116506711597,7.526308416990423,8.243772889853052,8.802281725546118,2766.531282572619,694.5645437450585,2198.1265295402673,4910.704240602979,2524.5124498344207,3256.1794355877128,17713.16993227157,13969.754830786478,4692.205919691409,3039.7169738390585,3743.4151014850954,1139.055997921856,77.0153875514938
1998-10-01,802374.2770000005,1365494.6199999978,458961.541,688769.5730000004,444593.61500000005,1375829.5120000006,343954.1140000001,2863793.0139999976,253381.2019999999,2342195.660999999,1054147.435,77.07483234405518,156.78340759277344,388.8228515625,248.86962814331054,27.67584778285585,32.636401410290546,45.50762772974173,14.340509665507266,15.575094628518514,16.071264865763915,21.087858852094115,22.85357523871232,23.30690555136613,7.5931604724911566,8.296613986992998,8.835624187491376,2738.0454113878122,680.5395090730392,2167.0771325229125,4612.746521272741,2318.012265183045,3017.1612243121754,15507.741556589881,11921.833033314662,4900.411690580139,3163.0722583861357,3585.9085232752223,1260.9914868427127,78.03810072810705
