datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1976-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.3968055546283722,0.0,0.0,0.0,0.007371367770247161,0.0005678819293279957,0.0003539729959811666,22.354032331897365,23.413225789223947,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,13.604193533620526,14.211935504790276,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,139.2805595210151,221.6406585011373,375.04196851174555,245.95041280896,336.3176698926146,313.65705316191304,129.09155570278557,0.0,67.07950658074792
1977-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.4034722149372101,0.0,0.0,0.0,0.010000333013408635,0.030656353905214928,0.01635601033194689,22.354032331897365,23.413225789223947,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,13.604193533620526,14.211935504790276,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,139.2805595210151,221.6406585011373,375.04196851174555,245.95041280896,336.3176698926146,313.65705316191304,129.09155570278557,0.0,67.07950658074792
1978-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.4034722149372101,0.0,0.0,0.0,0.010000333013408635,0.030656353905214928,0.01635601033194689,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,124.99869652930883,221.6406585011373,375.04196851174555,245.95041280896,336.3176698926146,313.65705316191304,129.09155570278557,0.0,67.07950658074792
1979-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.4034722149372101,0.0,0.0,0.0,0.010000333013408635,0.030656353905214928,0.01635601033194689,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,13.604193533620526,13.624838705985777,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,124.99869652930883,94.51820787204562,375.04196851174555,245.95041280896,68.55672786861287,68.55672786861287,129.09155570278557,0.0,66.53683939414734
1980-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.4034722149372101,0.0,0.0,0.0,0.059971576105454005,0.030656353905214928,0.01635601033194689,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,14.127096791421213,13.624838705985777,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,124.99869652930883,94.51820787204562,375.04196851174555,245.95041280896,68.55672786861287,68.55672786861287,129.09155570278557,0.0,66.53683939414734
1981-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.4034722149372101,0.0,0.0,0.0,0.03323919445210777,0.030656353905214928,0.01635601033194689,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,31.53774187641759,31.832580504878873,14.127096791421213,13.624838705985777,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,124.99869652930883,94.51820787204562,375.04196851174555,245.95041280896,68.55672786861287,68.55672786861287,129.09155570278557,0.0,66.53683939414734
1982-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,755.0699999999999,16830.75,1607.7100000000003,0.4034722149372101,0.0,0.0,0.0,0.03323919445210777,0.030656353905214928,0.01635601033194689,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,32.133225533270064,32.720322701238814,14.127096791421213,13.624838705985777,13.62419359145626,1495.3295934448263,175.14012729433279,1548.4389975148408,202.6225487185955,124.99869652930883,94.51820787204562,375.04196851174555,245.95041280896,68.55672786861287,68.55672786861287,129.09155570278557,0.0,66.53683939414734
1983-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,787.87,16830.75,1607.7100000000003,1.261388897895813,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.01635601033194689,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,32.133225533270064,32.720322701238814,14.127096791421213,13.624838705985777,13.62419359145626,1876.6102161051315,578.8784403128004,1871.5883203659748,262.75539317647565,124.99869652930883,94.51820787204562,557.624192030036,245.95041280896,68.55672786861287,68.55672786861287,308.49090043345774,0.0,66.53683939414734
1984-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,787.87,16830.75,1607.7100000000003,1.261388897895813,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.013206401017669123,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,32.133225533270064,32.720322701238814,14.127096791421213,13.624838705985777,13.62419359145626,1876.6102161051315,578.8784403128004,1871.5883203659748,246.92090653458686,124.99869652930883,94.51820787204562,557.624192030036,245.95041280896,0.0,0.0,308.49090043345774,0.0,54.781138833852225
1985-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,787.87,16830.75,1607.7100000000003,1.261388897895813,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.013206401017669123,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,32.133225533270064,32.720322701238814,14.127096791421213,13.624838705985777,13.62419359145626,2051.249529510171,614.7021303997478,1975.7774845534143,246.92090653458686,124.99869652930883,94.51820787204562,557.624192030036,245.95041280896,0.0,0.0,311.67377922107613,0.0,54.781138833852225
1986-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,19006.73,787.87,16830.75,1607.7100000000003,1.261388897895813,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.013206401017669123,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,32.133225533270064,32.720322701238814,14.127096791421213,13.624838705985777,13.62419359145626,2051.249529510171,614.7021303997478,1749.7911771765796,246.92090653458686,124.99869652930883,94.51820787204562,557.624192030036,245.95041280896,0.0,0.0,311.67377922107613,0.0,54.781138833852225
1987-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.013206401017669123,22.354032331897365,23.252258116199123,23.42612918730705,29.728709436232045,32.133225533270064,32.720322701238814,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,124.99869652930883,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1988-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.013206401017669123,22.77822586797899,23.252258116199123,23.42612918730705,30.77741905950731,31.12806455550655,32.47419357299805,14.127096791421213,13.624838705985777,13.62419359145626,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1989-07-01,2707.2300000000005,3002.54,1868.6899999999998,3271.51,1264.7599999999998,3839.2200000000003,731.1399999999999,13846.61,787.87,11829.640000000001,1607.7100000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.006482541491095617,0.013206401017669123,23.08935491500362,23.252258116199123,23.782419327766664,30.77741905950731,31.12806455550655,32.47419357299805,14.151935485101514,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1990-07-01,2706.940000000001,3246.9399999999996,1972.9599999999998,3134.7599999999993,1344.9399999999998,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,23.08935491500362,23.252258116199123,23.782419327766664,30.77741905950731,31.12806455550655,32.47419357299805,14.151935485101514,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1991-07-01,2706.940000000001,3246.9399999999996,1972.9599999999998,3134.7599999999993,1344.9399999999998,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,23.08935491500362,23.252258116199123,23.782419327766664,30.77741905950731,31.12806455550655,32.47419357299805,14.151935485101514,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1992-07-01,2706.940000000001,3246.9399999999996,1972.9599999999998,3134.7599999999993,1344.9399999999998,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,23.08935491500362,23.252258116199123,23.782419327766664,30.77741905950731,31.12806455550655,32.47419357299805,14.151935485101514,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1993-07-01,2706.940000000001,3246.9399999999996,1972.9599999999998,3134.7599999999993,1344.9399999999998,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,23.08935491500362,23.252258116199123,23.782419327766664,30.77741905950731,31.12806455550655,32.47419357299805,14.151935485101514,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1994-07-01,2706.940000000001,3246.9399999999996,1972.9599999999998,3134.7599999999993,1344.9399999999998,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,23.08935491500362,23.252258116199123,23.782419327766664,30.77741905950731,31.12806455550655,32.47419357299805,14.151935485101514,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1995-07-01,2706.940000000001,3246.9399999999996,1972.9599999999998,3134.7599999999993,1344.9399999999998,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,23.08935491500362,23.252258116199123,23.782419327766664,30.77741905950731,31.12806455550655,32.47419357299805,14.151935485101514,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1996-07-01,2706.940000000001,3246.9399999999996,1972.9599999999998,3134.7599999999993,1344.9399999999998,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,23.08935491500362,23.252258116199123,23.782419327766664,30.77741905950731,31.12806455550655,32.47419357299805,14.151935485101514,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1997-07-01,2706.940000000001,3246.9399999999996,1972.9599999999998,3134.7599999999993,1344.9399999999998,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,23.08935491500362,23.252258116199123,23.782419327766664,30.77741905950731,31.12806455550655,32.47419357299805,14.151935485101514,13.624838705985777,13.777096871406801,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1998-07-01,2706.940000000001,3246.9399999999996,1972.9599999999998,3134.7599999999993,1344.9399999999998,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
1999-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2000-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2001-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2002-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,772.8699999999999,13846.61,797.5200000000001,11829.640000000001,1694.9400000000003,0.05743055790662765,0.0,0.0,0.0,0.0002104386618668741,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2003-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,54.781138833852225
2004-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,65.6533996722021
2005-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,65.6533996722021
2006-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,13846.61,797.5200000000001,11829.640000000001,1667.2199999999998,0.05743055790662765,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,549.8099447188989,165.2352330146791,906.3266088713233,45.8628523408413,117.72967597717474,82.82892086197836,149.55704097130115,149.55704097130115,0.0,0.0,0.0,0.0,65.6533996722021
2007-07-01,2706.940000000001,3246.9399999999996,1814.24,3095.0100000000007,1333.2600000000002,4155.08,746.8199999999999,15586.209999999997,797.5200000000001,13402.37,1667.2199999999998,0.10229166597127914,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,31.12806455550655,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,1224.3885412843497,352.0968082464519,1049.569079525824,199.59214819710274,117.72967597717474,104.96820780292428,229.30784984468497,225.39116934644974,0.0,0.0,3.9166804982352135,0.0,65.6533996722021
2008-07-01,2706.940000000001,3246.9399999999996,1735.6299999999999,3060.4600000000005,1333.2600000000002,4155.08,746.8199999999999,15586.209999999997,797.5200000000001,13402.37,1667.2199999999998,0.10229166597127914,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,32.125806439307425,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,1224.3885412843497,352.0968082464519,1049.569079525824,199.59214819710274,118.68509256605927,104.96820780292428,229.30784984468497,225.39116934644974,0.0,0.0,3.9166804982352135,0.0,65.6533996722021
2009-07-01,2706.940000000001,3246.9399999999996,1735.6299999999999,3060.4600000000005,1333.2600000000002,4155.08,746.8199999999999,15586.209999999997,797.5200000000001,13402.37,1667.2199999999998,0.10229166597127914,0.0,0.0,0.0,0.006216648761210308,0.0021350659162635566,0.005214868135226425,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,32.125806439307425,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,965.2607989041145,352.0968082464519,1049.569079525824,188.22209591877782,118.68509256605927,104.96820780292428,229.30784984468497,225.39116934644974,0.0,0.0,3.9166804982352135,0.0,65.6533996722021
2010-07-01,2795.3100000000004,3256.2000000000003,1735.6299999999999,3060.4600000000005,1333.2600000000002,4411.53,746.8199999999999,15586.209999999997,798.1099999999999,13402.37,1667.2199999999998,0.10229166597127914,0.0,0.0,0.0,0.006216648761210308,0.02807837402633595,0.033208919054231956,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,32.125806439307425,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,965.2607989041145,352.0968082464519,1049.569079525824,188.22209591877782,118.68509256605927,104.96820780292428,229.30784984468497,225.39116934644974,0.0,0.0,3.9166804982352135,0.0,65.6533996722021
2011-07-01,2612.929999999999,3015.2300000000005,1631.2800000000002,2685.48,1254.1000000000001,4062.78,736.4100000000001,15586.209999999997,787.3399999999998,13402.37,1653.6299999999997,0.10229166597127914,0.0,0.0,0.0,0.006216648761210308,0.02807837402633595,0.033208919054231956,22.04306442506852,23.139677663003244,23.274999864639774,30.16838719767909,32.125806439307425,32.311290494857296,13.917741929331134,14.153548456007435,14.238709695877567,965.2607989041145,352.0968082464519,1049.569079525824,188.22209591877782,118.68509256605927,104.96820780292428,229.30784984468497,225.39116934644974,0.0,0.0,3.9166804982352135,0.0,65.6533996722021
