datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1987-01-01,65067.147821865656,209865.74434455155,32268.96545307097,28991.936223399647,46657.98268492599,179180.3004696535,50687.96511497414,491104.9850599028,51988.205964613735,354419.97907066427,197268.98140298115,67.47920060451519,92.21491678884512,228.69299437041462,100.65392445596301,3.894531514237915,5.844701952560214,7.612340690124243,1.8437366363453935,1.5550106074394563,1.5107296973527462,2.0171292423539664,1.7550989107566592,1.6956754930876579,2.031689827717601,1.7649271966583067,1.7310350090679538,710.0920240037302,66.21827871522417,484.902145731505,436.35681004519387,338.9561061394436,174.02184818364648,2308.5162948682973,2236.520888143143,30.781126585821045,13.65040302632965,132.34698810033598,0.31370792844441125,6.988601436271858
1988-01-01,65713.8581349837,209316.6837028684,32494.82489263193,29178.689716161887,47092.415522623734,177112.68451590577,50913.32238668236,490616.5889106991,52530.00925951984,353941.130352847,196002.67504206166,66.36748058285009,90.62053631315618,224.73893065599322,99.9512791346254,3.86947487756002,5.810114574790486,7.571110494127605,1.8876662979140757,1.6262957206496411,1.602121773627884,2.062329280214329,1.8187769505626723,1.7625088802479953,2.0511729739557096,1.8062551736068864,1.819575573421943,732.606486443667,87.66545556230503,500.03919448539915,436.35681004519387,347.3061210114761,174.02184818364648,2314.8480478234715,2242.0512884968566,30.81207869265303,13.665170788627211,132.9655517144889,0.31370792844441125,6.983111083383446
1989-01-01,65180.65370004721,208591.91311251593,32302.08254062818,29008.947979889166,46531.8821459667,177688.31840299594,50441.96977153368,492369.0772016858,51952.52526899658,355857.56961950636,196225.00785589818,66.40517616050649,93.24133879423422,231.23852166444013,102.96713016487968,3.9394933226088287,5.893923605432694,7.6485237943502264,1.867267951348266,1.6220437458033072,1.6007664791254197,2.0378681381967363,1.7994687329309926,1.7419409649627535,2.0464926979984597,1.8309445135560913,1.8468315394104715,731.4840606519982,86.87121953894234,508.802003466029,436.35681004519387,348.3784913454315,174.02184818364648,2339.8241198024434,2263.7422673177643,30.81207869265303,13.665170788627211,134.9072160815497,0.31370792844441125,7.2495574049590115
1990-01-01,66370.46354783357,213816.0940346542,32728.35382670427,29262.39369183682,47479.623005564696,181163.01672845622,51547.482652418745,503332.7144257857,53046.65959648072,363777.75468483474,201646.88266179056,67.30654106141188,94.47252765573873,234.29187011936216,104.2234316014158,4.010468995070211,5.994246934598502,7.785493577257668,1.839264647251383,1.6070149889069376,1.5944615978296173,2.0078029873214707,1.7613871380026154,1.7005306399455156,2.0455053610828204,1.8551356203484284,1.879648996950417,729.6023678576036,86.53295325071322,513.9888129020648,437.4134751366544,354.8817099469014,174.02184818364648,2386.4489455450826,2297.608439045476,37.3200554378405,16.50742907413737,142.34326072692252,0.31370792844441125,7.731148321162945
1991-01-01,66034.49658824842,209722.69645044298,32690.10998902292,29291.431278250413,47106.43529421783,180741.31074440092,51013.055346473935,503506.7094863092,52662.1993677093,366517.7958480486,198263.13011235435,67.29996496855888,94.59695890128312,234.6004595145072,105.01494640832676,3.9696751804902246,5.8927604750309515,7.64449646597263,1.864271744156287,1.6283268835022018,1.6105700529966123,2.0091497042577093,1.7591000163514767,1.699797831408782,2.110600669977513,1.9219830214544928,1.9192215103264247,728.656713188172,86.09229480281603,519.3031240401627,438.45210753035485,352.13187787195966,174.02184818364648,2351.891162059698,2259.5853026622062,37.3200554378405,16.50742907413737,142.704461841727,0.31370792844441125,7.758555256972464
1992-01-01,64557.16752117842,204843.97002289566,31413.276141131326,27654.931124189785,46075.88873360255,179000.0782480792,50296.7708135739,501542.24840296427,51211.896935915334,365943.93203431874,189601.11319172799,67.31921361564997,93.87248859386696,232.80377311997327,104.27942534689873,3.923473020421996,5.598046756303734,7.201142112059562,1.9010662710705106,1.6748873729654838,1.6636177865518107,2.0549586105376045,1.7966847698800776,1.7552976898945507,2.1317293397194415,1.9670261704956553,1.9594700446676823,730.3769517325069,85.97201405403575,520.2294258237968,439.47283507956803,337.9935198127195,174.02184818364648,2361.4732103914566,2268.8686902421528,37.43045542683601,16.55670882368335,141.7832277825075,0.31370792844441125,7.97752490729031
1993-01-01,64281.29896571192,204185.42118927467,31225.94589017517,27500.107448389917,45839.97244056952,177936.82652534114,50127.21091679376,499536.1801058243,50976.01947167169,364328.0321417922,188832.97019394732,67.04987743932934,92.40351111585514,229.16070888786007,103.39814277800765,3.860458142593492,5.509835244405265,7.052588874320672,1.9057587043399182,1.6608742602639568,1.6392084118332466,2.0646802758139198,1.7992504210826363,1.7585878636263006,2.111505407430793,1.921312485302952,1.894561175935977,733.5997052402511,86.01055678574573,525.4022217952476,440.4757822585874,337.4929808653307,174.02184818364648,2368.1766115600185,2276.7647855521736,37.39025022913764,16.53856801781124,140.8731330814909,0.31370792844441125,8.193893383900237
1994-01-01,63283.816086063925,198960.1424638326,30985.90013137273,27309.824349131082,45385.64195922491,174731.0394525813,49520.55419332025,485092.59263849864,50480.64802002793,352173.56312522833,185525.83283153744,67.25248938166656,92.16673756230838,228.57351050304348,103.1196735868137,3.7842222839059034,5.385817617757605,6.895915658111807,1.9060701986259019,1.66547603254664,1.6417103228822585,2.057645854929693,1.791693911926091,1.7468593261447825,2.0942619657704613,1.9134811375454013,1.8857831029943721,751.9530478444419,85.80452367175538,544.1048747860822,440.23530584620534,327.1853773319711,173.9413064437788,2352.9892310905334,2265.83207440759,37.39025022913764,16.53856801781124,138.40035513793066,0.31370792844441125,8.234441721504124
1995-01-01,63748.10879676415,201219.29861340375,31245.51754295054,27556.686799555864,45693.72310698808,176381.47539812664,49874.06650681336,490646.6822872464,50844.24209798789,356948.98702017276,188112.08232127968,68.32579860380633,93.21337400180927,231.1691689375982,103.69130528046445,3.828622221858388,5.472273371483012,7.0737917884211745,1.900966945597551,1.6691909132346314,1.6489847977087755,2.0525337650756588,1.8045664577134843,1.7567624579179681,2.1213323434151152,1.9677578049877544,1.9564220854375398,732.4372535148628,85.67752484692414,541.1346239727659,440.7834820465451,329.2401128138707,173.9413064437788,2381.4698094272135,2281.3600461910246,44.16419677908571,19.530577309820487,155.56618906284217,0.31370792844441125,8.517016706512672
1996-01-01,63988.866415573255,204586.06411120633,31010.185462388887,27801.447540380876,46247.80766158861,177661.62276341,50626.19321527923,497798.79005380784,51368.31802934409,361723.4671537477,190689.26841363407,65.77298890139028,89.10540051173783,220.98139296675166,97.83092177637357,3.8198943802132677,5.455510443421377,7.06063360601569,1.8889871510113192,1.6705879353734525,1.6620243845387648,2.049580569384566,1.8098506456541223,1.7722158334521698,2.1011764433240336,1.9637492235148615,1.9630059141176628,739.111491723869,85.87306622905659,547.6026081373,441.7641607846233,332.92797792342697,173.9413064437788,2420.8053464830055,2318.78848821025,44.05144484915639,19.478339401934527,156.52078637292377,0.31370792844441125,8.656591055022485
1997-01-01,63869.801400733515,203017.35146716732,30968.747550114178,27809.262717535257,45874.54263297977,177516.89501771113,50314.62257256903,499604.5437588242,50877.08466828925,362319.75487369276,189574.78916427874,59.810046246938285,86.27528143415378,213.96269827325574,95.70962169519983,3.6779977875502547,5.270055858902842,6.843961326203574,1.8923044072363573,1.667676601730873,1.6609263141936093,2.03748041718291,1.7665904128832073,1.742389411543813,2.077977361950539,1.9599412754404364,1.9653073039197833,814.4717847010377,101.82397703952151,583.9523087224705,442.982042573982,335.4030676035556,174.01994481887178,2448.8274108299115,2344.163951278867,43.953279522855304,19.433081704521516,158.5528432687748,0.31370792844441125,9.049226430378264
1998-01-01,63260.49798868601,201246.51090222865,30664.02109320696,27550.937641030232,45413.89788180361,175590.41660268838,49710.54069722544,496971.6605155013,50394.88129643875,360165.94631639967,187841.57890999303,59.87486767259001,86.30155329175983,214.02785239260362,96.76376761713422,3.6698016619896294,5.27370084385021,6.849813370262194,1.7521735389619186,1.5347751701563697,1.520530897701318,1.9156137840519454,1.6155142063194667,1.6134042610011934,1.9437182557199957,1.869943599852813,1.846203335192692,808.5244597661042,102.20554364368604,581.2341096217913,442.02260835393446,334.8165916966011,174.01994481887178,2423.0653658752235,2317.6966580160124,43.953279522855304,19.433081704521516,162.18117909176698,0.31370792844441125,9.089339597276208
1999-01-01,62534.76160749471,197724.1824175799,30438.83516272512,27317.71534814756,44867.77214882969,173882.785798055,48874.381386304696,496881.0718205967,49842.85153683718,360298.2381098062,185623.05632312896,60.692717641487555,87.75291978973392,217.62724129508987,97.12123098558048,3.68591971012816,5.306157062969406,6.889373878034683,1.7510369848619352,1.5237971048643015,1.50765129869699,1.9273193415758627,1.6207766243403985,1.61339044142249,1.936887753462567,1.8443852561233784,1.8265536646873015,816.8917256842124,102.99860794064038,591.4574643367763,442.02260835393446,330.7464484887733,174.01994481887178,2406.458981620547,2296.8288636240295,43.953279522855304,19.433081704521516,160.64167219683534,0.31370792844441125,9.018478231489897
2000-01-01,73495.26361002457,206250.2980815589,36041.29597996333,31845.66744585324,49382.543866396314,177582.10858739645,51620.12136123616,514698.7536896187,55289.0772986369,373312.4483644692,194746.8439664732,69.78272370981547,102.78421717011307,254.90485655590948,122.26566142780497,3.6132565268815373,5.178251841349403,6.705225739825012,1.7629573318195022,1.538421986472979,1.5442299516882008,1.8561039242469726,1.5483255824766127,1.5760440512937408,1.998082285853102,1.907861709233532,1.905880149283591,816.7440883968405,104.78900362364787,591.666691427658,441.69158408031115,340.52502863210555,174.01994481887178,2682.016531774344,2570.3394033708373,44.065899233562135,19.49109589946055,163.1369590923217,0.31370792844441125,9.248496933362045
2001-01-01,79713.14505308615,210880.00313436272,41805.61527083005,38965.297641299854,52331.761622341335,177414.78520767338,53960.75609495416,509086.01690722385,58418.95163699685,369899.4527292272,196650.98501921995,65.77965791460406,98.77018357326493,244.95005176016255,122.21449685223996,3.6219660355313237,5.202155897130479,6.762452711511376,1.7768361163769877,1.5481640235922147,1.5462534456338035,1.881805341684975,1.5738924053110253,1.5825214309540805,1.9996192103278734,1.9078917399617656,1.9059390759665018,838.3496087557611,105.14685315908976,615.710525578947,453.2282156933734,348.0666268638717,199.01499076432435,2803.575747953369,2686.589938572729,44.065899233562135,19.49109589946055,163.8436528722945,0.31370792844441125,9.913594340394997
2002-01-01,77240.45838342776,194606.3514407213,41433.135375954254,39090.426150489155,49476.604141483134,157359.56346789227,50269.38455834328,502781.7358809298,56765.6772650913,363329.8396404479,184363.25441308264,65.8183451720971,99.20168365919581,246.02017204763564,123.45481842849095,3.6104478165640166,5.10623789284761,6.6338379787777155,1.7748194956488275,1.5558925383718576,1.5553264134926594,1.8839869141812482,1.5986558198731566,1.6206891723828343,1.9913293604655138,1.8814982756912202,1.872901905108752,833.0717517000164,104.50459582408045,616.254003378174,453.2282156933734,327.5054811794223,199.01276915354632,2819.022188195557,2703.2208321739295,44.43263676251346,20.33222606085988,161.41560636568315,0.31370792844441125,10.038221140263664
2003-01-01,75757.81385856081,193126.76855569522,40589.27896124217,34865.75931163225,49144.09484120376,160971.7527935332,50083.97481976644,508308.72848978086,56505.41709715039,366992.1320473743,183979.79256350655,64.42722890654062,98.52871297651319,244.3512046613698,122.6490119204194,3.641187190736804,5.169438359740919,6.704940480539193,1.7787140875688008,1.556292993526403,1.5549103901868755,1.883643396977611,1.6022614888166444,1.621965344887442,1.992627648217002,1.877914798122017,1.86890567006338,847.8420295009793,102.78722971628932,615.8857285297375,473.39159661690553,319.2968847812631,199.01276915354632,2640.0672184338177,2528.039196027723,44.43263676251346,20.33222606085988,158.39728447533543,0.31370792844441125,10.013781659861992
2004-01-01,74840.71028740425,184452.66637859578,40380.301018788225,34844.736482222936,48444.36468577692,145906.3840252813,48721.176022428226,440226.9671471409,56045.75823856977,317642.22434129013,175467.9712949575,63.776187958672196,97.39342050668473,241.53567949260477,121.85602532138076,3.4411684888764986,4.988567898477069,6.521542015195049,1.7751055397534525,1.553325829785243,1.5513790651909392,1.8653814406415667,1.5808017128944956,1.5846129765370303,1.9928258662500793,1.8766377367611293,1.865789056412071,851.781885774281,102.34880373702431,622.8253279045579,371.62360563855754,306.7179638789603,194.8243994656395,2562.0004373054144,2455.809064119995,44.43263676251346,20.33222606085988,154.10426380954576,0.31370792844441125,9.96838084302047
2005-01-01,87026.77725058165,208966.54432812502,46491.345357191574,47006.79905755452,55705.32130114581,170622.26834410324,54621.77305208328,462764.9118694374,60065.783052044666,334343.6777199354,189189.39122217687,63.614891102126506,97.40704945237565,241.56947898485814,121.40700974156746,3.4140587576597965,5.001488958428428,6.585671087143656,1.802647381156642,1.5714641534000071,1.5577087070200462,1.871007622004389,1.5791625455957592,1.5775689669377067,2.0501985884870795,1.9322171002953519,1.8938081804417306,845.3280881276537,101.76749127392954,619.797819322503,370.92708744796823,347.220350972551,194.8243994656395,2753.2180862668793,2645.112438612775,44.43263676251346,20.33222606085988,154.10426380954576,0.31370792844441125,10.404699444006903
2006-01-01,86694.9031006425,205944.01399236068,45587.28833889498,46698.35328020789,54957.79590434481,172433.5973785769,54309.1446939554,429076.46135466266,58071.6731312192,319564.41290002444,184720.25994111202,63.717123562979495,98.52815562727805,244.34982241418058,123.19587448070655,3.084208918548738,4.743445954013489,6.322211816791453,1.7576114308359319,1.5187521977324816,1.5020440414861393,1.8237561067945753,1.5231025152383502,1.5105739526455984,2.0142949811609263,1.8927587896087328,1.8586425974482883,835.5058252834291,100.56960585357386,633.7614198726342,339.75393486810253,334.7957764500459,194.84089505884276,2698.522408411033,2595.7658458552482,44.43263676251346,20.33222606085988,153.9942745539679,0.31370792844441125,10.446892776909866
2007-01-01,86683.04642358655,206374.1538245647,45508.72155066336,46606.9631046605,54877.57395254614,172135.28855205578,54507.09485907754,432507.637205464,58176.05427859975,321725.01485570136,184986.74768763265,64.58752264952314,99.40984096806469,246.53640172667315,123.14832964401741,3.007894070786469,4.575018020561916,6.032575440961928,1.7288359258048502,1.5122101002332697,1.4983348731169666,1.7241934036107354,1.4468627686964926,1.4447933173854677,2.015843644734951,1.8830060434023506,1.848811195903608,827.9092683679353,98.6535180054306,616.9594683973036,337.968764264633,336.6557973356753,194.748368925799,2683.2592947201388,2577.7549808751965,44.368981725300664,20.286386525641753,153.84800379545646,0.31370792844441125,10.261835565123183
2008-01-01,87296.3926849391,210005.01853880342,45800.04251543581,46917.9675306461,55465.04185697885,175123.95534370508,55149.88095641769,433501.26279200346,58681.90395407766,322192.4029816826,188564.29306498505,64.31628081062314,99.30623815601662,246.27946675226542,122.71207436084974,3.0159628980430773,4.577816320105992,6.059561418246432,1.647988698138234,1.4197115966644966,1.4114230591750774,1.6646916198105317,1.3361472701153654,1.33434443866114,1.9309019405670167,1.827518351045736,1.804435482459759,816.0929792757207,98.57134588461965,625.6814081845886,338.1832994880247,336.1188697840237,194.7565699492372,2698.547773130115,2592.363205009001,45.16715522116663,20.62035459579754,153.83080257115552,0.31370792844441125,10.360983105506099
2009-01-01,87796.6865037833,212632.7685445352,45966.93786697875,47223.22015396033,55782.50323220552,178364.654712322,55327.688028257624,426417.6304559814,58590.18015545361,319947.7958445902,189358.14669248654,64.58049801127011,100.76186836303971,249.88942973572642,124.86041735950992,2.7952437484348027,3.8465841358772686,5.357578542688806,1.6586666217643244,1.4347152901533469,1.4175074600072841,1.7392277370194373,1.4682493881046115,1.439313290875532,1.9283087919412059,1.8163173443055731,1.7891427491387148,861.1528585213799,106.11500630505205,656.902316296244,338.693538910188,337.14514186182805,195.28514265728475,2747.5999017419554,2630.920173631531,50.13940603062413,22.702600057336817,165.7474949135869,5.491207402706285,10.647309723079962
2010-01-01,88556.61305627723,213712.5289450236,46276.06647437405,47424.41127582545,56369.51185241667,178141.49678059123,55828.765628352034,426743.61814178614,59183.93076772872,320131.1033060877,189524.47801622894,64.03980861435134,100.42539550642073,249.054976913333,125.29103186689282,2.794929907091934,3.8443431684541047,5.359070183237598,1.6512318007896505,1.4376037274375542,1.4283424907977371,1.7328474334379051,1.466988060089304,1.4405364983705033,1.9230055583798473,1.8262983534859671,1.8110050695024749,866.3079278152317,105.43439314217208,656.7077638718854,339.68018734375755,338.6946621629481,195.28514265728475,2761.597638525846,2644.3064873130133,50.13940603062413,22.702600057336817,166.16339596717543,5.491207402706285,10.655556039004715
2011-01-01,89222.65054105935,215246.4900839418,46510.39515076103,47532.44638758036,56837.9129607526,179767.80246355137,56295.602747235476,432823.1414868835,59617.02296343453,324537.2244516544,190529.40699679783,62.23520671544134,97.06703847192105,240.72625255913619,123.3863969139016,2.8418283100441393,3.85015986393383,5.3375865214921605,1.6928260828816155,1.4796103508997624,1.4572459110255633,1.7272756619997158,1.4708478653392336,1.4447187015319678,2.019640788477612,1.914663196381571,1.867861406165546,866.7495461010794,105.23955452309464,668.1214158237791,340.6440456791392,340.3185951716028,195.28514265728475,2795.8524774872967,2676.9875585264467,50.164883429282625,22.693637942964525,167.27818068180443,5.491207402706285,10.515590145728202
2012-01-01,88618.16934720642,214507.62661595104,46147.29303984712,47527.41575646445,56721.83089739759,179782.31605034508,55869.36957253399,433451.89836890076,59599.192936414096,324983.30175887805,190479.45358213934,62.22643480650357,97.35536985222055,241.4413141831634,123.4774641181168,2.804428518597978,3.8289848721330006,5.347249162626287,1.6486635540231696,1.4654290793192783,1.4446263263738537,1.677272146760101,1.444061384519013,1.4195548315991224,1.9887315219457822,1.9103227025223646,1.8646258234867767,846.9145306753072,104.6425301575312,671.6944720239295,341.5853068382636,339.61524479992596,195.28514265728475,2788.2611743911734,2671.2297340918244,50.164883429282625,22.693637942964525,165.79221566988048,5.491207402706285,10.501347329061511
2013-01-01,89129.13505519148,213904.2327533819,46288.32085972248,47653.43774974187,56914.7025532054,174972.36860662664,55920.19827912237,427921.8006788623,59760.04886512228,317412.4429670074,188295.509011742,61.77410841107086,96.70168368633321,239.8201723662269,123.55776131115738,2.5678097082180447,3.6113392613912185,5.250127128099795,1.6091582640699944,1.412692544980576,1.3792253782783097,1.661523078017763,1.4114473197644892,1.3835931587769357,1.9285448350464358,1.8506107164529548,1.7856265761775607,858.6311042530564,104.22410088410702,667.4732122866512,341.7155258081564,338.9867292454657,195.52970164197083,2792.141447516848,2675.086896987124,50.21111231600823,22.729440511449674,165.78511347438877,5.491207402706285,10.643667437152656
2014-01-01,89387.98433721611,212856.28497668705,46492.02289799237,47679.275795940935,56662.92824900858,174961.00781292963,55943.20499798056,428079.47639165417,58553.08128188657,316211.0753771042,187806.11836446004,57.57242477444832,89.42139338206333,221.76505518292376,114.78040266771698,2.5639895328764544,3.484161389949196,5.013478045165313,1.490649129948694,1.3435297055252373,1.33287842488594,1.3844119477176853,1.2802348187956658,1.2869743022449192,1.9503158903765407,1.8401316713382323,1.7826783067734169,849.6597315306823,101.74154458842455,660.582315896594,341.7155258081564,335.16032488308144,195.52970164197083,2792.4077378010384,2675.3562312579425,50.21111231600823,22.729440511449674,162.3323430302059,5.491207402706285,10.782084729757415
2015-01-01,102155.80493195535,238120.47893755484,52152.36803005777,52982.14364133831,65777.8370415003,247880.63189524744,61764.97764375541,520935.9686735518,64648.92993254353,384539.9455661293,204971.4032457968,53.62120048619326,86.06423583985023,213.43930400678695,112.31389651577882,3.1080223746459357,4.101650486065608,5.567322031886923,1.5025269727005117,1.3530133488308722,1.335164473543751,1.3753031092090446,1.2798859065766188,1.2910471272322093,1.988328035912975,1.8789987612232615,1.8068457747969526,856.2421125159835,102.15156579799998,670.9218077742213,529.0478863331327,359.54007945960944,386.67577427976533,3608.3840358575762,3495.135216576806,50.21111231600823,22.729440511449674,166.16385453542242,5.491207402706285,11.61715755860486
