datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1979-05-01,37999.7,19929.989999999998,20813.840000000004,47866.01,15411.760000000004,13212.220000000003,8832.800000000001,43403.90999999999,2318.9799999999996,38131.229999999996,6595.129999999999,3.43833327293396,0.0,0.0,0.8518182039260864,0.20905236478574807,0.11354444978496758,0.12488625610194504,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,22.00838707339379,7.202903201503139,7.7990322420673985,7.847741942251882,1884.9688655660211,425.85351524339393,1718.178802080698,169.9121080255793,143.7183821235705,69.84084576642071,209.9975835554389,209.9915510205549,0.0,0.0,0.0060325348839631605,0.0,45.46056856487379
1980-05-01,37999.7,19929.989999999998,20813.840000000004,47866.01,15411.760000000004,13212.220000000003,8832.800000000001,43403.90999999999,2318.9799999999996,38131.229999999996,6595.129999999999,3.43833327293396,0.0,0.0,0.8518182039260864,0.5567139591103114,0.47887440380873153,0.3113430510561557,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,22.00838707339379,7.202903201503139,7.7990322420673985,7.847741942251882,1884.9688655660211,425.85351524339393,1718.178802080698,169.9121080255793,117.563230732123,69.84084576642071,209.9975835554389,209.9915510205549,0.0,0.0,0.0060325348839631605,0.0,45.46056856487379
1981-05-01,37999.7,19929.989999999998,20813.840000000004,47866.01,15411.760000000004,13212.220000000003,8832.800000000001,43403.90999999999,2318.9799999999996,38131.229999999996,6595.129999999999,3.43833327293396,0.0,0.0,0.8518182039260864,0.5567139591103114,0.47887440380873153,0.3113430510561557,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,22.00838707339379,7.202903201503139,7.7990322420673985,7.847741942251882,1884.9688655660211,425.85351524339393,1718.178802080698,169.9121080255793,117.563230732123,69.84084576642071,209.9975835554389,209.9915510205549,0.0,0.0,0.0060325348839631605,0.0,45.46056856487379
1982-05-01,37999.7,19929.989999999998,20813.840000000004,47866.01,15411.760000000004,13212.220000000003,8832.800000000001,43403.90999999999,2318.9799999999996,38131.229999999996,6595.129999999999,3.43833327293396,0.0,0.0,0.8518182039260864,0.5567139591103114,0.47887440380873153,0.3113430510561557,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,1884.9688655660211,425.85351524339393,1718.178802080698,169.9121080255793,117.563230732123,69.84084576642071,209.9975835554389,209.9915510205549,0.0,0.0,0.0060325348839631605,0.0,45.46056856487379
1983-05-01,124991.73,100676.04,74904.19999999998,101024.40999999997,39518.2,64312.61999999999,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,8.10374927520752,1.5451612472534182,3.831999778747559,38.14970016479492,0.5567139591103114,0.47887440380873153,0.3113430510561557,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,2317.1450143825077,818.1454689025024,2334.0490000653613,169.9121080255793,117.563230732123,193.11112884059784,388.24753438647434,348.90634650822176,0.0,0.0,39.34118787825275,0.0,45.46056856487379
1984-05-01,124991.73,100676.04,74904.19999999998,101024.40999999997,39518.2,64312.61999999999,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,8.10374927520752,1.5451612472534182,3.831999778747559,38.14970016479492,0.5567139591103114,0.47887440380873153,0.3113430510561557,12.844999897864557,14.337741959479548,14.928064530895602,18.487096724971646,20.488709695877567,21.095483810670913,7.202903201503139,7.7990322420673985,7.847741942251882,2317.1450143825077,818.1454689025024,2334.0490000653613,169.9121080255793,117.563230732123,193.11112884059784,388.24753438647434,348.90634650822176,0.0,0.0,39.34118787825275,0.0,45.46056856487379
1985-05-01,124991.73,100676.04,74904.19999999998,101024.40999999997,39518.2,64312.61999999999,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,8.10374927520752,1.5451612472534182,3.831999778747559,38.14970016479492,0.5567139591103114,0.2754133204698519,0.07555360615879181,12.844999897864557,14.851612798629269,15.32967730491392,18.487096724971646,21.074193462248772,21.095483810670913,7.202903201503139,7.7990322420673985,7.999999984618156,2317.1450143825077,818.1454689025024,2342.805950000705,169.9121080255793,117.563230732123,195.9555105494124,388.24753438647434,348.90634650822176,0.0,0.0,39.34118787825275,0.0,45.46056856487379
1986-05-01,124991.73,100676.04,74904.19999999998,101024.40999999997,39518.2,64312.61999999999,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,8.10374927520752,1.5451612472534182,3.831999778747559,38.14970016479492,0.5567139591103114,0.2754133204698519,0.07555360615879181,12.844999897864557,14.851612798629269,15.32967730491392,18.487096724971646,21.074193462248772,21.095483810670913,7.202903201503139,7.7990322420673985,7.999999984618156,2317.1450143825077,818.1454689025024,2246.7595289838255,169.9121080255793,117.563230732123,195.9555105494124,388.24753438647434,348.90634650822176,0.0,0.0,39.34118787825275,0.0,45.46056856487379
1987-05-01,92491.22999999997,95285.14999999998,47981.799999999996,101024.40999999997,39518.2,42061.990000000005,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.5567139591103114,0.2754133204698519,0.07555360615879181,12.844999897864557,14.851612798629269,15.32967730491392,18.487096724971646,21.074193462248772,21.095483810670913,7.202903201503139,7.7990322420673985,7.999999984618156,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1988-05-01,92491.22999999997,95285.14999999998,47981.799999999996,101024.40999999997,39518.2,42061.990000000005,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.5567139591103114,0.2754133204698519,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.816774245231382,8.601290264437276,8.413225835369479,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1989-05-01,92491.22999999997,95285.14999999998,47981.799999999996,101024.40999999997,39518.2,42061.990000000005,13473.72,88637.41999999997,2318.9799999999996,83106.20999999999,23044.52,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.5567139591103114,0.2754133204698519,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.816774245231382,8.601290264437276,8.413225835369479,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1990-05-01,84474.75,95285.14999999998,47981.799999999996,99737.55,39518.2,42061.990000000005,13473.72,95495.59999999999,2318.9799999999996,88261.00000000001,28983.939999999995,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.20062502743462574,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.816774245231382,8.601290264437276,8.413225835369479,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1991-05-01,84474.75,95285.14999999998,47981.799999999996,99737.55,39518.2,42061.990000000005,13473.72,95495.59999999999,2318.9799999999996,88261.00000000001,28983.939999999995,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.20062502743462574,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.816774245231382,8.601290264437276,8.413225835369479,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1992-05-01,84474.75,95285.14999999998,47981.799999999996,99737.55,39518.2,42061.990000000005,13473.72,95495.59999999999,2318.9799999999996,88261.00000000001,28983.939999999995,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.20062502743462574,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.816774245231382,8.601290264437276,8.413225835369479,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1993-05-01,84474.75,95285.14999999998,47981.799999999996,99737.55,39518.2,42061.990000000005,13473.72,95495.59999999999,2318.9799999999996,88261.00000000001,28983.939999999995,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.20062502743462574,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.816774245231382,8.601290264437276,8.413225835369479,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1994-05-01,84474.75,95285.14999999998,47981.799999999996,99737.55,39518.2,42061.990000000005,13473.72,95495.59999999999,2318.9799999999996,88261.00000000001,28983.939999999995,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,13.79838700448313,15.491612865078833,15.32967730491392,19.78000004060807,21.074193462248772,21.095483810670913,7.816774245231382,8.601290264437276,8.413225835369479,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1995-05-01,84474.75,95285.14999999998,47981.799999999996,99737.55,39518.2,42061.990000000005,13473.72,95495.59999999999,2318.9799999999996,88261.00000000001,28983.939999999995,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,15.16806456350511,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,8.06741939821551,8.846451632438168,8.506129041794807,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.890452699895945,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1996-05-01,43169.6,65765.56,19827.47,22715.390000000007,27964.780000000002,37942.969999999994,11958.789999999999,83282.02999999998,2318.9799999999996,75029.73000000001,24337.729999999996,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,15.16806456350511,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,8.06741939821551,8.846451632438168,8.506129041794807,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1997-05-01,43169.6,65765.56,19827.47,22715.390000000007,27964.780000000002,37942.969999999994,11958.789999999999,83282.02999999998,4242.27,75029.73000000001,24337.729999999996,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,15.16806456350511,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,8.06741939821551,8.846451632438168,8.506129041794807,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1998-05-01,43169.6,65765.56,19827.47,22715.390000000007,27964.780000000002,37942.969999999994,11958.789999999999,83282.02999999998,4242.27,75029.73000000001,24337.729999999996,2.689583539962769,0.3053225874900818,0.7572000026702881,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,15.16806456350511,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,8.06741939821551,8.846451632438168,8.506129041794807,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,45.46056856487379
1999-05-01,43169.6,46426.100000000006,19827.47,22715.390000000007,23623.840000000004,31979.78,6806.85,74203.57000000002,2488.559999999999,67933.10999999999,10824.07,2.689583539962769,0.0,0.0,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,117.563230732123,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,49.01734724968404
2000-05-01,43169.6,46426.100000000006,19827.47,22715.390000000007,23623.840000000004,31979.78,6806.85,74203.57000000002,2488.559999999999,67933.10999999999,10824.07,2.689583539962769,0.0,0.0,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,124.60094029216802,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,49.01734724968404
2001-05-01,43169.6,46426.100000000006,19827.47,22715.390000000007,23623.840000000004,31979.78,6806.85,74203.57000000002,2488.559999999999,67933.10999999999,10824.07,2.689583539962769,0.0,0.0,8.028788566589355,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,15.491612865078833,15.347741926870038,21.52387096035865,21.074193462248772,21.095483810670913,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,127.44630092021085,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,49.01734724968404
2002-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,16.051774178781816,16.10887093697825,21.52387096035865,23.246774273533976,23.470645166212513,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,127.44630092021085,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,49.01734724968404
2003-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,24.040322765227288,24.24999987694525,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,127.44630092021085,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,49.01734724968404
2004-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.07555360615879181,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,24.086774087721302,24.584516217631677,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,127.44630092021085,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,49.12175362259197
2005-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.0808828888084463,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,24.086774087721302,24.584516217631677,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,127.44630092021085,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,49.12175362259197
2006-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,2.689583539962769,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.0808828888084463,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,24.086774087721302,24.584516217631677,7.4687096611146,7.71483870475523,7.6332257563068024,577.4960891633256,345.0022984877368,871.2525509688338,153.77657291358912,127.44630092021085,32.16129805332663,192.66340747131193,181.82637574896182,0.0,0.0,10.8370317223501,0.0,49.12175362259197
2007-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,7.556180477142334,0.0,0.0,2.7936363220214844,0.22113686149168643,0.1447493702767133,0.0808828888084463,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,24.388709683572092,24.584516217631677,7.4687096611146,7.71483870475523,7.6332257563068024,1523.0396556126223,560.6343171055695,1071.534368586262,195.66296404009108,127.44630092021085,32.16129805332663,237.64125855843702,217.61169079330776,0.0,0.0,20.029567765129322,0.0,49.12175362259197
2008-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,7.426249980926514,0.0,0.0,0.6745454668998718,0.22113686149168643,0.1447493702767133,0.0808828888084463,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,1523.0396556126223,560.6343171055695,1071.534368586262,195.66296404009108,127.44630092021085,32.16129805332663,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.12175362259197
2009-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,6.7685418128967285,0.0,0.0,0.6745454668998718,0.22113686149168643,0.1447493702767133,0.0808828888084463,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,1125.3200124720343,560.6343171055695,1071.534368586262,140.34902046583915,127.44630092021085,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.12175362259197
2010-05-01,43169.6,28348.539999999997,19827.47,22715.390000000007,21409.709999999992,18891.35,4127.0199999999995,74203.57000000002,1835.6699999999996,67933.10999999999,5231.470000000001,6.7685418128967285,0.0,0.0,0.6745454668998718,0.3076248938714343,0.1447493702767133,0.0808828888084463,14.62854839140369,16.051774178781816,16.10887093697825,21.78838696018342,23.88967747842112,23.38870956051734,7.4687096611146,7.71483870475523,7.6332257563068024,1125.3200124720343,560.6343171055695,1071.534368586262,140.34902046583915,127.44630092021085,28.682782125979116,133.4366997494947,131.27334826235713,0.0,0.0,2.1633514871375623,0.0,49.12175362259197
