datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1952-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-08-01,853.1795614731728,795.5864288993931,1610.2815111474558,1700.8891051345925,245.3092094230826,1121.9252548588079,235.4733004657263,8389.112690872618,49.49023572607245,8088.825090741271,525.1296904881901,1.4935735203671505,0.0,0.0,0.005270463041823352,0.36055375259113326,0.41608147675910856,0.6967813173761669,1.2735833396080871,1.1096667636083777,1.0633783589174777,1.9431982564203663,1.5987665026268767,1.4374627021282955,0.862173808562935,0.8736091965118382,0.9606938810911688,558.9752539291142,158.31038772905382,436.2572487528022,103.79048160787161,9.390532070472268,102.89062903786797,200.62995890343765,85.30114962496914,24.77999146506983,149.09012483331102,117.7071908082066,47.696894284808174,4.398525807714078
1962-08-01,1435.7758098227669,756.5550663780016,1639.0222062233734,2475.3349428329902,406.8367863625141,1088.7765053163528,231.1955724393431,8058.66654685749,49.373007470344184,7764.276053215421,518.7914663576837,1.4196121280142309,0.0,0.0,0.005270463041823352,0.35179183499992966,0.4094517658220535,0.6937211501888728,1.2271197523522244,1.063490539905647,1.04873172561778,1.849767639269947,1.4865226805864846,1.3758572419798318,0.8644939568837392,0.872484936899809,0.9757119131832552,603.4614291619258,162.8905073604522,489.7316281044,106.55864965501068,9.5335261851487,104.27856662381019,204.68605749624578,86.40137915430886,25.195105119484605,152.04963522657837,120.06758155082301,46.99803540061233,4.448772187118062
1963-08-01,1395.8865297087086,753.1724480976011,1624.3807430607724,2412.3026733091447,396.99571468300115,1064.0606565255368,224.75229147021193,7682.8105933886245,47.74094968333435,7395.7714198378235,516.1121714952629,1.4000884868561825,0.0,0.0,0.005270463041823352,0.3550051956492986,0.4064248670512479,0.6891259525062317,1.3134079503194434,1.1616946737183818,1.2155893051034237,1.9038782555974518,1.5446656848073077,1.488873020578428,0.9635790893749073,0.9800518739781463,1.1511576085203792,799.0829369643891,260.99785793929897,555.6452965802648,169.73632270860668,11.39282675384996,118.67496826824639,272.15109892275024,88.14515368921646,25.195105119484605,152.04963522657837,187.51308537112638,61.87095910152931,4.609765730016425
1964-08-01,1395.8934775583698,694.2046914987602,1591.8941763111434,2431.168525537783,400.5555944892879,586.6548929964417,80.33464633090209,6971.487982180308,32.00872214464887,6769.538689398759,189.71446048381978,1.3634009897182842,0.0,0.0,0.005270463041823352,0.3616137689735828,0.24907875352705522,0.20859171653517236,1.2993063497429027,1.2549471997483004,1.294762954370679,1.9143517320377172,1.811290664612219,1.7234902908932148,0.9578365621578557,0.9694736422847304,1.1400097472710995,774.5720417493318,264.88207974165147,553.6088763497677,164.6449493556483,11.15174582857364,117.09688028454445,272.5996312468001,88.35022221929349,25.10088518373711,152.13157626485804,187.75535382289112,61.93047972888412,4.678434609278262
1965-08-01,1433.7441547861085,719.6884803927322,1635.4012085234622,2473.885676322215,410.8436321102662,601.6334152446061,85.36695454851896,6314.476567771694,32.425686388691595,6138.23222311196,195.97007767343842,1.3447427645760188,0.0,0.0,0.005270463041823352,0.3591027795883575,0.24999626563534605,0.21142712671088992,1.3389606836889028,1.2941790101887534,1.3175157886432167,1.9200197012120972,1.8208154099582647,1.7080248405541825,0.9861897922769296,1.0131421335904256,1.1670859181698974,854.8902014996047,265.60147360247015,586.9808089647913,173.49448488020695,11.19484152898329,120.69970640059785,287.091034857127,94.65103371808284,24.603866332617155,149.3092998397816,195.93161905802336,83.74663984604305,4.951817317608982
1966-08-01,1410.7263109244273,561.8802844972107,1206.6478859869048,2243.32510761642,405.5904040189097,633.7960047637129,82.80054310745132,6352.97449444178,30.318591362763286,6158.022995022293,263.3223048850973,1.3477115539883906,0.0,0.0,0.0,0.3482797223992979,0.24486709013374838,0.21096775130728537,1.383989034485733,1.3106602304574098,1.299051054608766,1.931734094290519,1.7788512737749922,1.6627735442081377,1.0649886380911038,1.1107042892231251,1.2043546948837096,858.03169469058,264.57435929206684,582.1048302252547,175.14058830601098,11.024491260114834,121.90239277360166,283.2907467108088,92.69955369539798,25.36798874449471,146.76537452939846,194.03749229700747,84.20595039665056,4.848280892748733
1967-08-01,1363.825556218813,1178.2721303747185,1166.0504502826816,2185.0534821321376,391.95056526301903,1638.318640042963,196.59301333804655,6934.187844892468,33.1488961438471,6314.752882806439,879.8622894799444,1.3596217544790856,0.0,0.0,0.0,0.5783394983317351,0.5434667526166227,0.6040650568512775,1.36683723379362,1.348555969926081,1.3417303977982542,2.0391557864452015,1.9442889263303427,1.8191791666735877,1.0164889845031106,1.0789486592454622,1.1679069715458945,817.7545374084215,245.76505766063644,524.8779097387009,165.35110020393734,13.047842650101037,108.15287248756965,257.8889744795391,79.66041535058199,21.084885920074697,114.74039475281666,181.03350514303014,81.54931040014995,4.181001220686374
1968-08-01,3938.7378354149046,8192.785696130535,7463.740077553089,3929.1157263182145,2126.662863694615,2366.9711842420525,222.28160286747382,15593.774254804526,36.36199739349378,14416.379472719986,921.5548137287694,2.5203278887822913,0.0,0.0,0.844232332886846,0.7850816732821247,0.5954072906315527,0.5989854913265643,1.5843098767473853,1.656315006773142,1.6549016077782996,2.493827988868333,2.3451555867269382,2.170686558607432,0.9166381532646743,1.1974347483221903,1.358816653691848,856.1413079982027,258.74701040063024,580.1408165144089,166.34005100180661,10.477788124102233,105.82847429270683,270.55617239142924,87.30488165961452,20.748478929141775,118.31305921333602,186.80854630446836,83.1247575227534,4.447187342256138
1969-08-01,3856.040687429558,8115.975281333106,7391.342765257803,3839.1595030684925,2108.8904895663354,2491.967457885436,216.21179297932235,16019.413203834209,38.214835179257015,14922.296272164309,927.0943915990672,2.7905162941484587,0.0,0.0,0.844232332886846,0.7976079690780775,0.6214009418403582,0.6167952330103286,1.4651592004628349,1.6097214988476312,1.6565685726063364,2.364625336325159,2.4023015813273467,2.2489060377734162,0.8335466125914797,1.008751577106541,1.226237401563149,868.172504507617,264.9431583553964,582.789754193808,169.1010267125397,10.435529174074853,107.0443744239877,274.3034329673787,86.65123267857288,20.50014068397946,117.98011223074904,189.44758212781412,78.6480183217692,4.375399893110382
1970-08-01,3951.479208526571,8187.2436989942535,7503.050908455024,4009.5150390020153,2133.6515361867846,2584.40347279793,229.66018336519147,16646.847868075638,42.49553173896965,15472.778473691571,949.9068376308163,2.767575062958204,0.0,0.0,0.844232332886846,0.8248295325964349,0.6423585157569023,0.6298158676168506,1.3810057965188678,1.6018344884748918,1.64429684431136,2.2522549225171327,2.353780029591756,2.19759266412442,0.7950842441905789,1.0408359602855348,1.24708269134023,840.4313826660226,264.2247015855708,599.9419809345778,169.07062467043397,10.354394180203341,120.18863553904077,286.47726425863027,99.81299798081531,25.537089434644315,151.31445032467923,191.51743664766485,92.94165455904944,4.877197474663113
