datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1980-08-01,4374.604500000001,5261.907,4894.5875,8033.867000000003,1905.1430000000005,5095.892499999999,855.3244999999997,25424.504000000008,786.2365000000002,22664.026999999995,2039.8925000000004,2.285881968587637,0.0,0.0,0.14587879180908203,0.5073557149690672,0.3871666885164295,0.3497394352570609,23.380967732398744,23.633637119108624,24.23858064528435,31.99432255837225,32.81804833258353,33.62856449927054,14.767612926037089,14.449225833339076,14.848596780530873,2831.902983058222,740.1327922845401,2308.2367299551865,615.6483126076346,162.4796830168998,560.2394764495197,858.1371908885533,349.7800084589228,747.2710058192844,661.3382746666421,508.3571824296305,153.89351538455085,81.04329472821219
1981-08-01,4353.015000000001,5250.612,4875.1065,7951.831500000003,1897.9055000000003,5086.084999999998,852.4129999999998,24934.919000000013,785.1530000000001,22187.623499999994,2038.2460000000003,2.176309048384428,0.0,0.0,0.14587879180908203,0.5099980251720766,0.39208000126904424,0.3556207134236956,23.377112888520767,23.615725829524372,24.203862897811405,31.97119352586808,32.76440317092404,33.56982254212903,14.783032280014416,14.467048417368241,14.837903235035563,2855.1332240436664,741.8326703622675,2313.5953155316256,609.391595916961,162.00941027513113,557.3083609399267,850.3857476199864,345.32064027999587,748.8081958993404,655.1557864195497,505.0651073399905,151.00310222709845,81.2549303334328
1982-08-01,4242.647500000001,5229.4275,5023.788,7909.546500000004,1854.9920000000002,5072.692499999998,844.3969999999997,25173.402000000013,782.9590000000002,22422.795499999997,2034.6540000000005,2.203451406210661,0.0,0.0,0.14587879180908203,0.5081347285810309,0.39183829792122465,0.3597347515142701,23.294677406741734,23.540032289874162,24.145612898180566,31.854370947807062,32.644274114793355,33.485854813360405,14.734983878366418,14.435790344976606,14.805370975309808,2861.8466670986627,742.6126302793381,2317.670846964799,605.5551656651132,162.0052090469735,556.1739018275711,850.3428872862787,345.49774431912283,749.202889761394,654.4070031451618,504.8451429671557,150.47428332554531,81.2330352042736
1983-08-01,4245.184,5250.0545,5030.5255,7913.271500000004,1860.6975000000002,5048.409999999998,845.2049999999997,25098.484000000015,787.8325000000002,22340.912499999995,2036.2520000000009,2.196510434523225,0.0,0.0,0.14587879180908203,0.4923412212973247,0.3812558764079249,0.3539820771106406,23.19665322457591,23.461419377788413,24.072467730122234,31.739999977234866,32.55143539674821,33.40262900629352,14.6533064615342,14.371403252693913,14.742306452412766,2949.2176697652008,774.0788851397054,2365.9271587543335,627.0198087142161,163.91550437702477,572.0055773316876,884.833474013926,355.10380199453186,746.128509601282,670.6900647721247,529.7296720193939,141.87281590026993,80.82704963672762
1984-08-01,4505.718,5818.615500000001,5512.641,9144.442500000005,2001.8080000000004,5186.427499999998,865.8284999999998,25310.507500000018,793.2735000000002,22544.995999999992,2063.7225000000008,2.2573125127702953,0.0,0.0,0.17034848779439926,0.49753317137934233,0.3879357408362516,0.36284721022343547,23.146451617825424,23.352330676970936,23.964588703647742,31.685145113545076,32.39869346311016,33.267709642840984,14.60775807173022,14.305967770084257,14.661467744458113,3032.2939276425104,778.7079556840617,2415.3198136733886,616.9480034153701,163.5218013194997,565.1112344218318,889.7261547822511,358.34510849828774,741.6922854479294,666.2538406187721,531.3810462839631,139.82225883064663,80.42953085224653
1985-08-01,4510.746499999999,5819.5995,5512.085,9144.948500000006,2002.7665000000004,5183.9164999999975,865.5709999999997,25217.418500000018,793.3070000000001,22453.768499999995,2064.418500000001,2.252201401814818,0.0,0.0,0.17034848779439926,0.4997463334138274,0.39016485677093937,0.36937511330030476,23.127572576461308,23.364991970985162,23.994395160675055,31.661467709079865,32.41729025994579,33.286999963944965,14.593677422692704,14.31269357819711,14.701790322026905,3098.7141362638554,796.1296521310497,2450.486878327801,633.7713281335315,163.41922565566352,574.9752512556066,913.3435147928028,366.86350808584245,740.1550953678734,671.526734911796,546.4800067069602,129.99619270067336,80.02106326070474
1986-08-01,4447.07,5778.3865000000005,5446.8144999999995,9064.060000000007,1989.1785000000004,5123.418499999998,859.5529999999997,24743.811000000016,791.3150000000002,22019.254499999995,2028.6810000000012,2.205572928930633,0.0,0.0,0.17034848779439926,0.49400413613341243,0.3906426666795646,0.3718569149466589,23.19018547458034,23.454346801388642,24.076056446567662,31.745967717324532,32.52229025748469,33.37845159653695,14.634403217223388,14.386403245310632,14.773661291983828,3029.8524294042313,789.925098225998,2383.2394337324645,626.447358293365,164.99253181036391,566.2995140162252,897.7704202345374,359.7925384549025,740.1550953678734,670.7213185978931,537.9778817796348,137.69290131409593,80.28487806514217
1987-08-01,4441.092,5632.539500000001,5438.7455,9003.355500000007,1990.1645000000003,4868.328999999998,848.0924999999997,23900.425500000016,792.2770000000003,21307.279499999997,1898.6465000000012,2.1970486235572024,0.0,0.0,0.17034848779439926,0.43376317129593644,0.32478118991785365,0.31434010014050956,23.226112899472643,23.525411310503554,24.159927420462335,31.8285645023469,32.64017736681047,33.49745160994992,14.623661283523811,14.410645175749258,14.822403226360205,2909.4826075905335,762.2515195609884,2316.8162720426285,599.0186259752252,162.47431248577465,540.3643202909204,853.4182242906548,341.4565185112049,743.2294755279854,654.45580088924,511.96170577944997,147.44355960562777,82.06806647180402
1988-08-01,3868.3559999999998,4324.094,4258.5779999999995,8534.590500000008,1655.4640000000004,4554.412499999998,829.3819999999998,21287.628000000015,790.3400000000004,18879.277499999997,1834.8950000000011,1.8023819473339244,0.0,0.0,0.0368636354804039,0.3243855795789571,0.2643988680901252,0.2905819137113781,23.473411284723593,23.7462338816735,24.365491940898284,32.189919327151394,32.95209673297021,33.75096775177987,14.756903224606674,14.54037098576946,14.98001612540215,2868.181640024561,756.9315844502216,2285.701362145495,600.2027845697695,163.04064822517512,532.9083722898192,826.8965582693218,328.4485686648144,745.2167781445705,635.0429989543683,498.44798960450737,141.4731778416843,82.61334769288769
1989-08-01,3826.624999999999,4286.691000000001,4162.4585,8397.524500000009,1645.1425000000006,4347.266499999998,818.7649999999999,20113.491000000016,786.7970000000004,17760.995999999996,1780.0535000000011,1.5307534721447156,0.0,0.0,0.03736363551579416,0.2767565772953461,0.21799294956136278,0.2524428718080912,23.64216128318541,23.911233877366584,24.531991937083582,32.4419193298586,33.18009673395465,33.94396776076287,14.842403214208549,14.642370983862111,15.120016124171602,2900.283194230454,757.6774874686027,2314.6395735108763,596.1818714912138,162.70693430157013,530.7252512744974,828.3072134038932,329.23692582046795,744.6901968290576,634.5164176388555,499.0702875834253,140.7693867723996,82.53801119729245
1990-08-01,3947.1109999999994,4557.3935,4217.061500000001,8541.382000000009,1718.7910000000006,4438.758999999998,927.8604999999998,20327.869500000015,842.8590000000006,17959.354,1847.8720000000012,1.513572917575948,0.0,0.0,0.03736363551579416,0.3194943671450531,0.25936061019993345,0.36416446645722544,23.574443543341857,23.813282268278055,24.435153229005873,32.310532219179215,32.99745155457528,33.74998387982769,14.838354832895345,14.629112914300737,15.120322572031336,2888.426001645409,751.6223450381187,2308.471577760488,591.9595817541508,162.69773146478303,530.7067285255496,825.4423597071096,329.04292294562663,744.6901968290576,634.5164176388555,496.39943676148306,143.4402375943418,82.5353492836922
1991-08-01,3938.5204999999996,4544.1495,4211.8455,8533.25000000001,1714.9980000000007,4424.002999999999,925.8184999999997,19787.314500000015,842.7575000000006,17433.605499999998,1845.480000000001,1.387163193221204,0.0,0.0,0.03736363551579416,0.3142343403116413,0.25651226252621695,0.35999913980198245,23.775661293152844,23.991669356438415,24.580782265816964,32.558064485365335,33.19370963188909,33.902580651929306,14.993258060178453,14.78962904253314,15.258983870475529,2898.96514003221,746.385518628815,2309.670503639299,585.480880368305,162.22626909908323,527.6979331664878,817.7102186866657,324.5875815429305,746.2273869091136,628.3630332890032,493.12263714373523,140.56365286223726,82.80789337695367
1992-08-01,3906.0914999999995,4538.2964999999995,4159.1545,8468.227500000008,1710.284500000001,4421.954499999998,924.4639999999997,19685.532500000016,841.9260000000006,17330.394999999997,1845.208500000001,1.307100694696419,0.0,0.0,0.03736363551579416,0.31186868532021916,0.2564588620615602,0.3601770210771747,23.91858065512873,24.110120973279393,24.70045968332598,32.77249997046685,33.3578225351149,34.05496776027064,15.064661286723233,14.862419359145628,15.345951621763174,2967.237294002457,757.8701495903153,2344.3986557432027,581.3305912849588,162.42945214359685,525.7610548177902,809.7304854009642,320.05207668309697,747.7645769891697,622.1876791281768,489.6784087178673,137.8325271272788,83.0452399340114
1993-08-01,3818.9784999999997,4376.152,4148.781,8115.979500000007,1693.5860000000007,4337.923999999998,915.1244999999999,18882.997500000016,840.0435000000004,16566.610499999995,1819.6030000000014,1.193586807209067,0.0,0.0,0.03736363551579416,0.2796571925556194,0.22433425538377988,0.3199197266463443,23.844290333409468,24.037556457519525,24.649362905563848,32.74498383921961,33.38220965477728,34.10320969243203,14.943596766841031,14.692903227959913,15.195516139461153,2975.1359066306045,755.7512569327845,2361.220933408911,574.5822997831146,161.3079258824567,522.5494970303672,801.6775406353453,315.5155447246866,749.3017670692257,616.0519023599666,486.1619959106587,135.21316316627707,83.22372031473955
1994-08-01,3807.4915,4381.191,4141.3255,8117.797500000006,1691.672000000001,4339.267999999998,914.7589999999998,18472.503500000013,839.7785000000006,16158.025499999994,1820.041000000001,1.0703958290396258,0.0,0.0,0.03736363551579416,0.2816120714497984,0.22540996398637603,0.3208049037357569,23.815330656113165,24.014717745011847,24.62587904468659,32.70590320094938,33.34853224600515,34.08508065131402,14.924758053595024,14.680903228636714,15.166677429599153,3015.327056927742,759.5576034626253,2386.4322054920003,573.0512318110183,161.22266845860594,522.3489844037658,800.6627531192023,315.249163001699,749.3017670692257,614.9415063055155,485.4135901175032,134.85117290498164,83.19851932869744
1995-08-01,3753.1285,4354.173,4101.4259999999995,7936.496500000007,1683.840500000001,4323.0239999999985,908.5889999999999,18309.913000000015,837.8780000000004,16004.679999999997,1811.177000000001,1.0318437474546953,0.0,0.0,0.03736363551579416,0.26239489454050186,0.2143641436941742,0.3117976151161429,23.93654839915614,24.131669345978764,24.712717751533752,32.85329030559908,33.489677413817375,34.17706451416015,15.01980644887494,14.77366130121293,15.24837097583279,2985.7951024426393,756.2470309943708,2357.719671790592,564.819023193442,161.19414308563145,519.9472280995054,790.9183357421108,310.2395739633863,750.8389571492817,609.7672602399489,480.6787617787243,134.41175517819372,83.48389115712574
1996-08-01,3578.999999999999,4078.0549999999994,3644.3134999999993,7586.8170000000055,1646.1110000000012,4229.534499999999,904.1285,16662.871000000017,836.3375000000005,14381.232999999997,1795.071000000001,0.6098159688292071,0.0,0.0,0.03122727177105844,0.2755554872077838,0.2188945539306495,0.3145244470443004,23.97357258181418,24.20337903115057,24.82506452375842,32.89267739941996,33.57569355503205,34.29616125783612,15.054467732675615,14.831064527265491,15.35396775045703,2843.389698586269,723.277420553754,2254.926952673294,543.6922885011343,161.8865315543472,499.58641962627826,747.0022187341949,296.44185301169637,753.6360077803253,591.1642063195357,450.5603657224983,145.9270973140064,84.23449479410044
1997-08-01,3602.8704999999995,4079.2954999999993,3662.6985,7647.877500000005,1655.7080000000012,4195.864,908.7594999999999,16591.731500000016,838.2725000000004,14311.270499999995,1784.3490000000008,0.5626874926267191,0.0,0.0,0.03122727177105844,0.2707280984761738,0.2148896445320041,0.31052013238024756,24.129290322334537,24.323903237619707,24.90613709726641,33.09799997883457,33.68116131136494,34.35161288169122,15.160580640454446,14.966645166950844,15.460661298228853,2821.181994930897,739.7746558214569,2248.814650386116,536.9852559036324,161.2663592770325,486.8810568068284,728.2953985863235,287.98441898241055,756.7103879404373,574.8911955637218,440.3109796039128,139.90347267677816,84.54855145568715
1998-08-01,3749.0549999999994,4104.612999999999,3958.728,7985.706000000006,1689.2860000000012,4201.397499999999,913.619,17036.234500000017,837.0135000000004,14755.860999999995,1783.1360000000009,0.6124930473743005,0.0,0.0,0.03122727177105844,0.28251502219922175,0.22166489087875546,0.31503669984906535,24.121120966634447,24.358653250048235,24.965943554908996,33.0523386955261,33.692258090357626,34.38456448585755,15.189903223130012,15.025048392818823,15.547322577045815,2915.4734782514406,741.61744253101,2306.403431864029,552.2788366829975,160.42211681404578,497.61156902555797,757.2342181597471,298.5363782686225,753.6360077803253,593.1850925449937,458.6978398911245,139.81050937083842,84.0361891998178
1999-08-01,3236.5474999999997,3914.5519999999988,3096.3990000000003,5065.925000000005,1487.9840000000013,4236.793,876.4305,16823.78150000002,821.3910000000003,14646.608499999997,1730.9235000000008,0.545927075552754,0.0,0.0,0.024969696020707487,0.34324455406443943,0.24419944057380222,0.3112683029359914,24.137879036318875,24.35712099382954,24.945919359883952,33.04509673580045,33.65029035383655,34.34419352316086,15.230661276078994,15.063951619978877,15.547645158921522,2841.4900425215524,718.1291207291381,2250.939003493764,550.7418720663553,160.63893617281514,499.54019900134045,742.7426467863756,291.37451592840983,755.7666901396693,587.6646472554372,451.36813085796575,140.77864597091587,84.48903050558957
2000-08-01,3726.904499999999,4400.5345,4111.81,5696.975000000004,1709.7325000000014,4272.656499999999,918.5900000000001,17571.67350000002,825.4825000000003,15375.420499999997,1741.2190000000005,0.6601666549919172,0.0,0.0,0.06642424366436898,0.33957812337715154,0.24783885668229216,0.31982577653845967,24.157822584336806,24.361064557106264,24.951250002461094,33.072919304140136,33.648935511804396,34.33382253954487,15.242725785316958,15.073193556262604,15.568677418462698,2905.3835630866633,734.4900602914873,2310.5000791393386,540.1259916278201,160.5110845053312,490.75999342745354,756.6146365752313,300.23389248334945,744.5441771269582,584.0901958510983,456.38074409188187,140.5315370325668,83.93009425332178
2001-08-01,3776.2189999999996,4417.935499999999,4233.673000000001,5797.715000000005,1721.9375000000014,4281.8705,918.0760000000002,18033.624000000018,825.5000000000003,15819.575499999995,1741.9205000000006,0.7214965115068479,0.0,0.0,0.06642424366436898,0.3533200005505307,0.24285815754295967,0.3130481545374323,24.034185492607858,24.2569597213499,24.88545968148016,32.879241891061085,33.49853228907431,34.23838706785632,15.189129011861738,15.015387098250855,15.532532255880302,2902.214271022028,737.6093991893205,2313.266684100104,541.8145669047475,160.51557589105136,491.82465667428215,764.9315138622967,304.84168709213225,743.0069870469022,590.2726840981907,460.0898267701644,143.00494260137668,83.65350485663161
2002-08-01,3663.533499999999,4393.139499999999,3952.2280000000005,5464.994500000005,1699.1840000000016,4277.9555,912.4685000000002,17590.358000000015,822.6660000000005,15381.147999999992,1747.3835000000004,0.654451377200894,0.0,0.0,0.06642424366436898,0.35574260011906633,0.24664630786895927,0.3160845442078653,24.151862916638777,24.345395202021443,24.949766137523035,33.02508061009067,33.59033874696301,34.28888706699494,15.278645144739457,15.100451617087092,15.610645162674697,2843.0987489400277,714.532648301726,2247.331847665748,538.9840480304568,160.4623462613748,488.8641292028913,753.3775002591432,298.24164594823714,744.1494832649045,584.9493165358033,455.13585431090604,142.6355474982475,84.01703436837478
2003-08-01,3631.820999999999,4372.033999999999,3936.1785000000004,5408.673500000005,1686.6245000000017,4282.871,904.7905000000001,17980.841000000015,817.5030000000004,15758.499499999994,1744.777,0.6796597114531322,0.0,0.0,0.06642424366436898,0.3952799640339265,0.2553245186342245,0.31344554829049687,24.196129037487893,24.370943586287957,24.933814525604244,33.065677372101796,33.59408069118377,34.250161275556,15.3265806305793,15.147806453704836,15.61746775027245,2805.124832432146,714.756587825846,2229.6698283401124,542.6594905166284,159.6367215587266,489.1577636723546,755.074480737984,298.68710332393283,744.1494832649045,585.8526033937975,456.38737741405123,142.28731125309662,83.94146654958972
2004-08-01,3391.1154999999985,3799.871499999999,3410.9325000000003,4213.434000000005,1549.0270000000016,4167.655,888.7225000000001,17362.497000000014,812.8680000000004,15141.749499999994,1722.536,0.531114576535765,0.0,0.0,0.041954547679051754,0.417096707312686,0.2635514288560806,0.3201308056035714,24.30412096669597,24.476298421429046,25.028427428583946,33.120838679036765,33.61800003667032,34.25682255837224,15.487403215900542,15.334596781576835,15.800032265724681,2702.59150384363,703.8782522389305,2154.190848822721,540.2120821046059,160.06704578269205,494.3756747460008,735.4168688967601,289.05995140134024,750.122897498313,583.9454733539218,446.3569174954199,146.37359978355366,84.70191630153457
2005-08-01,3417.9704999999985,3805.142999999999,3448.637,4310.651000000004,1553.8235000000018,4168.219999999999,889.5415,17354.034500000016,813.5450000000003,15136.411999999993,1722.1059999999998,0.5313541596406138,0.0,0.0,0.041954547679051754,0.411555782833085,0.2615102004525305,0.3161135874328579,24.32320162096331,24.487282291535404,25.029274192933116,33.15974189081498,33.64172584472164,34.28062901035431,15.486661275740591,15.332838712200044,15.777919363975533,2707.9485300315464,704.0521131235816,2157.521286083559,538.7221398379975,159.8571390336037,493.74614002818055,735.6056240345245,289.10949962500337,750.122897498313,583.943146569904,446.49612440952103,146.23206608543472,84.66733340204411
2006-08-01,3422.1734999999985,3807.943499999999,3448.8120000000004,4299.626000000005,1555.5500000000015,4167.1539999999995,890.1535,17393.735500000017,813.5345000000004,15177.529499999993,1722.316,0.5384166595409623,0.0,0.0,0.041954547679051754,0.4045983915373938,0.25417073077877816,0.31086591089807597,24.374572583167783,24.525153258539014,25.067499997538906,33.200564476751495,33.664338751762145,34.30708060418405,15.548580635747602,15.385967756086782,15.827919360899164,2752.317580002893,705.6467132963523,2208.4368535406534,549.0113633016579,158.3398791414733,503.16955077458033,751.9569979577984,296.38476758925805,750.122897498313,585.8593067213012,455.5722303685403,139.07212027781264,84.45063096876159
2007-08-01,3449.5399999999986,3784.2109999999993,3464.1014999999998,4309.145000000004,1551.7820000000015,4168.7474999999995,875.04,17349.404000000017,810.1635000000005,15165.991499999993,1715.962,0.54162846513791,0.0,0.0,0.041954547679051754,0.39599783711863096,0.24761389073682025,0.2880346855432549,24.429645161474905,24.533927449872415,25.06049192490116,33.26208059249384,33.64756454959992,34.27374190361268,15.597209667390391,15.420290340915807,15.84724194234418,2837.5482637830573,739.3496619623868,2251.8796309698546,567.7161247368125,159.80162172436036,524.8329509017063,785.209899414131,308.1930088383776,748.585707418257,597.8019953933804,477.01689057575334,129.57014874267873,82.90367457855467
2008-08-01,3378.2419999999993,3766.640499999999,3423.7830000000004,4169.046500000004,1539.0410000000015,4161.156499999999,869.2205,17366.16200000002,806.9260000000005,15187.353999999992,1714.8894999999998,0.5545520753483287,0.0,0.0,0.041954547679051754,0.4076460554159539,0.258711973114341,0.29713129081293344,24.383669359453265,24.554443574720807,25.102217714248162,33.2130483442737,33.645887147226645,34.32059673493907,15.554290319258163,15.463000012982281,15.883838722013667,2800.219609870388,718.2469774705653,2186.91292586744,561.8693228339847,159.7236208672285,517.5537339952792,774.1624522900738,307.73679931553164,748.585707418257,597.8019953933804,466.425652974542,140.16138634389,82.99094893808355
