datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1961-10-01,1797396.4,3056373.240000001,1019666.1800000003,1638624.86,1015791.1299999987,3404320.36,785321.49,6181334.49,619400.6400000001,5039430.600000001,2206042.5300000017,242.974609375,384.58233642578125,953.7642211914062,491.5067138671875,43.955793314159564,57.35074174304248,78.05636083643367,14.944164368632721,16.237931496476474,16.805931494987174,21.92616438604381,23.85271240652424,24.392191728827072,8.432657548499433,9.192465739339998,9.818410939631397,3450.222909389002,794.3940844851558,2670.0062657752305,10179.93709383007,4426.45966209488,6649.087052175382,36991.08128207607,31602.742232672157,6243.534064977125,4232.709943112343,5556.526334231625,2185.9108713417613,84.99378159790167
1962-10-01,1797396.4,3056373.240000001,1019666.1800000003,1638624.86,1015791.1299999987,3404320.36,785321.49,6181334.49,619400.6400000001,5039430.600000001,2206042.5300000017,242.974609375,384.58233642578125,953.7642211914062,491.5067138671875,43.955793314159564,57.35074174304248,78.05636083643367,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3450.222909389002,794.3940844851558,2670.0062657752305,10179.93709383007,4426.45966209488,6649.087052175382,36991.08128207607,31602.742232672157,6648.474293687453,4232.709943112343,5556.526334231625,2185.9108713417613,84.99378159790167
1963-10-01,1955729.0799999996,3210960.110000001,1168583.48,1638624.86,1052315.6100000003,3438910.9600000014,790642.2199999999,6075268.829999992,652415.8700000001,4844789.509999996,2374765.6399999997,242.974609375,384.58233642578125,953.7642211914062,491.5067138671875,41.178496309046295,55.85569660413398,80.54707880561728,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3450.222909389002,794.3940844851558,2670.0062657752305,8952.146836686252,4426.45966209488,6167.362871341459,36991.08128207607,31434.55494784446,6648.474293687453,4232.709943112343,5556.526334231625,2185.9108713417613,84.99378159790167
1964-10-01,1955729.0799999996,3210960.110000001,1168583.48,1638624.86,1052315.6100000003,3438910.9600000014,790642.2199999999,6075268.829999992,652415.8700000001,4844789.509999996,2374765.6399999997,222.5055389404297,374.96368408203125,929.909912109375,491.5067138671875,40.07715440635164,55.85569660413398,80.54707880561728,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3450.222909389002,794.3940844851558,2670.0062657752305,8952.146836686252,4426.45966209488,6167.362871341459,36991.08128207607,31434.55494784446,6648.474293687453,4323.97420346329,5556.526334231625,2549.641351051907,84.99378159790167
1965-10-01,1955729.0799999996,3210960.110000001,1168583.48,1570228.579999999,1052315.6100000003,3438910.9600000014,790642.2199999999,6075268.829999992,652415.8700000001,4844789.509999996,2374765.6399999997,222.5055389404297,374.96368408203125,929.909912109375,491.5067138671875,40.07715440635164,55.85569660413398,80.54707880561728,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3450.222909389002,769.7916673672336,2582.315339300591,8952.146836686252,4076.208973682592,6167.362871341459,35280.049532184305,30230.552470705363,6648.474293687453,4323.97420346329,5407.139749207299,2549.641351051907,84.99378159790167
1966-10-01,1955729.0799999996,3210960.110000001,1168583.48,1570228.579999999,1052315.6100000003,3438910.9600000014,790642.2199999999,6075268.829999992,652415.8700000001,4844789.509999996,2374765.6399999997,226.361572265625,374.96368408203125,929.909912109375,491.5067138671875,40.07715440635164,55.85569660413398,80.54707880561728,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3450.222909389002,769.7916673672336,2582.315339300591,8952.146836686252,4076.208973682592,6167.362871341459,35280.049532184305,30230.552470705363,6648.474293687453,4323.97420346329,5407.139749207299,2549.641351051907,84.96259353252212
1967-10-01,1955729.0799999996,3210960.110000001,1168583.48,1571752.4599999995,1052315.6100000003,3438910.9600000014,790642.2199999999,6990753.949999999,652415.8700000001,5781583.319999997,2374765.6399999997,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,48.40895308530162,55.85569660413398,80.54707880561728,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3503.590212434808,769.7916673672336,2582.315339300591,10075.256538213915,4076.208973682592,6167.362871341459,35280.049532184305,30230.552470705363,6648.474293687453,4323.97420346329,5407.139749207299,2549.641351051907,84.96259353252212
1968-10-01,1955729.0799999996,3210960.110000001,1168583.48,1571752.4599999995,1052315.6100000003,3438910.9600000014,790642.2199999999,6990753.949999999,652415.8700000001,5781583.319999997,2374765.6399999997,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,48.40895308530162,55.85569660413398,80.54707880561728,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3503.590212434808,781.225800251408,2712.238337971779,10075.256538213915,4076.208973682592,6167.362871341459,35280.049532184305,30230.552470705363,6648.474293687453,4323.97420346329,5407.139749207299,2549.641351051907,84.96259353252212
1969-10-01,1955729.0799999996,3210960.110000001,1168583.48,1571752.4599999995,1052315.6100000003,3438910.9600000014,790642.2199999999,6990753.949999999,652415.8700000001,5781583.319999997,2374765.6399999997,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,48.40895308530162,55.85569660413398,80.54707880561728,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3503.590212434808,781.225800251408,2712.238337971779,10075.256538213915,4076.208973682592,6167.362871341459,35280.049532184305,30230.552470705363,6648.474293687453,4323.97420346329,5407.139749207299,2549.641351051907,84.96259353252212
1970-10-01,1955729.0799999996,3210960.110000001,1168583.48,1571752.4599999995,1052315.6100000003,3438910.9600000014,790642.2199999999,6990753.949999999,652415.8700000001,5781583.319999997,2374765.6399999997,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,48.40895308530162,55.85569660413398,80.54707880561728,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3503.590212434808,781.225800251408,2712.238337971779,10075.256538213915,4076.208973682592,6167.362871341459,35280.049532184305,30230.552470705363,6648.474293687453,4323.97420346329,5407.139749207299,2549.641351051907,84.96259353252212
1971-10-01,1955729.0799999996,3210960.110000001,1168583.48,1571752.4599999995,1052315.6100000003,3438910.9600000014,790642.2199999999,6990753.949999999,652415.8700000001,5781583.319999997,2374765.6399999997,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,48.40895308530162,55.85569660413398,80.54707880561728,15.637684946599071,16.720397229553903,17.18079449836522,22.543041088809705,24.017342449867563,24.470794443888206,8.732328757710041,9.423452041788051,9.890794515027984,3503.590212434808,781.225800251408,2712.238337971779,10075.256538213915,4110.375850696016,6167.362871341459,35280.049532184305,30230.552470705363,6648.474293687453,4323.97420346329,5267.58257331579,2549.641351051907,84.96259353252212
1972-10-01,1955729.0799999996,3210960.110000001,1168583.48,1571752.4599999995,1052315.6100000003,3438910.9600000014,790642.2199999999,6990753.949999999,652415.8700000001,5781583.319999997,2374765.6399999997,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,48.40895308530162,55.85569660413398,80.54707880561728,14.943579209632562,16.346434412758207,16.911229522501834,21.968630143387678,23.913369862020833,24.387397244858416,8.569426240613225,9.213278691421767,9.837131142779127,3503.590212434808,781.225800251408,2712.238337971779,10075.256538213915,4110.375850696016,6167.362871341459,36327.32302133153,31454.29719175748,6086.115516728015,4323.97420346329,5267.58257331579,2549.641351051907,82.66116213044903
1973-10-01,1744140.13,2975922.1800000025,1043776.58,1571752.4599999995,959957.13,3247198.0600000024,735421.4799999996,6990753.949999999,573669.0899999999,5781583.319999997,2142747.850000002,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,48.40895308530162,54.538332949792675,75.60236901915778,14.934357957761796,16.130260269445916,16.682808229368028,21.968630143387678,23.913369862020833,24.387397244858416,8.569426240613225,9.108770487005593,9.673688497699676,3503.590212434808,781.225800251408,2712.238337971779,10075.256538213915,4110.375850696016,5760.1418866262775,36327.32302133153,31454.29719175748,6086.115516728015,4323.97420346329,5569.651481682396,2549.641351051907,82.66116213044903
1974-10-01,1744140.13,2975922.1800000025,1043776.58,1571752.4599999995,959957.13,3247198.0600000024,735421.4799999996,6990753.949999999,573669.0899999999,5781583.319999997,2142747.850000002,314.3181457519531,550.1137084960939,1364.281982421875,584.1885375976562,48.40895308530162,54.538332949792675,75.60236901915778,14.934357957761796,16.130260269445916,16.682808229368028,21.968630143387678,23.913369862020833,24.387397244858416,8.569426240613225,9.108770487005593,9.673688497699676,3503.590212434808,781.225800251408,2712.238337971779,10075.256538213915,4110.375850696016,5760.1418866262775,36327.32302133153,31454.29719175748,6086.115516728015,4126.573131538404,5569.651481682396,1675.7262812216761,80.55600001204667
1975-10-01,1845421.1599999995,3063251.820000002,1083447.0499999993,1780681.149999999,984576.8700000006,3611562.7200000016,735421.4799999996,7609037.530000001,581694.6399999997,6203289.810000003,2319896.810000001,385.811279296875,647.8604125976562,1606.6937255859375,636.9117431640625,48.598131591226775,58.081368919538136,76.30072740369087,14.934357957761796,16.130260269445916,16.682808229368028,21.968630143387678,23.913369862020833,24.387397244858416,8.569426240613225,9.108770487005593,9.673688497699676,3503.590212434808,781.225800251408,2712.238337971779,10743.542436274887,4414.089080908064,6360.594780400912,42166.34879926128,36667.30712007584,6086.115516728015,4126.573131538404,5569.651481682396,1675.7262812216761,80.55600001204667
1976-10-01,1845421.1599999995,3063251.820000002,1083447.0499999993,1780681.149999999,984576.8700000006,3611562.7200000016,735421.4799999996,7609037.530000001,581694.6399999997,6203289.810000003,2319896.810000001,385.811279296875,647.8604125976562,1606.6937255859375,636.9117431640625,48.598131591226775,58.081368919538136,76.30072740369087,14.934357957761796,16.130260269445916,16.682808229368028,21.968630143387678,23.913369862020833,24.387397244858416,8.569426240613225,9.108770487005593,9.673688497699676,3503.590212434808,781.225800251408,2712.238337971779,10743.542436274887,4414.089080908064,6360.594780400912,42166.34879926128,36667.30712007584,6086.115516728015,4126.573131538404,5569.651481682396,1968.502954243503,80.55600001204667
1977-10-01,1845421.1599999995,3063251.820000002,1083447.0499999993,1780681.149999999,984576.8700000006,3611562.7200000016,731930.2399999998,7609037.530000001,581694.6399999997,6203289.810000003,2319896.810000001,385.811279296875,647.8604125976562,1606.6937255859375,636.9117431640625,48.598131591226775,58.081368919538136,76.30072740369087,14.934357957761796,16.130260269445916,16.682808229368028,21.968630143387678,23.913369862020833,24.387397244858416,8.569426240613225,9.108770487005593,9.673688497699676,3469.9172785442624,781.225800251408,2712.238337971779,10743.542436274887,4414.089080908064,6360.594780400912,42166.34879926128,36667.30712007584,6086.115516728015,4126.573131538404,5569.651481682396,1968.502954243503,81.20729083534323
1978-10-01,2433358.6900000004,3523063.220000002,1416097.010000001,2600260.3000000017,1299389.8499999987,3951015.6099999985,929810.4399999992,7609037.530000001,733212.7500000005,6203289.810000003,2530197.6100000013,385.811279296875,647.8604125976562,1606.6937255859375,644.595947265625,48.598131591226775,63.35495453387193,87.2284118913949,14.934357957761796,16.130260269445916,16.682808229368028,21.968630143387678,23.913369862020833,24.387397244858416,8.569426240613225,9.108770487005593,9.673688497699676,3469.9172785442624,774.457181921139,2655.9665708582334,10743.542436274887,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,6086.115516728015,4126.573131538404,5569.651481682396,1968.502954243503,81.20729083534323
1979-10-01,2433358.6900000004,3523063.220000002,1416097.010000001,2600260.3000000017,1299389.8499999987,3951015.6099999985,929810.4399999992,7609037.530000001,733212.7500000005,6203289.810000003,2530197.6100000013,385.811279296875,647.8604125976562,1606.6937255859375,644.595947265625,48.598131591226775,63.35495453387193,87.2284118913949,14.934357957761796,15.991297784398814,16.44763662776009,21.83895892705003,23.463780831637447,23.886246532283415,8.569426240613225,9.108770487005593,9.673688497699676,3562.3267550395944,774.457181921139,2707.5107215913895,10743.542436274887,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,5422.867674384012,4126.573131538404,5569.651481682396,1968.502954243503,81.20729083534323
1980-10-01,2433358.6900000004,3523063.220000002,1416097.010000001,2600260.3000000017,1299389.8499999987,3951015.6099999985,929810.4399999992,7609037.530000001,733212.7500000005,6203289.810000003,2530197.6100000013,385.811279296875,647.8604125976562,1606.6937255859375,644.595947265625,48.598131591226775,63.35495453387193,87.2284118913949,14.934357957761796,15.991297784398814,16.44763662776009,21.83895892705003,23.463780831637447,23.886246532283415,8.569426240613225,9.108770487005593,9.673688497699676,3562.3267550395944,774.457181921139,2707.5107215913895,10743.542436274887,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,5422.867674384012,4126.573131538404,5569.651481682396,1968.502954243503,81.20729083534323
1981-10-01,2433358.6900000004,3523063.220000002,1416097.010000001,2600260.3000000017,1299389.8499999987,3951015.6099999985,929810.4399999992,7609037.530000001,733212.7500000005,6203289.810000003,2530197.6100000013,385.811279296875,647.8604125976562,1606.6937255859375,644.595947265625,48.598131591226775,63.35495453387193,87.2284118913949,14.864958917278132,15.903972591602638,16.426397300093143,21.83895892705003,23.463780831637447,23.886246532283415,8.171068511352146,8.777506848312404,9.373260261414394,3563.7950191424643,777.8342014850074,2707.5107215913895,10743.542436274887,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,5422.867674384012,4058.713841616869,5569.651481682396,1968.502954243503,81.20729083534323
1982-10-01,2433358.6900000004,3523063.220000002,1416097.010000001,2600260.3000000017,1299389.8499999987,3951015.6099999985,929810.4399999992,7609037.530000001,733212.7500000005,6203289.810000003,2530197.6100000013,385.811279296875,647.8604125976562,1606.6937255859375,644.595947265625,48.598131591226775,63.35495453387193,87.2284118913949,14.864958917278132,15.903972591602638,16.426397300093143,21.83895892705003,23.463780831637447,23.886246532283415,8.205260267328114,8.777506848312404,9.373260261414394,3563.7950191424643,777.8342014850074,2707.5107215913895,10743.542436274887,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,5422.867674384012,4234.2019647894795,5569.651481682396,1968.502954243503,81.20729083534323
1983-10-01,2433358.6900000004,3529446.689999999,1416097.010000001,2600260.3000000017,1299389.8499999987,4071182.559999997,929810.4399999992,7609037.530000001,733212.7500000005,6203289.810000003,2715288.6599999988,385.811279296875,669.12646484375,1659.43359375,904.18701171875,48.598131591226775,63.35495453387193,87.2284118913949,14.864958917278132,15.903972591602638,16.426397300093143,21.83895892705003,23.463780831637447,23.886246532283415,8.205260267328114,8.777506848312404,9.373260261414394,3579.8802719509595,777.8342014850074,2786.7499294400686,10743.542436274887,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,5422.867674384012,4234.2019647894795,5849.865196875206,1968.502954243503,81.20729083534323
1984-10-01,2433358.6900000004,3529446.689999999,1416097.010000001,2600260.3000000017,1299389.8499999987,4071182.559999997,929810.4399999992,7609037.530000001,733212.7500000005,6203289.810000003,2715288.6599999988,385.811279296875,669.12646484375,1659.43359375,904.18701171875,48.598131591226775,63.35495453387193,87.2284118913949,14.864958917278132,15.903972591602638,16.426397300093143,21.83895892705003,23.463780831637447,23.886246532283415,8.205260267328114,8.777506848312404,9.349342462093862,3582.014779994268,777.8342014850074,2811.4457326078223,10743.542436274887,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,5422.867674384012,4234.2019647894795,5849.865196875206,1968.502954243503,81.20729083534323
1985-10-01,2433358.6900000004,3529446.689999999,1416097.010000001,2600260.3000000017,1299389.8499999987,4071182.559999997,929810.4399999992,6788248.2,733212.7500000005,5442530.799999997,2715288.6599999988,352.1924133300781,669.12646484375,1659.43359375,904.18701171875,46.493490109892264,63.35495453387193,87.2284118913949,14.864958917278132,15.903972591602638,16.426397300093143,21.83895892705003,23.463780831637447,23.886246532283415,8.205260267328114,8.777506848312404,9.349342462093862,3582.014779994268,777.8342014850074,2811.4457326078223,8293.59782002976,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,5422.867674384012,4382.868788870119,5849.865196875206,2154.846318570466,81.20729083534323
1986-10-01,2433358.6900000004,3529446.689999999,1416097.010000001,2600260.3000000017,1299389.8499999987,4071182.559999997,929810.4399999992,6788248.2,733212.7500000005,5442530.799999997,2715288.6599999988,352.1924133300781,669.12646484375,1659.43359375,904.18701171875,46.493490109892264,63.35495453387193,87.2284118913949,14.864958917278132,15.854150681952907,16.36732876398792,21.83895892705003,23.463780831637447,23.886246532283415,8.205260267328114,8.777506848312404,9.349342462093862,3582.014779994268,777.8342014850074,2811.4457326078223,8293.59782002976,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,6501.150122580126,4382.868788870119,5849.865196875206,2404.8015037516147,93.689324328845
1987-10-01,2433358.6900000004,3529446.689999999,1416097.010000001,2600260.3000000017,1299389.8499999987,4071182.559999997,929810.4399999992,6788248.2,733212.7500000005,5442530.799999997,2715288.6599999988,352.1924133300781,669.12646484375,1659.43359375,904.18701171875,46.493490109892264,63.35495453387193,87.2284118913949,14.981366111769702,15.931980907591313,16.401816927018714,21.648821925790344,23.349205466492535,23.72997258460685,8.361229506764012,8.935409846725808,9.533251377484186,3582.014779994268,777.8342014850074,2811.4457326078223,8293.59782002976,4995.154105969478,6601.442773372672,43152.11515504581,37715.197802860406,6501.150122580126,4382.868788870119,5849.865196875206,2404.8015037516147,93.689324328845
1988-10-01,2073473.3200000008,3529446.689999999,1208338.0999999999,2187803.500000002,1132541.6300000008,4071182.559999997,874325.71,6300092.000000003,679523.7100000002,5001853.4700000025,2715288.6599999988,352.1924133300781,669.12646484375,1659.43359375,904.18701171875,41.66582550999101,62.038646942612104,84.96733003632107,14.981366111769702,15.931980907591313,16.401816927018714,21.648821925790344,23.349205466492535,23.72997258460685,8.361229506764012,8.935409846725808,9.533251377484186,3582.014779994268,777.8342014850074,2846.1364996520447,8192.051233708697,4632.7773584485885,6378.584185580338,37782.36560472941,31932.500407854208,6501.150122580126,4382.868788870119,5849.865196875206,2404.8015037516147,93.689324328845
1989-10-01,2073473.3200000008,3529446.689999999,1208338.0999999999,2187803.500000002,1132541.6300000008,4071182.559999997,874325.71,6300092.000000003,679523.7100000002,5001853.4700000025,2715288.6599999988,352.1924133300781,669.12646484375,1659.43359375,904.18701171875,41.66582550999101,62.038646942612104,84.96733003632107,14.981366111769702,15.931980907591313,16.401816927018714,21.648821925790344,23.349205466492535,23.742876716509258,8.361229506764012,8.935409846725808,9.533251377484186,3582.014779994268,777.8342014850074,2846.1364996520447,8192.051233708697,4632.7773584485885,6378.584185580338,37782.36560472941,31932.500407854208,6501.150122580126,4382.868788870119,5849.865196875206,2404.8015037516147,93.689324328845
1990-10-01,2073473.3200000008,3529446.689999999,1208338.0999999999,2187803.500000002,1132541.6300000008,4071182.559999997,874325.71,6300092.000000003,679523.7100000002,5001853.4700000025,2715288.6599999988,352.1924133300781,669.12646484375,1659.43359375,904.18701171875,41.66582550999101,62.038646942612104,84.96733003632107,14.981366111769702,16.05849315042365,16.444205459829877,21.648821925790344,23.349205466492535,23.742876716509258,8.361229506764012,8.935409846725808,9.533251377484186,3582.014779994268,777.8342014850074,2846.1364996520447,8192.051233708697,4632.7773584485885,6378.584185580338,37782.36560472941,31932.500407854208,6501.150122580126,4382.868788870119,5849.865196875206,2404.8015037516147,93.689324328845
1991-10-01,2073473.3200000008,3529446.689999999,1208338.0999999999,2187803.500000002,1132541.6300000008,4071182.559999997,874325.71,6300092.000000003,679523.7100000002,5001853.4700000025,2715288.6599999988,352.1924133300781,669.12646484375,1659.43359375,904.18701171875,41.66582550999101,62.038646942612104,84.96733003632107,14.981366111769702,16.05849315042365,16.444205459829877,21.648821925790344,23.349205466492535,23.742876716509258,8.361229506764012,8.935409846725808,9.533251377484186,3582.014779994268,772.602019766485,2846.1364996520447,8192.051233708697,4632.7773584485885,6378.584185580338,37782.36560472941,31932.500407854208,6501.150122580126,4382.868788870119,5849.865196875206,2404.8015037516147,93.689324328845
1992-10-01,2073473.3200000008,3529446.689999999,1208338.0999999999,2187803.500000002,1132541.6300000008,4071182.559999997,874325.71,6300092.000000003,679523.7100000002,5001853.4700000025,2715288.6599999988,352.1924133300781,669.12646484375,1659.43359375,904.18701171875,41.66582550999101,62.038646942612104,84.96733003632107,14.981366111769702,16.05849315042365,16.444205459829877,21.648821925790344,23.349205466492535,23.742876716509258,8.361229506764012,8.935409846725808,9.533251377484186,3582.014779994268,773.3964146506746,2846.1364996520447,8192.051233708697,4632.7773584485885,6378.584185580338,37782.36560472941,31932.500407854208,6501.150122580126,4382.868788870119,5849.865196875206,2404.8015037516147,93.689324328845
1993-10-01,1744883.749999998,2765582.3600000013,1026040.3300000003,1613427.3599999999,938461.8200000001,2939423.5500000017,717669.2599999997,5223160.520000002,572566.4400000003,4196654.28,2012208.6700000006,196.86105346679688,474.0133972167969,1175.55322265625,542.15576171875,36.22816448172489,49.64305773049546,71.65359977456956,14.981366111769702,16.05849315042365,16.444205459829877,21.79227398356346,23.349205466492535,23.742876716509258,8.361229506764012,8.935409846725808,9.533251377484186,3582.014779994268,773.3964146506746,2872.67735643986,7260.608331312596,4019.8359332439677,5459.635016478547,33986.09832582656,28468.315380471446,6501.150122580126,4382.868788870119,5517.782945355131,2404.8015037516147,93.689324328845
1994-10-01,1744883.749999998,2765582.3600000013,1026040.3300000003,1613427.3599999999,938461.8200000001,2939423.5500000017,717669.2599999997,5223160.520000002,572566.4400000003,4196654.28,2012208.6700000006,196.86105346679688,474.0133972167969,1175.55322265625,542.15576171875,36.22816448172489,49.64305773049546,71.65359977456956,14.981366111769702,16.05849315042365,16.444205459829877,21.79227398356346,23.349205466492535,23.742876716509258,8.361229506764012,8.935409846725808,9.533251377484186,3563.9756343056065,773.3964146506746,2872.67735643986,7260.608331312596,4019.8359332439677,5212.019105886206,33986.09832582656,28468.315380471446,6501.150122580126,4382.868788870119,5517.782945355131,2404.8015037516147,93.689324328845
1995-10-01,1744883.749999998,2765582.3600000013,1026040.3300000003,1613427.3599999999,938461.8200000001,2939423.5500000017,717669.2599999997,5223160.520000002,572566.4400000003,4196654.28,2012208.6700000006,196.86105346679688,474.0133972167969,1175.55322265625,542.15576171875,36.22816448172489,49.64305773049546,71.65359977456956,14.981366111769702,16.05849315042365,16.444205459829877,21.79227398356346,23.5690437164463,24.093114734998817,8.361229506764012,8.935409846725808,9.533251377484186,3563.9756343056065,773.3964146506746,2872.67735643986,7260.608331312596,4019.8359332439677,5212.019105886206,33986.09832582656,28468.315380471446,6539.5446822763815,3799.8663627337532,5517.782945355131,2404.8015037516147,93.689324328845
1996-10-01,1744883.749999998,2765582.3600000013,1026040.3300000003,1613427.3599999999,938461.8200000001,2939423.5500000017,717669.2599999997,5223160.520000002,572566.4400000003,4196654.28,2012208.6700000006,196.86105346679688,474.0133972167969,1175.55322265625,542.15576171875,36.22816448172489,49.64305773049546,71.65359977456956,14.981366111769702,16.05849315042365,16.444205459829877,21.79227398356346,23.5690437164463,24.093114734998817,8.361229506764012,8.935409846725808,9.533251377484186,3563.9756343056065,773.3964146506746,2872.67735643986,7260.608331312596,4019.8359332439677,5212.019105886206,33986.09832582656,28468.315380471446,6539.5446822763815,3799.8663627337532,5517.782945355131,2125.1352661911806,85.49281738653315
1997-10-01,1869549.729999999,2821908.82,1148645.5899999994,1900299.0600000015,996676.0100000007,2950366.510000003,732069.8799999992,6265261.8099999875,581911.4500000001,5107287.24,2066273.4000000004,196.86105346679688,474.0133972167969,1175.55322265625,542.15576171875,41.47128819124191,49.64305773049546,71.65359977456956,14.835630135993435,16.05849315042365,16.444205459829877,21.79227398356346,23.5690437164463,24.093114734998817,8.221260279345595,8.866082205490708,9.231506832311414,3563.9756343056065,777.6159582105695,2872.67735643986,8147.84998011014,4089.1948790478336,5212.019105886206,38448.740043248225,32664.109825151223,6539.5446822763815,3799.8663627337532,5784.630218096996,2125.1352661911806,85.49281738653315
1998-10-01,1869549.729999999,2821908.82,1148645.5899999994,1900299.0600000015,996676.0100000007,2950366.510000003,732069.8799999992,6265261.8099999875,581911.4500000001,5107287.24,2066273.4000000004,169.10401916503906,268.48214721679693,665.835693359375,472.1827392578125,41.47128819124191,48.9004552125607,70.67922818628904,14.835630135993435,16.05849315042365,16.444205459829877,21.79227398356346,23.5690437164463,24.093114734998817,8.221260279345595,8.866082205490708,9.231506832311414,3563.9756343056065,777.6159582105695,2872.67735643986,8147.84998011014,4089.1948790478336,5151.183156971148,38448.740043248225,32664.109825151223,6539.5446822763815,4014.409300655425,5784.630218096996,2125.1352661911806,85.49281738653315
