datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1952-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-09-01,1805.9699999999998,2510.12,1244.93,1870.7300000000002,980.1000000000003,3479.129999999999,620.0500000000001,11016.14,674.2199999999998,9231.12,1468.7299999999996,0.0,0.0,0.0,0.0,0.001827647537780308,0.00031978683455236023,0.0007692679453157325,17.113833395640054,17.387666734059653,18.707166767120363,23.701333395640056,24.684333419799806,26.577333418528237,10.526333411534628,10.091000016530355,10.836999956766764,1676.129541440609,353.8921933606591,1222.3602856054579,287.24480617482016,88.67288972744453,243.89090871421934,490.3607749597301,179.09805666812676,691.2683785500315,319.9109975540862,311.26271829160333,2.230069926314501,81.58184953845672
1962-09-01,1814.23,2510.12,1244.93,1870.7300000000002,980.1000000000003,3479.129999999999,620.0500000000001,11016.14,674.2199999999998,9231.12,1468.7299999999996,0.0,0.0,0.0,0.0,0.001827647537780308,0.00031978683455236023,0.0007692679453157325,19.8638334274292,20.163833236694337,21.042833423614503,27.14133332570394,27.934333483378094,28.827333450317383,11.700333340962727,11.59699986775716,12.509666697184246,1676.129541440609,353.8921933606591,1222.3602856054579,287.24480617482016,90.52735466183486,243.89090871421934,490.3607749597301,179.09805666812676,691.2683785500315,319.9109975540862,311.26271829160333,2.230069926314501,81.58184953845672
1963-09-01,1912.0400000000002,2607.47,1273.0200000000002,2015.7199999999996,1020.6599999999999,3555.1099999999997,637.9599999999999,12209.529999999999,674.51,10140.54,1476.3899999999999,0.0,0.0,0.0,0.0,0.08390895271486443,0.13012096478269086,0.041724673325006734,19.8638334274292,20.163833236694337,21.042833423614503,27.14133332570394,27.934333483378094,28.827333450317383,11.700333340962727,11.59699986775716,12.509666697184246,1195.263109325054,89.95176008680944,1107.651524481542,207.73070233485163,86.20626289435825,243.89090871421934,413.31531207276845,178.51239639360003,691.2683785500315,319.9109975540862,234.80291567916842,8.648279262482836,81.58184953845672
