datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1952-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-01,11870.420000000002,9506.069999999998,7214.2699999999995,20450.46,4468.43,8635.15,1984.7100000000003,35452.74,1124.4299999999998,32888.409999999996,3500.67,1.65791654586792,0.0,0.0,0.0,0.18509216883103363,0.12580564041127218,0.11903753199294442,18.017666562398276,19.53300002415975,19.771666622161867,24.950333404541016,26.8043332417806,27.7089999516805,11.085000006357829,12.06299999554952,11.229000075658162,2539.061164154555,577.30037177118,1920.2552171884095,301.9370066449152,168.42132867660072,114.07832357063982,123.69709286273716,120.86455467342653,605.7075840012068,549.3957273135211,2.832538189310643,407.900045151264,55.84078357538754
1962-06-01,11870.420000000002,9506.069999999998,7214.2699999999995,20450.46,4468.43,8635.15,1984.7100000000003,35452.74,1371.88,32888.409999999996,3500.67,1.65791654586792,0.0,0.0,0.0,0.18509216883103363,0.12580564041127218,0.11903753199294442,18.017666562398276,19.53300002415975,19.771666622161867,24.950333404541016,26.8043332417806,27.7089999516805,11.085000006357829,12.24766664505005,11.465333302815756,2539.061164154555,577.30037177118,1920.2552171884095,301.9370066449152,175.00598590006663,114.07832357063982,123.69709286273716,120.86455467342653,92.79052094488283,92.79052094488283,2.832538189310643,0.0,55.84078357538754
1963-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,1073.4799999999998,20555.3,2623.9900000000007,0.964097261428833,0.0,0.0,0.0,0.18509216883103363,0.12580564041127218,0.11903753199294442,18.017666562398276,19.53300002415975,19.771666622161867,24.950333404541016,26.8043332417806,27.7089999516805,11.085000006357829,12.24766664505005,11.465333302815756,1681.864597369421,277.4022989046035,1683.7958554510562,273.78227906596135,175.00598590006663,61.471874973534234,123.69709286273716,120.86455467342653,92.79052094488283,92.79052094488283,2.832538189310643,0.0,55.84078357538754
1964-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,1073.4799999999998,20555.3,2623.9900000000007,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.12580564041127218,0.11903753199294442,18.017666562398276,19.53300002415975,19.771666622161867,24.950333404541016,26.8043332417806,27.7089999516805,11.085000006357829,12.24766664505005,11.465333302815756,1681.864597369421,277.4022989046035,1683.7958554510562,273.78227906596135,175.00598590006663,61.471874973534234,123.69709286273716,120.86455467342653,92.79052094488283,92.79052094488283,2.832538189310643,0.0,55.84078357538754
1965-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,1073.4799999999998,20555.3,2623.9900000000007,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.12580564041127218,0.11903753199294442,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.773000144958495,27.557999738057454,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,273.78227906596135,175.00598590006663,61.471874973534234,123.69709286273716,117.52416749170023,92.79052094488283,92.79052094488283,2.832538189310643,0.0,58.964707815753464
1966-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,1073.4799999999998,20555.3,2623.9900000000007,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.12580564041127218,0.11903753199294442,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.773000144958495,27.557999738057454,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,273.78227906596135,175.00598590006663,61.471874973534234,123.69709286273716,117.52416749170023,92.79052094488283,92.79052094488283,2.832538189310643,0.0,58.964707815753464
1967-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,1073.4799999999998,20555.3,2623.9900000000007,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.12580564041127218,0.11903753199294442,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.773000144958495,27.557999738057454,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,273.78227906596135,175.00598590006663,61.471874973534234,132.27831755479127,117.52416749170023,92.79052094488283,92.79052094488283,3.2334784024566394,0.0,58.964707815753464
1968-06-01,5864.200000000001,5071.96,2912.2100000000005,9239.199999999997,2307.1,4955.590000000001,1398.5599999999997,23292.700000000004,1073.4799999999998,20555.3,2623.9900000000007,0.964097261428833,0.0,0.0,0.0,0.06337199752488232,0.12580564041127218,0.11903753199294442,17.637999979654946,19.040500036875407,19.184333451588948,24.450999959309897,26.773000144958495,27.557999738057454,10.824999984105428,11.307999960581462,10.81066664059957,1681.864597369421,277.4022989046035,1683.7958554510562,273.78227906596135,175.00598590006663,61.471874973534234,132.27831755479127,117.52416749170023,92.79052094488283,92.79052094488283,3.2334784024566394,0.0,53.14263060316214
