datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1952-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-01,42927.65735846168,137602.90740296803,23440.501286681952,20160.126161881723,29118.81601057189,129774.59137304484,33282.66555590422,268469.03589431784,29525.214282645513,212877.08461804077,131197.65134903303,57.30198467570027,82.28459405220833,204.0658002490173,90.66567239079797,1.947019669403907,2.9240790074327383,4.36086660680402,1.2488499952929148,1.1299728871547128,1.0595247023703747,1.0371772388407845,0.8616895785883723,0.9353989137472752,1.5509828585408103,1.498572664985029,1.3007123443871562,499.0956477010836,16.434628250429867,340.2655560252737,45.89603225467395,162.44544912278258,6.856826580215791,1191.237169584555,1072.967939225084,50.98878267128278,31.51766336933298,182.46587346139634,0.0,7.17942658216442
1962-01-01,53620.781392884695,168486.2317565671,30385.609210269922,27993.57239554841,36358.134793715144,141839.99761454223,37498.778251138036,303251.20943043573,40192.066262855136,230664.87859271135,178091.86446051885,56.7388611332895,83.56950387963035,207.2523766315982,90.91269998593408,2.408588463228498,4.7398823605631195,6.715722695737791,1.3936508261039318,1.1967031321676187,1.0748580177486908,1.1506223630847026,0.9059263974832754,0.9422884902961378,1.7174050505455054,1.5697548802900958,1.3116194552004523,506.0437519500253,34.70358750898937,265.6868470705562,45.89603225467395,259.6327519469284,6.856826580215791,1357.888649318097,1231.5650078561737,51.40275324374741,31.801786706120744,188.42139492160314,0.0,6.8744803031577355
1963-01-01,53230.165413921546,165035.7139973946,30278.91958305786,27658.123004502293,36169.75510342897,140554.7980589279,36831.64043258828,296055.724913416,40061.390667690895,223833.90476012984,175590.07600046098,56.79581388295633,84.57240924064426,209.73958167159608,90.73291069483875,2.739734714825148,5.117822568998509,7.167431428377603,1.3806305958005847,1.1943781853420405,1.116899499165487,1.2448637606669994,0.911206282986286,0.9394979469174742,1.7407981438871976,1.683353527173298,1.5248032583579876,501.3056915734594,34.63426916869507,260.94727578810415,39.23897380128728,254.92743159591035,6.856826580215791,1284.0854520751266,1183.2968660015488,39.65594138905312,29.079818711060543,165.22518153637418,0.0,6.763022960435583
1964-01-01,59712.21017037993,192117.86724029126,32256.085571812546,28866.96768621358,40013.06633563437,147372.4173518441,40402.529154007665,387778.3643061007,43917.867154876745,295712.15855928365,189625.86700883898,56.95484911855824,83.73918665885331,207.67318926097153,89.33050997822836,3.204043778234383,5.56192938473874,7.51725371089462,1.2613900290888729,1.0903311793560495,1.018492626527022,1.1297047666847069,0.8461446531249381,0.8749749974436757,1.7199590090400398,1.6097670912797948,1.4776785591982895,448.8394385784394,45.37907056773357,272.3293881635485,24.697839603151298,300.19742155241414,6.856826580215791,1515.440303362454,1409.8790865059232,39.65594138905312,29.079818711060543,164.3425531710315,0.0,6.763800058959921
1965-01-01,60996.3217696173,200288.41588860762,32560.215740018422,28846.335557850904,41467.559924500034,151691.21773448322,42558.659541887406,407259.2984877202,45669.10328190371,307227.0646300755,197042.99283146692,42.08823721296069,78.3110723742205,194.21146356898436,90.12063162700503,3.42787934184733,5.749668730793971,7.681595966244412,1.2987420363843254,1.0444420059125055,0.9708990054406157,1.323528138652712,0.8948729265864916,0.8798534866391616,1.7027642856775684,1.5491202929216248,1.4341673180341559,485.6356575039927,44.20515327680344,278.48369691793033,24.697839603151298,313.2115356475099,6.856826580215791,1588.6118787255605,1481.5284187072423,39.65594138905312,29.079818711060543,158.339069658589,0.0,6.3862386738520325
1966-01-01,58918.88417867283,200743.10824755186,30540.539285331994,25233.725088683488,40659.28768914161,151610.64926316435,41780.39585589619,405549.42422111955,45327.21380283613,304343.2883101293,197115.98362543344,56.28863310443275,85.91407923526909,213.06692473270766,103.78248507452085,3.3824680933322835,5.72230607553043,7.686359454151715,1.3196869763139005,1.0339741002508371,0.9592400554455792,1.3372088766998154,0.8665584227399284,0.8497325151458498,1.715957719130038,1.568147675902616,1.455698156631586,540.6162813664508,42.624743129871256,317.2204573732173,24.697839603151298,313.74393591241585,6.856826580215791,1598.769474472504,1500.974656372296,39.65594138905312,29.079818711060543,149.88372349700126,0.0,6.654897429597912
1967-01-01,56228.90308324059,193069.40800429968,29358.86678397781,24275.042071271684,39356.05716930998,147108.80298362055,39678.733982909165,389831.08320833184,44084.63648242619,294590.8022763903,190163.22558585883,76.86350018345132,98.5689069174447,244.45089412152254,110.48477505268457,3.6648328448131795,6.010768947916179,8.08151742452685,1.3319528801858762,1.112586273601549,1.0450469523608297,1.4991438564845772,1.2830576240863618,1.2357797389829266,1.7317221603698292,1.5554750924614262,1.4045538142581657,593.204110728442,43.75126713591561,329.51158239228107,24.305109247967707,309.50677773025,2.1026542274670526e-07,1445.4840570622441,1385.157590738632,2.912985232975312,1.3418597429143821,111.77170087011861,0.0,5.734483311827927
1968-01-01,57800.751689367054,186696.12818493007,30152.446710027732,25137.174455922275,39107.74968573548,135895.63038990187,38039.888357920994,383868.80122414354,44814.482280771495,282190.4242284096,185360.2732526112,73.28572335499963,93.38441276048214,231.59334863842065,105.25757820404401,3.4991904812673207,5.800651136072505,7.8683766671390325,1.4316838817885185,1.221705949834089,1.228862873291612,1.7769758498983106,1.625543071186557,1.5020846759193152,1.506488050215828,1.2686087101776118,1.3784308432940706,578.8466938280376,44.484931183045646,307.3086164407948,24.305109247967707,311.8362494790517,2.1026542274670526e-07,1530.6046836460612,1476.637953010915,0.117395673852052,0.07219804069230606,103.08049390446575,0.0,5.82990274666435
1969-01-01,59100.2606281693,192808.28047352305,30850.072173720728,25818.210818855514,40085.0945770581,137831.23640142774,39473.86816818826,378634.6837101663,45966.02316716363,276481.56600528175,189066.16877771888,70.54849805498782,90.35613046023703,224.08320896716106,104.14423535158964,3.502033367014944,5.804499545805947,7.974669086796748,1.5253627259427325,1.3804903744633727,1.3879676241861287,1.7858025422587454,1.6552317692035468,1.5614064111148045,1.684338118563984,1.5536931576809774,1.5919885095184378,567.6040213112973,42.272281072225894,339.3284137652861,24.305109247967707,320.6578203549726,2.1026542274670526e-07,1529.7727399195257,1473.1641863186314,0.117395673852052,0.07219804069230606,100.35257503866859,0.0,6.204476624724263
