datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1979-05-01,148062.42077778265,184116.36036175705,66524.03598290533,150789.13604422557,75384.66830353177,343001.4452474515,49935.516247119245,352410.8563416003,28138.350190257726,326381.6723799835,122813.61362148025,57.54166900140646,116.60119032430251,289.170946971035,160.80919866430966,1.4624750636847457,1.4363179790331437,2.0463192504164307,2.082609589105495,1.911830579389544,1.7859957267682116,2.8158863130012053,2.5009013561023066,2.2105240575226754,1.5000038745133182,1.5262432906622347,1.5559686068891776,808.1602817684382,117.9135434857935,547.738188801008,439.2036905904333,206.93629829328017,568.0688614586684,2186.6870580503182,2127.1198777471313,354.95331387844345,237.41137015281868,73.59071384267978,217.50596034977735,9.970019097013683
1980-05-01,147432.49091072436,188977.98977506452,65742.76330103389,150142.88601819388,76039.51516355445,351211.36047625996,50572.565882274976,364291.7173928153,28626.551801179787,337100.53140019136,126477.1640704727,58.49847862895067,118.39813672674421,293.62737409455946,161.2507704707266,1.4289740362345158,1.4061613025396231,2.0002527343141323,2.0628660204680638,1.9245641171950352,1.7983160813364292,2.8343570481634734,2.5432849978548346,2.2480503598287487,1.4220113349422616,1.4930107025198731,1.539633592500768,804.2473142165719,117.61650413504043,543.5992490408062,441.26667559625935,212.32457857592584,573.4827508369358,2235.689397125224,2173.392972992434,374.0262914980722,257.50885749622717,74.8020859897459,237.23414978166846,10.016637271106784
1981-05-01,146728.80582451733,190691.76217907606,64835.52054039223,154045.49067187298,76823.52324081276,355141.3743413654,51390.29980243434,370249.50229095144,29134.73587769436,342009.54240221536,127620.97151269915,58.81119699720878,119.39645841469454,296.10321191686074,161.6308235477779,1.4352492784306596,1.4186643871653641,2.0225979534001497,2.063696507294323,1.922091225560705,1.7975984709095734,2.8304883901863533,2.540818007883204,2.243138560018292,1.4339445341858743,1.4998617536577339,1.5536950565159893,807.7548761037184,117.13767880191529,543.3014393487524,443.5464609001859,216.76193854202353,579.7455600975405,2268.333792867137,2204.3157548056074,373.3565420174677,258.8579684768239,76.19353839350569,237.94894338350147,10.01288374686944
1982-05-01,146002.00082558012,181632.59832147922,65228.88698175247,154206.79959107412,75651.00111397861,340759.1209517652,49767.25372224802,363791.4805213128,28891.268604403725,336852.84045057517,120171.79497747956,58.80930465487942,118.81670557300251,294.6654241714041,160.31951496169646,1.4381404313356683,1.4098374962306086,2.035691617141749,2.022750035856991,1.9715888605854237,1.8808207778250423,2.780519732936302,2.7118895231990225,2.473123290892077,1.4109289624104884,1.4805092084874691,1.5408373550586876,808.2755929059401,116.84597640776609,543.3797740004035,433.8845215704991,207.56976658407393,559.5392108856372,2143.6472987134703,2080.6363763561726,373.3565420174677,258.8579684768239,76.04582821860062,237.94894338350147,9.953297208266422
1983-05-01,135334.60994723003,170618.3352498016,59932.70352115987,146268.0401099486,70953.27692934826,331380.6644512614,47483.79856222435,353718.7766154027,27996.857337092515,328779.2249372494,115400.98760466957,58.43580199859429,118.60597007972187,294.14280012988496,154.58893407751603,1.4296599345451004,1.5325744763225702,2.2231454800345882,1.76463772353135,1.734816619564191,1.615143622227433,2.438345035953104,2.4505297998038507,2.221255538887741,1.259054040271886,1.3083864000294405,1.3068191112911027,638.9587825085298,37.5314197676221,411.1846458314144,421.9222999686197,205.2037453184322,545.6650414721197,2090.68864611536,2033.5276666219752,348.61619263402724,259.8757137072111,68.96543953110849,236.5598391167659,8.672842920557335
1984-05-01,163313.36050205224,220363.84866235225,66826.19235771519,162262.52124538974,83943.53893021085,405860.68192266405,68138.45977593101,448827.1019105049,39188.705742466474,402165.1748355298,156331.87368126534,61.92652670060375,146.95637065857895,364.4518045749016,208.40612173278046,1.4226872353940359,1.522364789992221,2.202152324280346,1.7285640336944736,1.716239368665097,1.6133541583905884,2.4003864776879564,2.4399271246040235,2.2305706496505637,1.2280349393088938,1.2794826535847774,1.2767052717092735,641.4634722744499,39.04220183880212,411.576316763115,578.5315884907251,275.4571065025823,678.7259910811867,2556.804834351374,2500.046718717999,354.68304931366424,265.1897835836204,71.02876548579371,240.31362305533884,9.034020325646784
1985-05-01,161689.7240661989,214795.460905081,67199.47910729764,161167.32186777724,82567.70207696504,398900.460515603,66724.97775937499,446145.2272638291,38661.285386796306,399525.79634066025,153786.45024646816,61.11269587106856,145.70295314264925,361.3433291162876,203.65104256355855,1.3614549254996255,1.569026441820452,2.2814014062361876,1.625413578205412,1.5561246775802333,1.4971661705286976,2.222988064869335,2.2099370469951127,2.1244927669309943,1.2052895540477264,1.22201302957574,1.186856720056362,531.3659057128616,38.12741267830342,340.8284332815271,572.0810144712616,272.0104948070132,664.8602059396314,2486.891948045656,2432.156174526151,322.2112453019149,239.2989413293367,69.44425491221494,218.5741392735355,8.225583972714293
1986-05-01,161583.01854039662,214868.01337068467,66930.94290643786,160866.22705584383,82641.16201680992,399854.66369073465,66714.9381389647,447332.1865218458,38695.71850795879,400363.5055564319,153734.96455370059,61.35082524564839,146.7615154529997,363.9685635848481,203.2575059175246,1.3901294050091082,1.5968423249627695,2.30456625937699,1.707754049995362,1.5936766954967718,1.5285399218947673,2.331484257005841,2.270381139322971,2.1722850744709046,1.2536412914568102,1.2333361386737185,1.1978564229077402,573.8565421557796,38.519269802626994,422.9335902856344,583.0452502891758,271.99917972619477,677.7355948575095,2519.9147996108195,2465.5231712920963,318.936039845711,239.83117055042825,67.89070222485155,217.61791742805022,8.46697300267479
1987-05-01,166624.38389299126,218576.84575055205,69960.0386730772,160116.45196989056,84348.86600042642,406198.04508577316,67122.04733466999,452698.52459931874,38760.19209998844,405979.0862842902,154689.74977871994,62.35603892438401,147.23339369771682,365.1388216062308,208.52690874446634,1.5356005086518292,1.745074810407635,2.468745766093122,1.7043921625786322,1.5779671450156045,1.5128557204944642,2.322829026482245,2.2376139400040764,2.124783061305984,1.2688094622312087,1.2405054338829988,1.1984577566879335,987.5806226697268,136.0991056879349,689.6504823104398,599.4726412293684,271.04082157566074,689.3036825609784,2573.95775384214,2514.1962931512217,348.5088988386459,241.37769990708765,74.3686779369966,220.42800062480214,12.690986362748793
1988-05-01,164582.14359475148,219771.1334144704,68560.68408012725,158073.04756296246,84241.2581517616,404776.3861832474,67402.4098629907,438365.55992934614,38775.412063356984,392284.909214319,155328.17771261054,54.16748364009806,128.98972260341625,319.8945246897357,197.19773955257435,1.5260216821602466,1.745345334711452,2.460481464402531,1.482965168095891,1.436880829556986,1.4351698196544593,2.008157789644034,2.103661571450756,2.0717903942531817,1.1607829921622792,1.1183409626402019,1.09648719410167,983.9093693147834,136.37327564042448,686.0388623109798,569.0969198226318,272.498453015787,695.9305071616235,2576.9578892359887,2520.6008738042365,340.6518321443623,236.71135774686002,72.1596981620238,217.31861821014078,12.66223872535007
1989-05-01,164203.80059820233,220208.05660027597,66445.8460079946,156634.5096201688,84505.46280542051,409921.99177282734,67686.0621374353,434827.6513816953,38892.61511186882,388599.45475104585,155703.81438943345,51.300456202018246,131.4583260881371,326.01665975229673,204.33212649885755,1.515980335039381,1.739882500448511,2.480644161406043,1.485143858564307,1.4286833501386609,1.417337574358767,2.0187732880766704,2.0990930370400736,2.061642280328621,1.1447792920620885,1.1061705013798435,1.0732385917018263,983.3755396626925,136.6340948653202,686.6812040929512,566.138407870042,272.0551646752148,706.9924769936384,2592.5965473968477,2535.7249889026907,340.6518321443623,236.71135774686002,71.86698245731776,217.31861821014078,12.84841762487514
1990-05-01,170167.7940032736,219081.10943418051,69177.87091147614,161914.15893490787,85502.80572520706,407965.15640246397,67695.78378734423,430789.90755648306,38743.79904785288,384885.6928144634,154072.08749804558,50.61361309212612,130.47415682570886,323.57591996643436,201.55093133522044,1.5619703417129838,1.7728633351442802,2.499725764377993,1.4471126687231635,1.3914821549111638,1.374467865604293,1.9237423183885483,2.0295454921837868,1.996565782919431,1.1520532174582707,1.1063494547434067,1.0746635370213413,1009.9980583653298,151.0780801531706,697.4191649980534,568.8847683471843,272.3872171622702,706.7254473168198,2591.4740316972893,2534.978037449963,340.6518321443623,236.71135774686002,71.32821002969627,217.01653684203785,12.937106003475549
1991-05-01,172345.19321526142,222288.20385682653,69725.261480207,163339.19259684716,87062.85559782384,405350.368261415,68982.01110913082,421555.84857923933,39385.44758086742,373949.23177166696,156122.69559054458,47.76220783975174,129.54661500904214,321.2756162559573,203.72162051151594,1.5233116865803475,1.737230573680129,2.452389598759054,1.4332535852105837,1.3657924908817662,1.3571850514769648,1.8891117501813055,1.9731497011124355,1.9736608619359466,1.1519072345931518,1.1061086559730924,1.066932543550302,1008.838457837396,150.60181635318986,692.2034911502756,563.6141820066734,277.28495153254954,698.4871878068196,2571.341428932167,2514.986437171889,351.68469906369444,249.39744909138196,71.54336855437045,230.1616482376211,12.82542258756349
1992-05-01,171390.30279079155,221949.82806119946,68700.33547837296,164956.64314340547,87142.03430488819,402543.24706599687,69403.7586378151,420016.53142033634,39777.60377988982,371616.4942674999,155575.55641401155,47.44147927523922,129.2263558604898,320.48137362788185,204.63462714872094,1.524101553916011,1.7424049749466488,2.477723927535261,1.3553576684184299,1.315423849441939,1.2817425142843417,1.7524704764229653,1.905768145403081,1.9367149648932513,1.1651749379232403,1.1201407970586226,1.0117382436064297,1012.8529420914739,151.0557410808428,691.70303873042,563.3700693619145,277.4399060248667,706.9831726543042,2560.6600919148937,2506.0772265288438,349.0473429748074,238.84436709010518,70.00464723431541,220.1242735318052,12.820168843316091
1993-05-01,171357.993295413,222021.11005233758,68818.04694958727,165882.1154099009,87170.97831654057,401499.4504096568,69369.2142278036,418850.43090889475,39751.22423697928,370439.80526363675,155624.13420369258,44.78985508737077,127.26399012887677,315.6147071632132,202.6772329795958,1.5354912655793262,1.7532251186847574,2.4928455001250724,1.3043911532504446,1.2733183648989301,1.2460743612055951,1.7005855198836795,1.8679930872551054,1.900079876507611,1.1276596731226083,1.0871189413945925,0.9915402482446877,1007.1268007079411,150.969443877456,690.504928332547,565.305523506151,278.1427798896604,707.7665545107008,2550.966431158475,2497.9292027449405,338.5951083985731,231.34802598565807,67.91442268410795,213.96873806221583,12.549052960303948
1994-05-01,169235.54850819582,220992.69011670275,67438.57692806961,163351.11075718203,86951.33979304417,400279.979053382,69178.53600239962,416949.20036332635,39656.820081930615,369165.6088672139,154667.85103515678,45.37060996695806,127.21636932199306,315.4966070958982,203.34769333641285,1.5902768296875507,1.8060276364139027,2.5181860273515144,1.2789583572806846,1.2572880668996915,1.2239275830750587,1.6878166499572362,1.8535441246092512,1.8744181845441796,1.110039972163424,1.0778945907611495,0.9807380911082727,1012.672849131764,150.69529422358127,690.3478146744782,559.3166865258808,277.0131263277025,706.5016618434348,2549.7329762121813,2495.2756530848474,342.0642933491874,234.76293829411617,69.22188659016761,216.07295489795226,12.56511273024666
1995-05-01,169746.76700593985,219671.28156361706,67448.91653251616,163993.67465661129,87062.34719031499,400859.19674968347,69058.85378493689,408523.3596959898,38401.01102265207,364927.07218553824,153075.81454116353,45.36677703954989,127.13172640659083,315.2866926922073,204.0585076796685,1.584086222102819,1.8156195227991017,2.5573761217298774,1.1209694182691927,1.1562878079442862,1.1034145949839351,1.4400669042426946,1.7339166351190716,1.7278789175856737,1.0541561141392874,1.025381474141856,0.9226914593360335,1006.7031484037461,150.35843691218983,697.2933374821012,561.665652804433,274.75722823986007,713.161105941542,2561.183212891571,2507.4778939956136,337.1789101022568,231.78033921279854,68.63696726227505,212.3900323321766,12.583134039504818
1996-05-01,170633.82385968487,218068.1291769008,69607.87898277632,162513.871822739,87491.38228706052,371310.68396149256,69547.11486588689,385274.4512551115,38843.28488839554,337788.9570169003,148894.81823574,38.06845690325058,117.73074963324343,291.9722700440761,197.54741296184164,1.582162920048933,1.8185909028664833,2.5687775534653707,1.0118485612027597,1.0357745102598914,1.035586259849375,1.3343645965183786,1.687630387832748,1.7065781842070469,0.9675073868053544,0.8249499229012617,0.797929034472929,1130.0444895011967,166.11099483610295,821.7261906603154,529.0217872233209,265.569938778419,658.0376107080184,2447.0966406824864,2393.8752107095497,346.1101327929704,225.38953310825372,69.85005268047448,208.25532138967264,12.654428638226698
1997-05-01,167025.61436093127,214021.15928377007,68305.98303459906,160219.78544702753,84692.86543074239,365765.16043389123,67946.94148398693,380176.97188067914,38107.737739214266,333193.8846377259,146069.91130843383,37.48335976442224,116.62676682209386,289.2343927176386,194.62862564481674,1.5752679803048633,1.8198831053495672,2.5469926314400277,1.0017968171643319,1.0310485419888553,1.036637823599229,1.3470247011520036,1.681590078571135,1.6957596100252414,0.9374061308772729,0.8235639446033233,0.8034117715515141,1163.4461951375552,166.9910206122563,832.2873065647481,532.8869429491231,262.61506807089955,665.906286865257,2431.8125193898427,2379.9600869486558,356.4147704665897,225.10116942691644,70.57584597671962,206.21562613793898,12.638596663714168
1998-05-01,171126.79300503328,215539.6248817034,68362.34489153729,165323.1824446333,86887.17109131537,363154.3878915269,68684.00181407867,377215.50420434814,38197.10978497744,330139.32900920964,145476.95495168818,36.80084071225527,115.46896326386836,286.36303988694027,194.45450291071097,1.5974061120708862,1.836023626560348,2.5457287454337716,1.0373888337980948,1.0888557580359848,1.0953827628557833,1.4330324350245933,1.7689785687610327,1.8190697402375573,0.9140075139051017,0.8172602759708437,0.7267642567176338,1129.8954184598738,167.4011436554463,832.5214948962686,527.8409930156719,264.11763393910974,661.2086613340515,2413.3871985153664,2361.7462624815885,354.6884804191779,225.10312769281543,71.7307884057308,206.75968373549273,12.896571776307772
1999-05-01,150985.453817736,188339.5514603249,58910.057285932366,139705.62326793934,72465.49088257043,327357.43474024074,62030.4505733416,362042.91266999126,34049.54215628965,313859.7640520088,131661.0632315959,37.22272116355435,115.34153719832631,286.0470232614232,195.14184569797848,1.2173803285193794,1.4329103879153173,1.9881207974204878,1.0746911013818707,1.1435812259546316,1.1690557060001747,1.501118176229727,1.7866746580488004,1.827528626605369,0.8386203044120604,0.837696710977332,0.8238576068176076,1123.5394020070555,167.12712433215492,822.1885576168062,510.86577653708633,220.19950837022847,581.8508178542036,2053.6390481664143,2002.34997768815,362.71793666371536,238.768782395487,71.18452825089497,221.5044429193957,12.145221824148159
2000-05-01,166972.59554834798,204425.39283040387,62588.96041448488,148342.64951647836,81797.84549470086,346662.7161406641,66889.71552849624,364211.41213869734,35910.07804962241,317735.7539189316,134645.66327607236,38.089632496873215,116.53572487682739,289.0086095303541,207.45368718299247,1.2095692106660845,1.4596374312350306,2.1065991673125715,1.198133512645765,1.2028677203498908,1.202770069833204,1.570645545607881,1.7453975474039882,1.7865292338632797,1.0034356174894805,1.07365872016486,1.0794703880234804,1120.2217246426278,168.6587312970055,830.5044989318045,513.7072008123687,243.18732427429484,627.4801652212233,2248.9559085331134,2195.135067944691,357.887072865176,228.53534275538505,72.42326859742171,210.3566841394069,12.772029857382703
2001-05-01,177075.86817864105,204048.1508525001,70981.37741000843,163776.1459235063,83208.63391669116,347413.92281843344,66561.15324648234,362860.57635231863,35436.04752931198,317481.40778125875,133735.2093040435,38.75867017017801,116.4440154082985,288.7811697912685,209.8745655476311,1.225721368013022,1.473245849200846,2.1109216608287107,1.3904888456363322,1.448631261074193,1.4272754237802345,1.8211929526400004,2.008373926505207,2.0446658863877474,1.111851582678951,1.2279946280968799,1.1986825922348834,1120.169899965028,169.08376542038138,831.1618953337451,516.3024544690935,239.6649999021123,634.8549908478585,2253.681089149765,2199.482531430093,359.58887940223633,227.2733272664819,72.82304932123074,209.91306984589104,13.200103101322595
2002-05-01,184084.83727355505,213906.71894617574,74613.38605373788,171617.21806332876,87519.1620605939,355758.9425873264,68796.64790550231,369842.6053502582,36244.1006881948,323775.6354569468,138028.75322074347,39.62823801764453,117.87206306215201,292.32272797178103,216.38945938523972,1.20596289096302,1.4447369772605925,2.0642584473068677,1.4322765541759999,1.3830573862673092,1.340754516882248,1.8341595753213544,1.7823367719507643,1.7925542595321924,1.1587156045321003,1.241761972482171,1.2100796649165213,1107.9059917381749,169.0539187273237,821.1249535680759,516.1452320814884,242.67927418428175,636.5246194690451,2281.2844829321025,2227.4394976952185,367.20784615255576,240.19919038861602,71.67701916948526,220.8355611499195,13.243084771758804
2003-05-01,184282.35723529782,214298.05365394906,74620.39732205393,172154.9644193323,88073.01420340121,355291.33903748373,69552.08766427846,369709.0101784146,36811.10216956329,322675.39909630624,138770.44442708555,38.89974200901294,117.01825530944448,290.20528478783854,215.19394198363963,1.1879985769015293,1.2891693188898457,1.8394473075772353,1.412258163805965,1.3985791365676923,1.4361676771481486,1.7907667359377581,1.8022141166633117,1.9712545713478757,1.1561224463750026,1.247574883811081,1.2271819812816978,1104.2193761864714,169.1024035901641,822.4635985489184,517.029224581062,244.06007227953978,635.047751950671,2273.174675078119,2219.6056449922144,367.0793131749156,237.53288762415974,71.63119761127534,218.63970453414075,13.394273653562077
2004-05-01,158022.53474472024,156266.0973109771,67732.22370004166,154946.44823854422,74735.61704172444,245543.71529743125,47268.49946988399,191013.9665450293,21988.585052382685,180406.12499521626,79938.24163609564,29.824096238158578,69.01810113533412,171.1648878848366,158.83277819639636,1.2907218499240767,1.3469058564351994,1.881117795693028,1.3711003353121765,1.3439248562948134,1.3884671283997938,1.7169858038087622,1.7229314767109483,1.8964892743567172,1.1445007488743861,1.2235965695042113,1.212292040740782,1097.2667048857093,168.33513882407408,810.2585072845203,201.59224067628483,155.17856538643346,438.67738890529444,1566.5224437485506,1510.4212069329049,354.4202594276839,228.2518246322535,68.54979157348806,211.09679223295663,12.790705453878987
2005-05-01,158973.63733367738,155973.50751643858,69755.2009647665,159138.03527447546,74673.12763752538,245780.01609450972,47221.035774589145,192930.71914412215,21988.445674272294,182416.68937576032,79980.72737736782,30.1559036470248,69.31342603299368,171.89729362735062,158.6083201679664,1.3017793389100665,1.3290257938615098,1.8339273432623895,1.336669878438765,1.3286859864797282,1.3833875857175786,1.6763324410773128,1.7132948001403459,1.9010505921794234,1.1219710515593655,1.209117977848638,1.2154992659163897,1095.9967779364717,168.1142026237395,809.5985821382526,198.65923283355872,155.14060062938302,437.2352031915415,1561.6441281421864,1505.542891515376,352.49613433546534,228.71225677455448,68.70314640071484,211.49679318661552,12.67758397999017
2006-05-01,167395.5224492159,166728.63395844327,73999.55763220633,173839.81245459698,79785.14813346106,255043.3466159145,51419.547863801294,198200.73226003133,24492.715180732048,187627.8124409188,83361.49963984657,30.306414423991423,69.23893643064577,171.7125595108739,160.42193382590355,1.2912291363016364,1.3172379318070255,1.836763700797423,1.2931777407190248,1.3241704630834177,1.40329007145753,1.6098926115327947,1.6897522780799803,1.9150466380357771,1.1062361172704518,1.2183187378614058,1.2352763829268123,1108.5537103496417,168.39374235659415,807.9553168837557,203.4503673369163,170.4943275426208,453.92473150955067,1607.2912913812186,1548.0179036018496,365.29797707915657,235.74077138826325,70.93284227479617,218.05546827593136,12.732564884011438
2007-05-01,161713.37144935958,161543.87866127433,71568.30405036255,171580.13824929055,77265.35519172307,248843.44808415027,50164.32686597383,193494.14722792094,24079.453711738977,182653.6965208579,81240.99644030255,29.848146497753138,68.95659654812384,171.0123565596664,156.1566850724973,0.9956164091044605,0.9753636595069302,1.4044610431776199,1.2956266155584546,1.3075930823084632,1.3815482713236615,1.552493439784908,1.590173512848341,1.8389190609532067,1.1303718143593067,1.2508070544813483,1.2646586816134247,845.3636212218885,117.2462060198297,654.8078450777704,193.27255816175716,168.8051757624086,446.5950229700237,1585.7547955283462,1531.435023658954,365.8740472134454,253.77355083074067,65.35193832625447,230.9108952360598,9.681111524814094
