datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1952-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-06-01,155582.20578063352,125860.05304631985,99526.89552895408,176878.62131853838,65747.28346310576,102917.66226351312,23856.020180234522,116589.90862247032,7070.404469764874,109478.5901336333,41734.655516735475,13.124330842234667,10.534251060538868,26.124943033438864,75.6993991082562,0.9519772902860548,0.6295661512871656,0.7093493080261691,1.4185283168797385,1.218174904212852,1.2020997009692649,1.939548907748023,1.7836722072920943,1.6881142890824954,1.1245134749511234,1.045468168420327,1.24742712380444,574.9972399723096,125.0782640370538,528.4222479226092,355.8293997193031,99.20370005653996,300.60261579054753,828.5694917036176,699.0259339082781,209.0360178315676,206.1873083573212,148.3876298209082,193.95160167773582,11.108593478749135
1962-06-01,147175.9632308381,123202.66077851532,94999.38738303431,169591.59687552805,62335.66786677244,100584.85426993913,22678.17420408746,115495.0166855876,6793.145107094357,108403.08925653282,42392.20905270365,13.017428948813906,10.143983456218367,25.157079412153493,72.17867475008612,0.9700668326932537,0.6697226356721308,0.7227217684185514,1.300814407117213,1.1298657542380766,1.1062092795770255,1.77786201998828,1.7241525445216355,1.6570672614993585,1.0716442898659626,0.9523574773517534,1.0868216241706823,591.3254638798107,127.67772896394578,547.7103481441101,381.940557045358,92.50720494222278,312.32756237875856,837.5146223311344,701.9206312333662,352.55720104205915,309.02163514584674,158.1176522574651,273.17110327895074,11.64386663349195
1963-06-01,147933.26184449455,123806.79645825777,96060.51270520176,171222.66612970468,62626.982656533,101298.0498769152,22748.400350888878,118218.16566336826,6825.912085044509,111047.84929561711,42494.40292514272,13.46943482764526,10.143983456218367,25.157079412153493,72.17867475008612,0.9580794578708153,0.6559627612215397,0.7078116485542062,1.1530506059123542,0.9811436021327463,0.949507794122421,1.5397639269174468,1.4546618823720487,1.3525907959594712,1.029437289485179,0.9348305808411489,1.0727740714142222,947.1105959378551,234.1273611898575,658.3898428833894,401.71473302581126,94.11284366634902,338.8343219583278,862.3292838708087,719.66181906007,352.55720104205915,309.02163514584674,164.6886885004445,272.239747865916,13.187737323125262
1964-06-01,166274.55698167463,124000.052464379,105965.91402263,179194.81842462067,64245.38850382317,99238.16680430932,22772.88656067808,116680.85873206166,6756.911185193112,109173.0374176024,42384.725311472306,13.293400959848361,10.18572295080251,25.260593416930167,72.66502000349327,0.8701744925078452,0.5814125430314923,0.6382276738043126,1.1396545980886037,0.9900111370403571,0.9707057495364126,1.5913233439123986,1.5424671216031138,1.4540992241429072,0.9429791356059972,0.8582721963642223,0.9930814159973709,947.236076449425,235.4102797163692,663.0192638052681,326.0750189166952,93.97383749541828,307.0300524301065,867.6343958560498,722.2725506643441,354.0762584973419,313.2465117131337,167.46136875111344,268.3623332239402,13.213458757062957
1965-06-01,163497.18223441768,116856.13817938576,106862.93483165372,180591.96906386284,62255.07412499498,83372.7906297391,21018.465033155568,83161.16321094586,6277.82863242813,79663.47048822668,37811.03859327244,11.214612011019243,8.719947151093836,21.625469433900133,66.26184820608759,0.9471887936958435,0.5542772202432313,0.67764036677637,1.482335788057699,1.3002792542380803,1.2558046020852027,2.013797164216635,1.8608115681078097,1.7047216116072434,1.1511203936589707,1.0554344259122619,1.2099308775677526,1022.2688949471599,233.50425577422237,689.3059542132813,304.8768141618258,84.48208600352892,288.1879373997862,772.403824124426,603.6214324773947,344.3328514908765,312.3972387457766,176.97211251302028,281.78714395189184,14.6942671566789
1966-06-01,156459.75905545938,112906.43335388094,98824.91340490089,160113.786307679,61112.109420822555,84258.78086840593,21452.999596157202,83538.0570455123,6203.710405320712,81734.01129398544,38453.16539518946,11.680691970256412,8.965797141491084,22.235177573093893,67.35641212032485,0.9407933011812559,0.5683809280297977,0.7090169047883794,1.4631697152706604,1.2707732536146474,1.218206863342612,1.9573443683043232,1.7887443929235392,1.5715714926742852,1.1533605388701094,1.055048730449688,1.2143155356615558,1024.3577007920992,233.50319926991594,689.3119161532505,302.26336729861663,79.6781223303811,286.87604098730014,759.007031070606,598.6436352795664,341.7706760798641,315.01967424347987,170.8278602330918,281.0087099174997,14.630150013293568
1967-06-01,152466.08413413947,108440.80501631524,93809.03567797365,151336.42746855062,59020.09653709272,82839.1774413421,21219.56459930892,80198.59037138673,6225.320490095628,78684.25520246383,38207.49543091398,11.041912821515979,8.965797141491084,22.235177573093893,65.62819376574153,0.7374142228661665,0.38053449830093133,0.5822779454634139,1.498285070590617,1.3426361400710898,1.272621512602005,2.1122479181639005,1.9865441088863647,1.7653282819464517,1.026128816991081,0.8731885854247657,1.0030561018096915,964.3087653993765,216.52808437362057,603.1104233016213,281.2922879749576,77.3413367668468,261.5636308669646,686.7989614480894,540.8454026297604,341.7706760798641,315.70999677171716,159.18082555437513,300.1163061728229,12.945454109785796
