datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1970-05-01,102819.85243603676,156137.75622408604,49164.83513422486,77224.16484181624,53363.56263278682,303277.8839956234,41502.851511582354,358710.7335270863,20773.49388427273,326797.82202770753,110009.47495817077,64.64784252512216,134.45966884039956,333.4599668078942,175.60618570428088,1.0847783369179624,0.8201783491727819,0.9770902979763245,2.424864710289788,2.3043601169519876,2.1056767982539553,3.445476992318311,3.1152860433066256,2.6318618908339495,1.46684884956407,1.6051720660094755,1.7135580807948996,952.5752817139169,159.6913562735564,674.6929614372268,474.97191332560624,129.72004195974085,460.45993174327157,1955.2727742746708,1882.5635678265353,417.88258964205585,248.85608050940348,82.17260544343594,227.2903213156829,10.873001332324609
1971-05-01,84010.96517641771,157917.30605880232,38794.76154722158,65028.22662637888,50668.606687967265,323184.8703620897,41685.34478180616,384001.93964497786,20789.07214441557,352412.1552015287,112172.59166341987,66.96483836240024,136.95116810591708,339.6388857836749,177.61485461430277,1.1399004968335293,0.8860670998972162,1.0919182053768606,2.450126604296756,2.3553883049360347,2.149493804738179,3.4988758303195264,3.221017550610208,2.699575677153066,1.4580057492036709,1.5860141577415325,1.727317450736847,945.981783231168,159.34949799958082,675.230376069821,485.3793829417998,133.31746408346928,507.4894584243395,2135.565998421521,2059.419888302868,427.46798432783316,257.7030709364029,85.38333591954571,233.96109700626332,11.404817327987905
1972-05-01,95454.96698317364,122899.60758525801,48047.55490565705,80450.25836091508,43732.42236716218,292217.9855094515,35167.35925509185,381352.7071962149,19613.22901126788,353743.8262234506,90066.74411606195,69.22966568611166,140.50868622631776,348.4615297518531,178.46559019964357,1.2004726396839787,0.6807041877888409,0.7339503108228715,2.464316254667531,2.386742149620946,2.2220888368223095,3.5172343084543694,3.2685809035342626,2.7360554602603813,1.4677694251647595,1.588829522381669,1.8458864752550448,936.674409357902,157.2440907815631,666.0696517101015,469.5976582142025,77.14309063227715,442.7776041137405,1816.7827460799642,1739.0897182249678,415.4503231958286,269.01304841890374,84.76230547153904,245.14327418717895,10.982007416912927
1973-05-01,69177.62996353146,100297.8624442735,36324.34034571763,61435.3049668754,31950.413501866416,277058.9848063439,30525.269874149624,356532.03378206835,17881.58291335483,330942.45239662623,82329.40788919704,67.08000206829477,137.73169021040746,341.574580068672,165.31200027265956,1.1855568273954704,0.6999964319942024,0.7688430553476564,1.9575400422779359,1.9445353309063609,1.7652526431690818,2.9101997586999757,2.8179303592659903,2.3166212785682814,1.0567830411940553,1.1386883520547921,1.375582813288578,640.4678559511011,40.162950090596894,464.40746602993113,435.33406585594514,75.32367422026532,420.1481914496645,1748.3008449719212,1680.5637856213277,386.3680799329495,275.73521917566705,73.44238033394343,246.96059500395057,9.30051984858212
1974-05-01,70534.58972149322,100401.93985495159,36512.71348110971,61371.329281110695,31139.69456610387,279169.60915188404,30502.606122397712,354750.0369367246,17713.555710373814,328876.3464063979,83272.36097612711,66.89840499025821,138.69196154263796,343.9560527208597,168.52489330737973,1.1940590350268607,0.7695394219112778,1.1932516018583001,1.9147029672142653,1.9141688306818472,1.7656033700176024,2.8549503448846894,2.7979435761596636,2.3472170646088224,1.0273596670655376,1.1015376131032935,1.3385788822474534,639.7381464920073,40.78120085362809,465.2413660585818,441.5466553760849,76.72566043784522,418.1472935741078,1758.738961798647,1692.3295095739106,392.49282901003824,280.51220285045895,73.78617718375615,250.9009180799886,9.111827659734152
1975-05-01,71097.40259930861,102548.05630034226,37399.03245968574,67325.19284230091,32092.864381016057,261257.45949653056,29625.463695787934,349647.565591374,22738.84512432473,318489.18270441506,86096.5229508415,65.04781681136909,135.9226611765071,337.0881876185491,158.40407718908787,0.9043605355747203,0.8032888690628637,1.2578831662872443,1.893666637505999,1.749556505139156,1.705617563118533,2.7895045603034156,2.5119803913084513,2.310999573548249,1.0406204772257945,1.0548287402092564,1.267559027093952,355.4477875696931,41.72579859418044,325.1374394292693,418.42854284991614,104.56152013335887,401.1636450864634,1587.02216302476,1525.6619230908773,324.8110339088503,220.2600135278385,69.95386611880929,202.43367941470405,7.4543570216528945
1976-05-01,115793.23820715924,139411.16543628974,52559.37066604603,125713.92483510904,49499.6756047753,343285.4622975243,35699.80227707538,385332.9241190049,23413.360607761755,358453.78970799834,108097.15623871612,69.35363697492697,147.0753735184641,364.7469177397859,176.80122243322464,0.9265964556291756,0.8202992058381182,1.2669436968883323,2.0944679943850977,1.9140233110174953,1.7892081203891004,2.9439500198806416,2.5178178900831076,2.2790195190973863,1.327812061958368,1.4823694032634693,1.48124139828669,348.2244743115316,43.27995958456234,325.4190440851006,466.512742612305,163.08193205605525,563.6234470049616,1941.3068492665768,1880.3166188466123,324.8110339088503,220.2600135278385,70.62501638814705,202.43367941470405,8.274943573033001
1977-05-01,122126.0042470106,145412.28464793117,54585.13523742824,126226.30232774593,55195.3590575262,353789.04553897725,38109.96223832416,403246.4210807931,24397.997924726642,375285.4288318778,112488.44653063093,71.25582952358707,148.20604952599538,367.55099422978884,182.75071938770594,1.0647435207635643,0.7904507447344806,1.2498078571366726,2.112158313320368,1.9038014444820759,1.7836517273352908,2.92331272624299,2.4679356001618773,2.2418039233313865,1.4080503145622978,1.4905487661172703,1.4833376696282614,346.2832713797778,43.95107620113089,325.1041964617548,479.8944287868893,164.31671641707354,556.7220547921485,1968.6497172792285,1903.6978050690172,342.79094795351756,245.62846085476826,74.78102977957249,227.45487847481934,8.183300134427718
1978-05-01,122960.5163091069,143651.83074347253,57131.75175801945,135563.19593626162,55368.99027114193,348285.1805117387,37644.22466159929,374002.3553075255,23636.345301949612,350774.9147206327,110069.83692148798,62.247172252859755,114.44642341681448,283.8271319044012,156.77154288198685,1.0024993802254765,0.8616331021029786,1.5319243971440375,1.7496948050793062,1.6283238924923789,1.6486060520355927,2.3582708105438615,2.1253630182450216,2.0979086650586005,1.2845050533048021,1.3306754587362395,1.4085063900263266,696.88554482269,42.22381484941832,460.30983528766563,434.1779263869379,163.74509204039896,567.5858487610576,1989.9170069028721,1925.6407216376979,351.5074233254357,239.83733269949235,74.12562689699541,221.75249631580283,8.773146919874122
1979-05-01,174139.65665894432,217998.3099094333,73437.07619672875,184746.93166659074,92482.09284402958,408932.0476681149,60125.437432576604,388230.9479108872,34702.81218097237,364153.3044801126,144890.3707199647,55.18487069849877,107.41469315432556,266.3884428594322,162.40146818788787,1.7062519548155939,1.8099247647294436,2.6467862278746894,1.7231306378826587,1.553161722483295,1.5711618524220194,2.3190123221913908,2.086738757567012,2.0855887263982353,1.3463864821102915,1.3442834950122395,1.33131132607883,684.7853139799996,44.16887293031393,461.75890024935654,443.761546245526,261.0897605448512,684.1709124605811,2584.245691874895,2522.6186794407954,351.5074233254357,239.83733269949235,74.12562689699541,221.75249631580283,10.035293946389139
1980-05-01,168678.24192175717,215204.7707681215,71985.36810299508,180181.51357362067,89494.44706773436,404837.5516460752,57778.012336512584,387390.3046594959,33790.44074765425,363542.5617599307,143712.13410814852,54.66521466112301,106.53639014777045,264.21025142270514,155.07270831324595,1.7352550585234583,1.8321373655212412,2.630202216518722,1.6956420660555993,1.5102210869934363,1.520063302884113,2.219743361195776,1.9490072044574656,1.9342089928589405,1.345288017286183,1.3446151235532133,1.3321226179988963,652.4683520760648,32.92937321086292,369.3139680414146,427.2903845864129,266.42782536238275,676.275760366613,2530.2375709768544,2471.921114358781,343.25411557161453,279.3802213122012,70.68065516727157,259.113933116931,8.517451920038194
1981-05-01,177076.79220957521,221333.79282704016,75444.26040714922,189351.35766656336,94059.15294093857,402212.15352233994,60193.55004365338,374549.24283453793,35235.89841116168,347664.9590325899,146624.88977044477,49.90931679151855,102.05291724706495,253.09123855190248,152.87494207058432,1.6663731923697749,1.7818436658133863,2.5455893126847022,1.701441452671347,1.475889898524246,1.4810278127692906,2.1564373294965327,1.8023646603195942,1.8137289001565124,1.4141303679056265,1.419319829647345,1.3998277246262958,662.9810304802722,32.79973761354253,368.3556078857709,421.8867400384161,278.20898407165646,670.5539263405731,2508.928793062645,2451.2457694887767,333.9122410339749,271.6112996383635,70.19516731570582,252.92682236484276,8.463225606393774
1982-05-01,177261.98185073605,218157.80422538717,76318.78369333048,191627.59616225527,94054.34335682631,389701.5244747542,60092.00293817453,365543.2924703176,35521.83886998201,337961.023831056,143693.99107547,48.706234489737014,99.18400086327796,245.97632583444553,149.51853730785652,1.5287989665334654,1.696120185875121,2.4744579669923215,1.599565695549122,1.5833892747740785,1.5569893559256383,1.9766536354620343,2.148666530676338,2.199089832936935,1.3836262702695838,1.4012751222612934,1.2614412121773535,670.543828438682,32.68606897583637,372.86465946997424,419.2121605238602,276.69209428332925,666.5171217735923,2462.2020556467237,2407.178347817661,336.1013807779834,257.9776256200113,69.17343298589438,238.73777743886305,8.479402303485974
1983-05-01,176729.2988364062,218452.86046625883,76130.59778334081,190915.6467912043,94657.08452747241,393307.7092344913,60123.71384901217,366625.3165836023,35435.01066030206,340282.7832166316,143780.654830605,44.09895384969274,94.7995247182106,235.10282601080388,147.19134721475547,1.5136461640902465,1.8013259582042376,2.6199282395537726,1.5640525430411583,1.55837252829811,1.5428274409692124,1.9880253673750188,2.1763775153145044,2.2259303664034547,1.3044746030127163,1.3247901033846383,1.2030438117242894,671.2508175348676,32.73019159192418,370.6581993618259,415.60273286969255,277.20507028043505,671.9029640756975,2483.0124241304393,2428.6485950654524,327.34161769376783,257.5561264320517,67.44674817466687,238.79526378109966,8.479294036261205
1984-05-01,205009.2379624099,281564.9231035905,79399.80106148186,197837.3681888404,109825.71719807685,506823.0915307524,88393.32063796715,544098.5898173128,50893.54587760417,481484.8931065532,200292.78165477535,57.16881784180395,162.220506828574,402.3068777834456,250.594403121597,1.516142296210438,1.8108988368229688,2.6272855492149136,1.546954241686443,1.5664497089712734,1.5379873890042008,1.9828086598615424,2.1768692685966564,2.2218268793477813,1.2734833473281049,1.3440342263285998,1.1982769811108702,676.8521421282746,34.76402950944731,370.6969173929698,712.8799213814618,362.35330611838725,874.8851220400253,3207.191849201362,3146.317696021562,333.55722295685206,263.4644091925535,71.74587990911989,242.43859999880084,9.272582361128153
1985-05-01,203779.55892144013,283173.43603466195,78717.33122044508,196898.9632349433,109888.89789278546,511420.6239685743,89080.40376709908,545278.0501683849,50601.95023711351,484743.17471947364,202379.16423860192,57.04548050132616,162.06722339442942,401.9267348823984,249.4038724275576,1.6081295967286258,1.9711769948454119,2.865302277708524,1.2624724605392346,1.3800304365901983,1.319343294128513,1.553028703159577,1.9984579948052943,2.045292117451265,1.1780195526414463,1.2527724833039664,1.0537651327600095,677.0121284419085,34.38728531267299,373.0376300624884,718.2006928320287,364.30364702669533,858.0355074351452,3207.9497274056944,3145.779714534716,323.59349514713443,256.56051342958364,70.60103836440098,233.66602769674833,9.308071505556862
1986-05-01,195512.94529662066,275292.39006304333,75988.57029190517,185191.22988564608,107055.95813824583,467671.1876023952,88506.83176892543,511189.4725524565,50714.27030282876,444784.6235016209,195021.25924766282,44.192592917307444,148.3403147968534,367.88400291190226,235.69694835507175,1.7000700557871335,2.057235124231465,2.944251646943761,1.2792812251045937,1.3018494848975612,1.315052736851077,1.6643825591662242,2.124757571533784,2.1794367542682282,1.1265960058190556,0.9654546471015064,0.8868621646972005,738.5312405759688,33.94495188463316,508.2741862048528,693.4810555113057,354.2489809457391,806.7820327678498,3102.076636615417,3047.7184125032027,303.7438650018596,244.71362597495528,64.5555661520719,221.68189841935177,9.001388517272646
1987-05-01,200020.0030197573,278060.49998844235,80283.0938543429,182808.7523435981,106381.16033859029,471596.4023816528,87838.86039013352,509902.1675782727,50233.845129328016,444276.66672597046,193858.77851952982,44.771657989913926,148.4167110290229,368.0734655579807,240.82183132898427,1.8935348089853483,2.238785844527369,3.061354726487966,1.262649890335897,1.27746850258295,1.2839204160849245,1.6813022360338277,2.09328478485178,2.1013269526461062,1.1128859925735282,0.9735114397568094,0.8870150890343879,1334.4200447887677,190.64275223538988,896.5634445759472,711.6475552378666,351.4423317140084,830.3707243761748,3175.441818041926,3114.6356923254602,345.0168370568073,233.04383405750343,73.56770497421313,211.10241742505664,15.916356766554381
1988-05-01,201638.29841047683,281167.9208573933,80116.76044003406,180751.58531388346,107333.27995545039,473666.35695942934,88848.31910911674,514393.619247786,50654.6473350658,447726.39729237946,195205.25637650612,44.30532854547909,148.05724446279677,367.18198849744834,239.20164728602614,1.893837311153762,2.2508138946106055,3.061835051224078,1.2468412533981668,1.25188461553568,1.2178626704077096,1.6719751399568896,2.0823192010087888,2.080654019222579,1.0907973989104862,0.9312647401607197,0.7193602397145679,1240.5658724363125,190.7932664523692,867.8397293741259,703.292800146108,355.45309069715205,836.7229558343499,3169.612579844638,3112.6742690447236,340.9705412954624,239.11131104336658,73.16704396591216,218.12310000050124,15.846231392829225
1989-05-01,161970.86066985843,233283.18485272067,61107.27005022741,131418.99350788957,79905.71923356845,430434.15031367424,77821.59162558735,494281.26837494236,44499.08390435915,426621.16921777715,173518.1403592415,49.27673700287755,157.89463878669764,391.5787209541901,247.7016777533563,1.3709010614508899,1.7617203158702839,2.4401661606905463,1.1736070433577608,1.2091095800915008,1.2091238916662046,1.6706278078987866,2.0826576044620486,2.077444104580496,0.8648468759508552,0.6977800194997258,0.5882816636536762,1249.442846931887,190.0230008272508,867.765909890941,690.5124337201113,294.9719768518308,758.333879859688,2698.95790140463,2644.8222709798865,340.9705412954624,239.11131104336658,72.48576538467306,218.12310000050124,14.965444180385747
1990-05-01,176908.7302382574,233465.2979562821,66327.56564783139,145275.60317905812,84362.92407041459,430094.2658543238,79503.45309290745,488208.3263262941,44853.69048736946,420851.7067067624,171466.22312042516,48.498103196084635,156.73771186724352,388.70954213408237,247.96787816992716,1.438409986130432,1.8066878189070832,2.4935985499708404,1.1034187010137395,1.188895449087222,1.1853913098825857,1.5753144740088245,2.1038470716680386,2.116251165985024,0.8554162656501467,0.6733054020290582,0.5493097913860644,1279.1933113690886,208.8618424709486,895.6417241632078,702.5120818314397,291.55294854287393,762.7408246859877,2734.3825430024876,2678.3243990079395,347.95384184894476,199.57556936458118,74.27317587225727,178.89749601838602,15.563894648678362
1991-05-01,175043.9555924503,234955.63162206693,65138.96847222035,139368.79065327215,83875.2083417983,430187.9209793373,80131.78093783933,484637.8212087384,45014.82916377477,417537.72706010065,173083.61076580232,48.21792448749206,157.35738991722417,390.2463433542806,252.80881777501034,1.4282729139662809,1.783531036572852,2.4775248755436112,1.1556013719835305,1.2732281287282388,1.2746942492464202,1.6630218276292033,2.1909638033566665,2.2141151255535663,0.8403914488501194,0.6768962009052073,0.5651506341417986,1261.1982368127688,207.8373492608621,881.2137977677405,701.1913986137008,291.31747969023826,760.3876318960986,2755.0299332995123,2697.1674637306273,380.4862537965838,239.4862769007906,76.38480787485395,218.4040190978469,15.621151527584923
1992-05-01,174443.40140136384,236556.27616764922,63851.33679131221,141574.23894481108,83964.3711679043,432503.404045521,80915.1433406339,487774.6492860798,45515.930554399536,419742.61664445966,174291.89305498885,48.65616664758777,159.24957151372442,394.938953927318,256.99554408159804,1.48296380923516,1.8101356229574148,2.4871495175089793,1.144744232093659,1.069302966991153,0.9988692461279411,1.600480186134622,1.696168067251995,1.621640481778365,0.9242715556016076,0.7640441160617052,0.7147953782983384,1260.785829605987,208.01894320977158,868.5077075708764,702.5336609093896,292.87049942711786,771.0152898110641,2737.018734322515,2682.9485786762,355.70388170003474,220.44911400425147,71.34387918378924,202.3161619963079,15.25803291292258
1993-05-01,174683.86188475898,236538.60465371702,64107.44953212729,143176.39975749934,83699.91364011922,430172.21117107046,80868.47242605707,485744.1603270178,45547.44285811791,417019.52366497094,174381.22871654778,47.50721403177072,156.72902308392813,388.68799407988536,253.18994862910284,1.416808930169099,1.5126760720219672,2.0170768978941176,1.0696703146064221,0.9915426985830024,0.9088462483894,1.4385528007617931,1.504946992363416,1.3905922302670264,0.9214533439671544,0.7651383033674499,0.7246522954881643,1244.9992068246972,207.65538766181058,869.2392521839408,708.4188522112299,293.75003766862966,773.7722758151195,2733.29250687315,2679.577097593617,356.5774380023531,214.35226189730926,71.013302569847,197.60343038657598,15.304907978476862
1994-05-01,106180.1619582373,102259.45222743282,44684.61912280985,92247.83817940898,49177.595970964096,215343.86694643306,32725.605898565125,175114.5362044226,16327.873961169771,163426.65222391614,61921.95006739125,31.549847881655385,81.45401819227702,202.0059560576831,144.4768714195417,1.4613916425063427,1.5493444168144301,2.0263885120106164,1.0284822402636442,0.9125389861220111,0.8210330343527298,1.3635846934554918,1.3888857233426355,1.2264858338629068,0.9159710781953386,0.7398340219700826,0.7158065188861945,1246.767916681642,204.9392248872039,868.7638825183188,204.68735479453196,89.2542365067178,386.6780582377104,1287.7073762447924,1228.7085389375177,356.5774380023531,214.35226189730926,68.433949800808,197.60343038657598,14.190826348550715
1995-05-01,98502.19552046047,103735.18289462231,39405.98642610313,84223.06581318234,47257.929814511976,215344.69194735907,32665.988819123388,175983.0919266978,16954.84447985443,163570.6137626372,66146.14151444857,31.611890886899094,81.41856721762701,201.91803766993684,144.32911333194644,1.4536970840074928,1.5189156471135488,1.9978465954184423,1.0280242111410014,0.9431160220389754,0.8840600573427153,1.3486420005823134,1.413322726555149,1.266949173421581,0.9342487893515837,0.7639227159773159,0.7805457910466372,1209.2967016652203,204.36308185423783,846.0155172616589,201.0594626483636,89.21248300011194,390.6661157179074,1262.0308576942957,1204.0070941895203,360.31782521713376,217.89290646868,69.20388502951234,201.47864796451864,13.574941710998592
1996-05-01,106681.59109951762,111310.70963470975,42618.817752311676,94941.24209967909,51104.53127354366,228342.02566215134,35037.99556926201,188983.3948110767,18192.20099304938,174413.9124206491,70357.60107689931,33.1446170372097,83.29461248806813,206.57063003121493,153.0788455930182,1.4423562309923734,1.5292431188121225,2.074024741341959,0.7030340409843794,0.7542650181096777,0.7282835727547367,0.9932050712868478,1.195319166387853,1.1154115606797919,0.7408472898671677,0.6828152205250226,0.6992344137796747,1372.4862374464021,217.77989027957358,1001.3001928229405,210.8228630776292,82.6975483709956,404.0565570852672,1335.3083788494112,1268.8430683495721,394.21001702004855,216.29592615101686,76.54203702659572,205.26476701610173,14.199839263928581
1997-05-01,98235.45988099636,104185.08620209048,38855.28814722149,93447.66836018505,48015.37398254015,216228.07420938666,33162.786850895194,179177.94747511027,17219.59640423876,165103.21346119622,66728.02081538875,30.999746896203167,80.69073197920522,200.11300644509294,142.85541830754124,0.7650293668566804,0.7518362927966074,1.1678384200078553,0.7194142236408978,0.7563724724896098,0.7453598689045234,0.9587993854375672,1.0816892685880564,1.033154741139778,0.6390042835710602,0.6511399917662735,0.71357824525785,1031.2540171086512,149.59626543187363,803.0928041244732,201.50472293765756,84.74558847456625,401.5633010359766,1264.3573006146175,1204.3125472306617,385.59821482790346,224.89203910196747,71.40175753788526,208.8473767996573,9.01493526004581
1998-05-01,126837.23210037508,117672.87241948931,49207.0651422904,134118.77222658388,60100.816005778914,213225.82334327887,39164.55828895709,167110.88836841148,18762.26602758894,154937.3004617063,66306.35584269428,29.777802762893927,78.32492345689006,194.24580131580896,148.45765365441034,0.7040179242371402,0.7093913714892767,1.1393621404738405,0.8301516982825282,0.8523558842568327,0.8815148747106268,1.0783490384077918,1.1267794176234853,1.1913154537505424,0.7044922023958773,0.7317659080139931,0.7700563256938017,1064.4909290411333,150.42137792216556,832.7503007240573,198.57401069661606,107.18575116405209,406.2834993054735,1278.0206697421418,1212.063072672944,386.42351497052414,221.72186716870817,74.21689895540317,205.1198972749032,9.964443226305137
