datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1975-07-01,41677.32324207102,57260.78124923014,42192.159579491024,64049.990731809885,21846.648101333503,37233.4625205412,5427.021191584584,45734.028446926415,764.5666641376191,43772.91773051477,13827.198814112944,5.850428464769446,1.520298447448661,3.7703400551347337,23.965715374422285,0.47790261933673805,0.4146940903669507,0.3560613371529235,1.2785948276116619,1.1310602379941546,1.114911483092726,1.6829201119376926,1.5390172669726188,1.417098209977012,1.2912270438992346,1.1529873637824408,1.184000376352921,792.9012590802695,212.58141600569147,560.2352470587573,233.7986805361906,37.73275517559496,101.66445259984368,313.23318388941186,165.50832536776542,111.97334232001745,138.02052742997785,158.12851049651462,54.764062954622226,7.331739522149972
1976-07-01,42545.62238582512,60236.83346653531,43950.389327246856,65143.6466381609,21851.541716677028,37845.038277026135,5355.247436998469,48998.59002178213,764.2678980401685,46972.30971059496,14840.66893111184,6.291351405791188,1.518182510554564,3.7650925316541985,25.10603946693091,0.48078237321551115,0.4168255324926055,0.3564835361311795,1.3072820187199927,1.127372442621903,1.0952326909528465,1.717570254545237,1.5462245738238742,1.4008715915034324,1.3051018959476204,1.1478795947360738,1.1702788348277198,811.6867738557961,212.9015707325716,575.195403886283,226.3766592416267,38.30606427643454,89.04238653506698,304.11054290122723,157.55688794384082,73.21645054280981,122.99688489082226,156.24584801233962,54.407347540934836,7.470466624135234
1977-07-01,42568.030946407634,60313.27276982644,43934.68705849047,65333.56802539022,21879.410512971583,37850.86991048156,5381.586357726541,48970.40445794348,766.8209950004118,46881.33701398804,14857.988099401999,6.156061162010703,1.518182510554564,3.7650925316541985,25.10603946693091,0.4794342882714953,0.4849838379583101,0.414599352825415,1.2701105343553758,1.1163475097273605,1.0899541772034074,1.7158693789618722,1.5458109953029164,1.3932641124164684,1.2144512640643794,1.0890980793908573,1.1109322384604738,780.3599014707297,201.47627264609002,532.8399493075112,219.28985302677836,37.46264934087901,87.90498507724224,276.23782732158054,147.9154669606894,71.61738929392493,111.10959338490218,138.48576968309897,53.985185256314296,6.681988970723555
1978-07-01,42769.73106810307,60433.20097878536,44050.441730611456,65152.27212287884,21975.32579466699,37864.07865579501,5379.830878418802,49796.61526556983,763.4507667321764,47713.15909658885,14852.58111047989,6.3379500163272375,1.518182510554564,3.7650925316541985,25.118228190538158,0.4732661741105134,0.479063569522596,0.41322129114409495,1.321470092766664,1.1855729922410088,1.1289162427508401,1.732955882083375,1.570275789940209,1.4022345181742288,1.3078812295021687,1.202970639745613,1.1897817679981513,835.0896949301851,202.74567203395023,554.1582035559951,230.12632904991105,39.95886041920372,94.26090966282193,296.022099885093,157.6093243775519,76.33659022516483,121.08680729293823,146.69988896305438,53.77470854257005,6.827154235992877
1979-07-01,45454.68526111809,62096.93845654941,47594.473766264266,86137.90812163279,24347.072685416457,37576.84441205431,6421.273215409176,48712.52413251186,958.9812487003842,46626.64169585453,14786.165932920472,6.121700588062543,1.518182510554564,3.7650925316541985,25.0481845565728,0.47025723120876967,0.4806496819329337,0.4156146261231051,1.216048998844627,1.0252401307684196,1.0143785572711088,1.6094815255479948,1.410826004878334,1.3118398941768015,1.250467828165099,1.0940715612862242,1.0840325860843625,861.3324490383094,205.50956542288787,574.5315272462165,241.16067342713572,40.59247574476352,113.37712415547938,314.3557618218833,173.58088119393835,143.60147898715306,160.39570297562946,149.5979841087666,53.77470854257005,6.879328416437018
1980-07-01,43966.70223079667,62149.22322928975,47408.1328789335,86286.92694453646,24046.098334680843,37867.403613063674,6442.227672294465,49648.48924169757,966.0367665684914,47532.343892765595,14883.701393402363,6.196299381546056,1.518182510554564,3.7650925316541985,25.19552048716384,0.4609167110307752,0.4770799617946535,0.41474045435153106,1.2013954334157417,1.01990247274992,0.999809046031929,1.6293786690501506,1.4212304891882162,1.3134132682178692,1.111553686836159,1.03660243311255,1.0151829570134419,843.0694283620923,204.6708673266275,564.0737666544028,241.01354070564986,40.75853745015591,113.88413957093331,308.6112704150948,175.1238783141019,143.76957709768732,159.58971216890947,146.47410304770943,54.26120120018508,7.121476923411946
1981-07-01,44521.19887034424,62553.457168896195,48111.36047061709,87819.68415216371,24269.274830221373,38047.7949742335,6496.670721304306,50457.91971203569,969.1394482437014,48314.54373828301,14922.156242567375,6.326461795812734,1.518182510554564,3.7650925316541985,25.211370935066007,0.46773234070051684,0.4783066490468591,0.4143859324959613,1.265742706555226,1.0518682661164924,1.0399556993638772,1.7180495197894619,1.454178029754647,1.3672813252363516,1.1360616058152706,1.043881012819911,1.0296042334221815,846.9863068929537,205.28779788863466,564.282698438379,238.0686637244635,40.80354084158084,113.96046638609495,309.80496005424277,179.97443665462356,144.65146846103747,158.36405011748954,146.21292646828388,54.6644884102374,7.1165522752770825
1982-07-01,45365.815635787636,62408.87378005577,48985.9535966477,90021.02507147573,24290.229438076938,38097.73406146996,6499.526407992697,50624.19986862204,968.7224932340696,48459.09435417423,14949.885829502751,6.2933874791993665,1.518182510554564,3.7650925316541985,24.990926424854624,0.34626441701545885,0.45464816590263785,0.269171807042721,1.2607186203487062,1.0509969194601267,1.0306493066055682,1.6361185104994622,1.364575281025409,1.2490808952804955,1.1335451323134331,1.073870374855231,1.0437352069269517,844.3570417101301,205.67833531735832,564.3025516029317,243.0026367858036,40.81673565713664,120.35496878432271,311.4839439501746,181.55903544146787,157.98056654126228,164.75246199779812,146.25223943320654,54.98664623382733,7.090927575125044
1983-07-01,45218.96994516413,62237.21965791809,48729.30643987354,89556.72148386521,24212.694595365745,38038.44336980425,6476.217664263181,50412.38897633643,959.3339830133252,48289.77364849087,14925.415572190059,6.238520288469473,1.518182510554564,3.7650925316541985,24.99046080158987,0.2937118638250882,0.4555779919169141,0.26785006187175187,1.2665637625536421,1.0517468859536607,1.0311293914119832,1.6024736236341606,1.334186115548993,1.2263371301582622,1.111020708459367,0.986283241916704,1.030003013312871,727.4107160053443,139.87651173145957,494.0627448905135,229.8926184239,39.71988279150779,118.63096765710863,271.8506479603395,173.18848563812296,156.3971586044784,159.4127517682062,111.7768375822906,43.735938103503806,6.3014286394551595
1984-07-01,50163.67870322832,80965.60063301714,54932.06433961832,104573.37969098879,29804.531707250564,42065.0021878103,9394.149564730096,50286.48754293962,2140.8922504105985,48174.58605430255,28950.155758701047,6.24173132621365,1.8621493528562245,4.6181303076137405,31.447262632540337,0.2928916369251118,0.45630683814131784,0.26795388829086525,1.2257690539859964,0.9450962657979449,0.8762803143736162,1.5272644422450448,1.1794064765289174,1.0436255244734318,1.1005744751204847,0.9487958203595858,0.9404091443579858,760.3640964358989,141.54358985952356,523.2274194301851,240.7904113938882,54.201724540309456,123.67463458421659,509.9851954737142,440.166732758,201.35632292818718,192.8651376915449,113.35122676542859,44.37007584319496,7.7153616431951
1985-07-01,50090.07118402622,80756.25307204027,55093.75904710693,104659.5406474938,29696.579402091327,42094.306611595784,9379.164920245901,50578.77089163599,2142.398412168437,48449.79489718702,28956.88502231512,6.296305769931618,1.8621493528562245,4.6181303076137405,31.422347706996145,0.29889495355561124,0.45929801867836595,0.26847771655097874,1.2089035467236184,0.9346313315921776,0.8602797013510616,1.5233486050801828,1.185493671705977,1.0471954766662575,1.1128926484645993,0.9415403090786909,0.9251556775045179,655.8181282970588,127.00943612733974,476.1794263104347,236.25587202696178,54.17708686726927,123.87451233112135,494.8058759315098,435.5316604887859,201.10159764626584,194.07674136509354,97.90951926357822,26.372143925940573,6.719094865433354
1986-07-01,50879.83894800732,81674.39579014265,55917.73282756413,106165.01600652207,30044.065492087488,42403.13060612276,9456.559987162613,51290.1262650258,2149.786303527999,49136.83478570429,29065.06704677345,6.435734204479954,1.8621493528562245,4.6181303076137405,31.697759203804758,0.20385214737718482,0.31867429968230887,0.2548808438406548,1.2605388905642332,1.0305841362458468,0.9427490385884549,1.5697317401150728,1.2114515167271582,1.0616958385979158,1.1131878685823189,1.0386875707780414,1.0471342849675056,673.637442068907,125.08306800058021,529.4549280242554,232.71435432312208,54.30436378624659,119.1724514000915,497.63841729443305,437.43294313598585,196.41716841829054,192.26049039635564,98.16784651749649,34.008949192213954,6.71946218131104
1987-07-01,50976.43494042231,81715.28193577011,56176.45428372019,106429.6171089926,30055.032894995784,42434.96426459161,9453.498138867013,52149.47654150028,2149.654063800915,49978.77471051681,29058.987540151298,6.594461276678437,1.8621493528562245,4.6181303076137405,31.69870276703705,0.20882821307916102,0.32229260279359107,0.25683437736584186,1.2899731515663382,1.103048512964084,1.0187736282346564,1.6149772620841558,1.3220264921345521,1.1539543262159055,1.1245362723107892,1.0678114321690537,1.0912243229166487,947.5123772215229,199.4302955099908,674.8615068176256,261.0634354940588,55.23470890274635,135.51323864481094,544.0794094303627,446.6744456577775,198.01885828821972,195.83840559848457,158.91506786432447,72.40377712421311,8.01983845591393
1988-07-01,42585.34975797517,71239.16611018257,51229.1000499665,104343.96805426857,25773.65893878598,27081.05531485548,8488.046520483207,36300.64394236664,2068.228123876176,35214.52541384775,26706.930120412446,5.505956608738691,1.1798489673078019,2.9260254111445376,25.974434010579547,0.23630928802710371,0.34482135396299457,0.3059248235146745,1.210407623844104,1.122051973135434,0.998297171684014,1.5076848905009101,1.4171163434890195,1.1753732588551162,1.096908380848543,1.0567894085400353,1.0729123881967975,933.947187287728,197.61145860712313,655.162840116217,234.5040866166555,51.58249317473596,129.64405134719573,554.0737200448733,452.7382801473909,200.45343762857453,196.83564443307145,161.46214351905712,72.71464328188807,8.064212757488255
1989-07-01,43056.857942374336,73785.27723405587,52032.567282707154,104312.51830170091,26273.295029430454,26905.374511981438,8641.920965469179,33572.901411844185,2068.611822060235,32544.07525437785,26797.64335933251,4.981875824112795,1.1756704829744884,2.915662771840194,27.27346590678351,0.24379961411072107,0.3479865257430025,0.3069391712457996,1.1662783733233515,1.0853850839930788,0.9490343944382023,1.5202276451012897,1.4271340615813406,1.1948543955044144,1.00611607435166,0.9839635972507514,0.9649723711387698,952.9849449482548,197.86904860024006,675.3424479025828,231.9029021754456,52.57010431632927,135.33543860211108,560.0781713311978,456.06682245308974,222.03241316876307,205.53841189598532,163.16015126536809,73.10126554636165,8.160151082519636
1990-07-01,43056.8705863415,73777.34192804497,52027.961894898006,104318.34578739297,26270.454750542765,26895.31306055447,8640.768101137446,33251.664090346145,2068.403956711487,32238.81318572461,26795.871266740738,4.9684205042717045,1.1756704829744884,2.915662771840194,27.27346590678351,0.248925007481368,0.3515599565345571,0.308839567670228,1.149693509344576,1.0519422903650708,0.8824265358817157,1.5136779208327826,1.4083698828229354,1.147093111334891,1.0332124560538134,0.9647144075160502,0.9283869726377664,966.2443866987022,206.42155236827108,682.3264302274396,232.71116589097048,52.16374526585056,135.19159911177843,563.4451793615093,456.06682245308974,222.03241316876307,205.53841189598532,168.02343059581594,72.80987686979945,8.112551561843855
1991-07-01,43265.05053597977,74410.80951966287,52244.96092661306,104567.0426162962,26389.531309745165,27101.978994975976,8660.315679810314,32200.225720300787,2069.2653455689606,31153.18283984297,26829.21066757654,4.680498373872349,1.1756704829744884,2.915662771840194,27.385069446947302,0.24905141107092438,0.34985504153931907,0.30799487302939954,1.1047619789638552,1.0140995312021308,0.8479417969313969,1.4793331873539626,1.3853348287409413,1.13787525489499,0.9916508883666044,0.9173075434820055,0.8674094446147494,966.0059865742401,207.12002758324823,681.9901660120654,171.1129150520228,49.369533350022586,123.97136434650456,566.6658769129858,459.73422036498386,222.2739369700135,202.67802146726416,167.30025452126034,72.9748180531024,8.351465891476856
1992-07-01,43936.93838741298,74433.5985351069,53056.81081425738,106047.05657214444,26551.675221381443,27122.86962176235,8667.985250743346,32236.407065183375,2071.705969265235,31183.720186830255,26831.98063936442,4.708869908263221,1.1756704829744884,2.915662771840194,27.385069446947302,0.2542774883851809,0.35392177611755005,0.31001407712841456,1.1035573963952354,1.0194351389515,0.8444949496823524,1.4911061823123055,1.398385698992692,1.1268506175598765,0.972594240784488,0.9143171566859741,0.8674981534347431,940.5235912895439,202.7019113399969,662.6006878114973,167.39078567211087,49.37052359306025,126.9187476312466,568.7711875290336,463.290018173054,222.53472928875857,199.6084618990182,166.57944066404934,73.27530274912607,8.368882392381382
1993-07-01,43155.685471093246,72426.49906218017,52889.468415967465,103423.04510626268,26450.191705546866,25897.124206904216,8663.235870291175,29589.027498926986,2071.420830064221,28488.26915857957,26879.852903367897,4.271798398556629,1.177206649387719,2.9194724648823334,26.665480321802438,0.2596298754072016,0.35548229333797304,0.31130931939131784,1.0768832441830547,1.0042942369825676,0.8466925963825455,1.4649388166319497,1.3904919306027819,1.1266353027314369,0.9519790088061107,0.9037350139384563,0.878786685368967,941.226499586974,201.8093148482002,673.3319205364533,165.89077734541246,49.16194435662771,129.89309900930016,567.5790261967693,462.75282217690625,229.47321394297668,197.76347170364554,167.0629792443718,73.57754954273456,8.286176885337367
1994-07-01,42984.30389069723,72060.58313281427,52792.54120799654,103423.04647904276,26469.734871773664,25822.18881867288,8642.909858487215,29561.8343006161,2071.1412643998324,28455.111007778625,26874.00506372118,4.16173839443192,1.177206649387719,2.9194724648823334,26.616321705863818,0.26475219440983583,0.35625633679698104,0.3109482917828349,1.0963691175560546,1.0267524198672895,0.8729336496524606,1.4907275263043538,1.4209426209236042,1.158329603360029,0.9593219848387452,0.9082185498697822,0.8903713831883032,949.2006372049981,203.41322577043965,679.0056566378637,163.21691183533696,49.106281924435336,130.49950327985226,568.9097003632509,463.31966334300273,232.07956076459948,191.32202394430405,167.6424835275716,73.81313415512257,8.325595298002234
1995-07-01,43244.090004393416,72354.4314204726,53107.47301602958,103835.8977815554,26577.499993952522,25880.459355630075,8665.736528841602,29560.704602829617,2075.2667469087587,28453.338979415737,26891.25740242912,4.158431902292087,1.177206649387719,2.9194724648823334,26.626426973546476,0.2781299849227423,0.35768533762285876,0.31087660987203886,1.0649526815910335,1.0198024169777058,0.871938956678568,1.4600644788648038,1.4208868747232701,1.1455015912650672,0.953130374314913,0.8707315354410995,0.8478490933852842,950.2823462289776,202.25464587999505,684.9129209017979,160.41165959239737,49.11886967070401,133.22072897636718,570.2228171108294,466.3428415324767,232.3022975678865,187.7639377244285,165.666640360051,73.9953777701051,8.409278796885083
1996-07-01,42360.198218379286,69727.98501792422,51445.966048494476,103916.90627342089,26498.22071711972,24548.73927997515,8703.27122769925,19290.245935853734,2081.5906079210827,18311.25363368809,26508.962107299107,2.711096519038808,1.1787407014638625,2.9232769140425616,25.15916306644339,0.2664381735936895,0.35414635017866875,0.31250771914357567,1.0032881123525454,0.9968079310554097,0.8550806958818297,1.3292689358566867,1.3468233252907755,1.1181014163116714,0.9712883774589004,0.8983367346328157,0.8713638943960417,1039.0288053183988,225.43221447522123,756.5053257168736,160.99395677415336,49.0147337958012,137.65769206075973,596.2311088947599,470.5958749685766,233.17651610362466,177.31841746100474,199.03627698719973,96.28994790118497,8.569973229668708
1997-07-01,42021.09012979196,69618.76826689756,50853.784353671814,102778.11187544792,26328.62688534386,24578.50183563365,8691.464017736309,19261.977918955465,2081.588787890027,18290.417606716648,26520.126981165275,2.7232572996165936,1.1787407014638625,2.9232769140425616,25.151072600014867,0.23055251148404385,0.19751784844505435,0.20365276260126514,1.0021746196234218,1.0006369406206141,0.8718235705680661,1.3077908637461004,1.3448243642711994,1.1288917764681818,0.960638136066075,0.8939686869655314,0.8876861275921186,1059.7295823401212,224.519211298175,762.4851303307515,156.14270553369377,50.81501716842984,134.15921055003568,599.7665042981419,473.5063644195605,233.42880347682953,172.796014484918,199.43328434182064,96.1279729795243,8.615379502017918
1998-07-01,41942.704365715814,69199.9255155818,51266.667122463434,103060.60902479559,26404.49510584375,24553.089650405756,8646.856840280536,18958.897998679488,2083.0671441739078,18006.9576554545,26522.504444769973,2.769738932467482,1.1787407014638625,2.9232769140425616,25.031528151764537,0.2476465762970587,0.20766886699416875,0.20949822901707027,1.1277724999382586,1.0123986681916994,0.9238266826474307,1.493236419346958,1.40132340272107,1.2439185359106455,0.9884957975132744,0.8280147357910682,0.8387019712099196,1040.2011125574265,225.6174934767221,767.5674716404582,154.75634787397857,49.37760656091184,136.31716503031237,600.681013601287,473.9933431534811,235.59545918039493,175.4237227103063,199.7713229148987,96.24819224182396,8.707249638114474
1999-07-01,37153.6194398057,66511.603268304,46680.77844951053,85059.58855230149,23764.608842192654,24387.62385295959,7889.551405926567,17105.231867338298,2014.2605527113935,16519.401765589344,26563.832881648625,2.7237287063823254,1.1787407014638625,2.9232769140425616,24.793183461057147,0.2725251955095011,0.22148575052955632,0.2088234730787129,1.098257449116809,1.0066711751360764,0.9242758331524138,1.4396140156037422,1.3605967223172009,1.2266010456663934,1.001783546402928,0.8624037577632927,0.8551853586695639,1016.8268585580352,231.06956311071417,747.2470121104649,153.3214853311114,48.35354074215862,136.27333330010129,590.2961219915069,468.6967590691686,216.38662924975904,165.14442175820872,196.1154604615667,95.7078474477593,8.475248227821575
2000-07-01,57523.98449716681,72160.46843230173,62604.258806232814,104241.71427131686,31652.277541599073,24837.27600087229,9452.592244397189,18978.76666225316,2097.846318998806,18387.012250030486,26740.93955259158,3.22699462251111,1.1787407014638625,2.9232769140425616,29.548186128414518,0.2734473860557266,0.2220849998134655,0.2100795947765419,1.1056735031857312,1.0265811219990189,0.9557986010921582,1.4452714434764922,1.3809687442370666,1.2596515351541548,1.009770006319304,0.8781803747055724,0.877043059626738,1052.1004877458934,233.23360990415696,776.7288106235876,156.13272078405953,50.47220466013679,138.84600026938054,622.6049806580829,492.1581199882289,242.20286493476536,181.63347207725676,200.08075349334496,95.7078474477593,8.75730946024408
2001-07-01,57196.944594700544,71687.99443152927,62079.83254612327,103067.06602864922,31513.371945600964,24743.242608695287,9394.176921916773,19051.948939151927,2097.1174311543873,18498.09831185667,26736.96560485637,3.344366450362385,1.1787407014638625,2.9232769140425616,29.37306857289924,0.27019907062412596,0.22128639591003524,0.20889540025917722,1.0730264776188232,1.018513275243931,0.9442014110544259,1.3828001841853903,1.3636264689772126,1.2359019066138588,1.0110284363834705,0.8785479135825822,0.8767411553361256,1050.267711685693,234.6071125428987,776.8222551150293,155.58246337198804,50.47220466013679,135.1588584928364,624.8374913104261,489.8523016536746,239.6170934178437,184.5566632322213,202.88001879553255,95.21613971361488,8.860919919562047
2002-07-01,56982.95238734275,72235.83381729564,61827.623395753115,102204.65906163318,31777.690094873265,24813.08752677249,9431.519964218232,19672.914046707672,2095.417162298916,19100.53294821691,26750.517199809936,3.3875667696277962,1.1787407014638625,2.9232769140425616,29.552854853690427,0.29672559285878325,0.23805912229705092,0.24081798331993856,1.211825948940309,1.0773174997708028,1.0100387849776478,1.4034461103995333,1.328214314155805,1.207232739167772,1.3028728392857218,1.11338482959311,1.1144630378433862,1026.2535062049685,241.63944535818973,761.5692802992734,159.17599857542655,50.473587930501814,141.1792730575548,625.2058267487357,492.80055264456115,238.31841304314725,187.0454230292775,200.35319393365796,95.17648411414235,8.973670385613856
2003-07-01,57039.53772610391,72300.07666194033,61906.98662271484,102532.85650492464,31833.870605060347,24834.055193799824,9452.582085135466,19606.75282836408,2102.18149494951,19026.623390181034,26768.908078499317,3.3685666343327587,1.1787407014638625,2.9232769140425616,29.549388819330627,0.2964052450495167,0.2369789498843336,0.24047170713096994,1.309763244031301,1.2269915332861672,1.1795192357677693,1.5508182734921978,1.4397981516092038,1.313313652434429,1.343329491779396,1.2539272861501851,1.2834223843503536,1021.6699635259831,241.63078402002176,760.9093297233281,175.07198946118828,50.47382533783274,143.26830140165853,624.7556762613006,491.73595315678284,238.31841304314725,188.20620343125472,201.0000365548587,95.5255928632577,9.013347278774011
2004-07-01,51978.74004368063,45685.80432102818,55535.25163039408,84198.5911688496,26350.57470734409,12186.14816294711,6363.02915740898,17396.309497197613,736.410855491188,17047.87081660249,6567.761353477633,3.27040715467734,0.014570506898781975,0.03613485710897028,21.30490372590841,0.29375517450546107,0.23860643414123714,0.24409909413403055,1.3566014171894905,1.2691155455972285,1.239083401372648,1.5341171697047153,1.4431896067520968,1.321780119338885,1.5007768701603228,1.3682083884368894,1.420857908595636,983.6694262659885,237.6916104347028,726.049995727133,171.151919065676,28.918215017559646,146.02924345014029,426.35957525636724,266.3186859082559,210.29308591999472,170.13005219040943,196.315588994769,95.03935045745939,7.4500739475815
2005-07-01,51912.81710220513,45591.0938472733,55167.19582593517,84896.48157719035,26341.608622510324,12186.445174260278,6347.595045443733,17398.200353125052,734.956572060912,17049.056866619176,6565.804963880336,3.271042367964366,0.014570506898781975,0.03613485710897028,21.238079364785403,0.2916361335846462,0.2375271415429911,0.2454703402316883,1.3716449968543787,1.2978520814745438,1.2660832477055657,1.549315965103854,1.4548224434466925,1.3322125841415615,1.498527513628545,1.4089638063340622,1.4567782126117117,983.7262469903076,237.59119737653066,726.6117563063068,162.6639470452401,28.91094798906308,144.74352818196016,431.1798788423134,268.63144159051564,210.2571397491329,170.12005587602948,198.2521246439394,94.55797281038289,7.481272244909004
2006-07-01,51869.93435085771,45560.10302190285,55182.55571156992,85186.11936350133,26287.164552042745,12177.640342689549,6344.92735866632,17271.492779701308,734.6839992732645,16920.24104207566,6564.856460109121,3.2357295873021408,0.014570506898781975,0.03613485710897028,21.23404057835463,0.2940251569468571,0.24030856712216134,0.24708630865809797,1.3648451521414178,1.280252148001962,1.2526990231991912,1.5411719418647283,1.457861309255843,1.3342951806057646,1.4951312059482826,1.3697641654833017,1.4263135339128945,991.9447871547626,237.87943620358172,710.3038051708861,175.0442791794362,28.872269435270173,147.0243274352246,433.58539317115464,269.2236496871686,209.7725049497611,172.2641371453484,199.92066991369387,93.12492249460978,7.598126648338928
