datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2011-02-01,95415.8535,251442.04349999983,58348.16900000004,63512.76650000001,65196.24249999998,229895.8837500001,65971.76350000003,589760.1012500001,64985.48699999999,457755.34400000004,219332.16699999996,100.02844735682011,175.10239569842815,434.25394097566607,216.78275582790374,3.5491905927847767,5.150914065393602,7.075578381252262,7.461220438647127,9.378475532849125,9.972884855358842,12.922512628860641,15.181182587682624,15.619803866611912,1.9999282619048806,3.57576847393972,4.325965824778297,2845.6367585297894,574.6588191903448,2200.1693112027524,490.1967749138059,307.51484752699173,195.3583558511636,3013.718082604532,2622.7529513851177,29.93526585355537,12.862629609537317,390.9651312194129,0.45952238863259964,64.81062070666891
2012-02-01,91189.94450000001,240241.77224999983,55606.34775000004,59365.48975000001,61256.83274999998,218133.7942500001,63031.17125000003,583024.31325,62404.08724999998,452512.537,212949.20274999994,101.63935448229313,176.4113509863615,437.50014992952345,216.95772531032563,3.4958333335751774,5.048564680235552,6.9073493946963485,7.395918714149512,9.322772946428472,9.914302960517155,12.859124699289556,15.13126017319893,15.571709043169255,1.9327127448700623,3.514285716995154,4.25689686004054,2847.476823104779,575.2197214286377,2169.359997703832,483.96903193992875,291.58771091586385,169.53913064964007,2931.856362653428,2548.2527749145693,29.93526585355537,12.862629609537317,383.6035877388571,0.45952238863259964,64.98805165132572
2013-02-01,87896.26625000002,232834.10774999982,53178.35650000004,56676.11275000001,59303.71424999998,213370.97850000006,61195.469750000026,559837.9792500001,60178.720499999974,436010.65725,206245.43549999993,96.391183629632,169.5842697829008,420.56898881196975,210.98912751674652,3.343766818682383,4.8291257448037985,6.648149277718903,7.482293715222395,9.395147947228878,9.974052960585274,12.983124701520472,15.230760177081745,15.665709042930837,1.981462744922948,3.559535718022669,4.282396859936233,2870.052566139122,579.9305054825847,2177.0395443719513,474.5900902525126,284.29781553969485,166.84336042768925,2864.8866131041336,2486.764786934686,29.93526585355537,12.862629609537317,378.12182616944636,0.45952238863259964,65.2446799090595
2014-02-01,85720.65925,225674.2374999998,51975.820000000036,55289.435750000004,57604.915749999986,203799.57375000004,59253.54425000002,537063.49,58478.221249999966,418528.36199999996,200907.39324999994,96.7031127601862,171.11210066974164,424.3580093502998,213.58427102565764,3.2511996979249886,4.700380710088405,6.471762592039886,7.466222287023496,9.390380089098286,9.961927960440521,13.007919346489322,15.261108386905628,15.682709043748272,1.9245252453723776,3.5196517886646723,4.241146859321559,2850.286262489514,580.0011630031172,2153.2145794623934,437.0145140042117,275.37647402478035,148.3296845417468,2681.439376088213,2309.2649336314726,29.93526585355537,12.862629609537317,372.1744424567389,0.45952238863259964,65.59015305405438
2015-02-01,91485.20375,240788.16174999982,55655.504250000035,59743.34575,60848.98049999998,223836.61450000005,62477.766000000025,589131.4725,61994.63749999997,457875.964,212553.21824999998,99.3654870659113,171.33349349200725,424.90706330537796,217.9732263326645,3.297352547098643,4.829228988972784,6.622590859205229,7.502650857986239,9.433433661191023,10.004883314722354,13.078196135271119,15.327036959747678,15.736146543237377,1.9271056021831519,3.5398303613668274,4.273620072121416,2891.502641335732,577.2089171170559,2184.5704671892768,536.2222017957038,298.5161207968505,198.23771917350555,3063.767709626039,2688.911005530485,29.93526585355537,12.862629609537317,374.8567040955528,0.45952238863259964,64.90229542564987
2016-02-01,87351.04075,236588.5119999998,52445.17100000003,56555.658500000005,58658.43249999997,226049.66400000002,60861.42275000003,583166.435,59428.78399999996,454612.8954999999,212494.08524999995,90.20760437548161,158.09316141307355,392.0710394978523,204.98117282390595,3.258941206042772,4.824510414213103,6.659214669039466,7.571310341293635,9.49711900848501,10.053232453919474,13.169859932111162,15.399890404110186,15.792724129542927,1.972760775188624,3.5943476031654256,4.31374075860932,2890.5553923194825,581.4269473055608,2186.647474671898,508.72947287571867,294.5248011645118,198.46288667425807,2980.3076201676,2608.9949926474155,29.93526585355537,12.862629609537317,371.3126275201829,0.45952238863259964,65.43526084984234
2017-02-01,93165.89,248796.56999999983,56411.23600000003,61425.03925000001,62229.436999999976,238430.9555,63894.09375000002,599961.9605,62767.181249999965,465836.85399999993,221357.68274999998,91.2977902084589,159.3547977656126,395.1998976826668,205.28940761089325,3.2697433261891717,4.903946912388631,6.846058408256613,7.597104985468465,9.533266328542673,10.09304049073219,13.192261716684445,15.435497550475489,15.826036632472071,2.001948274574483,3.63103510363428,4.360044330463107,2885.1331080014997,580.2663816608465,2179.0301586594965,540.4715887208818,315.78768666164035,206.40868443541626,3086.792048946375,2713.3494771993464,29.93526585355537,12.862629609537317,373.4425717470273,0.45952238863259964,65.2740585005867
2018-02-01,95602.02425,258063.23949999985,57706.04300000004,63059.686750000015,64316.788999999975,249768.48500000004,66084.92200000002,628806.35,64555.19524999997,487797.4647499999,229484.2795,91.36484052240849,159.42501957118512,395.374047768116,205.39045321941376,3.4698267149604076,5.182076982317187,7.187779846399098,7.671979983458937,9.610190436724354,10.176250314442765,13.217895646141425,15.46489933731375,15.856563416960203,2.1260643452827432,3.7554815315229164,4.495937186042008,2919.831251829294,581.4072367503401,2192.192536800433,548.4415641089695,328.19335399755875,206.40868443541626,3151.866644414932,2773.247130266193,25.621886598961545,11.031002338467296,378.619514148738,0.45952238863259964,65.00426085691319
2019-02-01,91098.40575,250229.34749999986,54279.04400000004,59701.34550000002,61517.57249999997,245486.29900000006,63813.17950000003,609813.037,60991.31849999996,475939.40524999995,223996.93824999998,84.41971093714237,145.8272436350584,361.6515629887581,192.828990149498,3.4178675020880007,5.142482848142947,7.105995941587207,7.803832659406697,9.736101149782318,10.303415493024838,13.367520650916182,15.597604696261778,16.001536633698223,2.2401447024351797,3.8745976032809097,4.605294330193423,2868.277786595713,585.2599217217311,2161.339392818315,537.4476389121486,312.5830161885382,206.40868443541626,3024.1837998716182,2652.7705147907536,26.95082500375518,11.562577700384752,371.4132850808634,0.45952238863259964,65.59671133358364
2020-02-01,89618.82450000002,247774.6367499999,53301.97650000003,58482.89225000002,60477.41574999997,242408.98600000003,62957.89125000002,606959.4875,60137.46624999996,473468.6874999999,222410.98674999998,84.77279082834721,147.0854334563017,364.77187358140947,193.12044446468354,3.3768324103758176,5.068126337726528,6.978429043600227,7.794634383478858,9.73192442541419,10.30833790767296,13.36107237503767,15.6127512469007,16.028536635079405,2.2281964257900286,3.851097602813835,4.588139156778939,2808.913149855126,584.7995791625377,2119.5334970709055,531.209831543068,308.7634008810773,196.3380799873492,2999.1117917138363,2628.0964033265163,26.95082500375518,11.562577700384752,371.0153883873186,0.45952238863259964,65.74450199791744
2021-02-01,89909.44150000002,247742.26274999985,53364.33975000003,58590.571250000015,60620.897249999965,241088.39250000002,63321.39950000002,603897.7492500001,60299.15049999997,470986.89224999986,221957.457,83.24819184839725,144.39486567676067,358.099265396595,190.71139905452728,3.351499469894287,5.05661902256453,6.997986660608331,7.787112063503149,9.726960137622259,10.304253085563193,13.349947377983844,15.612456607517657,16.022259847049053,2.2242767828159384,3.8414636745774837,4.586246299798132,2762.241275373118,584.7354637545425,2094.012757437674,529.474294355908,308.2812899888123,196.3380799873492,2988.0220521299416,2618.3004425390604,26.95082500375518,11.562577700384752,369.7216095908795,0.45952238863259964,65.79867635233852
2022-02-01,89084.53000000001,243881.10724999988,52563.19125000003,57781.72650000001,60038.646999999975,240660.42300000004,62702.831500000015,601704.1925000001,59591.68249999996,469931.9572499998,217069.11524999997,84.42642780840397,145.60467555224895,361.0995942234993,192.38745229244233,3.224730424098715,4.87599838430325,6.76252998061284,7.853656705775952,9.790330670909784,10.357561121635104,13.441724164728438,15.70504589348739,16.098581275211764,2.26558928309161,3.875615460983609,4.616540943526461,2752.333210725986,582.2605607167959,2104.4671377148006,531.4229316213989,299.5786247470774,212.49899822450215,3054.230041744315,2681.4341062624235,26.95082500375518,11.562577700384752,372.7959354818894,0.45952238863259964,65.57342218276199
2023-02-01,90137.32975,247164.07774999988,52815.70425000003,57906.57200000001,60560.445999999974,244303.27875000006,63730.65600000002,618823.0192500001,60504.45624999997,482670.38999999984,220652.09749999997,85.67445169985294,148.88336836993693,369.2307526707649,194.90604321956636,3.360309805931655,5.039382132492039,6.932892158872368,7.790437956780717,9.73866102645183,10.31233344585658,13.35117059387037,15.62759946426883,16.038509848581747,2.2297053548416206,3.8497226037343153,4.586157014927359,2727.466613669123,582.2201993844006,2073.5080276609474,525.4785760741593,303.95656509768673,210.47629414269423,3067.799406182058,2693.955844919709,26.95082500375518,11.562577700384752,373.8435612623479,0.45952238863259964,65.65113655291721
2024-02-01,89953.09275000001,249563.8114999999,51741.46500000003,57481.5645,60826.92674999997,253526.7845,64380.19025000001,632166.4027500001,59979.087499999965,496601.1054999999,222796.82499999995,82.28818270266056,141.46729247272015,350.8388840794563,183.58688275814058,3.3472580039815227,5.01307489981865,6.866474761899758,7.977571577819779,9.924885163544287,10.488906720937624,13.569515422356812,15.833280498060995,16.22857881288223,2.385627770103259,4.016489843412517,4.749234599356649,2735.5158231227665,585.903374302577,2086.0097373130384,555.3396460221704,306.5339126025615,222.4690772996577,3172.8520616242795,2796.148680110556,26.95082500375518,11.562577700384752,376.7033815137215,0.45952238863259964,65.28153712402741
2025-02-01,88815.36175000001,249648.5542499999,51094.12675000003,56677.60125000001,60104.20824999998,255385.4735,64127.551000000014,647277.7627500001,59501.266749999966,508106.8759999999,224988.46824999998,79.61396071016789,137.55931212604045,341.1470940709114,179.00129125118255,3.527576995429962,5.136317267603784,6.953802268167988,7.868477829360986,9.830496770125157,10.408393324504202,13.41117613437755,15.69387871054154,16.113275238592635,2.3257795557499574,3.967114842736643,4.703511384950395,2722.1614278120137,588.8275355637563,2052.2906665224677,556.2867427105684,309.48102671166055,220.6260741718933,3163.144324029194,2785.751864347497,26.95082500375518,11.562577700384752,377.39245968169564,0.45952238863259964,65.53193463689175
