datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1976-07-01,40288.2485,46172.0015,43801.30500000001,68926.20150000001,18597.8335,24655.414999999994,4384.874499999999,65507.083999999995,1289.9019999999996,61719.78000000001,8815.569500000001,7.970423811674118,0.41120161339640615,1.019779971241951,14.749030561745167,0.41268486805019505,0.3135943674763439,0.2115574960338563,24.6684919341918,25.084725773719047,25.125169357176752,33.140693553801505,34.138338651964744,34.527483878597145,16.196290340731217,16.031112913931572,15.722854868058235,3352.923852900406,806.2803216841314,2684.2006449015753,586.0472482328238,186.197430230702,390.5084077360719,1029.9356303544942,500.9827007576734,610.0739836156112,537.8163103441155,528.9529295968207,43.82444661567359,75.66658976998154
1977-07-01,40262.2915,46062.9135,43817.29400000001,68739.868,18562.005,24642.352499999994,4336.714999999999,65544.63149999999,1270.7304999999997,61836.24750000001,8770.0465,8.095739774405956,0.41120161339640615,1.019779971241951,14.749030561745167,0.45377428014289195,0.38790298375649856,0.2712962072731443,24.741306457211895,25.124096738138505,25.155927430429763,33.14654841576853,34.11725801652479,34.49979034546884,16.336064530957124,16.13093550128322,15.812064538463469,3384.0354535307015,815.1915036274828,2723.0515158367843,597.7226698406837,188.0358029881708,397.2233728572427,1050.0230094427593,508.66865115795343,606.2519643190365,549.8258265518969,541.3543582848058,43.432534135469695,75.01396877388139
1978-07-01,40004.0375,45888.25,43653.5555,69008.30649999999,18425.982500000002,24616.75999999999,4339.518999999998,64332.306,1280.3264999999997,60622.539000000004,8781.559500000001,7.826062689721584,0.41120161339640615,1.019779971241951,14.729030561447143,0.4741699597545391,0.4006082934808319,0.2737589981471956,24.675556458196333,25.062096746506228,25.109677431660316,33.10654842007544,34.06325802033948,34.46979032331898,16.24456453015727,16.060935503436674,15.749564540001652,3315.2509136032813,819.6381611108573,2687.061574402565,584.8539975611059,185.55159877635248,390.3773176023344,1030.5595625896278,500.904586510724,612.5699153343922,538.8232700736681,529.6549760789037,43.86647701397718,75.26359030052564
1979-07-01,45885.747,52001.723,50426.802,85494.34,21815.8505,25874.27299999999,5322.799499999999,67106.42399999998,1431.8229999999999,63147.44,9335.725000000002,8.12135782390833,0.41120161339640615,1.019779971241951,16.156363821029665,0.4792974389301833,0.3978944036340863,0.26907860304509085,24.48731452111275,24.874467711294848,24.958483889795122,32.89519359219459,33.8376934912897,34.30229030732186,16.07943550079099,15.911241960525516,15.614677441504691,3349.3653362338905,827.6979760854396,2727.905405992846,569.5548413264265,188.05300760818727,371.93847863936065,1066.4501671625126,530.2746239214505,585.3110563901112,517.3921031078501,536.175543241062,43.86647701397718,74.4734124164638
1980-07-01,41140.065500000004,47484.534999999996,46472.985499999995,79625.6845,19733.676,24697.034499999987,4930.496499999999,64597.348499999986,1417.0959999999998,60673.114,8954.389000000001,7.552968926727772,0.41120161339640615,1.019779971241951,14.880045461654664,0.49076097195784313,0.403406748444354,0.2708671032991788,24.587048393680206,24.927645117236718,24.99770164797383,32.940596814309394,33.864016074519,34.30988708311512,16.23350002073472,15.991274212252714,15.685516151305166,3319.4006802848576,813.8894289292818,2702.2441518300657,569.8895109230087,187.08327773458203,376.0761667996029,1040.9056180069588,510.26875144568993,586.7911131164702,513.0844578617723,530.6368665612687,43.18676876796488,75.19129529882426
1981-07-01,40247.35050000001,46803.185,45436.858499999995,76336.67950000001,19357.342,24270.54149999999,4808.379999999999,62618.232499999984,1366.3849999999998,58751.001000000004,8866.688500000002,7.180142559111118,0.41120161339640615,1.019779971241951,14.854030309058725,0.4826977693302069,0.40167985456509997,0.2714780854660148,24.63975805313357,24.95827414912562,25.036080686507688,33.00329035482098,33.888209616753365,34.35222581432712,16.276225825278985,16.028338729181602,15.719935501775433,3335.685687011161,815.392985179402,2706.8656485958763,557.1638130683516,186.9615680797762,376.23375500039344,1030.325100795305,500.4159427497448,589.7840727536868,509.4890506835456,529.9091580455599,42.62503087816878,75.41017755057125
1982-07-01,42816.98700000001,47541.727999999996,49326.39949999999,83039.361,20119.1125,24137.32399999999,4789.110499999999,62083.226499999975,1330.4964999999997,58284.118500000004,8791.967500000002,7.293614782392979,0.41120161339640615,1.019779971241951,15.530015186406672,0.41316898029053845,0.36278736100657627,0.20121774970489242,24.648330628487376,24.959104796378842,25.045693585180466,33.09370971802742,33.96019348021476,34.438758065623624,16.20295164354385,15.958016144844796,15.652629052439043,3333.4284111173306,815.959916098617,2706.8810037306257,546.36929011569,186.92737373433133,368.4397518456687,1032.4436647411628,502.48101965371904,576.9919287521458,496.2283820854831,529.9626450874437,41.937892803650456,75.46326693150965
1983-07-01,42987.41400000001,47784.51099999999,49595.82549999999,83580.15500000001,20219.397,24255.94449999999,4828.957499999999,62381.785499999976,1357.2979999999995,58520.041000000005,8845.420500000004,7.344600892066955,0.41120161339640615,1.019779971241951,15.530727307638154,0.34982173662354654,0.3300221036910898,0.18265559909546028,24.685266120972177,24.93569351011707,25.05391132908483,33.19445163972916,33.9952741407579,34.46856453803278,16.17608068066258,15.876112922545406,15.639258087835003,3443.14734454906,848.8950129834284,2767.1813654025095,568.6247311859873,188.60938139805086,376.2893892181292,1060.625611704238,510.1669700539991,573.169909455571,508.2427680377344,550.4586416502389,33.52794008362943,74.83564607505856
1984-07-01,47936.29800000001,60167.17449999999,54906.58249999998,96860.17150000003,23943.731,29211.446999999993,6420.598499999999,64210.146999999975,1805.3454999999994,60198.933,14755.757500000003,7.386621713638306,0.6749274425208569,1.6738200217485428,20.045333401998505,0.35063173518863805,0.3290006623296449,0.18249811862974638,24.609854825850462,24.844911252298665,24.93883068330826,33.082387105880244,33.891919286789424,34.35320972319572,16.137322615038958,15.797903245495215,15.524451640344433,3511.55993913765,851.0560685771295,2803.2288449012904,554.9285335386115,197.81996829181153,368.84886470585747,1145.5718824330647,593.5595677151077,541.7133145610354,476.7861731431988,552.0123147179568,31.78468193880098,74.00482795901286
1985-07-01,48027.13400000001,60478.85449999998,54723.41649999998,96759.09750000002,24110.781,29161.034999999985,6446.7384999999995,63732.184999999976,1801.9424999999997,59750.7495,14741.342500000004,7.3158578157424925,0.6749274425208569,1.6738200217485428,20.083424309035763,0.34070298106460795,0.32274858848591065,0.18102355253345195,24.546169336380505,24.828943514054824,24.916701646004956,33.07451613333917,33.898741848238046,34.357096844334755,16.017822613254662,15.75914517218067,15.476306476900652,3596.2709309189945,868.5513866995673,2844.9618324737444,570.7993368593324,197.8709100560054,369.9672050477942,1169.6443947484504,603.7371944329473,540.9629076777946,480.8257353386554,565.9072003155031,22.53235229013915,73.14186094092062
1986-07-01,45401.96450000002,57224.83749999998,51836.999999999985,93163.86600000001,22708.85,28421.629999999986,6138.885499999999,61380.684999999976,1779.8654999999999,57495.099,14432.154000000004,7.014923763275147,0.6749274425208569,1.6738200217485428,18.769030407210813,0.29038377551485867,0.24930335047006338,0.16362160856065203,24.613596750074823,24.9243225620639,25.018266157950126,33.20912904431743,34.03446762638706,34.46966135271134,16.018064546585073,15.814177426984235,15.566870990876225,3527.97555511894,864.1984258897726,2775.604349786057,575.503034882028,197.46870058871005,375.8237720338101,1149.4240846856667,591.2048023000709,556.51939134819,494.6202669427721,558.2192823855958,27.926087267107754,73.41689525240372
1987-07-01,45286.84400000001,57164.82749999998,51540.36099999998,92846.10050000002,22693.899500000003,28367.418999999987,6144.145999999999,60167.06399999998,1780.155,56297.056,14445.535000000003,6.810902943834662,0.6749274425208569,1.6738200217485428,18.767515255650505,0.27799804543909234,0.24033740271129317,0.1581007807928927,24.647387067733277,24.992959671635788,25.07747584312193,33.2618709748791,34.11748374815909,34.529112945064426,16.03290325749304,15.86843549205411,15.625838735026695,3380.980137920085,834.9613833400017,2687.799933161198,548.5946537570859,196.07487125778283,359.3434381292283,1110.6670821815817,578.699183307908,560.3414106447647,482.62053837763403,531.9678988736737,42.0804672824148,74.23520567898359
1988-07-01,37913.30650000001,46064.707499999975,45007.525999999976,87705.3425,18450.281000000003,20405.837499999987,5052.313499999998,50920.77799999998,1642.5314999999998,47468.1165,11418.534000000003,5.737104192003608,0.33468550965189936,0.8300200492143629,13.907620944501833,0.3026496714169141,0.27548775660775393,0.20249961300710312,24.70010480573101,24.97932257498465,25.09427421323715,33.31430645604287,34.06722569927091,34.516806488652385,16.08590325847748,15.8914193584073,15.671741963971044,3337.451032973963,831.8514384547614,2652.310726696124,513.9573044543116,186.72573508593933,342.8685428650569,1084.503386938263,562.571972217927,565.5075552776825,468.79973694027075,521.9314147203362,41.481819650064544,74.9210908383592
1989-07-01,38375.30600000001,48634.45699999997,45581.50949999997,87667.51950000001,18985.18,20270.116999999987,5286.874999999998,49000.99099999997,1639.0289999999998,45609.5475,11992.379000000003,5.383413186296821,0.29715324863791465,0.7369400471448896,15.107999839307741,0.28997593067986854,0.26897354086336234,0.20019332415818097,24.87187900235576,25.11416128835371,25.236032267539734,33.52187096688054,34.22895151876632,34.66775810487809,16.22188713166021,15.99937097026456,15.804306480961458,3360.2331640703087,832.2062260158242,2672.492269210813,489.3447077200105,188.58124587808513,325.43518984208356,1097.5167664848207,573.1764096640266,537.9281315710875,441.2203132336758,524.340356820794,38.34392034380793,74.76448155837286
1990-07-01,38375.29150000001,48646.67699999997,45586.722999999976,87660.682,18989.189000000002,20285.90999999999,5288.9614999999985,49388.504999999976,1639.5114999999994,45981.659,11996.740500000004,5.4013263788074255,0.29715324863791465,0.7369400471448896,15.107999839307741,0.28435620660305433,0.2632219596862342,0.19667636900007893,24.837225775564875,25.08049193966774,25.18022581531156,33.51545160662742,34.21387090067708,34.635822625314034,16.159000035255183,15.947112900210964,15.724629052992787,3343.9219566879606,826.2201636936372,2666.514933470065,484.98679255949594,189.0301229095697,326.14842714464623,1094.3635020715092,573.1764096640266,537.9281315710875,441.2203132336758,521.1870924074826,41.49718475711936,74.72804009748289
1991-07-01,38110.62000000001,47083.786499999966,45322.210999999974,87353.6,18796.751,19675.21349999999,5248.989999999998,46801.12549999997,1637.2939999999994,43442.4335,11903.291500000003,4.968781205639243,0.29715324863791465,0.7369400471448896,14.880121054174378,0.2938113524712051,0.2671419871200669,0.19844412822453705,24.904645132249406,25.134467737136358,25.225717756825112,33.566983859769756,34.27195152467296,34.67391939163208,16.242306490867364,15.996983861923217,15.77751614816727,3341.564552158498,819.3552060296497,2664.5471695998467,456.2287316436843,184.51582797935504,319.80018943337683,1081.0684810557764,563.3843736174059,538.6785384543284,436.1457064781263,517.6841074383706,41.154915694472166,75.31570634361088
1992-07-01,36306.967500000006,47045.99499999996,42867.82399999998,82682.1355,18509.704999999998,19637.25149999999,5233.988999999999,46738.735499999966,1630.6604999999995,43389.308999999994,11896.188000000002,4.901406213268638,0.29715324863791465,0.7369400471448896,14.880121054174378,0.28461659891643903,0.2561048225803916,0.1929121991028751,24.900217705388226,25.16045161216491,25.2711371021886,33.62298384635678,34.34145151876633,34.76008066977224,16.177451650557977,15.979451610196023,15.78219357152139,3406.3418092688867,831.0887400739382,2700.6968264203083,451.37506147800923,184.51231623916965,323.5730197757904,1066.259778979426,550.9317864352263,539.473290435212,431.10975568871754,515.3279925441998,40.55626806212191,75.60524078987481
1993-07-01,34658.67350000001,42497.21549999996,42503.820999999974,79180.55399999999,18275.836999999996,17209.63849999999,5157.920499999998,43157.68549999998,1631.6364999999996,39850.108499999995,11148.793000000001,4.326208278164268,0.27694357112050055,0.6868200510740278,12.990287723066285,0.26693737397424255,0.23848163311781717,0.18531505271535026,24.841943503964337,25.110258043965995,25.247016149951563,33.56354836494691,34.31883862095493,34.7564516252087,16.12033874450191,15.901677419293312,15.737580665465321,3407.5329662150143,829.7653548505668,2713.041994501,435.46702115173775,182.74506517037892,311.90246613205346,1061.8822965601437,545.795533920542,518.1830990687442,407.3191944093655,516.0867626396018,37.473890053133935,75.79854530550764
1994-07-01,34103.33250000001,44300.92499999997,42122.266499999976,79180.98299999998,18402.407,17434.34449999999,5281.497499999999,43002.46249999998,1632.5094999999997,39686.909499999994,11165.352000000003,4.187850638851524,0.27694357112050055,0.6868200510740278,13.162060417653993,0.2555001079520608,0.236498249641636,0.18651380641763354,24.898499956438624,25.15574192539339,25.29654840038668,33.62599998289538,34.36585477398286,34.80880647167082,16.171000029963828,15.945629038349276,15.784290339869836,3442.994887750717,833.2383888634935,2735.422817520667,424.8837673758326,183.05861914382206,303.44071216868565,1065.1926425756242,548.3288708066755,501.87831822642795,390.47160878794153,516.8637717689489,36.21424681069421,75.72911402976497
1995-07-01,33649.43500000001,43678.00099999997,41572.76499999997,78456.30849999998,18212.087499999998,17272.510999999988,5230.590499999998,42796.10949999998,1616.8939999999998,39487.3785,11113.484,4.094770797714591,0.27694357112050055,0.6868200510740278,13.14233314585872,0.27224941908635997,0.24124141982688344,0.18397877171478286,24.868782206504584,25.137249995816145,25.282169366651956,33.5705967810846,34.37143543304934,34.83645162890034,16.16696776728476,15.903064527819234,15.727887116709061,3405.997418662885,829.9824690344846,2706.8410194521884,421.1331940263105,183.00531923862408,306.52148179407675,1046.4382482514775,534.7506487596402,502.33733806096654,386.1923393264565,511.6875994918375,35.750696199060734,76.2585191686463
1996-07-01,29931.185500000014,37235.67149999997,36316.640499999965,71428.95849999998,16549.818499999998,14814.494499999986,4925.623499999998,36563.214999999975,1591.6619999999998,33449.5165,9613.061,3.2075694210827352,0.2669838935136795,0.662120050191879,10.559727402450516,0.26117804270489986,0.23568212835784835,0.187550104580032,25.009725755260842,25.215467754487072,25.324903251278776,33.74216128010903,34.471403165017385,34.86616131259549,16.27729034116191,15.959532271662066,15.783645174580235,3249.1414726048197,798.8939667839484,2588.430547979843,400.44325396800684,179.87996925938023,292.7510013901498,995.6254219677743,513.9572270031821,503.5228213356089,369.2299638788424,481.66819496459254,48.80276660101404,77.34974917631902
1997-07-01,31762.180500000017,37476.26049999997,38297.17249999997,74039.48199999999,16947.117499999997,14718.795999999988,4952.900499999998,37037.09699999997,1591.6679999999997,33931.272,9573.016,3.283267343789339,0.2669838935136795,0.662120050191879,10.578348614694551,0.23266097370379982,0.17374446196740792,0.13281828600843254,25.02133865356446,25.196725823802343,25.289661315179632,33.799387076593206,34.47679024973221,34.84259677087107,16.24329034282315,15.916661299428634,15.736725819495415,3216.805237342281,813.4172753849324,2570.4914449511616,387.4456661957553,176.36479062534514,280.3814343317637,986.6142403015434,506.7977027013361,504.07926302969827,355.60858795227193,479.81653760020765,44.26547833399277,77.57025325976973
1998-07-01,34358.630500000014,39398.23199999997,41638.13999999997,79263.51749999999,18595.049999999996,14790.927499999987,5184.702999999998,38273.20799999997,1586.1299999999997,35157.325,9564.907,3.544892341643572,0.2669838935136795,0.662120050191879,11.034984995843843,0.24255573558731527,0.1826673384156038,0.1471221101975516,24.969024129067705,25.191096801142546,25.264290342023287,33.706467733075534,34.43909669999151,34.76877420794579,16.231580665034635,15.943096786929718,15.759806460718954,3319.536165183627,815.3481260193433,2632.6587235988795,389.99144576600827,178.73978831648415,276.5292577695469,1031.752564859685,535.0712896497218,478.8051390106242,349.87449997291293,496.6812752099635,43.83021114154533,77.02476085336207
1999-07-01,28461.666500000014,33265.09599999997,34851.35349999997,62738.85199999998,15190.999999999996,13556.286999999988,4193.889999999998,35675.59949999997,1430.0174999999997,32809.8575,9013.520999999999,3.2700694270431994,0.2669838935136795,0.662120050191879,9.607651736261323,0.26683879399316907,0.20440780187386737,0.1589646303408699,25.114306391439136,25.31284679289788,25.366895168058328,33.85129028751003,34.58370960912395,34.89522582946285,16.37732259688839,16.041983878227974,15.838564522035663,3253.362256736553,793.3332989091894,2588.463704274755,401.45698401385926,176.23837948464933,295.6570833706671,992.2910969442561,505.7012522389955,506.06399795490523,371.3277574316999,486.58984470526104,45.76902980610295,77.90138150230337
2000-07-01,39337.45950000001,41257.76849999996,45516.39299999997,78539.51849999998,20534.981999999996,15175.382999999987,5545.647999999998,38275.17249999997,1595.85,35355.14149999999,10183.850999999999,3.7687395341694354,0.2669838935136795,0.662120050191879,13.743106295587495,0.26306672832605643,0.2023858262106387,0.15619395348840043,25.132572527854677,25.35666938597157,25.442927409756557,33.87138705099782,34.63338702724825,34.97412904923962,16.393758075468003,16.07995161241101,15.911725816419047,3301.012474692782,807.323392793403,2631.3407217471,390.14602525368724,179.74692602556826,279.47490144193915,1043.7730509037592,551.2934551391312,475.24625579167275,346.29771724090415,492.47959576462836,45.76902980610295,76.97133058831147
2001-07-01,42235.16350000001,43609.76649999996,48809.626999999964,83804.87299999996,22205.239999999998,15476.941999999986,5722.449999999998,39828.55099999997,1597.789,36897.58899999999,10196.098999999998,4.113069397956133,0.2669838935136795,0.662120050191879,14.5419699201826,0.28278006318613647,0.2157414406112821,0.15917160945027717,25.103508032521894,25.34722584139917,25.430685470950205,33.811935452491994,34.61388703623124,34.95011291811544,16.39508065408276,16.08056452043595,15.911258083774197,3295.461757090275,809.7577836983717,2631.8063792328885,389.24281044299715,179.74692602556826,275.0623284943976,1065.6287792082667,568.7610269875242,471.1481754432936,348.78800370796836,496.867752220743,47.13472817769534,76.64933828226235
2002-07-01,38449.76400000001,41659.28949999996,44106.24949999996,75303.56799999996,20936.828,15273.807499999986,5613.534499999998,38607.27999999997,1604.086,35680.683999999994,10151.952999999998,3.8019791267812253,0.2669838935136795,0.662120050191879,13.833197165513411,0.30359859005892675,0.23304372029638215,0.18366866040523747,25.298290295754715,25.53106454726189,25.599854823081706,33.96756446899905,34.75151608682446,35.065838746101626,16.629016139430384,16.310612906179124,16.133870973894673,3240.9989200643386,787.0187704313694,2569.872916696711,399.83262408860054,179.7388193278628,288.72678504583683,1041.4330113529468,551.4393338166282,486.55075149690794,358.8894894480717,489.9936775363191,47.23668371819288,77.23550231548477
2003-07-01,38353.48700000001,41531.95949999996,43981.36549999997,74808.87949999995,20844.8275,15215.762999999986,5570.768499999998,39151.265999999974,1579.4365000000003,36275.594999999994,10092.4725,4.023388852924109,0.2669838935136795,0.662120050191879,13.84027292309329,0.3038989005638939,0.23417298822105295,0.1841816527642095,25.413274152817266,25.71451616287232,25.75938708397648,34.133483831344094,34.98040317412344,35.261629070774205,16.69306452351232,16.448629022413687,16.25714517101165,3207.9809632876645,786.9759355530684,2553.515396678557,407.66335435761454,179.70892213400484,290.5530581430197,1047.8959973594874,556.0509040567962,486.55075149690794,359.90045074901394,491.84509330269174,46.41836156525753,77.06460779480862
2004-07-01,31915.956500000008,27751.776999999965,36406.20099999997,59195.371499999965,16103.901999999998,10203.223999999986,3879.484999999999,36700.69349999998,1134.0270000000005,33932.8625,4200.298499999999,3.6725277565419674,0.003258064389228821,0.00807999968528721,8.776530476193875,0.323975129986087,0.25928717196775325,0.20617507405045216,25.55113707204019,25.826491968093386,25.8883628906742,34.22209674773676,35.02190319184332,35.31409680766445,16.880177424030922,16.631080645899623,16.462629039825934,3111.11573101074,778.8891176546449,2492.5204585104625,414.1966528487084,170.4983352402442,301.58464779401805,937.7064573085851,455.4970462029031,517.3684936601404,384.75335235598067,482.20941110568236,47.70576834551786,78.53516626540645
2005-07-01,34029.10650000001,28070.594999999965,38580.83449999997,65237.07099999996,16989.9245,10202.502499999986,3931.079499999999,36696.131999999976,1138.6205000000004,33929.974,4205.409999999999,3.6713194392621515,0.003258064389228821,0.00807999968528721,9.019621397834271,0.3266246519185586,0.26055899764523927,0.20404763907504275,25.537532240344635,25.788580685277147,25.853362901749126,34.193354818897845,34.98369350740985,35.27730646748697,16.88170967409688,16.593467747780586,16.42941935600773,3111.2309624843797,778.7364065776974,2494.207571056518,406.0531487113089,170.39949420258733,299.3237644935841,945.9550877876158,460.96626982028477,517.2793040164596,384.74482655028544,484.9888179673315,48.89717748276214,78.49844050245392
2006-07-01,34106.660500000005,28129.000999999967,38553.521499999966,64790.54299999997,17089.354,10221.410499999987,3936.599499999999,36897.08999999998,1139.4025000000006,34137.6255,4207.949499999999,3.7350902818143368,0.003258064389228821,0.00807999968528721,9.028742610197515,0.32095036596214754,0.2524826883278365,0.19831569267339547,25.515983852263425,25.756870995798426,25.824096771978542,34.17396771830896,34.99045159432195,35.28320971150553,16.85799999237061,16.523290324980216,16.36498386629166,3167.4445989705223,779.3678218353282,2552.450436879459,418.2737019246084,170.18160909122048,303.37811232370257,959.4285338139973,468.51966333337293,516.4911475874153,386.2537108389858,490.9088704806248,44.48263040513765,78.30408680979069
2007-07-01,34252.1085,28178.627499999966,38758.33899999996,65238.79099999997,17114.659499999998,10284.767999999985,3945.6564999999987,37296.65699999998,1147.3845000000006,34504.8375,4216.4569999999985,3.759010421857238,0.003258064389228821,0.00807999968528721,9.028742610197515,0.36334026014441745,0.27909941372927277,0.2124430808079069,25.390395146031537,25.649556470686395,25.706362896580828,34.00012901982952,34.84770966499081,35.14674197166197,16.78066129222993,16.451403216392766,16.26598386303071,3270.585334941694,814.0097245633344,2615.7616414712948,435.001276696682,171.35040794000275,320.49433910512107,992.4177850659302,476.4137120853678,513.4195351740814,395.2720020920102,516.0040729805627,29.420882747718377,77.7900589459038
2008-07-01,33469.898,27893.002999999968,37766.04299999996,61417.481999999975,16940.801499999998,10082.839999999986,3879.0784999999987,36571.75199999998,1112.8070000000005,33847.926,4147.386999999999,3.734454866871238,0.003258064389228821,0.00807999968528721,9.028454731404782,0.3350832931165712,0.24548511564898945,0.16914341990345746,25.42883062977945,25.72850808482017,25.757225811866004,34.14583870980046,35.016306452597334,35.28541937797301,16.711822588213032,16.440709672435638,16.229032247297223,3230.9489968728753,793.4966446284418,2545.3328110127045,436.321400182467,172.89447195845455,318.02632395881074,978.8364319759733,476.22934877401883,512.1220953835189,394.8136496494722,502.6070832019547,39.16348228787788,78.21690344337054
