datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1979-05-01,286631.4770000001,314491.5804999999,135146.74899999995,263080.4755,138436.83300000004,446009.503,79883.4505,511962.48750000016,37707.612499999996,468877.6675000001,167940.8325,65.3593805193901,103.86970980167389,257.59687957763674,240.59875126481057,2.0986881505815744,1.8789359318353944,2.454879596675846,16.49190319199716,17.784596785422288,17.926838671776544,23.631241939913842,25.464919351762326,25.73220963785726,9.352564513010366,10.104274182934912,10.121467741458648,4020.7655457867795,902.9830945510752,3251.2407726622832,742.0014616348893,330.05450254337967,750.6680992074636,2977.4257499785867,2818.976248227965,271.56927467546075,190.36916556951653,158.44950175062326,164.98625788067994,60.745092654905136
1980-05-01,288448.04300000006,304655.65099999995,138019.21899999995,268338.943,136027.82650000002,432772.40499999997,77208.13700000002,494975.7635000002,35913.81749999999,453356.56450000004,161581.53999999998,62.55637263059616,99.7756849527359,247.44369792938232,228.28255177140235,2.127094268183055,1.9059174105557304,2.501894394923215,16.623346749428784,17.87149194671261,18.0002983447044,23.777725807312997,25.556241942990194,25.81582254132918,9.468967744708063,10.186741931207715,10.184774195378827,4014.106436626685,898.3114126899193,3236.3137357331984,738.2096612876815,319.50049329684555,737.6091993711694,2860.0179264501617,2709.885248146078,315.85379076566494,224.8369413624113,150.1326783040846,196.55998110593458,61.59460550459728
1981-05-01,276167.22650000005,297312.7994999999,132318.11999999994,257245.01400000002,130722.83150000001,414803.1365,75153.7575,473931.44300000014,35066.52699999999,433194.1010000001,158692.6035,58.88666771650314,95.31933825016021,236.39195766448975,226.5792650282383,2.093786619862885,1.8582033571426564,2.4365373910208974,16.554782248312428,17.813758081774548,17.943943498980605,23.715741937391222,25.533467754240945,25.781645116498407,9.393822577018891,10.09404838277447,10.106241941836574,4020.1180596163963,896.9293973674467,3235.7789657467847,734.6353180206336,310.2624105350332,712.1864003541432,2783.728348971192,2637.7554376235485,334.0343219723836,237.55265890058882,145.97291134764413,208.74284211715445,61.99247245134124
1982-05-01,270759.0850000001,284591.7554999999,130200.41649999993,255994.8305,128027.79150000002,397617.86650000006,72233.7825,458359.47800000024,33876.24949999999,420326.42650000006,149024.15399999998,57.539417922496796,91.09774973392487,225.9224172592163,222.76144505143165,2.143503829757401,1.84909783026701,2.450554902925137,16.417685472580697,17.64394356281526,17.78242737708552,23.498451614379885,25.254483884380697,25.53151608897795,9.336919350489493,10.03340322240706,10.033338711723205,4020.8915812965847,896.3284747292573,3235.9139182673057,711.256368447278,294.6730798868372,687.5836998422797,2654.766440342668,2508.941914263076,334.0343219723836,237.55265890058882,145.82452607959257,208.74284211715445,62.08344886568182
1983-05-01,283144.56850000005,298312.5079999999,135993.36949999994,267799.56350000005,133120.74650000004,408146.7985000001,75393.3645,469446.94300000026,35511.69799999999,428782.97750000004,156501.39549999998,57.95409517288208,91.3661449432373,226.5880373954773,227.64536895751954,2.247589543155345,2.0166533760713263,2.6715266448366264,16.13962902561311,17.383782269877763,17.512419326843744,23.105048385743174,24.893967756148292,25.18214512948068,9.174209671347372,9.87359677014812,9.842693546125966,4152.943308706706,922.0546705493622,3324.250671083585,724.7075835050206,300.73524636914993,703.0556064157938,2710.3340473061044,2559.585056682861,311.8209706853943,238.82560796302914,150.74899062324394,207.1674933635199,61.275935597717115
1984-05-01,303541.7615000001,330938.72799999994,141534.70399999994,282832.25700000004,142963.64000000004,467309.98900000006,86608.66,544903.5175000003,42394.064,493011.0420000001,182142.08149999997,64.15945320129394,113.66852416992188,281.8979418754578,257.39903869628904,2.2726688721370465,2.054525283895191,2.745962465203115,16.19204031959657,17.413177427168808,17.516225780979273,23.163354838278988,24.91654841053869,25.147467711664024,9.22072579562664,9.909806445721653,9.884983869906396,4174.459197671269,924.0834007260204,3324.998475147621,837.306146042765,346.70454776608693,809.9035987615863,3066.341457432157,2912.380897260062,302.2124704936816,229.21710777131648,153.9605601720957,201.34474530292167,60.91900385320795
1985-05-01,312375.3145000001,340281.083,145003.71499999994,290453.239,147028.20650000003,477526.017,88993.4285,548727.6980000002,43188.0505,496877.89800000016,185838.28499999997,65.3231824874878,115.57749211788177,286.6321824550629,265.7089618682861,2.1097726762528053,1.9442744210929959,2.6089833348278946,16.297290335162995,17.573427436428677,17.674475786762848,23.347854848061843,25.178548406785524,25.377467704588373,9.246725800825704,9.968306446459982,9.971483869321885,4270.283851926051,927.9544229322986,3384.8098463810543,847.3689249908236,354.3893305354395,831.3057539918258,3166.525544181335,3009.5651050076253,268.87929676134905,206.12605035602843,156.9604391737102,180.73139820447483,59.91750986061438
1986-05-01,317591.1960000001,341500.9959999999,149012.50349999993,295590.216,148351.86150000003,473061.708,88378.05699999999,539508.7415000002,42513.94499999999,488736.0830000002,184593.37749999997,63.11786041259766,112.00870187282563,277.7815827846527,257.6469333648682,2.0464717428390484,1.890857694740589,2.561525123113438,16.48397582500212,17.74620162979248,17.835249985418006,23.59893550103711,25.43333873133505,25.62249997969597,9.369016125029134,10.059064514021717,10.047999999984619,4205.265817690066,928.5595909321971,3320.614939433565,821.0138902446304,355.42924409695377,808.4907257801431,3078.8991754011276,2925.5705046083344,292.79156022713664,228.39606389677027,153.32867079279342,198.58784022772855,60.54219379687042
1987-05-01,313200.37150000007,337822.66099999996,146296.11599999995,296301.641,146798.25950000004,466319.0335,87975.72149999999,532938.7505000003,42444.77199999999,481856.07150000025,183530.78799999997,61.86967271566391,111.38183896243572,276.2269627928734,252.3277368068695,2.2580402075780057,2.1175828510948578,2.8654345286977105,16.463379043917506,17.677637117908837,17.76791127727877,23.502709690217053,25.265322602179733,25.469806434262185,9.424048377909969,10.089951620178834,10.066016129139932,4007.6373867922202,899.5984944806169,3190.5678027005138,800.6755289546807,356.74391611025004,797.0264874932219,3021.685289226669,2873.055976421268,318.6136213636084,230.44469166225198,148.62931280540107,201.86027216844462,62.4517599661757
1988-05-01,316859.9920000001,330754.046,148443.47349999993,301649.1725,147076.10150000005,434546.22349999996,85942.29799999998,482275.32350000023,40975.475999999995,435587.0265000003,174580.79699999996,52.6811262011528,90.69526488482953,224.92426141500474,229.67482504844665,2.216071570354097,2.1094102201068834,2.89911020904799,16.622524209945432,17.797129054992418,17.858846762872503,23.727403240819136,25.395129062283413,25.55403224883541,9.517645153595556,10.19912903808778,10.163661290368728,3962.2953119511794,902.7343313799565,3165.4453426331934,728.7834917089438,353.7093214901982,739.3788646860959,2842.4115707750598,2697.1164894582107,332.14781005401005,236.6102873893949,145.29508131684972,205.78986695123066,62.97849101343771
1989-05-01,324164.61800000013,334498.07050000003,151737.1439999999,309411.525,149761.27700000006,442344.5114999999,86916.73499999999,476482.76400000014,41535.29099999999,430011.56850000034,175988.384,50.82030962705612,92.68403670489788,229.85641473531723,236.98695731163025,2.2276114579832664,2.1162662935997103,2.8725294529529264,16.620064533141353,17.80733873228872,17.885040304737696,23.709580655251788,25.406000015812527,25.587145140863235,9.530548378729053,10.208677426845794,10.182935486685846,3961.34952626436,903.6797164629637,3166.615820674762,720.9866943857119,360.44337002919855,760.1897166231869,2875.7410872992164,2730.7264430913133,332.14781005401005,236.6102873893949,145.01464420790373,205.78986695123066,62.61629477244901
1990-05-01,319080.2340000001,335548.5945,148897.60549999992,304285.771,148909.64650000003,444468.93149999995,86907.51499999998,481341.58050000016,41686.39199999999,434495.34750000027,177751.264,51.98111470937729,94.30651250779628,233.88015483617784,240.16669955253602,2.184270786134448,2.0805456502827497,2.8519771299677585,16.5596854986683,17.771508088419502,17.84308869300349,23.620741939544686,25.357112901441504,25.5414999961853,9.498629026259147,10.185903238096543,10.14467742712267,3931.918444274606,893.080136680647,3157.449122817631,717.6892339903882,359.9989850281024,760.5755500265599,2876.8570505306106,2731.4840772907837,332.14781005401005,236.6102873893949,145.37297323982722,205.43153791930723,62.682376224079874
1991-05-01,314571.5010000001,325670.4385,147635.04499999993,302676.619,145062.369,414990.254,84184.91449999998,447828.9655000001,40600.86149999999,402675.31250000023,170203.1345,46.85541747808456,85.59647890031337,212.27927135229112,228.5655490398407,2.2519005171052866,2.1356462276976003,2.9072110562945452,16.540435499529686,17.745508083989527,17.826088689988648,23.58274193425333,25.305612920945677,25.519999990155622,9.498129030004627,10.18540323972702,10.13217742712267,3928.380562835654,890.1599232692457,3143.4965833921187,685.8340064050824,348.00611994099376,713.7441261516809,2658.26516675101,2520.8736389756746,375.8499604836389,270.59071185136924,137.39152777533565,236.51226436376356,63.647191986677306
1992-05-01,307093.16300000006,326357.4425,144452.96899999992,294654.9315,144636.6685,419443.306,83136.52899999998,450820.9600000001,39339.12999999999,407042.1270000002,171242.71300000002,47.40858415365219,86.11688207089901,213.56987112760544,227.06333689689637,2.251228578951759,2.1304023178672766,2.878173533071913,16.40662097930908,17.642846788129486,17.708249976558058,23.440258067654035,25.215548410723272,25.467516114634854,9.372983870775473,10.070145176495274,9.94898388155045,3935.5801437408563,891.7282364073978,3141.9741052788345,670.027481288839,347.6693251243034,697.8925991990446,2684.2010686161675,2542.5656432743435,360.6955530887061,252.49762868566967,141.635425341824,219.93334663310057,63.70833906682716
1993-05-01,307222.25950000004,325700.48999999993,144050.5519999999,292282.90499999997,144331.1755,405041.65949999995,83802.35849999999,436302.20300000004,39887.987499999996,392090.2865000003,169179.6375,43.290083825588226,80.35958264768124,199.29176825284958,222.71098551750183,2.2223129406440876,2.1027909774042315,2.8373919788487,16.47870163148449,17.70901614081474,17.761637072409343,23.541064519266936,25.30506453514098,25.550161274017825,9.4163387127461,10.112967755909887,9.973112909640033,3923.7915426939776,891.4453840485469,3139.8758565546527,641.1156995934019,345.0440134880288,662.0610477229266,2547.155602248464,2411.13560223099,378.6689096513199,266.3958005641869,136.020000017474,230.88665378278378,64.29513670774975
1994-05-01,311475.3785000001,330328.595,145728.6414999999,295855.502,145958.92950000003,418113.807,85007.53149999998,449255.66,40291.825,404040.2065000002,173064.16550000003,45.493851602077484,85.98252614438533,213.23666762113572,231.92497019767762,2.131464412390005,1.9957025419740944,2.6388648634642777,16.559266145767705,17.776798413645828,17.82575804033586,23.671870966880558,25.411822595903935,25.649112904456352,9.446661298313451,10.141774208507227,10.00240323582003,3936.5500500148382,890.4178713765714,3139.614087497436,653.7410411496372,347.2916186292701,680.4504163505192,2606.8454556500537,2469.357806117722,375.4128983688531,263.13978928172014,137.4876495323321,228.83326418171856,64.2494908757374
1995-05-01,308895.43200000015,325064.41849999997,145644.8484999999,292418.5225,143490.2025,411299.24799999996,83334.6795,427963.8584999999,38184.835999999996,387461.18450000026,169181.86800000002,45.50618804693222,86.21169579923153,213.8050083041191,229.7287887096405,2.06960494955797,1.9045595666956956,2.4924688834184963,16.751016158442347,17.943798408969748,18.014008039043784,23.93337097014151,25.632322606732753,25.903612918238487,9.568661295021737,10.25527421101447,10.124403232528316,3884.955265530538,889.6616998825705,3094.1630035969706,621.9334077463051,337.81884387460445,670.2250362036324,2559.5975256600227,2423.103383467319,381.9923723633278,267.5521501664683,136.49414219270403,233.59053249146683,64.72378781605431
1996-05-01,284139.9690000001,299144.50049999997,134909.10099999994,265908.0235,132804.83800000002,356801.69099999993,77021.953,378319.93449999986,35535.570499999994,339658.52600000025,152052.807,38.159781873226166,71.30452638566494,176.8352274298668,205.01730036735535,2.05641492002228,1.9244862665196139,2.5540140170306587,16.611733904192526,17.808548411246257,17.907919326905272,23.762693548202524,25.497645184301547,25.795822601933633,9.460774196155613,10.119451636460518,10.020016133785246,3745.510510362428,869.5255962844046,2970.9032737506664,556.6603613129473,312.0549993632098,573.9432478244347,2253.903580451027,2127.7675962145736,428.73059274184936,288.8594808164299,126.13598423645377,253.89638475317187,66.44645646126597
1997-05-01,289475.8280000001,308724.29949999996,137307.19949999993,269025.245,137830.1445,370572.98949999997,79935.4055,389186.1369999999,36808.109,349511.50400000025,157988.6975,39.88534454107285,74.23856726586818,184.11164883375167,212.26793761253356,1.9062045398291503,1.9167287245901548,2.644010696627902,16.594169385971565,17.801782288858956,17.909177389452527,23.787790306152843,25.489338714845708,25.78308065168319,9.400548386381521,10.114225828839885,10.035274196055626,3662.838472996161,872.1731193570549,2906.0893913873756,547.7291798627372,320.2362014604825,560.6856890640806,2309.223826554221,2176.489797453032,398.8643475158572,261.1370717057381,132.73402910118878,228.2259671268148,66.51597122058612
1998-05-01,294224.69350000005,314489.67799999996,137362.84799999994,273033.5585,141384.013,382551.92449999996,81702.32849999999,399523.4324999999,37153.341,360411.2265000002,161206.312,42.07085455656052,77.34350228011608,191.81188834905623,225.28513350486756,1.8320409410305274,1.8042289717063227,2.4258744311970077,16.62552422400444,17.85296776602344,17.95184674263,23.87388708668371,25.596919361237543,25.914161306811916,9.377161292683697,10.10901614523703,9.989532259587317,3767.8572598818987,873.034449934927,2965.709355220924,556.3094864406058,328.8228388158141,587.4175598452572,2392.4876867294365,2254.678292129808,381.2977829733163,259.8804146460034,137.8093945996289,225.8335192777859,65.7158636922934
1999-05-01,262653.6425,276036.06049999996,124120.93099999994,241999.12649999995,124139.8635,328482.9965,70920.3495,356693.47149999987,31467.749,320633.09950000024,139062.152,39.29216371774673,69.80105156600476,173.10661033391952,206.24931406974792,1.6630823456030612,1.597777268610514,2.0886021513826565,16.456411319394267,17.724419370005197,17.851637066564244,23.745854819205505,25.56091935865339,25.90196775620983,9.166967745942456,9.887919368090168,9.801306444598781,3744.569492046835,863.7917040764518,2942.612104588685,521.6515190472691,288.4405815221494,507.1817119344766,2021.1139109210035,1891.4078471127875,427.6483249152255,296.00919018560427,129.70606380821627,259.0972619909065,67.22436129803859
2000-05-01,278894.68000000005,303557.96349999995,127747.25499999993,250481.76799999992,134382.9695,368520.4655,78347.687,386803.22049999994,35275.275,349354.98050000024,153068.984,42.61057077646255,77.65906567275525,192.59448665380478,228.143315076828,1.744726077670157,1.727099379643039,2.3072636279706784,16.529766155827428,17.765064532526065,17.878935460121394,23.79196772575379,25.516258061316687,25.82924196181758,9.267564518413238,10.01387097662495,9.928629030719879,3738.6799188462674,869.0093439661878,2957.536717958194,536.4413955596817,322.2029859380587,566.3100512570918,2295.5901132938134,2157.567226039059,383.36380882502124,261.5414143927095,138.02288725475492,227.5235387656518,66.17115121964007
2001-05-01,299185.373,315334.5854999999,137610.71299999993,275747.1099999999,142616.47000000003,390526.756,82198.19,406592.25749999995,36546.355,368538.40850000025,157830.079,45.85836483240128,82.70842690169812,205.11690257787706,238.49387278556824,1.710614752130141,1.70552514812465,2.300123432719192,16.72543550076023,17.969112906148347,18.075983842726668,24.025919338964652,25.735161286015646,26.055096797020195,9.424951618525292,10.20306452954969,10.096870964573274,3738.60963037767,870.0813215423204,2958.448097960782,554.6935602807895,337.4118474936679,603.2000388261913,2425.076025193798,2280.744573963938,367.8238833827367,251.46630261896607,144.33145122986102,216.79225922602836,65.45084251830983
2002-05-01,290700.97599999997,302267.6779999999,134126.93899999995,266634.86699999997,136990.21600000001,365921.5495,78844.433,387847.8474999999,35227.81850000001,350906.36650000024,150698.727,44.066143000125884,79.38183808028698,196.86696208715438,226.6826611995697,1.64197409036301,1.6029836747491912,2.1425518054235,16.873685500698702,18.187362913162467,18.312548354364203,24.24503225511121,26.112145168550533,26.45672582810924,9.502338713792065,10.262580656813038,10.168370966757495,3717.0246490610652,862.3052123948737,2918.137664556049,544.2374044781734,331.8706273066981,569.0291191854318,2274.8972249050685,2136.830111970596,412.7104470935848,286.5483693374932,138.06711293447262,247.31868589010247,66.42643813863384
2003-05-01,289038.3315,299760.20299999986,134258.02849999996,262548.92449999996,135590.9145,367130.403,76889.39000000001,388242.39699999994,33732.75800000001,353819.6025000002,147195.67250000004,45.57881990671158,81.00857970416546,200.90128129720688,228.98963103294372,1.501084501495734,1.3790998131351047,1.8222530991081385,17.03564516805833,18.374959679572804,18.550467701881153,24.500709681357115,26.425145163074596,26.855403244879927,9.570580652260015,10.32477420433875,10.245532263478923,3711.9316001793545,862.4037819420921,2919.927860809604,539.7243432713603,328.1380319515385,576.5993662233981,2299.16258349416,2161.0150974914586,406.0466718279723,280.96122784653045,138.14748600270207,242.74139178609994,65.90968654772598
2004-05-01,268204.2085,264809.0959999999,128312.87299999995,246450.61649999995,125084.69750000004,300495.1165,64567.23000000002,308707.2064999999,26506.16600000001,285771.8515000002,119027.60000000005,38.34080210924149,56.94036993682384,141.21211742162706,191.63014311790465,1.5854110435581787,1.438792734328814,1.8712381603438644,17.093862908886322,18.439209688863436,18.602879002786445,24.582532264340315,26.50846773732091,26.926612940142217,9.605193555162803,10.369951621755478,10.279145166181747,3645.8586300890456,861.1207423501037,2879.8645784996743,425.1440921740289,281.6562645965862,457.3917145191775,1888.5728989987233,1755.7173258114653,427.2192812942127,297.3358953700573,132.8555731872588,256.58937064175444,66.78374703580252
2005-05-01,269484.294,262956.3524999999,130108.89349999996,250997.8215,124948.18900000004,297262.72300000006,64163.58450000002,303680.0824999999,26520.54850000001,280334.97550000023,118418.89100000006,37.48130904436111,56.08341011703014,139.08685706853868,190.51952376365662,1.5661946901679584,1.463187346372348,1.952850087964589,17.18649194009842,18.50016934948582,18.633709644502197,24.678080654144296,26.54416129358351,26.90950005439019,9.694903230090297,10.456177424423156,10.357919359976245,3644.355912232827,860.7338878204819,2879.0747812146446,420.6880297066711,278.79840185723225,452.10836653903505,1849.2636275197406,1718.69553344862,433.61340980362746,303.4622698254444,130.5680940711214,262.43559537488073,66.95121587535549
2006-05-01,277244.67150000005,271804.1879999999,133515.31849999996,262818.12549999997,129457.56900000005,309987.52200000006,67806.08850000003,310037.7364999999,28561.021000000008,286442.2225000002,121381.62750000006,38.24501658678055,57.802667662501335,143.35061591863632,195.8996003627777,1.6101255070441767,1.4861796961503444,1.9476697962124945,17.147709686525403,18.495290310152107,18.65538706471842,24.614854838771215,26.52017742126217,26.92545166323261,9.680564522935502,10.47040322269163,10.385322583106255,3708.1438551798333,861.1748088438837,2943.573728341275,435.4546695684973,290.8063615854575,493.3325667678224,1964.5397797727285,1830.786198311675,409.7011463378399,281.1922562847026,133.7535814610542,244.57915335162699,66.51756722295244
2007-05-01,285943.23900000006,279993.61599999986,139620.28599999996,270233.285,133704.94000000003,317558.51000000007,70295.45750000003,322512.2759999999,30144.683000000008,296539.2665000002,125265.94500000004,38.659110236167905,58.14428863525391,144.19783596992494,200.28690338134766,1.4685931138601518,1.3210108781127077,1.6785113238938265,17.217064528311447,18.590733848079548,18.748056416357706,24.72425805368732,26.656758073068413,27.04411295921571,9.70987097851692,10.524709675196679,10.452000002707205,3835.0086270645793,891.0905112941937,3026.275867422118,446.049354340815,294.42516271907954,501.5273636319342,1985.2812477245836,1847.0134001708636,410.0851945073772,296.0426947674738,138.26784755372086,254.91532574173152,65.08797959898992
2008-05-01,275463.42650000006,271234.5279999998,134747.38599999997,257722.6705,128944.66750000003,311930.907,68137.49750000003,322033.69149999984,29202.5345,295863.4360000002,122652.70050000004,38.294672679901126,57.65006284713745,142.97215600013732,194.7778881162405,1.527194550663444,1.3849816869321387,1.7617732466814686,17.214685496976294,18.5783306229499,18.706314482227437,24.68722579402309,26.626225814511677,26.9585484366263,9.742145171665378,10.530435485801389,10.454080647037875,3794.7683700492707,879.5146680157717,2940.708829941609,444.2172762831651,292.75154452286176,497.5355900565634,1937.0347770354056,1806.645342096103,443.2892261954971,311.1844296902924,130.38943493930347,272.18489403455015,65.98431521833388
