datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1979-05-01,691760.99,815498.45,306314.3500000001,687459.9,368506.8300000001,1127894.11,222446.42999999996,1133982.6200000003,116200.39999999998,1033635.9499999998,453707.2699999999,198.4859313964844,423.6159973144531,1050.567626953125,563.9130859375,6.444413516539498,6.797374647459947,9.190444943167677,20.729193502856837,21.717741935483872,21.98145140371015,29.39193553309287,30.457096838182018,30.458064356157855,12.066451626439248,12.978387125076786,13.504838728135631,4544.869405011487,965.5514651382425,3536.8000708232657,1718.1774991376967,962.648147586778,1957.7970656372793,7975.953219657966,7756.585947300109,932.0938195572581,717.2696341064792,227.19272689013485,627.0513353845008,83.783959688883
1980-05-01,691760.99,815498.45,306314.3500000001,687459.9,368506.8300000001,1127894.11,222446.42999999996,1133982.6200000003,116200.39999999998,1033635.9499999998,453707.2699999999,198.4859313964844,423.6159973144531,1050.567626953125,563.9130859375,6.444413516539498,6.797374647459947,9.190444943167677,20.729193502856837,21.717741935483872,21.98145140371015,29.39193553309287,30.457096838182018,30.458064356157855,12.066451626439248,12.978387125076786,13.504838728135631,4544.869405011487,965.5514651382425,3536.8000708232657,1718.1774991376967,962.648147586778,1957.7970656372793,7975.953219657966,7756.585947300109,932.0938195572581,717.2696341064792,227.19272689013485,631.4744645050931,83.783959688883
1981-05-01,691760.99,815498.45,306314.3500000001,687459.9,368506.8300000001,1127894.11,222446.42999999996,1133982.6200000003,116200.39999999998,1033635.9499999998,453707.2699999999,198.4859313964844,423.6159973144531,1050.567626953125,563.9130859375,6.444413516539498,6.797374647459947,9.190444943167677,20.729193502856837,21.717741935483872,21.98145140371015,29.39193553309287,30.457096838182018,30.458064356157855,12.066451626439248,12.978387125076786,13.504838728135631,4544.869405011487,965.5514651382425,3536.8000708232657,1718.1774991376967,962.648147586778,1957.7970656372793,7975.953219657966,7756.585947300109,932.0938195572581,717.2696341064792,227.19272689013485,631.4744645050931,83.783959688883
1982-05-01,691760.99,815498.45,306314.3500000001,687459.9,368506.8300000001,1127894.11,222446.42999999996,1133982.6200000003,116200.39999999998,1033635.9499999998,453707.2699999999,198.4859313964844,423.6159973144531,1050.567626953125,563.9130859375,6.444413516539498,6.797374647459947,9.190444943167677,20.729193502856837,21.717741935483872,21.98145140371015,29.39193553309287,30.457096838182018,30.458064356157855,12.066451626439248,12.978387125076786,13.504838728135631,4544.980244860049,965.5514651382425,3536.8145081477105,1718.1774991376967,962.648147586778,1957.7970656372793,7975.953219657966,7756.585947300109,932.0938195572581,717.2696341064792,227.19272689013485,631.4744645050931,83.783959688883
1983-05-01,691760.99,815498.45,306314.3500000001,687459.9,368506.8300000001,1127894.11,222446.42999999996,1133982.6200000003,116200.39999999998,1033635.9499999998,453707.2699999999,198.4859313964844,423.6159973144531,1050.567626953125,563.9130859375,6.444413516539498,6.797374647459947,9.190444943167677,18.867903063374182,20.156451686736077,19.748064471829323,26.595161253406154,28.660322681550056,28.769032016877205,11.67258059593939,12.842580549178585,12.169999953239195,4544.980244860049,965.5514651382425,3536.8145081477105,1718.1774991376967,962.648147586778,1957.7970656372793,7975.953219657966,7756.585947300109,932.0938195572581,717.2696341064792,227.19272689013485,631.4744645050931,78.426813530364
1984-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,198.4859313964844,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.867903063374182,20.156451686736077,19.748064471829323,26.595161253406154,28.660322681550056,28.769032016877205,11.67258059593939,12.842580549178585,12.169999953239195,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,932.0938195572581,717.2696341064792,227.19272689013485,631.4744645050931,78.426813530364
1985-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,198.4859313964844,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.867903063374182,20.156451686736077,19.748064471829323,26.595161253406154,28.660322681550056,28.769032016877205,11.67258059593939,12.842580549178585,12.169999953239195,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,78.426813530364
1986-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,198.4859313964844,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.748064471829323,26.919032312208607,28.660322681550056,28.769032016877205,11.67258059593939,12.842580549178585,12.169999953239195,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,78.426813530364
1987-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,198.4859313964844,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.748064471829323,26.919032312208607,28.660322681550056,28.769032016877205,11.67258059593939,12.842580549178585,12.169999953239195,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1988-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.748064471829323,26.919032312208607,28.660322681550056,28.769032016877205,11.67258059593939,12.842580549178585,12.169999953239195,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1989-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.748064471829323,26.919032312208607,28.660322681550056,28.769032016877205,11.67258059593939,12.842580549178585,12.169999953239195,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1990-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.748064471829323,26.919032312208607,28.358709642964026,28.34838737980012,11.67258059593939,12.842580549178585,12.169999953239195,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1991-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.748064471829323,26.919032312208607,28.358709642964026,28.34838737980012,11.67258059593939,12.842580549178585,12.169999953239195,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1992-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.671451599367202,26.919032312208607,28.358709642964026,28.34838737980012,11.67258059593939,12.842580549178585,12.092903229498095,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1993-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.671451599367202,26.919032312208607,28.358709642964026,28.34838737980012,11.67258059593939,12.842580549178585,12.092903229498095,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1994-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.671451599367202,26.919032312208607,28.358709642964026,28.34838737980012,11.67258059593939,12.842580549178585,12.092903229498095,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1995-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,20.156451686736077,19.671451599367202,26.919032312208607,28.358709642964026,28.34838737980012,11.67258059593939,12.842580549178585,12.092903229498095,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,927.0108388381838,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1996-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,19.71274197486139,19.643064560428744,26.919032312208607,28.358709642964026,28.34838737980012,11.67258059593939,12.136774247692477,11.687741956403178,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,934.7644075704311,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1997-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,19.71274197486139,19.643064560428744,26.919032312208607,28.358709642964026,28.34838737980012,11.67258059593939,12.136774247692477,11.687741956403178,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,934.7644075704311,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1998-05-01,691900.8700000002,924051.6200000001,306314.3500000001,687459.9,368506.8300000001,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,6.444413516539498,6.797374647459947,9.190444943167677,18.955806486068234,19.71274197486139,19.751451584600634,26.919032312208607,28.358709642964026,28.730000095982707,11.67258059593939,12.136774247692477,11.397742056077526,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,934.7644075704311,689.3555158578953,227.19272689013485,631.4744645050931,102.8235853845437
1999-05-01,691900.8700000002,924051.6200000001,269079.96,581571.2200000001,333573.81000000006,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,5.2234911154955626,5.309317959356122,6.977438922738656,18.955806486068234,19.71274197486139,19.751451584600634,26.919032312208607,28.358709642964026,28.730000095982707,10.992580567636798,11.066774306758758,10.937741971785023,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,102.8235853845437
2000-05-01,691900.8700000002,924051.6200000001,269079.96,581571.2200000001,333573.81000000006,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,5.2234911154955626,5.309317959356122,6.977438922738656,19.043387136151715,19.776935577392578,19.751451584600634,26.919032312208607,28.358709642964026,28.730000095982707,11.656774244000834,12.9112903071988,12.953225904895413,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,102.8235853845437
2001-05-01,691900.8700000002,924051.6200000001,285297.12,606331.25,333573.81000000006,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,5.2234911154955626,5.309317959356122,6.977438922738656,19.793064486595892,21.424515908764256,21.371290176145493,27.9738709849696,29.956774250153572,30.28064506284652,11.656774244000834,12.9112903071988,12.953225904895413,4544.980244860049,970.4426777122118,3536.8145081477105,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,102.8235853845437
2002-05-01,691900.8700000002,924051.6200000001,285297.12,606331.25,333573.81000000006,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,5.2234911154955626,5.309317959356122,6.977438922738656,19.793064486595892,21.424515908764256,21.371290176145493,27.9738709849696,29.956774250153572,30.28064506284652,11.656774244000834,12.9112903071988,12.953225904895413,4540.545956275931,970.4426777122118,3536.7945844673127,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,102.8235853845437
2003-05-01,691900.8700000002,924051.6200000001,285297.12,606331.25,333573.81000000006,1470210.94,294298.5,1742231.61,159672.51,1499881.16,631771.3200000001,155.2716064453125,485.8908081054688,1205.00927734375,851.9297485351562,5.2234911154955626,5.309317959356122,6.977438922738656,19.793064486595892,21.424515908764256,21.371290176145493,27.9738709849696,29.956774250153572,31.44419350162629,11.656774244000834,12.9112903071988,12.953225904895413,4540.545956275931,970.4426777122118,3536.7945844673127,2567.9527623455633,1132.3374915038273,2549.2253658260793,9338.742630648976,9111.549903758843,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,102.8235853845437
2004-05-01,581853.56,674057.4999999999,285297.12,606331.25,298452.41,903251.08,188971.16999999995,697690.5800000001,87684.91000000003,662698.62,313087.81,110.32923126220705,265.138427734375,657.5432739257812,543.6739501953125,5.2234911154955626,5.309317959356122,6.977438922738656,19.793064486595892,21.424515908764256,21.371290176145493,27.9738709849696,29.956774250153572,31.44419350162629,11.656774244000834,12.9112903071988,12.953225904895413,4540.545956275931,965.3966889188258,3536.7360150784457,851.5317063821561,792.8113190503091,1571.318693513385,6357.43113974452,6130.238412854382,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,102.8235853845437
2005-05-01,581853.56,674057.4999999999,285297.12,606331.25,298452.41,903251.08,188971.16999999995,697690.5800000001,87684.91000000003,662698.62,313087.81,110.32923126220705,265.138427734375,657.5432739257812,543.6739501953125,5.2234911154955626,5.309317959356122,6.977438922738656,19.793064486595892,21.424515908764256,21.371290176145493,27.9738709849696,29.956774250153572,31.44419350162629,11.656774244000834,12.9112903071988,12.953225904895413,4539.441071934326,965.3966889188258,3536.7360150784457,851.5317063821561,792.8113190503091,1571.318693513385,6357.43113974452,6130.238412854382,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,102.8235853845437
2006-05-01,581853.56,674057.4999999999,285297.12,606331.25,298452.41,903251.08,188971.16999999995,697690.5800000001,87684.91000000003,662698.62,313087.81,110.32923126220705,265.138427734375,657.5432739257812,543.6739501953125,5.2234911154955626,5.309317959356122,6.977438922738656,19.793064486595892,21.424515908764256,21.371290176145493,27.9738709849696,29.956774250153572,31.44419350162629,11.656774244000834,12.9112903071988,12.953225904895413,4539.441071934326,966.7014050830593,3536.7384715164358,851.5317063821561,792.8113190503091,1571.318693513385,6357.43113974452,6130.238412854382,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,102.8235853845437
2007-05-01,581853.56,674057.4999999999,285297.12,606331.25,298452.41,903251.08,188971.16999999995,697690.5800000001,87684.91000000003,662698.62,313087.81,110.32923126220705,265.138427734375,657.5432739257812,543.6739501953125,3.82076601247536,3.239616244842182,5.43841175280977,19.793064486595892,21.424515908764256,21.371290176145493,27.9738709849696,29.956774250153572,31.44419350162629,11.656774244000834,12.9112903071988,12.953225904895413,4539.441071934326,966.7014050830593,3536.7384715164358,851.5317063821561,792.8113190503091,1571.318693513385,6357.43113974452,6130.238412854382,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,83.30793906061102
2008-05-01,581853.56,674057.4999999999,285297.12,606331.25,298452.41,903251.08,188971.16999999995,697690.5800000001,87684.91000000003,662698.62,313087.81,110.32923126220705,265.138427734375,657.5432739257812,543.6739501953125,3.82076601247536,3.2563061984692467,5.43841175280977,19.793064486595892,21.424515908764256,21.371290176145493,27.9738709849696,29.956774250153572,31.44419350162629,11.656774244000834,12.9112903071988,12.953225904895413,4539.441071934326,966.7014050830593,3536.7384715164358,851.5317063821561,792.8113190503091,1571.318693513385,6357.43113974452,6130.238412854382,934.7644075704311,722.5755107920178,227.19272689013485,665.2748542624114,85.25188402130196
2009-05-01,581853.56,674057.4999999999,285297.12,606331.25,298452.41,903251.08,188971.16999999995,697690.5800000001,87684.91000000003,662698.62,313087.81,84.23192596435547,169.0485076904297,419.2403259277344,543.6739501953125,3.82076601247536,3.745513799090986,6.108554611695581,19.793064486595892,21.424515908764256,21.371290176145493,27.9738709849696,29.956774250153572,31.44419350162629,11.656774244000834,12.9112903071988,12.953225904895413,4539.441071934326,966.7014050830593,3536.7384715164358,797.6556545517305,792.8113190503091,1571.318693513385,6357.43113974452,6130.238412854382,993.2989905582291,722.5755107920178,227.19272689013485,665.2748542624114,85.25188402130196
