datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
2007-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2008-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2009-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2010-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2011-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2012-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2013-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2014-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2015-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2016-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2017-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,20.91387096528084,21.014677539948494,21.640161268172726,27.972258229409494,29.361935215611613,30.394838456184633,13.066774152940319,12.667419372066375,12.88548392634238,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2018-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,21.14645158090899,21.903064481673702,22.65870967988045,29.22612903964135,30.702903132284842,31.586774087721302,13.066774152940319,12.873871003427814,13.1261289658085,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2019-08-01,2086.11,2645.54,1359.44,2104.01,1069.94,3605.1799999999994,651.09,11525.149999999998,718.4900000000001,9660.070000000002,1525.3199999999997,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,21.14645158090899,21.903064481673702,22.674516185637444,29.22612903964135,30.93225786762853,32.089354668894124,13.066774152940319,12.873871003427814,13.1261289658085,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2020-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11525.149999999998,712.3100000000001,9660.070000000002,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,0.00013277885130946743,0.00017537590520078084,21.14645158090899,21.903064481673702,22.674516185637444,29.22612903964135,30.93225786762853,32.089354668894124,13.066774152940319,12.873871003427814,13.1261289658085,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2021-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11470.47,712.3100000000001,9612.119999999999,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.00017537590520078084,21.14645158090899,21.903064481673702,22.674516185637444,29.22612903964135,30.93225786762853,32.089354668894124,13.066774152940319,12.873871003427814,13.1261289658085,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2022-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11470.47,712.3100000000001,9612.119999999999,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.00017537590520078084,22.17516130016696,22.60000007383285,23.40532253634545,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2023-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11470.47,712.3100000000001,9612.119999999999,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.00017537590520078084,22.17516130016696,22.60000007383285,23.40532253634545,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2024-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11470.47,712.3100000000001,9612.119999999999,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.40532253634545,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2025-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11470.47,712.3100000000001,9612.119999999999,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2026-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2027-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2028-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2029-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2030-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2031-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2032-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2033-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,70.51905214040471
2034-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,73.66784442774485
2035-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.004231689390735483,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,73.66784442774485
2036-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.00023705571811660775,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,549.839374445509,98.54716015533035,869.4941661083934,79.43096478842983,133.59703268308166,114.52700290344183,0.11269354251617705,0.11269354251617705,541.450934034614,368.00635665936187,0.0,9.124190456919171,73.66784442774485
2037-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.00023705571811660775,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,821.6962898822006,128.42839491974584,917.274752220575,217.1357586856077,138.15216418885413,155.10476591448756,103.17749239799488,101.74495914436727,541.450934034614,368.00635665936187,1.432533253627617,9.124190456919171,73.66784442774485
2038-08-01,1844.5700000000002,2612.33,1273.01,1835.88,1026.22,3582.519999999999,643.3999999999999,11454.99,707.35,9591.24,1518.1999999999998,0.0,0.0,0.0,0.0,0.0,2.381255930572479e-05,0.00023705571811660775,22.17516130016696,22.60000007383285,23.601451627669796,30.44709691693706,31.18838685558688,32.089354668894124,13.756451606750488,13.757096721280005,13.63322574861588,821.6962898822006,128.42839491974584,917.274752220575,217.1357586856077,138.15216418885413,155.10476591448756,103.17749239799488,101.74495914436727,541.450934034614,368.00635665936187,1.432533253627617,9.124190456919186,73.66784442774485
