datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1952-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1953-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1955-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1957-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1960-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1961-01-01,43745.810000000005,175298.762,20875.736000000008,19913.529,32817.085999999996,151172.05300000004,40177.308,447820.843,35288.517,340844.373,184109.72600000002,56.466349029541014,83.58842058181763,207.2992859840393,107.81690521240235,5.169339640246835,6.613172365894752,9.066416137985835,4.77430644818852,6.5576774145566645,7.037080650560318,8.969354855629705,11.24312903573436,11.521322573384932,0.5792580766723521,1.8722258065196296,2.5528387068981124,2753.9044868212104,598.1457523996762,1988.583279084225,194.51864774493325,266.9498280790554,75.9534427941145,2098.4826009169674,1639.8230550798366,26.375839654580442,15.622163818613354,458.6595458371309,0.0,73.34049454958212
1962-01-01,58375.052,220190.177,28944.988000000012,27840.091000000004,43007.89599999999,179640.93100000004,49726.09299999999,499253.5369999999,47256.333999999995,370499.55500000005,231061.793,58.28845329284668,80.56292085647583,199.79604654312135,107.24808807373047,5.466665965112407,7.719611757574057,10.773224028764707,4.614629030323798,6.467129024598867,6.998032266862933,8.832967753564157,11.145000001692,11.462806441706999,0.39629033411582637,1.789258062869551,2.533258064109231,2720.305424757201,589.295247283015,1910.9524847910093,194.51864774493325,349.3521833292308,75.9534427941145,2397.0748491375534,1914.776589627861,25.488475749091997,14.940212298400777,482.298259509692,0.0,72.42130477620256
1963-01-01,58740.704000000005,222941.19099999996,29060.948000000015,28228.007000000005,43168.594,180793.76300000004,50230.05499999999,504296.8809999999,47365.708,375654.064,233247.21000000002,58.22234954833984,79.45451788902282,197.0472074508667,107.4456033706665,4.917744242164099,7.232949881162677,10.310916251253548,4.711129027316647,6.471225802768622,6.9386129056253765,9.073967752149027,11.286032260617901,11.543129021121612,0.348290331884017,1.6564193560531542,2.3340967709679274,2726.7359641489466,589.8149568017,1948.8259851456446,201.82863160974392,353.37870378230565,75.9534427941145,2450.5475862795265,1951.8099231023552,13.575416875095797,9.685179592530645,498.73766317717116,0.0,72.32622312746525
1964-01-01,64702.333000000006,245079.61299999998,32005.704000000016,30570.49100000001,47258.411,184838.393,53525.20199999999,561849.1259999998,51659.79699999999,420601.63200000004,246507.53000000003,57.12727279663086,82.64413123130798,204.9574499130249,110.98314876556397,5.422172799342571,7.706420682442877,10.656688576608394,4.621387085895385,6.393741934169684,6.860274198747453,8.907903221345716,11.178870963281199,11.41841933496537,0.3348709746654477,1.60861290595344,2.3021290300053456,2598.8864057211254,577.8310487121264,1890.4089472251042,192.9238146695301,392.3763790467325,75.9534427941145,2657.575140497349,2159.7960458203656,13.575416875095797,9.685179592530645,497.7790946769833,0.0,72.32554131459065
1965-01-01,62832.98,231500.13499999995,31541.091000000015,30600.340000000007,45096.787,178902.056,49960.76799999999,530211.3759999998,48606.30099999999,403659.882,235568.37200000003,45.29880027770996,68.54674696922302,169.9959348678589,95.63193683624267,5.113790771464028,7.383824856450701,10.287366805064266,4.869951605219996,6.582790318227582,7.057580644853656,9.28516128120884,11.419096776746931,11.685290293539726,0.4547419417469253,1.7464838757089551,2.429870969135194,2431.427390009375,575.7613786876124,1859.0989691517466,192.92381466953012,366.34095886023084,75.9534427941145,2492.037069167282,2017.4653242055706,13.575416875095797,9.685179592530645,474.57174496171103,0.0,73.90251835718986
1966-01-01,61141.24800000001,232950.59399999995,30225.69800000001,27045.851000000006,44198.166,179215.58000000002,48722.03899999999,544168.8489999998,48222.79199999999,413551.93899999995,236289.05,50.331374740600594,71.40685133934021,177.08899517059325,101.12460956573486,5.206920544995137,7.44026274039552,10.276705775330083,4.730112894312029,6.459225794961374,6.948806449578657,9.22196772771497,11.346935491408068,11.621612871846846,0.23825806828155643,1.571516131435431,2.275999999893529,2320.261697770629,565.387863035778,1764.6044600205732,192.92381466953012,353.1879245559215,75.9534427941145,2502.0982550326153,2037.14584889768,13.575416875095797,9.685179592530645,464.9524061349347,0.0,73.73671965090735
1967-01-01,64976.958000000006,240379.08999999994,32149.360000000008,28859.929000000004,45628.71199999999,183526.15600000002,50877.46399999999,558508.6649999998,49550.46799999998,422325.75999999995,242791.93699999998,71.98564996719361,94.83328757286071,235.1865562438965,124.72475948333741,4.93903010154699,7.159087256285966,9.90739159913519,4.803225799241375,6.622112883675482,7.156403231524655,9.400483852240347,11.634645176702929,11.90899997988055,0.20596774549734218,1.6095806500604077,2.4038064527475544,2404.6373488071777,560.2643135051068,1778.5350589221787,192.14876000700008,357.5405591452926,73.78512384268798,2725.607291815969,2236.290340274533,0.9616763275432418,0.4490940575450949,489.3169515414355,0.0,72.20787718380352
1968-01-01,60417.167000000016,208154.26799999995,30566.272000000008,26911.116,40263.61899999999,151091.78100000002,43172.295999999995,501959.7769999999,45121.84399999998,372863.71299999993,211189.14899999992,78.32672986984254,106.54272294044495,264.2259572029114,137.15891075134277,4.7822924171350625,6.822810090215171,9.511267908790796,4.264403215819791,6.116016108410492,6.650693548038123,8.975322562071586,11.215000024918584,11.498032241482889,-0.446516129194248,1.0170322639326899,1.8033548411642832,2526.228444633746,561.4617754373603,1802.173607441287,192.14876000700008,340.48586484014976,73.78512384268798,2604.9994757309823,2102.5780281646153,0.03712377168192642,0.02283102511894919,502.42144756636634,0.0,72.2866797304321
1969-01-01,58811.95600000002,196891.49199999994,29662.73000000001,25947.047000000002,39010.504,144004.005,41318.577999999994,480763.92399999994,43631.802999999985,359000.97699999996,201215.93499999994,83.68526525497438,110.96573987007142,275.19503831863403,138.5013656616211,4.864465837712663,6.806874456124751,9.24079296690561,4.526387087472025,6.343661280300829,6.876887091056956,9.213032244290075,11.414129044163609,11.732032249050755,-0.16025806720699026,1.2731935572239663,2.021741940591845,2511.7672470276357,559.1814663776163,1848.5091758626356,192.1487600070001,323.5500524893656,73.78512384268798,2404.70669701946,1886.274589950906,0.03712377168192642,0.02283102511894919,518.4321070685538,0.0,73.45453478699606
