datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1986-02-01,82250.795,225860.50700000013,49903.298000000024,53416.51400000001,57461.96800000003,204930.04399999988,57035.76900000001,542508.3040000002,59456.60200000001,414155.84200000006,199765.79400000005,119.80155210494995,215.90192165374756,535.436763381958,266.9380386352539,3.272140163163203,4.575611414253944,6.216603772947565,7.202058475950542,9.065782658188727,9.555923026088127,12.623123170969448,14.775112082042124,15.155890368828048,1.7809938383577717,3.3564532103138545,3.955955661800714,3255.40796121961,573.1407065514701,2497.946935608633,484.32482529392774,289.09712556664783,170.8750979266849,2905.683713169267,2509.1085441663167,17.253517018375316,7.326509084280083,396.5751690029555,0.0,62.28194651911402
1987-02-01,77244.226,206283.30800000014,48626.749000000025,52403.087000000014,54456.66600000003,176110.11199999988,52727.628000000004,471355.5280000001,56408.78300000001,355417.23400000005,178091.325,118.42093420028687,208.22479152679443,516.3974811553956,255.7344627380371,2.742889911121074,3.890874024216464,5.514863081267686,7.227879912040672,9.08294336760389,9.548530172589668,12.780301765354322,14.970433505708945,15.321747534028418,1.675458126211438,3.195453206069419,3.7753128044513695,2980.0295585916365,574.7997554351479,2283.693772777674,418.78091590128713,281.96933591678965,138.81256101674416,2653.7742830046436,2284.9351624392175,33.86243606413145,14.52544860247374,368.83912056543176,1.0447011261143957,64.57632399461441
1988-02-01,85965.96800000001,228467.1980000001,54760.25700000002,58224.06900000002,60185.93000000003,204991.9479999999,58580.37000000001,515219.98500000016,62736.03500000002,387230.7050000001,201742.757,121.61534996032715,210.8653253555298,522.9460052490234,256.6772201538086,3.059679911704643,4.726543943193974,6.849118342736619,7.32303200584109,9.164323291107277,9.6436256188991,12.730199534168898,14.857397779748942,15.19361699555308,1.915864530288307,3.471248774841116,4.093634231072012,3058.324822248806,563.0372480721156,2291.2312666378757,419.0820522945487,293.132264494028,139.05057754526896,2835.0560582391095,2456.954124999072,16.608919045756135,7.198939518193656,378.1019332400427,1.0447011261143957,63.48407903226236
1989-02-01,93656.34000000001,249456.39200000008,59311.21100000001,66318.56800000001,64623.085000000036,224602.5869999999,65096.46700000002,529858.0080000001,65134.243,406108.75200000015,225219.08200000002,105.8682430267334,185.1412836074829,459.15038146972654,236.7732131958008,3.597170219675081,5.717814590767375,8.030139788376982,7.41547843703938,9.354323274939517,9.920554197216266,12.803985245993792,14.99407635366388,15.449509868363444,2.0269716741544714,3.71457020387448,4.391598517131153,3051.3929781137613,578.5160475442763,2323.4391195443595,454.37751153077016,315.3434850901525,176.45213372267523,2662.5819030030716,2300.3335220715553,16.608919045756135,7.198939518193656,362.24838093152187,1.0447011261143957,63.761277807214206
1990-02-01,84819.46200000001,220910.02600000007,54763.180000000015,60996.504000000015,57735.134000000035,195356.1639999999,57075.267000000014,481324.80500000017,58464.62100000001,367542.56900000013,202896.217,106.2860761642456,187.23841285705566,464.351261138916,233.51542549133302,3.380659644486059,5.416320099131553,7.507081059490156,7.2942518412054085,9.231309724044916,9.843219226128946,12.718452011590154,14.967561573083765,15.456498776868063,1.870051723831962,3.4950578872385094,4.229939648948078,2924.517601653126,570.8520699679506,2253.0580778071812,437.778137467547,278.8482624245356,136.68698205370094,2388.5020622222364,2054.1413845698944,33.21783809151227,14.397879036387309,334.36067765234765,1.0447011261143966,65.87860517840427
1991-02-01,87301.478,238033.2610000001,55374.78000000001,61752.49000000003,61184.34500000003,217748.0629999999,61680.07300000002,521041.6730000001,61359.46100000001,397418.30700000015,220635.687,100.11206912994385,173.69509315490723,430.7638282775879,218.87524299621583,3.667357851902034,5.866865267588582,8.186746193394356,7.482162566275306,9.437452583844436,10.061379932035951,12.824952013906218,15.054382999747844,15.546391627471436,2.139373148040011,3.820522178257608,4.576368227853839,2896.6894089763,572.3940889756589,2215.795401215617,444.51957628759266,298.6027667593263,136.68698205370094,2535.5447964481864,2203.416546560343,33.21783809151227,14.397879036387309,332.1282498878492,1.0447011261143966,65.62890236275746
1992-02-01,76994.41299999999,204753.5330000001,47029.06000000001,49766.851000000024,53241.09500000003,181060.96099999992,55835.44600000002,451094.53000000026,53056.85800000001,344857.1790000002,185718.08000000002,106.84468078613281,188.19573783874512,466.72543106079104,232.2128833770752,3.1683241904795976,4.973479024352491,7.019724871069775,7.372537562995802,9.332079429638208,9.952815277191803,12.779783297324634,15.084482768163307,15.575294343943668,1.965291869106331,3.5796761203974734,4.330336210779902,2809.063590941095,572.1324857231882,2162.205803314873,306.6047394974536,238.8599151143895,124.06800860499493,2320.894373058797,1992.7150146208774,33.21783809151227,14.397879036387309,328.17935843792515,1.0447011261143966,66.25857247774185
1993-02-01,77241.50899999999,200179.67200000008,49030.265000000014,51824.563000000024,52423.47000000002,172342.0629999999,54943.39000000003,444018.02600000025,53658.09200000002,339053.70100000023,184534.641,106.35031223297119,188.53557472229005,467.56822738647463,232.64545936584472,3.4046375641309394,5.3959103850993415,7.743567350170997,6.99666256106291,8.933900850512122,9.610404585044957,12.313426146650766,14.581697051425285,15.123115763523307,1.6798990152225706,3.28610468912787,4.09769335688124,2674.468179924676,570.553602733268,2022.9648190038654,268.2925134402401,230.21096544522624,115.9771922777633,2154.6884810358983,1822.4834811753549,33.21783809151227,14.397879036387309,332.20499986054887,1.0447011261143966,67.89766731588075
1994-02-01,79021.927,204664.1210000001,46306.06300000001,48508.83300000002,53253.652000000024,181651.3349999999,57961.467000000026,463502.3770000003,54071.26800000002,356741.62200000026,189053.59300000002,92.03930606842042,155.5572422027588,385.78196029663087,195.09136390686035,3.1375228463156644,4.923599437929306,7.023104773549494,7.5340806638111975,9.423256759573086,10.027745094924722,13.098836238974053,15.272528343394473,15.726557876206382,1.969325124011765,3.573985227551126,4.328932268629907,2739.611262239333,586.7473681535025,2077.599406980664,301.2964085294373,241.4826838463478,119.62051492021187,2296.64344124006,1958.765835715302,33.21783809151227,14.397879036387309,337.87760552476294,1.0447011261143966,67.5801797028308
1995-02-01,72171.378,187880.0140000001,43528.88000000001,45024.87700000002,48276.50700000003,169075.99099999992,52474.226000000024,438277.99200000026,49966.99100000002,336839.82600000023,179207.179,74.88361783027649,127.24773905277252,315.57439708709717,161.31981687545778,3.5737863580617386,5.459880908636341,7.5631981681759495,7.257419959118638,9.17086390726672,9.763745081028322,12.764979083063494,14.959385481755723,15.361593578366808,1.7498608383267495,3.382342369489719,4.165896554881699,2597.1256419275046,592.485319441873,1968.5683327849042,286.97854415374724,233.0438529027258,114.16400499390375,1959.7480917747569,1660.4075258979933,48.192442634493545,20.827061916791493,299.3405658767683,1.0447011261143975,70.653759815203
1996-02-01,68966.43299999999,181506.27700000012,41460.82500000001,43467.37600000002,46326.41100000002,167050.79399999994,50282.355000000025,416752.70100000023,47741.787000000026,322673.10100000026,174617.592,59.90714020729065,111.50996515750884,276.5447172164917,148.5710597038269,3.473191789042289,5.2603775717836925,7.23924451681678,7.323529566438142,9.314718588819645,9.931948282874272,12.92231528347202,15.188682260918501,15.608022157781814,1.7247438451330281,3.4407549324121964,4.255874389060889,2574.421974899068,591.3120260252438,1938.1976157730564,280.59646950400384,225.2348252071463,114.40202152242856,1896.926431584925,1604.6725002326489,70.68309127029296,30.386878617374144,292.2539313522808,1.0447011261143975,71.74435918815333
1997-02-01,78971.616,200935.2180000001,47153.04600000001,49520.90600000002,52851.336000000025,175222.68299999993,56942.49600000003,453101.26000000024,54022.39600000003,352972.2980000003,191273.353,63.56876511573792,118.51790125370026,293.92439556121826,160.47324094772338,3.838667356657811,5.541837322352376,7.5427309643798255,7.053208135959364,9.088486446711816,9.739787557280705,12.532493827312155,14.84268227753968,15.315307858307373,1.5739224169724462,3.3342906459376858,4.164267248417632,2559.173043492707,592.4427729264784,1954.7068193233802,270.0743604079289,228.758405759178,114.18839121047438,2008.6466091515917,1690.0200376239586,54.074172224536824,23.18793909918049,318.6265715276376,1.7763568394002505e-15,70.69492748264568
1998-02-01,91109.30099999999,223724.83200000008,56554.40700000001,61207.44700000001,60432.86500000001,197754.1749999999,64428.29300000003,551207.8980000003,61845.79000000004,433827.8750000003,211862.38699999996,72.384974527359,136.02333223819733,337.33786449432375,183.3710223197937,4.490979906478446,5.917056271423507,7.8531048505262335,6.915645326436335,9.011517234990748,9.710459970532376,12.420381761441382,14.781789432752308,15.302438405229541,1.4109088689538427,3.2412450834521493,4.118481532113141,2671.935890609712,605.8066481155977,2043.893560550248,329.66516850416946,276.46158814826094,128.4180501729158,2171.457574591213,1838.6366687315538,54.074172224536824,23.18793909918049,332.8209058596641,1.7763568394002505e-15,70.41895323943767
1999-02-01,67025.73899999999,176694.7990000001,38446.274000000005,39471.542000000016,45248.58900000002,167674.25699999993,50310.25200000002,479525.1630000003,46489.77600000004,380482.33900000027,171033.35699999996,62.81023621559143,112.4367538690567,278.84314861297605,156.71914625167847,3.6679413616568355,4.607607532433621,6.130582717137168,7.05777032138697,9.055195817131127,9.681584964435672,12.80152462038941,15.065789443753621,15.52754554372703,1.3140160132981749,3.0446022263007775,3.8356243862119035,2695.502266814552,607.3837931154669,2051.399367202845,257.3361572293045,201.3866744642965,91.01649399550953,1929.1958878055932,1600.5937250427949,54.074172224536824,23.18793909918049,328.60216276280323,1.7763568394002505e-15,71.09398285172516
2000-02-01,92306.23599999999,248092.12500000015,54261.90700000001,57515.31800000001,61253.45900000002,226141.10099999994,66820.86500000002,617102.1510000003,63526.307000000044,489612.4110000003,223430.09599999996,91.62050766944886,159.15177080631256,394.6963842391968,212.27223196029664,4.02579831154419,5.210154857821772,7.115830526863737,7.0174107154133925,8.962812815775425,9.624437183479365,12.588816493536743,14.774580091795894,15.277935953328177,1.4460049304916192,3.151045574326745,3.9709384214756973,2785.4013733249926,598.9725271954628,2074.397160182113,433.3097715178602,292.3709621835402,139.1981928979124,2721.159182477783,2340.6956313256496,37.465253178780685,15.988999580986837,380.4635511521379,9.325873406851315e-16,67.6798412584548
