datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1994-02-01,273023.87000000005,586993.78,190251.82,226161.69999999998,175226.05,452410.44999999995,171052.41,1144473.47,175004.48999999993,859943.0099999999,522669.99,385.811279296875,559.0842895507811,1386.529052734375,671.9351806640625,9.06583665573271,14.796585439326009,20.16613917425275,10.946964263916016,12.873928649084908,13.120178495134626,16.892142874853953,19.131785699299403,19.03857139178685,5.001785695552826,6.616071458373751,7.201785694275584,3954.9983020283544,653.5043629386914,3107.6083280517482,1566.0905163469101,892.5067735988605,471.8489711948753,5991.3616316417065,5512.695450361755,172.53517018375317,73.26509084280083,578.3812218621704,10.447011261143956,83.39868698775568
1995-02-01,273023.87000000005,586993.78,190251.82,226161.69999999998,175226.05,452410.44999999995,171052.41,1144473.47,175004.48999999993,859943.0099999999,522669.99,385.811279296875,559.0842895507811,1386.529052734375,671.9351806640625,9.06583665573271,14.796585439326009,20.16613917425275,10.946964263916016,12.873928649084908,13.120178495134626,16.892142874853953,19.131785699299403,19.03857139178685,5.001785695552826,6.616071458373751,7.201785694275584,3954.9983020283544,653.5043629386914,3107.6083280517482,1566.0905163469101,892.5067735988605,471.8489711948753,5991.3616316417065,5512.695450361755,172.53517018375317,73.26509084280083,578.3812218621704,10.447011261143956,83.39868698775568
1996-02-01,273023.87000000005,586993.78,190251.82,226161.69999999998,175226.05,452410.44999999995,171052.41,1104748.2899999996,175004.48999999993,832225.8899999999,522669.99,312.2140808105469,559.0842895507811,1386.529052734375,671.9351806640625,9.06583665573271,14.796585439326009,20.16613917425275,10.946964263916016,12.873928649084908,13.120178495134626,16.892142874853953,19.131785699299403,19.03857139178685,5.001785695552826,6.616071458373751,7.201785694275584,3954.9983020283544,653.5043629386914,3107.6083280517482,1566.0905163469101,892.5067735988605,471.8489711948753,5820.568487796819,5242.187265934649,224.90648635799417,95.59816700582653,578.3812218621704,10.447011261143956,83.39868698775568
1997-02-01,273023.87000000005,586993.78,190251.82,226161.69999999998,175226.05,452410.44999999995,171052.41,1104748.2899999996,175004.48999999993,832225.8899999999,522669.99,312.2140808105469,559.0842895507811,1386.529052734375,671.9351806640625,9.06583665573271,14.796585439326009,20.16613917425275,10.946964263916016,12.873928649084908,13.120178495134626,16.892142874853953,19.131785699299403,19.03857139178685,5.001785695552826,6.616071458373751,7.201785694275584,3954.9983020283544,653.5043629386914,3107.6083280517482,1566.0905163469101,892.5067735988605,471.8489711948753,5820.568487796819,5242.187265934649,224.90648635799417,95.59816700582653,578.3812218621704,10.447011261143956,83.39868698775568
1998-02-01,273023.87000000005,586993.78,190251.82,226161.69999999998,175226.05,567206.3099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,522719.77,312.2140808105469,559.0842895507811,1386.529052734375,671.9351806640625,10.782247231341898,14.796585439326009,20.16613917425275,10.946964263916016,12.873928649084908,13.120178495134626,16.892142874853953,19.131785699299403,19.03857139178685,5.001785695552826,6.616071458373751,7.201785694275584,3954.9983020283544,653.5043629386914,3107.6083280517482,1566.0905163469101,892.5067735988605,471.8489711948753,5820.568487796819,5242.187265934649,224.90648635799417,95.59816700582653,578.3812218621704,10.447011261143956,83.39868698775568
1999-02-01,273023.87000000005,586993.78,190251.82,226161.69999999998,175226.05,567206.3099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,522719.77,312.2140808105469,559.0842895507811,1386.529052734375,671.9351806640625,10.782247231341898,14.796585439326009,20.16613917425275,10.946964263916016,12.873928649084908,13.120178495134626,16.892142874853953,19.131785699299403,19.03857139178685,5.001785695552826,6.616071458373751,7.201785694275584,3954.9983020283544,653.5043629386914,3107.6083280517482,1566.0905163469101,892.5067735988605,471.8489711948753,5057.831971537588,4624.716479188818,224.90648635799417,95.59816700582653,527.0135871522859,10.447011261143956,83.39868698775568
2000-02-01,273023.87000000005,732143.2700000001,190251.82,226161.69999999998,175226.05,609561.5099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,552933.6699999999,312.2140808105469,559.0842895507811,1386.529052734375,671.9351806640625,10.782247231341898,14.796585439326009,20.16613917425275,10.946964263916016,12.873928649084908,13.120178495134626,16.892142874853953,19.131785699299403,19.03857139178685,5.001785695552826,6.616071458373751,7.201785694275584,3883.0508059177914,633.1754162370604,3047.840539747507,1958.2960191368668,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,591.5255777819193,10.447011261143956,83.39868698775568
2001-02-01,273023.87000000005,732143.2700000001,190251.82,226161.69999999998,175226.05,609561.5099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,552933.6699999999,312.2140808105469,559.0842895507811,1386.529052734375,671.9351806640625,10.782247231341898,14.796585439326009,20.16613917425275,10.946964263916016,12.873928649084908,13.120178495134626,16.892142874853953,19.131785699299403,19.03857139178685,5.001785695552826,6.616071458373751,7.201785694275584,3883.0508059177914,633.1754162370604,3047.840539747507,1958.2960191368668,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,600.5077245921472,10.447011261143956,83.39868698775568
2002-02-01,273023.87000000005,732143.2700000001,190251.82,226161.69999999998,175226.05,609561.5099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,552933.6699999999,312.2140808105469,559.0842895507811,1386.529052734375,671.9351806640625,10.782247231341898,14.796585439326009,20.16613917425275,10.946964263916016,12.873928649084908,13.120178495134626,17.184642996106827,19.131785699299403,19.03857139178685,5.001785695552826,6.616071458373751,7.201785694275584,3845.7161161539248,633.1754162370604,3047.840539747507,1958.2960191368668,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,600.5077245921472,10.447011261143956,83.39868698775568
2003-02-01,273023.87000000005,732143.2700000001,190251.82,226161.69999999998,175226.05,609561.5099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,552933.6699999999,312.2140808105469,559.0842895507811,1386.529052734375,671.9351806640625,10.782247231341898,14.796585439326009,20.16613917425275,10.640357085636683,12.279642956597465,12.815000091280256,17.184642996106827,18.883214507784164,18.85892837388175,4.184642854146659,6.211428599698203,6.886428654193878,3845.7161161539248,633.1754162370604,3047.840539747507,2045.402923354085,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,600.5077245921472,10.447011261143956,83.39868698775568
2004-02-01,273023.87000000005,732143.2700000001,190251.82,226161.69999999998,175226.05,609561.5099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,552933.6699999999,309.3711853027344,505.5621032714844,1253.7939453125,606.7772216796875,10.782247231341898,14.796585439326009,20.16613917425275,10.640357085636683,12.279642956597465,12.815000091280256,17.184642996106827,18.883214507784164,18.85892837388175,4.184642854146659,6.211428599698203,6.886428654193878,3845.7161161539248,641.7280053623067,3047.840539747507,2045.402923354085,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,600.5077245921472,10.447011261143956,83.39868698775568
2005-02-01,273023.87000000005,732143.2700000001,190251.82,226161.69999999998,175226.05,609561.5099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,552933.6699999999,309.3711853027344,505.5621032714844,1253.7939453125,606.7772216796875,10.782247231341898,14.796585439326009,20.16613917425275,10.640357085636683,12.279642956597465,12.815000091280256,17.184642996106827,18.883214507784164,18.85892837388175,4.184642854146659,6.211428599698203,6.886428654193878,3845.7161161539248,641.7280053623067,3047.840539747507,2045.402923354085,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,600.5077245921472,10.447011261143956,83.39868698775568
2006-02-01,273023.87000000005,732143.2700000001,190251.82,226161.69999999998,175226.05,609561.5099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,552933.6699999999,309.3711853027344,505.5621032714844,1253.7939453125,606.7772216796875,10.782247231341898,14.796585439326009,20.16613917425275,10.640357085636683,12.279642956597465,12.815000091280256,17.184642996106827,18.883214507784164,18.85892837388175,4.184642854146659,6.211428599698203,6.886428654193878,3845.7161161539248,641.7280053623067,3061.7294945081817,2045.402923354085,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,608.3743066687047,10.447011261143956,83.39868698775568
2007-02-01,273023.87000000005,732143.2700000001,190251.82,226161.69999999998,175226.05,609561.5099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,552933.6699999999,309.3711853027344,505.5621032714844,1253.7939453125,606.7772216796875,10.782247231341898,14.796585439326009,20.16613917425275,10.640357085636683,12.279642956597465,12.815000091280256,17.184642996106827,18.883214507784164,18.85892837388175,4.184642854146659,6.211428599698203,6.886428654193878,3845.7161161539248,641.7280053623067,3061.7294945081817,2045.402923354085,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,608.3743066687047,8.43769498715119e-15,83.36469463019647
2008-02-01,273023.87000000005,732143.2700000001,190251.82,226161.69999999998,175226.05,609561.5099999999,171052.41,1559245.8699999999,175004.48999999993,1254964.46,552933.6699999999,309.3711853027344,505.5621032714844,1253.7939453125,606.7772216796875,10.782247231341898,14.796585439326009,20.16613917425275,10.640357085636683,12.901034486704859,13.333103344358246,17.184642996106827,19.331724133984796,19.59413794813485,4.640344804730908,6.470344785986276,7.072068987221553,3845.7161161539248,641.7280053623067,3061.7294945081817,2045.402923354085,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,608.3743066687047,8.43769498715119e-15,83.36469463019647
2009-02-01,259088.97999999998,732143.2700000001,161737.74000000005,185135.78999999995,164255.86000000004,609561.5099999999,169433.25,1559245.8699999999,174421.87000000002,1254964.46,552933.6699999999,309.3711853027344,505.5621032714844,1253.7939453125,606.7772216796875,10.782247231341898,12.905704003875144,17.71933274762705,10.640357085636683,12.901034486704859,13.333103344358246,17.184642996106827,19.331724133984796,19.59413794813485,4.640344804730908,6.470344785986276,7.072068987221553,3845.7161161539248,641.7280053623067,3061.7294945081817,2045.402923354085,961.5039194067538,556.0144435291611,8386.858689533221,7795.333111751301,224.90648635799417,95.59816700582653,608.3743066687047,7.93388428416001,83.83879905297682
