datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1977-04-01,63263.68519585007,95226.76148681557,32517.114204465655,68214.95442154742,35424.446434654965,187475.52488716712,30370.395170598917,321951.795728031,24690.208085481023,269047.676674116,75312.67702749807,79.03741712835584,160.4242548687133,397.85215829763143,160.63622541460074,1.6067958500605404,1.875675012752722,2.94836882319894,2.1427378269240993,1.9588694993904872,1.9294424449634355,3.0326293957872656,2.7541486151119052,2.621444318905615,1.358142714639418,1.2686207536704353,1.3574742784237612,551.9714373510903,60.97062362646806,383.4451827513,407.8260146006813,104.76224688673,285.63770742238796,1823.6483887140387,1798.771999613144,227.93093550233402,134.13234153467528,39.36085002948581,87.10599524693704,8.032765553627199
1978-04-01,54103.55347629768,101279.36989974206,29213.32561802515,57699.59962756163,34157.71947033526,187783.79642127568,31837.30152018925,323908.02380859543,26427.74004451754,271047.7410658472,79528.28856923396,80.59927722719047,162.68145267520427,403.4500086059286,163.66246187509452,1.7315306485878679,1.9785842311774837,3.167667560567199,2.155085242444204,1.9535146795372347,1.9220481864316992,3.03104306438379,2.7744594750893934,2.6363485162682854,1.4194615574565677,1.2945981390778503,1.375263431365839,691.1331499897587,60.66534206943531,444.4117314464141,411.3375595233135,115.06087629021938,286.6329235938707,1801.3469726281562,1773.4098122027676,229.86915108051363,133.93962052322996,40.710750551824326,86.66057537988753,8.366949495854044
1979-04-01,68549.17720556204,124890.2911756434,36528.183203686196,66719.57139791886,42295.90538916495,245154.1302614307,36896.0765114443,340920.14631121047,30071.355364572704,289017.1400823358,91306.6049682833,82.30933576438667,174.57128991645106,432.93680257480105,178.24224456675793,1.7648583161692983,2.0119102072992403,3.1915367556786878,2.18999112918179,2.011224304847311,1.978701921907493,3.0552076440686875,2.8680992232102045,2.7045489319993115,1.4463867463153162,1.3146904913334094,1.4123616490781294,667.1487262423876,60.36107751144234,449.94588856516475,457.26148659659486,151.39233263287937,405.53016592270865,2236.6118677898594,2208.7124946934655,230.33479981937947,134.08299654583044,40.358409590198924,86.83749854705945,8.705214312665277
1980-04-01,70360.6123301304,128196.77145818392,37229.28025280087,67601.5482657325,43098.98495477034,250435.41645305514,37715.469975556574,353297.4769055588,30589.996606311113,300271.3795403065,94153.65734003298,84.60136155913399,179.33388928742914,444.74804891614076,178.57161266348618,1.7696778800265742,2.013000904103511,3.202796912618449,2.187782390234676,2.0075845406927635,1.976358141924928,3.0346338580030023,2.8520950308465123,2.696874002312088,1.4518973030729208,1.3200121312895987,1.4134801928439713,687.1663366297247,60.10362504072653,446.8563096984653,462.78151917373754,154.31095654656986,403.90895415378435,2188.8805058501075,2161.5900644800586,230.19872430235776,133.9724427565279,39.98632214495795,86.81339661461469,8.534828779775333
1981-04-01,72149.54189348951,130635.98217337918,38156.83582150682,68705.33738733418,43629.52441966853,252467.09723021308,38712.93385660179,336784.7323516136,31607.41052094173,291716.85262317536,94077.81225064595,85.86127783287179,181.72840318994378,450.6864433732125,179.58506965725653,1.7696314953742531,2.0000260543875665,3.1496651408624325,2.141117649508031,2.001225926743841,1.974976814273791,3.014391514620733,2.8578049364796256,2.7005599315735838,1.3559440175595945,1.2865383137745738,1.3757294782716627,704.2918261798436,60.40326874250983,452.00877426951064,452.265732363172,157.98301442242848,406.4684337633895,2189.541032674772,2162.6023452126433,230.19872430235776,133.9724427565279,38.86728323385746,86.81339661461469,8.404246431617066
1982-04-01,71795.31270792655,131187.62060263308,37670.847177318254,67830.98421293187,43156.885366496565,249156.43659525586,38719.111132842096,327384.408102137,31664.806536825545,285929.46552011283,92924.81727438487,85.3141705048045,177.04344115781439,439.06773725418384,177.71488809916505,1.754726813338046,1.9941003324212876,3.162415497316814,2.1457388041926437,2.002296037943818,1.9767908315510032,3.019287982720809,2.858844400427491,2.703874386469978,1.3599899264167477,1.2868758189560578,1.3739832046669467,695.6140903955961,58.770037448952785,453.71792832672816,448.5345714872628,157.9773740419149,400.3630175270821,2188.4360332356655,2162.3427038707373,231.19699152500732,134.82476439743544,39.94442045317088,87.00200167643125,8.361359063607228
1983-04-01,69598.52851738654,120686.67982910227,37009.713007715596,67075.33986309182,40409.24585001203,235143.50503773915,35505.955955473226,306252.4216003299,29629.530706691934,268530.5491988232,84329.24548029929,85.075505604167,176.54548861460006,437.8328149755098,171.20397411265398,1.7473224991554486,2.0080550943577675,3.185228651523594,2.1024207304824936,1.9794487482066494,1.9749082223522698,2.964386873502143,2.838875845397297,2.736144179662198,1.3301026948546053,1.26366455998595,1.3518105711272759,614.2377282909235,23.220235523136385,376.4969925367256,447.8618568708743,157.98848279097726,401.3173578039378,2147.8414121364417,2123.8848714661804,221.3036087970296,142.27538154355437,37.62159121213029,92.28041791863627,7.304442806802655
1984-04-01,69035.34566548633,117920.42560722046,35371.9673496057,58956.34471381393,36200.27362816066,241149.95043639094,37033.16489919616,379057.43047805893,29140.909633246825,331914.00929861993,89292.3513917229,92.00920640461923,206.18160490388615,511.33037790579175,217.02270503330394,1.7944833928856017,2.0610009352577854,3.276004919627435,2.1145579429312433,2.1985996139351167,2.185260355643838,2.9506517735796143,3.1940909454563027,3.0784114397102686,1.3663489632690584,1.3412859053132882,1.4274511511671195,615.0658451388264,23.25729187623902,376.487318641078,566.9476212265374,142.69608664426258,390.1088162371969,2149.6059333778576,2129.159187281824,219.66912498518775,141.52074792572327,38.79832673520684,91.75647271909081,6.86817547768953
1985-04-01,69312.76878281863,115219.42923429892,35357.40555539479,58940.731433331726,36118.524045633894,232877.3022533884,36489.13865327864,366565.3464685504,28790.50348755067,320860.4163255513,86077.76682476675,90.67919564047862,202.78433452055188,502.905147009735,212.16016131291133,1.7525986914126714,2.015979915796658,3.213083963870577,2.1331912575829786,2.2138669865155873,2.199665726223154,2.956744207459159,3.184612351596765,3.074540218416226,1.3854894697871099,1.3692900674392974,1.4489381807595165,554.2202660569718,23.870873547362574,341.91161502836695,566.0188285914398,140.48834626971617,391.06385622185127,2089.642046310253,2070.6494557914984,187.63412507366394,108.71712458402443,38.24548641505083,60.89653463228176,6.499165283190933
1986-04-01,69401.80109710433,115425.20584559179,35399.006522332544,58604.660343590964,36109.03167797976,232276.25665554233,36613.11015427236,367557.10009053216,28997.975217921587,321469.46623681963,87131.266361715,91.11600920374151,203.67339663159555,505.1100219136959,211.372467275586,1.7717950503086042,2.0308500680669694,3.223333834388583,2.180626906567677,2.2425456855604935,2.203421780352012,3.0392987526304145,3.2360805326819446,3.0858664784518273,1.3944461747093226,1.368134983889189,1.4366401458614966,615.2543796590413,23.717971149265452,466.397809322576,575.1520682135887,140.98663352734206,386.74897775305345,2167.6993380019926,2145.2725683938866,206.03766232108012,139.23842204889155,40.79361240090176,90.54407325950334,6.997915412673312
1987-04-01,75036.07182727689,126752.13248651507,36791.60621566998,61186.09308449901,40571.72100387993,248830.46471032075,39743.422416945534,391782.3941486132,30496.28026382774,342576.5596381844,94935.79758321705,94.01464979752299,208.74012083559833,517.6754978410338,221.07422734415957,1.7385477575532928,1.9833205592800947,3.1282036362799825,2.0464052468412253,2.11482874587701,2.06765660386214,2.890454546049083,3.110291285880294,2.93010521834191,1.3236948199474825,1.3076324808270015,1.372167450101866,952.1843298242802,80.339878720552,680.6347885957424,579.5768955741913,139.3570139534648,391.28248086278467,2274.9344129158267,2242.182411695795,226.6928858791244,143.25001260408175,54.688503328309885,97.99448988110169,10.156239018564644
1988-04-01,73461.46019285079,124336.75395677998,35924.876515774136,59484.117394998,39128.04639237326,250265.32593121304,39409.93902697056,398304.549699924,30128.062337886826,348040.3769947353,94120.41669167548,90.27706935574342,203.0275219343613,503.50825199241996,217.453577046645,1.7382523347964218,1.9942809562015842,3.1746995888901783,1.6922916374419685,1.9325491029397779,1.8639933973901168,2.4021593315298126,2.9322119023572735,2.732852277683076,1.1282294763279392,1.116645686934756,1.1639494319854042,952.4328930451092,80.16815760631616,679.5888682745752,584.9850248064099,137.17848486742554,394.52895652024296,2298.3399344354098,2265.1554846900804,226.6928858791244,143.25001260408175,54.460594212152245,97.99448988110169,10.013378949045368
1989-04-01,73544.2448190392,123953.81721470297,35821.802734293226,59478.37153041754,39140.087304125234,250891.31090472426,39418.972634482714,402966.7262639409,29567.11786356976,352046.9416607006,93697.05736150943,88.48731262798721,204.25781530704663,506.5593775807972,220.3438889836524,1.812248390315027,2.0370762316645394,3.2351908462625816,1.8076252576493028,1.996322912889833,1.969760208323481,2.500299303906389,2.943731895929536,2.810388146891812,1.2539361958447173,1.2488920867062292,1.311226364561979,958.0687193398239,80.06135450039784,682.9162436436825,594.1945307998905,136.323652311656,394.67708116692455,2304.596828672066,2268.857911916034,228.37242024005556,142.27303988856883,55.761632528651184,98.62184594652693,10.188349520462168
1990-04-01,74066.81272567585,122735.66192571807,35840.84542172441,59322.69689996221,40035.81176381134,249206.87061502444,38652.925331727405,394819.93058010715,29071.274786019403,345499.4746641409,91004.43646000548,87.95263706482372,202.07166050506385,501.13771331012236,219.68921418921488,1.7572058558136965,2.009507066489706,3.2347583403128892,1.742463731184734,1.885460160608965,1.8408536962454902,2.3478437795220883,2.757448304483299,2.638270722036877,1.3018464877351232,1.3068924808985647,1.3468204866480098,969.3452839395868,83.98157318044893,684.7940711379376,600.7617919289258,132.68554383091347,392.91926052363533,2308.580257357848,2272.519444116781,211.73446713135831,137.7540546250165,56.054464423527854,95.34660676483792,10.34510303719201
1991-04-01,75701.03982030861,126767.04534536885,36538.74560271382,60932.96588844387,41133.139011674015,252130.15053105308,40115.39094991174,390186.6032498138,30227.246910613518,341755.3347276182,93152.85149049308,84.04418699819244,201.02531252631357,498.54277045279525,222.31933315052495,1.7679965301925722,2.0229470823781126,3.2610591506307878,1.7507985004611542,1.8851672807762343,1.840711743831536,2.349069043995836,2.756429900712049,2.639579526643688,1.3159121909526692,1.3085794462367741,1.3449275894357768,973.5429637326646,83.53293118319998,682.4356319585307,590.9130738345627,137.52745091624328,400.80983168679484,2338.0006918231747,2301.839195358551,211.20535682629614,137.3537361853008,56.03047634703961,95.15852533765742,10.209142662105823
1992-04-01,77099.72955543909,127952.16956416385,35172.30119648828,59562.80412816508,41631.5502293705,254093.07891364052,40166.29918185713,390101.3505990811,29505.243106912818,342253.928772327,94623.83188730608,82.58786771920784,197.0059638521769,488.5747857770291,218.65536923944066,1.7232179832858936,1.9432552778924015,3.105852877662785,1.9019871149413365,2.005377715820969,1.9570766876879309,2.517267355670377,2.880198700271924,2.7413899145312888,1.41031930201992,1.4026811184355055,1.4602441002115993,968.0376128258794,85.03537223174663,681.615925437703,590.3457357692633,139.1798888156168,402.71006034397345,2354.2632404804417,2317.5020582372877,210.18973264956716,138.89070850682154,55.934778604938266,95.06414647076018,10.172809132510318
1993-04-01,76545.09951469448,129203.66219833879,35240.43769482485,59269.514947116775,41442.08392440623,248751.96251403965,40261.465351298895,384677.71065810457,30180.68239829756,336911.0008644391,95078.3502035356,80.02456614953483,194.3131548300516,481.8966208569909,216.32302454989295,1.7437357499442614,1.9662389587247076,3.131774037707492,1.9801547331463254,2.032236772711317,1.9731768409015447,2.661872638901271,2.9135554651005564,2.7596743055430855,1.4299694646071253,1.4196495843154775,1.4716725662399635,959.0856749710028,84.83307347880175,674.1851449278787,588.7990989458852,141.51128305879752,400.14398204300477,2238.6170783655493,2204.0664574321686,210.14285156810234,138.86144126354588,54.49621548291314,95.06414647076018,10.021585147882911
1994-04-01,76653.09241131275,128646.23315580364,35223.381400535196,60012.865978679176,41710.49752478641,248805.3603473068,40192.554499055565,385751.22977267415,30120.64828788386,337100.57277790667,94318.17539168707,80.96277780615335,194.6758403990566,482.79608172053116,217.31402524732104,1.751252888842741,1.9632350000727377,3.1121506657819653,1.9631401072301302,2.0109523581047273,1.9514209283384156,2.641113181019698,2.879091672816636,2.7195240184445515,1.4275200559398444,1.4205869785209437,1.4724521972594606,958.7576283691134,85.48934653976124,670.9124635586339,579.6990777961894,139.19031959464323,398.443810095694,2251.8648547660537,2217.417525262772,207.76329315850265,138.12234039283777,52.65765503807074,94.23225960447317,9.915730101592944
1995-04-01,76711.35675399376,130483.98574855035,35229.21333656149,60758.72390128068,41710.95770542887,248153.99064250645,40487.244610014335,394063.68612747523,30470.49155326802,341108.9406098468,104733.49086041315,80.70210225024401,193.38286253227886,479.58949666374684,218.09326822606766,1.6550882304644805,1.902266583501046,3.008386757132433,1.9682201582399725,1.9890300714463613,1.930308933053154,2.6562369225349265,2.801847242116114,2.6460212337715157,1.4269272990239974,1.427878834442428,1.4749391112242953,963.0284729588391,84.98258941193433,690.5277691216919,583.5960153533359,139.3685251993147,396.4396018158,2296.2304895809943,2260.121305713777,224.09864413013736,155.25083598837858,51.90955856020717,109.32244545053828,10.23330113322174
1996-04-01,75054.13791665892,137380.7210926766,35900.409095179624,57364.5744110848,42976.96981332325,248416.19070023083,41422.75362825634,385861.4212306201,31816.53264861331,329847.00842514896,109206.96765840036,70.46353856017795,178.45418956953313,442.5663828222962,210.0731988681138,1.6428733421991388,1.9162882966733312,3.068722830093591,1.9492685315627956,1.9758286667605744,1.9191790219101825,2.644338702391575,2.7881757041789395,2.651445173101563,1.4098998542930392,1.4163458335776204,1.4459388873782655,1057.7920214042415,90.48973061436344,775.7746982556193,562.2750595284112,141.45342098323937,378.0089110402651,2194.7690878062513,2159.147264624865,236.90117470656202,155.58430110368394,51.75964093313246,108.95934341257848,10.165034902476892
1997-04-01,74806.77405689572,137029.13988931762,35735.07062896783,57165.97440656197,42791.05018979537,247866.9623191284,40642.411344462045,377773.030766605,30672.426827551444,323778.064357154,106673.92286603397,69.5629591341937,176.8699737575956,438.63752746877856,208.79862797489358,1.5942388531075027,1.8613480365799173,3.0115970047897265,1.8982563842296083,1.9157801093148636,1.8540081003027802,2.588556290279356,2.7164060778548342,2.5762075109556926,1.367866159572737,1.3758546747460587,1.399602693948769,1105.1155257150663,89.72809569095416,809.6451641043321,551.8916519485809,139.53731733533064,377.30623193045597,2172.1735535962807,2136.2048997413917,233.23244646845725,152.3528090238856,52.29877084780482,107.54449956986528,9.959547408898654
1998-04-01,75896.25456315468,132765.08488724256,36580.07840589046,59451.84550058293,42152.50363810049,251927.3973256105,39356.54000160803,377701.3395896127,29099.845504249603,324264.53418972826,104364.40910244065,67.86177751785945,173.21353239527645,429.5695527554953,209.13850125519247,1.487892114093972,1.7765971108044598,2.8335913841123257,1.893888723187062,1.9239145857487632,1.8579833826319117,2.601600388775707,2.705169863298866,2.5663080101656774,1.3068026848690104,1.3392986313068338,1.3733545268969525,1052.4595736947854,89.5869006496167,804.9494004415996,548.0250397997578,132.2493660308845,377.0245493099583,2307.569394401343,2267.9952169431403,237.52262368713878,155.59747022220859,54.94354290096631,108.66044538867308,10.700171185155831
1999-04-01,60572.911196726134,110353.31677707039,28015.777415043245,45058.989118034224,31426.074769213243,191986.72224861284,35097.00474438787,366078.00045287365,25520.581222344656,310002.37511975237,97867.69869722672,63.01910946745895,158.27255991489622,392.51594290322106,196.61681807269642,1.4674781316561685,1.8035015039736868,2.905581502770728,1.841066140434889,1.9027213408991208,1.8480133516277084,2.5115508619820845,2.629826207800263,2.5331822605868073,1.2909623847962586,1.3707599159251769,1.3863987320240678,1055.19449720973,88.6361231129285,799.8804433887932,518.0454442061368,92.53451611227429,233.1339603986553,1718.1069091931868,1681.0376695735831,233.75852166099108,153.577697335232,52.224944851955755,107.69691370108556,10.06386469868492
2000-04-01,70329.46125835304,122885.5539980966,31972.296335471536,54672.48369128777,36608.8503431848,204920.93040158585,40433.73426814318,369577.46260092536,30666.063041617912,314346.6679513251,101437.83962047525,64.94266633115427,162.85528352307685,403.8811004258493,210.8959702687952,1.4554952417080431,1.7885484300227994,2.9442484955937274,1.847765325202756,1.9023695685850797,1.842942329287127,2.516690181767748,2.629438801635792,2.5254321743452315,1.298770849750684,1.3841611065235007,1.3963176090937437,1031.0126439628202,88.18813072144246,800.0451871098195,521.5007026890776,104.02081664397286,262.44910323174304,1863.8588999690744,1823.9497669222646,233.99567845967314,153.7698626093985,53.743631310557895,107.74072040800655,10.677232541541244
2001-04-01,68785.68270567658,120751.0672822772,31175.982381647224,53792.20791780195,36355.14508125902,209204.93570043327,39562.433492238466,364138.54313774407,29723.331729690395,311090.5658176383,100675.63337884033,65.68755467478103,162.6788671695312,403.4435876246239,214.1584523360551,1.4790431511675801,1.8378069832118256,3.0473152945258732,1.8486319753528095,1.9026960762143972,1.8490430687149402,2.521777707370784,2.6390021554719127,2.555173252952179,1.298211225945092,1.3910880051740444,1.3989175270884913,1017.333239412113,88.15852425950229,801.4517883184789,510.5053681785008,99.1962349727122,271.5838166014974,2239.242707254188,2196.8492124066565,233.99567845967314,153.7698626093985,56.14519076024768,107.74072040800655,11.27316970681823
2002-04-01,69543.85159608911,123301.23467369066,31687.211173657644,56245.54146467347,36875.34736177359,216724.30932167632,40702.39719750452,371492.84297497093,30874.775609074793,317025.9772373584,104203.74143731077,67.25083154637534,167.23375394067475,414.73970722723925,221.38401017158728,1.538389550535959,1.9058430728465168,3.1446404152715526,1.9346792072139842,1.9920027290737907,1.9469189500694701,2.6737094683001024,2.8041422389464277,2.732815152304448,1.3225587418831026,1.409829255787029,1.4210069006104848,1022.7999270171712,88.75012964438363,791.4025287696456,508.635111682641,100.18525114162722,280.31293964018346,2263.1387245559886,2221.550933424802,230.48748206217286,151.23856175648578,53.56693050619265,107.52153191878462,11.185456707292907
2003-04-01,69213.80445855422,123129.04333841371,31498.47871579687,55949.16456459589,37254.07578239012,217083.83581644465,40699.53900816989,371511.0801285746,31261.47402594136,316481.268433483,104211.2139623023,65.19193720449739,162.87532060837415,403.9307923840995,216.5589229355412,1.5584592095101852,1.9199867227475422,3.1757700223590573,1.9649219932787738,2.0128980906173597,1.949286542041714,2.706929452260133,2.8202061887448924,2.706386750182012,1.3450638569372464,1.4278986780392644,1.4329540551115691,1001.5670484158535,89.35196992233251,796.5429697970671,520.4859050491651,99.23405192893503,282.8784903811184,2366.4266335430316,2321.9673377400254,228.62133988380933,147.04385840552334,55.89278963457635,105.5457036137931,11.667131214389224
2004-04-01,63669.811201961755,118045.88951630652,27777.186525873294,54016.7255996961,37327.43258979996,198791.30699701005,37459.60184431112,285495.7679593508,30363.36633276885,238983.98580742904,97566.30826664095,51.790667439873474,118.4165009964245,293.6729296523839,164.6829723429131,1.430666594954668,1.7890896520616766,2.9874111468325655,1.9329884120796712,1.7463429672181645,1.6970114292883127,2.6328116124374725,2.274115558804366,2.1595687355315056,1.357706030855317,1.4096888984706715,1.455637654498599,997.7294184506504,90.65069007624786,790.6357066358311,391.65710628244744,97.68591279784718,284.00022187322696,2305.1406895143778,2257.937212759674,228.54627560381834,147.0720952993713,55.58771785779344,105.63809474693169,11.658576509189555
2005-04-01,65944.47931496706,118866.56164614597,28683.15429432557,57377.98081681143,38534.46481301043,197977.3260119298,37726.11350232935,285844.520365749,30659.401749948756,239605.29094462068,97848.32038419787,52.486706491453006,119.4106978696128,296.1385376576754,164.08617208513402,1.435041594188631,1.8187604463089495,3.023579075645909,1.9266703959749256,1.7387364827665601,1.697610859928099,2.6269083305363954,2.2674248881825774,2.1573100394641767,1.3510409461095165,1.4032430789865926,1.4614176105363816,995.3879703094451,90.15094537052855,788.7046697310071,394.29964726872277,97.53782142601345,282.73631623015615,2299.7663306063114,2252.6557599344046,228.54627560381834,147.0720952993713,55.58771785779344,105.63809474693169,11.789487088015365
2006-04-01,65654.01614241225,118178.4704701639,28571.368880024173,57457.23462840149,38607.1448456133,197577.96516114182,37469.25117737424,280565.6864348259,30476.935425087988,235338.2551172373,96410.35574099865,49.80847946938678,115.35483490268389,286.07999468315666,165.1513698027878,1.4510267417214906,1.8157916704613437,3.029687613440509,1.8890905112122873,1.7250655968111814,1.7182800241799951,2.5749580888343173,2.255951009899288,2.1935847009453737,1.3361057941541044,1.3902495222810582,1.4637744163379827,993.8231384701809,90.24104697589777,767.6827539340615,379.46061550722976,98.9952982681742,281.20603180300276,2288.7376955900445,2244.6745936606703,221.13086014677643,127.22711319125247,55.668469260854806,88.35502104970959,11.70406442625894
2007-04-01,61653.20359560952,106578.03108851882,26847.226691913664,55176.24609468338,35381.21773541647,181981.59213026817,34377.78961607148,259369.31136077223,28793.71177795638,216905.49548977747,88410.70740650722,49.084333475021175,113.7240082034843,282.0355441103655,158.22216255958406,1.5215735758007574,1.8666282162611347,3.1589142991931958,1.8888946958298778,1.7258525850968665,1.7207223640804763,2.559861859111934,2.230929583888949,2.1842896095053574,1.3728031497698745,1.4118252030104133,1.4799056005160967,760.2683002662734,53.19494694419977,643.2413996584943,378.324098123077,98.97127868219475,269.51713639383297,2243.695778634163,2206.437603199574,207.29273594796314,128.6621955411705,44.832372336863074,82.23411274068928,9.756502108458958
