datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1977-04-01,290009.80999999994,450479.3399999999,144593.52000000002,272931.12999999995,174024.78999999998,709521.02,132038.16999999998,1173681.79,89327.00000000003,988308.1999999998,280707.87000000005,262.2088623046875,528.1058349609375,1309.7025146484375,616.7042846679688,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4548.547715632856,838.638640621998,3357.5561352965847,1387.2738621652932,536.6800779781911,930.1344314370929,6361.699721296607,6118.937361418801,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,79.10401073460801
1978-04-01,269935.5200000001,450479.3399999999,144593.52000000002,269325.37,174024.78999999998,709521.02,132038.16999999998,1173681.79,94578.15000000001,988308.1999999998,296769.88,262.2088623046875,528.1058349609375,1309.7025146484375,616.7042846679688,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4548.547715632856,838.638640621998,3357.5561352965847,1387.2738621652932,536.6800779781911,930.1344314370929,6361.699721296607,6118.937361418801,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,79.10401073460801
1979-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,160187.13999999996,1173681.79,118583.72999999998,1004949.0700000002,388265.02,262.2088623046875,528.1058349609375,1309.7025146484375,641.9878540039062,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4427.893812462219,835.8257820491478,3357.5561352965847,1530.3711927105348,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,79.10401073460801
1980-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,160187.13999999996,1173681.79,118583.72999999998,1004949.0700000002,388265.02,262.2088623046875,528.1058349609375,1309.7025146484375,641.9878540039062,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4549.963832371191,835.8257820491478,3357.5561352965847,1530.3711927105348,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,79.10401073460801
1981-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,160187.13999999996,1132621.0300000003,118583.72999999998,1004949.0700000002,388265.02,262.2088623046875,528.1058349609375,1309.7025146484375,641.9878540039062,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4549.963832371191,835.8257820491478,3357.5561352965847,1530.3711927105348,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,79.10401073460801
1982-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,160187.13999999996,1132621.0300000003,118583.72999999998,1004949.0700000002,388265.02,262.2088623046875,528.1058349609375,1309.7025146484375,641.9878540039062,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4549.963832371191,835.8257820491478,3357.5561352965847,1530.3711927105348,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,79.10401073460801
1983-04-01,334952.12,589254.71,164324.01,269325.37,202486.44,1103061.43,160187.13999999996,1132621.0300000003,118583.72999999998,1004949.0700000002,388265.02,262.2088623046875,528.1058349609375,1309.7025146484375,641.9878540039062,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4549.963832371191,835.8257820491478,3357.5561352965847,1530.3711927105348,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,73.33486093182381
1984-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4549.963832371191,835.8257820491478,3357.5561352965847,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,469.581608024767,244.32396653070705,336.8035647920264,73.33486093182381
1985-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4549.963832371191,835.8257820491478,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,342.5390331353356,244.32396653070705,203.75790977056226,73.33486093182381
1986-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.192500082651774,16.664000034332275,17.203500016530356,22.900666650136312,24.749999872843425,25.13999996185303,7.48433330655098,8.578000100453695,9.358666706085206,4549.963832371191,835.5835110104331,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,453.62672132280676,244.32396653070705,329.5485032445771,73.33486093182381
1987-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,14.9006667137146,16.575000031789145,17.026500097910564,22.629333305358887,24.641333262125652,24.69433339436849,7.283666745821635,8.508666706085204,9.358666706085206,4549.963832371191,835.5835110104331,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1988-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,14.9006667137146,16.575000031789145,17.026500097910564,22.629333305358887,24.641333262125652,24.69433339436849,7.283666745821635,8.508666706085204,9.358666706085206,4549.963832371191,835.5835110104331,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1989-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,14.9006667137146,16.575000031789145,17.026500097910564,22.629333305358887,24.641333262125652,24.69433339436849,7.283666745821635,8.508666706085204,9.358666706085206,4549.963832371191,835.5835110104331,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,698.1796614398213,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1990-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,14.695999972025554,16.238833332061766,16.801166788736978,22.56666679382324,24.558000119527183,24.67500006357829,7.283666745821635,8.202333323160808,8.973666667938232,4549.963832371191,835.5835110104331,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,559.1901518398358,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1991-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,14.695999972025554,16.238833332061766,16.801166788736978,22.56666679382324,24.558000119527183,24.67500006357829,7.283666745821635,8.202333323160808,8.973666667938232,4549.963832371191,835.5835110104331,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,559.1901518398358,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1992-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.558000119527183,24.67500006357829,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,559.1901518398358,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1993-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.558000119527183,24.67500006357829,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,559.1901518398358,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1994-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,388265.02,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.863300655968487,8.141227603424339,12.672005289699882,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.558000119527183,24.67500006357829,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,559.1901518398358,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1995-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,397568.73999999993,262.2088623046875,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.558000119527183,24.67500006357829,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,559.1901518398358,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1996-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.558000119527183,24.67500006357829,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1997-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.558000119527183,24.67500006357829,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1998-04-01,334952.12,589254.71,164324.01,268183.35000000003,202486.44,1103061.43,160187.13999999996,1588245.1300000001,118583.72999999998,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.558000119527183,24.67500006357829,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3370.6055844238153,2142.4468736981207,666.4154090441073,1677.396541299755,9279.362992875624,9035.039026344915,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
1999-04-01,263508.20999999996,411848.50000000006,128499.24,179324.58000000002,129501.24000000002,748815.7400000001,143578.03,1588245.1300000001,83056.86,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.18633327484131,24.25566660563151,7.606666628519694,8.66933331489563,9.60566660563151,4549.963832371191,858.9083264244908,3370.6055844238153,2142.4468736981207,360.01325172387214,685.2845250866094,6113.037916188994,5868.713949658284,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2000-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,748815.7400000001,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.18633327484131,24.25566660563151,7.606666628519694,8.66933331489563,9.60566660563151,4519.947438011205,858.9083264244908,3370.6055844238153,2142.4468736981207,455.8876939829057,943.1169857864297,6113.037916188994,5868.713949658284,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2001-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,748815.7400000001,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.18633327484131,24.25566660563151,7.606666628519694,8.66933331489563,9.60566660563151,4519.947438011205,858.9083264244908,3380.846442986734,2142.4468736981207,455.8876939829057,943.1169857864297,7965.35464822685,7721.030681696143,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2002-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,748815.7400000001,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.514999930063883,24.95433327356974,7.606666628519694,8.66933331489563,9.60566660563151,4519.947438011205,858.9083264244908,3380.846442986734,2142.4468736981207,455.8876939829057,943.1169857864297,7965.35464822685,7721.030681696143,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2003-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,748815.7400000001,163413.31999999998,1588245.1300000001,124143.30999999997,1376146.8500000003,397568.73999999993,257.0927124023437,659.812255859375,1636.3343505859375,904.18701171875,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.427833398183186,16.801833407084146,22.625000031789146,24.514999930063883,24.95433327356974,7.606666628519694,8.66933331489563,9.60566660563151,4425.887227343902,858.9083264244908,3391.005717480655,2142.4468736981207,455.8876939829057,943.1169857864297,7965.35464822685,7721.030681696143,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2004-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,726784.43,163413.31999999998,958972.2200000001,124143.30999999997,830998.0999999997,397568.73999999993,162.1274871826172,382.0677795410156,947.5281372070312,643.0258178710938,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.671833324432374,17.48483336766561,22.625000031789146,24.63766689300537,24.95433327356974,7.606666628519694,8.70600000222524,10.083666626612345,4425.887227343902,858.9083264244908,3391.005717480655,1233.1907454893296,455.8876939829057,943.1169857864297,7965.35464822685,7721.030681696143,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2005-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,726784.43,163413.31999999998,958972.2200000001,124143.30999999997,830998.0999999997,397568.73999999993,162.1274871826172,382.0677795410156,947.5281372070312,643.0258178710938,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.671833324432374,17.48483336766561,22.625000031789146,24.63766689300537,24.95433327356974,7.606666628519694,8.70600000222524,10.083666626612345,4381.336364208136,858.9083264244908,3391.005717480655,1233.1907454893296,455.8876939829057,943.1169857864297,7965.35464822685,7721.030681696143,572.0728946378779,453.62672132280676,244.32396653070705,329.5485032445771,93.25668254979738
2006-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,726784.43,163413.31999999998,958972.2200000001,124143.30999999997,830998.0999999997,397568.73999999993,162.1274871826172,382.0677795410156,947.5281372070312,643.0258178710938,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.671833324432374,17.48483336766561,22.625000031789146,24.63766689300537,24.95433327356974,7.606666628519694,8.70600000222524,10.083666626612345,4381.336364208136,858.9083264244908,3391.005717480655,1233.1907454893296,455.8876939829057,943.1169857864297,7965.35464822685,7721.030681696143,572.0728946378779,437.9513089479209,244.32396653070705,314.4040217275464,93.25668254979738
2007-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,726784.43,163413.31999999998,958972.2200000001,124143.30999999997,830998.0999999997,397568.73999999993,162.1274871826172,382.0677795410156,947.5281372070312,643.0258178710938,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.671833324432374,17.48483336766561,22.625000031789146,24.63766689300537,24.95433327356974,7.606666628519694,8.70600000222524,10.083666626612345,4381.336364208136,858.9083264244908,3391.005717480655,1233.1907454893296,455.8876939829057,943.1169857864297,7965.35464822685,7721.030681696143,572.0728946378779,437.9513089479209,244.32396653070705,314.4040217275464,79.04540816930079
2008-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,726784.43,163413.31999999998,958972.2200000001,124143.30999999997,830998.0999999997,397568.73999999993,162.1274871826172,382.0677795410156,947.5281372070312,643.0258178710938,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.671833324432374,17.48483336766561,22.625000031789146,24.63766689300537,24.95433327356974,7.606666628519694,8.751666657129924,10.083666626612345,4381.336364208136,858.9083264244908,3391.005717480655,1233.1907454893296,455.8876939829057,943.1169857864297,7965.35464822685,7721.030681696143,600.8659078091159,437.9513089479209,244.32396653070705,314.4040217275464,79.04540816930079
2009-04-01,298855.98,501237.55000000005,131386.05000000002,235811.95999999996,163023.62,726784.43,163413.31999999998,949021.5499999998,124143.30999999997,830998.0999999997,397568.73999999993,162.1274871826172,382.0677795410156,947.5281372070312,643.0258178710938,6.056095696243574,7.697525330353528,11.882097666966729,15.115833377838134,16.671833324432374,17.48483336766561,22.625000031789146,24.63766689300537,24.95433327356974,7.606666628519694,8.751666657129924,10.083666626612345,4381.336364208136,858.9083264244908,3391.005717480655,1233.1907454893296,455.8876939829057,943.1169857864297,7965.35464822685,7721.030681696143,600.8659078091159,437.9513089479209,244.32396653070705,314.4040217275464,79.04540816930079
