datetime,TLG_fnf,FOL_fnf,MRC_fnf,MIL_fnf,NML_fnf,ORO_fnf,MKM_fnf,BND_fnf,NHG_fnf,SHA_fnf,YRS_fnf,BND_swe,ORO_swe,YRS_swe,FOL_swe,SHA_pr,ORO_pr,FOL_pr,SHA_tas,ORO_tas,FOL_tas,SHA_tasmax,ORO_tasmax,FOL_tasmax,SHA_tasmin,ORO_tasmin,FOL_tasmin,SHA_storage,FOL_storage,ORO_storage,SHA_out,FOL_out,ORO_out,DEL_in,DEL_out,Total_DEL_SODD,Total_SODD_from_RES,Total_pumped_from_DEL,Total_Shortage,DEL_X2
1981-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,1487.2300000000002,65589.69,1065.3800000000003,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.0082714334130287,25.687096872637348,25.9120967003607,26.37596776408534,34.320645178517985,36.71645164489746,37.004516232398245,17.60709676434917,17.6480645825786,17.57225811866022,3992.3207735360675,957.3480966989683,3140.3397455271206,778.7780245665992,183.96141917486628,641.7632351646504,1083.5390348942024,453.74599699144926,795.37189948704,756.898943558256,629.7930379027529,335.3843161689009,89.44288284715425
1982-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,1487.2300000000002,65589.69,1065.3800000000003,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.0082714334130287,25.687096872637348,25.9120967003607,26.37596776408534,34.320645178517985,36.71645164489746,37.004516232398245,17.60709676434917,17.6480645825786,17.57225811866022,3992.3207735360675,957.3480966989683,3140.3397455271206,778.7780245665992,183.96141917486628,641.7632351646504,1083.5390348942024,453.74599699144926,795.37189948704,756.898943558256,629.7930379027529,335.3843161689009,89.44288284715425
1983-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,1487.2300000000002,65589.69,1065.3800000000003,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.0082714334130287,25.687096872637348,25.9120967003607,26.31419341794906,34.320645178517985,36.71645164489746,37.004516232398245,17.60709676434917,17.6480645825786,17.57225811866022,3992.3207735360675,957.3480966989683,3140.3397455271206,778.7780245665992,183.96141917486628,641.7632351646504,1083.5390348942024,453.74599699144926,795.37189948704,756.898943558256,629.7930379027529,335.3843161689009,88.63777905143127
1984-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,1487.2300000000002,65589.69,1065.3800000000003,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.0082714334130287,25.687096872637348,25.522258204798543,25.97709680372669,34.320645178517985,34.8412904431743,35.969032287597656,17.60709676434917,17.6480645825786,17.57225811866022,4266.747632899647,957.3480966989683,3373.051363204894,778.7780245665992,183.96141917486628,641.7632351646504,1085.3535449792555,459.27243965755736,795.37189948704,756.898943558256,629.7930379027529,335.3843161689009,88.63777905143127
1985-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,1487.2300000000002,65589.69,1065.3800000000003,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.0082714334130287,25.687096872637348,25.522258204798543,25.97709680372669,34.320645178517985,34.8412904431743,35.969032287597656,17.60709676434917,17.6480645825786,17.57225811866022,4266.747632899647,957.3480966989683,3373.051363204894,778.7780245665992,183.96141917486628,641.7632351646504,1085.3535449792555,459.27243965755736,795.37189948704,756.898943558256,629.7930379027529,210.28945802041324,88.63777905143127
1986-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,1487.2300000000002,65589.69,1065.3800000000003,59868.78999999999,4443.660000000001,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.7876725308597086,2.0082714334130287,25.687096872637348,25.522258204798543,25.97709680372669,34.320645178517985,34.8412904431743,35.969032287597656,17.60709676434917,17.6480645825786,17.57225811866022,4266.747632899647,957.3480966989683,3373.051363204894,778.7780245665992,191.29178774998462,641.7632351646504,1085.3535449792555,459.27243965755736,795.37189948704,756.898943558256,629.7930379027529,287.5816876250913,88.63777905143127
1987-08-01,15129.889999999998,29290.29,25894.579999999994,60519.92000000001,8065.180000000003,10216.99,1487.2300000000002,65589.69,1065.3800000000003,59868.78999999999,3402.0899999999997,8.440555572509767,0.0,0.0,2.6696970462799072,2.2096652797981733,1.2217836055788212,0.8877664642641321,25.687096872637348,25.522258204798543,25.97709680372669,34.320645178517985,34.8412904431743,35.969032287597656,17.60709676434917,17.6480645825786,17.57225811866022,4266.747632899647,957.3480966989683,3373.051363204894,778.7780245665992,191.29178774998462,641.7632351646504,1085.3535449792555,459.27243965755736,795.37189948704,756.898943558256,629.7930379027529,368.00635665936187,117.14199333854559
1988-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,8541.16,1487.2300000000002,46108.16,1065.3800000000003,42753.63,3402.0899999999997,8.440555572509767,0.0,0.0,0.4893939197063446,1.2772560854537005,1.0930432569002733,0.8877664642641321,25.8598386702999,25.522258204798543,25.97709680372669,35.199354725499305,35.600322538806545,35.969032287597656,17.60709676434917,17.6480645825786,17.57225811866022,4266.747632899647,945.8578729452613,3373.051363204894,778.7780245665992,191.29178774998462,641.7632351646504,1085.3535449792555,459.27243965755736,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
1989-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,1487.2300000000002,44465.99,1065.3800000000003,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,0.8579351372900419,25.8598386702999,25.614354902698146,25.988709603586504,35.199354725499305,35.600322538806545,35.969032287597656,17.60709676434917,17.6480645825786,17.57225811866022,4266.747632899647,945.8578729452613,3373.051363204894,778.7780245665992,191.29178774998462,641.7632351646504,1085.3535449792555,459.27243965755736,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
1990-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,2.276050261221826,25.8598386702999,25.614354902698146,25.988709603586504,35.199354725499305,35.600322538806545,35.46516129278368,17.60709676434917,17.6480645825786,17.57225811866022,4266.747632899647,945.8578729452613,3373.051363204894,778.7780245665992,191.29178774998462,641.7632351646504,1085.3535449792555,459.27243965755736,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
1991-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.6480645825786,17.6187097795548,4266.747632899647,945.8578729452613,3373.051363204894,729.4656692366244,191.29178774998462,629.6503199899134,1085.3535449792555,459.27243965755736,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
1992-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.6480645825786,17.6187097795548,4266.747632899647,945.8578729452613,3373.051363204894,729.4656692366244,191.29178774998462,629.6503199899134,1085.3535449792555,459.27243965755736,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
1993-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4266.747632899647,945.8578729452613,3373.051363204894,729.4656692366244,191.29178774998462,629.6503199899134,1085.3535449792555,459.27243965755736,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
1994-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4266.747632899647,945.8578729452613,3373.051363204894,726.27712513978,191.29178774998462,629.6503199899134,1085.3535449792555,459.27243965755736,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
1995-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,2837.31,44465.99,1848.0000000000002,42129.01000000001,3402.0899999999997,8.440555572509767,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4266.747632899647,945.8578729452613,3373.051363204894,718.4890168733342,191.29178774998462,629.6503199899134,1085.3535449792555,459.27243965755736,796.6449958899573,740.7039832690857,626.0811053216981,368.00635665936187,117.14199333854559
1996-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,2837.31,34403.11000000001,1848.0000000000002,28145.109999999997,3402.0899999999997,2.9739582538604736,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4266.747632899647,945.8578729452613,3373.051363204894,718.4890168733342,191.29178774998462,629.6503199899134,1085.3535449792555,459.27243965755736,796.6449958899573,723.3526699745426,626.0811053216981,368.00635665936187,117.14199333854559
1997-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,2837.31,34403.11000000001,1848.0000000000002,28145.109999999997,3402.0899999999997,2.9739582538604736,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4266.747632899647,945.8578729452613,3373.051363204894,718.4890168733342,191.29178774998462,627.8765136548602,1085.3535449792555,459.27243965755736,796.6449958899573,723.3526699745426,626.0811053216981,368.00635665936187,117.14199333854559
1998-08-01,12400.769999999997,14358.089999999998,18606.019999999997,60519.92000000001,5160.829999999998,6456.19,2837.31,34403.11000000001,1848.0000000000002,28145.109999999997,3402.0899999999997,2.9739582538604736,0.0,0.0,0.4893939197063446,0.9815651846001856,0.9094538331482909,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4266.747632899647,945.8578729452613,3373.051363204894,718.4890168733342,191.29178774998462,627.8765136548602,1085.3535449792555,459.27243965755736,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
1999-08-01,8072.540000000001,14358.089999999998,12551.97,27364.88,4056.6600000000008,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.9739582538604736,0.0,0.0,0.4893939197063446,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4266.747632899647,945.8578729452613,3373.051363204894,718.4890168733342,191.29178774998462,627.8765136548602,1085.3535449792555,459.27243965755736,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2000-08-01,12230.69,14358.089999999998,21866.0,27364.88,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.9739582538604736,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4294.424667617677,945.8578729452613,3419.9385839058987,718.4890168733342,191.29178774998462,627.8765136548602,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2001-08-01,12230.69,14358.089999999998,21866.0,27364.88,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.9739582538604736,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4294.424667617677,945.8578729452613,3419.9385839058987,718.4890168733342,191.29178774998462,627.8765136548602,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2002-08-01,12230.69,14358.089999999998,21866.0,27364.88,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.9739582538604736,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4294.424667617677,945.8578729452613,3419.9385839058987,718.4890168733342,191.29178774998462,627.8765136548602,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2003-08-01,12230.69,14358.089999999998,21866.0,27364.88,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.9739582538604736,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.39774190225909,17.6187097795548,4294.424667617677,945.8578729452613,3419.9385839058987,736.1726237072888,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,626.0811053216981,368.00635665936187,117.14199333854559
2004-08-01,12230.69,12459.130000000001,21866.0,15168.750000000004,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.8476388454437256,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.534838861034764,17.65838712261569,4294.424667617677,940.8551026934364,3419.9385839058987,736.1726237072888,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,368.00635665936187,117.14199333854559
2005-08-01,12230.69,12459.130000000001,21866.0,15168.750000000004,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.8476388454437256,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.534838861034764,17.65838712261569,4294.424667617677,940.8551026934364,3419.9385839058987,736.1726237072888,191.29178774998462,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,368.00635665936187,117.14199333854559
2006-08-01,12230.69,12459.130000000001,21866.0,15168.750000000004,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.8476388454437256,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.534838861034764,17.65838712261569,4294.424667617677,940.8551026934364,3419.9385839058987,744.4217098901858,170.15894389286947,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,368.00635665936187,117.14199333854559
2007-08-01,12230.69,12459.130000000001,21866.0,15168.750000000004,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.8476388454437256,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.326774474113215,17.693548387096776,17.534838861034764,17.65838712261569,4294.424667617677,940.8551026934364,3419.9385839058987,744.4217098901858,170.15894389286947,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,365.8203540942342,92.31342311965491
2008-08-01,12230.69,12459.130000000001,21866.0,15168.750000000004,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.8476388454437256,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.40225791931152,17.693548387096776,17.534838861034764,17.65838712261569,4294.424667617677,940.8551026934364,3419.9385839058987,744.4217098901858,170.15894389286947,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,365.8203540942342,92.31342311965491
2009-08-01,12230.69,12459.130000000001,21866.0,15168.750000000004,5606.750000000001,7104.75,2837.31,30154.05,1848.0000000000002,25960.06,2881.6899999999996,2.8476388454437256,0.0,0.0,0.82909095287323,2.19615582190454,1.3601448270492256,2.276050261221826,26.898225907356508,26.747419172717677,26.972741957633726,36.102903304561494,36.09709696615896,36.40225791931152,17.693548387096776,17.534838861034764,17.65838712261569,4294.424667617677,940.8551026934364,3419.9385839058987,744.4217098901858,180.74203520141324,633.7492030441261,1105.5863691063437,481.00377160738464,796.6449958899573,733.8842962848,624.5825974989592,365.8203540942342,92.31342311965491
