datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3533.8828884677364,7020.351065896038,6963.163973745978,5322.54106589604,4062.127384987703,1239.4232060932325,57.18709215005947,743.318948466312,763.6226686536114,3152.9881393733326,2922.595232538132,2779.688139373332,779.8117211478211,240.42814638934004,230.39290683520187,450.21399422329597,2892.700095543376,5392.307005198157,4638.544833568292,5392.307005198157,3262.6521659665696,2063.6913592060673,753.7621716298645,584.2263411123852,28421.094549658064,23276.89285975783,2336.928013945917,2807.273675954322,71.21959141346888,1847.9596645657791,2288.215491543784,4136.175156109563,3543.54271168864,15565.646210467527,5144.201689900239,0.0,1.0,1.0,,,,,
1952-10-01,3036.128781765473,11647.245290196512,11682.118620774256,9953.48238697069,3948.0650950408835,1418.9511327484415,0.0,617.4723751356597,736.7570294383995,4878.73238267576,4866.293372263535,4506.32076977252,735.199128680343,192.91892465686797,12.439010412223183,459.37065491102913,2496.5689805529464,8004.65679175468,8004.65679175468,8004.65679175468,3207.7607226791624,2464.2694416873287,0.0,374.9422104835897,44437.70061857774,39212.27536982227,2184.933927334482,3040.4913214209596,67.63716612605238,1936.1227602271715,2664.1001256387353,4600.222885865907,4076.1394990926383,24530.63446462695,5225.425248755442,0.0,1.0,1.0,,,,,
1953-10-01,2869.849656424369,4758.760053838171,4361.3555910086925,3060.9500538381712,4101.5299793766035,1379.2515357463756,397.4044628294778,588.4081899985052,776.8326139804161,2833.8524559150037,2681.3562754236045,2460.552455914997,789.1843309849564,196.92565502900163,152.49618049139906,321.5607462495113,2272.985395530852,3374.870858776089,3169.660851602186,3374.870858776089,3291.911023203803,2388.174621908744,205.2100071739028,327.26218856465914,18836.289552947444,13936.601643495384,2249.0531274871255,2650.634781964923,73.75026317282648,2044.3623182350543,2596.1542776832453,4640.5165959183,3964.3518126841213,10967.483368529263,4899.687909452048,0.0,1.0,1.0,,,,,
1954-10-01,2234.44785485388,3012.384524844528,3012.384524844528,1857.352287220023,4206.520547945205,751.1862036588076,0.0,521.5301086660064,596.1244399123955,1528.76030406104,1528.76030406104,1155.4603040610423,797.4657534246576,324.2409954744523,0.0,1257.1548412468028,1655.5630910163452,1832.992571768036,1832.992571768036,1832.992571768036,3331.2109589041097,1693.6325111092565,0.0,307.3125774939916,6243.046547198341,3981.3883984820036,1043.792538090124,1217.8656106262124,84.86176357293542,2688.5679978331405,3387.265022218513,6075.833020051654,2769.0597102425163,6374.137400673604,2261.6581487163367,507.40156152617965,0.8167603393854801,0.95419008484637,,,,,
1955-10-01,2563.782349297707,3739.25194618402,3739.25194618402,2220.27184920869,4139.284915491167,1058.1479589167443,0.0,552.7812899015623,649.3579067327332,2054.8560554478177,2054.8560554478177,1680.6676683510457,791.0962746537602,206.50548605487907,0.0,263.97635529284463,1926.8869931419263,2693.926778927222,2693.926778927222,2693.926778927222,3295.3518878114724,2487.2496724215366,0.0,303.7914809222627,12296.516430226962,8683.301768230669,1581.0902466133641,2032.1244153829105,78.58906015180158,2234.408857070197,2954.936923550844,5189.345780621041,3751.90311739316,8488.034780559059,3613.2146619962746,138.68845539688527,0.9630351714696602,0.9559591021710281,,,,,
1956-10-01,3367.8151573665264,7811.905879586195,7760.698717150573,6118.142976360392,4034.8910211231305,1178.8308430089583,51.207162435622195,664.3988924055693,744.6009409934937,4000.9049909216487,3636.808256570193,3628.4933780184156,751.9749572247977,158.30147424081696,364.09673435145453,419.72610711166675,2590.2697849816973,5180.945431001541,4558.925231573584,5180.945431001541,3243.53815348057,2012.7036717566307,622.0201994279582,445.09816783852574,35471.22509229137,30227.511065833784,2294.208170258662,2949.505856198921,68.47402913732402,1678.728090440799,2223.534099512665,3902.262189953464,3349.8359890064057,16993.756301509384,5243.714026457583,0.0,1.0,0.9632992518091901,,,,,
1957-10-01,3688.9513437031283,6563.259672931739,6311.414285483223,4865.44967293174,4084.7643902684395,718.6100906524457,251.8453874485167,816.1187008573986,767.2143804741208,4245.734208527238,3903.2742914976857,3872.4342085272265,759.1620164727412,99.61494385241126,342.459917029552,549.4579237093708,2864.87793306387,5294.82885493559,4691.765773318236,5294.82885493559,3237.296613704842,1248.6005702898726,603.0630816173575,637.9962692435662,38329.83786752003,32803.567879801645,2647.092254754026,2879.177732964359,66.77805709224309,1119.1181949324473,1447.9769509784824,2567.0951459109297,2066.8256047947298,16103.822736394566,5526.269987718385,0.0,1.0,0.9685422158364486,,,,,
1958-10-01,3083.61004299457,3742.958000784507,3742.958000784507,2123.193310730729,4191.135871296591,1035.7614926610402,0.0,538.0925195840322,754.5538218502049,1732.8543147352825,1717.8764502304577,1359.554314735286,793.0487435917191,223.10759881860574,14.977864504824652,265.14992828647786,2631.981195998148,2886.890026706993,2886.890026706993,2886.890026706993,3311.4735920852363,2331.367155359954,0.0,296.1993105768847,10912.828363997842,7389.698032469918,1510.2560257934826,2012.8743057344382,79.10678827296984,2269.133581201381,2806.2857402569407,5075.419321458321,3590.2362468395995,8362.702342226783,3523.130331527921,67.10591531167847,0.9813087744933916,0.9701380356685665,,,,,
1959-10-01,3676.11960689881,6501.226228928882,5640.572433389384,4799.369132154685,4116.292635658915,822.3295153125791,860.6537955394951,890.5832939865777,784.8176103432284,3280.7365210385196,2910.447173930325,2906.548133941741,789.224111597597,105.41760216552207,370.28934710819374,523.790251406378,2834.9382294538095,4202.026982826244,3127.56822409134,4202.026982826244,3254.159153005465,1485.1263600776067,1074.4587587348988,632.7795561745713,31795.144079937847,25995.451172959645,2654.8392558897913,3144.8536510884082,66.7237990647039,1071.39636463199,1600.9726179073434,2672.3689825393335,2412.8734775557077,13983.989732793647,5799.6929069782,0.0,1.0,0.9734560317053924,,,,,
1960-10-01,3265.937784545331,14347.180608359884,16308.815822061084,12653.417705134063,3939.2164152871,1337.2019422137835,210.9952020796045,567.6466925418773,732.7658319801673,5755.66900018317,5703.355988604466,5383.257387279925,741.3521240839494,165.52076260175312,52.313011578706664,454.7496324355865,2721.3968404929374,9719.595656905622,9623.355325424971,9719.595656905622,3207.6767717939474,2288.0235915388375,96.24033148065382,306.7566764586361,55522.03130388251,50180.33705736748,2284.9367512579665,3056.757495257056,66.30969918640866,1811.1513863420782,2486.2513044630164,4297.402690805095,3790.746296354374,29822.445265448674,5341.694246515022,0.0,1.0,0.9761104285348532,0.9761104285348532,,,,
