datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2934.136452985234,4037.9919875213377,4037.9919875213377,2445.722699801624,4178.645793620536,789.73951665578,0.0,467.6580893444177,720.3659258951938,1448.6064113192979,1448.6064113192979,1075.3064113192981,794.5401046957596,339.7858346966586,0.0,259.7341861634145,2484.920373689314,2537.80709820968,2537.80709820968,2537.80709820968,3315.190118397086,1710.7968472324803,0.0,280.44410885796066,8773.872352159893,5805.599857078832,1388.821735664364,1579.4507594166869,81.53341573834965,2732.696960383734,3367.8983172862477,6100.595277669981,2840.3221985849186,8024.405497050315,2968.2724950810507,0.0,1.0,1.0,,,,,
1952-10-01,3255.3826869758514,9483.32806435763,9122.834004547856,7789.565161131843,4077.232600057008,1293.8383385586044,515.6387443399035,1003.8470510098016,725.1358641233585,3730.3773000687315,3687.813441617452,3357.9656871654856,758.359471700324,228.74445422892842,42.56385845127943,649.3763917054353,2577.1937214622417,5715.982510307348,5390.101369900569,5715.982510307348,3247.8560730593613,2325.7055385817625,325.88114040677874,613.313980769305,44757.78410010647,39461.78180839131,2249.2622059143127,3046.740085800806,67.61790150453179,1820.346619400303,2516.856730687816,4337.203350088119,3848.2883313692955,18929.68787473371,5296.002291715118,0.0,1.0,1.0,,,,,
1953-10-01,2464.5815416665987,3838.7648291606283,3838.7648291606283,2466.642437832453,4161.907613889774,1126.7381894398068,0.0,545.8626448368685,664.7013250411688,1872.488900077308,1872.488900077308,1499.1889000773122,794.3316429847698,317.43691646787676,0.0,271.41113057185885,1761.876717050651,2602.750799262241,2602.750799262241,2602.750799262241,3301.7141704718424,2806.3434071832644,0.0,275.86527294007095,11961.912657652749,8879.27561803309,1260.3233156951121,1822.31372392452,80.3418217748397,2589.2061188156677,3327.786240446291,5916.992359261958,4250.518513090948,8314.004528500178,3082.637039619632,1167.8814734713155,0.7252378810080655,0.9084126270026885,,,,,
1954-10-01,2720.930452369128,4061.840324262429,4061.840324262429,2462.934608523123,4154.13460538891,1096.3008526075723,0.0,656.5553370666681,704.7792135329732,1825.5175519649179,1812.5900579110905,1452.2175519649195,793.9705012881261,293.4351272199883,12.927494053827445,291.470238984939,1487.0932929506907,2549.9267694184073,2560.2931011288765,2549.9267694184073,3310.0593226788437,2731.131751850393,0.0,329.0552037410589,12578.4850881275,8953.479690313714,1726.1976556334782,1898.8077421802852,78.4298290932034,2464.200696496877,3224.2657027518126,5688.466399248689,4120.867731677954,8437.284645645754,3625.0053978137635,495.86233386419053,0.8796704077511648,0.9012270721898076,,,,,
1955-10-01,2732.308955073232,3895.724594573193,3895.724594573193,2195.684045021139,4116.007706790805,817.4810453560639,0.0,710.2530108754943,744.0864768330584,2549.0951728465907,2492.856683065684,2174.906785749826,775.6241270652375,262.1608199238612,56.23848978090621,357.4833830867429,1673.1907558356147,2693.39688010281,2693.926774004023,2693.39688010281,3281.309350798608,2046.2670912237734,0.0,445.39997063736695,14547.11433892006,11204.50364412398,1562.280422873567,1780.3302719225012,77.4921333252323,1991.9712429449182,2507.306761872359,4499.278004817277,3125.9089565036984,9138.216647522593,3342.610694796068,0.0,1.0,0.9209816577518459,,,,,
1956-10-01,3440.4451374916243,4876.082301376185,4186.818068757767,3182.3371111241954,4141.602496604684,857.2716895947409,689.2642326184196,795.1861594766573,773.2180416793254,2876.585998566099,2651.0257142992095,2504.1743856628727,789.8685160259048,290.86917596506663,225.56028426689,411.2114720226691,2402.549677633499,3173.481552477824,2803.4084177228865,3173.481552477824,3292.6884493523435,1926.3036473815075,370.0731347549372,499.92776725630546,21506.25810478994,17185.795609559245,2104.8521871605453,2215.6103080701378,72.85247470944903,1677.05271927226,2140.3538735297548,3817.4065928020145,3074.444512941315,10926.149852420109,4320.462495230683,0.0,1.0,0.9341513814598716,,,,,
1957-10-01,3210.1113483264194,5194.466053297287,5194.466053297287,3645.2528669368944,4129.707952582955,988.4382255818776,0.0,662.3839781695475,720.0030813184836,2279.255325300909,2279.255325300909,1905.9553253009144,794.9079724325704,246.31336396082565,0.0,286.42827573783933,2508.6136283576398,3197.273134584104,3197.273134584104,3197.273134584104,3301.7872835709622,2431.661533091155,0.0,343.44610609209167,15426.96098085593,11754.286791323537,1579.0930159288578,2093.5811736035016,77.21519579398617,2216.052307352394,2909.752367729475,5125.8046750818685,3666.413122633858,10670.9945131823,3672.6741895323594,0.0,1.0,0.9435583269656043,,,,,
1958-10-01,2059.6618917331666,3435.9945212320677,3435.9945212320677,1884.5989532404265,4206.520547945205,605.0687670681173,0.0,698.2356222611952,715.7993493320203,2228.467673839378,1854.0901362977734,1855.1676738393835,778.0082344636104,223.61963783752873,374.3775375416053,334.65972832310473,1934.5244526130489,2403.2337383613967,2403.2337383613967,2403.2337383613967,3297.553835616438,1555.5902615560774,0.0,446.3341273225859,12087.013728542817,8793.936134073483,1369.6708476719512,1923.4067467973873,78.48177410587353,1629.5184537374182,1960.839555956293,3590.358009693711,2384.2786664617233,8067.695933432843,3293.0775944693387,0.0,1.0,0.9506135360949037,,,,,
1959-10-01,3497.723051178122,9901.537764237873,9415.031777479628,8199.680667463675,4056.507522396576,949.536750320775,616.7766002999779,1075.2617330883993,745.405920963203,3736.6842561239105,3243.112643905632,3362.4958690271337,765.6436856340517,181.7782411316766,493.57161221827766,628.7572429054635,2790.2912620118123,5797.669575062082,4182.235269809189,5797.669575062082,3246.1149134790535,1600.4523831568042,1615.434305252893,672.718673192173,40350.94571779487,35094.34056457132,2535.160671859033,2721.4444813644836,67.04318237564387,1422.720515530318,1790.5893381931746,3213.309853723493,2731.767374609256,19435.891595423866,5256.605153223516,0.0,1.0,0.9561009209732477,,,,,
1960-10-01,3442.7686509367645,10050.490148549885,9984.51300141136,8356.727245324068,4017.7214534782543,1177.4420261950663,136.7851165650336,963.9747235513851,763.3767110130422,3641.1069314346864,3466.1365462810004,3268.6953185314474,767.2942395525416,201.20518315756112,174.97038515368558,631.2395904826003,2777.0272336307503,6359.380458129721,5655.420545563391,6359.380458129721,3231.647747336378,2101.2074196227927,703.9599125663317,642.3651041206099,38467.53048719015,33013.051493608145,2415.8345995016093,3038.6443940803674,67.11038779581375,1607.504385729136,2248.2919197761726,3855.7963055053087,3479.8546289754204,20050.97753811429,5454.478993581977,0.0,1.0,0.960490828875923,0.960490828875923,,,,
1961-10-01,3421.9899947182053,8091.220545520392,7713.787779949977,6393.410545520391,4059.5765748394565,955.6748046556327,377.43276557041463,1000.2807159801623,767.3596163544115,3454.8695060261703,2767.2011886381542,3081.569506026164,774.9210616189984,177.1897627710093,687.6683173880157,509.1121902766706,2521.432386222091,4982.133320939726,3104.321841387896,4982.133320939726,3238.3177199950746,1589.11828137072,1877.8114795518318,630.2982522770382,26056.780007210324,20928.037404311686,2537.9199706082036,2590.822632290442,71.225591924133,1435.9513085002884,1746.2914638620757,3182.242772362364,2721.982848797362,16528.22337248629,5128.742602898646,0.0,1.0,0.9640825717053846,0.960490828875923,,,,
1962-10-01,3556.376686000461,8253.098303971326,7460.564596505887,6555.288303971338,4078.7865646115924,1285.6615697819054,792.533707465439,762.6629737600939,718.0812272522132,3827.1067964463996,3811.457838229462,3453.806796446386,757.2172080774092,209.88999697622705,15.648958216938126,486.11041439306837,2862.7981588105526,5904.501905592808,5411.107307485312,5904.501905592808,3254.139604261796,2180.836452847083,493.39459810749713,472.7770175059498,34453.39237073773,29083.567994488047,2368.3352775116055,3001.4890987380895,69.66144992437826,1779.7998201321284,2336.6396055594237,4116.439425691552,3676.3880196052155,17984.707006010532,5369.824376249695,0.0,1.0,0.9670756907299358,0.960490828875923,,,,
1963-10-01,3217.289798396387,7352.216601448224,7254.891532838149,5650.35950467402,4080.095558186354,1324.130385275036,97.32506861007278,764.8231051906439,758.0609204709447,3151.892766466378,3130.95486700624,2777.7043793695975,792.0083599377618,212.180101312081,20.937899460138283,486.0025161070164,2522.0108589118063,5224.378885549326,4929.240191402055,5224.378885549326,3274.345567698847,2335.066581121339,295.1386941472715,451.6734494354643,28740.410401606136,23294.095661997773,2394.386208077836,3051.928531530543,69.53470234257037,1715.0625272461805,2368.7905473245182,4083.8530745706985,3871.377067708456,15728.488253463927,5446.314739608379,0.0,1.0,0.9696083299045561,0.9879670407751163,,,,
1964-10-01,2580.1579779225112,3531.455306172794,3531.455306172794,1848.967741565495,4191.16932143995,671.4499966558293,0.0,772.6478406452359,760.1260690338513,2687.3148543894654,2327.6324639246736,2314.903241486242,791.5704154928926,261.94565557204237,359.6823904647954,570.5451175668678,2215.231626016672,2205.568246113529,2205.568246113529,2205.568246113529,3296.6803500761034,1456.1234640796338,0.0,567.2698360448225,18996.740808456263,14683.598482499976,2045.9046771926364,2267.23764876365,73.46512372767738,1372.3554487069787,1654.612500373159,3026.9679490801377,2389.5191163075056,8424.338406675788,4313.142325956287,0.0,1.0,0.9717791634828021,0.9999999999999998,,,,
1965-10-01,3072.6531156561427,5387.86768329093,5074.014530401285,3723.359846485241,4063.236858872252,1121.805963485069,313.85315288964466,558.0440088728095,761.4447799173654,2702.042338796895,2582.944576265795,2328.742338796896,785.0845889658473,385.10747689590573,119.09776253110181,288.584319382384,2662.898300159866,4175.3580816937365,3793.4979860023604,4175.3580816937365,3282.2362439981966,2282.7550345529326,381.86009569137786,317.92033247741676,18844.088012406155,14413.709557971806,2002.2989574087007,2428.0794970256497,75.7959200362,2146.6203291593,2521.810051674657,4668.430380833957,3789.6684749339074,12265.26810378156,4430.378454434351,0.0,1.0,0.9736605525839487,0.9999999999999998,,,,
1966-10-01,2009.4747503974932,2860.572064927909,2860.572064927909,1773.301211783826,4206.520547945205,787.4355928529424,0.0,568.4416557361506,450.478768439403,1396.3534119082499,1433.6909449061316,1023.05341190825,797.4657534246576,418.00884177758763,0.0,244.83595745646934,1524.0128576643328,1589.0704335252174,1589.0704335252174,1589.0704335252174,3332.5808219178084,1762.5007753489829,0.0,308.6072083203869,4785.526715650681,3269.7857267438044,786.2801864408198,729.4608024660622,87.21626474960982,3013.6110865763158,3525.0015506979657,6538.612637274282,2967.9452099795126,5845.995910361376,1515.740988906882,1452.2042210726306,0.5107038309906485,0.9447257574843674,0.9510703830990647,,,,
1967-10-01,2891.7064084294716,10010.375582158305,9662.908389304803,8308.637370374692,3919.0931821070026,834.0059425038296,469.833944385814,830.9925053136934,646.1779067426188,5257.221663766877,4540.7167602437685,4883.033276670094,749.3586582110098,172.66334681691262,775.6423300619336,506.5667953477342,2446.146221651523,6691.9771981891245,5004.07620359462,6691.9771981891245,3201.5340914764597,1424.4708189162743,1808.0805901535232,624.2400492414092,47784.85972351501,42782.252452859335,2309.3125575366626,2693.2947131189735,66.80117032329728,1361.0410275627169,1643.1584579928215,3004.1994855555386,2431.1401082370166,21959.574444114307,5002.607270655636,0.0,1.0,0.9479771835146986,0.9510703830990647,,,,
1968-10-01,3596.5854637642115,4764.593491771282,4764.593491771282,3087.879167184348,4146.370022300095,998.9791362981838,0.0,593.9305537262837,771.6954016317146,2748.5772385487408,2659.0014220714897,2376.165625645514,787.9202076065686,321.66777206716193,89.57581647725101,360.99916893010084,2955.7437395414495,3994.940953783742,3722.8276834118487,3994.940953783742,3294.2419025875192,2132.514006583748,272.11327037189403,363.9451212927962,19153.967860882807,14947.606502952498,2016.0344807142164,2190.3268772161164,73.81869575860239,1864.4244333495467,2335.440184957457,4199.864618307003,3453.160914949094,11508.111684103766,4206.361357930333,0.0,1.0,0.9508673399861043,0.9510703830990647,,,,
