datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3427.950998908537,5759.347968723987,5728.535453358036,4080.5319416498787,4082.9225859635744,1253.4373397374616,30.812515365950276,667.2056425639656,746.7990374165634,2254.030700790288,2245.3819402445974,1880.7307007902903,788.4992009893717,358.06887095548166,8.648760545690038,426.4611511047175,2762.6526202691743,4257.152219164224,4012.707859987252,4257.152219164224,3285.4117789921074,2548.580663382123,244.4443591769732,393.9220399601584,21172.595762932324,17057.359521882594,1912.326840185459,2202.9094008642646,73.92421474006693,2088.1215390889115,2596.833541361849,4684.95508045076,4160.086874075067,12270.530888678499,4115.2362410497235,44.850633025343086,0.9892188229758266,0.9892188229758266,,,,,
1952-10-01,3348.816977337324,4663.247376134222,4638.9261161695185,3155.9999885287825,4150.923433544039,983.8502111863768,24.32125996470313,749.4705160911737,673.3673993106482,2071.4391066705466,2071.4391066705466,1699.027493767323,795.9098953458691,206.39003058677216,0.0,525.4068738753098,2292.912734646154,2715.2788868501552,2715.2788868501552,2715.2788868501552,3309.238206753021,2422.5094653479696,0.0,3076.2938172792233,13438.563958938073,9451.913928320124,1707.7760105516586,2278.8740200662764,78.22730577215759,2053.1848436186738,2844.460528156619,4897.645371775293,3612.7497071211183,9449.965369654923,3986.650030617935,0.0,1.0,0.9946094114879134,,,,,
1953-10-01,2903.5299255207706,3946.3305230470796,3946.3305230470796,2357.4284695183137,4182.895189550813,663.992731868265,0.0,829.0028645524659,654.9591526306793,1244.6614042451122,1244.6614042451122,871.361404245112,797.4657534246576,277.0517231179771,0.0,335.77690247968724,1642.6021379832584,2129.792678896058,2129.792678896058,2129.792678896058,3325.884824961948,1538.6997064288723,0.0,3468.3966615701056,9315.86730890578,6354.040711029705,1381.4843634864128,1580.3422343896589,83.24328537409362,2352.611137465602,3077.3994128577447,5430.010550323346,2479.7441614151144,7320.78460618825,2961.826597876072,0.0,1.0,0.9964062743252756,,,,,
1954-10-01,3154.318023357887,9360.292042987481,9191.555091587747,7662.482042987487,4021.8903065988507,1206.1310104864929,168.73695139973552,820.5969589148232,726.0258736511836,3238.664013428009,3150.5854360206463,2865.3640134280004,784.1424547721024,200.17333590773362,88.0785774073621,415.2881672986774,2094.5110238610823,4452.11742022132,4246.990710435696,4452.11742022132,3268.8998357243936,2167.18619392215,205.12670978562346,383.7018716857419,28126.317903060466,23433.40438427166,2189.380847591375,2503.53267119744,70.59252707096793,1808.1446404989438,2358.615109358331,4166.759749857275,3573.4905403163766,17051.07347663681,4692.913518788815,0.0,1.0,0.9973047057439567,,,,,
1955-10-01,3153.1058372802836,4979.741695365169,4711.946645938318,3277.8845985909793,4074.730016520523,821.3829134852448,267.79504942685253,841.6291690669984,743.2612992623259,3114.464128979065,2871.2081649307597,2740.27574188229,771.9577935742527,176.54267816915342,243.25596404830685,565.5337183151407,2475.7437406608874,3751.7108361803203,3118.029882886994,3751.7108361803203,3264.935678816153,1451.7269288295504,633.6809532933239,5845.448384126296,27068.54595889832,22106.80713905425,2298.2443679867224,2663.4944518573516,71.78463769129857,1370.68898560869,1680.7911770155004,3051.4801626241906,2449.6525204839486,11845.916660524555,4961.738819844074,0.0,1.0,0.9978437645951654,,,,,
1956-10-01,3453.3460876438653,6789.870990831202,6745.365568367571,5096.10808760541,4131.223965057595,1352.6061675436874,44.505422463632385,841.836545997953,756.8041036733985,2408.8222136542813,2349.0966288775962,2036.4106007510607,795.5208882838424,194.08680715544347,59.72558477668406,613.9895083508598,2654.2282060225352,4157.8213062073155,3912.3832818120163,4157.8213062073155,3300.3449999999993,2330.8064407383663,245.43802439529918,30553.669623778565,20430.685219397557,15382.014921227155,2327.244221336194,2721.4260768341824,72.45969681362654,1807.6860871068252,2357.259337983469,4164.9454250902945,3877.499415437497,13356.5145106928,5048.670298170377,0.0,1.0,0.9982031371626379,,,,,
1957-10-01,3341.144282820649,4875.004090793645,3765.387363621102,3177.194090793643,4093.974438725039,678.1852080918733,1109.6167271725417,870.1055122733688,752.4447301070766,4085.56251235339,3398.6353424385798,3712.262512353376,761.3845329303616,132.05934543263422,686.9271699148107,589.0537773007952,2570.622648417207,4058.385134636364,2408.157772449264,4058.385134636364,3252.6055229397693,1097.364858606131,1650.227362187095,2158.5406734364215,29668.676460649553,24162.25639482291,2558.4380882124624,2947.9819776141535,68.41433962533716,1112.1626426072842,1295.9941467666977,2408.156789373982,1907.6094121306387,13018.9517377834,5506.420065826616,0.0,1.0,0.9984598318536896,,,,,
1958-10-01,3914.764148113109,6463.694284054714,6226.463437027877,4765.8842840547195,4154.593023255815,881.6555945645974,237.23084702683718,941.2513612359149,758.6128837321021,3705.474627197343,2814.044149607393,3332.174627197339,765.0394470230727,152.7223098360076,891.430477589951,550.9214191312133,3046.7854795497065,4720.215774820271,2917.39002772165,4720.215774820271,3267.3477706333674,1467.3407922561712,1802.8257470986132,5861.864377631128,26138.61552444704,20816.260230296462,2523.175747762595,2799.179546387983,70.95593438183195,1396.5065550341797,1672.6164942604833,3069.123049294663,2501.718696656776,14889.384686072328,5322.355294150579,0.0,1.0,0.9986523528719784,,,,,
1959-10-01,3291.9585994906174,7452.587496493572,7452.587496493572,5750.730399719384,4027.921671026858,1414.0018396436494,0.0,803.4501694622068,767.0712633968083,2586.3229021045295,2531.0027549187143,2212.1345150077555,786.0783380047301,250.40242893595638,55.32014718581479,425.34719659716984,2672.1888765478902,4530.764738510882,4414.247290333625,4530.764738510882,3285.9654467641217,2435.3180820626085,116.51744817725785,370.9197612365981,21573.006937705974,17025.75874114476,2064.285307419064,2482.9628891421667,74.20853232338838,2153.5898499193117,2642.947485718619,4796.537335637931,4099.722350642214,14569.675137108985,4547.2481965612305,0.0,1.0,0.9988020914417586,,,,,
1960-10-01,3047.070923843423,7954.165704779571,9032.71886823883,6260.402801553765,4032.2419298264886,1297.4323248348155,255.21011370233828,828.7820177678906,770.4326684877002,3367.9884803104546,3257.6953308013185,2995.5768674072137,778.4968705729045,241.30874085008847,110.29314950913749,611.8668136319415,2435.19887641457,4727.463241125015,4620.614891636285,4727.463241125015,3266.721057528034,2357.7861601344885,106.84834948872867,30165.984345612444,32896.07212135348,27681.79740508098,2251.731169750655,2962.543546521866,70.10129350005528,1915.5103356350023,2570.0073576694026,4485.517693304405,3896.5272258193927,16049.61742621504,5214.274716272521,0.0,1.0,0.9989218822975827,0.9989218822975827,,,,
1961-10-01,3207.972497811175,5984.882947566393,5848.617975243412,4287.072947566398,4061.665179993628,1152.3691479432446,136.26497232298152,795.5258719252996,771.8595039254581,3787.9374453410956,3604.9892949677815,3414.6374453410904,765.8890057089839,205.60790651501696,182.94815037331614,533.7635198181538,2613.9984654956033,4746.3392828164315,4467.19537288326,4746.3392828164315,3264.285150343242,2110.8531259777383,279.14390993317147,427.89789440055273,35024.941538316285,29635.11719912609,2397.305187038604,2992.5191521515367,68.95752733394642,1701.9669660987765,2316.204617096142,4018.1715831949186,3468.830180436,14519.15967572392,5389.824339190141,0.0,1.0,0.9990198929978025,1.0,,,,
1962-10-01,2648.934463345678,3967.4164477724657,3967.4164477724657,2555.0290618035783,4203.9250180245135,1213.3314565444812,0.0,776.2922861999201,648.0281429904628,1480.4693635834735,1480.4693635834735,1107.1693635834731,797.4657534246576,291.10336254310516,0.0,352.9770097610711,1868.368110151514,2576.446393578663,2576.446393578663,2576.446393578663,3328.01102739726,2799.7465577253956,0.0,380.40910236686244,8281.203819337014,4946.34561575057,1528.975240556213,1805.882963030216,82.29361532987211,2640.70933393335,3294.4355857202463,5935.144919653596,4304.181376812981,8024.3322049346025,3334.858203586429,969.3231732265522,0.7747949985452787,0.9803344851267588,0.9774794998545279,,,,
1963-10-01,3122.4045948764833,8016.975921862872,7952.378517231954,6315.118825088676,3988.290249604515,1248.9582655320671,64.59740463091748,822.0113332185551,707.3795265392907,2704.3398232136706,2496.7046664070485,2330.151436116896,783.8333773661044,216.40575208248475,207.63515680662078,411.14401475888053,2089.032005254525,4040.329546718036,3398.5543180749855,4040.329546718036,3259.089560582634,2088.08022343283,641.7752286430491,415.28245801955023,24691.442958916145,20328.379194877973,2191.7046308115932,2171.359133226613,71.78889666425174,1838.9692637086482,2299.3321278421554,4138.301391550804,3553.4442410473816,14761.645291794579,4363.0637640382065,0.0,1.0,0.981847217040085,0.9774794998545279,,,,
