datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,3478.777566632677,11815.514102190016,11596.3377859504,10117.704102190006,3913.086900364152,1097.9281690599976,219.17631623961825,773.2762325059196,755.3620559317508,4170.880514557013,3925.32440163945,3797.580514557009,754.6587178581788,206.5312240772541,245.55611291756452,522.6802685061532,2913.1840532894985,7803.823093006074,6603.853690929133,7803.823093006074,3210.024440917041,1928.811978044653,1199.9694020769389,634.5553708820198,41062.50845595457,35519.90613178692,2409.5970864722194,3133.005237695417,66.7568683598082,1549.8387401816397,2075.64146835566,3625.4802085372994,3233.2713711819047,23790.217709753102,5542.602324167636,0.0,1.0,1.0,,,,,
1952-10-01,3295.8438113648162,5336.881267446198,4694.836990019299,3678.691327128894,4122.480835331399,992.130342297688,642.0442774268968,700.1221935808575,757.0249316573093,2036.5498875849394,1891.224031715581,1664.138274681715,796.3698630136986,289.73073624927815,145.3258558693583,434.53293663041165,2397.216758599452,2924.4000777879764,2879.063023664753,2924.4000777879764,3295.870867579909,2001.7452733451703,45.33705412322388,550.2339590070541,16364.284632971903,12372.57756337517,1926.1204425787266,2065.586627018036,75.40969082035097,1869.2827173225348,2231.4139266127936,4100.696643935328,3283.6063518921364,10297.831232819113,3991.7070695967623,0.0,1.0,1.0,,,,,
1953-10-01,3655.412335900427,3453.6245126275003,3373.121725199622,1755.8145126275008,4184.436285441223,548.7279356651671,80.50278742787941,668.9851067548223,749.7114456685154,2734.988292645632,2474.3461450021427,2361.6882926456346,773.1167250716787,128.64232716591937,260.6421476434888,493.57223051464473,2781.621955734246,2554.167201700562,2211.699473271653,2554.167201700562,3293.44401826484,1293.1323188004026,342.4677284289096,540.7003358027914,21448.896427626638,17144.807454210673,2058.4729303734393,2245.6160430425193,72.48275911896813,1262.473590727103,1616.1287828357576,2878.6023735628605,1970.5025816314892,8742.780006973695,4304.088973415959,0.0,1.0,1.0,,,,,
1954-10-01,2642.905766883228,3454.9037304575927,3454.9037304575927,1995.3901370828512,4206.520547945205,722.0437485207667,0.0,574.8948699385639,710.9292495050124,1810.2727984113653,1810.2727984113653,1436.972798411367,797.1647239002807,326.5836104052905,0.0,332.35351513731615,2255.9514980285476,2440.31772805594,2440.31772805594,2440.31772805594,3323.539726027397,1677.2549304871686,0.0,408.7799269291867,9076.61236623195,6128.129783628994,1363.2864438644142,1585.196138738526,81.58211489640442,2621.56839731514,3354.5098609743372,5976.078258289477,2725.882289413226,7705.494256924898,2948.48258260294,0.0,1.0,1.0,,,,,
1955-10-01,2479.156164780987,3605.328417819447,3605.328417819447,1905.0901597549282,4133.609388272434,637.363019740573,0.0,627.9421509318203,760.4009972252969,2395.436131996182,2088.1355879147327,2021.247744899415,789.5018520686274,180.19866725880425,307.3005440814504,384.9890558267587,2283.772536011936,2350.949889385919,2350.949889385919,2350.949889385919,3290.54919008841,1561.7916189749367,0.0,487.6691341707895,14311.650025392315,10434.147333424373,1821.29361177176,2056.2090801961895,77.0121961269594,1549.7711152160282,1944.1648768451573,3493.9359920611855,2379.353305974314,8351.714439201547,3877.5026919679494,0.0,1.0,1.0,,,,,
1956-10-01,3039.0295837090043,4273.187424945482,4273.187424945482,2593.946041733972,4109.216897771667,637.5169044327624,0.0,577.5910075021382,749.2404189800922,1944.4424234413364,1944.4424234413364,1572.0308105381148,792.3624229879222,259.75609292295746,0.0,328.3645926798999,2741.244192590815,2856.955174209733,2856.955174209733,2856.955174209733,3300.342000279564,1423.849024234347,0.0,412.21911754269695,12084.568990686088,8841.276608890143,1577.1423665402629,1666.1500152557269,80.02481300856897,2243.1824933892926,2847.698048468694,5090.880541857987,2321.122021590067,9074.585022596551,3243.29238179599,0.0,1.0,1.0,,,,,
1957-10-01,3424.4240380935685,6310.032639403259,5682.913361620684,4612.222639403259,4077.8449891852924,1120.4129696152204,627.1192777825754,701.7291200106838,785.2223673759363,3046.920065732454,2841.882965361447,2673.6200657324466,791.8054467108115,172.96320387938158,205.03710037100757,492.8211965424473,2819.2561018433194,4798.053788328607,4223.939697564162,4798.053788328607,3267.7613089802126,1977.9378382724576,574.1140907644444,594.681426849978,28327.65007011965,23048.384876401728,2369.00034174705,2910.2648519708832,69.88888859609845,1692.6908714327128,2172.2350398831354,3864.925911315848,3271.3140117670596,14155.00649346432,5279.265193717933,0.0,1.0,1.0,,,,,
1958-10-01,3513.6567244565294,10982.853090091721,10780.78817499704,9285.043090091724,4009.319384836513,905.589688838001,202.06491509468015,1167.5241426698303,707.4659457330129,4087.1930851843595,3665.671959418567,3713.8930851843493,750.5731052918701,135.05668257798186,421.52112576579407,652.1091201903542,2770.8782989193182,6855.022286120978,4110.169126242939,6855.022286120978,3232.423957382039,1454.740808819822,2744.8531598780382,962.7555856941394,40007.6318956393,34623.59408674337,2624.1326424879558,2759.9051664080353,66.7683695484924,1352.396475603087,1656.426667448018,3008.823143051105,2495.387180235805,21925.06846139706,5384.0378088959915,0.0,1.0,1.0,,,,,
1959-10-01,3088.765934483646,10062.060959414224,10062.060959414224,8360.203862640023,3955.1469588944246,1158.6035793635492,0.0,810.336251156139,743.3129482997305,3605.633398511942,3538.475067157185,3231.4450114151714,772.7557305885501,152.44717708651322,67.15833135475737,539.7218161689924,2662.2518051923607,6625.358613259543,5507.139121047443,6625.358613259543,3251.9054321090916,1990.3528363304977,1118.2194922121057,604.5984521991868,41386.774344509686,35763.378694222854,2429.8761948861866,3193.519455400678,66.99831752705919,1472.5038511878263,2104.015064662717,3576.5189158505436,3301.40359278056,20293.05297118571,5623.395650286864,0.0,1.0,1.0,,,,,
1960-10-01,1983.715328403689,2885.148852919423,2885.148852919423,1579.3000522487582,4185.132366995859,691.9069846141319,0.0,558.8656251879856,662.287324140179,1319.0636593181637,1319.0636593181637,946.6520464149368,796.1912873308943,332.9108196250652,0.0,339.86223566652825,1627.7193507662196,2037.0146057017912,2037.0146057017912,2037.0146057017912,3321.897168949772,1549.0811169135711,0.0,434.36972971027956,8315.281883427713,5585.277722650053,1184.111239248824,1545.8929215288172,82.37210178588708,2485.149572146505,3037.803690491638,5522.953262638142,2573.8989211527683,6241.227117939377,2730.004160777641,0.0,1.0,1.0,1.0,,,,
