datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
1951-10-01,2951.9402634630546,300.8214041200472,300.8214041200472,191.73495250714413,4080.1612903225805,80.02756232606167,0.0,47.3562513363443,704.1173167246651,86.33437079374745,86.33437079374745,62.388564342134536,823.5483870967741,34.461716796863946,0.0,22.536602142879325,2681.212637595954,182.957599687227,182.957599687227,182.957599687227,3097.5634408602155,136.41285377844264,0.0,0.0,429.41452929496836,178.51239639359997,114.4892791229256,136.41285377844264,86.26065013377591,286.2231978073141,272.8257075568853,559.0489053641993,250.90213290136825,570.1133746010216,250.90213290136825,0.0,1.0,1.0,,,,,
1951-11-01,2788.5495885460837,289.53105088768405,289.53105088768405,217.31814766187756,3566.1666666666665,49.3461847931005,0.0,1422.294101630057,644.168496394932,202.69961790368438,202.69961790368438,186.84800500045856,625.6666666666666,22.15986534356082,0.0,877.1890265689199,2639.9447797898597,127.54486749624678,127.54486749624678,127.54486749624678,3093.8333333333335,49.24333146642844,0.0,399184.31869197066,664.8063962584478,362.84882726026757,198.50614120778087,103.45142779039931,86.7875722469023,178.76512534165332,98.48666293285687,277.2517882745102,120.74938160308974,619.7755362876152,301.9575689981802,0.0,1.0,1.0,,,,,
1951-12-01,3077.3506937660095,199.8347104072801,199.8347104072801,148.99471040728002,3265.6534133533387,0.0,0.0,1265.417918855689,605.3206218037107,235.22977103232049,235.22977103232049,224.06977103232043,575.0,0.0,0.0,744.5162733803483,2806.5454127720827,73.78512384268797,73.78512384268797,73.78512384268797,2954.1290322580644,0.0,0.0,812.9761452659699,1482.317661613835,1024.8499581513236,248.0644161111852,209.4032873513261,76.28937579202652,0.0,0.0,0.0,0.0,508.8496052822886,457.4677034625113,0.0,1.0,1.0,,,,,
1952-01-01,3555.1817448143224,1674.6482697594433,1674.6482697594433,1623.8082697594432,3369.357464366092,0.0,0.0,1319.4782825782934,587.8676789194977,1255.0030393956845,1255.0030393956845,1243.8430393956844,425.96774193548384,0.0,0.0,1299.4982327960931,2976.6388569923984,1024.9298030014168,1024.9298030014168,1024.9298030014168,2867.032258064516,0.0,0.0,929.7207548520438,7849.214307142422,7209.438771029722,264.3896425299746,375.38589358272606,64.44119415386939,0.0,0.0,0.0,0.0,3954.581112156545,639.7755361127006,0.0,1.0,1.0,,,,,
1952-02-01,3555.6206738207943,1692.8989295439037,1692.8989295439037,1632.5760263180969,3325.17562149158,0.0,0.0,1436.9778416693841,457.06327311782616,554.6073866656443,554.6073866656443,543.5441608591927,382.0469327107658,0.0,0.0,1056.7269100855724,2902.8639815487422,808.4720526953812,808.4720526953812,808.4720526953812,2791.448275862069,0.0,0.0,1121.3236519771103,7279.877610463997,6648.300752023439,247.33884255868813,384.2380158818687,50.07236615706431,0.0,0.0,0.0,0.0,3055.978368904929,631.5768584405569,0.0,1.0,1.0,,,,,
1952-03-01,3602.60034936746,2426.6676473808716,2426.6676473808716,2322.4957230204723,3289.5973303670744,0.0,0.0,1994.19982860351,658.820668562582,439.4350941678683,439.4350941678683,425.30590618121647,602.1663997795554,0.0,0.0,1000.6008863533094,2985.1079210380026,1025.62784584271,1025.62784584271,1025.62784584271,2852.832892649392,0.0,0.0,1591.9266116069393,8796.409626995797,8122.180511792992,264.3966937696321,409.8324214331733,47.03059435911451,0.0,0.0,0.0,0.0,3891.7305873914497,674.2291152028054,0.0,1.0,1.0,,,,,
1952-04-01,3808.27449570485,697.5363555736633,697.5363555736633,532.5631186437413,3740.3659003831417,0.0,0.0,1100.3095334761747,792.16234687131,139.5060402974507,139.5060402974507,108.50619602603797,788.6693513898788,0.0,0.0,700.325961463249,3276.1553596697213,356.1139283175936,339.9793613972271,356.1139283175936,3234.8588776129754,0.0,16.134566920366524,1007.078451023282,4305.847120656598,4084.3726198213044,122.08264442251192,99.39185641278173,51.19324978448312,0.0,0.0,0.0,0.0,1193.1563241887075,221.47450083529367,0.0,1.0,1.0,,,,,
1952-05-01,4404.415042226734,1338.7931835934205,1338.7931835934205,1091.3092481095498,4243.193919169448,0.0,0.0,961.4886904967773,951.0126635168114,454.7077419022302,282.2103058314538,400.38199996674626,921.4285714285714,0.0,172.49743607077642,536.6723244707729,3536.75383854255,1614.4322321516518,343.664224208108,1614.4322321516518,3533.6487455197134,0.0,1270.7680079435436,741.1351247614856,5488.9264816376535,5267.68416796064,173.95041293020802,47.29190074680669,52.036206755145315,0.0,0.0,0.0,0.0,3407.9331576473023,221.2423136770147,0.0,1.0,1.0,,,,,
1952-06-01,4522.1278426233,800.844373985668,739.9188437164753,516.2937933405067,4538.52490421456,325.62588244815106,60.92553026919268,397.60551238003364,974.8257890206083,344.77407368526076,182.5766394576812,282.2594930400995,975.0,50.64416972599943,162.1974342275795,275.2885861363407,3488.9853722733124,782.1464575431258,662.598462223545,782.1464575431258,3537.0,607.9928612906485,119.54799531958088,289.57055841468684,1938.0700683902328,1579.9655953242427,108.81786191554087,249.2866111504494,58.03802065196736,376.27005217415035,607.9928612906485,984.2629134647989,984.262913464799,1927.7649052140546,358.1044730659903,626.1584403988087,0.36383009881515516,0.9293144554239061,,,,,
1952-07-01,4083.3519144287447,914.5031568603913,914.5031568603913,668.3444471829717,4552.0,240.35608274546553,0.0,140.04353012442488,967.3061081983427,214.82594624492083,206.45361447649373,151.1756236642757,975.0,35.80620078647193,8.372331768427102,127.91519890503714,3223.2771222282086,502.6260052973344,502.6260052973344,502.6260052973344,3537.0,324.29752011503996,0.0,104.25223324954324,1100.7329610333243,512.0387471486526,264.3966937696321,324.29752011503996,71.47216775699876,276.1622835319374,324.29752011503996,600.4598036469774,600.4598036469774,1631.9551084026466,588.6942138846721,11.765589762305353,0.98040569961412,0.9344235798429276,,,,,
