,0
606,0.793792609210918
607,0.8187914743858331
608,0.8174311890625784
609,0.7828907669028066
610,0.7555190520732173
611,0.7402574373999308
612,0.7639895707988826
613,0.8037172246535433
614,0.8018838011055465
615,0.75367537442549
616,0.7601155954939589
617,0.7347139223480055
618,0.7360818617984519
619,0.7164150568582072
620,0.695335283412845
621,0.6840621100551838
622,0.6547792469846857
623,0.6336393802381093
624,0.6134699099984043
625,0.6552292327600112
626,0.6693645845766834
627,0.7053504490915024
628,0.7222989185489799
629,0.7142982298254873
630,0.6821763386485371
631,0.69081072361965
632,0.9534135930029909
633,0.9451549870149674
634,0.9466755843430008
635,0.946444111958445
636,0.9393417037424068
637,0.950756544653354
638,0.950756544653354
639,0.9630290868191584
640,0.9653786309599536
641,0.9653786309599536
642,0.9844075134113826
643,0.9926661193994064
644,0.9926661193994064
645,0.9582160001527388
646,0.9653184083687768
647,0.9647467599965448
648,0.9647467599965448
649,0.9573470267671246
650,0.9573470267671246
651,0.9573470267671246
652,0.943885574882825
653,0.9125786161421232
654,0.9125786161421232
655,0.9472602077733466
656,0.8679350127799956
657,0.8685066611522275
658,0.8685066611522275
659,0.8575296999311004
660,0.8530011851059622
661,0.8530011851059622
662,0.8348317172542326
663,0.7974638544965644
664,0.7844638709651659
665,0.7461149449387117
666,0.8254401399320626
667,0.8249764389282408
668,0.8128774080115763
669,0.8312541024621238
670,0.8148221429028831
671,0.8148221429028831
672,0.8464530626389125
673,0.9151278841372824
674,0.9281278676686808
675,0.9400123519141352
676,0.9400123519141352
677,0.9404760529179568
678,0.9525750838346214
679,0.9286380301431588
680,0.9275388242052984
681,0.926386159414968
682,0.9246471026202092
683,0.9214419857612044
684,0.9214419857612044
685,0.9121702463497658
686,0.8830129300981563
687,0.8830129300981563
688,0.8533612573408336
689,0.865169886684902
690,0.8784375165730939
691,0.8576953541182076
692,0.8353160524464098
693,0.8353711541489964
694,0.8353711541489964
695,0.8711073353414349
696,0.9002646515930446
697,0.8972008287757769
698,0.916299010719311
699,0.9078705269299159
700,0.8940445979026048
701,0.9159394251478216
702,0.9400577836143784
703,0.9432077987707964
704,0.9065666165770844
705,0.9065666165770844
706,0.9065666165770844
707,0.8859949079810461
708,0.8965483987948346
709,0.9171053069316236
710,0.939723286392982
711,0.9683399023041456
712,0.9683399023041456
713,0.9683399023041456
714,0.978424678235474
715,0.9746612573718759
716,0.9746612573718759
717,0.9253029968141552
718,0.9362880105273069
719,0.9362880105273069
720,0.9104539478646579
721,0.9072060569083928
722,0.9072060569083928
723,0.9072060569083928
724,0.9072060569083928
725,0.8929221406324999
726,0.8929221406324999
727,0.9422804011902206
728,0.9148880611140248
729,0.9133323628217438
730,0.9230474650472676
731,0.8949095599201952
732,0.873522238965393
733,0.8192923336077319
734,0.8192923336077319
735,0.8293307999061487
736,0.8293307999061487
737,0.8293307999061487
738,0.8532895394813224
739,0.8528941627009301
740,0.8436010413650136
741,0.8764927570074939
742,0.8561393704746901
743,0.9091605976528176
744,0.8985544307858776
745,0.8769998823792713
746,0.8001976472017871
747,0.7940499170118699
748,0.7900265315294612
749,0.7811758962060134
750,0.8065879779790551
751,0.8077586968619699
752,0.8292682109261958
753,0.8202011373414206
754,0.8133862381461968
755,0.8215047121305517
756,0.898306947308036
757,0.9044546774979532
758,0.9198253330907008
759,0.8915635443620279
760,0.8360594984629024
761,0.8348273834463005
762,0.7804105242013809
763,0.7466959177025702
764,0.7641169837647341
765,0.7855619290280595
766,0.7390502359482071
767,0.7390502359482071
768,0.7027411387147051
769,0.725118429659835
770,0.7623661300583499
771,0.7635982450749521
772,0.8304011114603911
773,0.8743914697235107
774,0.8743914697235107
775,0.8729544083354988
776,0.9194661014153512
777,0.8818802339395159
778,0.9181893311730178
779,0.934875539352682
780,0.9531318848532928
781,0.8654804102174467
782,0.8467409267389769
783,0.839702902947996
784,0.8366898948525965
785,0.8381269562406084
786,0.7828210016323363
787,0.7893148044523867
788,0.7893148044523866
789,0.7689952708806309
790,0.944320710807468
791,0.9488912027117856
792,0.9550167198852176
793,0.9550167198852176
794,0.9550167198852176
795,0.9550167198852176
796,0.9550167198852176
797,0.9550167198852176
798,0.9055958955301182
799,0.9474659201665568
800,0.9474659201665568
801,0.9474659201665568
802,0.9315778193410224
803,0.8638720755814866
804,0.7883580936141509
805,0.7883580936141509
806,0.7791187251441329
807,0.7791187251441329
808,0.8285395494992324
809,0.789855938129025
810,0.7824854221994244
811,0.7746517616920052
812,0.7400593811245937
813,0.801294937604472
814,0.8768089195718076
815,0.8731252412711379
816,0.867551823874553
817,0.867551823874553
818,0.8667040826429921
819,0.8777576036818932
820,0.8670645707445577
821,0.8537573596855216
822,0.9071252044940602
823,0.9058962528615686
824,0.8930396977046829
825,0.8327338766480541
826,0.8028410006075427
827,0.8028410006075427
828,0.7966009093147334
829,0.8117233985854789
830,0.826028774574189
831,0.8471696461406442
832,0.8471696461406442
833,0.8548687850527934
834,0.8302175758546844
835,0.8208734393323549
836,0.793350926213719
837,0.7933509262137189
838,0.7787835941818182
839,0.7512743011444091
840,0.7369016614500701
841,0.7069520597628094
842,0.6780037358884954
843,0.6535022143210611
844,0.6677224727712325
845,0.7410561086508606
846,0.7946928895571725
847,0.7679015018189392
848,0.7749578917678401
849,0.7719791686393549
850,0.7081027540536795
851,0.6957754329083794
852,0.6873493658616894
853,0.6867935091526607
854,0.6875893693269968
855,0.6677675620139113
856,0.6580077570660123
857,0.6847991448042455
858,0.6661494655553176
859,0.671865553950566
860,0.7133598871704969
861,0.6865034187849254
862,0.6939011579439001
863,0.6922465436724233
864,0.6811344725425179
865,0.6478578693095116
866,0.6429123980025937
867,0.6272221807956679
868,0.6316270455577785
869,0.957656540794548
870,0.9277755512449168
871,0.9135172754619774
872,0.9135172754619774
873,0.9215348280635376
874,0.9215348280635376
875,0.9215348280635376
876,0.9211008474888208
877,0.9170697826085148
878,0.9232967198780604
879,0.9134950185193358
880,0.929682904304818
881,0.9545215034933092
882,0.9251314090945161
883,0.9251314090945161
884,0.9251314090945161
885,0.9251314090945161
886,0.9180104384147304
887,0.914542734402186
888,0.914542734402186
889,0.9243444357609109
890,0.9020607702194396
891,0.9020607702194396
892,0.8771950049976851
893,0.8771950049976851
894,0.8771950049976851
895,0.8771950049976851
896,0.8931083127577827
897,0.9097673710738321
898,0.9097673710738321
899,0.8970530480810235
900,0.9330298173866436
901,0.9330298173866436
902,0.9872856770071912
903,0.9872856770071912
904,0.9872856770071912
905,0.9872856770071912
906,0.9872856770071912
907,0.9872856770071912
908,0.9872856770071912
909,0.9999999999999998
910,0.9854400524502399
911,0.9854400524502399
912,0.9854400524502399
913,0.9854400524502399
914,0.9854400524502399
915,0.9637041687186958
916,0.9637041687186958
917,0.9637041687186958
918,0.9629491414431828
919,0.9629491414431828
920,0.9775090889929426
921,0.9741611471478698
922,0.9708245517253188
923,0.9708245517253188
924,0.9708245517253188
925,0.9925604354568632
926,0.9925604354568632
927,0.9826465599270326
928,0.9834015872025456
929,0.9834015872025456
930,0.9300548034061156
931,0.9334027452511884
932,0.9233394854359708
933,0.9158419874871432
934,0.9158419874871432
935,0.9102127113059352
936,0.9102127113059352
937,0.9201265868357658
938,0.8910766933247392
939,0.8809585033612801
940,0.9343052871577099
941,0.9343052871577099
942,0.9477051423954784
943,0.955202640344306
944,0.9459027592224112
945,0.9515320354036192
946,0.9515320354036192
947,0.9329374349165231
948,0.9156243438118364
949,0.9151263947703946
950,0.9151263947703946
951,0.9151263947703946
952,0.9462888480024972
953,0.9462888480024972
954,0.9462888480024972
955,0.9462888480024972
956,0.9210324920594736
957,0.8998287886919009
958,0.8998287886919009
959,0.9003267377333428
960,0.8694549815119409
961,0.8004935622212903
962,0.7868880354305778
963,0.7868880354305778
964,0.7868880354305778
965,0.7643818766023328
966,0.8423031235847327
967,0.8635068269523055
968,0.8635068269523055
969,0.8635068269523055
970,0.8943785831737074
971,0.9373646615606178
972,0.9273124838184736
973,0.896394021771161
974,0.8826233460129664
975,0.9051295048412116
976,0.9056778167578959
977,0.9056778167578959
978,0.9056778167578959
979,0.9056778167578959
980,0.9056778167578959
981,0.931653157661636
982,0.9280386639447452
983,0.9589571259920578
984,0.9727278017502524
985,0.961284010382528
986,0.943864239887202
987,0.943864239887202
988,0.943864239887202
989,0.943864239887202
990,0.943864239887202
991,0.943864239887202
992,0.9674256823778936
993,0.9674256823778936
994,0.9674256823778936
995,0.9522042383944156
996,0.9170482312190048
997,0.9124917117955748
998,0.9124917117955748
999,0.9118664137314304
1000,0.8883866422417966
1001,0.871692485053862
1002,0.8754032408129181
1003,0.8492269816185913
1004,0.8433242080728058
1005,0.8699894434240081
1006,0.9225652210947449
1007,0.9192954962251034
1008,0.9172424952333492
1009,0.9002974972097763
1010,0.9100323342966008
1011,0.8590469010513075
1012,0.8590469010513075
1013,0.8852231602456342
1014,0.8911259337914197
1015,0.8645698357422736
1016,0.8645698357422736
1017,0.8723960800353451
1018,0.8702773636423805
1019,0.8878476597300979
1020,0.9013610707536402
1021,0.9560965518571509
1022,0.9558605879881232
1023,0.9182170424317138
1024,0.9182170424317138
1025,0.9447731404808598
1026,0.9447731404808598
1027,0.9851542621388132
1028,0.9871823098724376
1029,0.9698079957435408
1030,0.9698079957435408
1031,0.9698079957435408
1032,0.9698079957435408
1033,0.9698079957435408
1034,0.9366613520481344
1035,0.9271012812796589
1036,0.922975998754206
1037,0.9040863733845992
1038,0.8989504832213695
1039,0.8555415618638819
1040,0.8555415618638819
1041,0.8555415618638819
1042,0.8555415618638819
1043,0.8555415618638819
1044,0.8886882055592883
1045,0.8982482763277639
1046,0.9151912489807787
1047,0.9340808743503856
1048,0.9392167645136154
1049,0.9999999999999998
1050,0.9915454377654932
1051,0.9476326052675288
1052,0.9476326052675288
1053,0.9409951668303432
1054,0.9165269100873774
1055,0.9075915621253592
1056,0.9075915621253592
1057,0.9075915621253592
1058,0.9075915621253592
1059,0.90342231716074
1060,0.893203009617379
1061,0.9336939411334308
1062,0.9336939411334308
1063,0.93831339414724
1064,0.9627816508902056
1065,0.9717169988522238
1066,0.9704212136102338
1067,0.9553069724452344
1068,0.9553069724452344
1069,0.9594762174098538
1070,0.9698782383214736
1071,0.9733001393033864
1072,0.9685786060381756
1073,0.9561562115844916
1074,0.916643740581318
1075,0.8941557054409426
1076,0.8954514906829326
1077,0.910565731847932
1078,0.8808668419671848
1079,0.8489578783647449
1080,0.8572297272309927
1081,0.8223575900359534
1082,0.8270791233011641
1083,0.8415195031782249
1084,0.8588625266399426
1085,0.8746321293342941
1086,0.8746321293342941
1087,0.8746321293342941
1088,0.9002610645092745
1089,0.9321700281117145
1090,0.9321700281117145
1091,0.9670421653067536
1092,0.9670421653067536
1093,0.9670421653067536
1094,0.9892116128482094
1095,0.9959300452942332
1096,0.9642161832936872
1097,0.9642161832936872
1098,0.9352173743424682
1099,0.9328388897221496
1100,0.9328388897221496
1101,0.9132382398814848
1102,0.9132382398814848
1103,0.9132382398814848
1104,0.8867928064824839
1105,0.8867928064824839
1106,0.9514394947649628
1107,0.8907185671805449
1108,0.8907185671805449
1109,0.8825582718561537
1110,0.9262798245156052
1111,0.9262798245156052
1112,0.9262798245156052
1113,0.9262798245156052
1114,0.9029968918681373
1115,0.9029968918681373
1116,0.9029968918681373
1117,0.9637178194525552
1118,0.9637178194525552
1119,0.9718781147769466
1120,0.976717067352532
1121,0.976717067352532
1122,0.9705065752113352
1123,0.9612509387476406
1124,0.9840120286181401
1125,0.9282434509616736
1126,0.8970819101528763
1127,0.8970819101528763
1128,0.8970819101528763
1129,0.8970819101528763
1130,0.8970819101528763
1131,0.8910572718585785
1132,0.8853455252813941
1133,0.8829750262443262
1134,0.883496869021295
1135,0.9392654466777616
1136,0.9568391734868688
1137,0.9496918532964086
1138,0.9496918532964086
1139,0.9496918532964086
1140,0.9496918532964086
1141,0.9099698565582038
1142,0.9218920952765852
1143,0.9315229895403836
1144,0.9315229895403836
1145,0.8777705352632191
1146,0.8913583492629087
1147,0.8985056694533691
1148,0.8985056694533691
1149,0.8821499364974745
1150,0.8821499364974745
1151,0.9278965715299772
1152,0.9278965715299772
1153,0.9298918127669409
1154,0.8987063779893483
1155,0.9185499805609684
1156,0.9185499805609684
1157,0.9185499805609684
1158,0.8999784241105319
1159,0.9041311526614889
1160,0.8774173190481396
1161,0.8335562560769925
1162,0.8335562560769925
1163,0.8000547334230619
1164,0.8312401682006547
1165,0.8588060923758741
1166,0.8432424697996787
1167,0.8347407850513635
1168,0.8533123415017998
1169,0.8500876994641546
1170,0.8738273236338842
1171,0.8860749238734483
1172,0.8588292848282268
1173,0.8618674095145702
1174,0.8197871719010035
1175,0.8190331361788896
1176,0.7930430271743877
1177,0.7185958137642181
1178,0.6916555202294833
1179,0.7070831666720658
1180,0.6795376716901237
1181,0.696383074436176
1182,0.6491821897291623
1183,0.6603315243191265
1184,0.7024117619326933
1185,0.85953776480166
1186,0.8644824898684621
1187,0.8867850775442345
1188,0.866672055546239
1189,0.866672055546239
1190,0.8442227812690805
1191,0.9141498338595836
1192,0.9154450667357156
1193,0.9345417824660088
1194,0.9345417824660088
1195,0.9506911373563038
1196,0.9506911373563038
1197,0.9506911373563038
1198,0.9419580451460714
1199,0.9223035960334051
1200,0.9286138188592612
1201,0.9286138188592612
1202,0.9286138188592612
1203,0.9286138188592612
1204,0.9067084755527782
1205,0.8946236748342539
1206,0.8768022073280057
1207,0.8695153134867925
1208,0.8915063892911033
1209,0.9111608384037696
1210,0.9171650494146562
1211,0.9171650494146562
1212,0.8979323068830789
1213,0.8737640775554051
1214,0.8955643563986755
1215,0.8992399114856104
1216,0.8602446412778877
1217,0.8432667071051545
1218,0.8401600475026267
1219,0.8401600475026267
1220,0.8502948879430428
1221,0.8502948879430428
1222,0.8425301971418261
1223,0.8666984264694999
1224,0.8668034909327125
1225,0.8752127365643018
1226,0.9320294742782728
1227,0.9219863640559008
1228,0.9386946284308876
1229,0.9386946284308876
1230,0.9302633416941912
1231,0.9302633416941912
1232,0.9572607750269851
1233,0.9572607750269851
1234,0.943155635017464
1235,0.943155635017464
1236,0.943155635017464
1237,0.9519339159560504
1238,0.936432941204784
1239,0.936432941204784
1240,0.9208582643405248
1241,0.9208582643405248
1242,0.9208582643405248
1243,0.8951736671611487
1244,0.9092788071706696
1245,0.8971395238477428
1246,0.8971395238477428
1247,0.9226691811454752
1248,0.9381701558967412
1249,0.9249948735260524
1250,0.949000837127008
1251,0.9345302050444444
1252,0.915052407571982
1253,0.911538332057506
1254,0.911538332057506
1255,0.9236776153804328
1256,0.9236776153804328
1257,0.9236776153804328
1258,0.8859734659997933
