,0
0,0.941146618028396
1,0.941146618028396
2,0.9406578123281872
3,0.9406578123281872
4,0.9406578123281872
5,0.9422474175791992
6,0.94035440865439
7,0.9291627780845494
8,0.9291627780845494
9,0.923481077654286
10,0.923481077654286
11,0.9290871143092392
12,0.9290871143092392
13,0.9338955937473205
14,0.9312087350225832
15,0.9315835125913676
16,0.9315835125913676
17,0.931131685921868
18,0.9278620733337106
19,0.9278620733337106
20,0.9278620733337106
21,0.9278620733337106
22,0.9278620733337106
23,0.9278620733337106
24,0.9180936263278546
25,0.9194617758849708
26,0.9181535380058344
27,0.9164229395219404
28,0.9164229395219404
29,0.9134307365338084
30,0.9134307365338084
31,0.9129565832149884
32,0.9086183235709826
33,0.9086183235709826
34,0.9078826308736062
35,0.9212451252665548
36,0.9182850140024342
37,0.9182850140024342
38,0.9210871394903509
39,0.9209293827288308
40,0.9209293827288308
41,0.9208739309770644
42,0.9160001539801672
43,0.9191613515890288
44,0.923250986325458
45,0.9104500891141584
46,0.9065239941533314
47,0.9068811681833304
48,0.9068811681833304
49,0.9068811681833304
50,0.9075707559821437
51,0.9059480265389296
52,0.9039676960581297
53,0.9028972231200082
54,0.9028463289507112
55,0.9054768007237292
56,0.9070425352998344
57,0.91772082402212
58,0.91772082402212
59,0.9196549290523808
60,0.9195185263245432
61,0.9195185263245432
62,0.9195185263245432
63,0.9159537217892048
64,0.9186405805139418
65,0.9173583473919592
66,0.9173583473919592
67,0.91167765879524
68,0.9125975066009984
69,0.9104955868824158
70,0.9104955868824158
71,0.9104955868824158
72,0.9096416472258916
73,0.9096416472258916
74,0.9160280892088728
75,0.9160280892088728
76,0.9151305775549976
77,0.9168611760388912
78,0.9105242121988834
79,0.9109355074294284
80,0.9083087001557364
81,0.9109925090897344
82,0.911978055995708
83,0.911978055995708
84,0.915812879557198
85,0.9168340431672894
86,0.9091255211965564
87,0.9091255211965564
88,0.9098301786699838
89,0.9113060601535508
90,0.9113060601535508
91,0.9105576637805118
92,0.9150447502349576
93,0.9150447502349576
94,0.9181427439858428
95,0.924722144495386
96,0.9286482394562132
97,0.9264094345595554
98,0.943436973876853
99,0.943436973876853
100,0.9417202608856364
101,0.9417202608856364
102,0.9417202608856364
103,0.9463417963822124
104,0.9477251917388848
105,0.9423090927343084
106,0.9423090927343084
107,0.9423090927343084
108,0.9423090927343084
109,0.9486838715899047
110,0.9486838715899047
111,0.9506166707775482
112,0.9506166707775482
113,0.9506166707775482
114,0.9506166707775482
115,0.9506166707775482
116,0.9468335909845854
117,0.9303437791355847
118,0.9303437791355847
119,0.9303437791355847
120,0.9303437791355847
121,0.9303437791355847
122,0.9303437791355847
123,0.9303437791355847
124,0.9303437791355847
125,0.9303437791355847
126,0.9303437791355847
127,0.9268189589609076
128,0.9268189589609076
129,0.9255529152138786
130,0.9255529152138786
131,0.9219687189432204
132,0.9235084132459448
133,0.9373440420334488
134,0.9373440420334488
135,0.935773676587066
136,0.938196342801734
137,0.9338363334637002
138,0.9338363334637002
139,0.9338363334637002
140,0.92097198689843
141,0.9222350179965444
142,0.9296737053933171
143,0.9306165326488918
144,0.9306165326488918
145,0.92471500166953
146,0.9217194623001329
147,0.9217194623001329
148,0.9217194623001329
149,0.918749160179096
150,0.9199276564469492
151,0.9172386304387145
152,0.9097657548521272
153,0.9097657548521272
154,0.90627102316695
155,0.9080626898623972
156,0.906744331886522
157,0.902898525149779
158,0.9003925154310507
159,0.9003925154310507
160,0.8897903678808236
161,0.8895161235857847
162,0.8876739476039736
163,0.8792962811329359
164,0.8783493920049353
165,0.8772129575898036
166,0.8762574184118895
167,0.8840438436547773
168,0.8767430573372934
169,0.8767430573372934
170,0.8739756097954363
171,0.8704605803502441
172,0.8662321405221318
173,0.8619960343191653
174,0.8584571251939757
175,0.8584571251939757
176,0.8560391940904641
177,0.855409695917795
178,0.855409695917795
179,0.8534496739491009
180,0.8476527674470689
181,0.8491466395487035
182,0.844388854364484
183,0.8422200096615904
184,0.8364202286095811
185,0.8321902968352272
186,0.8293484961791538
187,0.8337085055171879
188,0.8327417998603406
189,0.8327417998603406
190,0.8413129291704291
191,0.8458654314522418
192,0.8487091773490566
193,0.8443814291063652
194,0.8340590878042419
195,0.8366339309572476
196,0.9516623387165796
197,0.954723096637434
198,0.954723096637434
199,0.954723096637434
200,0.9455705927678996
201,0.9455705927678996
202,0.9455705927678996
203,0.9484797378407386
204,0.9455655599050521
205,0.9455655599050521
206,0.9455655599050521
207,0.9459710883448618
208,0.9459710883448618
209,0.94618139576479
210,0.94618139576479
211,0.94618139576479
212,0.94618139576479
213,0.9454861435452604
214,0.9454861435452604
215,0.9454861435452604
216,0.9454861435452604
217,0.9454861435452604
218,0.9473969471552944
219,0.9473969471552944
220,0.9473969471552944
221,0.9473969471552944
222,0.9562779061855472
223,0.9750599370331988
224,0.9750599370331988
225,0.9750599370331988
226,0.9750599370331988
227,0.9750599370331988
228,0.9750599370331988
229,0.9750599370331988
230,0.9764595501597906
231,0.9764595501597906
232,0.9658440194863004
233,0.9656226877058952
234,0.9656226877058952
235,0.9636068059686976
236,0.9636068059686976
237,0.9614640817363991
238,0.9554953222593908
239,0.9554953222593908
240,0.9554953222593908
241,0.9504363346242876
242,0.9504363346242876
243,0.9504363346242876
244,0.9504363346242876
245,0.950303310753716
246,0.9486039203255072
247,0.9480189634747288
248,0.944622115382434
249,0.944622115382434
250,0.9537746192519684
251,0.9452980338733526
252,0.9331604313083672
253,0.9331604313083672
254,0.9360746092440538
255,0.935126182299676
256,0.935126182299676
257,0.935126182299676
258,0.935126182299676
259,0.9335587288226926
260,0.9329681487820244
261,0.9253968541462304
262,0.9201543334743604
263,0.9155830470947512
264,0.9111341195157512
265,0.9089197015729276
266,0.9069180698372352
267,0.9069180698372352
268,0.9039924513927536
269,0.8907586856782624
270,0.8802741803847575
271,0.8780961112753103
272,0.884514979559947
273,0.8853450652055416
274,0.8853450652055416
275,0.8827245947936744
276,0.8827245947936744
277,0.8827245947936744
278,0.8792487158346802
279,0.8689988323912017
280,0.8679908481886581
281,0.8679908481886581
282,0.8820811424257156
283,0.8806424667196291
284,0.8793298941595455
285,0.8767955369125743
286,0.8767955369125743
287,0.8771268456441054
288,0.8830956051211135
289,0.8830956051211135
290,0.8808631910502605
291,0.8859221786853638
292,0.8859221786853638
293,0.8859221786853638
294,0.9442823777543498
295,0.9479576409475484
296,0.9479576409475484
297,0.9479576409475484
298,0.9449184195804224
299,0.9384233446277562
300,0.9384233446277562
301,0.9436816960565312
302,0.942910098279172
303,0.942910098279172
304,0.942910098279172
305,0.942910098279172
306,0.942910098279172
307,0.9423879351592336
308,0.9423879351592336
309,0.9382857239286084
310,0.9312692497311572
311,0.9312692497311572
312,0.9312692497311572
313,0.9312692497311572
314,0.9312692497311572
315,0.9312692497311572
316,0.934479258299774
317,0.9322162472233002
318,0.9322162472233002
319,0.9299198015479578
320,0.9451199964653668
321,0.9638799313827348
322,0.9638799313827348
323,0.9638799313827348
324,0.9638799313827348
325,0.9638799313827348
326,0.9577913129126908
327,0.9558390499126738
328,0.9519729819185077
329,0.9499471858994716
330,0.9536630081296498
331,0.9536630081296498
332,0.9544951499791648
333,0.951109539382048
334,0.951109539382048
335,0.951109539382048
336,0.951109539382048
337,0.951109539382048
338,0.951109539382048
339,0.9426672750500006
340,0.9366905888300788
341,0.9366905888300788
342,0.9366905888300788
343,0.9260560582691733
344,0.9260560582691733
345,0.9260560582691733
346,0.9234101262451868
347,0.9234101262451868
348,0.9217130988782171
349,0.9282081738308828
350,0.9259531583690892
351,0.925417835128568
352,0.9245598867737299
353,0.9134116359496136
354,0.9058501890325412
355,0.9027925400271272
356,0.9001071171746645
357,0.8985315116483809
358,0.8985315116483809
359,0.8942465843632041
360,0.8956795782953926
361,0.891470863566302
362,0.891470863566302
363,0.8891964824278799
364,0.8806817640751935
365,0.8650383931395305
366,0.8578250324502587
367,0.8525247752268658
368,0.8525247752268658
369,0.8445043906889482
370,0.8405382074285523
371,0.8414670144806122
372,0.8356650992846127
373,0.8306204276352807
374,0.8251584742180101
375,0.8161733504900992
376,0.8218324148889689
377,0.8220669406302109
378,0.8257765679810143
379,0.8212082687231246
380,0.8212082687231246
381,0.8156089473157785
382,0.8076944124779364
383,0.8059052534396901
384,0.7977130951408766
385,0.7804176212463855
386,0.7804176212463855
387,0.7804176212463855
388,0.7756460902604416
389,0.7800761522155624
390,0.7770899634060072
391,0.7688382725550462
392,0.9717242035188858
393,0.9685811770865946
394,0.9685811770865946
395,0.9685811770865946
396,0.9685811770865946
397,0.9664438772519459
398,0.9759327992911316
399,0.9704355044501772
400,0.9645238656332901
401,0.9645238656332901
402,0.9504415889594804
403,0.9383110309666622
404,0.9374062085459176
405,0.9374062085459176
406,0.9374062085459176
407,0.9361361487347496
408,0.933740876212632
409,0.933740876212632
410,0.933740876212632
411,0.933740876212632
412,0.9201597238217372
413,0.919815533750555
414,0.919815533750555
415,0.919815533750555
416,0.919815533750555
417,0.923614954842633
418,0.923614954842633
419,0.923614954842633
420,0.9112677719292339
421,0.901206622311142
422,0.901206622311142
423,0.8942866941390726
424,0.8925013487610357
425,0.8925013487610357
426,0.8925013487610357
427,0.8925013487610357
428,0.8925013487610357
429,0.8903910836998538
430,0.8924358835613606
431,0.8905482346666099
432,0.8898228579731854
433,0.8865163011231162
434,0.8757678678481308
435,0.876232404822231
436,0.871141118927123
437,0.8672270160814898
438,0.8670831583747534
439,0.8577758210640798
440,0.8534186638047474
441,0.8414841547239081
442,0.8414841547239081
443,0.8446271811561992
444,0.8438769715117523
445,0.8438769715117523
446,0.8352822493693879
447,0.8374195492040366
448,0.8374195492040366
449,0.8421656856521915
450,0.8405872574920308
451,0.8280179353860679
452,0.8421002120598777
453,0.8561889588406298
454,0.8529196784288491
455,0.8497986674115136
456,0.8497986674115136
457,0.8340559948297286
458,0.8365338306419599
459,0.8347270548257179
460,0.8266659254804541
461,0.8241102760831077
462,0.8376914284740026
463,0.8278922837045389
464,0.8192801125923138
465,0.8192801125923138
466,0.8072956455556257
467,0.8072956455556257
468,0.8072956455556257
469,0.8012214377644871
470,0.8104173465067893
471,0.8181570315764557
472,0.8181570315764557
473,0.8265801676156181
474,0.8236133667421294
475,0.8130194193467533
476,0.8097820641218182
477,0.8097820641218182
478,0.8097820641218182
479,0.8100403327339449
480,0.8100403327339449
481,0.8037500068527195
482,0.8044753835461439
483,0.8077819403962131
484,0.8117527441926031
485,0.8060650952215105
486,0.809949783041622
487,0.7997428774562971
488,0.7967719384930124
489,0.8000196051915252
490,0.9698768450672506
491,0.9689390275723312
492,0.9689390275723312
493,0.9689390275723312
494,0.9680231348422292
495,0.9680231348422292
496,0.9777505542802306
497,0.9868830544848144
498,0.9868830544848144
499,0.9868830544848144
500,0.9868830544848144
501,0.9887240810489724
502,0.9887240810489724
503,0.9887240810489724
504,0.9887240810489724
505,0.9887240810489724
506,0.9821911775599618
507,0.9738971864838564
508,0.9735637117825848
509,0.9735637117825848
510,0.9673023082562341
511,0.9540098492768936
512,0.9540098492768936
513,0.9504769887252748
514,0.9504769887252748
515,0.9537244250027768
516,0.9537244250027768
517,0.9537244250027768
518,0.9537244250027768
519,0.9537244250027768
520,0.9473974877440322
521,0.9473974877440322
522,0.9473974877440322
523,0.9302244449725644
524,0.9302244449725644
525,0.9302244449725644
526,0.9185545472140229
527,0.9185545472140229
528,0.9194593411895592
529,0.9196581578312932
530,0.9215007283519012
531,0.9203670034666976
532,0.914587226746548
533,0.9070978245892912
534,0.9070978245892912
535,0.9002677371576815
536,0.9002677371576815
537,0.9034963284683072
538,0.9031565437393072
539,0.9031565437393072
540,0.9009105742858382
541,0.8971841533715079
542,0.8971841533715079
543,0.8922570201200852
544,0.8930135375108095
545,0.8930135375108095
546,0.8853118697982555
547,0.8821839161539412
548,0.8817090778092792
549,0.8785986712306736
550,0.8728029158580284
551,0.8658133801846583
552,0.8658133801846583
553,0.8513701104415466
554,0.8513701104415466
555,0.8513701104415466
556,0.8564391989749841
557,0.8601977385219357
558,0.8605312132232069
559,0.8553705082832884
560,0.8611820288986894
561,0.8722753344480114
562,0.8722753344480114
563,0.8758081949996301
564,0.8753991507971012
565,0.8716053517878976
566,0.8695520836094124
567,0.8669458916780031
568,0.8618738832337813
569,0.8571347441531276
570,0.8634616814118721
571,0.8632098253717057
572,0.862853284054302
573,0.8800263268257699
574,0.8800263268257699
575,0.8708485062634398
576,0.8761834031432172
577,0.8761834031432172
578,0.8705377030020034
579,0.8705377030020034
580,0.8560771485240288
581,0.8516544638386637
582,0.8459023634193139
583,0.8482727804753273
584,0.8369375221963458
585,0.8437676096279554
586,0.8437676096279554
587,0.8398789296350095
588,0.9650902116448656
589,0.9642836352023492
590,0.9642836352023492
591,0.9642836352023492
592,0.9642836352023492
593,0.9642836352023492
594,0.9754887753874312
595,0.9847299340168724
596,0.9847299340168724
597,0.9847299340168724
598,0.978419242969874
599,0.9727766208497688
600,0.973277695743888
601,0.9718755973841262
602,0.9620605145669474
603,0.9611046816256704
604,0.9495599052423526
605,0.9495599052423526
606,0.9495599052423526
607,0.9468989474094288
608,0.9468989474094288
609,0.9437605305239346
610,0.9437605305239346
611,0.9418229553221428
612,0.9354633408769434
613,0.9348573068620624
614,0.9348573068620624
615,0.9337217615825214
616,0.9254264295410471
617,0.9254264295410471
618,0.9254264295410471
619,0.9270629893540168
620,0.9156847304680032
621,0.9156847304680032
622,0.9150174504142936
623,0.9150174504142936
624,0.9057147369672488
625,0.9057147369672488
626,0.9033807348036412
627,0.9033807348036412
628,0.8912761253311721
629,0.8912761253311721
630,0.8912761253311721
631,0.8846732850532915
632,0.8801430181172042
633,0.876373839232859
634,0.876373839232859
635,0.8779155831654846
636,0.8736970276234359
637,0.8629498151614301
638,0.8606447181112793
639,0.8606729362778975
640,0.8606729362778975
641,0.8606729362778975
642,0.8550181717980639
643,0.8550181717980639
644,0.8458705102218517
645,0.8428497130516551
646,0.8408886409057357
647,0.8373520649913082
648,0.8376431835998079
649,0.8470589190134848
650,0.8470589190134848
651,0.8484610173732468
652,0.8520439453356764
653,0.8529997782769534
654,0.8603470534508091
655,0.8561990213059879
656,0.8561990213059879
657,0.8584463003607662
658,0.8468010819392429
659,0.8468612834135678
660,0.8448325816755745
661,0.8458146227163502
662,0.8503288071643024
663,0.8549447987534162
664,0.8511057078608131
665,0.8522412531403541
666,0.8605365851818284
667,0.8605365851818284
668,0.8579484219573021
669,0.8579484219573021
670,0.8711908139977161
671,0.8658956767657431
672,0.863678943082664
673,0.863678943082664
674,0.8719294846923029
675,0.871504429344503
676,0.8738384315081105
677,0.8601620290172001
678,0.8713123406520981
679,0.8713123406520981
680,0.8639214639776744
681,0.8705243042555552
682,0.8679215493063794
683,0.8676911760858488
684,0.8651458148648448
685,0.862215792443622
686,0.9688723218419928
687,0.9682106739621548
688,0.9682106739621548
689,0.9682106739621548
690,0.9680027013165896
691,0.9680027013165896
692,0.9766164573875332
693,0.9787742951474772
694,0.9787742951474772
695,0.9787742951474772
696,0.9749518063089126
697,0.976899515486638
698,0.9710931093118704
699,0.9710931093118704
700,0.9682639127294792
701,0.9662697955298376
702,0.9664033055700624
703,0.9602745376353432
704,0.9541591446581218
705,0.9546706703805178
706,0.958127635849649
707,0.9549656060821536
708,0.9487340963622456
709,0.9487280755105756
710,0.9487280755105756
711,0.9487280755105756
712,0.9474537199342752
713,0.9474537199342752
714,0.9474537199342752
715,0.9469761455851992
716,0.9348032518645892
717,0.9348032518645892
718,0.9348032518645892
719,0.9348032518645892
720,0.9348032518645892
721,0.926300561386698
722,0.926300561386698
723,0.926300561386698
724,0.9159533337295608
725,0.9138969706810974
726,0.916699244092526
727,0.9167130584944998
728,0.9167130584944998
729,0.9167130584944998
730,0.9128427393442295
731,0.9104754261422576
732,0.9073007210157674
733,0.906985962466352
734,0.8986449593794344
735,0.8986449593794344
736,0.8966822644330905
737,0.8971485353279214
738,0.8954929745222716
739,0.8901565848859099
740,0.8859494299404284
741,0.8824314641310722
742,0.8844784002412456
743,0.8914157090785149
744,0.8880631037563408
745,0.8773856934497091
746,0.8754642054664243
747,0.8740344918280764
748,0.8714011538603499
749,0.8626749448391571
750,0.8609100421244911
751,0.8623023584483878
752,0.8623023584483878
753,0.8684311263831067
754,0.8698000926805378
755,0.8629574923459109
756,0.8554163301910761
757,0.8585783599585715
758,0.8579701914202174
759,0.8542497762856774
760,0.849383619923969
761,0.8418737346162699
762,0.8376737472266523
763,0.834621424291995
764,0.834621424291995
765,0.8350989986410711
766,0.8393640454972469
767,0.8297223601612356
768,0.8239241550166655
769,0.8151173844012651
770,0.8105248159296461
771,0.8075842601117889
772,0.7978939624567986
773,0.792587004850609
774,0.7970776598936467
775,0.7949060495927948
776,0.7829643086804197
777,0.7816744878967298
778,0.778703353115494
779,0.7770937554030573
780,0.7797611999732039
781,0.769085129134729
782,0.7561451583708392
783,0.7528798363082875
784,0.9362787595544162
785,0.9269852336345406
786,0.9269852336345406
787,0.9269852336345406
788,0.9269852336345406
789,0.9258250815616148
790,0.9258250815616148
791,0.9280710707155791
792,0.9258645991674276
793,0.9258645991674276
794,0.9258645991674276
795,0.9287202740129042
796,0.9287202740129042
797,0.9287202740129042
798,0.9264373058307148
799,0.9264373058307148
800,0.9239827973975541
801,0.923512888569395
802,0.923512888569395
803,0.9204696633479176
804,0.9228934238039578
805,0.9255135829671276
806,0.9254672884902164
807,0.9240468068470088
808,0.9240468068470088
809,0.9240468068470088
810,0.9267492477919064
811,0.9310198994020664
812,0.9431919743198232
813,0.9431919743198232
814,0.9431919743198232
815,0.9431919743198232
816,0.9362556559935784
817,0.9362556559935784
818,0.9361413263191324
819,0.9361413263191324
820,0.934661379673248
821,0.934661379673248
822,0.934661379673248
823,0.9359602134906972
824,0.9314346401418491
825,0.9405327827955492
826,0.9405327827955492
827,0.9246677437968792
828,0.9246677437968792
829,0.9246677437968792
830,0.9209924049067696
831,0.9221376326430208
832,0.9221376326430208
833,0.9158114486958148
834,0.9169125658696592
835,0.923606095083255
836,0.9159363098779641
837,0.9159363098779641
838,0.9158435696771996
839,0.9145839155667927
840,0.9145839155667927
841,0.9103918206899172
842,0.9125982922380688
843,0.9125982922380688
844,0.9125982922380688
845,0.9129024117036753
846,0.9076095233474752
847,0.9076095233474752
848,0.9098924915296646
849,0.9098924915296646
850,0.9075595892245328
851,0.903617561988244
852,0.903387029030178
853,0.906844994161512
854,0.9078556919873159
855,0.9078556919873159
856,0.9007547502257394
857,0.8963437686186252
858,0.8963437686186252
