,0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,-0.3163468629372248
31,0.3163468629372248
32,0.0
33,-0.858652138573395
34,0.858652138573395
35,0.0
36,-0.5834948879270725
37,0.5834948879270725
38,0.0
39,0.0
40,0.0
41,-0.056686244260182206
42,-0.23230259174729062
43,-0.08548127185537524
44,0.37447010786284807
45,-0.34150437158048685
46,0.34150437158048685
47,0.0
48,-0.016989236450000833
49,0.016989236450000833
50,-0.11229847267344872
51,-0.120913447789043
52,0.23321192046249173
53,-0.24635666257112743
54,0.23838789560225826
55,0.007968766968869168
56,-0.38508338562770517
57,0.2286857034119938
58,0.132655764982609
59,-0.13177841169717786
60,-0.13426743970197919
61,-0.05968901503624624
62,0.34947678366850565
63,-0.7221634871555831
64,0.7221634871555831
65,0.0
66,-0.07319074777865009
67,-0.15358182867904435
68,0.22677257645769444
69,-0.25803524699592506
70,0.23554110144841744
71,-0.08746352595341067
72,0.10995767150091829
73,0.0
74,-0.020452210126453152
75,-0.16923774033372796
76,0.08702654153592526
77,-0.02764618764621385
78,-0.12329082564061955
79,0.016643468178402343
80,0.2369569540326869
81,-0.012592802008320247
82,-0.005234263861867761
83,0.017827065870188008
84,0.0
85,-0.45889102811650495
86,0.14214098417829768
87,0.31675004393820727
88,-0.2822850070606856
89,0.2822850070606856
90,-0.7230277238987297
91,0.44520724537029277
92,-0.29877337844652996
93,0.32064460191279265
94,-0.31081365888690027
95,0.5667629139490745
96,0.0
97,-0.1944339996472938
0,0.0
1,-0.04032882212581479
2,0.04032882212581479
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.011730682902773237
8,0.011730682902773237
9,0.0
10,-0.31553455234991146
11,-0.15525221833392544
12,0.4707867706838369
13,-0.07010491798809637
14,-0.42064922287084594
15,0.4429624937950887
16,-0.5294471721020324
17,0.5772388191658862
18,0.0
19,-0.13304789164618958
20,0.13304789164618958
21,-0.1569208442747092
22,0.1569208442747092
23,-0.0968787600895904
24,-0.2211019621703849
25,0.08718114280428602
26,0.2307995794556893
27,-0.0567772639770564
28,-0.3579893380966537
29,0.4147666020737101
30,0.0
31,0.0
32,-0.6621196020207006
33,0.6621196020207006
34,-0.03336400268548856
35,0.03336400268548856
36,-0.46513567235224207
37,0.46513567235224207
38,-0.11670010818037224
39,0.11670010818037224
40,-0.6148507127750531
41,0.6148507127750531
42,0.0
43,-0.33014201389402675
44,0.10362866708965235
45,0.038054402587126224
46,0.18845894421724818
47,-0.018425623747078235
48,-0.20957095148852145
49,-0.3093640478646905
50,0.4221057705927508
51,0.07633693871263725
52,0.03891791379490217
53,0.0
54,-0.2827382239916779
55,0.2827382239916779
56,-0.4573830788106159
57,0.2946125373980194
58,0.0647169341166225
59,-0.07877518842539821
60,-0.12414982620354353
61,0.30097862192491576
62,0.0
63,0.0
64,-0.3116077427374563
65,0.3116077427374563
66,-0.20987506047310434
67,0.0024734532320456193
68,0.20740160724105872
69,-0.020683938907276378
70,-0.5615769821688943
71,0.42835015051771125
72,0.052475683658797845
73,0.053658378848860044
74,-0.04449479181156002
75,0.0922714998623616
76,-0.19195454463015993
77,0.19195454463015993
78,0.0
79,0.0
80,-0.1294081612263157
81,0.1294081612263157
82,0.0
83,-0.26475686159865375
84,0.12055617475921165
85,0.1442006868394421
86,-0.05260859187029143
87,0.031355824480286065
88,0.021252767390005367
89,-0.6838201245455171
90,0.6264849935153695
91,0.057335131030147646
92,-0.3695438337211816
93,0.3695438337211816
94,-0.3566510942631488
95,0.15667348901937095
96,0.07270954419357689
97,-0.0376586837580124
0,0.0
1,-0.03308239399191015
2,0.03308239399191015
3,0.0
4,-0.010398632278246556
5,0.010398632278246556
6,-0.16017378653316905
7,-0.18669165533029564
8,0.3468654418634647
9,0.0
10,-0.19112444192823053
11,0.19112444192823053
12,-0.290320308738379
13,0.290320308738379
14,-0.14145982911956168
15,0.0417539691374742
16,0.09970585998208747
17,-0.30643839673594586
18,0.0006687478748736986
19,0.2506231270458146
20,0.05514652181525759
21,-0.15810148837477134
22,-0.1658025526207203
23,0.323602998411994
24,0.0003010425834976127
25,0.0
26,-0.06371777881502039
27,0.06371777881502039
28,0.0
29,-0.023878717453803988
30,-0.5847659685766878
31,0.6086446860304918
32,0.0
33,0.0
34,0.0
35,-0.425134523894553
36,0.425134523894553
37,0.0
38,-0.5173613828568647
39,0.41454323043369157
40,0.10281815242317316
41,0.0
42,0.0
43,0.0
44,-0.19351595751351425
45,0.0751502974149233
46,-0.04036959622592817
47,0.14299732885375316
48,-0.40131222687511614
49,0.4170501543458821
50,-0.0981347473171964
51,0.08836589806682238
52,-0.07300919103211234
53,-0.18404144153560265
54,0.046063102265771705
55,0.04485808908450872
56,0.1180713094433068
57,0.05782698102450179
58,-0.16763026610870535
59,-0.36624024922288506
60,0.24667167423912711
61,0.21571315917506506
62,-0.35050152520730593
63,-0.01432324393493345
64,0.20660548620676533
65,0.19961492106562828
66,0.030090043787244003
67,0.0
68,-0.23732133398951938
69,-0.15995520455708656
70,0.020218430804864407
71,0.37705810774174153
72,-0.35431246791319626
73,0.16799066860270784
74,-0.056986018774931924
75,-0.132186447299541
76,0.10177711708906811
77,0.12110100156302739
78,0.15261614673286583
79,0.0
80,-0.3953923432217099
81,-0.08669192357885491
82,0.19217400957205633
83,-0.15042827354151322
84,0.21071010718906558
85,-0.34253389120645295
86,0.08764743203789449
87,0.21916700244003595
88,-0.027480750395501907
89,0.08142996323921703
90,-0.3856883781529958
91,0.5325960064342625
92,-0.0840656998772904
93,0.06807685343995629
94,0.020336156615650913
95,-0.5920254730161556
96,-0.15356459249668025
97,0.6267297639206652
0,-0.7418040736759034
1,0.27712777768211816
2,0.46467629599378524
3,0.0
4,0.0
5,-0.05800760364629476
6,0.05800760364629476
7,0.0
8,-0.11032357740757892
9,0.11032357740757892
10,0.0
11,-0.015205973280333795
12,0.015205973280333795
13,0.0
14,-0.11414840910947088
15,0.11414840910947088
16,-0.12272542165804412
17,0.09922998025009167
18,0.023495441407952455
19,-0.19028882451428797
20,0.10770276463405137
21,0.0825860598802366
22,-0.0023147238455574204
23,-0.06870935831482416
24,0.07102408216038159
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,-0.3468159163122351
33,0.3468159163122351
34,-0.00571648372231881
35,0.00571648372231881
36,-0.07399733229420236
37,0.07399733229420236
38,0.0
39,-0.1346145188429969
40,-0.17845506856402105
41,0.31306958740701796
42,0.0
43,-0.7932519499335088
44,0.7932519499335088
45,0.0
46,-0.18376694450547426
47,0.13848179625409307
48,0.04528514825138119
49,-0.3163091973602935
50,-0.37043901762340414
51,0.5567483796697126
52,-0.2534894249505587
53,0.3834892602645438
54,-0.004637010038217815
55,-0.11635329912842685
56,0.12099030916664466
57,-0.20960474384378647
58,0.20960474384378647
59,0.0
60,0.0
61,0.0
62,-0.26464441781000125
63,0.26464441781000125
64,0.0
65,0.0
66,-0.23937053691462484
67,0.018773733692233785
68,0.20907015531908524
69,-0.005863920044281601
70,-0.014660600642459332
71,0.03205116859004675
72,-0.35736181192438476
73,0.06578864940828888
74,0.2915731625160959
75,-0.2965167275732268
76,0.17523248409928804
77,0.03336373913346713
78,-0.13102776811169714
79,-0.02223531221339803
80,0.20968343310138593
81,0.031500151564180845
82,0.0
83,0.0
84,-0.030638228172677362
85,-0.07489667996520855
86,-0.10003417323000241
87,-0.020610713245694967
88,0.22617979461358328
89,0.0
90,0.0
91,-0.36641182193712263
92,0.36641182193712263
93,0.0
94,-0.2363553141330591
95,0.2363553141330591
96,0.0
97,0.0
0,-0.7354929971860406
1,0.3006853710659373
2,0.43480762612010326
3,0.0
4,0.0
5,0.0
6,-0.09377550644351706
7,0.09377550644351706
8,-0.44247071566853935
9,0.44247071566853935
10,0.0
11,0.0
12,-0.10084775931328349
13,0.10084775931328349
14,0.0
15,0.0
16,-0.1889868332246869
17,0.1889868332246869
18,0.0
19,-0.026766384420574107
20,0.026766384420574107
21,0.0
22,0.0
23,-0.03763420863597755
24,0.03763420863597755
25,-0.49358260557720834
26,0.4144459094840399
27,0.07913669609316842
28,-0.2583406266264895
29,0.19909533264326373
30,0.059245293983225755
31,0.0
32,0.0
33,-0.1804733713949096
34,0.1804733713949096
35,0.0
36,-0.3530600968551284
37,0.33750311393231924
38,-0.14563262144844202
39,-0.17943474088269928
40,0.12675113570592889
41,-0.32842584402858954
42,0.5422990535766111
43,-0.08008870841074123
44,0.08008870841074123
45,0.0
46,-0.11347270110339114
47,0.09396195037665833
48,-0.23461006700368459
49,0.24241362890127083
50,-0.4056998860469109
51,0.4053202930807215
52,-0.09397488687406474
53,-0.18957252380740375
54,-0.47238815929803735
55,0.706545049875669
56,-0.09222925402830562
57,0.045689451966267725
58,0.10801710396121067
59,0.0
60,-0.20231193423379845
61,0.09955441659071063
62,-0.07145314297855143
63,-0.0402387920116154
64,0.21444945263325466
65,0.0
66,0.0
67,-0.390634991247941
68,-0.1644054677433151
69,0.5427193088252357
70,-0.7341593765169732
71,0.30657694405179803
72,0.43990358263119556
73,0.0
74,-0.4651169307985261
75,0.4651169307985261
76,-0.3630909723350194
77,0.19622889053837733
78,-0.015701373209464853
79,0.18256345500610693
80,-0.07845186282860284
81,0.07845186282860284
82,0.0
83,-0.014370613880120398
84,0.014370613880120398
85,-0.37585867475835566
86,0.37585867475835566
87,0.0
88,0.0
89,-0.8765147463584617
90,0.6106680487451637
91,0.19546645970348642
92,0.04025015695581724
93,0.030130080953994387
94,-0.5530595460827217
95,0.24213889952487017
96,0.31092064655785145
97,-0.20319533571755521
0,-0.7206762732036631
1,0.2115296172309738
2,0.5050625813174838
3,0.0040840746552054386
4,0.0
5,-0.6041627327334174
6,0.4612620524501451
7,0.1429006802832723
8,0.0
9,0.0
10,-0.04570491904317642
11,-0.044423886847070215
12,0.09012880589024663
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,-0.4209591669918953
19,0.4209591669918953
20,0.0
21,-0.02887363415592603
22,0.02887363415592603
23,0.0
24,0.0
25,0.0
26,0.0
27,-0.49420824355099424
28,0.49194932292348426
29,0.002258920627509986
30,0.0
31,-0.18775464241127104
32,-0.4893027951840878
33,-0.07808238207799684
34,0.7551398196733556
35,-0.09239368470018039
36,0.09239368470018039
37,0.0
38,-0.3890950343295836
39,0.31538987503357674
40,-0.004631445778184973
41,-0.4553418430111933
42,0.4689765752888089
43,0.06470187279657624
44,-0.03683678300669724
45,-0.1112910756593326
46,0.14812785866602984
47,-0.008477412315609056
48,-0.2700824116249647
49,0.0979243352712117
50,-0.03077322699519036
51,0.21140871566455244
52,-0.07699138912149162
53,-0.05157416244736246
54,-0.511329442004134
55,0.19283837450184593
56,0.44705661907114214
57,-0.07087832524370319
58,-0.056456605989414266
59,0.08975320245085427
60,0.03758172878226318
61,0.0
62,0.0
63,-0.37507764354994455
64,-0.35825871524633646
65,0.011054608538779709
66,0.7222817502575013
67,-0.21655164556270934
68,-0.18587621604450055
69,0.22111973588155642
70,-0.11818789114695416
71,0.01001277812946777
72,0.04446802306879738
73,0.012140156626112453
74,0.23287505904823003
75,-0.18591394119438232
76,-0.08199993618795032
77,0.12192613130863306
78,-0.2862273468183628
79,-0.38785717869034486
80,0.39730304325679855
81,0.04902531911556918
82,0.12317012644540948
83,0.025657325459761404
84,0.02669838417401349
85,-0.08529391754251747
86,0.2835119906733726
87,-0.3324845385629781
88,-0.04256967037660064
89,-0.030074730443518716
90,-0.28620497279822676
91,0.39156739456103073
92,0.032646592140895825
93,-0.0689172431245263
94,-0.19494693685699332
95,0.19801740171836585
96,0.17606453167329295
97,-0.13153371887261434
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,-0.10580323405551761
12,0.10580323405551761
13,-0.0801755260156024
14,0.0801755260156024
15,0.0
16,-0.08358356505595244
17,-0.008019329176037981
18,0.02933352153653246
19,0.06226937269545796
20,-0.2988098954963123
21,0.05042390361140048
22,0.24838599188491184
23,0.0
24,0.0
25,0.0
26,-0.08792337080311718
27,-0.04399017223193602
28,0.1319135430350532
29,-0.09801701358724635
30,-0.03891402405424249
31,0.13693103764148884
32,-0.2939009439879332
33,0.2939009439879332
34,0.0
35,0.0
36,-0.15913307760097506
37,-0.007457505559518518
38,0.16659058316049358
39,0.0
40,-0.35976769305619993
41,0.35976769305619993
42,-0.5425585962054775
43,0.5425585962054775
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,-0.1271432299280857
50,0.1271432299280857
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,-0.14559947549759833
61,0.14559947549759833
62,0.0
63,0.0
64,0.0
65,-0.21735883731544192
66,0.21735883731544192
67,0.0
68,-0.007550272755129428
69,0.007550272755129428
70,0.0
71,-0.03347941845072877
72,0.00011346422521973931
73,0.03336595422550903
74,0.0
75,0.0
76,0.0
77,-0.0991387552983064
78,0.0991387552983064
79,0.0
80,-0.5334678379642988
81,0.5334678379642988
82,-0.1339985523776851
83,0.05902357288940885
84,0.07497497948827625
85,-0.05629276181208076
86,0.05629276181208076
87,0.0
88,-0.2904989351102666
89,0.1893170354756779
90,0.10118189963458868
91,0.0
92,0.0
93,0.0
94,-0.09299881121895204
95,0.09299881121895204
96,0.0
97,-0.1859460048709608
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.02783778722704877
5,-0.26714725317238985
6,-0.5486407105165074
7,0.5654383709362558
8,0.27818737997969023
9,-0.09058104573021442
10,0.09058104573021442
11,0.0
12,0.0
13,-0.31162453232102716
14,0.31162453232102716
15,0.0
16,0.0
17,-0.5321320295606089
18,0.5321320295606089
19,0.0
20,-0.004979490414419363
21,0.004979490414419363
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,-0.7846955889908451
28,0.5726585553151171
29,0.21203703367572801
30,0.0
31,-0.30871756221401925
32,-0.38089663069248575
33,0.5535589249993804
34,0.13605526790712452
35,0.0
36,-0.22506158828245126
37,0.21957846911560686
38,0.005483119166844408
39,0.0
40,0.0
41,0.0
42,-0.25975340903740163
43,0.023176363708835912
44,-0.07260757514456195
45,0.17147786289118194
46,0.13770675758194573
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,-0.2727219824974756
54,0.2727219824974756
55,0.0
56,-0.11443791367724276
57,-0.05975979127601916
58,0.17419770495326192
59,0.0
60,0.0
61,0.0
62,0.0
63,-0.03710755759056039
64,0.03710755759056039
65,0.0
66,-0.2666523535120219
67,-0.25910542319534774
68,0.48019258247306956
69,0.045565194234300055
70,-0.006252980641444195
71,-0.22854473425489452
72,0.06785614301699239
73,0.16694157187934633
74,-0.2617625919432661
75,0.20273485648541112
76,0.059027735457855
77,0.0
78,-0.07826244293071438
79,0.05773243301317299
80,-0.1551729509596328
81,0.038253616849083016
82,-0.5393465603041885
83,0.6767959043322797
84,0.0
85,0.0
86,-0.26556098049146104
87,0.26556098049146104
88,0.0
89,-0.04171717384718765
90,0.04171717384718765
91,-0.002315233792667959
92,-0.12712585950450517
93,0.12708145460689568
94,-0.37407581687381786
95,0.3764354555640953
96,0.0
97,0.0
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.22617795306920374
7,-0.49294328467770754
8,0.7191212377469113
9,0.0
10,-0.020280477336246383
11,0.020280477336246383
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,-0.1281769012756221
19,0.1281769012756221
20,0.0
21,-0.17374314128896884
22,0.17374314128896884
23,0.0
24,0.0
25,0.0
26,-0.3314664369540641
27,0.2358657292693077
28,-0.07382901884539272
29,-0.019466527165920122
30,0.13753735206377204
31,-0.5564734532315478
32,0.6078323548638449
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,-0.08454562234506524
43,-0.35458270263458214
44,0.4391283249796474
45,-0.06637438437185439
46,-0.1783081830578036
47,0.15532908780947763
48,0.08935347962018036
49,0.0
50,0.0
51,-0.04169244964619079
52,-0.14504624813248568
53,0.15251968795954862
54,0.034219009819127844
55,-0.020179854233765226
56,0.020179854233765226
57,0.0
58,-0.012957852419899551
59,-0.13818455923009365
60,0.1511424116499932
61,0.0
62,-0.08271848866247677
63,0.08271848866247677
64,-0.04721533265210698
65,-0.0971884661185013
66,-0.2507209112611277
67,0.17024435862798337
68,0.22488035140375262
69,0.0
70,-0.2969888988074699
71,-0.02210073721692929
72,0.3190896360243992
73,-0.34872137195039177
74,0.34872137195039177
75,0.0
76,-0.22169447541455833
77,0.15451015095432108
78,0.06718432446023725
79,0.0
80,-0.04069954705766743
81,0.04069954705766743
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,-0.3171386200054598
89,0.3171386200054598
90,-0.33068763656985545
91,0.30690279036666845
92,0.023784846203186993
93,-0.1960064984066484
94,0.1960064984066484
95,0.0
96,-0.26445433399000806
97,0.26445433399000806
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.11337728600374675
5,-0.08833333495561668
6,0.20171062095936343
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,-0.4856050523503703
14,0.4856050523503703
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,-0.6072092758441798
21,0.6072092758441798
22,-0.08160295324391276
23,0.033213427488058334
24,0.04838952575585442
25,0.0
26,0.0
27,-0.2328293264746799
28,0.2328293264746799
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,-0.06210492141196877
