,0
0,0.9323778205948956
1,0.9312285075968736
2,0.9312285075968736
3,0.9304138314298588
4,0.9304138314298588
5,0.9304138314298588
6,0.9283099610700224
7,0.9208530864555408
8,0.90220036883914
9,0.90220036883914
10,0.8927308681220346
11,0.8927308681220346
12,0.8964136274806641
13,0.8964136274806641
14,0.8964136274806641
15,0.8980107624563908
16,0.9239401423113678
17,0.9239401423113678
18,0.9231870978622021
19,0.9235823818175132
20,0.925779256354258
21,0.925779256354258
22,0.925779256354258
23,0.925779256354258
24,0.9310479190356944
25,0.9305162665681964
26,0.9305162665681964
27,0.9283358701029693
28,0.9260468293464776
29,0.9260468293464776
30,0.9210598243662572
31,0.9222091373642796
32,0.9177361224742832
33,0.9113203659012884
34,0.9113203659012884
35,0.9040189785553728
36,0.90474454231034
37,0.9072678981512876
38,0.9259206157676884
39,0.9247461866453092
40,0.9317558848898028
41,0.9317558848898028
42,0.9316634653035256
43,0.9235405036420296
44,0.9235405036420296
45,0.919085566868378
46,0.8977507381828785
47,0.8912072465815002
48,0.891960291030666
49,0.8974096453442618
50,0.8974096453442618
51,0.8974096453442618
52,0.8947050962722387
53,0.8905898693038906
54,0.8888057477403549
55,0.90500166913462
56,0.90500166913462
57,0.9023347486122081
58,0.9043635096727732
59,0.9043635096727732
60,0.9031045223196562
61,0.9028771844399268
62,0.9073501993299232
63,0.9145806320699328
64,0.9086392911777016
65,0.9159406785236172
66,0.917462179187042
67,0.9223956979605762
68,0.9121748391835456
69,0.909432993668593
70,0.908389596610234
71,0.908389596610234
72,0.9084820161965114
73,0.9151817450971332
74,0.9151817450971332
75,0.9184781047072216
76,0.9398129333927212
77,0.942680175772413
78,0.942680175772413
79,0.9321185693723996
80,0.9278170564430881
81,0.923439044320268
82,0.9261435933922912
83,0.9246709657972528
84,0.9264550873607884
85,0.9256298962328512
86,0.923673279716274
87,0.9107395413124904
88,0.9115951110584151
89,0.9115951110584151
90,0.9178411033917524
91,0.9180684412714816
92,0.9167286943968059
93,0.9160842101593863
94,0.9220255510516177
95,0.9182558393215464
96,0.9100237333552568
97,0.9100237333552568
98,0.9165132506378578
99,0.9352119471609496
100,0.9352119471609496
101,0.9352119471609496
102,0.9323507588422556
103,0.9323507588422556
104,0.9323507588422556
105,0.9323507588422556
106,0.9323507588422556
107,0.9233239271679614
108,0.9233239271679614
109,0.9233239271679614
110,0.9233239271679614
111,0.9260375536631376
112,0.9260375536631376
113,0.9260375536631376
114,0.9286037108343449
115,0.9516630921468514
116,0.9516630921468514
117,0.9516630921468514
118,0.9437662603109792
119,0.9162832405626448
120,0.9162832405626448
121,0.9162832405626448
122,0.9162832405626448
123,0.9259757961958568
124,0.9431131850185026
125,0.9446845637777941
126,0.9446845637777941
127,0.9486943513983582
128,0.9486943513983582
129,0.9428196511072298
130,0.9428196511072298
131,0.9379959517003384
132,0.9408571400190324
133,0.9348834795679354
134,0.9348834795679354
135,0.9348834795679354
136,0.9348834795679354
137,0.9412930354982584
138,0.9412930354982584
139,0.9340263532682016
140,0.9340263532682016
141,0.9340263532682016
142,0.912585775659418
143,0.9049982718563966
144,0.9002586953617052
145,0.9002586953617052
146,0.9002586953617052
147,0.8864130227755381
148,0.8933550660201959
149,0.9208380857685302
150,0.9208380857685302
151,0.9158875822334684
152,0.9149905543611964
153,0.9105088443474718
154,0.8980540517031598
155,0.8980540517031598
156,0.8922294988945307
157,0.8861887783793152
158,0.8839915150861899
159,0.8834565374827464
160,0.8792798546181994
161,0.8841035540250907
162,0.8664333081080454
163,0.8719498947340778
164,0.8688796014310591
165,0.8549168239793299
166,0.8533386754326621
167,0.8540618938180804
168,0.8405347196612378
169,0.8332957575477732
170,0.8211277803519667
171,0.8211277803519667
172,0.8379559453909883
173,0.8396850667853563
174,0.8373772435665273
175,0.8303170665615831
176,0.8244188846862671
177,0.8382645572724342
178,0.8392272377155765
179,0.8323033738033331
180,0.8323033738033331
181,0.8291634746503467
182,0.8203989916858984
183,0.8213968280845838
184,0.8259219787551968
185,0.8223072375837076
186,0.8184654886389876
187,0.8148390471196423
188,0.8122999759859787
189,0.8187096538805505
190,0.8212751606503521
191,0.8212751606503521
192,0.8317900444754276
193,0.8322471183004923
194,0.8353174116035109
195,0.842067275317421
196,0.8264415216938834
197,0.8187813117212784
198,0.9304134626166846
199,0.9304134626166846
200,0.9304134626166846
201,0.9335981353000744
202,0.9335981353000744
203,0.918343962184184
204,0.918343962184184
205,0.9438436743756669
206,0.976530535197744
207,0.9716735719715998
208,0.9716735719715998
209,0.9716735719715998
210,0.9716735719715998
211,0.9716735719715998
212,0.9716735719715998
213,0.9740062605159192
214,0.9740062605159192
215,0.9797975331218649
216,0.9787301099587497
217,0.9787301099587497
218,0.9787301099587497
219,0.9787301099587497
220,0.9787301099587497
221,0.9787301099587497
222,0.9787301099587497
223,0.9787301099587497
224,0.9787301099587497
225,0.9680319961510218
226,0.9666485200750308
227,0.9666485200750308
228,0.9666485200750308
229,0.9666485200750308
230,0.9666485200750308
231,0.9666485200750308
232,0.9666485200750308
233,0.9819026931909209
234,0.9819026931909209
235,0.958418869462492
236,0.9579586526257164
237,0.9628156158518606
238,0.9594558129565312
239,0.9594558129565312
240,0.9558846059027002
241,0.94593667344102
242,0.94593667344102
243,0.94593667344102
244,0.9375050273825146
245,0.9375050273825146
246,0.9386637810817308
247,0.9386637810817308
248,0.938442074630778
249,0.9356097572504302
250,0.9346348291657994
251,0.9289734156786412
252,0.9289734156786412
253,0.9289734156786412
254,0.9148457733809484
255,0.9053145495803674
256,0.9066980256563586
257,0.9066980256563586
258,0.9051173140823956
259,0.9051173140823956
260,0.9051173140823956
261,0.9051173140823956
262,0.9025048916207564
263,0.901520591552976
264,0.8889017671599861
265,0.9036480564352986
266,0.8953307089401762
267,0.8879158296418428
268,0.8875849359657992
269,0.8842488830729789
270,0.8878200901268101
271,0.8928919918476876
272,0.8708357156568688
273,0.8533615401676936
274,0.858163071043787
275,0.858163071043787
276,0.858163071043787
277,0.858163071043787
278,0.8540173268082943
279,0.8568496441886423
280,0.857824572273273
281,0.8576928541621072
282,0.840609715089643
283,0.8389297414187369
284,0.8530573837164298
285,0.8732867213247386
286,0.8704287116444855
287,0.8682410907110131
288,0.8622380706446946
289,0.8622380706446946
290,0.8592190448100819
291,0.8592190448100819
292,0.8618314672717209
