,0
0,0.9357967483688986
1,0.9349347636203821
2,0.9419423094390732
3,0.9413313023138123
4,0.9473419016114136
5,0.9473419016114136
6,0.9445222838561218
7,0.9389296278952608
8,0.9249400896829599
9,0.9249400896829599
10,0.917837964145131
11,0.917837964145131
12,0.917837964145131
13,0.917837964145131
14,0.917837964145131
15,0.9144793907392096
16,0.9161895776856048
17,0.9161895776856048
18,0.9156247943487305
19,0.9115377786135336
20,0.9115377786135336
21,0.9115377786135336
22,0.914299848132506
23,0.914299848132506
24,0.914299848132506
25,0.906645714012902
26,0.9260927489041348
27,0.9244574515552142
28,0.9222942034503469
29,0.9266776821520272
30,0.9245850843194208
31,0.9245850843194208
32,0.9212303231519234
33,0.9158074985969163
34,0.9197589956079936
35,0.9260947745052532
36,0.9233508576052064
37,0.9196507185250556
38,0.9200971860625544
39,0.91921636422077
40,0.9173715123663112
41,0.9182334971148276
42,0.9181641824251198
43,0.912682968304259
44,0.912682968304259
45,0.9059831923180988
46,0.8932701605202468
47,0.8939551977800742
48,0.9079447359923748
49,0.9079447359923748
50,0.915046861530204
51,0.915046861530204
52,0.9130184497261864
53,0.9099320294999254
54,0.9085939383272736
55,0.9118888940215736
56,0.9118888940215736
57,0.908253406280844
58,0.908176512308275
59,0.9122635280434718
60,0.9075790337934688
61,0.9074085303836718
62,0.9074085303836718
63,0.9074085303836718
64,0.9029525247144984
65,0.9151630834718184
66,0.91356029206934
67,0.9151955894182608
68,0.9096931934403552
69,0.9067559874623562
70,0.9078688415492934
71,0.9078688415492934
72,0.9112236027167906
73,0.9155790027011422
74,0.9155790027011422
75,0.9168275369319854
76,0.9195714538320324
77,0.9205144059959184
78,0.9205144059959184
79,0.9134740230376928
80,0.9120927401951676
81,0.9088092311030528
82,0.9088785457927608
83,0.9107798761163428
84,0.9107798761163428
85,0.9167971410449288
86,0.9313308001716204
87,0.9229026273290871
88,0.9229026273290871
89,0.9229026273290871
90,0.9229026273290871
91,0.9229026273290871
92,0.9239262289770978
93,0.9265292860252942
94,0.9278673771979459
95,0.9251037111120136
96,0.917326840234818
97,0.9209623279755478
98,0.9188054991641692
99,0.9368023809126268
100,0.9368023809126268
101,0.9447708544821222
102,0.9426249632431016
103,0.945040962227656
104,0.945040962227656
105,0.945040962227656
106,0.945040962227656
107,0.9382708384719352
108,0.9424929453759712
109,0.9424929453759712
110,0.9424929453759712
111,0.9424929453759712
112,0.9424929453759712
113,0.9424929453759712
114,0.9424929453759712
115,0.9424929453759712
116,0.9424929453759712
117,0.9424929453759712
118,0.9335419887307316
119,0.9129297239194808
120,0.9129297239194808
121,0.9149649437908629
122,0.9149649437908629
123,0.9149649437908629
124,0.9168895616692684
125,0.9341840976536484
126,0.9341840976536484
127,0.9341840976536484
128,0.9372124304219837
129,0.9328064052036372
130,0.9328064052036372
131,0.9291886306484688
132,0.9291886306484688
133,0.9319778020350552
134,0.9448308436520394
135,0.9460093777215078
136,0.9460093777215078
137,0.9470537616289526
138,0.9470537616289526
139,0.9416037499564102
140,0.9416037499564102
141,0.9416037499564102
142,0.9276692079888428
143,0.9219785801365769
144,0.9184238977655584
145,0.9184238977655584
146,0.9184238977655584
147,0.9148097670816536
148,0.9110653428699076
149,0.9110653428699076
150,0.9110653428699076
151,0.9073524652186112
152,0.9066796943144072
153,0.9033184118041138
154,0.8939773173208799
155,0.8939773173208799
156,0.8896089027144081
157,0.8850783623279964
158,0.8923813715033919
159,0.908186377893714
160,0.9050538657453036
161,0.9050538657453036
162,0.8918011813075196
163,0.8914583759387211
164,0.8891556559614571
165,0.8786835728726603
166,0.8774999614626594
167,0.8760794184437447
168,0.8659340378261128
169,0.8594608297868179
170,0.8503348468899631
171,0.8539526214451316
172,0.8504933120178102
173,0.8505797705496427
174,0.8452942207645024
175,0.8399990880107943
176,0.8355754516043072
177,0.8375384084122857
178,0.8345159945328963
179,0.834773108271256
180,0.834773108271256
181,0.8287053062552199
182,0.8375396063342675
183,0.8406173289752543
184,0.8382247798659984
185,0.8355137239873816
186,0.8282639976723699
187,0.8313978805860746
188,0.8315900539777289
189,0.8315900539777289
190,0.8303816719066699
191,0.8340945495579662
192,0.8294007988931928
193,0.8327620814034864
194,0.8421031758867203
195,0.8366934905833561
196,0.8281589785621737
197,0.825523818450217
198,0.9470403021378412
199,0.9470403021378412
200,0.9475472126876032
201,0.9475472126876032
202,0.9478100969625136
203,0.9363694671255955
204,0.9363694671255955
205,0.9363694671255955
206,0.9363694671255955
207,0.9327267447059876
208,0.9327267447059876
209,0.9327267447059876
210,0.9327267447059876
211,0.9351152492185301
212,0.9351152492185301
213,0.9351152492185301
214,0.9351152492185301
215,0.954240033362142
216,0.9778861137042878
217,0.9778861137042878
218,0.9778861137042878
219,0.9778861137042878
220,0.9778861137042878
221,0.9778861137042878
222,0.9778861137042878
223,0.9796356301125272
224,0.9796356301125272
225,0.9759554992111908
226,0.9749863900562726
227,0.9749863900562726
228,0.9749863900562726
229,0.9749863900562726
230,0.9749863900562726
231,0.9749863900562726
232,0.9749863900562726
233,0.9749863900562726
234,0.9749863900562726
235,0.9573735222599508
236,0.9570283596323692
237,0.9570283596323692
238,0.954508507460872
239,0.954508507460872
240,0.9518301021704988
241,0.9443691528242386
242,0.9443691528242386
243,0.9558097826611563
244,0.9494860481172772
245,0.9494860481172772
246,0.9494860481172772
247,0.9531287705368856
248,0.9529624906986712
249,0.9508382526634104
250,0.9501070565999372
251,0.9458609964845688
252,0.9458609964845688
253,0.9458609964845688
254,0.935265264761299
255,0.9200932615550672
256,0.9209623268294792
257,0.9209623268294792
258,0.9197767931490072
259,0.9197767931490072
260,0.9197767931490072
261,0.9197767931490072
262,0.9178174763027778
263,0.9170792512519425
264,0.9076151329572
265,0.9090855674731584
266,0.9035400012812282
267,0.8979788418074781
268,0.8952108193789485
269,0.8927087797093332
270,0.8927087797093332
271,0.8890517566537314
272,0.8725095495106172
273,0.8594039178937359
274,0.856681331506927
275,0.8742941993032488
276,0.8746393619308306
277,0.8746393619308306
278,0.8738836260874935
279,0.8738836260874935
280,0.8765620313778669
281,0.8796781320253843
282,0.8668657777210361
283,0.8656057974678566
284,0.8719295320117357
285,0.8719295320117357
286,0.8697860247515459
287,0.8681453090514415
288,0.8626237901594449
289,0.8647480281947058
290,0.8632149548822193
291,0.8674610149975879
292,0.8674610149975879
293,0.8646704974090216
294,0.8752662291322914
295,0.8904382323385229
296,0.8904382323385229
297,0.941894013997425
298,0.941894013997425
299,0.941894013997425
300,0.941894013997425
301,0.941894013997425
302,0.9380949872885171
303,0.9299761435976844
304,0.9299761435976844
305,0.929602120070664
306,0.9286376228489652
307,0.9286376228489652
308,0.9286376228489652
309,0.9286376228489652
310,0.932650133559736
311,0.9319974296598128
312,0.9319974296598128
313,0.9268696656215314
314,0.938338855454288
315,0.9629497829160728
316,0.9629497829160728
317,0.9629497829160728
318,0.9629497829160728
319,0.9629497829160728
320,0.9629497829160728
321,0.9601210190704804
322,0.9620685947693648
323,0.9608082721271346
324,0.9642135109820484
325,0.9630525021669736
326,0.9640926794788672
327,0.9640926794788672
328,0.9640926794788672
329,0.9640926794788672
330,0.9564819063913124
331,0.9540415776412908
332,0.9472614169496988
333,0.9431189374739559
334,0.9431189374739559
335,0.9431189374739559
336,0.9431189374739559
337,0.93888692422756
338,0.93888692422756
339,0.93888692422756
340,0.93888692422756
341,0.93888692422756
342,0.9426859509364679
343,0.9402519642122412
344,0.932781106437339
345,0.9331551299643598
346,0.9341196271860586
347,0.9208264639849264
348,0.9208264639849264
349,0.9208264639849264
350,0.9175190489549436
351,0.9181717528548669
352,0.9122514419372464
353,0.917379205975528
354,0.9233310293950996
355,0.9222878518174272
356,0.9202509191521808
357,0.9063156056220352
358,0.8968637969756948
359,0.8930417357189272
360,0.8896849571533488
361,0.8898915101911635
362,0.8898915101911635
363,0.8822781441405891
364,0.8765383327418199
365,0.8724384481455315
366,0.8724384481455315
367,0.8695954717225038
368,0.8589520737816458
369,0.8393978601120672
370,0.8379919323380323
371,0.8309781757132202
372,0.8377583364048122
373,0.8290047781139803
374,0.8228075101056763
375,0.8228075101056763
376,0.815555116110677
377,0.8134812897954078
378,0.8066538480238196
379,0.7954224433639305
380,0.794885500774963
381,0.7927383292014945
382,0.7905952026984064
383,0.7912951795653609
384,0.7987660373402629
385,0.7917668855810801
386,0.7818737170337775
387,0.7886984181907061
388,0.7784582203171894
389,0.7568388779490755
390,0.7601462929790582
391,0.7601462929790582
392,0.7601021901642488
393,0.7550869371930904
394,0.7467021127334864
395,0.7374306767474577
396,0.9865191285443782
397,0.9865191285443782
398,0.9850380814889318
399,0.9850380814889318
400,0.9850380814889318
401,0.9850380814889318
402,0.9823664566956212
403,0.9824696608082629
404,0.9655953206602809
405,0.9582057721391719
406,0.9582057721391719
407,0.94060292629691
408,0.9229919928209698
409,0.9218609647950388
410,0.9218609647950388
411,0.9218609647950388
412,0.9250226663961768
413,0.9219253716308876
414,0.9219253716308876
415,0.9219253716308876
416,0.9219253716308876
417,0.9049489311422688
418,0.9063977033871572
419,0.9063977033871572
420,0.9063977033871572
421,0.9063977033871572
422,0.9063977033871572
423,0.9063977033871572
424,0.9063977033871572
425,0.8935197245722921
426,0.8809432875496773
427,0.8809432875496773
428,0.8704143675007243
429,0.8681826857781783
430,0.8687633569958034
431,0.8687633569958034
432,0.8687633569958034
433,0.8687633569958034
434,0.8672904997839156
435,0.8672904997839156
436,0.8649309386654774
437,0.8640242177986968
438,0.8638198047764742
439,0.8503842631827425
440,0.8503842631827425
441,0.8440201558138576
442,0.8417991520501268
443,0.8416193299167063
444,0.8456945243117566
445,0.8476376262587001
446,0.832719489907651
447,0.8503223357499131
