,0
0,0.8927308681220346
1,0.8927308681220346
2,0.8964136274806641
3,0.8964136274806641
4,0.8964136274806641
5,0.8980107624563908
6,0.9239401423113678
7,0.9239401423113678
8,0.9231870978622021
9,0.9235823818175132
10,0.925779256354258
11,0.925779256354258
12,0.925779256354258
13,0.925779256354258
14,0.9310479190356944
15,0.9305162665681964
16,0.9305162665681964
17,0.9283358701029693
18,0.9260468293464776
19,0.9260468293464776
20,0.9210598243662572
21,0.9222091373642796
22,0.9177361224742832
23,0.9113203659012884
24,0.9113203659012884
25,0.9040189785553728
26,0.90474454231034
27,0.9072678981512876
28,0.9259206157676884
29,0.9247461866453092
30,0.9317558848898028
31,0.9317558848898028
32,0.9316634653035256
33,0.9235405036420296
34,0.9235405036420296
35,0.919085566868378
36,0.8977507381828785
37,0.8912072465815002
38,0.891960291030666
39,0.8974096453442618
40,0.8974096453442618
41,0.8974096453442618
42,0.8947050962722387
43,0.8905898693038906
44,0.8888057477403549
45,0.90500166913462
46,0.90500166913462
47,0.9023347486122081
48,0.9043635096727732
49,0.9043635096727732
50,0.9031045223196562
51,0.9028771844399268
52,0.9073501993299232
53,0.9145806320699328
54,0.9086392911777016
55,0.9159406785236172
56,0.917462179187042
57,0.9223956979605762
58,0.9121748391835456
59,0.909432993668593
60,0.908389596610234
61,0.908389596610234
62,0.9084820161965114
63,0.9151817450971332
64,0.9151817450971332
65,0.9184781047072216
66,0.9398129333927212
67,0.942680175772413
68,0.942680175772413
69,0.9321185693723996
70,0.9278170564430881
71,0.923439044320268
72,0.9261435933922912
73,0.9246709657972528
74,0.9264550873607884
75,0.9256298962328512
76,0.923673279716274
77,0.9107395413124904
78,0.9115951110584151
79,0.9115951110584151
80,0.9178411033917524
81,0.9180684412714816
82,0.9167286943968059
83,0.9160842101593863
84,0.9220255510516177
85,0.9182558393215464
86,0.9100237333552568
87,0.9100237333552568
88,0.9165132506378578
89,0.9233239271679614
90,0.9233239271679614
91,0.9260375536631376
92,0.9260375536631376
93,0.9260375536631376
94,0.9286037108343449
95,0.9516630921468514
96,0.9516630921468514
97,0.9516630921468514
98,0.9437662603109792
99,0.9162832405626448
100,0.9162832405626448
101,0.9162832405626448
102,0.9162832405626448
103,0.9259757961958568
104,0.9431131850185026
105,0.9446845637777941
106,0.9446845637777941
107,0.9486943513983582
108,0.9486943513983582
109,0.9428196511072298
110,0.9428196511072298
111,0.9379959517003384
112,0.9408571400190324
113,0.9348834795679354
114,0.9348834795679354
115,0.9348834795679354
116,0.9348834795679354
117,0.9412930354982584
118,0.9412930354982584
119,0.9340263532682016
120,0.9340263532682016
121,0.9340263532682016
122,0.912585775659418
123,0.9049982718563966
124,0.9002586953617052
125,0.9002586953617052
126,0.9002586953617052
127,0.8864130227755381
128,0.8933550660201959
129,0.9208380857685302
130,0.9208380857685302
131,0.9158875822334684
132,0.9149905543611964
133,0.9105088443474718
134,0.8980540517031598
135,0.8980540517031598
136,0.8922294988945307
137,0.8861887783793152
138,0.8839915150861899
139,0.8834565374827464
140,0.8792798546181994
141,0.8841035540250907
142,0.8664333081080454
143,0.8719498947340778
144,0.8688796014310591
145,0.8549168239793299
146,0.8533386754326621
147,0.8540618938180804
148,0.8405347196612378
149,0.8332957575477732
150,0.8211277803519667
151,0.8211277803519667
152,0.8379559453909883
153,0.8396850667853563
154,0.8373772435665273
155,0.8303170665615831
156,0.8244188846862671
157,0.8382645572724342
158,0.8392272377155765
159,0.8323033738033331
160,0.8323033738033331
161,0.8291634746503467
162,0.8203989916858984
163,0.8213968280845838
164,0.8259219787551968
165,0.8223072375837076
166,0.8184654886389876
167,0.8148390471196423
168,0.8122999759859787
169,0.8187096538805505
170,0.8212751606503521
171,0.8212751606503521
172,0.8317900444754276
173,0.8322471183004923
174,0.8353174116035109
175,0.842067275317421
176,0.8264415216938834
177,0.8187813117212784
178,0.9716735719715998
179,0.9716735719715998
180,0.9716735719715998
181,0.9716735719715998
182,0.9716735719715998
183,0.9740062605159192
184,0.9740062605159192
185,0.9797975331218649
186,0.9787301099587497
187,0.9787301099587497
188,0.9787301099587497
189,0.9787301099587497
190,0.9787301099587497
191,0.9787301099587497
192,0.9787301099587497
193,0.9787301099587497
194,0.9787301099587497
195,0.9680319961510218
196,0.9666485200750308
197,0.9666485200750308
198,0.9666485200750308
199,0.9666485200750308
200,0.9666485200750308
201,0.9666485200750308
202,0.9666485200750308
203,0.9819026931909209
204,0.9819026931909209
205,0.958418869462492
206,0.9579586526257164
207,0.9628156158518606
208,0.9594558129565312
