,0
0,0.8742183947958357
1,0.8776663337899026
2,0.8776663337899026
3,0.8801103622909467
4,0.8801103622909467
5,0.8666760686672612
6,0.879828427532351
7,0.9021990513757958
8,0.9558980708775009
9,0.9395500079367136
10,0.96795851008803
11,0.96795851008803
12,0.96795851008803
13,0.96795851008803
14,0.96795851008803
15,0.9325505686824352
16,0.9325505686824352
17,0.9260093792867528
18,0.9196155202147808
19,0.9359635831555682
20,0.9210025682149074
21,0.9210025682149074
22,0.9075835235449184
23,0.8858922253248899
24,0.8858922253248899
25,0.912830298316423
26,0.9018546307162352
27,0.8935952637913147
28,0.902248256210784
29,0.8987249688436462
30,0.9063065763664716
31,0.9063065763664716
32,0.919448362277629
33,0.9167707755131701
34,0.9167707755131701
35,0.9118758336062764
36,0.8588470151499659
37,0.8540170966664338
38,0.8540170966664338
39,0.8575403840335716
40,0.8649197914514067
41,0.8649197914514067
42,0.8570834029941692
43,0.8691066070736124
44,0.8637542423830056
45,0.8902988754811609
46,0.9543033615376594
47,0.959391885378876
48,0.9568251761411024
49,0.9568251761411024
50,0.9380871991410906
51,0.9374051855019024
52,0.9455188327179718
53,0.9578645136230162
54,0.94539285563693
55,0.9456473264834151
56,0.939236160873501
57,0.9537781118364194
58,0.9256822447431016
59,0.9139334208311058
60,0.9221617992382056
61,0.9228438128773938
62,0.9228438128773938
63,0.9185741145947716
64,0.9363981372714648
65,0.91948811215709
66,0.9258992777670041
67,0.9148705301019447
68,0.9455331064330365
69,0.9255971111449921
70,0.9232021709499688
71,0.9100681345815091
72,0.9100681345815091
73,0.8975742691739717
74,0.8975742691739717
75,0.9117542500580492
76,0.9058844005083178
77,0.8635699819991085
78,0.8635699819991085
79,0.8952548011991486
80,0.908159339987084
81,0.9212933763555432
82,0.9172741357315166
83,0.9321042467094174
84,0.9321042467094174
85,0.9235251557495008
86,0.8982875217904498
87,0.9516306879647182
88,0.9404366634814292
89,0.9643359400210356
90,0.9643359400210356
91,0.9643359400210356
92,0.9729195049771174
93,0.9729195049771174
94,0.9729195049771174
95,0.9729195049771174
96,0.9729195049771174
97,1.0
98,0.964196173419042
99,0.8817471141740392
100,0.8817471141740392
101,0.8817471141740392
102,0.8817471141740392
103,0.8817471141740392
104,0.8817471141740392
105,0.8817471141740392
106,0.8817471141740392
107,0.8817471141740392
108,0.9175509407549972
109,0.9823758991266146
110,0.9823758991266146
111,0.9679048009059406
112,0.9679048009059406
113,0.9499838195526497
114,0.9499838195526497
115,0.9499838195526497
116,0.9499838195526497
117,0.9421319923207362
118,0.9421319923207362
119,0.9379560465039511
120,0.9379560465039511
121,0.9524271447246252
122,0.8881054118982744
123,0.883263881842501
124,0.8690451523584268
125,0.8690451523584268
126,0.8690451523584268
127,0.8353599618318389
128,0.8203822649848547
129,0.8421823116750251
130,0.8421823116750251
131,0.8273308010698394
132,0.8889614502793745
133,0.898278831647265
134,0.8751331831984033
135,0.8751331831984033
136,0.8576595247725161
137,0.8810743809853708
138,0.8894602879529792
139,0.8702312542692636
140,0.8577012056756226
141,0.8725527162808083
142,0.8222330621464886
143,0.8343069707124684
144,0.8624604687363485
145,0.8205721363811611
146,0.8333113491670447
147,0.845751338637033
148,0.8117616060458813
149,0.7874737066990323
150,0.7634998237052537
151,0.7634998237052537
152,0.8026733237471037
153,0.786469397996337
154,0.7745380787648322
155,0.7952458801051869
156,0.7822857801192427
157,0.7879679521949012
158,0.8164598191478714
159,0.8392051604417053
160,0.875709092029125
161,0.8514378839649804
162,0.8362905891641054
163,0.8434141155449486
164,0.8407673887644125
165,0.8511036962647776
166,0.8397993366306785
167,0.8107978505269958
168,0.8086785027641865
169,0.8294500945009171
170,0.8246165662166802
171,0.8488877742808247
172,0.8564062205150764
173,0.8668578413601941
174,0.8906467672812909
175,0.8798522495823013
176,0.8572394483317316
177,0.8575781324419411
178,0.9396665909738958
179,0.9396665909738958
180,0.9396665909738958
181,0.9396665909738958
182,0.9396665909738958
183,0.9854291103215672
184,0.9854291103215672
185,0.9854291103215672
186,0.9819528492239192
187,0.996523738902352
188,0.996523738902352
189,0.996523738902352
190,0.996523738902352
191,0.996523738902352
192,0.996523738902352
193,0.996523738902352
194,0.996523738902352
195,0.9644293974791688
196,0.9637552303488433
197,0.9637552303488433
198,0.9637552303488433
199,0.9637552303488433
200,0.9637552303488433
201,0.9637552303488433
202,0.9637552303488433
203,0.9637552303488433
204,0.9637552303488433
205,0.9253981005867392
206,0.9281678783043856
207,0.9281678783043856
208,0.918088469618398
209,0.918088469618398
210,0.9073748484569044
211,0.8775310510718638
212,0.8775310510718638
213,0.8775310510718638
214,0.8522361128963475
215,0.9226875840816348
216,0.9240682345919616
217,0.9240682345919616
218,0.9334825239250918
219,0.9249855717840478
220,0.9327744086916492
221,0.9456339656152156
222,0.9456339656152156
223,0.9456339656152156
224,0.9285459768976532
225,0.8678579640727271
226,0.8678579640727271
227,0.8678579640727271
228,0.8637809487036959
229,0.87227790084474
230,0.8752026850986322
231,0.8921869255601063
232,0.8843496581751891
233,0.8813967579718474
234,0.8859232116859566
235,0.9203986211515328
236,0.8940659281558387
237,0.8718212902608384
238,0.8654913352686083
239,0.8554831765901474
240,0.8554831765901474
241,0.84085508436774
242,0.7825235231802009
243,0.7330538969160172
244,0.7600200245477506
245,0.7862326279071007
246,0.8125653209027945
247,0.8348099587977948
248,0.8327796964525775
249,0.8427878551310386
250,0.8427878551310386
251,0.8400365525584746
252,0.8549559639135385
253,0.9023385693683456
254,0.913228914915582
255,0.913228914915582
256,0.9046548858748226
257,0.898092023074405
258,0.8884431802128965
259,0.8884431802128965
260,0.8793861027090584
261,0.8967654975040297
262,0.9480149147214222
263,0.9418927653798754
264,0.9418927653798754
265,0.9418927653798754
266,0.9504667944206346
267,0.9469744354061604
268,0.9469744354061604
269,0.9469744354061604
270,0.9469744354061604
271,0.9443636198064682
272,0.9595597266421
273,0.9715240452523034
274,0.9364416742650484
275,0.9379377683731308
276,0.9417957572599264
277,0.9417957572599264
278,0.9417957572599264
279,0.9417957572599264
280,0.9417957572599264
281,0.9330915174772488
282,0.9330915174772488
283,0.9421203452536634
284,0.9722445605096818
285,0.9676005252493828
