,0
142,0.7101546748983949
143,0.8954837915488238
144,0.7621107407890297
145,0.8915577648553246
146,0.71001094739953
147,0.7099851389631731
148,0.8579099671963323
149,1.0
150,0.9516647171576321
151,1.0
152,0.7853391372409112
153,1.0
154,1.0
155,0.7836125878654273
156,0.4838829348938338
157,0.7133719800652688
158,1.0
159,1.0
160,1.0
161,1.0
162,1.0
163,1.0
164,1.0
165,0.6790565857681681
166,0.9584957177202664
167,1.0
168,1.0
169,1.0
170,1.0
171,1.0
172,1.0
173,1.0
174,1.0
175,0.29548528814712705
176,0.9861934948967309
177,1.0
178,0.8992059131401212
179,1.0
180,0.8928637883850664
181,0.7015620261495936
182,1.0
183,1.0
184,0.7470506182448371
185,1.0
186,1.0
187,1.0
188,0.993348806471424
189,0.9150304785895608
190,0.9707521574610788
191,0.8301575953852585
192,1.0
193,1.0
194,0.5761707310692118
195,0.3931198717507372
196,1.0
197,1.0
198,0.9525786527811152
199,1.0
200,1.0
201,1.0
202,0.9216273261508264
203,0.9704709979665844
204,0.6214352682103038
205,0.7378739664064989
206,0.7366730700430613
207,0.7775536210499968
208,0.8892791028588154
209,0.89991841321539
210,1.0
211,0.8537190777759264
212,0.3383117142754361
213,0.4757747353247458
214,0.8910965445276386
215,1.0
216,1.0
217,1.0
218,0.8689764794066429
219,1.0
220,1.0
221,0.8262060520502864
222,0.4875058278260747
223,0.9496007898728172
224,1.0
225,1.0
226,0.9142597095924068
227,0.9343713719958252
228,0.7724880507915569
229,1.0
230,0.9094292249616188
231,1.0
232,1.0
233,0.8883792964573497
234,1.0
235,1.0
236,1.0
237,1.0
238,1.0
239,1.0
240,1.0
241,0.886849446176303
242,1.0
243,0.8851777162328814
244,0.9504184426876328
245,0.9535596473970106
246,1.0
247,1.0
248,1.0
249,1.0
250,0.6955690764978011
251,0.9023868499991494
252,0.7287935723363137
253,0.834300820970287
254,1.0
255,1.0
256,1.0
257,0.8307194701441696
258,1.0
259,1.0
260,1.0
261,1.0
262,1.0
263,0.5778867833976228
264,0.7011656890039175
265,1.0
266,1.0
267,0.4682734719547072
268,1.0
269,1.0
270,0.8677033988006901
271,1.0
272,0.7631875632951816
273,1.0
274,0.8872492269103158
275,0.9582728968931076
276,0.9185226933901426
277,0.4425874587941792
278,0.6219276541463884
279,0.8471175497292927
280,0.8657288573768677
281,0.8951115676888963
282,1.0
283,0.5806430742099038
284,0.7208259867368706
285,0.7895642635454714
286,1.0
287,0.8862809430788925
288,0.5742640823656834
289,0.21783145321685074
290,0.6393319655364045
291,0.6218365850066634
292,1.0
293,0.4841584893370053
294,0.7521092796678401
295,1.0
296,0.709904240200028
297,0.7477664175333965
298,0.7269023291364709
299,0.550743813604441
300,0.978522296441297
301,0.9141131370612601
302,0.9142749398764796
303,0.6058858580758032
304,1.0
305,0.7200339296326882
306,0.6042732581078971
307,0.7412615182318532
308,0.5903920850593306
309,0.13522630527544216
310,1.0
311,1.0
312,0.7614234507028105
313,0.7993898811536612
314,0.5518562485261579
315,0.5874154574519559
316,1.0
317,0.3209423804552584
318,0.982790496440894
319,1.0
320,1.0
321,1.0
322,1.0
323,1.0
324,1.0
325,0.3826408543300472
326,0.4969425190954029
327,1.0
328,0.5788431980418807
329,0.910732731098154
330,1.0
331,1.0
332,1.0
333,1.0
334,0.8944867469409007
335,1.0
336,0.90561755526247
337,0.9637311653287759
338,0.8346721574965423
339,0.462578336250728
340,1.0
341,0.7454357052446051
342,0.8042948577183382
343,0.9928071146631762
344,0.488034169882734
345,0.7821421370333846
346,0.4032745459580369
347,1.0
348,1.0
349,0.962489517777654
350,1.0
351,0.5702638928817834
352,1.0
353,1.0
354,0.562333216488465
355,0.6254966511476086
356,0.3715338947018599
357,1.0
358,1.0
359,0.7912948583737228
360,0.8439494491332236
361,1.0
362,0.1493633803523587
363,1.0
364,0.909661209187898
365,0.5969435327368182
366,0.8722175301326792
367,1.0
368,0.4928332579677098
369,0.5693914443887451
370,1.0
371,0.4007766481655984
372,1.0
373,1.0
374,0.6962896104430687
375,0.8424362914451621
376,0.8839267725787283
377,1.0
378,1.0
379,0.7623926874237186
380,0.4703026302311954
381,0.8381322387532477
382,1.0
383,1.0
384,0.9074001775472365
385,1.0
386,0.5911012612011879
387,1.0
388,1.0
389,0.6611185260702274
390,0.7156175514453729
391,0.9396700962501828
392,0.2939495784520916
393,0.8442601664989501
394,0.6504175048083645
395,1.0
396,0.6869298236824478
397,0.3353770510329835
398,1.0
399,0.8233569724190659
400,1.0
401,1.0
402,1.0
403,1.0
404,1.0
405,1.0
406,0.6836531370627752
407,1.0
408,1.0
409,0.14134786142660502
410,1.0
411,1.0
412,0.41650511207292745
413,1.0
414,1.0
415,1.0
416,1.0
417,0.9433137557398178
418,0.7110111639925272
419,0.6255298921371519
420,1.0
421,0.6584956284195131
422,1.0
423,1.0
424,0.9830107635499992
425,1.0
426,0.8877015273265513
427,0.7667880795375083
428,1.0
429,0.7536433374288726
430,0.9920312330311308
431,1.0
432,0.6149166143722948
433,0.8436023177842886
434,0.9762580827668976
435,0.8444796710697198
436,0.7102122313677406
437,0.6505232163314943
438,1.0
439,0.27783651284441696
440,1.0
441,1.0
442,0.9268092522213499
443,0.7732274235423056
444,1.0
445,0.7419647530040749
446,0.9775058544524924
447,0.8900423284990817
448,1.0
449,1.0
450,0.9795477898735468
451,0.8103100495398189
452,0.8973365910757441
453,0.8696904034295303
454,0.7463995777889108
455,0.7630430459673131
456,1.0
457,0.9874071979916798
458,0.982172934129812
459,1.0
460,1.0
461,0.541108971883495
462,0.6832499560617927
463,1.0
464,0.7177149929393144
465,1.0
466,0.2769722761012703
467,0.7221795214715631
468,0.4234061430250331
469,0.7440507449378257
470,0.4332370860509255
471,1.0
472,1.0
473,0.8055660003527062
474,0.8669521083538104
475,1.0
476,0.8430791557252908
477,1.0
478,0.9031212399104096
479,0.6820192777400247
480,0.7692004205443107
481,1.0
482,0.9432227360229436
483,0.5852333979262899
484,1.0
485,1.0
486,1.0
487,0.33788039797929936
488,1.0
489,0.9666359973145114
490,1.0
491,0.5348643276477579
492,1.0
493,0.8832998918196278
494,1.0
495,0.38514928722494696
496,1.0
497,1.0
498,0.6698579861059732
499,0.7734866531956256
500,0.8115410557827518
501,1.0
502,0.9815743762529218
503,0.7720034247644003
504,0.4626393768997098
505,0.8847451474924606
506,0.9610820862050978
507,1.0
508,1.0
509,0.7172617760083221
510,1.0
511,0.5426169211893841
512,0.8372294585874035
513,0.901946392704026
514,0.8231712042786278
515,0.6990213780750842
516,1.0
517,1.0
518,1.0
519,0.6883922572625437
520,1.0
521,0.7901249395268957
522,0.7925983927589413
523,1.0
524,0.9793160610927236
525,0.4177390789238293
526,0.8460892294415405
527,0.8985649131003384
528,0.9522232919491984
529,0.9077285001376384
530,1.0
531,0.8080454553698401
532,1.0
533,1.0
534,1.0
535,0.8705918387736843
536,1.0
537,1.0
538,0.7352431384013463
539,0.8557993131605579
540,1.0
541,0.9473914081297086
542,0.9787472326099946
543,1.0
544,0.3161798754544829
545,0.9426648689698524
546,1.0
547,0.6304561662788184
548,1.0
549,0.6433489057368512
550,0.8000223947562222
551,0.8727319389497991
552,0.8350732551917867
553,0.9448534781847424
554,1.0
555,0.8418985116252287
556,0.6760959590045084
557,0.9996989574165024
558,1.0
559,1.0
560,0.9362822211849796
561,1.0
562,1.0
563,0.976121282546196
564,0.3913553139695082
565,1.0
566,1.0
567,1.0
568,1.0
569,0.574865476105447
570,1.0
571,1.0
572,0.4826386171431353
573,0.8971818475768268
574,1.0
575,1.0
576,1.0
577,1.0
578,0.8064840424864858
579,0.881634339901409
580,0.8412647436754809
581,0.984262072529234
582,0.5829498456541179
583,1.0
584,0.9018652526828036
585,0.990231150749626
586,0.9172219597175136
587,0.733180518181911
588,0.7792436204476827
589,0.8241017095321914
590,0.9421730189754982
591,1.0
592,0.8323697338912946
593,0.4661294846684096
594,0.7128011589075367
595,0.9285143180826018
596,0.5780127928752958
597,0.5636895489403624
598,0.7702950351471277
599,0.969909956212756
600,1.0
601,1.0
602,0.7626786660104806
603,0.6027234614533941
604,0.6229418922582585
605,1.0
606,0.6456875320868037
607,0.8136782006895116
608,0.7566921819145797
609,0.6245057346150387
610,0.7262828517041068
611,0.8473838532671342
612,1.0
613,1.0
614,0.6046076567782901
615,0.5179157331994352
616,0.7100897427714915
617,0.5596614692299783
618,0.7703715764190439
619,0.4278376852125909
620,0.5154851172504854
621,0.7346521196905214
622,0.7071713692950194
623,0.7886013325342365
624,0.4029129543812407
625,0.9355089608155032
626,0.8514432609382128
627,0.919520114378169
628,0.93985627099382
629,0.3478307979776643
630,0.19426620548098406
631,0.8209959694016492
632,0.809711175485712
633,0.9174139401197634
634,1.0
635,0.9976852761544426
636,0.9289759178396184
637,1.0
638,1.0
639,1.0
640,1.0
641,1.0
642,1.0
643,1.0
644,1.0
645,0.6531840836877649
646,1.0
647,0.9942835162776812
648,1.0
649,0.9260026677057976
650,1.0
651,1.0
652,0.8653854811570031
653,0.686930412592982
654,1.0
655,1.0
656,0.2067480500664912
657,1.0
658,1.0
659,0.8162330554945257
660,0.9547148517486188
661,1.0
662,0.6836908026397065
663,0.31325178501630235
664,0.8700001646860149
665,0.6165107397354562
666,1.0
667,0.9953629899617822
668,0.8790096908333553
669,1.0
670,0.7903952561562135
671,1.0
672,1.0
673,1.0
674,1.0
675,0.7353555821899987
676,1.0
677,1.0
678,1.0
679,0.7606294630853752
680,0.7794031967776089
681,0.9884733520966942
682,0.9826094320524126
683,0.9679488314099532
684,1.0
685,0.6426381880756152
686,0.7084268374839041
687,1.0
688,0.7034832724267732
689,0.8787157565260613
690,0.9120794956595284
691,0.7810517275478313
692,0.7588164153344332
693,0.9684998484358192
694,1.0
695,1.0
696,1.0
697,0.9693617718273226
698,0.8944650918621141
699,0.7944309186321117
700,0.7738202053864167
701,1.0
702,1.0
703,1.0
704,0.6335881780628774
705,1.0
706,1.0
707,0.7636446858669409
708,1.0
709,1.0
710,1.0
711,0.9732336155794259
712,1.0
713,1.0
714,1.0
715,0.9623657913640224
716,1.0
717,0.5064173944227917
718,0.9208633039068316
719,1.0
720,0.7416593733735105
721,0.9407547060167742
722,1.0
723,1.0
724,1.0
725,0.8195266286050904
726,1.0
727,1.0
728,0.6469399031448716
729,0.9844430170771908
730,0.8388103956287488
731,0.6593756547460495
732,0.7861267904519784
733,0.4577009464233889
734,1.0
735,0.9199112915892588
736,1.0
737,1.0
738,0.8865272988966089
739,0.9804892492732672
740,0.7458791822695826
741,0.9882928111708534
742,0.5825929251239426
743,0.987913218204664
744,0.8939383313305993
745,0.7043658075231956
746,0.2319776482251582
747,0.9385226981008272
748,0.8462934440725216
749,0.8919828960387893
750,1.0
751,1.0
752,0.7976880657662015
753,0.8972424823569122
754,0.8257893393783607
755,0.7855505473667453
756,1.0
757,1.0
758,1.0
759,0.609365008752059
760,0.4449595410087439
761,0.9876788498339796
762,0.2535194733170064
763,0.5600964173688044
764,1.0
765,1.0
766,0.5348830692014739
767,1.0
768,0.6369090276649806
769,0.8331379182033579
770,0.8174365449938931
771,1.0
772,0.9215481371713972
773,1.0
774,1.0
775,0.9856293861198796
776,1.0
777,0.6241413252416443
778,1.0
779,1.0
780,1.0
781,0.12348525364153827
782,0.734153302386702
783,0.9296197620901884
784,0.9698699190460056
785,1.0
786,0.4469404539172784
787,0.6890793534421485
788,1.0
789,0.7968046642824448
790,1.0
791,1.0
792,0.971126365844074
793,1.0
794,1.0
795,1.0
796,1.0
797,1.0
798,0.5057917564490058
799,0.99774107937249
800,1.0
801,1.0
802,0.812245357588729
803,0.32294256240464114
804,0.2448601803266443
805,1.0
806,0.9076063152998196
807,1.0
808,1.0
809,0.6109049656704164
810,0.9262948407039931
811,0.9216633949258082
812,0.4663215519146149
813,0.9352981272034238
814,1.0
815,0.9631632169933028
816,0.8518721413339702
817,1.0
818,0.9915225876843909
819,0.7214401760594262
820,0.8193645113306379
821,0.7885912843354476
822,1.0
823,0.9230086108785084
824,0.8714344484311459
825,0.36010500642701193
826,0.5529433809288579
827,1.0
828,0.9291216747562968
829,0.8726650687668825
830,0.9624182712177368
831,1.0
832,1.0
833,1.0
834,0.6249223564500554
835,0.266663641203719
836,0.2777182497424987
837,1.0
838,0.7834483544372907
839,0.5975721383927901
840,0.8186918742743465
841,0.7005039831273924
842,0.7105167612568601
843,0.7549847843256575
844,0.76712494095177
845,1.0
846,0.8140860588056177
847,0.7320861226176674
848,0.8540122539263004
849,0.5677849071079376
850,0.17992772841759272
851,0.5772307716743913
852,0.6262560907899605
853,0.74942621723537
854,0.7750835426951314
855,0.8017819268691448
856,0.7164880093266274
857,1.0
858,0.6675154614370219
859,0.6249457910604213
860,0.5948710606169025
861,0.30866608781867577
862,0.7002334823797065
863,0.7328800745206023
864,0.663962831396076
865,0.4690158945390827
866,0.6670332962574486
867,0.8430978279307415
868,0.7115641090581272
869,1.0
870,0.7011901045036877
871,0.7516140081150882
872,1.0
873,1.0
874,1.0
875,1.0
876,0.9120766291968828
877,0.8680864569649468
878,1.0
879,0.9019829864127537
880,0.8630689623585112
881,1.0
882,0.7060990560120668
883,1.0
884,1.0
885,1.0
886,0.8408669223990249
887,0.8334094168395064
888,1.0
889,1.0
890,0.6402323069438001
891,1.0
892,0.4574414037945224
893,1.0
894,1.0
895,1.0
896,1.0
897,1.0
898,1.0
899,0.8728567700719143
900,1.0
901,1.0
902,1.0
903,1.0
904,1.0
905,1.0
906,1.0
907,1.0
908,1.0
909,1.0
910,0.8544005245024017
911,1.0
912,1.0
913,1.0
914,1.0
915,0.7826411626845581
916,1.0
917,1.0
918,0.9924497272448706
919,1.0
920,1.0
921,0.9665205815492712
922,0.966634045774491
923,1.0
924,1.0
925,1.0
926,1.0
927,0.9008612447016936
928,1.0
929,1.0
930,0.4665321620357013
931,1.0
932,0.8660014476223149
933,0.9250250205117238
934,1.0
935,0.9437072381879192
936,1.0
937,1.0
938,0.7095010648897334
939,0.8988181003654113
940,1.0
941,1.0
942,1.0
943,1.0
944,0.907001188781048
945,1.0
946,1.0
947,0.8140539951290392
948,1.0
949,0.9950205095855806
950,1.0
951,1.0
952,1.0
953,1.0
954,1.0
955,1.0
956,0.21530441100915487
957,0.787962966324272
958,1.0
959,1.0
960,0.6912824377859808
961,0.310385807093495
962,0.8639447320928755
963,1.0
964,1.0
965,0.7749384117175487
966,0.9945168808331556
967,1.0
968,1.0
969,1.0
970,1.0
971,0.7402465909625984
972,0.7634229546714343
973,0.6908153795268723
974,0.8622932424180543
975,1.0
976,1.0
977,1.0
978,1.0
979,1.0
980,1.0
981,1.0
982,0.7272780175025244
983,1.0
984,1.0
985,0.8855620863227572
986,0.8258022950467381
987,1.0
988,1.0
989,1.0
990,1.0
991,1.0
992,0.9628924424094396
993,1.0
994,1.0
995,0.7333476464879781
996,0.4742422232926304
997,0.9544348057657
998,1.0
999,0.9937470193585558
1000,0.7652022851036613
1001,0.8330584281206537
1002,1.0
1003,0.7382374080567339
1004,0.940972264542145
1005,1.0
1006,1.0
1007,0.9217375570692856
1008,0.9794699900824586
1009,0.8242970391228258
1010,0.8625506559719088
1011,0.32320409566772035
1012,1.0
1013,1.0
1014,1.0
1015,0.734439019508539
1016,1.0
1017,1.0
1018,0.9582828261528124
1019,1.0
1020,0.997684766207332
1021,0.8705589067028269
1022,0.9976403613097226
1023,0.6235645444359047
1024,1.0
1025,1.0
1026,1.0
1027,1.0
1028,1.0
1029,0.8262568587110312
1030,1.0
1031,1.0
1032,1.0
1033,1.0
1034,0.6685335630459359
1035,0.9043992923152436
1036,0.8305702734698509
1037,0.8111037463039308
1038,0.9486410983677028
1039,0.39216764513615504
1040,1.0
1041,1.0
1042,1.0
1043,1.0
1044,1.0
1045,1.0
1046,1.0
1047,1.0
1048,1.0
1049,1.0
1050,0.9154543776549348
1051,0.5608716750203526
1052,1.0
1053,0.9336256156281456
1054,0.755317432570342
1055,0.9106465203798196
1056,1.0
1057,1.0
1058,1.0
1059,0.9583075503538092
1060,0.8132613022213235
1061,0.9657809901808722
1062,1.0
1063,0.9798201457662348
1064,1.0
1065,1.0
1066,0.9870421475801004
1067,0.8488575883500068
1068,1.0
1069,1.0
1070,0.9172815113375232
1071,1.0
1072,0.952784667347893
1073,0.8555962012293917
1074,0.604875289968264
1075,0.7751196485962474
1076,1.0
1077,1.0
1078,0.7030111011925301
1079,0.6809103639756008
1080,1.0
1081,0.6512786280496082
1082,1.0
1083,1.0
1084,0.7783055245854417
1085,0.9328156755397627
1086,1.0
1087,1.0
1088,0.9593004529423326
1089,1.0
1090,1.0
1091,1.0
1092,1.0
1093,1.0
1094,1.0
1095,1.0
1096,0.6828613799945402
1097,1.0
1098,0.6693123634301446
1099,0.976215153796813
1100,1.0
1101,0.8039935015933516
1102,1.0
1103,1.0
1104,0.7355456660099919
1105,1.0
1106,1.0
1107,0.39279072415582017
1108,1.0
1109,0.9183970467560872
1110,0.9516104742441456
1111,1.0
1112,1.0
1113,1.0
1114,0.7671706735253201
1115,1.0
1116,1.0
1117,1.0
1118,1.0
1119,1.0
1120,1.0
1121,1.0
1122,0.9378950785880312
1123,0.9074436353630534
1124,0.9947815722303128
1125,0.4423142234353356
1126,0.6883845919120276
1127,1.0
1128,1.0
1129,1.0
1130,1.0
1131,0.9397536170570214
1132,0.8807776128161874
1133,0.883738644992376
1134,1.0
1135,1.0
1136,0.8641218600031033
1137,0.9285267980953984
1138,1.0
1139,1.0
1140,1.0
1141,0.5425336496749743
1142,1.0
1143,0.9800475876303616
1144,1.0
1145,0.4624754572283551
1146,1.0
1147,1.0
1148,1.0
1149,0.836442670441055
1150,1.0
1151,1.0
1152,1.0
1153,1.0
1154,0.6881456522240718
1155,0.6609114829445534
1156,1.0
1157,1.0
1158,0.8142844354956361
1159,0.8779699559506279
1160,0.7328616638665042
1161,0.5613893702885294
1162,1.0
1163,0.6649847734606958
1164,1.0
1165,0.9365707246967494
1166,0.8443637742380459
1167,0.9149831525168484
1168,1.0
1169,0.8457235355741745
1170,0.9702579055637994
1171,0.6838653726841701
1172,0.7275436095477862
1173,0.6953660203241283
1174,0.5791976238643326
1175,0.9290303674756116
1176,0.5844626841930254
1177,0.17051101841515193
1178,0.7305970646526533
1179,1.0
1180,0.6948029557443782
1181,0.8523194001446932
1182,0.25553476247765
1183,0.8068593662237701
1184,1.0
1185,0.8385064510970489
1186,1.0
1187,1.0
1188,0.7314041163346252
1189,1.0
1190,0.7755072572284141
1191,1.0
1192,1.0
1193,1.0
1194,1.0
1195,1.0
1196,1.0
1197,1.0
1198,0.6440731942323009
1199,0.8034555088733366
1200,0.8386094854869753
1201,1.0
1202,1.0
1203,1.0
1204,0.7809465669351715
1205,0.8791519928147573
1206,0.8217853249375197
1207,0.927131061587866
1208,0.8639839522754086
1209,1.0
1210,0.8986515955958405
1211,1.0
1212,0.8076725746842277
1213,0.7583177067232618
1214,0.9989493553678748
1215,0.9159075436841072
1216,0.43183262286029206
1217,0.7573517198605357
1218,0.83291735625013
1219,1.0
1220,1.0
1221,1.0
1222,0.7300256666720608
1223,1.0
1224,1.0
1225,1.0
1226,1.0
1227,0.6569206176368154
1228,1.0
1229,1.0
1230,0.9156871326330348
1231,1.0
1232,1.0
1233,1.0
1234,0.8589485999047899
1235,1.0
1236,1.0
1237,0.7447034270226762
1238,0.8449902524873388
1239,1.0
1240,0.7599403639904432
1241,1.0
1242,1.0
1243,0.7431540282062383
1244,1.0
1245,0.8786071667707307
1246,1.0
1247,1.0
1248,1.0
1249,0.8682471762931104
1250,1.0
1251,0.8552936791743643
1252,0.8052220252753778
1253,0.7080132730614767
1254,1.0
1255,1.0
1256,1.0
1257,1.0
1258,0.622958506193605
1259,1.0
1260,1.0
1261,0.8026418706134968
1262,0.7418623453884582
1263,1.0
1264,1.0
1265,0.8149978064357901
1266,1.0
1267,0.804039966187926
1268,1.0
1269,1.0
1270,1.0
1271,1.0
1272,1.0
1273,0.8972294637309561
1274,1.0
1275,0.8228381386993328
1276,1.0
1277,1.0
1278,0.6642043620894201
1279,0.8518310173093125
1280,1.0
1281,0.8129157638869341
1282,1.0
1283,1.0
1284,1.0
1285,1.0
1286,1.0
1287,0.8328117851633291
1288,1.0
1289,1.0
1290,1.0
1291,1.0
1292,0.6834932537050329
1293,1.0
1294,0.9275930516076148
1295,0.6066689534122172
1296,0.44850942024927776
1297,0.6492428453857917
1298,0.8511573644853492
1299,0.8076467242352925
1300,0.967997718993394
1301,1.0
1302,0.0
1303,0.7983089423301994
1304,0.7177696838924206
1305,0.8514224089139376
1306,0.7293735550223972
1307,0.9095151107287897
1308,0.8611354029951374
1309,1.0
1310,0.6058962901838992
1311,0.5587908087720502
1312,0.7425544348670136
1313,0.8851715191251688
1314,1.0
1315,0.5420697601929491
1316,0.725944024289865
1317,0.9271823518728012
1318,0.6480960684588642
1319,0.7842561374493531
1320,0.9113600402076464
1321,0.8843066206434821
1322,1.0
1323,0.8511407188958168
1324,0.7661366140202704
1325,0.8933329715718773
1326,0.6362971683871723
1327,0.8204675691779916
1328,0.9480192576570144
1329,0.7593055197005542
1330,0.7169231564110877
1331,0.4936460486046443
1332,1.0
1333,0.63364651175903
1334,0.7757892525177276
1335,1.0
1336,0.8228021555034554
1337,0.6718615815187746
1338,0.6666392284343395
1339,0.8573879922656634
1340,1.0
1341,0.858309059137657
1342,0.8071249129223996
1343,0.8687978121966313
1344,0.8804634460222858
1345,1.0
1346,1.0
1347,1.0
1348,1.0
1349,1.0
1350,1.0
1351,1.0
1352,0.9936952366252724
1353,0.8296062456870169
1354,0.8591128251646227
1355,1.0
1356,1.0
1357,1.0
1358,0.8433098836059446
1359,1.0
1360,1.0
1361,0.9599223145778149
1362,0.7931045536559602
1363,1.0
1364,0.8343926122688528
1365,1.0
1366,1.0
1367,0.6744321054857187
1368,1.0
1369,1.0
1370,1.0
1371,0.8505420657694671
1372,0.6679654462267789
1373,1.0
1374,1.0
1375,0.9579104586495713
1376,1.0
1377,0.8493448620807026
1378,0.8229330057675438
1379,1.0
1380,1.0
1381,1.0
1382,0.9303011306651364
1383,1.0
1384,0.5501091529360896
1385,1.0
1386,1.0
1387,1.0
1388,0.996344304002561
1389,1.0
1390,1.0
1391,1.0
1392,0.9565675993692366
1393,1.0
1394,1.0
1395,0.7256831824644339
1396,1.0
1397,1.0
1398,0.8754067462594183
1399,1.0
1400,0.9491700552851714
1401,1.0
1402,1.0
1403,1.0
1404,1.0
1405,1.0
1406,0.9702471642487502
1407,0.7480085320205404
1408,0.9667067166329271
1409,1.0
1410,0.9162680183051052
1411,1.0
1412,0.8142338913779013
1413,1.0
1414,0.7598057378759208
1415,0.7745823605737004
1416,1.0
1417,0.8569661550462756
1418,0.5487272869166254
1419,1.0
1420,0.03312652658611817
1421,0.9070567842970816
1422,0.09072831451644914
1423,1.0
1424,0.9724701506242328
1425,1.0
1426,1.0
1427,1.0
1428,0.5068811005999797
1429,0.8153984480845551
1430,0.901982059573116
1431,1.0
1432,1.0
1433,1.0
1434,0.8257399619789971
1435,1.0
1436,0.9757719699405838
1437,0.872483108610655
1438,1.0
1439,0.8437122648475676
1440,0.9833868206247066
1441,1.0
1442,0.8754196342572744
1443,0.20635275367523373
1444,0.9872212419235258
1445,0.8538169657361577
1446,0.8299247058475282
1447,1.0
1448,1.0
1449,1.0
1450,1.0
1451,0.9550365243629746
1452,0.8326002160772038
1453,0.7604916258652515
1454,0.7680203108685666
1455,1.0
1456,1.0
1457,0.9524224338463384
1458,0.8927282392245363
1459,1.0
1460,0.6565559152206434
1461,0.7411426919814454
1462,0.4871371491452808
1463,0.4174745677574194
1464,0.474876179432521
1465,0.5944149215371913
1466,0.482308067871823
1467,0.7958672779618077
1468,0.8832915269623373
1469,0.989154576529021
1470,1.0
1471,1.0
1472,1.0
1473,0.6219122981629228
1474,1.0
1475,0.7042885564272686
1476,0.6968701739449892
1477,0.8453075977316494
1478,0.9088417049700686
1479,0.7124897530704943
1480,0.5184729144225035
1481,0.8313225830715539
1482,1.0
1483,1.0
1484,0.8472049496521067
1485,0.9683679687782868
1486,0.5609585514349522
1487,0.5769738747104202
1488,1.0
1489,0.5296228370621322
1490,0.8299676307169064
1491,1.0
1492,0.9443601607190912
1493,0.8937405480022516
1494,0.9734034299138138
1495,0.6182502568554126
1496,0.8203543503231587
1497,1.0
1498,1.0
1499,1.0
1500,0.9040614357352862
1501,1.0
1502,0.7110601921017425
1503,1.0
1504,1.0
1505,1.0
1506,0.9187920696133091
1507,1.0
1508,0.840640993127513
1509,1.0
1510,0.9388708774414712
1511,0.9103310198578471
1512,1.0
1513,0.5756362403473233
1514,0.8892136365649986
1515,1.0
1516,1.0
1517,0.4881665128432642
1518,1.0
1519,1.0
1520,1.0
1521,0.7344398879542505
1522,0.9585117968383678
1523,0.9319112193623634
1524,1.0
1525,0.7165410404991491
1526,0.3861070221020291
1527,1.0
1528,1.0
1529,1.0
1530,1.0
1531,0.9429212759562056
1532,0.71334115092102
1533,0.7976654134768381
1534,1.0
1535,1.0
1536,1.0
1537,0.2501780149906127
1538,0.9874325059995084
1539,1.0
1540,0.9544989132223596
1541,0.6785595760913645
1542,1.0
1543,1.0
1544,1.0
1545,0.8350402236550754
1546,0.9169520359230644
1547,0.8889303016036855
