,0
0,0.917837964145131
1,0.917837964145131
2,0.917837964145131
3,0.917837964145131
4,0.917837964145131
5,0.9144793907392096
6,0.9161895776856048
7,0.9161895776856048
8,0.9156247943487305
9,0.9115377786135336
10,0.9115377786135336
11,0.9115377786135336
12,0.914299848132506
13,0.914299848132506
14,0.914299848132506
15,0.906645714012902
16,0.9260927489041348
17,0.9244574515552142
18,0.9222942034503469
19,0.9266776821520272
20,0.9245850843194208
21,0.9245850843194208
22,0.9212303231519234
23,0.9158074985969163
24,0.9197589956079936
25,0.9260947745052532
26,0.9233508576052064
27,0.9196507185250556
28,0.9200971860625544
29,0.91921636422077
30,0.9173715123663112
31,0.9182334971148276
32,0.9181641824251198
33,0.912682968304259
34,0.912682968304259
35,0.9059831923180988
36,0.8932701605202468
37,0.8939551977800742
38,0.9079447359923748
39,0.9079447359923748
40,0.915046861530204
41,0.915046861530204
42,0.9130184497261864
43,0.9099320294999254
44,0.9085939383272736
45,0.9118888940215736
46,0.9118888940215736
47,0.908253406280844
48,0.908176512308275
49,0.9122635280434718
50,0.9075790337934688
51,0.9074085303836718
52,0.9074085303836718
53,0.9074085303836718
54,0.9029525247144984
55,0.9151630834718184
56,0.91356029206934
57,0.9151955894182608
58,0.9096931934403552
59,0.9067559874623562
60,0.9078688415492934
61,0.9078688415492934
62,0.9112236027167906
63,0.9155790027011422
64,0.9155790027011422
65,0.9168275369319854
66,0.9195714538320324
67,0.9205144059959184
68,0.9205144059959184
69,0.9134740230376928
70,0.9120927401951676
71,0.9088092311030528
72,0.9088785457927608
73,0.9107798761163428
74,0.9107798761163428
75,0.9167971410449288
76,0.9313308001716204
77,0.9229026273290871
78,0.9229026273290871
79,0.9229026273290871
80,0.9229026273290871
81,0.9229026273290871
82,0.9239262289770978
83,0.9265292860252942
84,0.9278673771979459
85,0.9251037111120136
86,0.917326840234818
87,0.9209623279755478
88,0.9188054991641692
89,0.9424929453759712
90,0.9424929453759712
91,0.9424929453759712
92,0.9424929453759712
93,0.9424929453759712
94,0.9424929453759712
95,0.9424929453759712
96,0.9424929453759712
97,0.9424929453759712
98,0.9335419887307316
99,0.9129297239194808
100,0.9129297239194808
101,0.9149649437908629
102,0.9149649437908629
103,0.9149649437908629
