,0
0,0.9304138314298588
1,0.9283099610700224
2,0.9208530864555408
3,0.90220036883914
4,0.90220036883914
5,0.8927308681220346
6,0.8927308681220346
7,0.8964136274806641
8,0.8964136274806641
9,0.8964136274806641
10,0.8980107624563908
11,0.9239401423113678
12,0.9239401423113678
13,0.9231870978622021
14,0.9235823818175132
15,0.925779256354258
16,0.925779256354258
17,0.925779256354258
18,0.925779256354258
19,0.9310479190356944
20,0.9305162665681964
21,0.9305162665681964
22,0.9283358701029693
23,0.9260468293464776
24,0.9260468293464776
25,0.9210598243662572
26,0.9222091373642796
27,0.9177361224742832
28,0.9113203659012884
29,0.9113203659012884
30,0.9040189785553728
31,0.90474454231034
32,0.9072678981512876
33,0.9259206157676884
34,0.9247461866453092
35,0.9317558848898028
36,0.9317558848898028
37,0.9316634653035256
38,0.9235405036420296
39,0.9235405036420296
40,0.919085566868378
41,0.8977507381828785
42,0.8912072465815002
43,0.891960291030666
44,0.8974096453442618
45,0.8974096453442618
46,0.8974096453442618
47,0.8947050962722387
48,0.8905898693038906
49,0.8888057477403549
50,0.90500166913462
51,0.90500166913462
52,0.9023347486122081
53,0.9043635096727732
54,0.9043635096727732
55,0.9031045223196562
56,0.9028771844399268
57,0.9073501993299232
58,0.9145806320699328
59,0.9086392911777016
60,0.9159406785236172
61,0.917462179187042
62,0.9223956979605762
63,0.9121748391835456
64,0.909432993668593
65,0.908389596610234
66,0.908389596610234
67,0.9084820161965114
68,0.9151817450971332
69,0.9151817450971332
70,0.9184781047072216
71,0.9398129333927212
72,0.942680175772413
73,0.942680175772413
74,0.9321185693723996
75,0.9278170564430881
76,0.923439044320268
77,0.9261435933922912
78,0.9246709657972528
79,0.9264550873607884
80,0.9256298962328512
81,0.923673279716274
82,0.9107395413124904
83,0.9115951110584151
84,0.9115951110584151
85,0.9178411033917524
86,0.9180684412714816
87,0.9167286943968059
88,0.9160842101593863
89,0.9220255510516177
90,0.9182558393215464
91,0.9100237333552568
92,0.9100237333552568
93,0.9165132506378578
94,0.9323507588422556
95,0.9323507588422556
96,0.9323507588422556
97,0.9233239271679614
98,0.9233239271679614
