,0
0,0.9002631352881009
1,0.9057872743260452
2,0.9045652600755232
3,0.9045652600755232
4,0.9136781093509558
5,0.9459959997008764
6,0.934810687779154
7,0.9068316113545524
8,0.9155985687579132
9,0.9046896294873722
10,0.9046896294873722
11,0.9046896294873722
12,0.9046896294873722
13,0.9125926235095267
14,0.9294991155110772
15,0.9294991155110772
16,0.9294991155110772
17,0.929262483912326
18,0.9210884524419324
19,0.9210884524419324
20,0.9228124219389656
21,0.9228124219389656
22,0.924034436189488
23,0.924034436189488
24,0.8996133186748478
25,0.9061894981073928
26,0.914104215331274
27,0.9377567955461408
28,0.9377567955461408
29,0.9444805391514683
30,0.9444805391514683
31,0.9377710168164738
32,0.9269253677064596
33,0.9269253677064596
34,0.9226904334994288
35,0.9172025996993348
36,0.9098023215390334
37,0.910931888212782
38,0.9173442759996068
39,0.9136545722906894
40,0.9136545722906894
41,0.9135159429112736
42,0.9013315004190297
43,0.9013315004190297
44,0.9123530659613496
45,0.8803508229331003
46,0.8738061802288741
47,0.8781326764386087
48,0.8781326764386087
49,0.8856131839089392
50,0.8856131839089392
51,0.8882658826358991
52,0.8929386912933911
53,0.8902625089480877
54,0.9010873545437186
55,0.9065751883438125
56,0.9067044910226548
57,0.905421136403768
58,0.9071827800873368
59,0.9015034952962486
60,0.9011624884766546
61,0.9013011178560704
62,0.9134855603483144
63,0.9045735490099676
64,0.9179731009822876
65,0.94676976120558
66,0.9565849986076472
67,0.9412537104421016
68,0.9353792984861036
69,0.9301244991896476
70,0.9301244991896476
71,0.9341813227976824
72,0.9382193141088936
73,0.9408954964541968
74,0.9325677193202522
75,0.9325677193202522
76,0.9343243209691816
77,0.9356076755880686
78,0.9197652659880486
79,0.9226819850940868
80,0.9164559737294512
81,0.9164559737294512
82,0.9080741918843712
83,0.9169862032227181
84,0.9156211811075692
85,0.9158918391376604
86,0.8892202560505261
87,0.904551544216072
88,0.91042595617207
89,0.9156807554685258
90,0.9156807554685258
91,0.9136711351565124
92,0.9148392579416942
93,0.9148392579416942
94,0.9176397029037748
95,0.9020859611493834
96,0.9076003349819132
97,0.9020033227402686
98,0.9028179207414244
99,0.9068883604841887
100,0.9025965780061478
101,0.9025965780061478
102,0.9064458137629591
103,0.9410348857317186
104,0.9410348857317186
105,0.9274946382202772
106,0.9335513037569478
107,0.9335513037569478
108,0.9335513037569478
109,0.9335513037569478
110,0.9335513037569478
111,0.9480901372067658
112,0.9737962204407346
113,0.9761532885796717
114,0.9761532885796717
115,0.982167970010518
116,0.9642660567200391
117,0.9230415270975374
118,0.9230415270975374
119,0.9230415270975374
120,0.9273333095755784
121,0.9273333095755784
122,0.9273333095755784
123,0.9273333095755784
124,0.9273333095755784
125,0.9408735570870196
126,0.9408735570870196
127,0.9320615066503269
128,0.9320615066503269
129,0.92482595753999
130,0.92482595753999
131,0.9158654668633446
132,0.9158654668633446
133,0.9158654668633446
134,0.9158654668633446
135,0.911939553247388
136,0.9298414665378668
137,0.9601659728152832
138,0.9601659728152832
139,0.9601659728152832
140,0.928005106402108
141,0.9166238506975756
142,0.9095144859555384
143,0.9095144859555384
144,0.9095144859555384
145,0.8887459770762878
146,0.8812571286527955
147,0.8900691790894882
148,0.8900691790894882
149,0.8898789728972323
150,0.8885334310888245
151,0.8907713567448831
152,0.872089167778415
153,0.872089167778415
154,0.8633523385654713
155,0.8582171714086048
156,0.8549212764689168
157,0.856206782972144
158,0.8499417586753235
159,0.8499417586753235
160,0.8555972562129309
161,0.8662929011798663
162,0.8687968259673754
163,0.8478526597897817
164,0.8454854369697798
165,0.8634128598112014
166,0.8506109469994299
167,0.8288524804841476
168,0.8106005146904378
169,0.8180262699930306
170,0.8124531929467956
171,0.8103881843544022
172,0.8184992737505897
173,0.8079090082431734
174,0.8077985646431429
175,0.8168596454159662
176,0.8141107125968755
177,0.8133394335703681
178,0.8196044578671886
179,0.8074688538351162
180,0.8194819564556038
181,0.8149417567706421
182,0.8076527337646215
183,0.8231747881849815
184,0.8110425583749598
185,0.7993829013609476
186,0.8125691609560279
187,0.8343276274713102
188,0.8501628291229016
189,0.8501628291229016
190,0.8463484048395898
191,0.8551359784525705
192,0.8657070780228509
193,0.8654779729235387
194,0.8485193924812044
195,0.8341879914844679
196,0.9876770624704516
197,0.9876770624704516
198,0.9876770624704516
199,0.9876770624704516
200,0.9682948356130954
201,0.9682948356130954
202,0.976981744522014
203,0.9771187403261644
204,0.9698332954869482
205,0.9698332954869482
206,0.9698332954869482
207,0.9698332954869482
208,0.9698332954869482
209,0.9698332954869482
210,0.9698332954869482
211,0.9698332954869482
212,0.9698332954869482
213,0.9680951649381242
214,0.9680951649381242
215,0.9680951649381242
216,0.9680951649381242
217,0.9680951649381242
218,0.9680951649381242
219,0.9680951649381242
220,0.99097642461196
221,0.99097642461196
222,0.9749292539003684
223,0.9728540397863816
224,0.9801394846255981
225,0.9801394846255981
226,0.9801394846255981
227,0.9801394846255981
228,0.9801394846255981
229,0.9801394846255981
230,0.9801394846255981
231,0.9801394846255981
232,0.9449137490329542
233,0.9459615543266148
234,0.9459615543266148
235,0.9409218499836208
236,0.9409218499836208
237,0.9355650394028744
238,0.920643140710354
239,0.920643140710354
240,0.920643140710354
241,0.907995671622596
242,0.9240428423341877
243,0.9261180564481742
244,0.9261180564481742
245,0.9257854967717456
246,0.9215370207012236
247,0.9200746285742774
248,0.9115825083435404
249,0.9115825083435404
250,0.9115825083435404
251,0.8903910448970009
252,0.8952727740771815
253,0.8959630993323449
254,0.8959630993323449
255,0.8986317363143945
256,0.8986317363143945
257,0.9039885468951412
258,0.9189104455876612
259,0.9149918118952026
260,0.9135153617935318
261,0.9072345942918052
262,0.8941282926121301
263,0.8809619461142832
264,0.8698396271667829
265,0.8646361419861526
266,0.8638805387174441
267,0.8653429308443901
268,0.8665210049639235
269,0.8334365906776953
270,0.8072253274439325
271,0.8229716181168538
272,0.8533156245293169
273,0.8533156245293169
274,0.8533156245293169
275,0.8491355158605934
276,0.8491355158605934
277,0.8491355158605934
278,0.8404458184631076
279,0.8187397435468701
280,0.8176962331421818
281,0.8366244697316665
282,0.8497307714113415
283,0.8586101033888088
284,0.8664509909361003
285,0.8606114383327375
286,0.8656155176719681
287,0.861086978920049
288,0.8684010250312527
289,0.9014854393174808
290,0.9221156673741112
291,0.9275608401477292
292,0.9275608401477292
293,0.9275608401477292
294,0.9815144694991018
295,0.9815144694991018
296,0.9815144694991018
297,0.9815144694991018
298,0.9778115674790552
299,0.9647943490012856
300,0.9740839045767312
301,0.97333585752269
302,0.9734872177030798
303,0.9734872177030798
304,0.9734872177030798
305,0.9734872177030798
306,0.9734872177030798
307,0.972181809903234
308,0.972181809903234
309,0.9619262818266704
310,0.944385096333043
311,0.944385096333043
312,0.944385096333043
313,0.944385096333043
314,0.944385096333043
315,0.944385096333043
316,0.944385096333043
317,0.938727568641858
318,0.946325622059674
319,0.9568221952529832
320,0.9543431173873648
321,0.9527691468112568
322,0.9546981412546544
323,0.9546981412546544
324,0.9546981412546544
325,0.9546981412546544
326,0.9394765950795444
327,0.935901345379348
328,0.9223410239961636
329,0.9243115931212412
330,0.9418527786148688
331,0.9418527786148688
332,0.9418527786148688
333,0.9333887521220774
334,0.9333887521220774
335,0.9333887521220774
336,0.9333887521220774
337,0.9390462798132624
338,0.9390462798132624
339,0.9236817331714994
340,0.9112190954873136
341,0.9135411131174632
342,0.9135411131174632
343,0.8869547867151985
344,0.8869547867151985
345,0.8869547867151985
346,0.8955615028303429
347,0.9004421603303854
348,0.9021618598783288
349,0.9104468188298144
350,0.9048092801753302
351,0.9027229250199856
352,0.8986490596894926
353,0.8792424591219931
354,0.8603388418293125
355,0.8526947193157772
356,0.8459811621846207
357,0.8407367405690656
358,0.8407367405690656
359,0.8408745551096795
360,0.841857569996327
361,0.8313357831736006
362,0.8313357831736006
363,0.8522361567298101
364,0.8309493608480942
365,0.7918409335089367
366,0.7804223618457222
367,0.7615141910960554
368,0.7733548129312964
369,0.7475627373981466
370,0.7408057400360228
371,0.7428920951913675
372,0.7324611725318617
373,0.7477201204688226
374,0.7529688542183268
375,0.7381501674120843
376,0.7437898393653057
377,0.7447399178339239
378,0.7404536648277479
379,0.7417158040210429
380,0.7556745046841993
381,0.7521979879885601
382,0.7324116508939549
383,0.7251606796516029
384,0.7259670797862853
385,0.7218368223892149
386,0.7398702241123946
387,0.7587783948620614
388,0.746849567397202
389,0.7626111369880347
390,0.7525984854309506
391,0.7319692583035484
392,0.9876386900140705
393,0.9835391436010748
394,0.9835391436010748
395,0.9835391436010748
396,0.9835391436010748
397,0.9781958940144534
398,0.9781958940144534
399,0.9444472137184892
400,0.9347801163300384
401,0.9347801163300384
402,0.8995744246455143
403,0.8643525576936341
404,0.8620905016417725
405,0.8632518440770228
406,0.8632518440770228
407,0.8600766945491033
408,0.853882105018525
409,0.8562120532477046
410,0.8562120532477046
411,0.8562120532477046
412,0.8222591722704674
413,0.82925626317324
414,0.82925626317324
415,0.82925626317324
416,0.82925626317324
417,0.8345995127598614
418,0.8345995127598614
419,0.8683481930558257
420,0.8522593328145459
421,0.8271064587693161
422,0.8623121504538404
423,0.8764761773078146
424,0.8742748699145839
425,0.8742748699145839
426,0.8742748699145839
427,0.8774500194425034
428,0.8836446089730817
429,0.8783689463201266
430,0.8783689463201266
431,0.8736498240832502
432,0.9057892633269262
433,0.8983833463797085
434,0.8715122631922451
435,0.8715122631922451
436,0.8587840484544753
437,0.8489987913403922
438,0.8486391470735509
439,0.8230408555676878
440,0.8430159197028546
441,0.8383325210459864
442,0.8383325210459864
443,0.8593903611438923
444,0.8619782004778674
445,0.8619782004778674
446,0.8404913951219566
447,0.8404913951219566
448,0.8404913951219566
449,0.8238837185993348
450,0.8051585511567152
451,0.7784543681286846
452,0.7802678098622459
453,0.7885342019874187
454,0.8049700280935683
455,0.7971675005502294
456,0.8098957152879992
457,0.7771491414197003
458,0.7775087856865414
459,0.7985901376517995
460,0.7893302074369714
461,0.8127773566457034
462,0.8127773566457034
463,0.7874190195440889
464,0.7677641158746435
465,0.7677641158746435
466,0.7592897536388343
467,0.7592897536388342
468,0.7592897536388342
469,0.7659875733365644
470,0.7768345553514421
471,0.8024541992452855
472,0.8024541992452855
473,0.8024541992452855
474,0.8010090906977855
475,0.7823267497526841
476,0.7742333616903464
477,0.8167651926727284
478,0.8167651926727284
479,0.8166521410906953
480,0.8368049644538542
481,0.8227491510072797
482,0.8227491510072797
483,0.8481074881088941
484,0.8526938421929682
485,0.8384747197652368
486,0.8654193921694658
487,0.8301168710920706
488,0.8223298794170182
489,0.8200362741352829
490,0.9845630688787392
491,0.9822185251414404
492,0.9822185251414404
493,0.9822185251414404
494,0.9799287933161859
495,0.9799287933161859
496,0.9799287933161859
497,0.9799287933161859
498,0.982190778255027
499,0.9826878198593618
500,0.9872942461608821
501,0.9872942461608821
502,0.9872942461608821
503,0.9872942461608821
504,0.9872942461608821
505,0.9872942461608821
506,0.9709619874383556
507,0.9582984880246559
508,0.9574648012714778
509,0.9574648012714778
510,0.9418112924556002
511,0.9109246887445483
512,0.9109246887445483
513,0.9020925373655015
514,0.904382269190756
515,0.904382269190756
516,0.904382269190756
517,0.904382269190756
518,0.904382269190756
519,0.904382269190756
520,0.8885649260438949
521,0.8885649260438949
522,0.8885649260438949
523,0.8456323191152253
524,0.8456323191152253
525,0.8456323191152253
526,0.832789833441398
527,0.8535248111316621
528,0.8543584978848402
529,0.8543584978848402
530,0.8700120067007179
531,0.9004088419360595
532,0.8859594001356859
533,0.8760680461215902
534,0.8760680461215902
535,0.8589928275425658
536,0.8589928275425658
537,0.8589928275425658
538,0.8581433657200657
539,0.8581433657200657
540,0.8683457852332545
541,0.8566851892101299
542,0.8566851892101299
543,0.8872999630102433
544,0.8869015246617998
545,0.8869015246617998
546,0.8968220997767682
547,0.8890022156659827
548,0.8878151198043275
549,0.8800391033578135
550,0.8655497149262006
551,0.8509101879557843
552,0.8653596297561579
553,0.8479749607915211
554,0.8479749607915211
555,0.8650501793705455
556,0.8613906419816131
557,0.8500520131587284
558,0.8509014749812284
559,0.8379997126314322
560,0.8424899289877292
561,0.8486526414358078
562,0.8486526414358078
563,0.8609704745643642
564,0.8603463024064849
565,0.8508618048834758
566,0.8649828037186484
567,0.8662872080009105
568,0.8547942827520112
569,0.8507224514968907
570,0.8652118399285037
571,0.882056039011513
572,0.8811646857180037
573,0.9172728600757828
574,0.9172728600757828
575,0.8943283086699576
576,0.8821503438619798
577,0.8934889726848645
578,0.8793747223318302
579,0.8922764846816265
580,0.8572498057640653
581,0.8488566654126893
582,0.8200269725639411
583,0.8072295098108324
584,0.7799139746197014
585,0.7893984721427104
586,0.7945316425889233
587,0.7913254224350821
588,0.9851381746984192
589,0.9872131331245524
590,0.9918734660105534
591,0.9918734660105534
592,0.9918734660105534
593,0.9918734660105534
594,0.9918734660105534
595,0.9912869318654148
596,0.9912869318654148
597,0.9912869318654148
598,0.975991216205499
599,0.9524518776713072
600,0.9524518776713072
601,0.9489466317719024
602,0.9244089247289552
603,0.9220193423757624
604,0.8931574014174682
605,0.897933042436386
606,0.8987864823430443
607,0.8921340877607348
608,0.8921340877607348
609,0.8863044866532901
610,0.8863044866532901
611,0.8814605486488105
612,0.8655615125358118
613,0.8540215335630273
614,0.8540215335630273
615,0.8517692045093131
616,0.8310308744056277
617,0.8310308744056277
618,0.8468076020231233
619,0.8703469405573152
620,0.8372409604562799
621,0.840746206355685
622,0.8636157132643577
623,0.8660052956175504
624,0.8716104529582325
625,0.8716104529582325
626,0.8657754475492139
627,0.8724278421315234
628,0.8416853064927707
629,0.8495313487065062
630,0.8495313487065062
631,0.8378681860162844
632,0.8424415547890645
633,0.8445585865509864
634,0.8445585865509864
635,0.8464761685624854
636,0.8558146699043908
637,0.8289466387493762
638,0.8231838961239992
639,0.8212380004342542
640,0.8543439805352893
641,0.8543439805352893
642,0.8418752694699798
643,0.8418752694699798
644,0.8422628991470612
645,0.8341243720764314
646,0.8350566971206513
647,0.8262152573345827
648,0.8419088618770895
649,0.8419088618770895
650,0.8419088618770895
651,0.8584159625717908
652,0.8541612427751366
653,0.8635841899859991
654,0.8530904369623438
655,0.8436416377876446
656,0.8550414665494246
657,0.8808753007590754
658,0.8575249973306439
659,0.8517753544924661
660,0.8467036001474829
661,0.8443147647449429
662,0.8538381009514087
663,0.8538381009514087
664,0.8671095276604314
665,0.8752480547310612
666,0.8801507350958598
667,0.8889921748819285
668,0.8975706979168585
669,0.8975706979168585
670,0.8975706979168585
671,0.8843328548369259
672,0.8927032076318266
