,0
294,0.6491762901274502
295,1.0
296,1.0
297,1.0
298,1.0
299,1.0
300,1.0
301,0.886849446176303
302,1.0
303,0.8851777162328814
304,0.9504184426876328
305,0.9535596473970106
306,1.0
307,1.0
308,1.0
309,1.0
310,0.6955690764978011
311,0.9023868499991494
312,0.7287935723363137
313,0.834300820970287
314,1.0
315,1.0
316,1.0
317,0.8307194701441696
318,1.0
319,1.0
320,1.0
321,1.0
322,1.0
323,0.5778867833976228
324,0.7011656890039175
325,1.0
326,1.0
327,0.4682734719547072
328,1.0
329,1.0
330,0.8677033988006901
331,1.0
332,0.7631875632951816
333,1.0
334,0.8872492269103158
335,0.9582728968931076
336,0.9185226933901426
337,0.4425874587941792
338,0.6219276541463884
339,0.8471175497292927
340,0.8657288573768677
341,0.8951115676888963
342,1.0
343,0.5806430742099038
344,0.7208259867368706
345,0.7895642635454714
346,1.0
347,0.8862809430788925
348,0.5742640823656834
349,0.21783145321685074
350,0.6393319655364045
351,0.6218365850066634
352,1.0
353,0.4841584893370053
354,0.7521092796678401
355,1.0
356,0.709904240200028
357,0.7477664175333965
358,0.7269023291364709
359,0.550743813604441
360,0.978522296441297
361,0.9141131370612601
362,0.9142749398764796
363,0.6058858580758032
364,1.0
365,0.7200339296326882
366,0.6042732581078971
367,0.7412615182318532
368,0.5903920850593306
369,0.13522630527544216
370,1.0
371,1.0
372,0.7614234507028105
373,0.7993898811536612
374,0.5518562485261579
375,0.5874154574519559
376,1.0
377,0.8931350082675723
378,1.0
379,0.3250263940807157
380,0.7044180591556434
381,1.0
382,0.2958861663095165
383,0.2955626609623947
384,0.9547588789627672
385,1.0
386,1.0
387,0.93649700944161
388,0.8761082093884349
389,1.0
390,1.0
391,1.0
392,0.3209423804552584
393,0.982790496440894
394,1.0
395,1.0
396,1.0
397,1.0
398,1.0
399,1.0
400,0.3826408543300472
401,0.4969425190954029
402,1.0
403,0.5788431980418807
404,0.910732731098154
405,1.0
406,1.0
407,1.0
408,1.0
409,0.8944867469409007
410,1.0
411,0.90561755526247
412,0.9637311653287759
413,0.8346721574965423
414,0.462578336250728
415,1.0
416,0.7454357052446051
417,0.8042948577183382
418,0.9928071146631762
419,0.488034169882734
420,0.7821421370333846
421,0.4032745459580369
422,1.0
423,1.0
424,0.962489517777654
425,1.0
426,0.5702638928817834
427,1.0
428,1.0
429,0.562333216488465
430,0.6254966511476086
431,0.3715338947018599
432,1.0
433,1.0
434,0.7912948583737228
435,0.8439494491332236
436,1.0
437,0.1493633803523587
438,1.0
439,0.909661209187898
440,0.5969435327368182
441,0.8722175301326792
442,1.0
443,0.4928332579677098
444,0.5693914443887451
445,1.0
446,0.4007766481655984
447,1.0
448,1.0
449,0.6962896104430687
450,0.8424362914451621
451,0.8839267725787283
452,1.0
453,1.0
454,0.7623926874237186
455,0.4703026302311954
456,0.8381322387532477
457,1.0
458,1.0
459,0.9074001775472365
460,1.0
461,0.5911012612011879
462,1.0
463,1.0
464,0.6611185260702274
465,0.7156175514453729
466,0.9396700962501828
467,0.2939495784520916
468,0.8442601664989501
469,0.6504175048083645
470,0.9542053634949124
471,1.0
472,1.0
473,1.0
474,1.0
475,1.0
476,1.0
477,1.0
478,1.0
479,1.0
480,1.0
481,1.0
482,0.6733548255494706
483,0.5853004461947194
484,0.983326264936438
485,1.0
486,0.6869298236824478
487,0.3353770510329835
488,1.0
489,0.8233569724190659
490,1.0
491,1.0
492,1.0
493,1.0
494,1.0
495,1.0
496,0.6836531370627752
497,1.0
498,1.0
499,0.14134786142660502
500,1.0
501,1.0
502,0.41650511207292745
503,1.0
504,1.0
505,1.0
506,1.0
507,0.9433137557398178
508,0.7110111639925272
509,0.6255298921371519
510,1.0
511,0.6584956284195131
512,1.0
513,1.0
514,0.9830107635499992
515,1.0
516,0.8877015273265513
517,0.7667880795375083
518,1.0
519,0.7536433374288726
520,0.9920312330311308
521,1.0
522,0.6149166143722948
523,0.8436023177842886
524,0.9762580827668976
525,0.8444796710697198
526,0.7102122313677406
527,0.6505232163314943
528,1.0
529,0.27783651284441696
530,1.0
531,1.0
532,0.9268092522213499
533,0.7732274235423056
534,1.0
535,0.7419647530040749
536,0.9775058544524924
537,0.8900423284990817
538,1.0
539,1.0
540,0.9795477898735468
541,0.8103100495398189
542,0.8973365910757441
543,0.8696904034295303
544,0.7463995777889108
545,0.7630430459673131
546,1.0
547,0.9874071979916798
548,0.982172934129812
549,1.0
550,1.0
551,0.541108971883495
552,0.6832499560617927
553,1.0
554,0.7177149929393144
555,1.0
556,0.2769722761012703
557,0.7221795214715631
558,0.4234061430250331
559,0.7440507449378257
560,0.4332370860509255
561,1.0
562,1.0
563,0.8055660003527062
564,1.0
565,1.0
566,1.0
567,0.9882693170972268
568,1.0
569,1.0
570,0.6844654476500885
571,0.5292132293161631
572,1.0
573,0.9298950820119036
574,0.5092458591410577
575,0.9522083529361464
576,0.4227611808341139
577,1.0
578,1.0
579,0.8669521083538104
580,1.0
581,0.8430791557252908
582,1.0
583,0.9031212399104096
584,0.6820192777400247
585,0.7692004205443107
586,1.0
587,0.9432227360229436
588,0.5852333979262899
589,1.0
590,1.0
591,1.0
592,0.33788039797929936
593,1.0
594,0.9666359973145114
595,1.0
596,0.5348643276477579
597,1.0
598,0.8832998918196278
599,1.0
600,0.38514928722494696
601,1.0
602,1.0
603,0.6698579861059732
604,0.7734866531956256
605,0.8115410557827518
606,1.0
607,0.9815743762529218
608,0.7720034247644003
609,0.4626393768997098
610,0.8847451474924606
611,0.9610820862050978
612,1.0
613,1.0
614,0.7172617760083221
615,1.0
616,0.5426169211893841
617,0.8372294585874035
618,0.901946392704026
619,0.8231712042786278
620,0.6990213780750842
621,1.0
622,1.0
623,1.0
624,0.6883922572625437
625,1.0
626,0.7901249395268957
627,0.7925983927589413
628,1.0
629,0.9793160610927236
630,0.4177390789238293
631,0.8460892294415405
632,0.8985649131003384
633,0.9522232919491984
634,0.9077285001376384
635,1.0
636,0.8080454553698401
637,1.0
638,1.0
639,1.0
640,0.8705918387736843
641,1.0
642,1.0
643,0.7352431384013463
644,0.8557993131605579
645,1.0
646,0.9473914081297086
647,0.9787472326099946
648,1.0
649,0.3161798754544829
650,0.9426648689698524
651,1.0
652,0.6304561662788184
653,1.0
654,0.6433489057368512
655,0.8000223947562222
656,0.8727319389497991
657,0.8350732551917867
658,0.9896013677217534
659,1.0
660,0.839826213466831
661,0.6531345581365353
662,1.0
663,1.0
664,0.8088755580717695
665,1.0
666,0.709679691261621
667,1.0
668,0.8585401708804383
669,0.9002941400179125
670,1.0
671,0.6935616032640541
672,0.6942303511389278
673,0.9448534781847424
674,1.0
675,0.8418985116252287
676,0.6760959590045084
677,0.9996989574165024
678,1.0
679,1.0
680,0.9362822211849796
681,1.0
682,1.0
683,0.976121282546196
684,0.3913553139695082
685,1.0
686,1.0
687,1.0
688,1.0
689,0.574865476105447
690,1.0
691,1.0
692,0.4826386171431353
693,0.8971818475768268
694,1.0
695,1.0
696,1.0
697,1.0
698,0.8064840424864858
699,0.881634339901409
700,0.8412647436754809
701,0.984262072529234
702,0.5829498456541179
703,1.0
704,0.9018652526828036
705,0.990231150749626
706,0.9172219597175136
707,0.733180518181911
708,0.7792436204476827
709,0.8241017095321914
710,0.9421730189754982
711,1.0
712,0.8323697338912946
713,0.4661294846684096
714,0.7128011589075367
715,0.9285143180826018
716,0.5780127928752958
717,0.5636895489403624
718,0.7702950351471277
719,0.969909956212756
720,1.0
721,1.0
722,0.7626786660104806
723,0.6027234614533941
724,0.6229418922582585
725,1.0
726,0.6456875320868037
727,0.8136782006895116
728,0.7566921819145797
729,0.6245057346150387
730,0.7262828517041068
731,0.8473838532671342
732,1.0
733,1.0
734,0.6046076567782901
735,0.5179157331994352
736,0.7100897427714915
737,0.5596614692299783
738,0.7703715764190439
739,0.4278376852125909
740,0.5154851172504854
741,0.7346521196905214
742,0.7071713692950194
743,0.7886013325342365
744,0.4029129543812407
745,0.9355089608155032
746,0.8514432609382128
747,0.919520114378169
748,0.93985627099382
749,0.3478307979776643
750,0.19426620548098406
751,0.8209959694016492
752,1.0
753,0.9419923963537052
754,1.0
755,1.0
756,0.8896764225924211
757,1.0
758,1.0
759,0.9847940267196662
760,1.0
761,1.0
762,0.8858515908905291
763,1.0
764,0.8772745783419559
765,0.9765045585920475
766,1.0
767,0.809711175485712
768,0.9174139401197634
769,1.0
770,0.9976852761544426
771,0.9289759178396184
772,1.0
773,1.0
774,1.0
775,1.0
776,1.0
777,1.0
778,1.0
779,1.0
780,0.6531840836877649
781,1.0
782,0.9942835162776812
783,1.0
784,0.9260026677057976
785,1.0
786,1.0
787,0.8653854811570031
788,0.686930412592982
789,1.0
790,1.0
791,0.2067480500664912
792,1.0
793,1.0
794,0.8162330554945257
795,0.9547148517486188
796,1.0
797,0.6836908026397065
798,0.31325178501630235
799,0.8700001646860149
800,0.6165107397354562
801,1.0
802,0.9953629899617822
803,0.8790096908333553
804,1.0
805,0.7903952561562135
806,1.0
807,1.0
808,1.0
809,1.0
810,0.7353555821899987
811,1.0
812,1.0
813,1.0
814,0.7606294630853752
815,0.7794031967776089
816,0.9884733520966942
817,0.9826094320524126
818,0.9679488314099532
819,1.0
820,0.6426381880756152
821,0.7084268374839041
822,1.0
823,0.7034832724267732
824,0.8787157565260613
825,0.9120794956595284
826,0.7810517275478313
827,0.7588164153344332
828,0.9684998484358192
829,1.0
830,1.0
831,1.0
832,0.9693617718273226
833,0.8944650918621141
834,0.7944309186321117
835,0.7738202053864167
836,1.0
837,1.0
838,1.0
839,0.6335881780628774
840,1.0
841,1.0
842,0.7636446858669409
843,1.0
844,1.0
845,1.0
846,1.0
847,1.0
848,0.9062244935564829
849,1.0
850,0.5575292843314607
851,1.0
852,1.0
853,1.0
854,0.8991522406867165
855,1.0
856,1.0
857,1.0
858,0.8110131667753131
859,1.0
860,1.0
861,0.9732336155794259
862,1.0
863,1.0
864,1.0
865,0.9623657913640224
866,1.0
867,0.5064173944227917
868,0.9208633039068316
869,1.0
870,0.7416593733735105
871,0.9407547060167742
872,1.0
873,1.0
874,1.0
875,0.8195266286050904
876,1.0
877,1.0
878,0.6469399031448716
879,0.9844430170771908
880,0.8388103956287488
881,0.6593756547460495
882,0.7861267904519784
883,0.4577009464233889
884,1.0
885,0.9199112915892588
886,1.0
887,1.0
888,0.8865272988966089
889,0.9804892492732672
890,0.7458791822695826
891,0.9882928111708534
892,0.5825929251239426
893,0.987913218204664
894,0.8939383313305993
895,0.7043658075231956
896,0.2319776482251582
897,0.9385226981008272
898,0.8462934440725216
899,0.8919828960387893
900,1.0
901,1.0
902,0.7976880657662015
903,0.8972424823569122
904,0.8257893393783607
905,0.7855505473667453
906,1.0
907,1.0
908,1.0
909,0.609365008752059
910,0.4449595410087439
911,0.9876788498339796
912,0.2535194733170064
913,0.5600964173688044
914,1.0
915,1.0
916,0.5348830692014739
917,1.0
918,0.6369090276649806
919,0.8331379182033579
920,0.8174365449938931
921,1.0
922,0.9215481371713972
923,1.0
924,1.0
925,0.9856293861198796
926,1.0
927,0.6241413252416443
928,1.0
929,1.0
930,1.0
931,0.12348525364153827
932,0.734153302386702
933,0.9296197620901884
934,0.9698699190460056
935,1.0
936,0.4469404539172784
937,0.6890793534421485
938,1.0
939,0.7968046642824448
940,1.0
941,0.3958372672665826
942,0.8570993197167277
943,1.0
944,1.0
945,1.0
946,0.9542950809568236
947,0.9098711941097534
948,1.0
949,1.0
950,1.0
951,1.0
952,1.0
953,1.0
954,0.5790408330081047
955,1.0
956,1.0
957,0.971126365844074
958,1.0
959,1.0
960,1.0
961,1.0
962,1.0
963,0.5057917564490058
964,0.99774107937249
965,1.0
966,1.0
967,0.812245357588729
968,0.32294256240464114
969,0.2448601803266443
970,1.0
971,0.9076063152998196
972,1.0
973,1.0
974,0.6109049656704164
975,0.9262948407039931
976,0.9216633949258082
977,0.4663215519146149
978,0.9352981272034238
979,1.0
980,0.9631632169933028
981,0.8518721413339702
982,1.0
983,0.9915225876843909
984,0.7214401760594262
985,0.8193645113306379
986,0.7885912843354476
987,1.0
988,0.9230086108785084
989,0.8714344484311459
990,0.36010500642701193
991,0.5529433809288579
992,1.0
993,0.9291216747562968
994,0.8726650687668825
995,0.9624182712177368
996,1.0
997,1.0
998,1.0
999,0.6249223564500554
1000,0.266663641203719
1001,0.2777182497424987
1002,1.0
1003,0.7834483544372907
1004,0.5975721383927901
1005,0.8186918742743465
1006,0.7005039831273924
1007,0.7105167612568601
1008,0.7549847843256575
1009,0.76712494095177
1010,1.0
1011,0.8140860588056177
1012,0.7320861226176674
1013,0.8540122539263004
1014,0.5677849071079376
1015,0.17992772841759272
1016,0.5772307716743913
1017,0.6262560907899605
1018,0.74942621723537
1019,0.7750835426951314
1020,0.8017819268691448
1021,0.7164880093266274
1022,1.0
1023,0.6675154614370219
1024,0.6249457910604213
1025,0.5948710606169025
1026,0.30866608781867577
1027,0.7002334823797065
1028,0.7328800745206023
1029,0.663962831396076
1030,0.4690158945390827
1031,0.6670332962574486
1032,0.8430978279307415
1033,0.7115641090581272
1034,1.0
1035,1.0
1036,1.0
1037,1.0
1038,1.0
1039,1.0
1040,1.0
1041,0.8941967659444824
1042,1.0
1043,0.9198244739843976
1044,1.0
1045,1.0
1046,0.9164164349440476
1047,0.9083971057680096
1048,0.937730627304542
1049,1.0
1050,0.7011901045036877
1051,0.7516140081150882
1052,1.0
1053,1.0
1054,1.0
1055,1.0
1056,0.9120766291968828
1057,0.8680864569649468
1058,1.0
1059,0.9019829864127537
1060,0.8630689623585112
1061,1.0
1062,0.7060990560120668
1063,1.0
1064,1.0
1065,1.0
1066,0.8408669223990249
1067,0.8334094168395064
1068,1.0
1069,1.0
1070,0.6402323069438001
1071,1.0
1072,0.4574414037945224
1073,1.0
1074,1.0
1075,1.0
1076,1.0
1077,1.0
1078,1.0
1079,0.8728567700719143
1080,1.0
1081,1.0
1082,1.0
1083,1.0
1084,1.0
1085,1.0
1086,1.0
1087,1.0
1088,1.0
1089,1.0
1090,0.8544005245024017
1091,1.0
1092,1.0
1093,1.0
1094,1.0
1095,0.7826411626845581
1096,1.0
1097,1.0
1098,0.9924497272448706
1099,1.0
1100,1.0
1101,0.9665205815492712
1102,0.966634045774491
1103,1.0
1104,1.0
1105,1.0
1106,1.0
1107,0.9008612447016936
1108,1.0
1109,1.0
1110,0.4665321620357013
1111,1.0
1112,0.8660014476223149
1113,0.9250250205117238
1114,1.0
1115,0.9437072381879192
1116,1.0
1117,1.0
1118,0.7095010648897334
1119,0.8988181003654113
1120,1.0
1121,1.0
1122,1.0
1123,1.0
1124,0.907001188781048
1125,1.0
1126,1.0
1127,0.8140539951290392
1128,0.9721622127729512
1129,0.7050149596005614
1130,0.1563742490840539
1131,0.7218126200203098
1132,1.0
1133,0.9094189542697856
1134,1.0
1135,1.0
1136,1.0
1137,0.6883754676789728
1138,1.0
1139,1.0
1140,1.0
1141,0.4678679704393911
1142,1.0
1143,1.0
1144,0.9950205095855806
1145,1.0
1146,1.0
1147,1.0
1148,1.0
1149,1.0
1150,1.0
1151,0.21530441100915487
1152,0.787962966324272
1153,1.0
1154,1.0
1155,0.6912824377859808
1156,0.310385807093495
1157,0.8639447320928755
1158,1.0
1159,1.0
1160,0.7749384117175487
1161,0.9945168808331556
1162,1.0
1163,1.0
1164,1.0
1165,1.0
1166,0.7402465909625984
1167,0.7634229546714343
1168,0.6908153795268723
1169,0.8622932424180543
1170,1.0
1171,1.0
1172,1.0
1173,1.0
1174,1.0
1175,1.0
1176,1.0
1177,0.7272780175025244
1178,1.0
1179,1.0
1180,0.8855620863227572
1181,0.8258022950467381
1182,1.0
1183,1.0
1184,1.0
1185,1.0
1186,1.0
1187,0.9628924424094396
1188,1.0
1189,1.0
1190,0.7333476464879781
1191,0.4742422232926304
1192,0.9544348057657
1193,1.0
1194,0.9937470193585558
1195,0.7652022851036613
1196,0.8330584281206537
1197,1.0
1198,0.7382374080567339
1199,0.940972264542145
1200,1.0
1201,1.0
1202,0.9217375570692856
1203,0.9794699900824586
1204,0.8242970391228258
1205,0.8625506559719088
1206,0.32320409566772035
1207,1.0
1208,1.0
1209,1.0
1210,0.734439019508539
1211,1.0
1212,1.0
1213,0.9582828261528124
1214,1.0
1215,0.997684766207332
1216,0.8705589067028269
1217,0.9976403613097226
1218,0.6235645444359047
1219,1.0
1220,1.0
1221,1.0
1222,1.0
1223,1.0
1224,0.7738220469307963
1225,0.2808787622530887
1226,1.0
1227,1.0
1228,0.9797195226637536
1229,1.0
1230,1.0
1231,1.0
1232,1.0
1233,1.0
1234,1.0
1235,1.0
1236,0.8718230987243779
1237,1.0
1238,1.0
1239,0.8262568587110312
1240,1.0
1241,1.0
1242,1.0
1243,1.0
1244,0.6685335630459359
1245,0.9043992923152436
1246,0.8305702734698509
1247,0.8111037463039308
1248,0.9486410983677028
1249,0.39216764513615504
1250,1.0
1251,1.0
1252,1.0
1253,1.0
1254,1.0
1255,1.0
1256,1.0
1257,1.0
1258,1.0
1259,1.0
1260,0.9154543776549348
1261,0.5608716750203526
1262,1.0
1263,0.9336256156281456
1264,0.755317432570342
1265,0.9106465203798196
1266,1.0
1267,1.0
1268,1.0
1269,0.9583075503538092
1270,0.8132613022213235
1271,0.9657809901808722
1272,1.0
1273,0.9798201457662348
1274,1.0
1275,1.0
1276,0.9870421475801004
1277,0.8488575883500068
1278,1.0
1279,1.0
1280,0.9172815113375232
1281,1.0
1282,0.952784667347893
1283,0.8555962012293917
1284,0.604875289968264
1285,0.7751196485962474
1286,1.0
1287,1.0
1288,0.7030111011925301
1289,0.6809103639756008
1290,1.0
1291,0.6512786280496082
1292,1.0
1293,1.0
1294,0.7783055245854417
1295,0.9328156755397627
1296,1.0
1297,1.0
1298,0.9593004529423326
1299,1.0
1300,1.0
1301,1.0
1302,1.0
1303,1.0
1304,1.0
1305,1.0
1306,0.6828613799945402
1307,1.0
1308,0.6693123634301446
1309,0.976215153796813
1310,1.0
1311,0.8039935015933516
1312,1.0
1313,1.0
1314,0.7355456660099919
1315,1.0
1316,0.8866227139962533
1317,0.7982893790406366
1318,1.0
1319,1.0
1320,1.0
1321,1.0
1322,1.0
1323,1.0
1324,1.0
1325,0.5143949476496297
1326,1.0
1327,1.0
1328,1.0
1329,1.0
1330,1.0
1331,1.0
1332,0.39279072415582017
1333,1.0
1334,0.9183970467560872
1335,0.9516104742441456
1336,1.0
1337,1.0
1338,1.0
1339,0.7671706735253201
1340,1.0
1341,1.0
1342,1.0
1343,1.0
1344,1.0
1345,1.0
1346,1.0
1347,0.9378950785880312
1348,0.9074436353630534
1349,0.9947815722303128
1350,0.4423142234353356
1351,0.6883845919120276
1352,1.0
1353,1.0
1354,1.0
1355,1.0
1356,0.9397536170570214
1357,0.8807776128161874
1358,0.883738644992376
1359,1.0
1360,1.0
1361,0.8641218600031033
1362,0.9285267980953984
1363,1.0
1364,1.0
1365,1.0
1366,0.5425336496749743
1367,1.0
1368,0.9800475876303616
1369,1.0
1370,0.4624754572283551
1371,1.0
1372,1.0
1373,1.0
1374,0.836442670441055
1375,1.0
1376,1.0
1377,1.0
1378,1.0
1379,0.6881456522240718
1380,0.6609114829445534
1381,1.0
1382,1.0
1383,0.8142844354956361
1384,0.8779699559506279
1385,0.7328616638665042
1386,0.5613893702885294
1387,1.0
1388,0.6649847734606958
1389,1.0
1390,0.9365707246967494
1391,0.8443637742380459
1392,0.9149831525168484
1393,1.0
1394,0.8457235355741745
1395,0.9702579055637994
1396,0.6838653726841701
1397,0.7275436095477862
1398,0.6953660203241283
1399,0.5791976238643326
1400,0.9290303674756116
1401,0.5844626841930254
1402,0.17051101841515193
1403,0.7305970646526533
1404,1.0
1405,0.6948029557443782
1406,0.8523194001446932
1407,0.25553476247765
1408,0.8068593662237701
1409,1.0
1410,1.0
1411,0.8350217583823092
1412,0.942606959832124
1413,1.0
1414,0.7633419759323367
1415,0.6742534684754443
1416,0.950552749331979
1417,0.7769741232422744
1418,0.9325343363145808
1419,1.0
1420,1.0
1421,0.3007294740949675
1422,0.9870476712386806
1423,0.8090328426970685
1424,1.0
1425,0.8385064510970489
1426,1.0
1427,1.0
1428,0.7314041163346252
1429,1.0
1430,0.7755072572284141
1431,1.0
1432,1.0
1433,1.0
1434,1.0
1435,1.0
1436,1.0
1437,1.0
1438,0.6440731942323009
1439,0.8034555088733366
1440,0.8386094854869753
1441,1.0
1442,1.0
1443,1.0
1444,0.7809465669351715
1445,0.8791519928147573
1446,0.8217853249375197
1447,0.927131061587866
1448,0.8639839522754086
1449,1.0
1450,0.8986515955958405
1451,1.0
1452,0.8076725746842277
1453,0.7583177067232618
1454,0.9989493553678748
1455,0.9159075436841072
1456,0.43183262286029206
1457,0.7573517198605357
1458,0.83291735625013
1459,1.0
1460,1.0
1461,1.0
1462,0.7300256666720608
1463,1.0
1464,1.0
1465,1.0
1466,1.0
1467,0.6569206176368154
1468,1.0
1469,1.0
1470,0.9156871326330348
1471,1.0
1472,1.0
1473,1.0
1474,0.8589485999047899
1475,1.0
1476,1.0
1477,0.7447034270226762
1478,0.8449902524873388
1479,1.0
1480,0.7599403639904432
1481,1.0
1482,1.0
1483,0.7431540282062383
1484,1.0
1485,0.8786071667707307
1486,1.0
1487,1.0
1488,1.0
1489,0.8682471762931104
1490,1.0
1491,0.8552936791743643
1492,0.8052220252753778
1493,0.7080132730614767
1494,1.0
1495,1.0
1496,1.0
1497,1.0
1498,0.622958506193605
1499,1.0
1500,1.0
1501,0.8026418706134968
1502,0.7418623453884582
1503,1.0
1504,1.0
1505,1.0
1506,0.9884097360781332
1507,1.0
1508,1.0
1509,1.0
1510,1.0
1511,0.4277527352878241
1512,1.0
1513,1.0
1514,1.0
1515,0.9248686583568833
1516,1.0
1517,1.0
1518,1.0
1519,1.0
1520,0.8149978064357901
1521,1.0
1522,0.804039966187926
1523,1.0
1524,1.0
1525,1.0
1526,1.0
1527,1.0
1528,0.8972294637309561
1529,1.0
1530,0.8228381386993328
1531,1.0
1532,1.0
1533,0.6642043620894201
1534,0.8518310173093125
1535,1.0
1536,0.8129157638869341
1537,1.0
1538,1.0
1539,1.0
1540,1.0
1541,1.0
1542,0.8328117851633291
1543,1.0
1544,1.0
1545,1.0
1546,1.0
1547,0.6834932537050329
1548,1.0
1549,0.9275930516076148
1550,0.6066689534122172
1551,0.44850942024927776
1552,0.6492428453857917
1553,0.8511573644853492
1554,0.8076467242352925
1555,0.967997718993394
1556,1.0
1557,0.0
1558,0.7983089423301994
1559,0.7177696838924206
1560,0.8514224089139376
1561,0.7293735550223972
1562,0.9095151107287897
1563,0.8611354029951374
1564,1.0
1565,0.6058962901838992
1566,0.5587908087720502
1567,0.7425544348670136
1568,0.8851715191251688
1569,1.0
1570,0.5420697601929491
1571,0.725944024289865
