,0
63,-0.015814758085387237
64,-0.019055543235540595
65,-0.021441807081841735
66,-0.017300246813770626
67,-0.01989226681095968
68,-0.0187558323958279
69,-0.020218224321425393
70,-0.02863414773698225
71,-0.021333361419498376
72,-0.023293383388192535
73,-0.02632284234836746
74,-0.021313940801540587
75,-0.021843286157647857
76,-0.019776024657574887
77,-0.02203689658439456
78,-0.026266828358748495
79,-0.02669069791131029
80,-0.02170119040060714
81,-0.02266789605745445
82,-0.020707874088760292
83,-0.006339838276639753
84,-0.0032812080964617074
85,0.004320322984572633
86,0.0021614194447747703
87,-0.0023611408053392235
88,0.004443634122020423
0,-0.006096778811527481
1,-0.006096778811527481
2,-0.008752008292572278
3,-0.008752008292572278
4,-0.008541700872644054
5,0.0006108029968904249
6,0.0006108029968904249
7,0.0006108029968904249
8,-0.002993594295478186
9,-7.941635979169526e-05
10,-7.941635979169526e-05
11,-7.941635979169526e-05
12,-0.00048494479960137227
13,0.0014258588104326675
14,0.0012155513905044435
15,0.0012155513905044435
16,0.0012155513905044435
17,0.01009651042075721
18,0.029573793487938427
19,0.029573793487938427
20,0.029573793487938427
21,0.029573793487938427
22,0.029573793487938427
23,0.027662989877904387
24,0.027662989877904387
25,0.029062603004496146
26,0.029062603004496146
27,0.009566113300753187
28,-0.00943724932730361
29,-0.00943724932730361
30,-0.011453131064501187
31,-0.011453131064501187
32,-0.013595855296799741
33,-0.019564614773807998
34,-0.019564614773807998
35,-0.020964227900399757
36,-0.02602321553550302
37,-0.015407684862012827
38,-0.01518635308160765
39,-0.01518635308160765
40,-0.013303495214981642
41,-0.015002885643190411
42,-0.013445118261670275
43,-0.010873206876956809
44,-0.010873206876956809
45,-0.0017207030074224416
46,-0.00513830075093491
47,-0.017275903315920327
48,-0.017275903315920327
49,-0.014361725380233725
50,-0.015177128454039956
51,-0.013477738025831187
52,-0.01289278117505277
53,-0.009495933082757979
54,-0.011063386559741373
55,-0.020806470469943994
56,-0.019901179727122242
57,-0.013006097834006858
58,-0.017577384213615987
59,-0.02494048972830265
60,-0.02620648072674847
61,-0.028208112462440815
62,-0.028208112462440815
63,-0.031133730906922397
64,-0.0428000431444302
65,-0.05269396839726692
66,-0.04730074287092012
67,-0.03563935391441342
68,-0.030237981889209675
69,-0.025789054310209614
70,-0.026195106779253186
71,-0.02419347504356084
72,-0.02419347504356084
73,-0.02474373555807341
74,-0.02175985328706076
75,-0.012283332196099339
76,-0.010105263086652161
77,-0.002433837134231398
78,-0.004702598485912479
79,-0.006015171045996026
80,-0.005929057881100097
81,-0.005929057881100097
82,-0.005597749149569009
83,0.003846889286433286
84,0.014096772729911833
85,0.012872342861602326
86,0.0179313304967057
87,0.0038410362596482672
88,0.005279711965734735
0,-0.0013722794751777068
1,-0.0013722794751777068
2,-0.00504754266837637
3,-0.00504754266837637
4,-0.005569705788314838
5,-0.002530484421188861
6,-0.00013762069914780017
7,-0.007154094896599017
8,-0.012412446325373971
9,-0.011640848548014837
10,-0.011640848548014837
11,-0.011640848548014837
12,-0.011640848548014837
13,-0.008430839979398086
14,-0.010171687935933371
15,-0.010171687935933371
16,-0.008365922380650592
17,0.013850746734209607
18,0.032610681651577544
19,0.032610681651577544
20,0.032610681651577544
21,0.032610681651577544
22,0.032610681651577544
23,0.023312054612916855
24,0.023622802689373557
25,0.019756734695207445
26,0.020027384351513744
27,0.008543011664282951
28,-0.010216923253084986
29,-0.009384781403569908
30,-0.012770392000686748
31,-0.012770392000686748
32,-0.012770392000686748
33,-0.006681773530642809
34,-0.004729510530625758
35,-0.0008634425364596465
36,-0.007279910849470994
37,-0.01697241929957094
38,-0.01697241929957094
39,-0.017804561149086018
40,-0.025053481112874754
41,-0.025053481112874754
42,-0.025053481112874754
43,-0.027699413136861195
44,-0.027699413136861195
45,-0.029396440503830945
46,-0.014459101219117754
47,-0.010737430460989628
48,-0.011272753701510818
49,-0.012130702056348919
50,-0.012644422319559645
51,-0.020205869236632035
52,-0.02326351824204609
53,-0.023303009070522296
54,-0.02487861459680596
55,-0.02318158722983621
56,-0.03396158946767869
57,-0.030273580073696627
58,-0.033946971562266004
59,-0.0330890232074279
60,-0.024215153521733757
61,-0.025168424957347724
62,-0.03775414688759671
63,-0.042282084724405866
64,-0.04600673642151509
65,-0.04600673642151509
66,-0.04974219367425592
67,-0.055141370866840234
68,-0.05000384908568978
69,-0.05580576428168926
70,-0.0585760547925992
71,-0.055523289857183356
72,-0.048865042649431256
73,-0.0359926175612898
74,-0.030457834596654854
75,-0.026748207245851474
76,-0.023296121965823646
77,-0.019329938705427763
78,-0.025858067164833742
79,-0.02797068680667636
80,-0.02471517419559055
81,-0.027445379077133514
82,-0.03575572924371373
83,-0.04141479364258338
84,-0.041649319383825434
85,-0.050130477720572664
86,-0.04113211650756221
87,-0.04411830531711736
88,-0.04677067476073227
0,-0.006895886027443177
1,-0.02128261455940539
2,-0.030270146119932395
3,-0.03117496854067703
4,-0.03117496854067703
5,-0.03117496854067703
6,-0.03030772851719632
7,-0.042191923078499616
8,-0.03669462823754521
9,-0.030782989420658047
10,-0.030782989420658047
11,-0.030281865137743225
12,-0.018495497216107215
13,-0.017590674795362582
14,-0.017590674795362582
15,-0.017590674795362582
16,-0.012521193892116589
17,-0.010125921369999014
18,-0.010125921369999014
19,-0.022473104283398104
20,-0.03253425390149001
21,-0.01895310151059515
22,-0.025528839611482446
23,-0.02731418498951932
24,-0.02731418498951932
25,-0.02731418498951932
26,-0.0311136060815973
27,-0.0311136060815973
28,-0.03322387114277925
29,-0.018831888367873306
30,-0.010658387644532086
31,-0.011383764337956626
32,-0.007770393015956389
33,-0.01673348091290494
34,-0.016268943938804736
35,-0.021360229833912725
36,-0.02527433267954593
37,-0.025418190386282347
38,-0.03261526263577397
39,-0.03901721975661321
40,-0.04906407994270179
41,-0.04833870324927725
42,-0.04188911996691702
43,-0.03189089633637843
44,-0.03235543331047863
45,-0.035858869557735096
46,-0.02980746687745317
47,-0.029663609170716754
48,-0.01561013541188827
49,-0.01283140631271662
50,-0.013466219337840202
51,0.0006160573359695887
52,0.011561777684430674
53,0.009042706917096743
54,0.005921695899761215
55,0.014516418042125667
56,-0.00336355437430802
57,-0.0008857185620767538
58,-0.007438630826473669
59,-0.013921332011576637
60,-0.00390765930296022
61,-0.004408783585875153
62,-0.02829667513609091
63,-0.03363956583653527
64,-0.03051855481919974
65,-0.042503021855887835
66,-0.026760349274102868
67,-0.029238185086334134
68,-0.033505617061230786
69,-0.01624857897366483
70,-0.005953244506652022
71,-0.01953439689754688
72,-0.0013121160889207895
73,0.0043332541498155575
74,-0.006260693245560556
75,0.002486418566192472
76,0.002486418566192472
77,0.002486418566192472
78,0.008818894969457869
79,-0.0003770137728443812
80,-0.014407024723736228
81,-0.0136816480303118
82,-0.01879822721940505
83,-0.011860622549526245
84,-0.006954324125242772
85,0.00016771891980382758
86,-0.01003918666552106
87,-0.013010125628805769
88,-0.010020727542419783
0,0.017089069966485182
1,0.01700620941756381
2,0.019785053476641168
3,0.019785053476641168
4,0.019785053476641168
5,0.02070094620674312
6,0.02070094620674312
7,0.0044406232797311596
8,-0.012985868000958023
9,-0.013319342702229564
10,-0.013319342702229564
11,-0.019580746228580304
12,-0.034714231772078774
13,-0.034714231772078774
14,-0.03824709232369761
15,-0.03824709232369761
16,-0.03499965604619559
17,-0.028466752557185004
18,-0.020172761481079604
19,-0.019839286779808063
20,-0.019839286779808063
21,-0.019904820512201882
22,-0.006612361532861377
23,-0.006612361532861377
24,-0.02025254375271035
25,-0.02025254375271035
26,-0.023499980030212364
27,-0.03516987778875391
28,-0.03516987778875391
29,-0.03426508381321758
30,-0.03406626717148353
31,-0.025896759392130986
32,-0.027030484277334565
33,-0.032810260997484186
34,-0.023126620383273178
35,-0.023126620383273178
36,-0.02995670781488291
37,-0.018286810056341363
38,-0.015058218745715668
39,-0.016302797450251982
40,-0.016501614091986028
41,-0.020590154066063016
42,-0.023182850095189722
43,-0.0174030733750401
44,-0.014840804469205993
45,-0.01408428707848175
46,-0.007254199646872017
47,-0.014955867359426
48,-0.02131241231436598
49,-0.021447465930027998
50,-0.024557872508633616
51,-0.028107658427809823
52,-0.031370773186849665
53,-0.031370773186849665
54,-0.040886909678538585
55,-0.04164342706926283
56,-0.04164342706926283
57,-0.028872670823271385
58,-0.0219861776320055
59,-0.021177864586072292
60,-0.023228162947385167
61,-0.011620886959338939
62,0.006461954263353165
63,0.006461954263353165
64,0.024438084558083495
65,0.024029040355554532
66,0.020235241346350907
67,0.013112884634428279
68,0.00674815315606736
69,0.0013426700105744205
70,0.0017642358698392036
71,0.0022796525131826284
72,-0.009065509076305767
73,-0.009422050393709469
74,0.004218131826139726
75,0.004627176028668689
76,-0.000756845524457761
77,0.0066313195338048025
78,0.009237511465214121
79,0.008663819768222059
80,0.013402958848875768
81,-0.007384532887843243
82,-0.01155536153304193
83,-0.016950920634988043
84,-0.031753546350442585
85,-0.043088804629424104
86,-0.02708089663548441
87,-0.032415793515261804
88,-0.036304473508207646
0,0.023641496485645175
1,0.0133290313250084
2,0.008492985647419626
3,0.00899406054153884
4,0.0075919621817770455
5,-0.002223120635401754
6,-0.0031789535766787447
7,-0.02592887014507861
8,-0.0351700287745198
9,-0.0351700287745198
10,-0.03783098660744355
11,-0.03152029556044522
12,-0.029016090325834187
13,-0.0295171652199534
14,-0.030052642061983437
15,-0.026597173690004028
16,-0.026247374763608056
17,-0.0147025983802902
18,-0.01583814365983116
19,-0.024133475701305418
20,-0.02147251786838167
21,-0.02147251786838167
22,-0.01669754116991784
23,-0.028075800055931355
24,-0.026138224854139525
25,-0.020445890462649774
26,-0.019839856447768756
27,-0.029142569894813564
28,-0.028007024615272602
29,-0.02204569473740592
30,-0.02204569473740592
31,-0.03415030420987508
32,-0.0357868640228447
33,-0.024408605136831185
34,-0.03101144541471179
35,-0.03487443229708942
36,-0.038643611181434556
37,-0.029340897734389748
38,-0.02779915380176423
39,-0.0296837071802053
40,-0.04043091964221113
41,-0.03063140721989277
42,-0.030603189053274527
43,-0.030603189053274527
44,-0.02400034877539392
45,-0.025124846319140248
46,-0.02135566743479511
47,-0.030503329011007385
48,-0.035065870113829445
49,-0.032808386717700255
50,-0.02559775017012189
51,-0.023001534511471355
52,-0.013614017264412692
53,-0.013614017264412692
54,-0.012211918904650787
55,-0.0029742264623875414
56,-0.002018393521110551
57,0.014476543228957417
58,0.013349308254332781
59,0.015310380400252233
60,0.02109423536945798
61,0.009157898339434922
62,-0.00019763559991703428
63,-0.0022263373379103335
64,-0.0026463946568965335
65,-0.001715138171374031
66,0.0019450204764628332
67,-0.009241345589996008
68,-0.003957768165633757
69,0.0043375638758405
70,0.002090284821062216
71,0.011147340018059282
72,0.011087138543734332
73,0.026358232322141628
74,0.020081054049392866
75,0.01335013591836165
76,0.008734144329247795
77,0.020823776831489837
78,0.019263176204148857
79,0.013301846326282063
80,-0.00037455616462833685
81,0.013363918694795918
82,0.013363918694795918
83,-0.007269350020041698
84,0.004628627489812076
85,0.004242606223715417
86,0.004012233003184762
87,-0.00678366982745815
88,-0.009288636900880998
0,0.012777618540519065
1,0.00607948446691986
2,0.008688841524483237
3,0.002882435349715662
4,0.002882435349715662
5,0.0002612114128895948
6,-0.0017329057867520037
7,-0.010213151817470845
8,-0.018499757512133952
9,-0.024615150489355364
10,-0.024103624766959375
11,-0.016824170459263654
12,-0.021933909404484364
13,-0.022359012949624835
14,-0.022365033801294842
15,-0.019535837218903618
16,-0.01754172001926202
17,-0.01894958563578719
18,-0.012820817701068021
19,-0.006705424723846609
20,-0.007694524795318625
21,-0.02332438398505976
22,-0.020162354217564404
23,-0.013930844497656358
24,-0.01392482364598635
25,-0.01392482364598635
26,-0.022427514123877557
27,-0.021153158547577156
28,-0.021153158547577156
29,-0.0315003862047144
30,-0.03307917490410173
31,-0.018104007772063224
32,-0.018090193370089436
33,-0.018090193370089436
34,-0.018090193370089436
35,-0.021960512520359687
36,-0.015825135244440403
37,-0.01899984037093061
38,-0.019314598920346038
39,-0.017308374350126332
40,-0.015252011301662982
41,-0.020016979659435497
42,-0.019564523166578418
43,-0.021220083972228188
44,-0.026556473608589926
45,-0.02689330940380119
46,-0.02804396201118542
47,-0.022822320774521843
48,-0.01557025338783713
49,-0.010581855623093661
50,-0.02125926592972538
51,-0.021218058966666176
52,-0.023114043499845027
53,-0.024091820661921726
54,-0.027481640046752798
55,-0.025039387815937286
56,-0.020129105682684445
57,-0.022176041792857815
58,-0.02298458269540815
59,-0.01826301107580297
60,-0.014428201103798166
61,-0.020047875275348237
62,-0.015456131869504897
63,-0.013430962440132532
64,-0.008425168553479634
65,-0.011526422200522024
66,-0.020428623832117854
67,-0.02462861122173543
68,-0.03380970209111167
69,-0.03517866838854278
70,-0.027858493704839837
71,-0.016052284693829244
72,-0.028855999797335885
73,-0.03404603640355186
74,-0.03913239188441231
75,-0.038858803994322955
76,-0.034289474504481054
77,-0.03977978476985378
78,-0.042034419441386084
79,-0.03754376439834839
80,-0.040192949048276305
81,-0.056399736816827195
82,-0.0480478722645058
83,-0.0452208019011715
84,-0.03802362899820788
85,-0.03076361595644217
86,-0.038499130977059814
87,-0.04174880408595938
88,-0.03970716854232148
0,-0.02525024186050684
1,-0.010414160386988613
2,0.0017350403783636947
3,0.0017350403783636947
4,0.0017350403783636947
5,-0.0005479278038257318
6,0.0006122242691000146
7,-0.0018422841640607368
8,-0.004558182146184198
9,-0.0023517105980326303
10,-0.005394935819510005
11,-0.0029711753634698024
12,-0.003206691045776644
13,-0.0032529855226878235
14,-0.004673467165895451
15,-0.002390498983706024
16,-0.002390498983706024
17,0.0027664503943523044
18,0.007507010832671468
19,0.019679085750428205
20,0.02272231097190558
21,0.020298550515865377
22,0.017678391352695555
23,0.010788367503361984
24,0.012208849146569611
25,0.012094519472123588
26,0.012094519472123588
27,0.007912131881341655
28,0.0036414802711816074
29,-0.00853059464657513
30,-0.0072317608291259106
31,-0.011757334177974088
32,-0.0026591915242739628
33,0.0042771268019707875
34,-0.01158791219669919
35,-0.011473582522253167
36,-0.011473582522253167
37,-0.013668974766478437
38,-0.012523747030227184
39,-0.012523747030227184
40,-0.02014876479488248
41,-0.014522074272189878
42,-0.01692668771229422
43,-0.024596472917585044
44,-0.008731433918915066
45,-0.008824174119679618
46,-0.010083828230086467
47,-0.006408489339976842
48,-0.011745811953103646
49,-0.00953934040495208
50,-0.0032131564577460026
51,-0.004314273631590426
52,-0.01070368337957972
53,-0.008326786530488905
54,-0.008326786530488905
55,-0.005951078147535038
56,-0.004691424037128189
57,-0.007024326342259912
58,-0.0067742587016732525
59,-0.009211263207890785
60,-0.005753298076556779
61,-0.004742600250752904
62,-0.0050467197163593935
63,-0.00685477312173588
64,-0.011265754728850053
65,-0.013548722911039368
66,-0.01947905746250389
67,-0.019571840026850862
68,-0.017388222877371518
69,-0.021536655368348923
70,-0.029818292192994145
71,-0.031458993050081596
72,-0.031458993050081596
73,-0.01742173296226046
74,-0.013010751355146288
75,-0.013509186244153426
76,-0.009689549855446566
77,-0.00989529996744154
78,-0.012660485772903796
79,-0.008281520323860425
80,-0.0007655582536892913
81,0.00612583652573484
82,-0.0012023999130076346
83,-0.008138718239252274
84,0.007726320759417815
85,0.0034976493657637997
86,0.005608347528521462
87,0.011915121400104423
88,0.017344420257404014
0,-0.03410695679744902
1,-0.019397096853727924
2,-0.0065550993510027356
3,-0.008572054537268281
4,-0.008572054537268281
5,-0.0074747250804004794
6,-0.0074747250804004794
7,-0.009378951616023978
8,-0.009402931726939179
9,-0.0005535174135684606
10,0.0004012267556475768
11,0.006032106865425546
12,0.001992268654692264
13,0.00400922384095781
14,0.0032565396682383563
15,0.004855758627000162
16,-0.0050158934845437875
17,0.00295281224594679
18,0.004672031237221264
19,0.011180534102451012
20,0.009040884053570397
21,0.003410003943792428
22,0.0033039971742025998
23,0.0033039971742025998
24,0.0004472139190240254
25,-0.0022493344966055817
26,0.007622317614938368
27,-0.003627853388161184
28,-0.005658212037891852
29,-0.015390506990546782
30,-0.021018088015960945
31,-0.025295552206921257
32,-0.02689611799360503
33,-0.02689611799360503
34,-0.024888424733921832
35,-0.024888424733921832
36,-0.024888424733921832
37,-0.01667622099500987
38,-0.01537946581692018
39,-0.017238090084103375
40,-0.010659746955607563
41,-2.0564318447546803e-05
42,0.0100344183547314
43,0.007913184981343413
44,0.0036022753000222174
45,-0.011758171735474554
46,-0.012987717773458085
47,-0.015337340564946511
48,-0.01848329816380412
49,-0.004551467495824912
50,-0.004317323719241983
51,-0.014725280850117706
52,-0.025234848089474515
53,-0.024580872742253734
54,-0.022957177945382767
55,-0.007596730909885996
56,-0.006367184871902465
57,-0.0013888272177293715
58,-0.0070411849634641754
59,-0.02699140845666015
60,-0.02670250377156913
61,-0.03758587562055293
62,-0.04432879692031522
63,-0.04286153889414801
64,-0.037819865668763386
65,-0.047122204284733904
66,-0.03725055217318962
67,-0.04670937436252065
68,-0.04223391617349459
69,-0.02961756356126166
70,-0.028721562366688214
71,-0.015360989089600485
72,-0.0065629174369765675
73,-0.0065629174369765675
74,-0.003993546459400421
75,0.005308792156570097
76,-0.012080033450141081
77,0.0006602540117986999
78,0.004308635306187747
79,0.006016883961205033
80,-0.005885829940549647
81,-0.005356262445282978
82,0.004082113868052906
83,0.003479512248973027
84,0.0017592312668921473
85,-0.009301959654762215
86,-0.008003199090752422
87,-0.012794947005787205
88,-0.01677977836405986
0,-0.039619408336964757
1,-0.026119981253755253
2,-0.014711773316667176
3,-0.01463009182356323
4,-0.01463009182356323
5,-0.01463009182356323
6,-0.002546837168894811
7,0.0003111764367703662
8,0.0003111764367703662
9,-0.008108006903067233
10,-0.008108006903067233
11,-0.0037521092154551017
12,-0.00555485671620759
13,-0.00555485671620759
14,-0.00555485671620759
15,-0.00555485671620759
16,-0.00555485671620759
17,-0.003752575295213112
18,-0.011201242006094403
19,0.008373280626497448
20,0.008373280626497448
21,0.004931481319748965
22,0.0017538611546420446
23,-0.011787287597265217
24,-0.026890083990732228
25,-0.026890083990732228
26,-0.02873795768473575
27,-0.030540239105730227
28,-0.023091572394848936
29,-0.04202881237419476
30,-0.03892691484849553
31,-0.04049364694997937
32,-0.039117626341889866
33,-0.0268705150459142
34,-0.01176771865244719
35,-0.012504454312581292
36,-0.013619137791898162
37,-0.013619137791898162
38,-0.013315841854885213
39,-0.01110513764710519
40,-0.01781974494619165
41,-0.006067661693925586
42,0.0064943436656641484
43,0.006330234832270132
44,0.0037589238008930437
45,-0.008302240410432593
46,-0.002197560963866807
47,0.0006604526417985923
48,-0.0010604098000884798
49,0.0019640880540607863
50,0.004825163251802711
51,-0.004446089518115981
52,-0.012826446519764945
53,-0.011368300230439332
54,-0.016298542070061095
55,-0.018167369374526898
56,-0.03575512665292235
57,-0.03861314025858775
58,-0.04152660666496777
59,-0.038609281932611816
60,-0.04148380987147959
61,-0.04838782858979529
62,-0.05540259679934434
63,-0.06030290111283121
64,-0.057458849422797
65,-0.042792122246871456
66,-0.03206476606560915
67,-0.03742304361325577
68,-0.026127600752455793
69,-0.03509735030544059
70,-0.04787263322257551
71,-0.05033809745163553
72,-0.04884569069586675
73,-0.035415713285765316
74,-0.020153744857431044
75,-0.024118106320048183
76,-0.024222193615624388
77,-0.01886391606797777
78,-0.03247801678878315
79,-0.023598076835691928
80,-0.013825107005785764
81,-0.017629668581416236
82,-0.009231644636139014
83,-0.021809678786410047
84,-0.039134889405858075
85,-0.04505347439232532
86,-0.044927885174391835
87,-0.048065928615776965
88,-0.04701540741704269
0,0.007901834224815607
1,0.007901834224815607
2,0.005785769543705244
3,0.0002905271638664608
4,-0.0037195752014224093
5,-0.0037195752014224093
6,0.006066348178764613
7,0.004394676877645609
8,0.002562618993005583
9,0.001317231539096353
10,0.001317231539096353
11,-0.004658966370829631
12,-0.006378791475995627
13,-0.006378791475995627
14,-0.004775280955683581
15,-0.004775280955683581
16,-0.014561204335870603
17,-0.014648000450814047
18,-0.01545421342687514
19,-0.008168409547267608
20,-0.007356281447144508
21,-0.004118704290048236
22,-0.00028281450377187767
23,-0.006160833383530795
24,0.0007859231182067994
25,0.0007859231182067994
26,0.0007859231182067994
27,0.0006153623964796351
28,0.003929909804043175
29,-0.0021105066216551283
30,-0.002922634721778228
31,-0.007379367830072536
32,-0.007379367830072536
33,-0.01219236152999803
34,-0.019139118031735625
35,-0.019139118031735625
36,-0.019139118031735625
37,-0.017210089893946012
38,-0.017886366440808432
39,-0.017886366440808432
40,-0.02042923103937
41,-0.013233877178245979
42,-0.013233877178245979
43,-0.002542864598561567
44,-0.002542864598561567
45,-0.002542864598561567
46,-0.002542864598561567
47,-0.002542864598561567
48,-0.002542864598561567
49,-0.002542864598561567
50,0.0
51,-0.0029119895099519733
52,-0.0007959248288418319
53,-0.0007959248288418319
54,0.000807585691470214
55,0.000807585691470214
56,-0.0035395910548388088
57,-0.0018679197537194714
58,-3.586186907977851e-05
59,0.0010585201297267366
60,0.0010585201297267366
61,0.009946707549605138
62,0.012128774337178405
63,0.011461455252668173
64,0.009857944732356128
65,0.009857944732356128
66,0.01420512147866515
67,0.014291917593608261
68,0.013115355463703349
69,0.012020973464896834
70,0.01398131373664202
71,7.437982025915169e-05
72,-0.0042237516484242565
73,-0.00035838473170879404
74,-0.001857884321474379
75,-0.001857884321474379
76,-0.0029837395577159143
77,-0.0015595454217588456
78,0.001116770486716212
79,-0.00469320821548902
80,-0.008677186479925991
81,0.00644890338765447
82,0.00644890338765447
83,0.014102027479558799
84,0.015601527069324383
85,0.013741550844945216
86,0.014867406081186751
87,0.011684744529167235
88,0.004634012768538143
0,-0.022675998081399862
1,-0.022675998081399862
2,-0.022675998081399862
3,-0.027772461700022233
4,-0.036778936327638845
5,-0.036222180583097674
6,-0.021050299913260573
7,-0.004335679298770323
8,-0.009414572290388445
9,-0.009414572290388445
10,-0.0076029513757841505
11,-0.007702541184072542
12,-0.007702541184072542
13,-0.007702541184072542
14,-0.0014700505376519235
15,-0.0014700505376519235
16,-0.010742230399500396
17,-0.010742230399500396
18,-0.01579350158810522
19,-0.014621877154326057
20,-0.01243548563200303
21,-0.012335895823714638
22,-0.018510247067994978
23,-0.03230253092612512
24,-0.026919029608780787
25,-0.026919029608780787
26,-0.026919029608780787
27,-0.028795353262766055
28,-0.012665619857202604
29,-0.013837244290981765
30,-0.016023635813304793
31,-0.016023635813304793
32,-0.009849284569024452
33,-0.0011145734176191135
34,-0.010359629564600903
35,-0.016543321974063385
36,-0.0192974571257023
37,-0.017421133471717032
38,-0.017856955097463656
39,-0.017856955097463656
40,-0.017856955097463656
41,-0.017856955097463656
42,-0.017856955097463656
43,-0.012799382390738856
44,-0.014392267211050913
45,-0.007651819057047371
46,0.0010020169025802828
47,0.01558577364735425
48,0.017665567147883032
49,0.017665567147883032
50,0.019477188062486994
51,0.019477188062486994
52,0.019477188062486994
53,0.019477188062486994
54,0.03042196720704593
55,0.02986521146250487
56,0.02396551065451613
57,0.00404870683950187
58,0.002096398396037591
59,0.0011850945113516254
60,-0.0006265264032523366
61,-0.000651996207792771
62,-0.0053479505057194565
63,-0.00868678194330641
64,-0.01417712143791583
65,-0.019412373276781247
66,-0.02059292798593826
67,-0.015259880915697965
68,0.0003065458070544702
69,0.0038933415066405574
70,0.0034827413082896275
71,-5.848104713157554e-06
72,0.008115470556931959
73,0.011710667766003269
74,0.014431773124145897
75,0.019667024963011315
76,0.020847579672168326
77,0.020037591827988144
78,0.004453342431508189
79,0.0017778506166080676
80,0.0013541073380152202
81,0.00486816655555844
82,0.0013964975159868054
83,0.0037463780593067764
84,0.005709620833930007
85,0.004364604132110594
86,0.007118739283749398
87,0.00792872712792958
88,0.007819064744592596
0,-0.012844155517081624
1,-0.013249765063806485
2,-0.013249765063806485
3,-0.018499056159026805
4,-0.018499056159026805
5,-0.018499056159026805
6,-0.009221611183736989
7,-0.005510589326373272
8,0.008871835428564956
9,0.0063082974030523875
10,0.0063082974030523875
11,0.0067139069497772486
12,0.003239044123998003
13,0.003239044123998003
14,0.003239044123998003
15,0.003239044123998003
16,-0.006038400851291814
17,-0.012667729590373211
18,-0.01457974374406834
19,-0.011287534765607843
20,-0.011139092902117786
