,0
0,0.9418362058272094
1,0.941146618028396
2,0.941146618028396
3,0.9406578123281872
4,0.9406578123281872
5,0.9406578123281872
6,0.9422474175791992
7,0.94035440865439
8,0.9291627780845494
9,0.9291627780845494
10,0.923481077654286
11,0.923481077654286
12,0.9290871143092392
13,0.9290871143092392
14,0.9338955937473205
15,0.9312087350225832
16,0.9315835125913676
17,0.9315835125913676
18,0.931131685921868
19,0.9278620733337106
20,0.9278620733337106
21,0.9278620733337106
22,0.9278620733337106
23,0.9278620733337106
24,0.9278620733337106
25,0.9180936263278546
26,0.9194617758849708
27,0.9181535380058344
28,0.9164229395219404
29,0.9164229395219404
30,0.9134307365338084
31,0.9134307365338084
32,0.9129565832149884
33,0.9086183235709826
34,0.9086183235709826
35,0.9078826308736062
36,0.9212451252665548
37,0.9182850140024342
38,0.9182850140024342
39,0.9210871394903509
40,0.9209293827288308
41,0.9209293827288308
42,0.9208739309770644
43,0.9160001539801672
44,0.9191613515890288
45,0.923250986325458
46,0.9104500891141584
47,0.9065239941533314
48,0.9068811681833304
49,0.9068811681833304
50,0.9068811681833304
51,0.9075707559821437
52,0.9059480265389296
53,0.9039676960581297
54,0.9028972231200082
55,0.9028463289507112
56,0.9054768007237292
57,0.9070425352998344
58,0.91772082402212
59,0.91772082402212
60,0.9196549290523808
61,0.9195185263245432
62,0.9195185263245432
63,0.9195185263245432
64,0.9159537217892048
65,0.9186405805139418
66,0.9173583473919592
67,0.9173583473919592
68,0.91167765879524
69,0.9125975066009984
70,0.9104955868824158
71,0.9104955868824158
72,0.9104955868824158
73,0.9096416472258916
74,0.9096416472258916
75,0.9160280892088728
76,0.9160280892088728
77,0.9151305775549976
78,0.9168611760388912
79,0.9105242121988834
80,0.9109355074294284
81,0.9083087001557364
82,0.9109925090897344
83,0.911978055995708
84,0.911978055995708
85,0.915812879557198
86,0.9168340431672894
87,0.9091255211965564
88,0.9091255211965564
89,0.9098301786699838
90,0.9113060601535508
91,0.9113060601535508
92,0.9105576637805118
93,0.9150447502349576
94,0.9150447502349576
95,0.9181427439858428
96,0.924722144495386
97,0.9286482394562132
98,0.9264094345595554
99,0.9426749580758066
100,0.943436973876853
101,0.943436973876853
102,0.9417202608856364
103,0.9417202608856364
104,0.9417202608856364
105,0.9463417963822124
106,0.9477251917388848
107,0.9423090927343084
108,0.9423090927343084
109,0.9423090927343084
110,0.9423090927343084
111,0.9486838715899047
112,0.9486838715899047
113,0.9506166707775482
114,0.9506166707775482
115,0.9506166707775482
116,0.9506166707775482
117,0.9506166707775482
118,0.9468335909845854
119,0.9303437791355847
120,0.9303437791355847
121,0.9303437791355847
122,0.9303437791355847
123,0.9303437791355847
124,0.9303437791355847
125,0.9303437791355847
126,0.9303437791355847
127,0.9303437791355847
128,0.9303437791355847
129,0.9268189589609076
130,0.9268189589609076
131,0.9255529152138786
132,0.9255529152138786
133,0.9219687189432204
134,0.9235084132459448
135,0.9373440420334488
136,0.9373440420334488
137,0.935773676587066
138,0.938196342801734
139,0.9338363334637002
140,0.9338363334637002
141,0.9338363334637002
142,0.92097198689843
143,0.9222350179965444
144,0.9296737053933171
145,0.9306165326488918
146,0.9306165326488918
147,0.92471500166953
148,0.9217194623001329
149,0.9217194623001329
150,0.9217194623001329
151,0.918749160179096
152,0.9199276564469492
153,0.9172386304387145
154,0.9097657548521272
155,0.9097657548521272
156,0.90627102316695
157,0.9080626898623972
158,0.906744331886522
159,0.902898525149779
160,0.9003925154310507
161,0.9003925154310507
162,0.8897903678808236
163,0.8895161235857847
164,0.8876739476039736
165,0.8792962811329359
166,0.8783493920049353
167,0.8772129575898036
168,0.8762574184118895
169,0.8840438436547773
170,0.8767430573372934
171,0.8767430573372934
172,0.8739756097954363
173,0.8704605803502441
174,0.8662321405221318
175,0.8619960343191653
176,0.8584571251939757
177,0.8584571251939757
178,0.8560391940904641
179,0.855409695917795
180,0.855409695917795
181,0.8534496739491009
182,0.8476527674470689
183,0.8491466395487035
184,0.844388854364484
185,0.8422200096615904
186,0.8364202286095811
187,0.8321902968352272
188,0.8293484961791538
189,0.8337085055171879
190,0.8327417998603406
191,0.8327417998603406
192,0.8413129291704291
193,0.8458654314522418
194,0.8487091773490566
195,0.8443814291063652
196,0.8340590878042419
197,0.8366339309572476
198,0.9516623387165796
199,0.9516623387165796
200,0.954723096637434
201,0.954723096637434
202,0.954723096637434
203,0.9455705927678996
204,0.9455705927678996
205,0.9455705927678996
206,0.9484797378407386
207,0.9455655599050521
208,0.9455655599050521
209,0.9455655599050521
210,0.9459710883448618
211,0.9459710883448618
212,0.94618139576479
213,0.94618139576479
214,0.94618139576479
215,0.94618139576479
216,0.9454861435452604
217,0.9454861435452604
218,0.9454861435452604
219,0.9454861435452604
220,0.9454861435452604
221,0.9473969471552944
222,0.9473969471552944
223,0.9473969471552944
224,0.9473969471552944
225,0.9562779061855472
226,0.9750599370331988
227,0.9750599370331988
228,0.9750599370331988
229,0.9750599370331988
230,0.9750599370331988
231,0.9750599370331988
232,0.9750599370331988
233,0.9764595501597906
234,0.9764595501597906
235,0.9658440194863004
236,0.9656226877058952
237,0.9656226877058952
238,0.9636068059686976
239,0.9636068059686976
240,0.9614640817363991
241,0.9554953222593908
242,0.9554953222593908
243,0.9554953222593908
244,0.9504363346242876
245,0.9504363346242876
246,0.9504363346242876
247,0.9504363346242876
248,0.950303310753716
249,0.9486039203255072
250,0.9480189634747288
251,0.944622115382434
252,0.944622115382434
253,0.9537746192519684
254,0.9452980338733526
255,0.9331604313083672
256,0.9331604313083672
257,0.9360746092440538
258,0.935126182299676
259,0.935126182299676
260,0.935126182299676
261,0.935126182299676
262,0.9335587288226926
263,0.9329681487820244
264,0.9253968541462304
265,0.9201543334743604
266,0.9155830470947512
267,0.9111341195157512
268,0.9089197015729276
269,0.9069180698372352
270,0.9069180698372352
271,0.9039924513927536
272,0.8907586856782624
273,0.8802741803847575
274,0.8780961112753103
275,0.884514979559947
276,0.8853450652055416
277,0.8853450652055416
278,0.8827245947936744
279,0.8827245947936744
280,0.8827245947936744
281,0.8792487158346802
282,0.8689988323912017
283,0.8679908481886581
284,0.8679908481886581
285,0.8820811424257156
286,0.8806424667196291
287,0.8793298941595455
288,0.8767955369125743
289,0.8767955369125743
290,0.8771268456441054
291,0.8830956051211135
292,0.8830956051211135
293,0.8808631910502605
294,0.8859221786853638
295,0.8859221786853638
296,0.8859221786853638
297,0.9442823777543498
298,0.9442823777543498
299,0.9479576409475484
300,0.9479576409475484
301,0.9479576409475484
302,0.9449184195804224
303,0.9384233446277562
304,0.9384233446277562
305,0.9436816960565312
306,0.942910098279172
307,0.942910098279172
308,0.942910098279172
309,0.942910098279172
310,0.942910098279172
311,0.9423879351592336
312,0.9423879351592336
313,0.9382857239286084
314,0.9312692497311572
315,0.9312692497311572
316,0.9312692497311572
317,0.9312692497311572
318,0.9312692497311572
319,0.9312692497311572
320,0.934479258299774
321,0.9322162472233002
322,0.9322162472233002
323,0.9299198015479578
324,0.9451199964653668
325,0.9638799313827348
326,0.9638799313827348
327,0.9638799313827348
328,0.9638799313827348
329,0.9638799313827348
330,0.9577913129126908
331,0.9558390499126738
332,0.9519729819185077
333,0.9499471858994716
334,0.9536630081296498
335,0.9536630081296498
336,0.9544951499791648
337,0.951109539382048
338,0.951109539382048
339,0.951109539382048
340,0.951109539382048
341,0.951109539382048
342,0.951109539382048
343,0.9426672750500006
344,0.9366905888300788
345,0.9366905888300788
346,0.9366905888300788
347,0.9260560582691733
348,0.9260560582691733
349,0.9260560582691733
350,0.9234101262451868
351,0.9234101262451868
352,0.9217130988782171
353,0.9282081738308828
354,0.9259531583690892
355,0.925417835128568
356,0.9245598867737299
357,0.9134116359496136
358,0.9058501890325412
359,0.9027925400271272
360,0.9001071171746645
361,0.8985315116483809
362,0.8985315116483809
363,0.8942465843632041
364,0.8956795782953926
365,0.891470863566302
366,0.891470863566302
367,0.8891964824278799
368,0.8806817640751935
369,0.8650383931395305
370,0.8578250324502587
371,0.8525247752268658
372,0.8525247752268658
373,0.8445043906889482
374,0.8405382074285523
375,0.8414670144806122
376,0.8356650992846127
377,0.8306204276352807
378,0.8251584742180101
379,0.8161733504900992
380,0.8218324148889689
381,0.8220669406302109
382,0.8257765679810143
383,0.8212082687231246
384,0.8212082687231246
385,0.8156089473157785
386,0.8076944124779364
387,0.8059052534396901
388,0.7977130951408766
389,0.7804176212463855
390,0.7804176212463855
391,0.7804176212463855
392,0.7756460902604416
393,0.7800761522155624
394,0.7770899634060072
395,0.7688382725550462
396,0.9714197516607332
397,0.9717242035188858
398,0.9685811770865946
399,0.9685811770865946
400,0.9685811770865946
401,0.9685811770865946
402,0.9664438772519459
403,0.9759327992911316
404,0.9704355044501772
405,0.9645238656332901
406,0.9645238656332901
407,0.9504415889594804
408,0.9383110309666622
409,0.9374062085459176
410,0.9374062085459176
411,0.9374062085459176
412,0.9361361487347496
413,0.933740876212632
414,0.933740876212632
415,0.933740876212632
416,0.933740876212632
417,0.9201597238217372
418,0.919815533750555
419,0.919815533750555
420,0.919815533750555
421,0.919815533750555
422,0.923614954842633
423,0.923614954842633
424,0.923614954842633
425,0.9112677719292339
426,0.901206622311142
427,0.901206622311142
428,0.8942866941390726
429,0.8925013487610357
430,0.8925013487610357
431,0.8925013487610357
432,0.8925013487610357
433,0.8925013487610357
434,0.8903910836998538
435,0.8924358835613606
436,0.8905482346666099
437,0.8898228579731854
438,0.8865163011231162
439,0.8757678678481308
440,0.876232404822231
441,0.871141118927123
442,0.8672270160814898
443,0.8670831583747534
444,0.8577758210640798
445,0.8534186638047474
446,0.8414841547239081
447,0.8414841547239081
448,0.8446271811561992
449,0.8438769715117523
450,0.8438769715117523
451,0.8352822493693879
452,0.8374195492040366
453,0.8374195492040366
454,0.8421656856521915
455,0.8405872574920308
456,0.8280179353860679
457,0.8421002120598777
458,0.8561889588406298
459,0.8529196784288491
460,0.8497986674115136
461,0.8497986674115136
462,0.8340559948297286
463,0.8365338306419599
464,0.8347270548257179
465,0.8266659254804541
466,0.8241102760831077
467,0.8376914284740026
468,0.8278922837045389
469,0.8192801125923138
470,0.8192801125923138
471,0.8072956455556257
472,0.8072956455556257
473,0.8072956455556257
474,0.8012214377644871
475,0.8104173465067893
476,0.8181570315764557
477,0.8181570315764557
478,0.8265801676156181
479,0.8236133667421294
480,0.8130194193467533
481,0.8097820641218182
482,0.8097820641218182
483,0.8097820641218182
484,0.8100403327339449
485,0.8100403327339449
486,0.8037500068527195
487,0.8044753835461439
488,0.8077819403962131
489,0.8117527441926031
490,0.8060650952215105
491,0.809949783041622
492,0.7997428774562971
493,0.7967719384930124
494,0.8000196051915252
495,0.9697939845183292
496,0.9698768450672506
497,0.9689390275723312
498,0.9689390275723312
499,0.9689390275723312
500,0.9680231348422292
501,0.9680231348422292
502,0.9777505542802306
503,0.9868830544848144
504,0.9868830544848144
505,0.9868830544848144
506,0.9868830544848144
507,0.9887240810489724
508,0.9887240810489724
509,0.9887240810489724
510,0.9887240810489724
511,0.9887240810489724
512,0.9821911775599618
513,0.9738971864838564
514,0.9735637117825848
515,0.9735637117825848
516,0.9673023082562341
517,0.9540098492768936
518,0.9540098492768936
519,0.9504769887252748
520,0.9504769887252748
521,0.9537244250027768
522,0.9537244250027768
523,0.9537244250027768
524,0.9537244250027768
525,0.9537244250027768
526,0.9473974877440322
