,0
0,0.9406578123281872
1,0.9422474175791992
2,0.94035440865439
3,0.9291627780845494
4,0.9291627780845494
5,0.923481077654286
6,0.923481077654286
7,0.9290871143092392
8,0.9290871143092392
9,0.9338955937473205
10,0.9312087350225832
11,0.9315835125913676
12,0.9315835125913676
13,0.931131685921868
14,0.9278620733337106
15,0.9278620733337106
16,0.9278620733337106
17,0.9278620733337106
18,0.9278620733337106
19,0.9278620733337106
20,0.9180936263278546
21,0.9194617758849708
22,0.9181535380058344
23,0.9164229395219404
24,0.9164229395219404
25,0.9134307365338084
26,0.9134307365338084
27,0.9129565832149884
28,0.9086183235709826
29,0.9086183235709826
30,0.9078826308736062
31,0.9212451252665548
32,0.9182850140024342
33,0.9182850140024342
34,0.9210871394903509
35,0.9209293827288308
36,0.9209293827288308
37,0.9208739309770644
38,0.9160001539801672
39,0.9191613515890288
40,0.923250986325458
41,0.9104500891141584
42,0.9065239941533314
43,0.9068811681833304
44,0.9068811681833304
45,0.9068811681833304
46,0.9075707559821437
47,0.9059480265389296
48,0.9039676960581297
49,0.9028972231200082
50,0.9028463289507112
51,0.9054768007237292
52,0.9070425352998344
53,0.91772082402212
54,0.91772082402212
55,0.9196549290523808
56,0.9195185263245432
57,0.9195185263245432
58,0.9195185263245432
59,0.9159537217892048
60,0.9186405805139418
61,0.9173583473919592
62,0.9173583473919592
63,0.91167765879524
64,0.9125975066009984
65,0.9104955868824158
66,0.9104955868824158
67,0.9104955868824158
68,0.9096416472258916
69,0.9096416472258916
70,0.9160280892088728
71,0.9160280892088728
72,0.9151305775549976
73,0.9168611760388912
74,0.9105242121988834
75,0.9109355074294284
76,0.9083087001557364
77,0.9109925090897344
78,0.911978055995708
79,0.911978055995708
80,0.915812879557198
81,0.9168340431672894
82,0.9091255211965564
83,0.9091255211965564
84,0.9098301786699838
85,0.9113060601535508
86,0.9113060601535508
87,0.9105576637805118
88,0.9150447502349576
89,0.9150447502349576
90,0.9181427439858428
91,0.924722144495386
92,0.9286482394562132
93,0.9264094345595554
94,0.9417202608856364
95,0.9463417963822124
96,0.9477251917388848
97,0.9423090927343084
98,0.9423090927343084
99,0.9423090927343084
100,0.9423090927343084
101,0.9486838715899047
102,0.9486838715899047
103,0.9506166707775482
104,0.9506166707775482
105,0.9506166707775482
106,0.9506166707775482
107,0.9506166707775482
108,0.9468335909845854
109,0.9303437791355847
110,0.9303437791355847
111,0.9303437791355847
112,0.9303437791355847
113,0.9303437791355847
114,0.9303437791355847
115,0.9303437791355847
116,0.9303437791355847
117,0.9303437791355847
118,0.9303437791355847
119,0.9268189589609076
120,0.9268189589609076
121,0.9255529152138786
122,0.9255529152138786
123,0.9219687189432204
124,0.9235084132459448
125,0.9373440420334488
126,0.9373440420334488
127,0.935773676587066
128,0.938196342801734
129,0.9338363334637002
130,0.9338363334637002
131,0.9338363334637002
132,0.92097198689843
133,0.9222350179965444
134,0.9296737053933171
135,0.9306165326488918
136,0.9306165326488918
137,0.92471500166953
138,0.9217194623001329
139,0.9217194623001329
140,0.9217194623001329
141,0.918749160179096
142,0.9199276564469492
143,0.9172386304387145
144,0.9097657548521272
145,0.9097657548521272
146,0.90627102316695
147,0.9080626898623972
148,0.906744331886522
149,0.902898525149779
150,0.9003925154310507
151,0.9003925154310507
152,0.8897903678808236
153,0.8895161235857847
154,0.8876739476039736
155,0.8792962811329359
156,0.8783493920049353
157,0.8772129575898036
158,0.8762574184118895
159,0.8840438436547773
160,0.8767430573372934
161,0.8767430573372934
162,0.8739756097954363
163,0.8704605803502441
164,0.8662321405221318
165,0.8619960343191653
166,0.8584571251939757
167,0.8584571251939757
168,0.8560391940904641
169,0.855409695917795
170,0.855409695917795
171,0.8534496739491009
172,0.8476527674470689
173,0.8491466395487035
174,0.844388854364484
175,0.8422200096615904
176,0.8364202286095811
177,0.8321902968352272
178,0.8293484961791538
179,0.8337085055171879
180,0.8327417998603406
181,0.8327417998603406
182,0.8413129291704291
183,0.8458654314522418
184,0.8487091773490566
185,0.8443814291063652
186,0.8340590878042419
187,0.8366339309572476
188,0.9455705927678996
189,0.9455705927678996
190,0.9455705927678996
191,0.9484797378407386
192,0.9455655599050521
193,0.9455655599050521
194,0.9455655599050521
195,0.9459710883448618
196,0.9459710883448618
197,0.94618139576479
198,0.94618139576479
199,0.94618139576479
200,0.94618139576479
201,0.9454861435452604
202,0.9454861435452604
203,0.9454861435452604
204,0.9454861435452604
205,0.9454861435452604
206,0.9473969471552944
207,0.9473969471552944
208,0.9473969471552944
209,0.9473969471552944
210,0.9562779061855472
211,0.9750599370331988
212,0.9750599370331988
213,0.9750599370331988
214,0.9750599370331988
215,0.9750599370331988
216,0.9750599370331988
217,0.9750599370331988
218,0.9764595501597906
219,0.9764595501597906
220,0.9658440194863004
221,0.9656226877058952
222,0.9656226877058952
223,0.9636068059686976
224,0.9636068059686976
225,0.9614640817363991
226,0.9554953222593908
227,0.9554953222593908
228,0.9554953222593908
229,0.9504363346242876
230,0.9504363346242876
231,0.9504363346242876
232,0.9504363346242876
233,0.950303310753716
234,0.9486039203255072
235,0.9480189634747288
236,0.944622115382434
237,0.944622115382434
238,0.9537746192519684
239,0.9452980338733526
240,0.9331604313083672
241,0.9331604313083672
242,0.9360746092440538
243,0.935126182299676
244,0.935126182299676
245,0.935126182299676
246,0.935126182299676
247,0.9335587288226926
248,0.9329681487820244
249,0.9253968541462304
250,0.9201543334743604
251,0.9155830470947512
252,0.9111341195157512
253,0.9089197015729276
254,0.9069180698372352
255,0.9069180698372352
256,0.9039924513927536
257,0.8907586856782624
258,0.8802741803847575
259,0.8780961112753103
260,0.884514979559947
261,0.8853450652055416
262,0.8853450652055416
263,0.8827245947936744
264,0.8827245947936744
265,0.8827245947936744
266,0.8792487158346802
267,0.8689988323912017
268,0.8679908481886581
269,0.8679908481886581
270,0.8820811424257156
271,0.8806424667196291
272,0.8793298941595455
273,0.8767955369125743
274,0.8767955369125743
275,0.8771268456441054
276,0.8830956051211135
277,0.8830956051211135
278,0.8808631910502605
279,0.8859221786853638
280,0.8859221786853638
281,0.8859221786853638
282,0.9449184195804224
283,0.9384233446277562
284,0.9384233446277562
285,0.9436816960565312
286,0.942910098279172
287,0.942910098279172
288,0.942910098279172
289,0.942910098279172
290,0.942910098279172
291,0.9423879351592336
292,0.9423879351592336
293,0.9382857239286084
294,0.9312692497311572
295,0.9312692497311572
296,0.9312692497311572
297,0.9312692497311572
298,0.9312692497311572
299,0.9312692497311572
300,0.934479258299774
301,0.9322162472233002
302,0.9322162472233002
303,0.9299198015479578
304,0.9451199964653668
305,0.9638799313827348
306,0.9638799313827348
307,0.9638799313827348
308,0.9638799313827348
309,0.9638799313827348
310,0.9577913129126908
311,0.9558390499126738
312,0.9519729819185077
313,0.9499471858994716
314,0.9536630081296498
315,0.9536630081296498
316,0.9544951499791648
317,0.951109539382048
318,0.951109539382048
319,0.951109539382048
320,0.951109539382048
321,0.951109539382048
322,0.951109539382048
323,0.9426672750500006
324,0.9366905888300788
325,0.9366905888300788
326,0.9366905888300788
327,0.9260560582691733
328,0.9260560582691733
329,0.9260560582691733
330,0.9234101262451868
331,0.9234101262451868
332,0.9217130988782171
333,0.9282081738308828
334,0.9259531583690892
335,0.925417835128568
336,0.9245598867737299
337,0.9134116359496136
338,0.9058501890325412
339,0.9027925400271272
340,0.9001071171746645
341,0.8985315116483809
342,0.8985315116483809
343,0.8942465843632041
344,0.8956795782953926
345,0.891470863566302
346,0.891470863566302
347,0.8891964824278799
348,0.8806817640751935
349,0.8650383931395305
350,0.8578250324502587
351,0.8525247752268658
352,0.8525247752268658
353,0.8445043906889482
354,0.8405382074285523
355,0.8414670144806122
356,0.8356650992846127
357,0.8306204276352807
358,0.8251584742180101
359,0.8161733504900992
360,0.8218324148889689
361,0.8220669406302109
362,0.8257765679810143
363,0.8212082687231246
364,0.8212082687231246
365,0.8156089473157785
366,0.8076944124779364
367,0.8059052534396901
368,0.7977130951408766
369,0.7804176212463855
370,0.7804176212463855
371,0.7804176212463855
372,0.7756460902604416
373,0.7800761522155624
374,0.7770899634060072
375,0.7688382725550462
376,0.9685811770865946
377,0.9664438772519459
378,0.9759327992911316
379,0.9704355044501772
380,0.9645238656332901
381,0.9645238656332901
382,0.9504415889594804
383,0.9383110309666622
384,0.9374062085459176
385,0.9374062085459176
386,0.9374062085459176
387,0.9361361487347496
388,0.933740876212632
389,0.933740876212632
390,0.933740876212632
391,0.933740876212632
392,0.9201597238217372
393,0.919815533750555
394,0.919815533750555
395,0.919815533750555
396,0.919815533750555
397,0.923614954842633
398,0.923614954842633
399,0.923614954842633
400,0.9112677719292339
401,0.901206622311142
402,0.901206622311142
403,0.8942866941390726
404,0.8925013487610357
405,0.8925013487610357
406,0.8925013487610357
407,0.8925013487610357
408,0.8925013487610357
409,0.8903910836998538
410,0.8924358835613606
411,0.8905482346666099
412,0.8898228579731854
413,0.8865163011231162
414,0.8757678678481308
415,0.876232404822231
416,0.871141118927123
417,0.8672270160814898
418,0.8670831583747534
419,0.8577758210640798
420,0.8534186638047474
421,0.8414841547239081
422,0.8414841547239081
423,0.8446271811561992
424,0.8438769715117523
425,0.8438769715117523
426,0.8352822493693879
427,0.8374195492040366
428,0.8374195492040366
429,0.8421656856521915
430,0.8405872574920308
431,0.8280179353860679
432,0.8421002120598777
433,0.8561889588406298
434,0.8529196784288491
435,0.8497986674115136
436,0.8497986674115136
437,0.8340559948297286
438,0.8365338306419599
439,0.8347270548257179
440,0.8266659254804541
441,0.8241102760831077
442,0.8376914284740026
443,0.8278922837045389
444,0.8192801125923138
445,0.8192801125923138
446,0.8072956455556257
447,0.8072956455556257
448,0.8072956455556257
449,0.8012214377644871
450,0.8104173465067893
451,0.8181570315764557
452,0.8181570315764557
453,0.8265801676156181
454,0.8236133667421294
455,0.8130194193467533
456,0.8097820641218182
457,0.8097820641218182
458,0.8097820641218182
459,0.8100403327339449
460,0.8100403327339449
461,0.8037500068527195
462,0.8044753835461439
463,0.8077819403962131
464,0.8117527441926031
465,0.8060650952215105
466,0.809949783041622
467,0.7997428774562971
468,0.7967719384930124
469,0.8000196051915252
470,0.9680231348422292
471,0.9680231348422292
472,0.9777505542802306
473,0.9868830544848144
474,0.9868830544848144
475,0.9868830544848144
476,0.9868830544848144
477,0.9887240810489724
478,0.9887240810489724
479,0.9887240810489724
480,0.9887240810489724
481,0.9887240810489724
482,0.9821911775599618
483,0.9738971864838564
484,0.9735637117825848
485,0.9735637117825848
486,0.9673023082562341
487,0.9540098492768936
488,0.9540098492768936
489,0.9504769887252748
490,0.9504769887252748
491,0.9537244250027768
492,0.9537244250027768
493,0.9537244250027768
494,0.9537244250027768
495,0.9537244250027768
496,0.9473974877440322
497,0.9473974877440322
498,0.9473974877440322
499,0.9302244449725644
500,0.9302244449725644
501,0.9302244449725644
502,0.9185545472140229
503,0.9185545472140229
504,0.9194593411895592
505,0.9196581578312932
506,0.9215007283519012
507,0.9203670034666976
508,0.914587226746548
509,0.9070978245892912
510,0.9070978245892912
511,0.9002677371576815
512,0.9002677371576815
513,0.9034963284683072
514,0.9031565437393072
515,0.9031565437393072
516,0.9009105742858382
517,0.8971841533715079
518,0.8971841533715079
519,0.8922570201200852
520,0.8930135375108095
521,0.8930135375108095
522,0.8853118697982555
523,0.8821839161539412
524,0.8817090778092792
525,0.8785986712306736
526,0.8728029158580284
527,0.8658133801846583
528,0.8658133801846583
529,0.8513701104415466
530,0.8513701104415466
531,0.8513701104415466
532,0.8564391989749841
533,0.8601977385219357
534,0.8605312132232069
535,0.8553705082832884
536,0.8611820288986894
537,0.8722753344480114
538,0.8722753344480114
539,0.8758081949996301
540,0.8753991507971012
541,0.8716053517878976
542,0.8695520836094124
543,0.8669458916780031
544,0.8618738832337813
545,0.8571347441531276
546,0.8634616814118721
547,0.8632098253717057
548,0.862853284054302
549,0.8800263268257699
550,0.8800263268257699
551,0.8708485062634398
552,0.8761834031432172
553,0.8761834031432172
554,0.8705377030020034
555,0.8705377030020034
556,0.8560771485240288
