,0
92,-0.006070800174599267
93,-0.012835935201425563
0,0.003627893021534656
1,0.038216964990294144
2,0.03414652524752981
3,0.024898060214129436
4,0.03095472575080005
5,0.027105489993988763
6,-0.0074835819747707255
7,-0.0074835819747707255
8,0.0060566655366706135
9,0.01453883344981799
10,0.04024491668378671
11,0.042601984822723815
12,0.042601984822723815
13,0.048616666253570195
14,0.01617591951327324
15,-0.050754693343197155
16,-0.053111761482134257
17,-0.053111761482134257
18,-0.054834660434939675
19,-0.03693274714446071
20,0.004291782478040962
21,0.004291782478040962
22,0.004291782478040962
23,0.013540247511441228
24,0.013540247511441228
25,0.004728197074748586
26,0.004728197074748586
27,-0.002507352035588384
28,-0.016047599547029612
29,-0.025008090223675006
30,-0.016196039786982364
31,-0.016196039786982364
32,-0.008960490676645394
33,-0.012886404292602016
34,0.013975999674522233
35,0.044300505951938574
36,0.044300505951938574
37,0.044300505951938574
38,0.016065553154720025
39,-0.013217615840291241
40,-0.05065148685974474
41,-0.05065148685974474
42,-0.05065148685974474
43,-0.03925912932582021
44,-0.035366722044780086
45,-0.01944530686605017
46,-0.01944530686605017
47,-0.01963551305830613
48,-0.00021254598746323072
49,0.009514228092087573
50,-0.017980011311073185
51,-0.017980011311073185
52,-0.026526634331760945
53,-0.03031625968021978
54,-0.035850080275966256
55,-0.01588238480627102
56,-0.022147409103091542
57,-0.013410579890147822
58,-0.0026199151956738387
59,0.011371624710949546
60,0.012590042995231365
61,-0.0020890988855417625
62,-0.004456321705543664
63,0.007815603598270493
64,-0.015681954180436497
65,-0.03994434548322778
66,-0.037252145099343936
67,-0.027459166976749216
68,-0.050959666864405784
69,-0.040222762645027665
70,-0.010353206733557885
71,-0.002691506447264458
72,-0.010227705349887706
73,0.004406452469170596
74,0.003722528242473322
75,-0.005159840180221642
76,0.011695449624015253
77,-0.0003297108080266842
78,0.002622311039637615
79,0.0008310441737665597
80,-0.005686699805746542
81,0.003570330317792858
82,0.003573704539843514
83,-0.02009905509465626
84,-0.0023725958146141313
85,0.02667489370668863
86,0.026988040937920177
87,0.03912027074794189
88,0.046965503478642256
89,0.042566817496542564
90,0.03137945055154068
91,0.015315143800637032
92,-0.0016434366416971935
93,-0.012160413355121968
0,-0.019382226857356244
1,-0.019382226857356244
2,-0.010695317948437588
3,-0.010558322144287202
4,-0.01784376698350343
5,0.0015384598738528155
6,0.0015384598738528155
7,-0.00714844903506584
8,-0.007285444839216226
9,0.0
10,0.0
11,0.0
12,0.0
13,-0.0017381305488239907
14,-0.0017381305488239907
15,-0.0017381305488239907
16,-0.0017381305488239907
17,-0.0017381305488239907
18,0.0
19,0.0
20,0.022881259673835808
21,0.022881259673835808
22,0.006834088962244245
23,0.004758874848257433
24,0.012044319687473881
25,-0.010836939986361926
26,-0.010836939986361926
27,0.0052102307252296365
28,0.007285444839216448
29,0.0
30,0.0
31,0.0
32,-0.03522573559264386
33,-0.034177930298983306
34,-0.034177930298983306
35,-0.03921763464197725
36,-0.03921763464197725
37,-0.009348709630079832
38,-0.02531841361626075
39,-0.02531841361626075
40,-0.020278709273266804
41,-0.03292617836102485
42,-0.011522197068686735
43,0.0054749157378202185
44,0.0054749157378202185
45,0.005142356061391573
46,0.013541349078627585
47,-0.0039682137599102996
48,-0.014535548104633866
49,-0.014535548104633866
50,-0.014202988428205221
51,-0.031145975804222625
52,-0.02480185449709582
53,-0.015619409011195518
54,-0.015619409011195518
55,-0.012950772029145852
56,0.008240691417393586
57,0.008715772817959655
58,0.02294734625531636
59,0.019028712562857764
60,0.014883625479137241
61,0.008602857977410672
62,-0.009860254283011072
63,-0.03794849947337797
64,-0.04515218472841975
65,-0.04887921980737919
66,-0.04335405557436112
67,-0.028785361767740048
68,-0.014440941150359765
69,-0.036403036489087603
70,-0.05741081454222008
71,-0.04090892060059026
72,-0.012027306315073205
73,-0.013205380434606617
74,0.019879033851621597
75,0.04191018841666094
76,0.026163897743739617
77,-0.004180108668723426
78,-0.012869806066209244
79,-0.034575880982446794
80,-0.031439282718411676
81,-0.01251104612892695
82,0.0005952555507480195
83,0.018164284925701213
84,0.04771124738923027
85,0.042915205190555694
86,0.028991047940301606
87,0.011356207508707583
88,0.009790921642443884
89,0.03503444838138048
90,0.06150422904137376
91,0.06194532247576112
92,0.06647386122768018
93,0.0591598151164765
0,-0.003702902020046639
1,-0.016720120497816238
2,-0.007430564922370597
3,-0.008178611976411787
4,-0.008027251796022039
5,-0.0043243497759754
6,0.008692868701794199
7,-0.0005966868736514419
8,0.00015136018038974797
9,-0.0013054077998457814
10,-0.0013054077998457814
11,-0.011560935876409384
12,-0.02910212137003676
13,-0.02910212137003676
14,-0.02779671357019098
15,-0.02779671357019098
16,-0.017541185493627376
17,0.0
18,0.0
19,-0.005657527691184994
20,0.0019405257266309484
21,0.01243709891994016
22,0.009958021054321753
23,0.008384050478213778
24,0.01597057261279633
25,0.008372519194980388
26,-0.002124053998328823
27,0.00035502386728958335
28,-0.013292551731712399
29,-0.01879679587530636
30,-0.032357117258490775
31,-0.030386548133413127
32,-0.01284536263978553
33,0.0023761835353244276
34,0.005951433235520831
35,0.011047728125913814
36,0.009077159000836166
37,-0.008464026492791432
38,-0.008464026492791432
39,-0.0028064988016064385
40,0.005657527691184994
41,-0.009707018950578017
42,-0.02216965663476378
43,-0.01984763900461417
44,-0.025505166695799164
45,-0.052091493098063935
46,-0.036726946456300924
47,-0.024264308772115162
48,-0.017979610287120362
49,-0.013098952787077844
50,0.015207073163130302
51,0.023492032114615924
52,0.017854493460131793
53,0.007161422189642774
54,-0.0017931006408927752
55,-0.022919400756335695
56,-0.05010797700050185
57,-0.052114560859553016
58,-0.05674176283536492
59,-0.05791231912042705
60,-0.038505718552927504
61,-0.019464286719633073
62,-0.010837149319450234
63,-0.014645379011020143
64,-0.009400957395464982
65,0.011499416160744569
66,-0.009925194261585224
67,-0.0500166364873903
68,-0.05091342132787835
69,-0.06982159207754512
70,-0.07888134379851375
71,-0.08338662344994763
72,-0.05103519347291385
73,-0.03753026665435477
74,-0.029053018564193733
75,-0.02563469246247374
76,0.005406116820180218
77,-0.0026555726239385624
78,0.0008977441739382863
79,0.012278745302062188
80,-0.007266455641074754
81,-0.011253050197283954
82,0.017524337272114998
83,0.008408148623254341
84,-0.012328266939969024
85,-0.015292985176144969
86,-0.015748724234757594
87,-0.033837682294984406
88,-0.01232776387616552
89,0.026366743968106565
90,0.021688887745599073
91,0.03664405720174946
92,0.030761663041735776
93,-0.007900965808846139
0,-0.004099546412995703
1,-0.00944279599961706
2,-0.005343249586621357
3,-0.039091929882585585
4,-0.048759027271036315
5,-0.048759027271036315
6,-0.0786214693689391
7,-0.11384333632081933
8,-0.08235671207671669
9,-0.07152827225301561
10,-0.07152827225301561
11,-0.039497730096411
12,-0.010470452675109043
13,-0.0058784483940679255
14,-0.007039790829318271
15,-0.007039790829318271
16,-0.037817522278635884
17,-0.024625841845285046
18,-0.02695579007446458
19,-0.02695579007446458
20,-0.02695579007446458
21,0.01234034048939403
22,0.005343249586621468
23,0.039091929882585696
24,0.02300306964130594
25,-0.0021498044039238717
26,0.027712637693978914
27,0.041876664547953135
28,0.005926676858758251
29,0.022015537100038007
30,0.04716841114526782
31,0.015137868988663095
32,0.00716843166526715
33,0.004094076405542713
34,0.004094076405542713
35,-0.0006250458313337148
36,0.02833924388442277
37,0.01473873740662679
38,-0.006856683127881569
39,-0.006856683127881569
40,-0.014865775628774891
41,-0.056790471986533975
42,-0.04974419930615759
43,-0.04847140762455726
44,-0.028496343489390452
45,-0.02045152740848888
46,-0.01066627029440581
47,0.010751214070341408
48,0.03893734491017964
49,0.01896228077501283
50,0.002158874075970152
51,0.002158874075970152
52,-0.018898966021935748
53,-0.03809448187853259
54,-0.056819649321152244
55,-0.06203702699327196
56,-0.06022358525971072
57,-0.05195719313453784
58,-0.018913690505766523
59,-0.00799105060648575
60,0.03144134715931457
61,-0.0031186684425456024
62,-0.011025416300877389
63,-0.006379890441768787
64,-0.007837293113258093
65,0.00288164135770419
66,0.035628215226003124
67,0.009910233857547524
68,-0.030826021777155987
69,-0.021566091562327805
70,-0.053487603006869056
71,-0.05348760300686917
72,-0.028129265905254663
73,-0.0017765425380791289
74,0.00907043947679853
75,0.04316444560645116
76,0.043164445606451274
77,0.043164445606451274
78,0.035021517361221055
79,0.005492194401242045
80,-0.028220837554939093
81,0.014310993427442908
82,0.014310993427442908
83,0.015643050392909807
84,0.05447821470117009
85,0.048515789316933344
86,0.0059839583345513425
87,0.031342295436165735
88,0.036041701102272894
89,0.0016697553113825814
90,0.042670241162186096
91,0.0073677200847908075
92,-0.025777608691875953
93,-0.03265756805768527
0,-0.004634275562553358
1,-0.004634275562553358
2,-0.002289731825254493
3,-0.002289731825254493
4,-2.77468864133823e-05
5,0.0027590265431759464
6,0.007365452844696252
7,0.007365452844696252
8,0.007365452844696252
9,0.005103467905855141
10,0.0046064263015203055
11,0.0
12,-0.016332258722526527
13,-0.028995758136226235
14,-0.02982944488940431
15,-0.02982944488940431
16,-0.04548295370528188
17,-0.06003729869380725
18,-0.04737379928010754
19,-0.05537226390597627
20,-0.05308253208072178
21,-0.03742902326484421
22,-0.006542419553792311
23,-0.006542419553792311
24,0.002289731825254493
25,0.0
26,-0.015817343146861118
27,-0.015817343146861118
28,-0.015817343146861118
29,-0.058749950075530744
30,-0.058749950075530744
31,-0.042932606928669625
32,-0.05577509260249691
33,-0.0350401149122328
34,0.0087261787696149
35,0.0087261787696149
36,0.024379687585492582
37,0.06761900849466151
38,0.03243458900402374
39,0.021709548236749976
40,0.021709548236749976
41,-0.011019179158152093
42,-0.04141601439349374
43,-0.026966572593120075
44,-0.017924680401524506
45,-0.017924680401524506
46,0.009352957690688668
47,-0.0023076383324358574
48,-0.0023076383324358574
49,0.02915659729017761
50,0.02875815894173417
51,0.01855573942854538
52,0.04013691056663826
53,0.03231702645585277
54,0.0005151567940842039
55,-0.006862421303986288
56,-0.021351809735599248
57,-0.045911911820983864
58,-0.02364258590982482
59,-0.03984015901280635
60,-0.03206414256629242
61,-0.0004995355556550729
62,0.010480454025828756
63,-0.015307616597429519
64,0.002926514189707241
65,-0.009975248160088879
66,-0.022560250382816283
67,-0.012738000545805317
68,-0.0013993717229205949
69,0.010068999583135785
70,0.02234658977505266
71,0.008371875895746617
72,0.016330162282840677
73,0.01763456656510276
74,-0.00617619181235296
75,-0.009623850909594167
76,0.014350035045027854
77,0.01707323529286453
78,0.014877477717093135
79,0.0624785773237716
80,0.06655040857889205
81,0.029116468741453905
82,9.43048504667976e-05
83,0.012324286966860831
84,-0.037898137743952565
85,-0.024996375394156334
86,-0.03707850290589232
87,-0.03329367844929043
88,-0.07346200012092341
89,-0.07214521252099781
90,-0.1123625100619251
91,-0.06785133362135487
92,-0.054325022823766056
93,-0.028701550128859
0,0.0067352913121341285
1,0.0067352913121341285
2,0.004660332886000984
3,-0.0005865341451385397
4,-0.0005865341451385397
5,-0.0005865341451385397
6,-0.01588224980505437
7,-0.03942158833924614
8,-0.0388350541941076
9,-0.04234030009351242
10,-0.06687800713645964
11,-0.05397187382973656
12,-0.05929447625383899
13,-0.05451883523492118
14,-0.05016014942885816
15,-0.03227483696822042
16,-0.029885254615027668
17,-0.006852914764178153
18,-0.011628555783095962
19,-0.01732593369423374
20,-0.026572575224922956
21,-0.03811255419770743
22,-0.032282953090262745
23,-0.03453528214397694
24,-0.05042967424318279
25,-0.03453063813018409
26,-0.007213931539904017
27,0.01632540699428786
28,-0.014528244053033212
29,0.009715331950057249
30,0.03258483885872998
31,0.019197693594427023
32,0.001263512400917266
33,0.03436949250195254
34,0.025029241193528895
35,0.008812128867165647
36,-0.024319989124779617
37,-0.022079104251726323
38,-0.022079104251726323
39,-0.02790726153292944
40,-0.029986287342458895
41,0.0028732800582156326
42,-0.004972762155519783
43,-0.0030551801440207305
44,0.01794648388810638
45,-0.01349491603968822
46,-0.021374690426987142
47,-0.023320586116732156
48,0.00786781197280384
49,-0.0014706893691015521
50,0.012928630720603573
51,0.01869137334598059
52,0.021024898712806994
53,-0.02021960845885784
54,-0.019287283414637924
55,-0.01566001213539714
56,3.35924071096505e-05
57,-0.0003540372699717409
58,0.007784489800658045
59,0.02335926545113942
60,0.027945985440553933
61,0.021675328108909597
62,0.011181575085254303
63,0.0017327759105550955
64,-0.003374496022366169
65,0.026714057983938777
66,-0.00605919265535515
67,-0.0013150824698776598
68,0.003061962359838355
69,-0.010726701804481653
70,-0.027037199807666723
71,-0.0036868963792352494
72,0.01533417316796526
73,0.028544454583578238
74,0.0358359703509169
75,0.035154073930519836
76,0.043732596965449844
77,0.03046117025642714
78,0.022322643185797353
79,0.0041821197410660815
80,0.0037110327498981466
81,-0.004867490285031861
82,0.0029958331451087616
83,0.012303275137661496
84,0.025541118217594083
85,-0.015986043859218757
86,0.010260245643082588
87,0.010092460740864784
88,-0.012620418592763971
89,-0.01023158319022388
90,0.009706246371648741
91,-0.026538923392841474
92,-0.031000137741766354
93,-0.025841037641101017
0,-0.0021740513135078965
1,-0.0021740513135078965
2,-0.008528620940570608
3,-0.02587189303374382
4,-0.02587189303374382
5,-0.025351961419831426
6,-0.027902499987671248
7,-0.01985927465607895
8,-0.01703201799982479
9,-0.01703201799982479
10,-0.02410500945580296
11,-0.02653976388706758
12,-0.026574299892001663
13,-0.027380204291879817
14,-0.0426686867349334
15,-0.03835302136971808
16,-0.033367728370613636
17,-0.03961868308975669
18,-0.04049196530273391
19,-0.02521853498885529
20,-0.02194127728418016
21,-0.02194127728418016
22,-0.010867522179129785
23,0.022670951963817965
24,0.02268600409299293
25,0.02097213660639019
26,9.612440127737543e-05
27,-0.004726675984629947
28,-0.007553932640884331
29,-0.007553932640884331
30,0.0007129946877841853
31,0.005317573697273814
32,0.005317573697273814
33,0.00612347809715208
34,-0.004456108602637454
35,-0.013912681589011378
36,0.0023587516066118086
37,0.010263826025350475
38,0.011137108238327809
39,0.021731747067292195
40,0.014439530722012428
41,0.008521247717082847
42,-0.004134700577130723
43,-0.02111679900044372
44,-0.04198435884691265
45,-0.03111462509854679
46,0.000329154842047541
47,0.004591586255003777
48,0.0012395806144178678
49,0.008751114240807434
50,-0.0034806406094985975
51,-0.01654432587382626
52,-0.018947232462532604
53,-0.014808330448408236
54,0.016019199479904267
55,0.0055044003120992
56,-0.021317353413860984
57,-0.02200028845850588
58,-0.043099648814741154
59,-0.08240172720513095
60,-0.06265855942667786
61,-0.04388483655648745
62,-0.03237378964439164
63,-0.010487532914618014
64,0.020314430656181992
65,0.0022600540958194193
66,-0.016099894740975174
67,-0.023548215094682412
68,-0.03791183284975619
69,-0.04287338974219446
70,-0.02413713474151913
71,-0.0201707654661496
72,-0.03145371629223792
73,-0.025507802247345612
74,-0.021151173067290308
75,0.00666992462594429
76,0.011240048265339753
77,0.0015046273847509894
78,0.01573928221620391
79,0.007156364925249514
80,-0.019533333777734252
81,-0.0412272722212802
82,-0.04492308711459758
83,-0.06479432862488133
84,-0.06736828947513507
85,-0.05807822298468879
86,-0.04197605632853141
87,-0.020974864150280492
88,0.002580316307764008
89,0.010647776827969913
90,0.010512087727889585
91,0.007679787789871884
92,-0.015696492562059405
93,-0.027303673197904277
0,-0.060324018483484676
1,-0.0261341949820042
2,-0.0029003801823147546
3,-0.0029003801823147546
4,-0.008416559052693784
5,0.0015612514330787253
6,0.008801177613623978
7,0.030786235583857402
8,0.030786235583857402
9,0.03630241445423643
10,0.020617183512990356
11,0.016277637514759857
12,-0.011843691538375611
13,-0.007891136855576408
14,-0.007891136855576408
15,-0.011698157625817274
16,0.02126274306396636
17,0.05063282894655763
18,0.04656453807148042
19,0.04301333396346163
20,0.05252777518917606
21,0.022467254681707183
22,-0.0007665601179820403
23,-0.000650823925704036
24,0.008416559052693562
25,0.008416559052693562
26,0.005516178870378807
27,0.006276477534395641
28,-0.011064318281216123
29,-0.01658049715159493
30,-0.011158900882237366
31,-0.011158900882237366
32,-0.009482795078062045
33,0.009032772807947342
34,0.009032772807947342
35,0.006394891822154136
36,-0.005129284554185043
37,-0.007565689022377198
38,-0.008624724900496816
39,-0.04473611828915314
40,-0.047519833572717496
41,-0.03599565719637832
42,-0.04518400442165216
43,-0.04756399802649913
44,-0.011452604637842811
45,-0.027268064505857614
46,-0.06160547525504245
47,-0.058917119795467876
48,-0.05848652958051437
49,-0.05848652958051437
50,-0.04261709602829433
51,-0.014329200737441705
52,-0.004129342357032217
53,-0.012775912351606244
54,-0.012775912351606244
55,-0.006099160093661626
56,0.015603834735021471
57,0.011903968120311248
58,0.009151984422000714
59,0.04881458191867627
60,0.04208385597652642
61,0.026430376606175532
62,0.02365019698571802
63,0.028116835127667494
64,-0.012122094764173363
65,0.002823836706462024
66,0.035558689026144674
67,0.04483886041230123
68,0.054910815577859595
69,0.040908489847220286
70,0.02619440887849589
71,-0.015316764361515967
72,-0.027880968300912023
73,-0.023103128742753998
74,-0.019471884239557924
75,-0.031762913974747176
76,-0.024561600632627023
77,-0.01849738845893001
78,-0.011349379543595828
79,-0.00040196592098729056
80,0.010125301903657125
81,0.006423564074971799
82,0.008113636852308592
83,-0.005397733607750865
84,-0.004821401212585674
85,-0.002419961406572413
86,0.0044593424298243756
87,-0.01555132144436866
88,0.002595918721410073
89,0.016598244452049493
90,0.003910950348017139
91,0.017134228297176035
92,0.04151903156772907
93,0.028046966188533418
0,-0.058515031165307096
1,-0.021740381306005085
2,-0.00468877532217582
3,-0.00468877532217582
4,-0.026812311105602893
5,-0.026812311105602893
6,-0.026812311105602893
7,0.0009900024286947362
8,-0.004052385536969516
9,0.018071150246457557
10,0.018071150246457557
11,0.018071150246457557
12,-0.005940590067206264
13,0.0025413742338781242
14,0.0025413742338781242
15,0.0012030550128493411
16,0.03797770487215113
17,0.06061628827969867
18,0.057176711944278535
19,0.05529500151247935
20,0.05663332073350813
21,-0.004820459404654032
22,-0.02582890019314199
23,-0.02582890019314199
24,-0.014740685309240442
25,-0.017702950008401608
26,0.006976180270458765
27,0.006244239752941194
28,0.011286627718605224
29,-0.006943545303242593
30,-0.0039812806040814275
31,-0.0039812806040814275
32,-0.012184943785603641
33,-0.01800518089740799
34,-0.017040992546225375
35,-0.032733890587894
36,-0.043427551065295056
37,-0.062338840562603415
38,-0.061560991416463096
39,-0.055624236186638365
40,-0.03993133814496974
41,-0.004558547388708201
42,0.020839605039611353
43,0.01986406750327463
44,0.02219778293681629
45,0.024574688194520133
46,-0.0209747958281431
47,-0.01986233466739895
48,-0.024189880564532085
49,-0.030158912063430465
50,-0.0709369349098764
51,-0.053140446261032426
52,-0.04256843012488287
53,-0.041888352743333024
54,-0.028070831470675683
55,0.02736150338076393
56,0.031013432241433936
57,0.043022831991727295
58,0.03893530501256537
59,0.024157787582877233
60,0.007126570320179715
61,0.006548506554468481
62,-0.009754935187038072
63,-0.01960061418201675
64,-0.027928559033933098
65,-0.027959257100776735
66,-0.04441292969112376
67,-0.07147740478808617
68,-0.04761810932855559
69,-0.01779041764167333
70,-0.0026144485260138906
71,0.016913089159291794
72,0.027834708380707673
73,0.01958937605546618
74,-0.004320506318679529
75,-0.01946577736749533
76,-0.016346638892194343
77,-0.0007395421896628784
78,0.010913239733190583
79,0.030045354421152637
80,0.030045354421152637
81,0.005059417112975306
82,-7.845876917911276e-05
83,0.010742757762135846
84,0.028490838774042127
85,-0.014718841035580077
86,0.028105784155822433
87,0.046581951391891585
88,0.025543697781794883
89,-0.0022083251677680327
90,0.03660422387764439
91,-0.002973499903732857
92,-0.003295118523051088
93,-0.0036052771713970255
0,-0.06169535019157779
1,-0.05586967316806579
2,-0.037557374383594855
3,-0.037353170650834655
4,-0.037353170650834655
5,-0.02591316887178574
6,0.002009721812726406
7,0.025384557336306957
8,0.025384557336306957
9,0.025384557336306957
10,0.013944555557258043
11,0.016229801509416886
12,0.0
13,0.001182110458312513
14,-0.019865847891282207
15,-0.019865847891282207
16,0.016167965768900894
17,0.04018161685973909
18,0.039203710134186776
19,0.060251668483781495
20,0.060251668483781495
21,0.054425991460269385
22,0.037557374383594855
23,0.012642758473284998
24,0.012529812441909427
25,0.012529812441909427
26,-0.01539307824260261
27,-0.027419404082817622
28,-0.036561863785035786
29,-0.07420590873732813
30,-0.07420590873732813
31,-0.08111083892449611
32,-0.07622954709844476
33,-0.04237667521867694
34,-0.0030264776018933404
35,-0.0067117355666937994
36,-0.0060088815853943656
37,-0.03124912228186738
38,-0.03448421592169615
39,-0.03607742255481183
40,-0.03423400374034635
41,-0.03772356641993824
42,-0.012483325723465222
43,0.015038309478132672
44,0.001223264312479766
45,-0.005966670970653509
46,-0.009130713820579728
47,0.0002570182999838133
48,0.00597377916190811
49,0.051117537732786045
50,0.02815456248760495
51,0.020991851552284557
52,0.011604119431721016
53,-0.021943099254157605
54,-0.04018380750455941
55,-0.006382886300222879
56,0.0152670906720348
57,0.041951013076304
58,0.04873002297831808
59,0.01688813564599767
60,-0.019743014669168613
61,-0.052367539502451765
62,-0.07905146190672097
63,-0.09269026720890494
64,-0.08012978691473949
65,-0.04533843997807496
66,-0.02103511045890416
67,-0.035509272396061164
68,-0.033506752061348566
69,-0.03252882555198555
70,-0.0005004440205216287
71,0.016961054933719133
72,0.018039523001759594
73,0.022685243287902113
74,0.012656710578923591
75,-0.058462566239733116
76,-0.09265816154985151
77,-0.09794966314123688
78,-0.10672288123796836
79,-0.08397081384276728
80,-0.01809037241948863
81,0.024986576975998154
82,0.04367377243650006
83,0.05040581692471813
84,0.044266440245845806
85,0.006319485279702275
86,-0.03521089746493988
87,-0.03572506140879761
88,-0.03103365224903687
89,-0.03756044036020323
90,-0.05291860495037681
91,-0.04067934831234943
92,-0.03461459910283804
93,-0.04063177085599412
0,0.01736689125434321
1,0.01736689125434321
2,0.020500974789918414
3,0.03052119531509878
4,0.013154304060755573
5,0.013154304060755573
6,0.013154304060755573
7,0.004730058822404404
8,-0.0048897633417123165
9,-0.008898539642492542
10,-0.008898539642492542
11,-0.008898539642492542
12,-0.0077875561925141445
13,-0.01276809926517719
14,-0.011872791599169985
15,-0.011872791599169985
16,-0.026813286373985612
17,-0.03505340771543364
18,-0.03047326300383424
19,-0.02735979436906122
20,-0.02735979436906122
21,-0.012419299594245592
22,-0.004396168540155787
23,-0.010991845691908586
24,-0.010991845691908586
25,-0.015892696371270998
26,-0.02273924825334539
27,-0.013052918010413639
28,-0.021152288058057467
29,-0.01714351175727724
30,-0.01224266107791483
31,-0.005396109195840437
32,-0.014463746525867571
33,-0.0035180837728961967
34,-0.004413391438903624
35,-0.004413391438903624
36,-0.007461281316897939
37,0.008735493904598823
38,-0.014643051459249712
39,-0.01775652009402251
40,-0.01775652009402251
41,-0.014708630216028196
42,-0.022731761270118
43,0.010991845691908586
44,0.010991845691908586
45,0.00953553487486658
46,0.016382086756940972
47,0.011985918216785185
48,0.020085288264429124
49,0.020085288264429124
50,0.02154159908147113
51,0.014695047199396738
52,0.022651701079445585
53,0.01628618303807361
54,0.01628618303807361
55,0.01628618303807361
56,0.026994593916003673
57,0.019037940035954826
58,0.03783634068820363
59,0.03783634068820363
60,0.03783634068820363
61,0.016259987944501564
62,0.016259987944501564
63,-0.010867941865772002
64,-0.011245455503528401
65,-0.004888294007123983
66,0.005979647858648018
67,0.004305676936111613
68,0.0026373792248362005
69,0.0030148928625925997
70,-0.003342268633811818
71,-0.003342268633811818
72,-0.0016682977112754127
73,-0.004956937764915348
74,-0.004956937764915348
75,-0.004956937764915348
76,-0.024350355888250408
77,-0.024350355888250408
78,-0.02609334574221922
79,-0.02984209471663324
80,-0.02984209471663324
81,-0.0023953728181301814
82,-0.0023953728181301814
83,0.004304554800753979
84,-0.006094129342588794
85,-0.011153224324318423
86,-0.01920652809948642
87,-0.017532557176950014
88,-0.01586425946567438
89,-0.0017168263479175883
90,-0.0013076719271355453
91,-0.0013076719271355453
92,-0.0029816428496719505
93,-0.00899030303958026
0,0.018869627327364413
1,0.004120375307392399
2,-0.03149864195924623
3,-0.04404430093552125
4,-0.06430581762423804
5,-0.06744298054939646
6,-0.052693728529424444
7,-0.017074711262785813
8,-0.004185313601452911
9,-0.017591575025169504
10,-0.01306252273865871
11,-0.01306252273865871
12,-0.01306252273865871
13,-0.040012862901747326
14,-0.026606601478030734
15,-0.026606601478030734
16,-0.02685557599875177
17,-0.02685557599875177
18,-0.00024897452072103476
19,-0.00024897452072103476
20,0.0011429148406315592
21,0.01614114138132461
22,0.058322428927121917
23,0.03299701847656411
24,0.022395166792777754
25,0.025532329717935953
26,0.010783077697963939
27,-0.04683408795853439
28,-0.05598938715330182
29,-0.036609072248820373
30,-0.041138124535331166
31,-0.041138124535331166
32,-0.03695532583875272
33,0.023857829326260904
34,0.015079366105565817
35,0.015079366105565817
36,0.015328340626286852
37,0.02658142004040942
38,-0.012738695931148958
39,-0.024567548197577338
40,-0.040026779221233766
41,-0.04716109162105209
42,-0.04716109162105209
43,0.005061358280360251
44,0.027492062230574987
45,0.042951293254231415
46,0.0498366311333287
47,0.06527250924402972
48,0.06051843943981272
49,0.043083252026508645
50,0.043083252026508645
51,0.043083252026508645
52,0.03317855764606803
53,-0.009737881288578332
54,-0.0029045455590606117
55,-0.0029045455590606117
56,-0.0029045455590606117
57,-0.008435729289321015
58,0.012987670451870326
59,0.02296114483877043
60,0.03842037586242686
61,0.045305713741524145
62,0.031973096065923245
63,-0.007302463221315669
64,-0.0195541973199308
65,-0.03501342834358723
66,-0.04221141525475669
67,-0.04061868332397278
68,-0.02267787308257152
69,-0.006763514245982427
70,-0.019851643843145972
71,-0.022490381583966212
72,-0.005028600155287166
73,0.012028363686343302
