,0
0,-0.0034479389940665905
1,0.0
2,-0.002444028501044193
3,0.015805988044308994
4,0.04724727762678682
5,-0.013152358865089808
6,-0.022370623843444792
7,-0.0541722826992076
8,0.0
9,-0.028408502151316295
10,0.0034479389940668126
11,0.0
12,0.002444028501044193
13,0.0
14,-0.013434293623685534
15,0.013152358865089808
16,0.022370623843444792
17,0.05369901950170508
18,-0.016348062940787278
19,0.028408502151316406
20,0.0
21,0.0
22,0.0
23,0.0
24,-0.03540794140559478
25,0.0
26,-0.00654118939568249
27,-0.006393859071971986
28,0.01634806294078739
29,-0.01496101494066071
30,0.0
31,-0.013419044669989
32,-0.021691298220028576
33,0.0
34,0.02693807299153317
35,-0.010975667600187866
36,-0.008259366924920464
37,0.008652992419469263
38,-0.003523287367137806
39,0.00758160752282544
40,0.0
41,0.013141785911157444
42,-0.00267758676445895
43,0.0
44,-0.004894941906893657
45,-0.05302881845631058
46,-0.004829918483532092
47,0.0
48,0.003523287367137806
49,0.00737940741783516
50,0.0
51,-0.007836388457237553
52,0.01202320407944324
53,-0.005352364690606848
54,0.026544633098155357
55,0.06400448605649844
56,0.005088523841216608
57,-0.002566709237773579
58,0.0
59,-0.018737977000011785
60,-0.0006820136391881837
61,0.00811364721606933
62,0.012345680905044398
63,-0.012471657986086182
64,0.00025447084648511087
65,-0.00641116560991406
66,0.014541950962918326
67,-0.028095867093317795
68,-0.01174882391199572
69,0.008228378407099779
70,0.0006820136391881837
71,0.0
72,-0.004269698282622247
73,0.017824022676693252
74,-0.016910025114374783
75,0.00641116560991406
76,-0.011028747665059346
77,0.030662576331091707
78,-0.01993599528804435
79,-0.0023949401950232874
80,-0.013134036368459667
81,0.0
82,-0.012493865407537497
83,0.0
84,0.01417998088407757
85,-0.005869849549731465
86,-0.04231441850920925
87,0.0
88,0.03168481920004007
89,0.012904538787935405
90,0.013134036368459223
91,-0.004019240624026588
92,0.014830110977900768
93,0.0
94,-0.008579090959916602
95,-0.025237633959050987
96,0.053343166174268375
97,-0.011194024483288989
0,0.0
1,0.0
2,-0.008583564956081813
3,0.029077666899635646
4,0.05141216646793756
5,0.004714136277873648
6,0.0
7,-0.015051132161189584
8,0.0
9,0.0
10,0.0
11,0.0
12,0.008583564956081813
13,0.0
14,0.0
15,0.0
16,0.0
17,0.027080495022882567
18,-0.03580382658095804
19,-0.08244905924500279
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
