,0
196,0.4838829348938338
197,0.7133719800652688
198,1.0
199,1.0
200,1.0
201,1.0
202,1.0
203,0.5423748065232877
204,1.0
205,1.0
206,1.0
207,0.8542911032156719
208,1.0
209,1.0
210,1.0
211,1.0
212,1.0
213,1.0
214,1.0
215,1.0
216,0.9652373890235212
217,1.0
218,1.0
219,1.0
220,1.0
221,1.0
222,1.0
223,1.0
224,1.0
225,0.6790565857681681
226,0.9584957177202664
227,1.0
228,1.0
229,1.0
230,1.0
231,1.0
232,1.0
233,1.0
234,1.0
235,0.29548528814712705
236,0.9861934948967309
237,1.0
238,0.8992059131401212
239,1.0
240,0.8928637883850664
241,0.7015620261495936
242,1.0
243,1.0
244,0.7470506182448371
245,1.0
246,1.0
247,1.0
248,0.993348806471424
249,0.9150304785895608
250,0.9707521574610788
251,0.8301575953852585
252,1.0
253,1.0
254,0.5761707310692118
255,0.3931198717507372
256,1.0
257,1.0
258,0.9525786527811152
259,1.0
260,1.0
261,1.0
262,0.9216273261508264
263,0.9704709979665844
264,0.6214352682103038
265,0.7378739664064989
266,0.7366730700430613
267,0.7775536210499968
268,0.8892791028588154
269,0.89991841321539
270,1.0
271,0.8537190777759264
272,0.3383117142754361
273,0.4757747353247458
274,0.8910965445276386
275,1.0
276,1.0
277,1.0
278,0.8689764794066429
279,1.0
280,1.0
281,0.8262060520502864
282,0.4875058278260747
283,0.9496007898728172
284,1.0
285,1.0
286,0.9142597095924068
287,0.9343713719958252
288,0.7724880507915569
289,1.0
290,0.9094292249616188
291,1.0
292,1.0
293,0.8883792964573497
294,1.0
295,1.0
296,1.0
297,1.0
298,1.0
299,1.0
300,1.0
301,1.0
302,0.8480389316436832
303,0.6752462523666993
304,1.0
305,0.9850390589191736
306,0.9614201111320462
307,1.0
308,1.0
309,1.0
310,1.0
311,0.9738918440030796
312,1.0
313,0.7948894384687343
314,0.6491762901274502
315,1.0
316,1.0
317,1.0
318,1.0
319,1.0
320,1.0
321,0.886849446176303
322,1.0
323,0.8851777162328814
324,0.9504184426876328
325,0.9535596473970106
326,1.0
327,1.0
328,1.0
329,1.0
330,0.6955690764978011
331,0.9023868499991494
332,0.7287935723363137
333,0.834300820970287
334,1.0
335,1.0
336,1.0
337,0.8307194701441696
338,1.0
339,1.0
340,1.0
341,1.0
342,1.0
343,0.5778867833976228
344,0.7011656890039175
345,1.0
346,1.0
347,0.4682734719547072
348,1.0
349,1.0
350,0.8677033988006901
351,1.0
352,0.7631875632951816
353,1.0
354,0.8872492269103158
355,0.9582728968931076
356,0.9185226933901426
357,0.4425874587941792
358,0.6219276541463884
359,0.8471175497292927
360,0.8657288573768677
361,0.8951115676888963
362,1.0
363,0.5806430742099038
364,0.7208259867368706
365,0.7895642635454714
366,1.0
367,0.8862809430788925
368,0.5742640823656834
369,0.21783145321685074
370,0.6393319655364045
371,0.6218365850066634
372,1.0
373,0.4841584893370053
374,0.7521092796678401
375,1.0
376,0.709904240200028
377,0.7477664175333965
378,0.7269023291364709
379,0.550743813604441
380,0.978522296441297
381,0.9141131370612601
382,0.9142749398764796
383,0.6058858580758032
384,1.0
385,0.7200339296326882
386,0.6042732581078971
387,0.7412615182318532
388,0.5903920850593306
389,0.13522630527544216
390,1.0
391,1.0
392,0.7614234507028105
393,0.7993898811536612
394,0.5518562485261579
395,0.5874154574519559
396,1.0
397,1.0
398,0.8428486783854425
399,1.0
400,1.0
401,1.0
402,0.8931350082675723
403,1.0
404,0.3250263940807157
405,0.7044180591556434
406,1.0
407,0.2958861663095165
408,0.2955626609623947
409,0.9547588789627672
410,1.0
411,1.0
412,0.93649700944161
413,0.8761082093884349
414,1.0
415,1.0
416,1.0
417,0.3209423804552584
418,0.982790496440894
419,1.0
420,1.0
421,1.0
422,1.0
423,1.0
424,1.0
425,0.3826408543300472
426,0.4969425190954029
427,1.0
428,0.5788431980418807
429,0.910732731098154
430,1.0
431,1.0
432,1.0
433,1.0
434,0.8944867469409007
435,1.0
436,0.90561755526247
437,0.9637311653287759
438,0.8346721574965423
439,0.462578336250728
440,1.0
441,0.7454357052446051
442,0.8042948577183382
443,0.9928071146631762
444,0.488034169882734
445,0.7821421370333846
446,0.4032745459580369
447,1.0
448,1.0
449,0.962489517777654
450,1.0
451,0.5702638928817834
452,1.0
453,1.0
454,0.562333216488465
455,0.6254966511476086
456,0.3715338947018599
457,1.0
458,1.0
459,0.7912948583737228
460,0.8439494491332236
461,1.0
462,0.1493633803523587
463,1.0
464,0.909661209187898
465,0.5969435327368182
466,0.8722175301326792
467,1.0
468,0.4928332579677098
469,0.5693914443887451
470,1.0
471,0.4007766481655984
472,1.0
473,1.0
474,0.6962896104430687
475,0.8424362914451621
476,0.8839267725787283
477,1.0
478,1.0
479,0.7623926874237186
480,0.4703026302311954
481,0.8381322387532477
482,1.0
483,1.0
484,0.9074001775472365
485,1.0
486,0.5911012612011879
487,1.0
488,1.0
489,0.6611185260702274
490,0.7156175514453729
491,0.9396700962501828
492,0.2939495784520916
493,0.8442601664989501
494,0.6504175048083645
495,1.0
496,1.0
497,0.953109125254022
498,1.0
499,1.0
500,0.9542053634949124
501,1.0
502,1.0
503,1.0
504,1.0
505,1.0
506,1.0
507,1.0
508,1.0
509,1.0
510,1.0
511,1.0
512,0.6733548255494706
513,0.5853004461947194
514,0.983326264936438
515,1.0
516,0.6869298236824478
517,0.3353770510329835
518,1.0
519,0.8233569724190659
520,1.0
521,1.0
522,1.0
523,1.0
524,1.0
525,1.0
526,0.6836531370627752
527,1.0
528,1.0
529,0.14134786142660502
530,1.0
531,1.0
532,0.41650511207292745
533,1.0
534,1.0
535,1.0
536,1.0
537,0.9433137557398178
538,0.7110111639925272
539,0.6255298921371519
540,1.0
541,0.6584956284195131
542,1.0
543,1.0
544,0.9830107635499992
545,1.0
546,0.8877015273265513
547,0.7667880795375083
548,1.0
549,0.7536433374288726
550,0.9920312330311308
551,1.0
552,0.6149166143722948
553,0.8436023177842886
554,0.9762580827668976
555,0.8444796710697198
556,0.7102122313677406
557,0.6505232163314943
558,1.0
559,0.27783651284441696
560,1.0
561,1.0
562,0.9268092522213499
563,0.7732274235423056
564,1.0
565,0.7419647530040749
566,0.9775058544524924
567,0.8900423284990817
568,1.0
569,1.0
570,0.9795477898735468
571,0.8103100495398189
572,0.8973365910757441
573,0.8696904034295303
574,0.7463995777889108
575,0.7630430459673131
576,1.0
577,0.9874071979916798
578,0.982172934129812
579,1.0
580,1.0
581,0.541108971883495
582,0.6832499560617927
583,1.0
584,0.7177149929393144
585,1.0
586,0.2769722761012703
587,0.7221795214715631
588,0.4234061430250331
589,0.7440507449378257
590,0.4332370860509255
591,1.0
592,1.0
593,0.8055660003527062
594,1.0
595,1.0
596,0.9596711778741852
597,1.0
598,1.0
599,1.0
600,1.0
601,1.0
602,0.9882693170972268
603,1.0
604,1.0
605,0.6844654476500885
606,0.5292132293161631
607,1.0
608,0.9298950820119036
609,0.5092458591410577
610,0.9522083529361464
611,0.4227611808341139
612,1.0
613,1.0
614,0.8669521083538104
615,1.0
616,0.8430791557252908
617,1.0
618,0.9031212399104096
619,0.6820192777400247
620,0.7692004205443107
621,1.0
622,0.9432227360229436
623,0.5852333979262899
624,1.0
625,1.0
626,1.0
627,0.33788039797929936
628,1.0
629,0.9666359973145114
630,1.0
631,0.5348643276477579
632,1.0
633,0.8832998918196278
634,1.0
635,0.38514928722494696
636,1.0
637,1.0
638,0.6698579861059732
639,0.7734866531956256
640,0.8115410557827518
641,1.0
642,0.9815743762529218
643,0.7720034247644003
644,0.4626393768997098
645,0.8847451474924606
646,0.9610820862050978
647,1.0
648,1.0
649,0.7172617760083221
650,1.0
651,0.5426169211893841
652,0.8372294585874035
653,0.901946392704026
654,0.8231712042786278
655,0.6990213780750842
656,1.0
657,1.0
658,1.0
659,0.6883922572625437
660,1.0
661,0.7901249395268957
662,0.7925983927589413
663,1.0
664,0.9793160610927236
665,0.4177390789238293
666,0.8460892294415405
667,0.8985649131003384
668,0.9522232919491984
669,0.9077285001376384
670,1.0
671,0.8080454553698401
672,1.0
673,1.0
674,1.0
675,0.8705918387736843
676,1.0
677,1.0
678,0.7352431384013463
679,0.8557993131605579
680,1.0
681,0.9473914081297086
682,0.9787472326099946
683,1.0
684,0.3161798754544829
685,0.9426648689698524
686,1.0
687,0.6304561662788184
688,1.0
689,0.6433489057368512
690,0.8000223947562222
691,0.8727319389497991
692,0.8350732551917867
693,1.0
694,1.0
695,0.9669176060080898
696,1.0
697,1.0
698,0.9896013677217534
699,1.0
700,0.839826213466831
701,0.6531345581365353
702,1.0
703,1.0
704,0.8088755580717695
705,1.0
706,0.709679691261621
707,1.0
708,0.8585401708804383
709,0.9002941400179125
710,1.0
711,0.6935616032640541
712,0.6942303511389278
713,0.9448534781847424
714,1.0
715,0.8418985116252287
716,0.6760959590045084
717,0.9996989574165024
718,1.0
719,1.0
720,0.9362822211849796
721,1.0
722,1.0
723,0.976121282546196
724,0.3913553139695082
725,1.0
726,1.0
727,1.0
728,1.0
729,0.574865476105447
730,1.0
731,1.0
732,0.4826386171431353
733,0.8971818475768268
734,1.0
735,1.0
736,1.0
737,1.0
738,0.8064840424864858
739,0.881634339901409
740,0.8412647436754809
741,0.984262072529234
742,0.5829498456541179
743,1.0
744,0.9018652526828036
745,0.990231150749626
746,0.9172219597175136
747,0.733180518181911
748,0.7792436204476827
749,0.8241017095321914
750,0.9421730189754982
751,1.0
752,0.8323697338912946
753,0.4661294846684096
754,0.7128011589075367
755,0.9285143180826018
756,0.5780127928752958
757,0.5636895489403624
758,0.7702950351471277
759,0.969909956212756
760,1.0
761,1.0
762,0.7626786660104806
763,0.6027234614533941
764,0.6229418922582585
765,1.0
766,0.6456875320868037
767,0.8136782006895116
768,0.7566921819145797
769,0.6245057346150387
770,0.7262828517041068
771,0.8473838532671342
772,1.0
773,1.0
774,0.6046076567782901
775,0.5179157331994352
776,0.7100897427714915
777,0.5596614692299783
778,0.7703715764190439
779,0.4278376852125909
780,0.5154851172504854
781,0.7346521196905214
782,0.7071713692950194
783,0.7886013325342365
784,0.4029129543812407
785,0.9355089608155032
786,0.8514432609382128
787,0.919520114378169
788,0.93985627099382
789,0.3478307979776643
790,0.19426620548098406
791,0.8209959694016492
792,1.0
793,0.2581959263240966
794,0.5353237040062148
795,1.0
796,1.0
797,1.0
798,0.9419923963537052
799,1.0
800,1.0
801,0.8896764225924211
802,1.0
803,1.0
804,0.9847940267196662
805,1.0
806,1.0
807,0.8858515908905291
808,1.0
809,0.8772745783419559
810,0.9765045585920475
811,1.0
812,0.809711175485712
813,0.9174139401197634
814,1.0
815,0.9976852761544426
816,0.9289759178396184
817,1.0
818,1.0
819,1.0
820,1.0
821,1.0
822,1.0
823,1.0
824,1.0
825,0.6531840836877649
826,1.0
827,0.9942835162776812
828,1.0
829,0.9260026677057976
830,1.0
831,1.0
832,0.8653854811570031
833,0.686930412592982
834,1.0
835,1.0
836,0.2067480500664912
837,1.0
838,1.0
839,0.8162330554945257
840,0.9547148517486188
841,1.0
842,0.6836908026397065
843,0.31325178501630235
844,0.8700001646860149
845,0.6165107397354562
846,1.0
847,0.9953629899617822
848,0.8790096908333553
849,1.0
850,0.7903952561562135
851,1.0
852,1.0
853,1.0
854,1.0
855,0.7353555821899987
856,1.0
857,1.0
858,1.0
859,0.7606294630853752
860,0.7794031967776089
861,0.9884733520966942
862,0.9826094320524126
863,0.9679488314099532
864,1.0
865,0.6426381880756152
866,0.7084268374839041
867,1.0
868,0.7034832724267732
869,0.8787157565260613
870,0.9120794956595284
871,0.7810517275478313
872,0.7588164153344332
873,0.9684998484358192
874,1.0
875,1.0
876,1.0
877,0.9693617718273226
878,0.8944650918621141
879,0.7944309186321117
880,0.7738202053864167
881,1.0
882,1.0
883,1.0
884,0.6335881780628774
885,1.0
886,1.0
887,0.7636446858669409
888,1.0
889,1.0
890,1.0
891,1.0
892,0.26450700281395945
893,0.5651923738798967
894,1.0
895,1.0
896,1.0
897,1.0
898,0.9062244935564829
899,1.0
900,0.5575292843314607
901,1.0
902,1.0
903,1.0
904,0.8991522406867165
905,1.0
906,1.0
907,1.0
908,0.8110131667753131
909,1.0
910,1.0
911,0.9732336155794259
912,1.0
913,1.0
914,1.0
915,0.9623657913640224
916,1.0
917,0.5064173944227917
918,0.9208633039068316
919,1.0
920,0.7416593733735105
921,0.9407547060167742
922,1.0
923,1.0
924,1.0
925,0.8195266286050904
926,1.0
927,1.0
928,0.6469399031448716
929,0.9844430170771908
930,0.8388103956287488
931,0.6593756547460495
932,0.7861267904519784
933,0.4577009464233889
934,1.0
935,0.9199112915892588
936,1.0
937,1.0
938,0.8865272988966089
939,0.9804892492732672
940,0.7458791822695826
941,0.9882928111708534
942,0.5825929251239426
943,0.987913218204664
944,0.8939383313305993
945,0.7043658075231956
946,0.2319776482251582
947,0.9385226981008272
948,0.8462934440725216
949,0.8919828960387893
950,1.0
951,1.0
952,0.7976880657662015
953,0.8972424823569122
954,0.8257893393783607
955,0.7855505473667453
956,1.0
957,1.0
958,1.0
959,0.609365008752059
960,0.4449595410087439
961,0.9876788498339796
962,0.2535194733170064
963,0.5600964173688044
964,1.0
965,1.0
966,0.5348830692014739
967,1.0
968,0.6369090276649806
969,0.8331379182033579
970,0.8174365449938931
971,1.0
972,0.9215481371713972
973,1.0
974,1.0
975,0.9856293861198796
976,1.0
977,0.6241413252416443
978,1.0
979,1.0
980,1.0
981,0.12348525364153827
982,0.734153302386702
983,0.9296197620901884
984,0.9698699190460056
985,1.0
986,0.4469404539172784
987,0.6890793534421485
988,1.0
989,0.7968046642824448
990,1.0
991,0.2793237267963369
992,0.4908533440273107
993,0.9959159253447946
994,1.0
995,1.0
996,0.3958372672665826
997,0.8570993197167277
998,1.0
999,1.0
1000,1.0
1001,0.9542950809568236
1002,0.9098711941097534
1003,1.0
1004,1.0
1005,1.0
1006,1.0
1007,1.0
1008,1.0
1009,0.5790408330081047
1010,1.0
1011,1.0
1012,0.971126365844074
1013,1.0
1014,1.0
1015,1.0
1016,1.0
1017,1.0
1018,0.5057917564490058
1019,0.99774107937249
1020,1.0
1021,1.0
1022,0.812245357588729
1023,0.32294256240464114
1024,0.2448601803266443
1025,1.0
1026,0.9076063152998196
1027,1.0
1028,1.0
1029,0.6109049656704164
1030,0.9262948407039931
1031,0.9216633949258082
1032,0.4663215519146149
1033,0.9352981272034238
1034,1.0
1035,0.9631632169933028
1036,0.8518721413339702
1037,1.0
1038,0.9915225876843909
1039,0.7214401760594262
1040,0.8193645113306379
1041,0.7885912843354476
1042,1.0
1043,0.9230086108785084
1044,0.8714344484311459
1045,0.36010500642701193
1046,0.5529433809288579
1047,1.0
1048,0.9291216747562968
1049,0.8726650687668825
1050,0.9624182712177368
1051,1.0
1052,1.0
1053,1.0
1054,0.6249223564500554
1055,0.266663641203719
1056,0.2777182497424987
1057,1.0
1058,0.7834483544372907
1059,0.5975721383927901
1060,0.8186918742743465
1061,0.7005039831273924
1062,0.7105167612568601
1063,0.7549847843256575
1064,0.76712494095177
1065,1.0
1066,0.8140860588056177
1067,0.7320861226176674
1068,0.8540122539263004
1069,0.5677849071079376
1070,0.17992772841759272
1071,0.5772307716743913
1072,0.6262560907899605
1073,0.74942621723537
1074,0.7750835426951314
1075,0.8017819268691448
1076,0.7164880093266274
1077,1.0
1078,0.6675154614370219
1079,0.6249457910604213
1080,0.5948710606169025
1081,0.30866608781867577
1082,0.7002334823797065
1083,0.7328800745206023
1084,0.663962831396076
1085,0.4690158945390827
1086,0.6670332962574486
1087,0.8430978279307415
1088,0.7115641090581272
1089,1.0
1090,1.0
1091,1.0
1092,1.0
1093,1.0
1094,1.0
1095,1.0
1096,1.0
1097,1.0
1098,1.0
1099,1.0
1100,1.0
1101,0.8941967659444824
1102,1.0
1103,0.9198244739843976
1104,1.0
1105,1.0
1106,0.9164164349440476
1107,0.9083971057680096
1108,0.937730627304542
1109,1.0
1110,0.7011901045036877
1111,0.7516140081150882
1112,1.0
1113,1.0
1114,1.0
1115,1.0
1116,0.9120766291968828
1117,0.8680864569649468
1118,1.0
1119,0.9019829864127537
1120,0.8630689623585112
1121,1.0
1122,0.7060990560120668
1123,1.0
1124,1.0
1125,1.0
1126,0.8408669223990249
1127,0.8334094168395064
1128,1.0
1129,1.0
1130,0.6402323069438001
1131,1.0
1132,0.4574414037945224
1133,1.0
1134,1.0
1135,1.0
1136,1.0
1137,1.0
1138,1.0
1139,0.8728567700719143
1140,1.0
1141,1.0
1142,1.0
1143,1.0
1144,1.0
1145,1.0
1146,1.0
1147,1.0
1148,1.0
1149,1.0
1150,0.8544005245024017
1151,1.0
1152,1.0
1153,1.0
1154,1.0
1155,0.7826411626845581
1156,1.0
1157,1.0
1158,0.9924497272448706
1159,1.0
1160,1.0
1161,0.9665205815492712
1162,0.966634045774491
1163,1.0
1164,1.0
1165,1.0
1166,1.0
1167,0.9008612447016936
1168,1.0
1169,1.0
1170,0.4665321620357013
1171,1.0
1172,0.8660014476223149
1173,0.9250250205117238
1174,1.0
1175,0.9437072381879192
1176,1.0
1177,1.0
1178,0.7095010648897334
1179,0.8988181003654113
1180,1.0
1181,1.0
1182,1.0
1183,1.0
1184,0.907001188781048
1185,1.0
1186,1.0
1187,0.8140539951290392
1188,1.0
1189,1.0
1190,1.0
1191,1.0
1192,1.0
1193,0.9721622127729512
1194,0.7050149596005614
1195,0.1563742490840539
1196,0.7218126200203098
1197,1.0
1198,0.9094189542697856
1199,1.0
1200,1.0
1201,1.0
1202,0.6883754676789728
1203,1.0
1204,1.0
1205,1.0
1206,0.4678679704393911
1207,1.0
1208,1.0
1209,0.9950205095855806
1210,1.0
1211,1.0
1212,1.0
1213,1.0
1214,1.0
1215,1.0
1216,0.21530441100915487
1217,0.787962966324272
1218,1.0
1219,1.0
1220,0.6912824377859808
1221,0.310385807093495
1222,0.8639447320928755
1223,1.0
1224,1.0
1225,0.7749384117175487
1226,0.9945168808331556
1227,1.0
1228,1.0
1229,1.0
1230,1.0
1231,0.7402465909625984
1232,0.7634229546714343
1233,0.6908153795268723
1234,0.8622932424180543
1235,1.0
1236,1.0
1237,1.0
1238,1.0
1239,1.0
1240,1.0
1241,1.0
1242,0.7272780175025244
1243,1.0
1244,1.0
1245,0.8855620863227572
1246,0.8258022950467381
1247,1.0
1248,1.0
1249,1.0
1250,1.0
1251,1.0
1252,0.9628924424094396
1253,1.0
1254,1.0
1255,0.7333476464879781
1256,0.4742422232926304
1257,0.9544348057657
1258,1.0
1259,0.9937470193585558
1260,0.7652022851036613
1261,0.8330584281206537
1262,1.0
1263,0.7382374080567339
1264,0.940972264542145
1265,1.0
1266,1.0
1267,0.9217375570692856
1268,0.9794699900824586
1269,0.8242970391228258
1270,0.8625506559719088
1271,0.32320409566772035
1272,1.0
1273,1.0
1274,1.0
1275,0.734439019508539
1276,1.0
1277,1.0
1278,0.9582828261528124
1279,1.0
1280,0.997684766207332
1281,0.8705589067028269
1282,0.9976403613097226
1283,0.6235645444359047
1284,1.0
1285,1.0
1286,1.0
1287,1.0
1288,1.0
1289,1.0
1290,1.0
1291,1.0
1292,1.0
1293,1.0
1294,0.7738220469307963
1295,0.2808787622530887
1296,1.0
1297,1.0
1298,0.9797195226637536
1299,1.0
1300,1.0
1301,1.0
1302,1.0
1303,1.0
1304,1.0
1305,1.0
1306,0.8718230987243779
1307,1.0
1308,1.0
1309,0.8262568587110312
1310,1.0
1311,1.0
1312,1.0
1313,1.0
1314,0.6685335630459359
1315,0.9043992923152436
1316,0.8305702734698509
1317,0.8111037463039308
1318,0.9486410983677028
1319,0.39216764513615504
1320,1.0
1321,1.0
1322,1.0
1323,1.0
1324,1.0
1325,1.0
1326,1.0
1327,1.0
1328,1.0
1329,1.0
1330,0.9154543776549348
1331,0.5608716750203526
1332,1.0
1333,0.9336256156281456
1334,0.755317432570342
1335,0.9106465203798196
1336,1.0
1337,1.0
1338,1.0
1339,0.9583075503538092
1340,0.8132613022213235
1341,0.9657809901808722
1342,1.0
1343,0.9798201457662348
1344,1.0
1345,1.0
1346,0.9870421475801004
1347,0.8488575883500068
1348,1.0
1349,1.0
1350,0.9172815113375232
1351,1.0
1352,0.952784667347893
1353,0.8555962012293917
1354,0.604875289968264
1355,0.7751196485962474
1356,1.0
1357,1.0
1358,0.7030111011925301
1359,0.6809103639756008
1360,1.0
1361,0.6512786280496082
1362,1.0
1363,1.0
1364,0.7783055245854417
1365,0.9328156755397627
1366,1.0
1367,1.0
1368,0.9593004529423326
1369,1.0
1370,1.0
1371,1.0
1372,1.0
1373,1.0
1374,1.0
1375,1.0
1376,0.6828613799945402
1377,1.0
1378,0.6693123634301446
1379,0.976215153796813
1380,1.0
1381,0.8039935015933516
1382,1.0
1383,1.0
1384,0.7355456660099919
1385,1.0
1386,1.0
1387,1.0
1388,1.0
1389,1.0
1390,1.0
1391,0.8866227139962533
1392,0.7982893790406366
1393,1.0
1394,1.0
1395,1.0
1396,1.0
1397,1.0
1398,1.0
1399,1.0
1400,0.5143949476496297
1401,1.0
1402,1.0
1403,1.0
1404,1.0
1405,1.0
1406,1.0
1407,0.39279072415582017
1408,1.0
1409,0.9183970467560872
1410,0.9516104742441456
1411,1.0
1412,1.0
1413,1.0
1414,0.7671706735253201
1415,1.0
1416,1.0
1417,1.0
1418,1.0
1419,1.0
1420,1.0
1421,1.0
1422,0.9378950785880312
1423,0.9074436353630534
1424,0.9947815722303128
1425,0.4423142234353356
1426,0.6883845919120276
1427,1.0
1428,1.0
1429,1.0
1430,1.0
1431,0.9397536170570214
1432,0.8807776128161874
1433,0.883738644992376
1434,1.0
1435,1.0
1436,0.8641218600031033
1437,0.9285267980953984
1438,1.0
1439,1.0
1440,1.0
1441,0.5425336496749743
1442,1.0
1443,0.9800475876303616
1444,1.0
1445,0.4624754572283551
1446,1.0
1447,1.0
1448,1.0
1449,0.836442670441055
1450,1.0
1451,1.0
1452,1.0
1453,1.0
1454,0.6881456522240718
1455,0.6609114829445534
1456,1.0
1457,1.0
1458,0.8142844354956361
1459,0.8779699559506279
1460,0.7328616638665042
1461,0.5613893702885294
1462,1.0
1463,0.6649847734606958
1464,1.0
1465,0.9365707246967494
1466,0.8443637742380459
1467,0.9149831525168484
1468,1.0
1469,0.8457235355741745
1470,0.9702579055637994
1471,0.6838653726841701
1472,0.7275436095477862
1473,0.6953660203241283
1474,0.5791976238643326
1475,0.9290303674756116
1476,0.5844626841930254
1477,0.17051101841515193
1478,0.7305970646526533
1479,1.0
1480,0.6948029557443782
1481,0.8523194001446932
1482,0.25553476247765
1483,0.8068593662237701
1484,1.0
1485,0.7527229360152805
1486,1.0
1487,0.7633564507065771
1488,1.0
1489,1.0
1490,1.0
1491,0.8350217583823092
1492,0.942606959832124
1493,1.0
1494,0.7633419759323367
1495,0.6742534684754443
1496,0.950552749331979
1497,0.7769741232422744
1498,0.9325343363145808
1499,1.0
1500,1.0
1501,0.3007294740949675
1502,0.9870476712386806
1503,0.8090328426970685
1504,1.0
1505,0.8385064510970489
1506,1.0
1507,1.0
1508,0.7314041163346252
1509,1.0
1510,0.7755072572284141
1511,1.0
1512,1.0
1513,1.0
1514,1.0
1515,1.0
1516,1.0
1517,1.0
1518,0.6440731942323009
1519,0.8034555088733366
1520,0.8386094854869753
1521,1.0
1522,1.0
1523,1.0
1524,0.7809465669351715
1525,0.8791519928147573
1526,0.8217853249375197
1527,0.927131061587866
1528,0.8639839522754086
1529,1.0
1530,0.8986515955958405
1531,1.0
1532,0.8076725746842277
1533,0.7583177067232618
1534,0.9989493553678748
1535,0.9159075436841072
1536,0.43183262286029206
1537,0.7573517198605357
1538,0.83291735625013
1539,1.0
1540,1.0
1541,1.0
1542,0.7300256666720608
1543,1.0
1544,1.0
1545,1.0
1546,1.0
1547,0.6569206176368154
1548,1.0
1549,1.0
1550,0.9156871326330348
1551,1.0
1552,1.0
1553,1.0
1554,0.8589485999047899
1555,1.0
1556,1.0
1557,0.7447034270226762
1558,0.8449902524873388
1559,1.0
1560,0.7599403639904432
1561,1.0
1562,1.0
1563,0.7431540282062383
1564,1.0
1565,0.8786071667707307
1566,1.0
1567,1.0
1568,1.0
1569,0.8682471762931104
1570,1.0
1571,0.8552936791743643
1572,0.8052220252753778
1573,0.7080132730614767
1574,1.0
1575,1.0
1576,1.0
1577,1.0
1578,0.622958506193605
1579,1.0
1580,1.0
1581,0.8026418706134968
1582,0.7418623453884582
1583,1.0
