,0
805,0.9196233322760896
806,0.9207206617329574
807,0.9207206617329574
808,0.9169409250684636
809,0.9169409250684636
810,0.9169409250684636
811,0.9178956692376796
812,0.9235265493474576
813,0.9236325561170474
814,0.9236325561170474
815,0.922879871944328
816,0.9255764203599576
817,0.9157047682484136
818,0.9198937373144104
819,0.9216129563056848
820,0.9281214591709146
821,0.92693655329125
822,0.92693655329125
823,0.92693655329125
824,0.92693655329125
825,0.923327085863352
826,0.923327085863352
827,0.923327085863352
828,0.9162658839262492
829,0.915954744267793
830,0.9127309521803678
831,0.9059184652752891
832,0.9016410010843288
833,0.900040435297645
834,0.900040435297645
835,0.8984386611294302
836,0.8984386611294302
837,0.8984386611294302
838,0.8995896629312393
839,0.9005752784508728
840,0.8954928620962644
841,0.8952587183196815
842,0.9016204367658812
843,0.9100748536523764
844,0.9079536202789884
845,0.9020409364294524
846,0.8866804893939556
847,0.8854509433559721
848,0.8842523223662928
849,0.8820919802870687
850,0.8909413946004395
851,0.8909413946004395
852,0.8868951559157635
853,0.8848400055629019
854,0.8833727475367347
855,0.8790837584840696
856,0.8790837584840696
857,0.8790837584840696
858,0.8828634951485634
859,0.8750507953236045
860,0.8639499861437794
861,0.8642388908288704
862,0.8493092802952106
863,0.8405112086425867
864,0.8405112086425867
865,0.8412638928153062
866,0.8319615541993357
867,0.84183320631088
868,0.8361541207860428
869,0.8328168791501099
870,0.8343324225825177
871,0.8355173284621822
872,0.8339482912056101
873,0.8339482912056101
874,0.8339482912056101
875,0.8372703463559058
876,0.8372703463559058
877,0.8297531728607389
878,0.8368143747978415
879,0.8371255144562977
880,0.8403493065437228
881,0.8296314985216325
882,0.8285920287603271
883,0.838030405073663
884,0.8374278034545831
885,0.839029577622798
886,0.8279683867011436
887,0.8217499737699865
888,0.8240194277920543
889,0.8203457360922378
890,0.9251293025178936
891,0.92421520413703
892,0.925440478954664
893,0.925440478954664
894,0.925440478954664
895,0.925440478954664
896,0.925440478954664
897,0.925440478954664
898,0.925440478954664
899,0.9170212956148264
900,0.9170212956148264
901,0.9204630949215749
902,0.9198856222384564
903,0.9198856222384564
904,0.9198856222384564
905,0.9198856222384564
906,0.9198856222384564
907,0.9216879036594509
908,0.9142392369485696
909,0.9253945762413238
910,0.9253945762413238
911,0.9253945762413238
912,0.9216394833930984
913,0.9080983346411912
914,0.8929955382477242
915,0.8929955382477242
916,0.8911476645537206
917,0.8911476645537206
918,0.8911476645537206
919,0.8833657638671291
920,0.8864676613928283
921,0.8849009292913445
922,0.8825218570512086
923,0.881227819595277
924,0.881227819595277
925,0.8804910839351429
926,0.8775285267618225
927,0.8775285267618225
928,0.8778318226988354
929,0.8722606262200239
930,0.8686479164466366
931,0.8788332675974189
932,0.8890162007168727
933,0.8875580544275471
934,0.88498674339617
935,0.8721888435247103
936,0.8753309657979557
937,0.8781889794036211
938,0.8767714128987469
939,0.8742247142740847
940,0.8734730796984393
941,0.8743871780793029
942,0.8761897541971078
943,0.8761897541971078
944,0.8686882013261089
945,0.8540214741501834
946,0.8395758391450333
947,0.8395758391450333
948,0.8352448062337792
949,0.8356154323414728
950,0.8319892698269598
951,0.8259993494895076
952,0.8207871573977634
953,0.8158868530842766
954,0.8112293519033119
955,0.8112293519033119
956,0.8075110730794242
957,0.8021527955317775
958,0.8091172054813234
959,0.8005180820360323
960,0.7841166366043842
961,0.7756612520378721
962,0.7719414667018967
963,0.7804711397985112
964,0.7910756070458809
965,0.7871112455832637
966,0.7832888794637998
967,0.7832888794637998
968,0.7766391886925402
969,0.7769200052003403
970,0.7702915295985985
971,0.7580315834564558
972,0.7627098220657577
973,0.7586614610121012
974,0.7519407176400228
975,0.7420577711909384
976,0.7383609942894079
977,0.7352229508480228
978,0.7296237812754975
979,0.96790072430036
980,0.96790072430036
981,0.9657846596192496
982,0.9657846596192496
983,0.9641811490989376
984,0.9641811490989376
985,0.9739670724791246
986,0.9722954011780056
987,0.9704633432933656
988,0.9692179558394564
989,0.9692179558394564
990,0.9632417579295304
991,0.959405868143254
992,0.959405868143254
993,0.959405868143254
994,0.959405868143254
995,0.959405868143254
996,0.9576474007271916
997,0.9550091298664904
998,0.9610495462921887
999,0.9618616743923118
1000,0.9591230536394821
1001,0.9591230536394821
1002,0.9532450347597232
1003,0.9601917912614608
1004,0.9601917912614608
1005,0.9601917912614608
1006,0.9582627631236712
1007,0.9589390396705336
1008,0.9589390396705336
1009,0.9589390396705336
1010,0.9517436858094096
1011,0.9517436858094096
1012,0.9410526732297252
1013,0.9410526732297252
1014,0.9410526732297252
1015,0.9410526732297252
1016,0.9410526732297252
1017,0.9410526732297252
1018,0.9410526732297252
1019,0.9385098086311636
1020,0.9385098086311636
1021,0.9385098086311636
1022,0.9385098086311636
1023,0.9385098086311636
1024,0.9385098086311636
1025,0.9385098086311636
1026,0.9385098086311636
1027,0.9385098086311636
1028,0.9385098086311636
1029,0.9385098086311636
1030,0.9355978191212116
1031,0.9377138838023218
1032,0.9377138838023218
1033,0.9393173943226338
1034,0.9393173943226338
1035,0.9349702175763248
1036,0.9366418888774442
1037,0.9384739467620838
1038,0.9395683287608904
1039,0.9395683287608904
1040,0.9455445266708168
1041,0.9498426581395002
1042,0.94917533905499
1043,0.94917533905499
1044,0.94917533905499
1045,0.94917533905499
1046,0.9509338064710524
1047,0.9515893022257872
1048,0.9515893022257872
1049,0.9535496424975324
1050,0.9456189064910759
1051,0.9456189064910759
1052,0.9488169543232812
1053,0.9473174547335156
1054,0.9473174547335156
1055,0.946191599497274
1056,0.9493742610492936
1057,0.9527060727125034
1058,0.9468960940102982
1059,0.9448724560176064
1060,0.9520678098787304
1061,0.9520678098787304
1062,0.96291898180284
1063,0.96291898180284
1064,0.9610590055784608
1065,0.9610590055784608
1066,0.9610590055784608
1067,0.9573400854810415
1068,0.9401422430762966
1069,0.9401422430762966
1070,0.9401422430762966
1071,0.9401422430762966
1072,0.933909752429876
1073,0.933909752429876
1074,0.9431819322917244
1075,0.9431819322917244
1076,0.9325392917005124
1077,0.9325392917005124
1078,0.9325392917005124
1079,0.932439701892224
1080,0.932439701892224
1081,0.932439701892224
1082,0.932439701892224
1083,0.932439701892224
1084,0.932439701892224
1085,0.932439701892224
1086,0.9167457901124072
1087,0.9179174145461864
1088,0.9201038060685094
1089,0.9201038060685094
1090,0.913929454824229
1091,0.9001371709660989
1092,0.9055206722834432
1093,0.9055206722834432
1094,0.9055206722834432
1095,0.903644348629458
1096,0.9040801702552046
1097,0.9040801702552046
1098,0.9040801702552046
1099,0.9040801702552046
1100,0.9040801702552046
1101,0.8990225975484798
1102,0.8951610427188423
1103,0.8889773503093799
1104,0.8862232151577409
1105,0.8862232151577409
1106,0.8862232151577409
1107,0.8862232151577409
1108,0.8862232151577409
1109,0.8862232151577409
1110,0.8862232151577409
1111,0.8862232151577409
1112,0.8807687755077914
1113,0.8813255312523325
1114,0.8872252320603212
1115,0.9018089888050952
1116,0.903888782305624
1117,0.903888782305624
1118,0.9057004032202279
1119,0.9057004032202279
1120,0.9057004032202279
1121,0.9057004032202279
1122,0.9111907427148374
1123,0.9111907427148374
1124,0.9111907427148374
1125,0.9058576956445971
1126,0.9059851807016616
1127,0.9050738768169756
1128,0.9050738768169756
1129,0.9050484070124352
1130,0.9003524527145085
1131,0.8970136212769215
1132,0.8970136212769215
1133,0.8917783694380561
1134,0.8905978147288991
1135,0.8905978147288991
1136,0.906291726508716
1137,0.9089672183236162
1138,0.9085566181252652
1139,0.905042558907722
1140,0.9084679232714404
1141,0.9087242890429248
1142,0.9114453944010674
1143,0.9114453944010674
1144,0.9114453944010674
1145,0.9106354065568872
1146,0.9107450689402242
1147,0.9107450689402242
1148,0.9099107254632804
1149,0.9099107254632804
1150,0.9098644207874272
1151,0.9124706671022316
1152,0.9171550152349974
1153,0.915809998533178
1154,0.9185641336848168
1155,0.9185641336848168
1156,0.9185641336848168
1157,0.954586585515369
1158,0.9541809759686442
1159,0.9541809759686442
1160,0.9541809759686442
1161,0.9541809759686442
1162,0.9541809759686442
1163,0.963458420943934
1164,0.963458420943934
1165,0.963458420943934
1166,0.9608948829184214
1167,0.9608948829184214
1168,0.9608948829184214
1169,0.9574200200926422
1170,0.9574200200926422
1171,0.9574200200926422
1172,0.9574200200926422
1173,0.9574200200926422
1174,0.9507906913535608
1175,0.9488786771998656
1176,0.9496073481528136
1177,0.9497557900163036
1178,0.9487286119836577
1179,0.9365719648863806
1180,0.9365719648863806
1181,0.9412387660524452
1182,0.9412387660524452
1183,0.9412387660524452
1184,0.9431732930397896
1185,0.9431732930397896
1186,0.9431732930397896
1187,0.9431732930397896
1188,0.9431732930397896
1189,0.9431732930397896
1190,0.9424556914701298
1191,0.9345955218779766
1192,0.9345955218779766
1193,0.9332680341905396
1194,0.9283743828419464
1195,0.9272766305835092
1196,0.9272766305835092
1197,0.9272766305835092
1198,0.9272766305835092
1199,0.9264427815905854
1200,0.9227080076350116
1201,0.9220236274386292
1202,0.9220236274386292
1203,0.921620030353954
1204,0.926143589415338
1205,0.940526014170276
1206,0.9402668571218782
1207,0.9372440088888784
1208,0.9376496184356032
1209,0.9376496184356032
1210,0.9359952486623536
1211,0.9359952486623536
1212,0.9350509420093114
1213,0.9321628660338992
1214,0.9242603718332644
1215,0.9197627648051894
1216,0.9223263028307018
1217,0.9223263028307018
1218,0.9163865248545524
1219,0.9134795949598437
1220,0.9134795949598437
1221,0.906505167520836
1222,0.906505167520836
1223,0.906505167520836
1224,0.908700606751626
1225,0.9092689344161164
1226,0.9126575289467194
1227,0.9164354540206407
1228,0.9166486411121332
1229,0.9288052882094102
1230,0.9288052882094102
1231,0.9288052882094102
1232,0.9288052882094102
1233,0.9288052882094102
1234,0.9288052882094102
1235,0.9288052882094102
1236,0.9224625158093008
1237,0.9224625158093008
1238,0.915848763077904
1239,0.9153730661538404
1240,0.9170639786007416
1241,0.9219264151322016
1242,0.9219264151322016
1243,0.9232539028196388
1244,0.9228584674884316
1245,0.9246455370808352
1246,0.9711267273471688
1247,0.9711267273471688
1248,0.9711267273471688
1249,0.9711267273471688
1250,0.9614146263001614
1251,0.9614146263001614
1252,0.9698288394764272
1253,0.9698288394764272
1254,0.9698288394764272
1255,0.9698288394764272
1256,0.9698288394764272
1257,0.9576846539595436
1258,0.9584350203863871
1259,0.9568029613215084
1260,0.9558351708063916
1261,0.9558351708063916
1262,0.9558351708063916
