,0
37,0.5973785002379394
38,-0.2846314687471373
39,0.0
40,0.10079408685987878
41,-0.2529493817551629
42,0.10713621161493359
43,0.2984379738504064
44,0.0
45,-0.006651193528576016
46,0.16797986034472367
47,-0.02924784253892121
48,-0.16984240461474154
49,0.0
50,0.006651193528576016
51,-0.338859747520349
52,-0.5776322857103415
53,0.16984240461474154
54,0.0
55,-0.0474213472188848
56,0.4238292689307882
57,0.6068801282492629
58,0.0
59,-0.07837267384917357
60,0.017892345185469227
61,-0.3785647317896962
62,-0.26212603359350106
63,-0.26332692995693874
64,-0.14407370510082962
65,-0.08119189510776903
66,0.2784831450050862
67,0.26212603359350106
68,0.11704600773286511
69,-0.4392419067745607
70,-0.4135043675340696
71,-0.008821868687751366
72,0.0
73,0.14628092222407363
74,0.6616882857245638
75,0.3932017440818971
76,0.10890345547236135
77,0.0
78,-0.1737939479497136
79,-0.5124941721739253
80,0.08062431046617424
81,0.0
82,0.0
83,0.08805365754212036
84,0.4468655441697505
85,-0.17711273908126024
86,0.0
87,-0.09057077503838118
88,0.08574029040759323
89,0.0656286280041748
90,0.11589124566579279
91,0.0
92,0.09057077503838118
93,0.0
0,-0.15196106835631684
1,-0.32475374763330067
2,0.0
3,-0.014960941080826351
4,-0.03857988886795383
5,0.15196106835631684
6,0.32475374763330067
7,0.0
8,0.014960941080826351
9,0.012471732871033425
10,0.0
11,-0.20511056153126572
12,-0.35082370987254985
13,0.0
14,0.0261081559969204
15,0.0
16,0.20511056153126572
17,0.35082370987254985
18,0.0
19,-0.11315055382369699
20,0.0
21,-0.11482228376711856
22,-0.04958155731236724
23,-0.0464403526029894
24,0.11315055382369699
25,0.0
26,0.11482228376711856
27,0.04958155731236724
28,-0.2579905708992095
29,-0.09761315000085058
30,-0.2712064276636863
31,-0.16569917902971298
32,0.0
33,0.3044309235021989
34,0.09761315000085058
35,0.10192589780785588
36,0.16569917902971298
37,0.0
38,0.0
39,0.0
40,0.16928052985583042
41,-0.4221132166023772
42,-0.2988343109960825
43,0.0
44,0.0
45,-0.5317265280452927
46,0.4221132166023772
47,0.2988343109960825
48,-0.13229660119930986
49,0.0
50,0.29491409134047436
51,0.0
52,-0.11275077308968418
53,0.09056949809241743
54,-0.08147730660985741
55,-0.32060010450100235
56,-0.3780723458536116
57,-0.04013167718102317
58,-0.0925440395162399
59,-0.02341112570124626
60,0.5574125412058208
61,-0.0412845799364846
62,-0.12629156299242206
63,-0.07616459383139629
64,0.10488843231110367
65,-0.11371905692110751
66,-0.006378991844220416
67,-0.5029945335200199
68,-0.1502322980090669
69,-0.3781634149933366
70,0.11371905692110751
71,-0.0901055930286781
72,0.5342778264509894
73,0.3606680344635955
74,0.08806765519336457
75,-0.25223358246660355
76,0.24274383979946562
77,-0.2013654660633991
78,-0.021477703558703043
79,0.20420889686123211
80,0.1665085223430831
81,-0.12101647106066771
82,0.449256186395559
83,-0.25848836680860876
84,-0.30983987895336296
85,-0.1730134216446264
86,-0.01549377301647259
87,-0.8647736947245579
88,0.2799660703673118
89,0.3957267418921029
90,0.020161932470957322
91,0.20899779609433056
92,0.41662994325071573
93,-0.4125845425480441
0,0.0
1,-0.1068649917324277
2,0.15715132161455747
3,-0.6749736059192843
4,-0.2955819408443566
5,0.0
6,-0.5972488419580558
7,-0.7044373390376053
8,0.6297324848820516
9,0.2955819408443566
10,0.0
11,0.6406108431320935
12,0.5805455484260402
13,0.04524112103723277
14,0.0
15,0.0
16,-0.6155546289863516
17,0.10668228705245908
18,0.0
19,0.0
20,0.0
21,0.6790576195447415
22,0.017209503559106
23,0.0
24,-0.6173591456699528
25,-0.5030574809045971
26,0.0
27,-0.42115680195811933
28,-0.089267268901846
29,0.6173591456699528
30,0.5030574809045971
31,0.0
32,0.42115680195811933
33,-0.016245984157253313
34,0.0
35,-0.09438244473752999
36,-0.036268834671224104
37,-0.16532784250345767
38,-0.4319084106901727
39,0.0
40,-0.1601818500178649
41,-0.1594363076104377
42,0.15813495716663384
43,0.025455833632006042
44,-0.21785786296661536
45,-0.3421611592865682
46,0.1957051422816618
47,0.007192885336823829
48,0.47445534789492
49,0.21785786296661536
50,0.16698934692374645
51,0.0
52,0.0
53,-0.400156301289189
54,-0.37450334885239145
55,-0.19872999817992348
56,0.0
57,0.0
58,0.2289616418852578
59,0.218452797985615
60,0.6284661052981402
61,-0.8506366196476414
62,0.0
63,0.11836635081417513
64,-0.24700591639640535
65,-0.12778246986732078
66,0.8506366196476414
67,-0.5071667420322902
68,-0.34026976479915283
69,0.4030564672631818
70,-0.47144088196708084
71,0.0
72,0.5071667420322902
73,0.12689816605432358
74,-0.15756370855483792
75,0.48315012441312993
76,0.0
77,0.0
78,0.06610307698064988
79,-0.3721336612139667
80,-0.0457945338254806
81,0.0
82,0.0
83,0.14500749012351788
84,0.5296973697688045
85,-0.24703097755205983
86,0.0
87,0.0
88,-0.2462816514770091
89,-0.28438244855462713
90,0.34856883504899494
91,-0.7060504215479084
92,-0.15573983350104992
93,-0.010701021261862897
0,-0.04579463650508764
1,0.0
2,0.04689087474597797
3,0.0
4,0.0
5,0.04579463650508764
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,-0.32664517445052943
13,-0.41469955380528056
14,-0.016673735063561956
15,0.0
16,-0.3130701763175522
17,-0.3379777745164871
18,0.41469955380528056
19,-0.15996929251737213
20,0.0
21,0.3130701763175522
22,0.6646229489670166
23,0.0
24,0.1766430275809341
25,0.0
26,-0.3163468629372248
27,0.0
28,0.0
29,-0.858652138573395
30,0.0
31,0.3163468629372248
32,-0.5834948879270725
33,0.0
34,0.858652138573395
35,0.0
36,0.0
37,0.5268086436668904
38,-0.2889888360074728
39,-0.37447010786284807
40,0.0
41,-0.34150437158048685
42,0.056686244260182206
43,0.2889888360074728
44,0.35748087141284723
45,0.0
46,0.22920589890703813
47,-0.23321192046249173
48,0.0
49,-0.2293674261211266
50,-0.007968766968869168
51,0.11229847267344872
52,-0.15187146516521344
53,-0.15639768221571138
54,0.22261474533802506
55,-0.14755156196141106
56,-0.2897877686322594
57,0.03560660195919951
58,0.15639768221571138
59,-0.6984215699224807
60,0.15552032893028023
61,0.2897877686322594
62,0.27628603588985556
63,-0.22677257645769444
64,0.7221634871555831
65,-0.25803524699592506
66,-0.022494145547507616
67,-0.0367669237222682
68,0.22677257645769444
69,0.0
70,0.2375830368694719
71,-0.1671958049126735
72,0.007294262576662436
73,-0.1303095965704697
74,-0.25360042221108925
75,-0.21650474390623375
76,0.1896899504601811
77,0.0900706069159356
78,0.11248253070028169
79,0.25360042221108925
80,0.2369569540326869
81,-0.45889102811650495
82,-0.304157241929887
83,0.017827065870188008
84,-0.2822850070606856
85,0.0
86,-0.26413669578222476
87,0.03892956540977033
88,-0.5765938569749669
89,0.026335751998511348
90,-0.5667629139490745
91,0.7230277238987297
92,0.27782047852843694
93,0.3821598573276731
0,0.0
1,0.0
2,0.04032882212581479
3,-0.011730682902773237
4,0.0
5,0.0
6,-0.31553455234991146
7,-0.4707867706838369
8,0.011730682902773237
9,-0.07010491798809637
10,-0.4907541408589423
11,0.2677429052860578
12,-0.1064520484820492
13,0.0
14,0.07010491798809637
15,0.35770624921275274
16,0.04779164706385364
17,0.4203179748911769
18,0.0
19,-0.0968787600895904
20,-0.18493283061378574
21,-0.2307995794556893
22,0.1569208442747092
23,-0.0567772639770564
24,-0.3178878419841197
25,0.3179807222599753
26,0.2307995794556893
27,0.0
28,-0.6053423380436442
29,0.4147666020737101
30,-0.03336400268548856
31,0.0
32,-0.46513567235224207
33,0.6621196020207006
34,-0.11670010818037224
35,0.03336400268548856
36,-0.6148507127750531
37,0.46513567235224207
38,0.0
39,-0.2134419057136545
40,-0.2265133468043744
41,0.42639176855780486
42,0.0
43,-0.018425623747078235
44,0.10214543865842707
45,-0.3108472762959158
46,0.07320409170970876
47,-0.03891791379490217
48,0.018425623747078235
49,0.22799657523559969
50,0.2546223991086123
51,0.11525485250753942
52,-0.41846516501571374
53,-0.1627705414125965
54,-0.09805360729597401
55,0.1059094282703057
56,-0.30097862192491576
57,0.4573830788106159
58,0.1627705414125965
59,0.09805360729597401
60,-0.13477894701608406
61,0.30097862192491576
62,-0.20987506047310434
63,-0.20740160724105872
64,0.0
65,0.2909238038301799
66,-0.5822609210761707
67,0.05596428991464486
68,0.10596652034139709
69,-0.047776708050801586
70,-0.07158756095508523
71,0.5822609210761707
72,-0.038043774071700454
73,0.10143508689966163
74,0.047776708050801586
75,0.0922714998623616
76,-0.1294081612263157
77,0.19195454463015993
78,0.0
79,-0.26475686159865375
80,-0.1442006868394421
81,0.1294081612263157
82,-0.05260859187029143
83,-0.021252767390005367
84,0.26475686159865375
85,-0.539619437706075
86,-0.057335131030147646
87,0.05260859187029143
88,-0.34829106633117624
89,0.0
90,0.3271690302823683
91,-0.1426424742136302
92,-0.12726806105020094
93,0.20461708891296826
0,-0.010398632278246556
1,0.0
2,-0.1270913925412589
3,-0.3468654418634647
4,0.0
5,0.010398632278246556
6,-0.19112444192823053
7,0.16017378653316905
8,0.05654513312508569
9,0.0
10,-0.14145982911956168
11,0.09141858194614305
12,0.0
13,-0.016118087997566866
14,-0.30576964886107216
15,0.08631330730430409
16,0.09970585998208747
17,-0.15810148837477134
18,-0.017465644259545776
19,0.30546860627757455
20,0.05514652181525759
21,0.0
22,0.09438370955975095
23,0.32390404099549164
24,0.0003010425834976127
25,-0.023878717453803988
26,-0.6086446860304918
27,0.06371777881502039
28,0.0
29,0.0
30,0.023878717453803988
31,0.18351016213593885
32,0.0
33,0.0
34,-0.5173613828568647
35,-0.10281815242317316
36,0.425134523894553
37,0.0
38,0.0
39,0.5173613828568647
40,-0.09069780509034109
41,-0.11836566009859095
42,-0.15873525632451913
43,-0.015737927470765967
44,-0.4170501543458821
45,0.19351595751351425
46,0.02023091278139455
47,0.1489664070741451
48,-0.0670401128117204
49,0.1502306725277931
50,-0.2207563795523173
51,-0.07776354315061218
52,-0.048058131774127766
53,0.08277804028248636
54,0.09918921570938366
55,-0.3131141357792731
56,-0.11130055062465471
57,-0.013658700892896447
58,-0.42198720712470417
59,-0.26868018495093227
60,0.3041655504787181
61,0.2571087973052193
62,0.07148568191739824
63,0.42198720712470417
64,0.19898911707011824
65,-0.16757157369373366
66,-0.34696806395449753
67,0.0
68,-0.35431246791319626
69,0.050999534679030956
70,0.1539687204611856
71,0.0015638423567801985
72,-0.2737171482958932
73,0.20169632118033043
74,0.18632179931048842
75,0.24330781808542035
76,-0.019898077836748573
77,-0.2083671185046716
78,-0.13729411049564266
79,-0.4403385307700217
80,-0.22962842358095614
81,-0.17676997156569918
82,-0.002430615948949777
83,0.02456237691902985
84,0.14750990006504117
85,0.01822975611519262
86,-0.024924730831350217
87,0.42002384356501776
88,0.11679114124769141
89,0.2123487450831496
90,0.1512549384595835
91,-0.05508215640357639
92,-0.7412427553345191
93,-0.03044729153656356
0,0.0
1,0.6837964700296086
2,0.46467629599378524
3,0.0
4,-0.11032357740757892
5,0.0
6,0.05800760364629476
7,-0.015205973280333795
8,0.0
9,0.11032357740757892
10,-0.11414840910947088
11,0.0
12,-0.10751944837771032
13,-0.023495441407952455
14,0.0
15,-0.07614041540481709
16,-0.0825860598802366
17,0.12272542165804412
18,0.021180717562395035
19,-0.07102408216038159
20,0.19028882451428797
21,0.0825860598802366
22,0.0
23,0.0023147238455574204
24,0.07102408216038159
25,0.0
26,0.0
27,0.0
28,-0.3468159163122351
29,0.0
30,-0.00571648372231881
31,0.0
32,-0.07399733229420236
33,0.3468159163122351
34,0.0
35,-0.1288980351206781
36,-0.31306958740701796
37,0.07399733229420236
38,0.0
39,-0.7932519499335088
40,0.1346145188429969
41,0.31306958740701796
42,-0.18376694450547426
43,-0.04528514825138119
44,0.7932519499335088
45,-0.3163091973602935
46,-0.6867482149836976
47,0.05376710919148919
48,-0.3382041120131626
49,0.0
50,0.3116721873220757
51,0.565757905817053
52,0.12999983531398507
53,0.1738845164207573
54,0.0
55,0.004637010038217815
56,0.12099030916664466
57,0.0
58,-0.055039673966214786
59,0.0
60,0.0
61,0.0
62,-0.23937053691462484
63,0.044047614587610195
64,-0.01152664790330582
65,-0.01739056794758742
66,-0.03205116859004675
67,0.23937053691462484
68,-0.1367650087019937
69,-0.28004651461279007
70,0.01739056794758742
71,-0.26446555898318
72,-0.12128424347393874
73,0.26944130758391316
74,0.07262489006392714
75,-0.24118358466556677
76,0.26501657600904593
77,0.12128424347393874
78,0.0879205043404716
79,0.21894827245216875
80,0.2105453564928894
81,-0.07403475657370506
82,-0.20556908136788832
83,-0.22617979461358328
84,0.0
85,0.030638228172677362
86,0.10553490813788591
87,-0.1608427405692343
88,0.22617979461358328
89,0.0
90,-0.2363553141330591
91,0.0
92,0.36641182193712263
93,0.0
0,0.0
1,0.7354929971860406
2,0.3410321196765862
3,0.0
4,-0.44247071566853935
5,0.0
6,0.0
7,0.09377550644351706
8,-0.10084775931328349
9,0.44247071566853935
10,0.0
11,0.0
12,-0.1889868332246869
13,0.10084775931328349
14,0.0
15,-0.026766384420574107
16,0.0
17,0.1889868332246869
18,0.0
19,-0.03763420863597755
20,0.026766384420574107
21,-0.49358260557720834
22,-0.07913669609316842
23,0.0
24,-0.22070641799051194
25,-0.059245293983225755
26,0.49358260557720834
27,0.07913669609316842
28,0.0
29,0.07786725523157989
30,0.059245293983225755
31,0.0
32,-0.3530600968551284
33,-0.01555698292280916
34,0.019283767023658416
35,-0.34062434525395047
36,-0.21387320954802158
37,-0.18923895672148272
38,0.01555698292280916
39,0.08110089596050996
40,0.34062434525395047
41,0.21387320954802158
42,0.42882635247322
43,-0.019510750726732806
44,-0.17403210931967616
45,-0.011707188829146564
46,-0.41740707487605744
47,0.10138591930805518
48,-0.0865509179426679
49,-0.041513374746387055
50,-0.7563151629456952
51,0.35592977297688466
52,-0.14161977413214244
53,-0.0019554352918099704
54,0.29563419247680445
55,0.7680223517748418
56,-0.14083463233462568
57,0.05094903828439057
58,-0.06619355666042859
59,-0.21444945263325466
60,0.0
61,0.20231193423379845
62,0.10275751764308783
63,-0.21642433062630173
64,-0.34059100635800144
65,-0.012321150166020423
66,-0.7464805266829936
67,-0.43990358263119556
68,0.390634991247941
69,0.5550404589912561
70,-0.4527957806325057
71,0.7464805266829936
72,0.07681261029617614
73,-0.16686208179664208
74,-0.18256345500610693
75,0.4651169307985261
76,-0.07845186282860284
77,0.3630909723350194
78,0.16686208179664208
79,0.16819284112598654
80,0.0
81,-0.2974068119297528
82,0.0
83,0.0
84,0.014370613880120398
85,-0.8765147463584617
86,0.11001197714505762
87,-0.07038023790981163
88,-0.030130080953994387
89,0.0
90,0.3234552002757401
91,-0.04507394894455341
92,0.07038023790981163
93,-0.17306525476356083
0,0.0
1,0.1165135404702457
2,0.366245975689417
3,0.0040840746552054386
4,0.0
5,0.0
6,0.558457813690241
7,0.052771874393025664
8,0.0
9,0.0
10,0.0
11,0.04570491904317642
12,0.09012880589024663
13,0.0
14,-0.4209591669918953
15,0.0
16,0.0
17,-0.02887363415592603
18,0.0
19,0.4209591669918953
20,0.0
21,0.0
22,0.02887363415592603
23,-0.49420824355099424
24,-0.002258920627509986
25,0.0
26,0.0
27,-0.18775464241127104
28,-0.18284919404436462
29,-0.7528808990458458
30,0.0
31,-0.09239368470018039
32,0.18775464241127104
33,0.6770574375953589
34,0.3660447853437721
35,-0.07370515929600685
36,0.014057079625988567
37,-0.5336784480853851
38,-0.06470187279657624
39,0.3890950343295836
40,0.03686837628930961
41,-0.06979125359183802
42,0.5336784480853851
43,0.05622446048096719
44,-0.27855982394057377
45,-0.14379870566266484
46,-0.0632808569985226
47,0.0
48,-0.06851397680588256
49,0.1499942723717197
50,-0.459259504903626
51,-0.2356479034065897
52,0.0
53,0.006113063877788427
54,0.0012306203357366208
55,0.6023132647907249
56,0.44705661907114214
57,0.0
58,0.07087832524370319
59,-0.2477427123168271
60,-0.6957546300140178
61,-0.7222817502575013
62,0.0
63,-0.21655164556270934
64,-0.02735021805726534
65,0.5520282330706275
66,0.42278573338489367
67,-0.28948323874313986
68,-0.02846357011163314
69,0.16955280255897986
70,0.18130812572565347
71,0.11358207567822531
72,0.021569361360807227
73,0.0990274696006429
74,-0.19934003384383236
75,-0.8200722715824073
76,-0.2368552871312264
77,-0.1058300318277069
78,-0.10458603669093047
79,0.20729863558719375
80,0.6218541984515521
81,0.13925723765223608
82,0.3737439092100395
83,-0.08191075579834806
84,-0.1501377516347101
85,-0.2069108662522423
86,-0.4078219215079516
87,-0.2997665176202935
88,0.06536461308358044
89,0.039017040335654785
90,-0.12585516607781982
91,0.3583672084387728
92,0.142864345551035
93,-0.02131596546247516
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.10580323405551761
8,0.0
9,-0.0801755260156024
10,0.0
11,0.0
12,0.02221966899956518
13,-0.09160289423199042
14,0.017906153320144447
15,0.0
16,-0.2988098954963123
17,-0.1648024268289594
18,0.09160289423199042
19,0.06226937269545796
20,0.0
21,0.2988098954963123
22,0.16046262108179465
23,-0.1319135430350532
24,0.0
25,-0.09801701358724635
26,-0.13693103764148884
27,0.08792337080311718
28,-0.16198740095288
29,0.0
30,0.09801701358724635
31,0.13693103764148884
32,-0.15913307760097506
33,0.12731036082743963
34,0.0
35,0.0
36,-0.35976769305619993
37,0.15913307760097506
38,-0.375968013044984
39,0.0
40,0.0
41,0.35976769305619993
42,0.0
43,0.5425585962054775
44,0.0
45,-0.1271432299280857
46,0.0
47,0.0
48,0.0
49,0.0
50,0.1271432299280857
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,-0.14559947549759833
57,0.0
58,0.0
59,0.0
60,0.0
61,-0.07175936181784359
62,0.0
63,0.0
64,-0.007550272755129428
65,0.0
66,0.21735883731544192
67,-0.03347941845072877
68,-0.03336595422550903
69,0.007550272755129428
70,0.0
71,0.0
72,0.03347941845072877
73,-0.06577280107279737
74,0.0
75,0.0
76,-0.5334678379642988
77,0.0
78,-0.034859797079378696
79,-0.07497497948827625
80,0.0
81,0.47717507615221794
82,0.0
83,0.1339985523776851
84,-0.21552395562199034
85,-0.10118189963458868
86,0.05629276181208076
87,0.0
88,0.0
89,0.2904989351102666
90,0.008183088415636641
91,0.0
92,0.0
93,-0.1859460048709608
0,-0.02783778722704877
1,-0.2949850403994386
2,-0.8436257509159462
3,-0.27818737997969023
4,0.0
5,-0.06274325850316564
6,0.2949850403994386
7,0.8436257509159462
8,0.27818737997969023
9,-0.31162453232102716
10,0.09058104573021442
11,0.0
12,0.0
13,-0.5321320295606089
14,0.31162453232102716
15,0.0
16,-0.004979490414419363
17,0.0
18,0.5321320295606089
19,0.0
20,0.0
21,0.004979490414419363
22,0.0
23,-0.7846955889908451
24,-0.21203703367572801
25,0.0
26,0.0
27,-0.30871756221401925
28,0.09508139608434013
29,0.0759817657686035
30,0.0
31,0.0
32,0.08365597393156798
33,0.6841310737396606
34,0.13605526790712452
35,0.0
36,0.0
37,0.22506158828245126
38,-0.2542702898705572
39,-0.23657704532856572
40,-0.30918462047312767
41,-0.13770675758194573
42,0.0
43,0.25975340903740163
44,0.23657704532856572
45,0.30918462047312767
46,0.13770675758194573
47,0.0
48,0.0
49,-0.2727219824974756
50,0.0
51,0.0
52,-0.11443791367724276
53,-0.17419770495326192
54,0.2727219824974756
55,0.0
56,0.0
57,0.11443791367724276
58,0.17419770495326192
59,-0.03710755759056039
60,0.0
61,0.0
62,-0.2666523535120219
63,-0.5257577767073696
64,-0.008457636643739663
65,0.0
66,-0.006252980641444195
67,0.03185463861568316
68,0.3588162048280233
69,0.045565194234300055
70,-0.2617625919432661
71,-0.05277475481641081
72,0.23479771489633872
73,0.16694157187934633
74,-0.07826244293071438
75,0.24123258202572473
76,-0.11667522541931918
77,-0.13744934402809117
78,-0.6767959043322797
79,0.07826244293071438
80,0.020530009917541392
81,0.17570296087717419
82,-0.12811163646336987
83,0.6767959043322797
84,0.0
85,-0.04171717384718765
86,0.0
87,0.2632457466987931
88,-0.12944109329717313
89,-0.0023596386902774436
90,-0.33471828171690765
91,0.0
92,0.002315233792667959
93,0.12944109329717313
0,0.0
1,0.0
2,-0.22617795306920374
3,-0.7191212377469113
4,0.0
5,0.0
6,-0.020280477336246383
7,0.22617795306920374
8,0.7191212377469113
9,0.0
10,0.0
11,0.020280477336246383
12,0.0
13,0.0
14,-0.1281769012756221
15,0.0
16,0.0
17,-0.17374314128896884
18,0.0
19,0.1281769012756221
20,0.0
21,0.0
22,-0.15772329566509524
23,-0.09560070768475637
24,-0.1694297265301491
25,-0.18889625369606922
26,-0.05135890163229717
27,-0.2763659179097809
28,0.09560070768475637
29,0.1694297265301491
30,0.18889625369606922
31,0.05135890163229717
32,0.6078323548638449
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,-0.08454562234506524
39,-0.4391283249796474
40,0.0
41,-0.06637438437185439
42,-0.244682567429658
43,-0.004807857275115124
44,0.4391283249796474
45,0.0
46,0.06637438437185439
47,0.2029901177834672
48,-0.0973852181584961
49,-0.034219009819127844
50,0.0
51,-0.020179854233765226
52,0.04169244964619079
53,0.18673869777867647
54,0.021261157399228292
55,-0.1511424116499932
56,0.020179854233765226
57,0.0
58,-0.08271848866247677
59,0.012957852419899551
60,0.10392707899788622
61,-0.14440379877060827
62,-0.395124710031736
63,-0.14216186274127585
64,0.0
65,0.04721533265210698
66,-0.15258510003686165
67,0.07603507400733678
68,0.22488035140375262
69,-0.34872137195039177
70,0.0
71,0.2969888988074699
72,0.09739516060984088
73,-0.06718432446023725
74,0.34872137195039177
75,0.0
76,-0.04069954705766743
77,0.22169447541455833
78,0.06718432446023725
79,0.0
80,0.0
81,0.04069954705766743
82,0.0
83,0.0
84,-0.3171386200054598
85,0.0
86,-0.33068763656985545
87,-0.023784846203186993
88,0.0
89,0.12113212159881137
90,0.0
91,0.33068763656985545
92,-0.24066948778682107
93,0.0
0,-0.11337728600374675
1,-0.20171062095936343
2,0.0
3,0.0
4,0.0
5,0.11337728600374675
6,0.20171062095936343
7,0.0
8,0.0
9,-0.4856050523503703
10,0.0
11,0.0
12,0.0
13,0.0
14,0.4856050523503703
15,0.0
16,-0.6072092758441798
17,0.0
18,-0.08160295324391276
19,-0.04838952575585442
20,0.0
21,0.6072092758441798
22,0.0
23,-0.15122637323076715
24,0.04838952575585442
25,0.0
26,0.0
27,0.0
28,0.2328293264746799
29,0.0
30,0.0
31,-0.06210492141196877
32,-0.09255636463694661
33,-0.005218427769687173
34,-0.5576857765646643
35,-0.3116154080879724
36,0.06210492141196877
37,0.09255636463694661
38,0.005218427769687173
39,0.5576857765646643
40,0.2513690251449938
41,-0.11922238718381262
42,-0.11626135500762402
43,0.0
44,0.0
45,-0.07563175705391811
46,0.047749185279211015
47,0.11626135500762402
48,0.0
49,0.0
50,-0.321588210328129
51,0.0714732019046016
52,-0.019952412369638406
53,0.0
54,-0.5375245427716449
55,0.4574663503250257
56,0.0
57,0.019952412369638406
58,-0.16355732955894497
59,0.5375245427716449
60,0.0
61,0.0
62,0.0
63,-0.14829701821698327
64,-0.3390885170554466
65,0.0
66,0.0
67,-0.18571556450436388
68,0.18982430372655612
69,0.07195018092195082
70,-0.4386106297114706
71,0.0
72,-0.14929966203494027
73,0.12203004404937212
74,0.2037090608302452
75,0.28297440394951645
76,-0.08501684748315164
