datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
2019-10-01,2802.3389082329654,3572.5520007014793,3572.5520007014793,1952.5295233765876,4176.457523192274,843.8213656495276,0.0,780.8261201571493,725.9258984894008,2081.821343405125,2059.532501964091,1707.6329563083623,796.3060788107117,194.00708495294973,22.28884144103324,338.60367152045836,1986.2848389893106,2481.525655516252,2481.525655516252,2481.525655516252,3300.8798724954468,2112.2044489350737,0.0,379.42798759822483,17826.132811685115,13800.126216341507,1876.99911490277,2149.007480440817,74.95704063375207,1813.2145458706518,2463.363278305125,4276.577824175776,3150.032899537551,8135.898999622856,4026.006595343587,0.0,1.0,0.963996071013444,0.9840209841309152,0.9920104920654579,0.9838258596960581,0.9624395950716614,0.961255690955892
2020-10-01,2722.84263069103,3504.752188394936,3504.752188394936,1936.4646946251537,4185.492354252947,613.0880736890042,0.0,620.2929831493341,709.9293961209909,1621.44296081268,1621.44296081268,1249.0313479094568,796.3698630136986,255.26112393198468,0.0,281.9340220705524,1775.5517317140425,2082.5418415123663,2082.5418415123663,2082.5418415123663,3317.993059360731,1435.0780495725949,0.0,238.43757751775715,9784.68543483691,6550.579444160809,1531.741851452494,1702.3641392235866,80.9097862787432,2170.872994052466,2870.1560991451897,5041.029093197656,2303.4272471935838,7208.736990719983,3234.1059906760806,0.0,1.0,0.9645104128561091,0.9965253466687554,0.9920104920654579,0.9838258596960581,0.9689754349080013,0.961255690955892
2021-10-01,2968.771261832968,3822.541967473099,3822.541967473099,2130.9913600286577,4160.681905065308,654.8743015722147,0.0,585.4886197191432,690.0153100525127,1780.9031084184803,1780.9031084184803,1407.6031084184826,797.4657534246576,248.1588992507377,0.0,282.8837839194691,1844.9748411765486,2210.260089233098,2210.260089233098,2210.260089233098,3310.731506849315,1445.1428847466093,0.0,255.0049986290976,12653.07590136537,9621.044120240656,1431.3561193335645,1600.6756617911756,78.08317334595905,2257.5830020573762,2890.2857694932186,5147.868771550595,2348.1760855695616,7813.705165124677,3032.03178112474,0.0,1.0,0.9650102661961639,1.0,0.9920104920654579,0.9838258596960581,0.9689754349080013,0.961255690955892
2022-10-01,2901.407774931552,10259.186481896357,10259.186481896357,8561.37648189636,3983.9428975130318,1404.7382752599444,0.0,722.1087801091696,702.9004523510691,3733.6970611098245,3733.6970611098245,3360.3970611098066,769.2687973082815,175.52944587074393,0.0,469.05558478769143,2400.3630688125527,6099.328662689175,6081.8429937448645,6099.328662689175,3237.9854202777,2483.355330267635,17.48566894431042,278.3556668706411,38267.40988195937,32908.957685141526,2157.363384168417,3201.0888126494124,68.30556370592976,1823.3171829940015,2656.76845306609,4480.085636060092,4063.6230513983237,20092.212205695356,5358.452196817829,0.0,1.0,0.9654962347212172,1.0,0.9920104920654579,0.9881663150481482,0.9689754349080013,0.961255690955892
2023-10-01,1730.4165768917192,3247.8129190830164,3247.8129190830164,1925.6756816227032,4186.112498411489,1009.3345993570496,0.0,588.3768331734735,683.5128150757583,1517.123687926072,1517.123687926072,1142.9353008292965,797.9508196721312,305.42736450609897,0.0,282.6305048222743,1453.231970919598,2218.35738972723,2218.35738972723,2218.35738972723,3322.8845021250763,2559.166080018233,0.0,226.08412184645437,9231.519791482873,6467.923231394218,1272.0401391962087,1491.556420892441,80.09443020731167,2380.7995401073545,3049.0028791171853,5429.802419224539,3873.9280438813817,6983.293996736318,2763.5965600886498,1110.331483792732,0.7133835550852762,0.9620426363700398,0.9713383555085275,0.9776796698197217,0.9786124335509907,0.9618100237851334,0.9555233620575976
2024-10-01,2866.675216827842,8401.736665314958,8401.736665314958,6707.973762089153,4039.4813635879195,1315.110184873572,0.0,618.1132356296068,722.0706600069428,3828.7135953979373,3800.593307576722,3456.301982494709,768.6265312918755,195.84817325245567,28.120287821216834,431.19619225317535,2324.874863729984,5237.824352686806,5101.261547398912,5237.824352686806,3248.451501723978,2309.657389825997,136.5628052878942,1365.0712113747336,38115.38584657344,33054.11822104087,2204.8823217019567,2856.385303830594,66.92018744899568,1800.1201793391208,2484.1448408413066,4284.265020180427,3820.615747952025,17468.274613399703,5061.2676255325505,0.0,1.0,0.9625555737163907,0.9713383555085275,0.9776796698197217,0.9786124335509907,0.9618100237851334,0.9555233620575976
2025-10-01,2874.3419675497325,7182.257505946796,6715.089908838539,5484.4475059467895,4079.5182005667243,1316.8324395094246,467.16759710825954,741.1545857156439,747.5285252624071,2732.620454780866,2695.609592816651,2359.3204547808605,790.5559967508882,210.295901233923,37.01086196421522,425.69213889640764,2281.1073892018408,4043.888861574092,3847.088314247337,4043.888861574092,3278.306506849315,2319.6277097794473,196.8005473267549,336.5687597144476,24278.12551590548,19464.81157401039,2155.553923632754,2657.760018262396,70.95932872367726,1974.057532287524,2522.8211346710564,4496.878666958581,3846.756050522795,13958.766822301755,4813.3139418951505,0.0,1.0,0.9630548327335055,0.9713383555085275,0.9776796698197217,0.9786124335509907,0.9618100237851334,0.9555233620575976
2026-10-01,2479.800417542062,12544.506986736511,14652.841589753554,10846.696986736515,3936.5783817234424,1386.0689258595269,24.14738266753011,500.11755348456705,702.346296709522,5251.052102429802,5243.308393618752,4877.752102429784,748.5420459207929,216.95141250397478,7.743708811051192,397.2246699072133,2188.489250002259,8246.353639391673,8246.353639391673,8246.353639391673,3225.4626141255294,2434.0738406788814,0.0,185.3000033935055,47826.115407253026,42958.10430251141,1989.1966721236984,2878.8144326179226,69.4596147299406,1978.3834359867335,2661.763899480184,4640.147335466918,4037.094179042383,26041.912728557985,4868.011104741621,0.0,1.0,0.963540953355433,0.9713383555085275,0.9776796698197217,0.9786124335509907,0.9618100237851334,0.9555233620575976
2027-10-01,2415.781261902301,5624.9529745475575,5909.12656406126,3944.700841204585,4011.7307207127424,1304.3001427867523,0.0,630.4772533061564,710.9610333915787,2689.4815455845387,2685.8981804355003,2315.2931584877665,771.8275888854917,245.16757956643534,3.5833651490386274,376.5786158267404,2072.5332933235627,3783.822349337335,3541.910062393404,3783.822349337335,3258.3152972937814,2324.347537662922,250.19841492140858,288.8903405366803,26017.609403829385,22176.644389253655,1653.6003748064422,2187.364639769299,71.92869201097123,2063.5864623537113,2558.8491560757084,4622.435618429419,3873.8152600161097,12098.256869469431,3840.9650145757414,32.850245440368326,0.9915199246129689,0.9639043166185179,0.9704903479698246,0.9772556660503702,0.978329764371423,0.9615980219004575,0.9553537605498569
2028-10-01,1057.9042835406947,2516.9193178329597,3097.2361199284273,1559.0466131661472,4203.290219815229,708.2342455971914,0.0,556.1217223016987,419.11875445571314,1393.8766375420878,1556.3712359534386,1021.4650246388617,796.3698630136986,464.384800706573,0.0,240.03971731515014,1221.534773987168,1397.4125053887806,1479.3005566613856,1397.4125053887806,3332.034155251142,1764.661570059384,0.0,757.6605696424872,3706.502377029178,2723.1646874282546,576.6863065642074,406.651383036727,96.06081003446081,2931.5476157593985,3529.323140118768,6460.870755878166,2937.2806163631485,5308.208460763828,983.3376896009344,1953.942926762214,0.334778258543943,0.9558385979252543,0.9039681738242189,0.9439945789775672,0.9626630526517115,0.9510179129268861,0.9420493257207357
