datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP,Total_DEL_SODD,Total_SODD_from_RES,Total_RES_Outflow,Total_pumped_from_DEL,Total_Shortage,Reliability,Cumulative_Reliability,Rolling_Reliability_10yr,Rolling_Reliability_20yr,Rolling_Reliability_30yr,Rolling_Reliability_40yr,Rolling_Reliability_50yr
2064-10-01,2870.3235117016516,3819.644358159125,3819.644358159125,2295.1360224763853,4179.65052564511,1195.0882054033702,0.0,643.5511206518039,739.371171366081,2488.271412309098,2484.503763860461,2115.8597994058805,784.6110049335153,330.2184314464369,3.76764844863726,217.36823244633473,2569.161304070683,3216.544836858255,3166.091962339892,3216.544836858255,3291.4177168949777,2403.791491212891,50.45287451836293,293.27403631387017,19090.812073605,15284.651268265327,1638.1993646395092,2167.9614407001723,73.969263297556,2123.7547764199676,2617.8800982395537,4741.634874659521,3929.098128062698,9524.460607326479,3806.1608053396812,122.93732272301668,0.9687110581828017,0.9608781464221877,0.933102437045975,0.9391370440542415,0.9439530542345427,0.9356480937894041,0.9461610083414097
2065-10-01,2596.6290274651656,4713.447857973074,4713.447857973074,3227.29531810982,4126.362162918474,977.1968581341919,0.0,596.9873440190321,689.9823548343902,2319.397089012335,2319.397089012335,1946.0970890123422,793.5443880614197,191.82257469177583,0.0,2678.3235082438628,2258.079050358996,2864.4270894671163,2864.4270894671163,2864.4270894671163,3300.1498144642997,2338.599082608517,0.0,880.9157082244016,14631.755731945394,10999.728316000806,1516.5790485142422,2115.4483674303297,77.65855385408786,2084.572203573906,2788.8436512531694,4873.415854827075,3507.618515434485,9897.272036452527,3632.0274159445717,0.0,1.0,0.9612183364532991,0.933102437045975,0.9391370440542415,0.9439530542345427,0.9356480937894041,0.9461610083414097
2066-10-01,2702.944814595654,15216.015130633134,15216.015130633134,13518.205130633138,3950.9629979530782,1470.0181548132155,0.0,713.1941191441423,616.5482196322457,4825.565642057672,4825.565642057672,4452.26564205766,734.9209186536094,121.5882803119659,0.0,388.46951146354183,2490.7711851074873,8482.466332817517,8482.466332817517,8482.466332817517,3202.717696238313,2468.9403204423124,0.0,280.2025260401177,62255.220124246014,56909.17825657372,2171.2385527336555,3174.803314938641,64.82106520223267,1863.5974148463997,2648.281765622221,4511.879180468621,4060.546755567494,28524.047105508325,5346.041867672297,0.0,1.0,0.9615526611390465,0.933102437045975,0.9391370440542415,0.9439530542345427,0.9356480937894041,0.9461610083414097
2067-10-01,2698.7380635991562,8533.180629811914,8957.459173109315,6923.230401451168,4018.5844927452,1274.55716510513,96.58801265841703,772.1034758571986,713.4703540936381,4816.783138171922,4756.248242017326,4442.594751075128,750.2761389309279,163.9490820639196,60.53489615459375,352.95665651496495,2354.031824438952,6388.222258470135,6264.408765002653,6388.222258470135,3231.227626606198,2276.537765021626,123.8134934674822,300.1975720304301,41921.364388002105,37098.269402098755,1964.281556788555,2858.8134291146935,67.59304597500577,1753.0185296664026,2479.639752398053,4232.658282064456,3715.044012190676,19738.18602645397,4823.094985903248,0.0,1.0,0.9618812708729008,0.933102437045975,0.9391370440542415,0.9439530542345427,0.9356480937894041,0.9461610083414097
2068-10-01,2620.327186308795,4021.7415510241117,4021.7415510241117,2530.503336095279,4160.973399171711,1089.3283203030041,0.0,654.4289402330032,728.2101366582598,2121.3191677612,2121.3191677612,1748.9075548579744,791.3421719991878,225.61494210569683,0.0,257.5914809412227,2053.364246751414,2777.874207599682,2777.874207599682,2777.874207599682,3298.7008161712174,2503.416744813686,0.0,276.81873720926893,11325.298724225657,7899.243812441378,1431.0166497216778,1995.0382620626058,79.91736068810184,2332.43363265789,2995.17638359855,5327.61001625644,3818.360007222387,8920.934926384993,3426.054911784284,392.3050954381033,0.8972582221959002,0.961333617918011,0.9648551846153822,0.9339999551640366,0.9432755213511564,0.9352266902508211,0.9441061727853277
2069-10-01,1735.6144992881432,2840.273598018935,2840.273598018935,1703.3235837668797,4194.892640968462,705.3660825444,0.0,606.1207718332693,626.3471793084516,1826.618701493549,1826.618701493549,1453.3187014935484,790.8192917108726,317.91882069519926,0.0,162.71046604032568,1549.62646487782,2032.9102610095922,2032.9102610095922,2032.9102610095922,3305.5658666480294,1570.7937497224018,0.0,213.08938755641574,7645.971388213499,5615.184228955153,932.658600361878,1098.128558896444,82.98013716060217,2558.2122580989944,3141.5874994448036,5699.7997575437985,2594.078652962001,6699.802560522076,2030.787159258322,563.291493703679,0.7828548902861928,0.9598337966774074,0.9439146489962894,0.9231426996783462,0.9360373510273629,0.9344681972942744,0.9397632705910516
2070-10-01,2860.813520241118,5499.8167946778885,5499.8167946778885,3920.354711038075,4057.061928874433,1351.1487632604685,0.0,647.5040213157924,679.4921227707343,2745.589070146527,2745.589070146527,2372.289070146522,788.4992863829449,319.04640962486525,0.0,1191.2756798984678,2183.3274429817407,3652.8318405282585,3652.8318405282585,3652.8318405282585,3280.269296120275,2627.859113070687,0.0,689.8956648638651,23075.92308581092,19383.125968659384,1670.9816376980925,2021.815479453439,72.25117461272944,2276.757115947752,2827.068790640907,5103.82590658866,4298.054285956021,11898.237705352674,3692.7971171515314,605.2571688044895,0.8591787984665109,0.95899500502565,0.9298325288429405,0.9161016396016718,0.9313433109762467,0.9309476672559371,0.9369468465603817
2071-10-01,2608.2618257496288,5763.329082031543,5763.329082031543,4253.963851063042,4118.055396050897,1291.658911655488,0.0,555.519512612611,640.0611753258715,2632.1471931659885,2632.1471931659885,2257.958806069218,787.0000821875155,308.7759670036212,0.0,163.9603163985599,1977.6674764183324,3717.9817929878254,3717.9817929878254,3717.9817929878254,3288.3499858818427,2505.9115289791625,0.0,191.97910671394015,14281.544540072906,10893.858615180428,1378.8027503407372,2008.8831745517423,78.04574641620519,2275.8798261561146,2744.014802375424,5019.894628531539,4106.346407638272,12113.458068185359,3387.6859248924793,718.6604827457923,0.8249878574761734,0.9578875079384642,0.9332990826607583,0.9195907377604134,0.9262461899983094,0.9295296449523306,0.9334466037099053
2072-10-01,2530.8183825203478,3714.573134538923,3714.573134538923,2205.9245071534247,4131.910799617712,1007.6564841554425,0.0,647.0191437566975,666.839515837683,2092.4223286368265,2049.985503261667,1720.0107157336085,783.1490119422649,192.62457105281277,42.436825375159174,251.34935783561028,1937.2270342135228,2617.846574443632,2617.846574443632,2617.846574443632,3295.7327853881284,2382.317620162314,0.0,304.36071695881844,14364.75851745228,10918.483512246668,1473.2767978617014,1972.9982073438825,77.43046995963611,2156.9698070657523,2846.3034609994825,5003.273268065235,3582.5986753705693,8424.842037619383,3446.275005205584,136.3236701649853,0.9619483836964003,0.9579207938053326,0.9294939210303983,0.9182251594094227,0.9369656344402003,0.9411204944789364,0.935043038073947
2073-10-01,1988.5970891693426,3019.296851111185,3019.296851111185,1739.9032871089191,4206.520547945205,736.5281040086347,0.0,569.6005288442743,676.1644792874365,1825.6221183673142,1825.6221183673142,1452.3221183673143,796.5188870135086,323.49362760535735,0.0,1561.5997358016953,1592.7445120745203,1910.2922339782097,1910.2922339782097,1910.2922339782097,3323.1281887366818,1546.4242065048434,0.0,2039.157944070164,7110.12511984489,4683.153943814382,1104.7411751852535,1322.2300008452332,86.05627466735639,2650.054329034974,3092.8484130096867,5742.902742044661,2606.4459381188353,6755.211203456709,2426.9711760304867,179.4747620883486,0.9311419586865163,0.9577030796986754,0.9226081168990501,0.9147822573437485,0.9346703663964175,0.9393990434460994,0.9336658772476772
